hour_ending,cooling,poolpump,plugload,other,total
5304.0,13817.7418733,172.420038,6914.46175965,16133.7441059,37038.3677768
5305.0,11231.6713237,183.72627,5369.5601283,12528.9736327,29313.9313547
5306.0,8607.60976918,141.3279,4873.61084562,11371.7586398,24994.3071546
5307.0,6085.99661739,178.073154,3764.63063112,8784.13813928,18812.8385418
5308.0,4615.9782719,203.512176,3199.42444608,7465.32370752,15484.2386015
5309.0,2838.5591958,200.685618,3232.22392617,7541.85582773,13813.3245677
5310.0,2742.01066144,268.52301,2832.89094046,6610.07886106,12453.503473
5311.0,2107.92653888,494.64765,2883.20499549,6727.47832281,12213.2575072
5312.0,2471.4546792,647.281782,3250.90769781,7585.45129489,13955.0954539
5313.0,7555.89588666,791.43624,3612.92101635,8430.14903815,20390.4021812
5314.0,12316.5134256,1088.22483,4205.75948559,9813.43879971,27423.9365409
5315.0,16054.8456841,1311.522912,2889.69129414,6742.61301966,26998.6729099
5316.0,20811.251518,1418.932116,2445.18830368,5705.43937526,30380.8113129
5317.0,24775.8970962,1320.002586,2837.91956433,6621.81231677,35555.6315633
5318.0,29676.7960774,1269.124542,3708.55546995,8653.29609655,43307.7721859
5319.0,34427.271447,1147.582548,4688.89292463,10940.7501575,51204.4970771
5320.0,36245.2321398,958.203162,5758.85664309,13437.3321672,56399.6241121
5321.0,37690.0010856,797.089356,5579.59143501,13019.0466817,57085.7285583
5322.0,38846.1035705,556.831926,6427.54637658,14997.608212,60828.0900851
5323.0,37539.5791454,423.9837,6320.04413259,14746.7696427,59030.3766207
5324.0,33794.7826492,387.238446,7288.33683984,17006.119293,58476.477228
5325.0,27557.274855,310.92138,7549.08371565,17614.5286698,53031.8086205
5326.0,21500.273389,223.298082,7247.61429798,16911.1000286,45882.2857976
5327.0,19396.4780431,155.46069,6996.17762673,16324.4144624,42872.5308222
5328.0,14781.1606107,172.420038,5782.25970291,13491.9393068,34227.7796584
5329.0,10907.8756851,183.72627,4629.80887386,10802.8873723,26524.2982013
5330.0,8183.58043618,141.3279,4187.07056523,9769.83131887,22281.8102203
5331.0,6085.99661739,178.073154,3708.19113417,8652.44597973,18624.7068853
5332.0,5256.89223643,203.512176,3342.78415731,7799.82970039,16603.0182701
5333.0,3339.31226238,200.685618,3196.85220861,7459.32182009,14196.1719091
5334.0,2816.8692738,268.52301,3393.25179966,7917.58753254,14396.231616
5335.0,2357.90544526,494.64765,3377.35846989,7880.50309641,14110.4146616
5336.0,2852.35340941,647.281782,3001.93680075,7004.51920175,13506.0911939
5337.0,5610.90352906,791.43624,3353.59004811,7825.04344559,17580.9732628
5338.0,12195.0900611,1088.22483,3033.00070302,7077.00164038,23393.3172345
5339.0,16555.5558703,1311.522912,2724.34612809,6356.80763221,26948.2325426
5340.0,21708.6616036,1418.932116,2563.50450512,5981.51051194,31672.6087366
5341.0,25558.8095055,1320.002586,3333.3795909,7777.8857121,37990.0773945
5342.0,30007.7243456,1269.124542,3620.64930783,8448.18171827,43345.6799137
5343.0,36064.7258117,1147.582548,4125.95237277,9627.22220313,50965.4829356
5344.0,37359.0728173,958.203162,4446.78998307,10375.8432938,53139.9092562
5345.0,39659.1003678,797.089356,5782.8257412,13493.2600628,59732.2755278
5346.0,38695.6816304,556.831926,7038.30064989,16422.7015164,62713.5157227
5347.0,39659.1003678,423.9837,6912.32236236,16128.7521788,63124.158609
5348.0,37028.1445491,387.238446,6953.28800136,16224.3386698,60593.0096663
5349.0,30188.2290024,310.92138,6937.20923223,16186.8215419,53623.1811565
5350.0,24775.8970962,223.298082,7056.50451645,16465.1772051,48520.8768997
5351.0,22930.7727403,155.46069,7197.06286065,16793.1466748,47076.4429658
5352.0,18056.784318,172.420038,5806.38488367,13548.2313952,37583.8206349
5353.0,15248.1042668,183.72627,4843.8070251,11302.2163919,31577.8539538
5354.0,11749.871058,141.3279,4295.85815193,10023.6690212,26210.7261311
5355.0,8486.18640469,178.073154,3824.23556211,8923.21631159,21411.7114324
5356.0,7434.93316718,203.512176,3476.5274748,8111.8974412,19226.8702592
5357.0,6166.45372936,200.685618,3613.57056309,8431.66464721,18412.3745577
5358.0,5256.89223643,268.52301,3405.47276595,7946.10312055,16876.9911329
5359.0,3303.82812677,494.64765,3147.33345969,7343.77807261,14289.5873091
5360.0,4132.93250774,647.281782,3337.92897009,7788.50093021,15906.64419
5361.0,6359.55079806,791.43624,3027.95736009,7065.23384021,17244.1782384
5362.0,11871.2944225,1088.22483,2732.05498032,6374.79495408,22066.3691869
5363.0,13594.039275,1311.522912,2565.52229899,5986.21869765,23457.3031836
5364.0,15416.1065884,1418.932116,2767.82302824,6458.25373256,26061.1154652
5365.0,17411.6528845,1320.002586,3652.10585775,8521.58033475,30905.341663
5366.0,17097.9132642,1269.124542,3926.8433076,9162.6343844,31456.5154982
5367.0,21848.4010098,1147.582548,3900.00811263,9100.01892947,35996.0105999
5368.0,28550.0596598,958.203162,4898.2486404,11429.2468276,45835.7582898
5369.0,31632.9996195,797.089356,5826.89950281,13596.0988399,51853.0873182
5370.0,32789.1021044,556.831926,6903.84291534,16108.9668025,56358.7437482
5371.0,29363.0564571,423.9837,7725.84999606,18026.9833241,55539.8734773
5372.0,27707.6984665,387.238446,6837.51381441,15954.1989003,50886.6496272
5373.0,22325.436901,310.92138,7097.7597915,16561.4395135,46295.557586
5374.0,19655.1597377,223.298082,7383.31971999,17227.7460133,44489.523553
5375.0,16454.6264849,155.46069,7535.44476984,17582.704463,41728.2364077
5376.0,15713.5604973,172.420038,6168.93102603,14394.1723941,36449.0839554
5377.0,11130.4851866,183.72627,5250.2112333,12250.4928777,28814.9155676
5378.0,9751.77320018,141.3279,4072.50983316,9502.52294404,23468.1338774
5379.0,7555.89588666,178.073154,3817.92468036,8908.49092084,20460.3846419
5380.0,6560.9706295,203.512176,3350.19463473,7817.12081437,17931.7982546
5381.0,4535.52115994,200.685618,3564.58648638,8317.36846822,16618.1617325
5382.0,3786.87389094,268.52301,3290.00681175,7676.68256075,15022.0862734
5383.0,3299.91503797,494.64765,3084.01207344,7196.02817136,14074.6029328
5384.0,3706.41677898,647.281782,2888.38401999,6739.56271331,13981.6452943
5385.0,4130.44611197,791.43624,3259.8530949,7606.3238881,15788.059335
5386.0,8345.1477558,1088.22483,2926.95935247,6829.57182243,19189.9037607
5387.0,13037.9036715,1311.522912,2234.78091643,5214.48880501,21798.6963049
5388.0,18044.1433536,1418.932116,2740.31175627,6394.06076463,28597.4479905
5389.0,23950.7228796,1320.002586,3100.83481056,7235.28122464,35606.8415008
5390.0,30971.143083,1269.124542,3460.26107586,8073.94251034,43774.4712112
5391.0,34577.6950585,1147.582548,4171.3764822,9733.2117918,49629.8658805
5392.0,35239.551595,958.203162,5065.99765692,11820.6611995,53084.4136134
5393.0,37539.5791454,797.089356,7034.39585934,16413.5903385,61784.6546992
5394.0,38846.1035705,556.831926,7005.92513814,16347.1586557,62756.0192903
5395.0,37690.0010856,423.9837,6699.18648009,15631.4351202,60444.6063859
5396.0,34577.6950585,387.238446,6796.75860588,15859.1034137,57620.7955241
5397.0,28671.1172039,310.92138,6658.48893345,15536.4741781,51177.0016954
5398.0,22656.3651693,223.298082,6688.84708428,15607.3098633,45175.8201989
5399.0,19537.5771493,155.46069,6191.04295305,14445.7668904,40329.8476828
5400.0,16555.5558703,172.420038,4876.39922847,11378.2648664,32982.6400032
5401.0,12437.9367901,183.72627,4276.81518801,9979.23543869,26877.7136868
5402.0,8708.79590625,141.3279,3976.81499661,9279.23499209,22106.173795
5403.0,6783.58013106,178.073154,3495.48219714,8156.12512666,18613.2606089
5404.0,6884.76626813,203.512176,3462.86119464,8080.00945416,18631.1490929
5405.0,5833.05238561,200.685618,3363.90329766,7849.10769454,17246.7489958
5406.0,6440.00791002,268.52301,3112.01569929,7261.36996501,17081.9165843
5407.0,5530.4464171,494.64765,2943.92231844,6869.15207636,15838.1684619
5408.0,5530.4464171,647.281782,2756.49597067,6431.82393156,15366.0481013
5409.0,5833.05238561,791.43624,3039.30335646,7091.70783174,16755.4998138
5410.0,8223.72439132,1088.22483,2931.43534458,6840.01580402,19083.4003699
5411.0,12074.4849341,1311.522912,2835.40429092,6615.94334548,22837.3554825
5412.0,21319.7670609,1418.932116,3125.04695874,7291.77623706,33155.5223727
5413.0,25257.2473046,1320.002586,3052.43852391,7122.35655579,36752.0449703
5414.0,30007.7243456,1269.124542,3480.90240156,8122.10560364,42879.8568928
5415.0,33614.2763211,1147.582548,4302.15042117,10038.3509827,49102.360273
5416.0,34758.2013866,958.203162,5990.10351222,13976.9081952,55683.416256
5417.0,37028.1445491,797.089356,7280.48394093,16987.7958622,62093.5137082
5418.0,36035.3597444,556.831926,8143.17835767,19000.7495012,63736.1195293
5419.0,34741.0127387,423.9837,7909.16293896,18454.7135242,61528.8729019
5420.0,27527.9087877,387.238446,7127.61258246,16631.0960257,51673.8558419
5421.0,24932.7113742,310.92138,6839.98965081,15959.9758519,48043.5982569
5422.0,23329.4127863,223.298082,7647.78451821,17844.8305425,49045.325929
5423.0,16434.1325058,155.46069,6542.57721144,15266.0134934,38398.1839006
5424.0,13027.3969074,172.420038,5513.11659897,12863.9387309,31576.8722753
5425.0,9630.34983569,183.72627,4700.00433417,10966.6767797,25480.7572196
5426.0,8183.58043618,141.3279,4353.75016752,10158.7503909,22837.4088946
5427.0,5610.90352906,178.073154,3860.86151418,9008.67686642,18658.5150637
5428.0,3706.41677898,203.512176,3467.20421421,8090.14316649,15467.2763357
5429.0,3513.31971027,200.685618,3274.86992616,7641.36316104,14630.2384155
5430.0,2645.46212709,268.52301,3157.46205699,7367.41146631,13438.8586604
5431.0,2107.92653888,494.64765,3093.16181286,7217.37756334,12913.1135651
5432.0,1557.29772669,647.281782,2949.91845966,6883.14307254,12037.6410409
5433.0,3122.90939165,791.43624,2518.31019493,5876.05712149,12308.7129481
5434.0,8607.60976918,1088.22483,2810.64169701,6558.16395969,19064.6402559
5435.0,12195.0900611,1311.522912,1938.10361101,4522.24175902,19966.9583431
5436.0,15039.8423053,1418.932116,2472.95448607,5770.22713417,24701.9560415
5437.0,19049.8238984,1320.002586,2843.39544873,6634.58938037,29847.8113135
5438.0,23619.7946113,1269.124542,3339.17869425,7791.41695325,36019.5148008
5439.0,27557.274855,1147.582548,4448.17806513,10379.082152,43532.1176201
5440.0,30007.7243456,958.203162,5412.65282466,12629.5232575,49008.1035898
5441.0,33614.2763211,797.089356,6669.07353825,15561.1715893,56641.6108046
5442.0,31946.7409112,556.831926,6550.13992524,15283.6598256,54337.372588
5443.0,31284.8827033,423.9837,5989.24093323,13974.8955109,51673.0028474
5444.0,28208.3350814,387.238446,5703.76246518,13308.7790854,47608.115078
5445.0,23329.4127863,310.92138,5916.45840195,13805.0696046,43361.8621728
5446.0,17489.0488536,223.298082,6185.53874196,14432.9237312,38330.8094088
5447.0,13869.3922804,155.46069,5687.16861867,13270.0601102,32982.0816993
5448.0,10387.2978177,172.420038,5116.69689945,11938.9594321,27615.3741872
5449.0,7080.92187455,183.72627,4809.1626015,11221.3794035,23295.1901495
5450.0,4132.93250774,141.3279,3899.44132191,9098.69641779,17272.3981474
5451.0,2774.28831108,178.073154,3489.84607836,8142.97418284,14585.1817263
5452.0,1900.826969,203.512176,3380.92641483,7888.82830127,13374.0938611
5453.0,1401.16753002,200.685618,3227.0344509,7529.7470521,12358.634651
5454.0,1020.26879981,268.52301,2902.2863084,6772.00138626,10963.0795045
5455.0,835.118911712,494.64765,2701.76377104,6304.11546575,10335.6457985
5456.0,606.84960788,647.281782,2908.58730285,6786.70370665,10949.4223994
5457.0,1026.73324399,791.43624,2754.10772628,6426.25136131,10998.5285716
5458.0,2742.01066144,1088.22483,2398.23762279,5595.88778652,11824.3609008
5459.0,6884.76626813,1311.522912,2180.61762942,5088.10780198,15465.0146115
5460.0,11698.220651,1418.932116,2720.72934093,6348.36846217,22186.2505701
5461.0,16454.6264849,1320.002586,3488.28076518,8139.32178542,29402.2316215
5462.0,21319.7670609,1269.124542,3442.95983781,8033.57295489,34065.4243956
5463.0,25257.2473046,1147.582548,4427.58461568,10331.0307699,41163.4452382
5464.0,25588.1772442,958.203162,5705.99896749,13313.9975908,45566.3769645
5465.0,28851.6218607,797.089356,5763.88359087,13449.061712,48861.6565196
5466.0,30007.7243456,556.831926,5452.99749978,12723.6608328,48741.2146042
5467.0,28340.1872643,423.9837,5796.70591059,13525.6471247,48086.5239996
5468.0,25558.8095055,387.238446,5214.81231912,12167.8954113,43328.7556819
5469.0,20988.8387926,310.92138,4925.30805483,11492.3854613,37717.4536887
5470.0,18056.784318,223.298082,4481.7414534,10457.3967246,33219.220578
5471.0,13250.006409,155.46069,5834.56455003,13613.9839501,32854.0155991
5472.0,11972.4805596,172.420038,4987.9600359,11638.5734171,28771.4340506
5473.0,8183.58043618,183.72627,4692.78334452,10949.8278039,24009.9178546
5474.0,5530.4464171,141.3279,4624.86936567,10791.3618532,21088.005536
5475.0,4438.97262559,178.073154,4144.82183346,9671.25094474,18433.1185578
5476.0,2742.01066144,203.512176,3403.07565471,7940.50986099,14289.1083531
5477.0,2188.38365084,200.685618,3278.45133366,7649.71977854,13317.240381
5478.0,1443.74849275,268.52301,2908.88727981,6787.4036529,11408.5624355
5479.0,984.784664204,494.64765,2826.47394019,6595.10586045,10901.0121149
5480.0,981.630518817,647.281782,2682.3644301,6258.8503369,10570.1270678
5481.0,1978.89206734,791.43624,2789.76724986,6509.45691634,12069.5524735
5482.0,4535.52115994,1088.22483,2480.00760004,5786.68440011,13890.4379901
5483.0,9974.38270173,1311.522912,2468.19559614,5759.12305765,19513.2242675
5484.0,14781.1606107,1418.932116,2604.7841199,6077.8296131,24882.7064597
5485.0,19537.5771493,1320.002586,2986.79555037,6969.18961753,30813.5649032
5486.0,22475.8588411,1269.124542,3414.68140155,7967.58993695,35127.2547216
5487.0,27376.7685269,1147.582548,4248.53623749,9913.25122081,42686.1385332
5488.0,28851.6218607,958.203162,4831.39112571,11273.24596,45914.4621084
5489.0,32127.2455679,797.089356,5824.0269552,13589.3962288,52337.7581079
5490.0,31615.8109716,556.831926,6053.10929379,14123.9216855,52349.6738769
5491.0,30640.2148148,423.9837,6254.93237193,14594.8422012,51913.9730879
5492.0,26070.2441019,387.238446,5894.83825008,13754.6225835,46106.9433815
5493.0,20811.251518,310.92138,5966.43231636,13921.6754048,41010.2806192
5494.0,17018.2644215,223.298082,7534.12541133,17579.6259598,42355.3138746
5495.0,14436.0346479,155.46069,6565.93003347,15320.5034114,36477.9287828
5496.0,12195.0900611,172.420038,5655.74090319,13196.7287741,31219.9797764
5497.0,10075.5688388,183.72627,4715.2089783,11002.1542827,25976.6583698
5498.0,8385.00026762,141.3279,4287.3464175,10003.8083075,22817.4828926
5499.0,6662.15676657,178.073154,3507.92445075,8185.15705175,18533.3114231
5500.0,6440.00791002,203.512176,3225.58878042,7526.37382098,17395.4826874
5501.0,5610.90352906,200.685618,3170.51620515,7397.87114535,16379.9764976
5502.0,5610.90352906,268.52301,2977.63160859,6947.80708671,15804.8652344
5503.0,5530.4464171,494.64765,3223.01392902,7520.36583438,16768.4738305
5504.0,3706.41677898,647.281782,3260.67354489,7608.23827141,15222.6103773
5505.0,3141.16516431,791.43624,2896.74515316,6759.07202404,13588.4185815
5506.0,3586.38416741,1088.22483,2773.57365786,6471.67186834,13919.8545236
5507.0,7228.79913416,1311.522912,2712.62162799,6329.45046531,17582.3941395
5508.0,12779.2219769,1418.932116,2168.27289103,5059.30341241,21425.7303963
5509.0,16454.6264849,1320.002586,3203.46340773,7474.74795137,28452.84043
5510.0,20013.2533405,1269.124542,2879.2953609,6718.3558421,30880.0290855
5511.0,24101.1448197,1147.582548,3217.18327695,7506.76097955,35972.6716242
5512.0,28068.7077801,958.203162,4657.28108925,10866.9892083,44551.1812396
5513.0,28219.1313915,797.089356,5550.43498041,12951.0149543,47517.6706822
5514.0,28068.7077801,556.831926,6660.88578453,15542.0668306,50828.4923212
5515.0,24101.1448197,423.9837,7101.78641865,16570.8349769,48197.7499152
5516.0,21831.2016572,387.238446,6970.58318778,16264.6941048,45453.7173958
5517.0,15157.4248938,310.92138,7530.66416772,17571.5497247,40570.5601662
5518.0,13472.6159105,223.298082,7679.36743233,17918.5240088,39293.8054336
5519.0,11972.4805596,155.46069,5848.71337938,13646.9978852,31623.6525142
5520.0,10907.8756851,172.420038,5691.90007116,13281.100166,30053.2959603
5521.0,8486.18640469,183.72627,4703.36486916,10974.518028,24347.7955719
5522.0,7080.92187455,141.3279,3993.7437501,9318.7354169,20534.7289415
5523.0,5163.3419005,178.073154,3569.70458088,8329.31068872,17240.4303241
5524.0,4342.42409124,203.512176,3236.6951871,7552.2887699,15334.9202242
5525.0,2774.28831108,200.685618,3336.93153054,7786.17357126,14098.0790309
5526.0,2315.32448253,268.52301,3030.8784117,7072.0496273,12686.7755315
5527.0,1020.26879981,494.64765,3014.9172813,7034.8069897,11564.6407208
5528.0,981.630518817,647.281782,3063.4776666,7148.1145554,11840.5045228
5529.0,2107.92653888,791.43624,3075.2139507,7175.4992183,13150.0759479
5530.0,3907.83661042,1088.22483,2882.99661006,6726.99209014,14606.0501406
5531.0,7107.37576968,1311.522912,3041.02187736,7095.71771384,18555.6382729
5532.0,11698.220651,1418.932116,2847.16541154,6643.38596026,22607.7041388
5533.0,17535.6278107,1320.002586,2761.03929951,6442.42503219,28059.0947284
5534.0,21169.3451208,1269.124542,3199.38238896,7465.22557424,33103.077626
5535.0,22806.7871094,1147.582548,3926.45005983,9161.71680627,37042.5365235
5536.0,26220.666042,958.203162,4559.36029893,10638.5073642,42376.7368671
5537.0,27376.7685269,797.089356,5835.34047276,13615.7944364,47624.9927921
5538.0,28520.6935925,556.831926,6454.99240188,15061.6489377,50594.1668581
5539.0,27376.7685269,423.9837,6298.37934705,14696.2184765,48795.3500504
5540.0,23288.8663431,387.238446,5971.75074105,13934.0850625,43581.9405926
5541.0,17018.2644215,310.92138,7629.66295719,17802.5469001,42761.3956588
5542.0,13351.192546,223.298082,7518.4509474,17543.0522106,38635.993786
5543.0,9751.77320018,155.46069,6667.73045367,15558.0377252,32133.0020691
5544.0,5731.86624854,172.420038,5399.02405185,12597.7227877,23901.033126
5545.0,4342.42409124,183.72627,3985.00939098,9298.35524562,17809.5149978
5546.0,2738.80417547,141.3279,3668.2001112,8559.1335928,15107.4657795
5547.0,1479.23262836,178.073154,3267.1508553,7623.3519957,12547.8086334
5548.0,571.365472274,203.512176,3106.44979008,7248.38284352,11129.7102819
5549.0,448.323399869,200.685618,3248.22025962,7579.18060578,11476.4098833
5550.0,309.385881623,268.52301,3283.70808336,7661.98552784,11523.6025028
5551.0,306.231736236,494.64765,2906.82571398,6782.59333262,10490.2984328
5552.0,306.231736236,647.281782,2996.06059392,6990.80805248,10940.3821646
5553.0,906.845316971,791.43624,2911.19489454,6792.78808726,11402.2645388
5554.0,2919.01630776,1088.22483,2740.66135248,6394.87648912,13142.7789794
5555.0,6177.08525165,1311.522912,2862.67915338,6679.58469122,17030.8720083
5556.0,10542.1181661,1418.932116,2510.66558698,5858.21970296,20329.935572
5557.0,16454.6264849,1320.002586,2592.66979001,6049.56284336,26416.8617043
5558.0,22475.8588411,1269.124542,2392.71554448,5583.00293712,31720.7018647
5559.0,25889.7377738,1147.582548,3620.06064354,8446.80816826,39104.1891336
5560.0,27557.274855,958.203162,5545.90150935,12940.4368551,47001.8163815
5561.0,30007.7243456,797.089356,5901.66415968,13770.5497059,50477.0275672
5562.0,30007.7243456,556.831926,6908.89610127,16120.7575696,53594.2099425
5563.0,27707.6984665,423.9837,7215.11115561,16835.2593631,52182.0526852
5564.0,25257.2473046,387.238446,6583.56917616,15361.661411,47589.7163378
5565.0,18691.7302957,310.92138,6367.33111245,14857.1059291,40227.0887172
5566.0,14658.6441495,223.298082,6600.68130003,15401.5897001,36884.2132316
5567.0,11130.4851866,155.46069,6545.30600739,15272.3806839,33103.6325679
5568.0,5954.47575009,172.420038,5390.45341041,12577.7246243,24095.0738228
5569.0,3432.86259831,183.72627,3978.17739912,9282.41393128,16877.1801987
5570.0,2565.00501513,141.3279,3636.90757869,8486.11768361,14829.3581774
5571.0,2284.93218519,178.073154,3386.40296952,7901.60692888,13751.0152376
5572.0,1297.28922623,203.512176,3270.73947063,7631.72543147,12403.2663043
5573.0,1000.3956529,200.685618,2912.40501376,6795.61169877,10909.0979834
5574.0,649.430570609,268.52301,3023.17920417,7054.08480973,10995.2175945
5575.0,684.914706215,494.64765,3066.71096712,7155.65892328,11401.9322466
5576.0,448.323399869,647.281782,3099.57738984,7232.34724296,11427.5298147
5577.0,1120.28357992,791.43624,2878.55304153,6716.62376357,11506.896625
5578.0,3522.06389452,1088.22483,2921.54139399,6816.92991931,14348.7600378
5579.0,8223.72439132,1311.522912,2305.76070991,5380.10832314,17221.1163364
5580.0,13817.7418733,1418.932116,1912.51061461,4462.52476743,21611.7093713
5581.0,18574.1477072,1320.002586,1974.07186056,4606.16767463,26474.3898284
5582.0,21169.3451208,1269.124542,2987.24079663,6970.22852547,32395.9389849
5583.0,24926.3190363,1147.582548,3504.81904866,8177.91111354,37756.6317465
5584.0,27557.274855,958.203162,4957.61730936,11567.7737218,45040.8690482
5585.0,28520.6935925,797.089356,5349.21092826,12481.4921659,47148.4860427
5586.0,28520.6935925,556.831926,6760.5897927,15774.7095163,51612.8248275
5587.0,25106.8253645,423.9837,6998.92184352,16330.8176349,48860.5485429
5588.0,22325.436901,387.238446,6372.35196651,14868.8212552,43953.8485687
5589.0,15814.7466344,310.92138,7320.89493894,17082.0881909,40528.6511442
5590.0,12093.9039241,223.298082,6720.93628914,15682.1846747,34720.3229699
5591.0,8486.18640469,155.46069,5842.8702648,13633.3639512,28117.8813107
5592.0,6440.00791002,172.420038,5191.51954809,12113.5456122,23917.4931083
5593.0,4438.97262559,183.72627,4005.0523815,9345.1222235,17972.8735006
5594.0,2565.00501513,141.3279,3516.89310726,8206.08391694,14429.3099393
5595.0,1978.89206734,178.073154,3363.62442855,7848.45699995,13369.0466498
5596.0,948.668145654,203.512176,3139.8624309,7326.3456721,11618.3884247
5597.0,715.230984695,200.685618,3056.71977573,7132.34614337,11104.9825218
5598.0,606.84960788,268.52301,3015.30946488,7035.72208472,10926.4041675
5599.0,451.477545256,494.64765,3220.2632151,7513.9475019,11680.3359123
5600.0,448.323399869,647.281782,3246.23092569,7574.53882661,11916.3749342
5601.0,948.668145654,791.43624,2801.121666,6535.950554,11077.1766057
5602.0,2838.5591958,1088.22483,2461.10675531,5742.58242905,12130.4732102
5603.0,4736.94099138,1311.522912,2031.3469027,4739.80943963,12819.6202457
5604.0,8830.21927073,1418.932116,1653.88667979,3859.0689195,15762.106986
5605.0,13817.7418733,1320.002586,2692.20671103,6281.81565907,24111.7668294
5606.0,19537.5771493,1269.124542,2835.54436341,6616.27018129,30258.516236
5607.0,22325.436901,1147.582548,4024.92673941,9391.49572529,36889.4419137
5608.0,24926.3190363,958.203162,5558.81565498,12970.5698616,44413.9077149
5609.0,25106.8253645,797.089356,7114.62475254,16600.7910893,49619.3305623
5610.0,25106.8253645,556.831926,7260.99366993,16942.3185632,49866.9695236
5611.0,24926.3190363,423.9837,6842.87235189,15966.7021544,48159.8772426
5612.0,21169.3451208,387.238446,6899.26716441,16098.2900503,44554.1407815
5613.0,16054.8456841,310.92138,7387.05164388,17236.4538357,40989.2725437
5614.0,9852.95933725,223.298082,7392.61620243,17249.4378057,34718.3114273
5615.0,8264.03754814,155.46069,6171.36365865,14399.8485369,28990.7104336
5616.0,4535.52115994,172.420038,5433.08065491,12677.1881948,22818.2100476
5617.0,3303.82812677,183.72627,5154.89889165,12028.0974139,20670.5507023
5618.0,1936.31110461,141.3279,4110.80380989,9591.87555641,15780.3183709
5619.0,948.668145654,178.073154,3282.26313354,7658.61397826,12067.6184115
5620.0,750.715120302,203.512176,3250.40309823,7584.27389587,11788.9042904
5621.0,571.365472274,200.685618,2954.46304182,6893.74709758,10620.2612297
5622.0,448.323399869,268.52301,2994.9671136,6988.2565984,10700.0701219
5623.0,306.231736236,494.64765,2614.94820778,6101.54581816,9517.37341218
5624.0,309.385881623,647.281782,2733.75520712,6378.76214994,10069.1850207
5625.0,684.914706215,791.43624,3314.7656253,7734.4531257,12525.5696972
5626.0,2284.93218519,1088.22483,3047.00441922,7109.67697818,13529.8384126
5627.0,5060.73663001,1311.522912,3167.95710375,7391.89990875,16932.1165545
5628.0,8345.1477558,1418.932116,2830.51710012,6604.53990028,19199.1368722
5629.0,14076.4235679,1320.002586,3270.4574241,7631.0673229,26297.9509009
5630.0,18869.3175703,1269.124542,3244.1821194,7569.7582786,30952.3825103
5631.0,23288.8663431,1147.582548,4685.38492599,10932.5648273,40054.3986444
5632.0,27045.8402587,958.203162,5286.76189377,12335.7777521,45626.5830666
5633.0,28340.1872643,797.089356,6756.32175627,15764.7507646,51658.3491412
5634.0,27376.7685269,556.831926,6526.1447571,15227.6710999,49687.4163099
5635.0,26070.2441019,423.9837,5873.53612662,13704.9176288,46072.6815573
5636.0,22144.9305729,387.238446,5724.98973282,13358.3093766,41615.4681283
5637.0,18174.3669064,310.92138,5654.55773865,13193.9680569,37333.8140819
5638.0,13250.006409,223.298082,5682.87566535,13260.0432192,32416.2233755
5639.0,10907.8756851,155.46069,6279.02944365,14651.0687018,31993.4345206
5640.0,6263.00226371,172.420038,5155.41831,12029.30939,23620.1500017
5641.0,4535.52115994,183.72627,4144.07450748,9669.50718412,18532.8291215
5642.0,2852.35340941,141.3279,3831.19639566,8939.45825654,15764.3359616
5643.0,1479.23262836,178.073154,3286.69528086,7668.95565534,12612.9567186
5644.0,1098.33389815,203.512176,3140.59014855,7328.04367995,11770.4799027
5645.0,649.430570609,200.685618,2971.59415116,6933.71968604,10755.4300258
5646.0,571.365472274,268.52301,2772.26859733,6468.62672711,10080.7838067
5647.0,448.323399869,494.64765,2711.38034962,6326.55414912,9980.90554861
5648.0,571.365472274,647.281782,2596.83621819,6059.28450911,9874.76798157
5649.0,1098.33389815,791.43624,2877.70036509,6714.63418521,11482.1046884
5650.0,3609.86824462,1088.22483,3229.49205171,7535.48145399,15463.0665803
5651.0,7778.50538821,1311.522912,3023.50864569,7054.85350661,19168.3904525
5652.0,10196.9922033,1418.932116,2508.53751698,5853.25420628,19977.7160426
5653.0,15157.4248938,1320.002586,3636.03833022,8484.08943718,28597.5552472
5654.0,20013.2533405,1269.124542,3949.09321326,9214.55083094,34446.0219267
5655.0,24775.8970962,1147.582548,4707.74304327,10984.7337676,41615.9564551
5656.0,26070.2441019,958.203162,5759.92960218,13439.8357384,46228.2126045
5657.0,26220.666042,797.089356,5770.97835165,13465.6161539,46254.3499035
5658.0,27376.7685269,556.831926,6123.41177916,14287.960818,48344.9730501
5659.0,24926.3190363,423.9837,6784.10422311,15829.5765206,47963.98348
5660.0,20811.251518,387.238446,6103.90115031,14242.4360174,41544.8271317
5661.0,15814.7466344,310.92138,6840.24361848,15960.5684431,38926.480076
5662.0,10907.8756851,223.298082,7062.14180799,16478.3308853,34671.6464604
5663.0,9630.34983569,155.46069,6510.72472674,15191.6910291,31488.2262815
5664.0,5433.89788274,172.420038,5126.41037283,11961.6242033,22694.3524968
5665.0,3339.31226238,183.72627,4244.52451497,9903.89053493,17671.4535823
5666.0,2393.38958086,141.3279,3679.6378404,8585.8216276,14800.1769489
5667.0,1443.74849275,178.073154,3236.12040651,7550.94761519,12408.8896684
5668.0,835.118911712,203.512176,3047.39244555,7110.58237295,11196.6059062
5669.0,448.323399869,200.685618,3026.51188581,7061.86106689,10737.3819706
5670.0,306.231736236,268.52301,2903.75440729,6775.42695033,10253.9361039
5671.0,306.231736236,494.64765,3370.238784,7863.890496,12035.0086662
