hour_ending,cooling,poolpump,plugload,other,total
4200.0,11864.6502631,172.35855,5244.8637009,12238.0153021,29519.8878161
4201.0,7622.58461469,183.66075,3682.34979114,8592.14951266,20080.7446685
4202.0,7289.60491238,141.2775,2971.7284596,6934.0330724,17336.6439444
4203.0,4975.55303812,178.00965,2605.21148002,6078.82678672,13837.6009549
4204.0,3730.47091725,203.4396,2548.63392653,5946.81249524,12429.356939
4205.0,2645.62678787,200.61405,2398.62668994,5596.79560987,10841.6631377
4206.0,1914.86184036,268.42725,2607.57414599,6084.33967397,10875.2029103
4207.0,1518.92795374,494.47125,2360.13250981,5506.97585621,9880.50756976
4208.0,2021.18079642,647.05095,2502.79120352,5839.84614155,11010.8690915
4209.0,3975.00626262,791.154,2704.20965523,6309.82252887,13780.1924467
4210.0,7714.11356359,1087.83675,2066.65317612,4822.19074429,15690.794234
4211.0,11442.764362,1311.0552,1993.50946133,4651.52207643,19398.8510998
4212.0,14092.581824,1418.4261,1617.5205394,3774.21459192,20902.7430553
4213.0,18448.5571188,1319.53185,1974.86553753,4608.01958758,26350.9740939
4214.0,23819.9173335,1268.67195,2931.12928107,6839.30165583,34859.0202204
4215.0,25997.9049809,1147.1733,3635.2286844,8482.2002636,39262.5072289
4216.0,27333.1160506,957.86145,4353.75928695,10158.7716695,42803.5084571
4217.0,29680.334518,796.8051,5100.53607681,11901.2508459,47478.9265407
4218.0,27966.0133055,556.63335,5466.62824344,12755.4659014,46744.7408003
4219.0,28492.3412558,423.8325,4936.02900408,11517.4010095,45369.6037694
4220.0,25365.007726,387.10035,5498.71797867,12830.3419502,44081.1680049
4221.0,21855.1865312,310.8105,5953.48654215,13891.4685984,42010.9521717
4222.0,18831.0353821,223.21845,6075.83665305,14176.9521904,39307.0426756
4223.0,13984.1347232,155.40525,5031.66855333,11740.5599578,30911.7684843
4224.0,10688.1871989,172.35855,4148.77065708,9680.46486652,24689.7812725
4225.0,8729.49848355,183.66075,3201.84955017,7470.98228373,19585.9910674
4226.0,6066.16062561,141.2775,2751.01098689,6419.02563608,15377.4747486
4227.0,4654.14196492,178.00965,2391.73564587,5580.71650702,12804.6037678
4228.0,3207.33841662,203.4396,2312.79316234,5396.51737879,11120.0885578
4229.0,2063.99471436,200.61405,2168.90708809,5060.78320554,9494.29905799
4230.0,1638.57278811,268.42725,2156.61035177,5032.0908208,9095.70121068
4231.0,1561.57076433,494.47125,2178.07668485,5082.17893131,9316.29763048
4232.0,2489.4166406,647.05095,2119.75243149,4946.08900681,10202.3090289
4233.0,5387.02492332,791.154,2225.77671605,5193.47900413,13597.4346435
4234.0,8141.5722232,1087.83675,2384.18823548,5563.10588278,17176.7030915
4235.0,9886.15039952,1311.0552,2791.20482349,6512.81125481,20501.2216778
4236.0,13393.6455315,1418.4261,2336.43701458,5451.68636736,22600.1950134
4237.0,14026.5427864,1319.53185,2274.14994951,5306.34988218,22926.5744681
4238.0,20413.2785194,1268.67195,2302.74730334,5373.07704114,29357.7748139
4239.0,23753.8782959,1147.1733,2303.8819998,5375.72466619,32580.6582619
4240.0,23926.4866382,957.86145,3218.29465155,7509.35418695,35611.9969267
4241.0,23080.3325382,796.8051,3783.37334346,8827.87113474,36488.3821164
4242.0,23437.4296685,556.63335,4353.24179328,10157.5641843,38504.8689961
4243.0,22977.1391576,423.8325,5353.55408277,12491.6261931,41246.1519335
4244.0,21641.9296861,387.10035,4398.84974937,10263.9827485,36691.862534
4245.0,18448.5571188,310.8105,4800.25870458,11200.603644,34760.2299674
4246.0,15954.1208439,223.21845,5095.2063411,11888.8147959,33161.3604309
4247.0,14455.3825394,155.40525,4855.8449598,11330.3049062,30796.9376554
4248.0,10921.3464677,172.35855,3996.89478543,9326.08783267,24416.6876358
4249.0,9059.8074478,183.66075,3362.03893296,7844.75751024,20450.264641
4250.0,6820.78568845,141.2775,2697.67210882,6294.56825392,15954.3035512
4251.0,5899.22408578,178.00965,2331.81814936,5440.90901518,13849.9609003
4252.0,5018.36695606,203.4396,2210.05471667,5156.7943389,12588.6556116
4253.0,3333.17959867,200.61405,2114.33660974,4933.45208938,10581.5823478
4254.0,2489.4166406,268.42725,1974.73772958,4607.72136901,9340.30298919
4255.0,2525.09490555,494.47125,2237.41430398,5220.63337595,10477.6138355
4256.0,2525.09490555,647.05095,2056.53656744,4798.58532402,10027.267747
4257.0,4821.07850474,791.154,2197.29013091,5127.01030545,12936.5329411
4258.0,8141.5722232,1087.83675,2290.46775805,5344.42476877,16864.3015
4259.0,10196.8954419,1311.0552,2385.43654446,5566.01860373,19459.4057901
4260.0,13221.0371892,1418.4261,2002.93438041,4673.51355429,21315.9112239
4261.0,14552.8707366,1319.53185,2092.6774707,4882.91409829,22847.9941556
4262.0,16903.4667263,1268.67195,2442.2252593,5698.52560502,26312.8895406
4263.0,21115.6001376,1147.1733,2531.8855841,5907.73302956,30702.3920513
4264.0,23293.5893833,957.86145,3171.80123835,7400.86955615,34824.1216278
4265.0,23819.9173335,796.8051,4015.00249968,9368.33916592,38000.0640991
4266.0,24349.622806,556.63335,4308.76557957,10053.7863523,39268.8080879
4267.0,22870.5714511,423.8325,4659.03236703,10871.0755231,38824.5118412
4268.0,21366.1295615,387.10035,5035.14234996,11748.6654832,38537.0377447
4269.0,17876.4341814,310.8105,5147.49274434,12010.8164035,35345.5538292
4270.0,13395.8803188,223.21845,5738.86673907,13390.6890578,32748.6545657
4271.0,9317.1870948,155.40525,4813.23531996,11230.8824132,25516.710078
4272.0,7289.60491238,172.35855,4224.27221214,9856.63516166,21542.8708362
4273.0,5018.36695606,183.66075,3833.1046113,8943.9107597,17979.0430771
4274.0,3730.47091725,141.2775,3258.62779962,7603.46486578,14733.8410827
4275.0,2403.78880473,178.00965,2818.19689299,6575.7927503,11975.788098
4276.0,2326.78678095,203.4396,2590.74203938,6045.06475854,11166.0331789
4277.0,1930.85289433,200.61405,2373.5165743,5538.20534005,10043.1888587
4278.0,1023.20042755,268.42725,2175.30590473,5075.71377772,8542.64736
4279.0,667.805146507,494.47125,2451.01102915,5719.0257347,9332.31316036
4280.0,787.449980874,647.05095,2472.17568802,5768.40993871,9675.0865576
4281.0,1531.20179912,791.154,2346.37165641,5474.86719829,10143.5946538
4282.0,2691.13806804,1087.83675,2322.81463028,5419.900804,11521.6902523
4283.0,8260.91536454,1311.0552,2400.33942654,5600.79199527,17573.1019863
4284.0,12593.8435194,1418.4261,2138.00408933,4988.67620844,21138.9499172
4285.0,14938.7359239,1319.53185,2776.55880978,6478.63722282,25513.4638065
4286.0,20453.9364239,1268.67195,2769.44193621,6462.03118449,30954.0814946
4287.0,21958.3783136,1147.1733,2994.279501,6986.652169,33086.4832836
4288.0,23819.9173335,957.86145,3963.99477021,9249.32113049,37991.0946842
4289.0,23992.5240775,796.8051,4107.49964913,9584.16584797,38480.9946746
4290.0,23819.9173335,556.63335,4677.00347925,10913.0081182,39966.562281
4291.0,23503.4687061,423.8325,4923.34904022,11487.8144272,40338.4646735
4292.0,20692.5838037,387.10035,4259.13503688,9937.98175272,35276.8009433
4293.0,15304.4447007,310.8105,4511.69075124,10527.2784196,30654.2243715
4294.0,10921.3464677,223.21845,4882.61494032,11392.7681941,27419.9480521
4295.0,7714.11356359,155.40525,4559.34629073,10638.4746784,23067.3397827
4296.0,5144.20813812,172.35855,4111.9293702,9594.5018638,19022.9979221
4297.0,3333.17959867,183.66075,3587.56594758,8370.98721102,15475.3935073
4298.0,2632.30090956,141.2775,3164.22454218,7383.19059842,13320.9935502
4299.0,1561.57076433,178.00965,2605.79453092,6080.1872388,10425.562184
4300.0,1213.41382512,203.4396,2449.47053203,5715.43124139,9581.75519854
4301.0,651.814092536,200.61405,2265.5424616,5286.26574373,8404.23634787
4302.0,638.488214227,268.42725,2170.77684712,5065.14597661,8142.83828796
4303.0,481.81759956,494.47125,2135.78187602,4983.49104406,8095.56176964
4304.0,883.705389367,647.05095,2191.65773787,5113.86805502,8836.28213226
4305.0,2446.60272267,791.154,1843.75943943,4302.10535866,9383.62152076
4306.0,3975.00626262,1087.83675,2412.2568141,5628.59923291,13103.6990596
4307.0,6937.36532289,1311.0552,2562.20079571,5978.46852331,16789.0898419
4308.0,10565.9817409,1418.4261,2134.43078834,4980.33850612,19099.1771354
4309.0,14409.0304514,1319.53185,2337.09485286,5453.22132334,23518.8784776
4310.0,18908.8476297,1268.67195,2966.94600084,6922.87400196,30067.3395825
4311.0,21115.6001376,1147.1733,3331.24740927,7772.91062163,33366.9314685
4312.0,23293.5893833,957.86145,4103.56757946,9574.99101874,37930.0094315
4313.0,24452.8145884,796.8051,4036.22851206,9417.86652814,38703.7147286
4314.0,25298.9686884,556.63335,5029.95252588,11736.5558937,42622.110458
4315.0,24136.365961,423.8325,4774.6534959,11140.8581571,40475.710114
4316.0,21641.9296861,387.10035,5194.40026776,12120.2672914,39343.6975953
4317.0,16627.6760033,310.8105,4910.20348404,11457.1414628,33305.8314501
4318.0,12999.3783244,223.21845,4998.75154458,11663.753604,29885.101923
4319.0,8826.64817892,155.40525,4893.93277788,11419.1764817,25295.1626885
4320.0,6465.17050436,172.35855,4604.09889216,10742.897415,21984.5253616
4321.0,4366.79270161,183.66075,3862.74250272,9013.06583968,17426.261794
4322.0,2722.62881165,141.2775,3289.47135543,7675.43316267,13828.8108298
4323.0,1944.17877264,178.00965,3020.33683974,7047.45262606,12189.9778884
4324.0,1518.92795374,203.4396,2581.29618975,6023.02444276,10326.6881862
4325.0,854.388457087,200.61405,2609.41080878,6088.62522048,9753.03853635
4326.0,496.328000386,268.42725,2296.32744363,5358.09736848,8419.1800625
4327.0,481.81759956,494.47125,2238.7666446,5223.7888374,8438.84433156
4328.0,525.644932665,647.05095,1910.44160029,4457.69706734,7540.83455029
4329.0,1284.05451623,791.154,2336.93162338,5452.84045455,9864.98059416
4330.0,2808.25664753,1087.83675,2082.12102401,4858.28238936,10836.4968109
4331.0,6632.10704418,1311.0552,1934.71670803,4514.33898539,14392.2179376
4332.0,10688.1871989,1418.4261,2568.05283733,5992.12328711,20666.7894233
4333.0,14860.9173443,1319.53185,3396.18320973,7924.42748937,27501.0598934
4334.0,18181.3592389,1268.67195,3866.20308063,9021.14052147,32337.374791
4335.0,21366.1295615,1147.1733,3882.93019755,9060.17046095,35456.40352
4336.0,23544.1172089,957.86145,5733.32749365,13377.7641519,43613.0703044
4337.0,23716.7255511,796.8051,5528.39056497,12899.5779849,42941.499201
4338.0,22554.1228237,556.63335,6022.64784762,14052.8449778,43186.2489991
4339.0,21193.986818,423.8325,6678.71299575,15583.6636567,43880.1959705
4340.0,18888.9204417,387.10035,6317.87867952,14741.7169189,40335.6163901
4341.0,12666.3058532,310.8105,5399.35217526,12598.4884089,30974.9569374
4342.0,8304.98983235,223.21845,6456.76220043,15065.7784677,30050.7489504
4343.0,4331.11443666,155.40525,6194.5430478,14453.9337782,25134.9965127
4344.0,2297.46984867,172.35855,4587.79442034,10704.8536475,17762.4764665
4345.0,9672.80227889,183.66075,3931.63452273,9173.81388637,22961.911438
4346.0,6465.17050436,141.2775,3453.8134686,8058.8980934,18119.1595664
4347.0,4488.09880243,178.00965,3457.00116438,8066.33605022,16189.445667
4348.0,2808.25664753,203.4396,3101.63327115,7237.14429935,13350.473818
4349.0,2368.11053978,200.61405,2964.49007982,6917.14351958,12450.3581892
4350.0,1229.40487909,268.42725,2696.93722702,6292.8535297,10487.6228858
4351.0,1229.40487909,494.47125,2386.52469048,5568.55761113,9678.9584307
4352.0,1944.17877264,647.05095,2099.18664139,4898.10216323,9588.51852726
4353.0,3730.47091725,791.154,1697.65923806,3961.2048888,10180.4890441
4354.0,7455.64807487,1087.83675,1974.49265486,4607.149528,15125.1270077
4355.0,9672.80227889,1311.0552,2841.05402385,6629.12605565,20454.0375584
4356.0,14999.5196432,1418.4261,3741.49222821,8730.14853249,28889.5865039
4357.0,19332.4477981,1319.53185,4573.83216213,10672.275045,35898.0868552
4358.0,23014.4117364,1268.67195,4581.88901829,10691.074376,39556.0470807
4359.0,25192.3993837,1147.1733,4591.05799695,10712.4686596,41643.0993402
4360.0,28069.3233236,957.86145,5774.32214013,13473.418327,48274.9252407
4361.0,28915.4774236,796.8051,6041.5995795,14097.0656855,49850.9477886
4362.0,29930.8623436,556.63335,6023.67930444,14055.2517104,50566.4267084
4363.0,28915.4774236,423.8325,6599.53298799,15398.9103053,51337.7532169
4364.0,25405.6562288,387.10035,6278.4808059,14649.7885471,46721.0259318
4365.0,21055.3845191,310.8105,6466.7989419,15089.1975311,42922.1914921
4366.0,15587.7377047,223.21845,6257.11539447,14599.9359204,36668.0074696
4367.0,12361.0475745,155.40525,6757.72319931,15768.0207984,35042.1968222
4368.0,8395.15274946,172.35855,5773.302078,13471.038182,27811.8515595
4369.0,4975.55303812,183.66075,5121.42344187,11949.988031,22230.625261
4370.0,3044.70855696,141.2775,4015.36353396,9369.18157924,16570.5311702
4371.0,1914.86184036,178.00965,3589.35326484,8375.15761796,14057.3823732
4372.0,1200.08794681,203.4396,3054.55428309,7127.29332721,11585.3751571
4373.0,980.557616958,200.61405,2951.11810962,6885.94225578,11018.2320324
4374.0,825.071524808,268.42725,2800.50968,6534.52258668,10428.5310415
4375.0,637.303691711,494.47125,2475.97216655,5777.26838863,9385.01549689
4376.0,854.388457087,647.05095,2364.0821331,5516.19164389,9381.71318408
4377.0,1548.24488602,791.154,2715.17996281,6335.41991323,11389.9987621
4378.0,3164.52449868,1087.83675,2774.65521477,6474.19550113,13501.2119646
4379.0,6556.22679881,1311.0552,2202.14395728,5138.33590032,15207.7618564
4380.0,9789.38191333,1418.4261,2997.54972597,6994.28269393,21199.6404332
4381.0,13984.1347232,1319.53185,3742.93980744,8733.52621736,27780.132598
4382.0,18486.2842964,1268.67195,4066.08905406,9487.54112614,33308.5864266
4383.0,20836.424089,1147.1733,4157.32977606,9700.43614414,35841.3633092
4384.0,23860.5658363,957.86145,4781.83260129,11157.609403,40757.8692906
4385.0,26211.161826,796.8051,5356.34551881,12498.1395439,44862.4519887
4386.0,25894.7131985,556.63335,5313.07851921,12397.1832115,44161.6082792
4387.0,25894.7131985,423.8325,5392.88418237,12583.3964255,44294.8263064
4388.0,24559.5021288,387.10035,6130.53661995,14304.5854466,45381.7245453
4389.0,20445.5344041,310.8105,5289.22867998,12341.5335866,38387.1071707
4390.0,15160.279045,223.21845,5942.32088517,13865.4153987,35191.2337789
4391.0,11102.8458694,155.40525,5775.47233194,13476.1021079,30509.8255592
4392.0,6220.63515899,172.35855,4761.33886722,11109.7906902,22264.1232664
4393.0,3687.65699931,183.66075,4386.90385377,10236.1089921,18494.3305952
4394.0,2368.11053978,141.2775,3945.59120097,9206.37946893,15661.3587097
4395.0,1561.57076433,178.00965,3389.50038582,7908.83423358,13037.9150337
4396.0,1039.19148152,203.4396,2967.80358858,6924.87504002,11135.3097101
4397.0,697.122078787,200.61405,2521.49187032,5883.48103076,9302.70902987
4398.0,681.131024816,268.42725,2820.27209229,6580.634882,10350.4652491
4399.0,328.256670423,494.47125,2576.90497661,6012.77827875,9412.41117578
4400.0,697.122078787,647.05095,2159.75684126,5039.43262962,8543.36249967
4401.0,2063.99471436,791.154,2406.48811128,5615.13892633,10876.775752
4402.0,3409.05984405,1087.83675,2322.79075813,5419.84510231,12239.5324545
4403.0,7811.26325895,1311.0552,2304.17691653,5376.41280524,16802.9081807
4404.0,11864.6502631,1418.4261,2695.8169242,6290.2394898,22269.1327771
4405.0,15470.7674593,1319.53185,3220.28615283,7514.00102327,27524.5864854
4406.0,19504.5905415,1268.67195,4035.65380299,9416.52554031,34225.4418348
4407.0,21855.1865312,1147.1733,4603.15375737,10740.6921005,38346.2056891
4408.0,24177.0144638,957.86145,4991.64936087,11647.181842,41773.7071167
4409.0,26211.161826,796.8051,5370.67777629,12531.581478,44910.2261803
4410.0,26527.6104534,556.63335,6187.96893186,14438.5941743,47710.8069096
4411.0,25365.007726,423.8325,6245.95732356,14573.9004216,46608.6979712
4412.0,24033.1741786,387.10035,6175.87299783,14410.3703283,45006.5178547
4413.0,20692.5838037,310.8105,5889.08326884,13741.194294,40633.6718665
4414.0,15845.6831449,223.21845,5722.18408806,13351.7628721,35142.8485551
4415.0,12666.3058532,155.40525,5563.53848901,12981.5898077,31366.8393999
4416.0,8637.96953466,172.35855,5358.33827148,12502.7893001,26671.4556563
4417.0,5990.28038023,183.66075,4161.23153025,9709.54023725,20044.7128977
4418.0,3899.12601725,141.2775,3677.49291786,8580.81680834,16298.7132435
4419.0,2722.62881165,178.00965,3380.03519064,7886.74877816,14167.4224304
4420.0,1532.25383205,203.4396,2844.80112524,6637.86929223,11218.3638495
4421.0,1009.87454924,200.61405,2928.62341555,6833.45463629,10972.5666511
4422.0,838.397403117,268.42725,2791.89023429,6514.41054667,10413.1254341
4423.0,854.388457087,494.47125,2550.61140308,5951.42660719,9850.89771736
4424.0,1242.7307574,647.05095,2833.92055146,6612.48128674,11336.1835456
4425.0,3243.01668157,791.154,2632.02316102,6141.3873757,12807.5812183
4426.0,5478.55387221,1087.83675,2223.76763378,5188.79114549,13978.9494015
4427.0,9276.30028451,1311.0552,2567.67979947,5991.25286542,19146.2881494
4428.0,11747.6894195,1418.4261,3332.02603182,7774.72740758,24272.8689589
4429.0,16414.4097566,1319.53185,3802.45692027,8872.39948063,30408.7980075
4430.0,21641.9296861,1268.67195,4576.26954585,10677.9622737,38164.8334556
4431.0,25854.0630975,1147.1733,4595.22716406,10722.1967161,42318.6602777
4432.0,28874.8289208,957.86145,4920.08263854,11480.1928233,46232.9658326
4433.0,30419.9193133,796.8051,5055.67196478,11796.5679178,48068.9642959
4434.0,28730.9870374,556.63335,4467.68173776,10424.5907214,44179.8928466
4435.0,29577.1411374,423.8325,4773.65770833,11138.5346528,45913.1659985
4436.0,28241.9316659,387.10035,4763.74885047,11115.4139844,44508.1948508
4437.0,23227.6685814,310.8105,4659.4374633,10872.0207477,39069.9372924
4438.0,17618.4887412,223.21845,4438.37550003,10356.2095001,32636.2921913
4439.0,12452.5765234,155.40525,4513.98638583,10532.6349003,27654.6030595
4440.0,9408.24338925,172.35855,5280.54696183,12321.2762443,27182.4251453
4441.0,5733.1809233,183.66075,5492.19167166,12815.1139005,24224.1472455
4442.0,3899.12601725,141.2775,4292.15054466,10015.0179375,18347.5719994
4443.0,2446.60272267,178.00965,3640.36627008,8494.18796352,14759.1666063
4444.0,1602.89452316,203.4396,3230.69360256,7538.28507264,12575.3127984
4445.0,1023.20042755,200.61405,2826.07668322,6594.1789275,10644.0700883
4446.0,854.388457087,268.42725,2589.55279732,6042.28986041,9754.65836482
4447.0,854.388457087,494.47125,2443.63180425,5701.80754326,9494.2990546
4448.0,1242.7307574,647.05095,1924.04892301,4489.44748701,8303.27811742
4449.0,2934.09782959,791.154,2189.62115364,5109.11602515,11023.9890084
4450.0,4912.60745364,1087.83675,2739.4553886,6392.0625734,15131.9621656
4451.0,6704.49137546,1311.0552,2998.80989583,6997.22309027,18011.5795616
4452.0,11581.3666608,1418.4261,2834.45868588,6613.73693372,22447.9883804
4453.0,16800.2843456,1319.53185,2944.98290841,6871.62678629,27936.4258903
4454.0,21469.3213439,1268.67195,3588.25298388,8372.59029572,34698.8365735
4455.0,23647.3105895,1147.1733,4035.4271229,9415.9966201,38245.9076325
4456.0,25854.0630975,957.86145,4307.91691653,10051.8061386,41171.6476026
4457.0,27859.4440008,796.8051,5445.46261392,12706.0794325,46807.7911472
4458.0,27859.4440008,556.63335,5848.0355355,13645.4162495,47909.5291358
4459.0,27859.4440008,423.8325,5632.02170748,13141.3839841,47056.6821924
4460.0,24493.4646895,387.10035,5713.55097432,13331.6189401,43925.7349539
4461.0,20836.424089,310.8105,6105.43914534,14246.0246725,41498.6984068
4462.0,14999.5196432,223.21845,5841.9277383,13631.1647227,34695.8305542
4463.0,11534.3412988,155.40525,5654.00547411,13192.6794396,30536.4314625
4464.0,9408.24338925,172.35855,4859.32069044,11338.4149444,25778.337574
4465.0,6465.17050436,183.66075,3578.10401859,8348.90937671,18575.8446497
4466.0,5144.20813812,141.2775,3397.15050699,7926.68451631,16609.3206614
4467.0,2765.44272959,178.00965,3462.81598695,8079.90396955,14486.1723361
4468.0,2686.9505467,203.4396,2541.31161625,5929.72710459,11361.4288675
4469.0,2268.15291639,200.61405,2349.88970466,5483.07597753,10301.7326486
4470.0,1502.93689977,268.42725,2556.36527648,5964.85231178,10292.581738
4471.0,979.373094442,494.47125,2191.77016295,5114.13038023,8779.74488762
4472.0,1518.92795374,647.05095,2400.11696434,5600.2729168,10166.3687849
4473.0,2843.93491248,791.154,2320.75846623,5415.10308786,11370.9504666
4474.0,5009.757149,1087.83675,2168.69890886,5060.29745402,13326.5902619
4475.0,8260.91536454,1311.0552,2337.73195776,5454.70790143,17364.4104237
4476.0,11581.3666608,1418.4261,2665.19036196,6218.77751124,21883.760634
4477.0,16097.9611291,1319.53185,2711.78222904,6327.49186776,26456.7670759
4478.0,22171.6351586,1268.67195,3074.35523631,7173.49555139,33688.1578963
4479.0,23819.9173335,1147.1733,4006.69683654,9348.95928526,38322.7467553
4480.0,24136.365961,957.86145,4750.13933247,11083.6584424,40928.0251859
4481.0,21432.0503633,796.8051,4676.55563073,10911.9631384,37817.3742324
4482.0,22591.2755685,556.63335,4493.06841483,10483.8263013,38124.8036346
4483.0,23293.5893833,423.8325,5640.00265788,13160.0062017,42517.4307429
4484.0,20096.8298919,387.10035,5328.02222076,12432.0518484,38244.0043111
4485.0,16730.858384,310.8105,5147.01371706,12009.6986731,34198.3812742
4486.0,12732.4458183,223.21845,6347.04621879,14809.7745105,34112.4849976
4487.0,9276.30028451,155.40525,5138.17559001,11989.0763767,26558.9575012
4488.0,7927.84289339,172.35855,4287.9165369,10005.1385861,22393.2565664
4489.0,5387.02492332,183.66075,3316.08610536,7737.53424584,16624.3060245
4490.0,4745.19825937,141.2775,3225.29520408,7525.68880952,15637.459773
4491.0,3101.03436941,178.00965,2828.87200526,6600.70134562,12708.6173703
4492.0,3207.33841662,203.4396,2310.57475035,5391.34108416,11112.6938511
4493.0,2765.44272959,200.61405,2193.5480615,5118.27881017,10277.8836513
4494.0,2645.62678787,268.42725,2346.37330648,5474.87104846,10735.2983928
4495.0,2284.14397036,494.47125,2583.8515573,6028.98696703,11391.4537447
4496.0,1944.17877264,647.05095,2462.99407738,5746.98618055,10801.2099806
4497.0,2403.78880473,791.154,2570.35124503,5997.48623842,11762.7802882
4498.0,2782.19436249,1087.83675,2384.23972447,5563.22602377,11817.4968607
4499.0,4780.2735523,1311.0552,2598.65452026,6063.52721395,14753.5104865
4500.0,6330.28073068,1418.4261,2614.91164608,6101.46050752,16465.0789843
4501.0,7880.28790905,1319.53185,2461.99910221,5744.66457181,17406.4834331
4502.0,10870.9067984,1268.67195,2587.44054875,6037.36128043,20764.3805776
4503.0,13221.0371892,1147.1733,2420.5557952,5647.96352214,22436.7298065
4504.0,13710.0941589,957.86145,3249.721413,7582.683297,25500.3603189
4505.0,17893.4721114,796.8051,3363.27484623,7847.64130787,29901.1933655
4506.0,20413.2785194,556.63335,3453.4360755,8058.0175095,32481.3654544
4507.0,22274.826941,423.8325,3664.39670769,8550.25898461,34913.3151333
4508.0,20770.3866496,387.10035,3743.98569393,8735.96661917,33637.4393127
4509.0,18275.9487765,310.8105,4087.4635587,9537.4149703,32211.6378055
4510.0,12732.4458183,223.21845,6487.06518591,15136.4854338,34579.214888
4511.0,9581.22534202,155.40525,5540.64594744,12928.1738774,28205.4504168
4512.0,6163.95797204,172.35855,4247.2452768,9910.2389792,20493.800778
4513.0,5340.06611325,183.66075,3876.25845315,9044.60305735,18444.5883738
4514.0,3667.52533277,141.2775,2841.67974345,6630.58606806,13281.0686443
4515.0,3046.75325212,178.00965,2640.68692789,6161.60283173,12027.0526617
4516.0,2016.97834587,203.4396,2529.4901224,5902.14361893,10652.0516872
4517.0,1531.20179912,200.61405,2455.6099092,5729.7564548,9917.18221312
4518.0,1531.20179912,268.42725,2492.51669601,5815.8722907,10108.0180358
4519.0,1016.84720939,494.47125,2628.06660273,6132.15540638,10271.5404685
4520.0,1172.33330154,647.05095,2342.08277373,5464.85980536,9626.32683063
4521.0,2808.25664753,791.154,2122.89015959,4953.41037239,10675.7111795
4522.0,5990.28038023,1087.83675,1900.60012486,4434.73362466,13413.4508798
4523.0,10921.3464677,1311.0552,2175.56706496,5076.32315159,19484.2918843
4524.0,15609.3697582,1418.4261,2764.16422395,6449.71652255,26241.6766047
4525.0,21009.0324312,1319.53185,3594.63355929,8387.47830501,34310.6761455
4526.0,23187.0200786,1268.67195,4221.29637747,9849.69154743,38526.6799535
4527.0,26700.2171975,1147.1733,4367.61700551,10191.1063462,42406.1138492
4528.0,28558.3802934,957.86145,5492.00039004,12814.6675768,47822.9097102
4529.0,28874.8289208,796.8051,6218.93043777,14510.8376881,50401.4021467
4530.0,29577.1411374,556.63335,5710.98965073,13325.6425184,49170.4066565
4531.0,30419.9193133,423.8325,5725.71567378,13360.0032388,49929.4707259
4532.0,28069.3233236,387.10035,5652.63376533,13189.4787858,47298.5362247
4533.0,23227.6685814,310.8105,6133.49088,14311.47872,43983.4486814
4534.0,16861.0586631,223.21845,7258.13500227,16935.6483386,41278.060454
4535.0,12666.3058532,155.40525,6669.36830568,15561.8593799,35052.9387888
4536.0,9408.24338925,172.35855,4894.27447164,11419.9737672,25894.8501781
4537.0,6299.12734188,183.66075,4379.60036061,10219.0675081,21081.4559606
4538.0,3730.47091725,141.2775,3762.35819592,8778.83579048,16412.9424036
4539.0,3121.71058074,178.00965,3168.75974244,7393.77273236,13862.2527055
4540.0,1944.17877264,203.4396,2902.4153138,6772.30239886,11822.3360853
4541.0,1229.40487909,200.61405,2793.38714524,6517.9033389,10741.3094132
4542.0,1200.08794681,268.42725,2814.82217657,6567.918412,10851.2557854
4543.0,838.397403117,494.47125,2604.07198057,6076.16795465,10013.1085883
4544.0,854.388457087,647.05095,2915.98130307,6803.95637383,11221.377084
4545.0,1242.7307574,791.154,2592.99394096,6050.31919558,10677.1978939
4546.0,2808.25664753,1087.83675,2858.79383127,6670.51893963,13425.4061684
4547.0,5220.08838349,1311.0552,2809.67034468,6555.89747092,15896.7113991
4548.0,7927.84289339,1418.4261,3094.86488721,7221.35140349,19662.4852841
4549.0,12122.5957033,1319.53185,3536.97327783,8252.93764827,25232.0384794
4550.0,18347.6819975,1268.67195,4321.11769632,10082.6079581,34020.0796019
4551.0,20692.5838037,1147.1733,4607.83452285,10751.6138867,37199.2055132
4552.0,22870.5714511,957.86145,5013.6787521,11698.5837549,40540.6954081
4553.0,25894.7131985,796.8051,5982.58909143,13959.3745467,46633.4819366
4554.0,26038.5534837,556.63335,6750.08496282,15750.1982466,49095.4700431
4555.0,25578.264571,423.8325,6193.8273567,14452.2638323,46648.18826
4556.0,24243.0535014,387.10035,6579.15244074,15351.3556951,46560.6619872
4557.0,19737.982603,310.8105,6171.32360904,14399.7550878,40619.8717998
4558.0,14411.2652387,223.21845,6129.55783275,14302.3016098,35066.3431312
4559.0,12118.2307893,155.40525,5578.89844131,13017.4296964,30869.964177
4560.0,8226.49764946,172.35855,5037.0152613,11753.0356097,25188.9070705
4561.0,4932.73912018,183.66075,4031.50945443,9406.85539367,18554.7647183
4562.0,3044.70855696,141.2775,3626.25069741,8461.25162729,15273.4883817
4563.0,1914.86184036,178.00965,3358.75938852,7837.10523988,13288.7361188
4564.0,1200.08794681,203.4396,3063.73267848,7148.70958312,11615.9698084
4565.0,838.397403117,200.61405,3023.52434127,7054.89012963,11117.425924
4566.0,651.814092536,268.42725,2794.83263725,6521.27615359,10236.3501334
4567.0,496.328000386,494.47125,2636.46375958,6151.74877234,9779.01178231
