hour_ending,cooling,poolpump,plugload,other,total
5279.0,22379.894106,155.44683,11144.5824452,26004.0257054,59683.9490866
5280.0,17501.6048598,172.404666,9737.84695314,22721.6428907,50133.4993696
5281.0,13005.0676484,183.70989,7706.94116013,17982.862707,38878.5814055
5282.0,9514.33962505,141.3153,6823.11931341,15920.6117313,32399.3859698
5283.0,6170.00962151,178.057278,6209.32268376,14488.4195954,27045.8091787
5284.0,6118.1626302,203.494032,5661.11283918,13209.2632914,25192.0327928
5285.0,5037.33365821,200.667726,5837.21698128,13620.1729563,24695.3913218
5286.0,3925.49991492,268.49907,5139.20226747,11991.4719574,21324.6732098
5287.0,3883.03192261,494.60355,4901.34835377,11436.4794921,20715.4633185
5288.0,3883.03192261,647.224074,4744.94876181,11071.5471109,20346.7518693
5289.0,6627.33196106,791.36568,4661.62086507,10877.1153518,22957.433858
5290.0,15023.7883318,1088.12781,4494.37911159,10486.8845937,31093.1798471
5291.0,23068.6237473,1311.405984,4552.73760252,10623.0544059,39555.8217397
5292.0,29495.2206363,1418.805612,5675.3325939,13242.4427191,49831.8015613
5293.0,34886.6081214,1319.884902,6151.72117941,14354.0160853,56712.2302881
5294.0,39840.2503677,1269.011394,6767.85769641,15791.6679583,63668.7874164
5295.0,46266.8470669,1147.480236,8122.56092115,18952.6421494,74489.5303734
5296.0,48239.5783384,958.117734,8204.03350983,19142.7448563,76544.4744385
5297.0,51226.7987302,797.018292,9041.33715735,21096.4533672,82161.6075467
5298.0,51451.1689558,556.782282,9659.07863511,22537.8501486,84204.8800215
5299.0,50778.2708715,423.9459,10021.7802415,23384.153897,84608.15091
5300.0,45855.8914061,387.203922,9510.50555313,22191.179624,77944.7805052
5301.0,38621.8847583,310.89366,10869.6344205,25362.4803144,75164.8931532
5302.0,29981.3206928,223.278174,11461.336768,26743.1191255,68409.0547603
5303.0,24834.5710018,155.44683,10984.4789449,25630.4508714,61604.9476481
5304.0,22620.0958886,172.404666,10005.9583969,23347.2362595,56145.695211
5305.0,19005.3143465,183.70989,8546.1284463,19940.9663747,47676.1190575
5306.0,15498.1648225,141.3153,7684.00046244,17929.3344124,41252.8149973
5307.0,11984.198318,178.057278,6537.21744567,15253.5073732,33952.9804149
5308.0,9676.96092362,203.494032,5771.92173042,13467.817371,29120.194057
5309.0,6508.09083419,200.667726,5837.63568078,13621.1499218,26167.5441628
5310.0,6414.06406786,268.49907,5405.63681724,12613.1525736,24701.3525287
5311.0,5223.45118787,494.60355,5398.38535965,12596.2325058,23712.6726034
5312.0,6119.36302688,647.224074,5497.26260502,12826.9460784,25090.7957843
5313.0,13947.3978111,791.36568,5259.87599256,12273.0439826,32271.6834663
5314.0,20448.9525756,1088.12781,5565.49771629,12986.161338,40088.7394399
5315.0,25549.4627487,1311.405984,5623.36708449,13121.1898638,45605.425681
5316.0,31955.5657116,1418.805612,5765.93054289,13453.8379334,52594.1397999
5317.0,37180.6628603,1319.884902,6205.67787378,14479.9150388,59186.1406749
5318.0,43603.8442847,1269.011394,7200.50202822,16801.1713992,68874.5291061
5319.0,49806.0684931,1147.480236,7880.03914482,18386.7580046,77220.3458785
5320.0,52247.8238147,958.117734,8549.08462905,19947.8641345,81702.8903122
5321.0,54193.7377883,797.018292,8462.14145667,19744.9967322,83197.8942692
5322.0,55663.2907315,556.782282,8953.4371251,20891.3532919,86064.8634305
5323.0,53972.7832171,423.9459,8762.53222257,20445.9085193,83605.169859
5324.0,49073.8053953,387.203922,10519.2804228,24544.9876531,84525.2773932
5325.0,40898.8474603,310.89366,10461.1675751,24409.3910087,76080.2997041
5326.0,32968.5410846,223.278174,11017.1507971,25706.6851932,69915.6552489
5327.0,30020.4204031,155.44683,10996.765153,25659.1186903,66831.7510764
5328.0,23858.9552344,172.404666,9864.83249109,23017.9424792,56914.1348707
5329.0,18516.9337412,183.70989,8540.51637264,19927.8715362,47169.03154
5330.0,14903.1307491,141.3153,7067.28427845,16490.3299831,38602.0603106
5331.0,11963.5645202,178.057278,6547.508328,15277.519432,33966.6495582
5332.0,10756.5805433,203.494032,5805.05568519,13545.1299321,30310.2601926
5333.0,7993.89660919,200.667726,5631.35609016,13139.830877,26965.7513024
5334.0,6908.54402174,268.49907,5427.60551853,12664.4128766,25269.0614868
5335.0,5972.4190749,494.60355,5896.65362472,13758.8584577,26122.5347073
5336.0,6939.96563744,647.224074,5797.49836617,13527.4961877,26912.1842653
5337.0,11111.8359373,791.36568,5332.96645458,12443.588394,29679.7564659
5338.0,20205.9483379,1088.12781,5159.38988739,12038.5764039,38492.0424392
5339.0,25937.505895,1311.405984,4155.86130714,9697.00971666,41101.7829028
5340.0,33014.1492289,1418.805612,4149.6252417,9682.4588973,48265.0389799
5341.0,38174.8706468,1319.884902,5077.14109077,11846.6625451,56418.5591847
5342.0,44014.7997558,1269.011394,5836.83771375,13619.2879987,64739.9368623
5343.0,51945.1061315,1147.480236,6566.95010835,15322.8835862,74982.420062
5344.0,53707.6377317,958.117734,7569.39171531,17661.9140024,79897.0611834
5345.0,56698.2737779,797.018292,8704.65901047,20310.8710244,86510.8221048
5346.0,55496.9866299,556.782282,9346.34125923,21808.1296049,87208.239776
5347.0,56715.3520496,423.9459,10247.4047597,23910.611106,91297.3138153
5348.0,53279.6037991,387.203922,10600.9568059,24735.5658805,89003.3304076
5349.0,44297.0214374,310.89366,10991.4907132,25646.8116642,81246.2174749
5350.0,37180.6628603,223.278174,12000.0454585,28000.1060698,77404.0925626
5351.0,34701.5501985,155.44683,10643.1094947,24833.9221543,70334.0286775
5352.0,28129.143134,172.404666,9803.39008359,22874.5768617,60979.5147453
5353.0,24131.8791512,183.70989,7810.25472546,18223.9276927,50349.7714594
5354.0,19559.0359409,141.3153,6893.23789413,16084.221753,42677.810888
5355.0,15333.6696861,178.057278,6465.8533359,15086.9911171,37064.5714171
5356.0,13783.7077246,203.494032,5540.18246334,12927.0924145,32454.4766344
5357.0,12030.4916748,200.667726,5440.76149614,12695.1101577,30367.0310546
5358.0,10726.5677465,268.49907,5586.34605453,13034.8074606,29616.2203316
5359.0,7930.79481907,494.60355,5863.54129203,13681.5963481,27970.5360092
5360.0,9135.90299614,647.224074,5545.09543455,12938.5560139,28266.7785186
5361.0,12250.0169597,791.36568,5130.00063981,11970.0014929,30141.3847724
5362.0,19706.4528055,1088.12781,4522.72031286,10553.0140633,35870.3149917
5363.0,22157.4409456,1311.405984,4421.76191937,10317.4444785,38208.0533275
5364.0,25038.4473013,1418.805612,4888.77639177,11407.1449141,42753.1742192
5365.0,27759.0084604,1319.884902,6033.68560038,14078.5997342,49191.178697
5366.0,27492.6443824,1269.011394,6718.2978564,15676.0283316,51155.9819644
5367.0,33691.4693464,1147.480236,7800.72065469,18201.6815276,60841.3517647
5368.0,42357.14763,958.117734,8058.26540562,18802.6192798,70176.1500494
5369.0,46359.0697344,797.018292,9175.89318798,21410.4174386,77742.398653
5370.0,47845.7009494,556.782282,9368.39235927,21859.5821716,79630.4577623
5371.0,43375.0524046,423.9459,10421.2858465,24316.3336418,78536.6177929
5372.0,41140.2982229,387.203922,11906.7930653,27782.5171523,81216.8123625
5373.0,34081.7752613,310.89366,12838.4675182,29956.4242092,77187.5606488
5374.0,30544.0926575,223.278174,13870.7808236,32365.1552552,77003.3069103
5375.0,26321.2022168,155.44683,11839.956947,27626.5662098,65943.1722036
5376.0,24958.0759021,172.404666,10926.8431072,25495.96725,61553.2909253
5377.0,18858.0055818,183.70989,8682.40560879,20258.9464205,47983.0675011
5378.0,17009.8086002,141.3153,7329.74058582,17102.7280336,41583.5925196
5379.0,14008.1327631,178.057278,6413.88789876,14965.7384304,35565.8163703
5380.0,12556.1794777,203.494032,5738.76455547,13390.4506294,31888.8886946
5381.0,9641.9223656,200.667726,6215.30888235,14502.3873921,30560.2863661
5382.0,8501.86554337,268.49907,5627.08613763,13129.8676545,27527.3184055
5383.0,7479.61474604,494.60355,5822.56617069,13585.9877316,27382.7721983
5384.0,8393.67079311,647.224074,6317.5645593,14740.9839717,30099.4433981
5385.0,8999.95966535,791.36568,5333.26903104,12444.2944058,27568.8887821
5386.0,15266.7925696,1088.12781,4823.57280063,11255.0032015,32433.4963817
5387.0,21806.3627578,1311.405984,4104.51395316,9577.19922404,36799.481919
5388.0,28474.1955518,1418.805612,4215.20510589,9835.47858041,43943.6848501
5389.0,36200.625628,1319.884902,4749.95685816,11083.232669,53353.7000572
5390.0,45332.2189619,1269.011394,6547.83803574,15278.2887501,68427.3571417
5391.0,50047.5192557,1147.480236,7577.02341564,17679.7213032,76451.7442105
5392.0,50982.147171,958.117734,7674.30607011,17906.7141636,77521.2851387
5393.0,53989.8614889,797.018292,9395.34861612,21922.4801043,86104.7085013
5394.0,55700.8629293,556.782282,9798.56440071,22863.316935,88919.526547
5395.0,54193.7377883,423.9459,9802.70748699,22872.9841363,87293.3753116
5396.0,50085.0914536,387.203922,9721.21591017,22682.8371237,82876.3484095
5397.0,42321.0916345,310.89366,10384.6765345,24230.9119139,77247.5737429
5398.0,34513.2246584,223.278174,11583.6550489,27028.5284473,73348.6863286
5399.0,30302.6441602,155.44683,10304.3439388,24043.4691905,64805.9041195
5400.0,26012.6502907,172.404666,9567.21949737,22323.5121605,58075.7866146
5401.0,20745.9541264,183.70989,7562.98730793,17646.9703852,46139.6217095
5402.0,15711.4693925,141.3153,7434.72803784,17347.698755,40635.2114853
5403.0,12896.4069862,178.057278,6325.03786191,14758.4216778,34157.9238039
5404.0,13005.0676484,203.494032,5706.44831535,13315.0460692,32230.0560649
5405.0,11463.6796361,200.667726,5719.14120441,13344.6628103,30728.1513768
5406.0,12348.832711,268.49907,5486.04546177,12800.7727441,30904.1499869
5407.0,11054.2877817,494.60355,5549.91113385,12949.7926456,30048.5951112
5408.0,11054.2877817,647.224074,5673.75756693,13238.7676562,30614.0370788
5409.0,11486.1892337,791.36568,4824.09648924,11256.2251416,28357.8765445
5410.0,15099.5858841,1088.12781,4555.18862706,10628.7734631,31371.6757843
5411.0,20584.5816838,1311.405984,4842.12088059,11298.2820547,38036.3906031
5412.0,32723.8895253,1418.805612,5183.75144943,12095.4200487,51421.8666354
5413.0,37870.6392163,1319.884902,5692.26191247,13281.9444624,58164.7304932
5414.0,44035.2936819,1269.011394,6469.64433666,15095.8367855,66869.7861981
5415.0,48791.5816381,1147.480236,6967.68126789,16257.9229584,73164.6661004
5416.0,50312.6647411,958.117734,8053.35629382,18791.1646856,78115.3034545
5417.0,53259.109873,797.018292,9386.47715838,21901.7800362,85344.3853596
5418.0,51934.020223,556.782282,10146.1087035,23674.2536414,86311.1648499
5419.0,50226.1390924,423.9459,10658.8801547,24870.720361,86179.6855081
5420.0,40754.5510321,387.203922,9810.78140238,22891.8232722,73844.3596287
5421.0,37260.7366577,310.89366,10929.3207282,25501.7483657,74002.6994116
5422.0,34843.6319597,223.278174,11773.1467112,27470.6756595,74310.7325044
5423.0,25732.7270117,155.44683,10604.9339688,24744.8459272,61237.9537377
5424.0,21204.8521041,172.404666,8084.43104652,18863.6724419,48325.3602585
5425.0,16804.6990247,183.70989,7662.54851208,17879.2798615,42530.2372883
5426.0,14903.1307491,141.3153,6700.81444281,15635.2336999,37380.4941918
5427.0,11153.1035329,178.057278,5777.6705244,13481.2312236,30590.0625589
5428.0,8414.30459092,203.494032,5474.01262854,12772.6961333,26864.5073847
5429.0,8183.52450723,200.667726,5470.65661824,12764.8654426,26619.714294
5430.0,6318.36992393,268.49907,5231.17903923,12206.0844249,24024.132458
5431.0,5212.40481126,494.60355,5458.63727859,12736.8203167,23902.4659566
5432.0,4112.35908106,647.224074,5127.5484705,11964.2797645,21851.4113901
5433.0,7255.09205403,791.36568,4743.65527341,11068.5289713,23858.6419787
5434.0,15415.6296312,1088.12781,4368.09073176,10192.2117074,31064.0598804
5435.0,20227.0954205,1311.405984,4526.61534663,10562.1024755,36627.2192266
5436.0,24307.4830931,1418.805612,4871.66245062,11367.2123848,41965.1635405
5437.0,29756.9504673,1319.884902,5523.9133866,12889.1312354,49489.8799913
5438.0,35714.5255715,1269.011394,6128.44015767,14299.6937012,57411.6708244
5439.0,40898.8474603,1147.480236,6781.18736202,15822.7705114,64650.2855697
5440.0,44072.8658798,958.117734,7690.23452262,17943.8805528,70665.0986892
5441.0,48771.087712,797.018292,7935.85429968,18516.9933659,76020.9536696
5442.0,46591.2793444,556.782282,8764.83063753,20451.2714876,76364.1637515
5443.0,45656.6491638,423.9459,8449.51777941,19715.5414853,74245.6543285
5444.0,41548.0028291,387.203922,9491.1616509,22146.0438521,73572.4122541
5445.0,34843.6319597,310.89366,10301.5674115,24036.9906268,69493.083658
5446.0,26996.9050662,223.278174,9118.02203196,21275.3847412,57613.5900134
5447.0,22235.0463484,155.44683,8656.48526157,20198.4656103,51245.4440503
5448.0,17724.3428479,172.404666,7429.04808315,17334.4455274,42660.2411244
5449.0,13345.9171394,183.70989,7236.79452306,16885.8538871,37652.2754396
5450.0,9115.47762053,141.3153,6373.94306814,14872.5338257,30503.2698143
5451.0,6846.53605437,178.057278,5987.72541687,13971.359306,26983.6780553
5452.0,4974.44029029,203.494032,5431.87076091,12674.3651088,23284.170192
5453.0,3925.49991492,200.667726,5024.13700077,11722.9863351,20873.2909768
5454.0,3093.85092775,268.49907,4842.96215463,11300.2450275,19505.5571799
5455.0,2581.08331468,494.60355,4643.25900975,10834.2710227,18553.2168972
5456.0,1779.58838841,647.224074,4525.02160527,10558.3837456,17510.2178133
5457.0,2810.41047313,791.36568,4207.38912267,9817.24128623,17626.406562
5458.0,6403.01769125,1088.12781,4127.46485205,9630.75132145,21249.3616747
5459.0,12961.924253,1311.405984,3818.88729573,8910.73702337,27002.9545561
5460.0,19828.1867745,1418.805612,5079.33786594,11851.7883539,38178.1186063
5461.0,26263.1360928,1319.884902,6256.81930938,14599.2450552,48439.0853594
5462.0,32686.3173275,1269.011394,7229.20296663,16868.1402555,58052.6719436
5463.0,37908.2116039,1147.480236,7496.47810614,17491.7822477,64043.9521937
5464.0,38397.7292006,958.117734,8549.08994226,19947.8765319,67852.8134088
5465.0,42623.8068627,797.018292,8512.43542059,19862.3493147,71795.60989
5466.0,44130.9320037,556.782282,8806.12417482,20547.6230746,74041.4615351
5467.0,41930.6274447,423.9459,9250.96490562,21585.5847798,73191.1230301
5468.0,38270.5089687,387.203922,10183.8787982,23762.3838625,72603.9755514
5469.0,32237.7894688,310.89366,10363.9291569,24182.501366,67095.1136517
5470.0,28108.6492079,223.278174,9691.15910331,22612.7045744,60635.7910596
5471.0,21545.9239447,155.44683,10943.0646886,25533.8176068,58178.2530701
5472.0,19832.7050244,172.404666,9887.36442807,23070.5169988,52962.9911173
5473.0,14880.6211515,183.70989,8249.03647995,19247.7517865,42561.119308
5474.0,11033.6539838,141.3153,6890.04894693,16076.7808762,34141.7991069
5475.0,9473.07202943,178.057278,6591.0743385,15379.1734565,31621.3771024
5476.0,6414.06406786,203.494032,5998.21013811,13995.8236556,26611.5918936
5477.0,5299.96576371,200.667726,5218.16882904,12175.7272678,22894.5295865
5478.0,3976.46150569,268.49907,4957.64687601,11567.8427107,20770.4501624
5479.0,3051.38293544,494.60355,5033.7455733,11745.4063377,20325.1383964
5480.0,3047.60800279,647.224074,4737.53417649,11054.2464118,19486.6126651
5481.0,5067.86987336,791.36568,4394.49345774,10253.8180681,20507.5470792
5482.0,9589.39997117,1088.12781,4982.13424281,11624.9798999,27284.6419239
5483.0,17284.3220158,1311.405984,5032.6675332,11742.8909108,35371.2864438
5484.0,23821.3830365,1418.805612,5276.36197611,12311.5112776,42828.0619022
5485.0,30227.4997645,1319.884902,6177.52185486,14414.2176613,52139.1241827
5486.0,34193.4287034,1269.011394,6748.38031059,15746.2207247,57957.0411327
5487.0,40616.6237032,1147.480236,6775.08126279,15808.5229465,64347.7081485
5488.0,42586.2346648,958.117734,8498.49476367,19829.8211152,71872.6682777
5489.0,46835.9286384,797.018292,8472.50540142,19769.17927,75874.6316018
5490.0,46142.7492204,556.782282,8408.00872689,19618.6870294,74726.2272587
5491.0,44883.6911032,423.9459,10259.7534808,23939.4247885,79506.8152725
5492.0,38926.1161888,387.203922,11338.6647712,26456.884466,77108.869348
5493.0,31976.0596377,310.89366,12208.3221328,28486.0849764,72981.3604069
5494.0,26825.8942924,223.278174,11856.0544675,27664.1270909,66569.3540248
5495.0,23191.5214081,155.44683,10202.7956535,23806.5231915,57356.2870831
5496.0,20174.0597413,172.404666,9237.33844338,21553.7897012,51137.5925519
5497.0,17489.8367761,183.70989,7330.14352803,17103.6682321,42107.3584262
5498.0,15133.7479902,141.3153,6546.83523876,15275.9488904,37097.8474194
5499.0,12650.0298151,178.057278,5686.20225591,13267.8052638,31782.0946128
5500.0,12328.1989132,203.494032,5269.50290016,12295.506767,30096.7026124
5501.0,11121.2149363,200.667726,5089.58422416,11875.696523,28287.1634095
5502.0,11121.2149363,268.49907,5104.753044,11911.090436,28405.5574863
5503.0,11024.2749848,494.60355,5556.83264502,12965.9428384,30041.6540182
5504.0,8393.67079311,647.224074,5693.11965249,13283.9458558,28017.9603754
5505.0,6937.9080642,791.36568,5085.71579634,11866.6701915,24681.659732
5506.0,7643.67961342,1088.12781,4590.52461921,10711.2241115,24033.5561541
5507.0,13577.6585194,1311.405984,4743.28133322,11067.6564442,30700.0022808
5508.0,21299.7687752,1418.805612,4303.02392544,10040.3891594,37061.987472
5509.0,26300.7082907,1319.884902,4972.71676374,11603.0057821,44196.3157385
5510.0,30958.2513803,1269.011394,5728.26465378,13365.9508588,51321.4782869
5511.0,36346.4358035,1147.480236,6727.20280935,15696.8065552,59917.925404
5512.0,41533.958489,958.117734,7247.8591149,16911.6712681,66651.606606
5513.0,41625.1204602,797.018292,9147.47848551,21344.1164662,72913.7337039
5514.0,41592.024613,556.782282,10581.3989269,24689.9308295,77420.1366514
5515.0,36442.0741253,423.9459,9898.98254259,23097.6259327,69862.6285006
5516.0,33417.0689433,387.203922,10790.1904989,25177.1111642,69771.5745284
5517.0,24569.4255164,310.89366,11172.6451476,26069.5053444,62122.4696684
5518.0,22010.7281863,223.278174,11322.4851592,26419.1320382,59975.6235578
5519.0,19865.1069059,155.44683,10529.0078654,24567.6850191,55117.2466204
5520.0,18435.7048631,172.404666,9482.72384388,22126.3556357,50217.1890087
5521.0,15260.000209,183.70989,7656.20042319,17864.4676541,40964.3781763
5522.0,13357.1719383,141.3153,7181.69221104,16757.2818258,37437.4612751
5523.0,10624.5008009,178.057278,5921.16251622,13816.0458712,30539.7664663
5524.0,9358.61988748,203.494032,5801.47834611,13536.7828076,28900.3750732
5525.0,6846.53605437,200.667726,5329.34232972,12435.1321027,24811.6782128
5526.0,5921.45748413,268.49907,5155.18296195,12028.7602445,23373.8997606
5527.0,3093.85092775,494.60355,5505.34143312,12845.7966773,21939.5925882
5528.0,3047.60800279,647.224074,5586.29606475,13034.6908177,22315.8189593
5529.0,5212.40481126,791.36568,4951.58355165,11553.6949538,22509.0489968
5530.0,8644.92183202,1088.12781,5193.11989182,12117.2797476,27043.4492814
5531.0,13355.8013643,1311.405984,4912.35017937,11462.1504185,31041.7079462
5532.0,19857.03313,1418.805612,5259.8396163,12272.9591047,38808.637463
5533.0,27722.9500098,1319.884902,5740.84202607,13395.2980608,48178.9749987
5534.0,32465.3627563,1269.011394,6536.10324915,15250.9075813,55521.3849808
5535.0,34679.52876,1147.480236,6808.80815019,15887.2190171,58523.0361633
5536.0,39129.9924882,958.117734,7796.5236264,18191.8884616,66076.5223102
5537.0,40654.195901,797.018292,8594.29223934,20053.3485585,70098.8549908
5538.0,42117.2130698,556.782282,9313.38570837,21731.2333195,73718.6143797
5539.0,40616.6237032,423.9459,9765.40311498,22785.9406016,73591.9133198
5540.0,35245.5037867,387.203922,10200.7605196,23801.7745458,69635.2427741
5541.0,26825.8942924,310.89366,11240.8857334,26228.733378,64606.4070638
5542.0,21730.8049073,223.278174,11681.9992795,27257.9983189,60894.0806797
5543.0,16960.328447,155.44683,10674.5386792,24907.2569182,52697.5708744
5544.0,11296.1598216,172.404666,8950.04165343,20883.4305247,41302.0366657
5545.0,9358.61988748,183.70989,7416.16546557,17304.3860863,34262.8813294
5546.0,6815.11443867,141.3153,6123.14282469,14287.3332576,27366.905821
5547.0,4018.92949799,178.057278,5456.26728738,12731.2903372,22384.5444006
5548.0,1737.12039611,203.494032,5024.33036625,11723.4375213,18688.3823156
5549.0,1349.72595502,200.667726,5406.38543952,12614.8993589,19571.6784794
5550.0,898.831933329,268.49907,5323.90048962,12422.4344758,18913.6659687
5551.0,895.057000679,494.60355,5466.62959731,12755.4690604,19611.7592084
5552.0,895.057000679,647.224074,5646.07299264,13174.1703162,20362.5243835
5553.0,2426.79096469,791.36568,4884.25681119,11396.5992261,19499.012682
5554.0,6606.69816325,1088.12781,4852.92449583,11323.4904903,23871.2409593
5555.0,11954.5574259,1311.405984,4906.62874842,11448.800413,29621.3925713
5556.0,18353.3236432,1418.805612,4718.97106098,11010.9324756,35502.0327918
5557.0,26263.1360928,1319.884902,5281.95790188,12324.5684377,45189.5473344
5558.0,34172.9347773,1269.011394,5977.62632202,13947.7947514,55367.3672447
5559.0,38660.9707034,1147.480236,7343.65968747,17135.2059374,64287.3165643
5560.0,40861.2752624,958.117734,8226.1077921,19194.2515149,69239.7523034
5561.0,44052.3721434,797.018292,9385.66283397,21899.8799459,76134.9332153
5562.0,44072.8658798,556.782282,9876.51013341,23045.1903113,77551.3486065
5563.0,41102.726025,423.9459,10563.100324,24647.2340895,76737.0063385
5564.0,37891.1331424,387.203922,9890.02685862,23076.7293368,71245.0932598
5565.0,29230.0751509,310.89366,10946.5051505,25541.8453513,66029.3193127
5566.0,23656.3256496,223.278174,10686.2600846,24934.606864,59500.4707721
5567.0,18803.3551122,155.44683,9918.15243654,23142.3556853,52019.310064
5568.0,11651.1976549,172.404666,8247.04812153,19243.1122836,39313.762726
5569.0,8116.5973526,183.70989,7212.76428693,16829.7833362,32342.8548657
5570.0,6230.80897148,141.3153,6021.96320052,14051.2474679,26445.3349399
5571.0,5425.46428226,178.057278,5619.93336324,13113.1778476,24336.6327711
5572.0,3105.11151411,203.494032,5171.36462796,12066.5174652,20546.4876393
5573.0,2528.85791028,200.667726,5317.80720417,12408.2168097,20455.5496502
5574.0,1830.54997918,268.49907,5216.17229904,12171.0686978,19486.290046
5575.0,1873.01797149,494.60355,5180.82684393,12088.5959692,19637.0443346
5576.0,1349.72595502,647.224074,5679.59265051,13252.3828512,20928.9255307
5577.0,2912.47741872,791.36568,4321.56121317,10083.6428307,18109.0471426
5578.0,7760.17805237,1088.12781,4554.27100962,10626.6323558,24029.2092278
5579.0,14991.8997352,1311.405984,4283.28532284,9994.33241996,30580.923462
5580.0,22565.445419,1418.805612,4416.84102663,10305.9623955,38707.0544531
5581.0,29005.7049253,1319.884902,4562.72138544,10646.3498994,45534.6611121
5582.0,32482.4410281,1269.011394,5933.63441694,13845.1469729,53530.2338119
5583.0,37405.0330858,1147.480236,6195.11650614,14455.2718477,59202.9016756
5584.0,40840.7813363,958.117734,7365.45193461,17186.0545141,66350.405519
5585.0,42117.2130698,797.018292,8702.58005913,20306.020138,71922.8315589
5586.0,42137.7068061,556.782282,9640.57855692,22494.6832995,74829.7509445
5587.0,37666.7629169,423.9459,10218.8175277,23843.9075647,72153.4339093
5588.0,34006.6306758,387.203922,10011.9608667,23361.2420223,67767.0374868
5589.0,25180.5290625,310.89366,10800.400677,25200.934913,61492.7583125
5590.0,20059.2927298,223.278174,10700.9026235,24968.7727882,55952.2463155
5591.0,15333.6696861,155.44683,9714.0636408,22666.1484952,47869.3286521
5592.0,12348.832711,172.404666,8712.49992687,20329.166496,41562.9037999
5593.0,9473.07202943,183.70989,7186.54414194,16768.6029979,33611.9290592
5594.0,6210.38359587,141.3153,6111.53531715,14260.2490734,26723.4832864
5595.0,5067.86987336,178.057278,5778.56403981,13483.3160929,24507.8072841
5596.0,2716.98089006,203.494032,4952.45531865,11555.7290769,19428.6593176
5597.0,2197.46380624,200.667726,5040.96144231,11762.2433654,19201.3363399
5598.0,1779.58838841,268.49907,4804.85335257,11211.3244893,18064.2653003
5599.0,1353.50088767,494.60355,5361.85233684,12510.988786,19720.9455605
5600.0,1349.72595502,647.224074,5354.26752591,12493.2908938,19844.5084487
5601.0,2716.98089006,791.36568,4376.98553406,10212.9662461,18098.2983503
5602.0,6528.5162098,1088.12781,3396.85577559,7925.99680971,18939.4966051
5603.0,9872.53960669,1311.405984,4277.0442126,9979.7698294,25440.7596327
5604.0,15812.7793923,1418.805612,4750.16787282,11083.7250366,33065.4779137
5605.0,22582.5236907,1319.884902,5972.22675108,13935.1957525,43809.8310963
5606.0,30265.0719623,1269.011394,6049.82590257,14116.2604393,51700.1696982
5607.0,33969.0584779,1147.480236,7249.41275259,16915.2964227,59281.2478892
5608.0,37405.0330858,958.117734,8784.6238485,20497.4556465,67645.2303148
5609.0,37687.256843,797.018292,9644.36279181,22503.5131809,70632.1511077
5610.0,37666.7629169,556.782282,8710.55613165,20324.6309738,67258.7323044
5611.0,37405.0330858,423.9459,9312.51564618,21729.2031744,68870.6978064
5612.0,32482.4410281,387.203922,9887.45931414,23070.7383997,65827.8426639
5613.0,25549.4627487,310.89366,11335.724698,26450.0242952,63646.1054019
5614.0,17177.188543,223.278174,11868.0731399,27692.1706597,56960.7105166
5615.0,14979.4369027,155.44683,10234.0664613,23879.4884096,49248.4386036
5616.0,9589.39997117,172.404666,8636.33179896,20151.4408642,38549.5773004
5617.0,7940.17381808,183.70989,7028.04007773,16398.7601814,31550.6839672
5618.0,5016.9082826,141.3153,6312.3411162,14728.7959378,26199.3606366
5619.0,2716.98089006,178.057278,5210.75537049,12158.4291978,20264.2227364
5620.0,2239.93179854,203.494032,4735.4849898,11049.4649762,18228.3757965
5621.0,1737.12039611,200.667726,4730.5035237,11037.8415553,17706.1332011
5622.0,1349.72595502,268.49907,4618.62020091,10776.7804688,17013.6256947
5623.0,895.057000679,494.60355,5204.64687906,12144.1760511,18738.4834809
5624.0,898.831933329,647.224074,5082.60602328,11859.4140543,18488.0760849
5625.0,1873.01797149,791.36568,5125.60690776,11959.7494514,19749.7400107
5626.0,5405.03890665,1088.12781,5750.14834302,13417.0128004,25660.3278601
5627.0,10331.3200613,1311.405984,5305.99714299,12380.6600003,29329.3831886
5628.0,15245.6454869,1418.805612,6220.70456979,14514.9773295,37400.1329982
5629.0,23068.6237473,1319.884902,4824.57203145,11257.3347401,40470.4154208
5630.0,29495.2206363,1269.011394,5996.07919401,13990.8514527,50751.162677
5631.0,35245.5037867,1147.480236,8169.64277886,19062.4998173,63625.1266189
5632.0,40130.5236466,958.117734,8654.50560948,20193.8464221,69936.9934122
5633.0,41834.9891228,797.018292,8401.5455409,19603.6062621,70637.1592178
5634.0,40616.6237032,556.782282,9093.90476157,21219.1111103,71486.4218571
5635.0,38905.6222627,423.9459,8073.85362813,18838.991799,66242.4135898
5636.0,33761.9791165,387.203922,8371.72187775,19534.0177147,62054.922631
5637.0,28312.5255074,310.89366,9405.14703651,21945.3430852,59973.9092891
5638.0,21545.9239447,223.278174,7650.37967505,17850.8859084,47270.4677022
5639.0,18446.9596619,155.44683,8282.18909985,19325.1078997,46209.7034914
5640.0,12135.5648178,172.404666,8568.19515807,19992.4553688,40868.6200107
5641.0,9589.39997117,183.70989,7001.71000584,16337.323347,33112.143214
5642.0,6960.39101305,141.3153,6035.58802617,14083.0387277,27220.333067
5643.0,4018.92949799,178.057278,5629.60822044,13135.7525144,22962.3475108
5644.0,3187.28051082,203.494032,5208.36468411,12152.8509296,20751.9901565
5645.0,1830.54997918,200.667726,4967.18523024,11590.0988706,18588.501806
5646.0,1737.12039611,268.49907,4474.22506089,10439.8584754,16919.7030024
