hour_ending,cooling,poolpump,plugload,other,total
3537.0,156.432394195,890.43192,5596.74713595,13059.0766505,19702.6881007
3538.0,384.284543303,1224.34389,5385.72107049,12566.6824978,19561.0320016
3539.0,1246.96740772,1475.572896,5491.67796339,12813.9152479,21028.133515
3540.0,2317.31613361,1596.417228,4568.58920574,10660.0414801,19142.3640474
3541.0,6104.51893203,1485.113238,4031.47626471,9406.77795099,21027.8863857
3542.0,10939.4106469,1427.871186,3102.59856693,7239.39665617,22709.277056
3543.0,18529.7102678,1291.126284,3974.93651925,9274.85187825,33070.6249493
3544.0,18935.9706821,1078.058646,5024.39582238,11723.5902522,36762.0154027
3545.0,18925.1457538,896.792148,5289.21838749,12341.5095708,37452.6658601
3546.0,20903.3815018,626.482458,6608.635506,15420.149514,43558.6489798
3547.0,16617.6568135,477.0171,7872.90112602,18370.1026274,43337.6776669
3548.0,11135.8162973,435.675618,9352.13070468,21821.6383109,42745.2609309
3549.0,6091.52901811,349.81254,9994.83593823,23321.2838559,39757.4613522
3550.0,2726.37077725,251.229006,9855.83681277,22996.9525631,35830.3891591
3551.0,1264.55586429,174.90627,8424.29805786,19656.6954683,29520.4556605
3552.0,498.826319229,193.986954,6037.94707623,14088.5431779,20819.3035273
3553.0,213.798526305,206.70741,5354.48342031,12493.7946474,18268.784004
3554.0,90.5231362456,159.0057,4874.57273205,11374.0030415,16498.1046097
3555.0,6.10090124618,200.347182,4768.96155348,11127.5769581,16102.9865948
3556.0,12.8243434358,228.968208,4611.21020007,10759.4904668,15612.4932183
3557.0,31.5975630878,225.788094,4593.28402662,10717.6627288,15568.3324125
3558.0,3.03676992484,302.11083,5289.39583044,12341.9236044,17936.4670347
3559.0,2.53873717005,556.51995,6853.64911302,15991.8479304,23404.5557306
3560.0,93.9332752917,728.246106,6301.86781707,14704.3582398,21828.4054382
3561.0,221.501858417,890.43192,5675.50789605,13242.8517575,20030.2934319
3562.0,424.1058864,1224.34389,5366.83606053,12522.6174746,19537.9033115
3563.0,777.090863654,1475.572896,4749.32839308,11081.7662505,18083.7584033
3564.0,1584.89230051,1596.417228,3989.20008423,9308.13352987,16478.6431426
3565.0,5555.39232429,1485.113238,4516.08417255,10537.529736,22094.1194708
3566.0,6487.09500313,1427.871186,3380.36324373,7887.51423537,19182.8436682
3567.0,11715.9156079,1291.126284,3188.22089871,7439.18209699,23634.4448876
3568.0,15448.6233742,1078.058646,4258.91831304,9937.47606376,30723.076397
3569.0,19342.2310964,896.792148,4915.27498965,11468.9749759,36623.2732099
3570.0,21729.9131934,626.482458,6255.03734742,14595.087144,43206.5201428
3571.0,21494.3057407,477.0171,6941.93330541,16197.8443793,45111.1005254
3572.0,19168.3922,435.675618,7762.50420453,18112.5098106,45479.0818331
3573.0,12549.3442709,349.81254,10159.7308943,23706.0387535,46764.9264587
3574.0,5631.30491315,251.229006,9621.97261653,22451.2694386,37955.7759743
3575.0,3532.02179052,174.90627,8260.85926653,19275.3382886,31243.1256156
3576.0,1699.42528448,193.986954,6688.53126063,15606.5729415,24188.5164406
3577.0,1141.44323428,206.70741,5686.51799511,13268.5419886,20303.210628
3578.0,168.883586132,159.0057,5160.79850739,12041.8631839,17530.5509774
3579.0,125.936583547,200.347182,4978.66296699,11616.8802563,16921.8269888
3580.0,25.1506541169,228.968208,4630.71575475,10805.0034277,15689.8380446
3581.0,25.1506541169,225.788094,4713.46471215,10998.0843283,15962.4877886
3582.0,12.8243434358,302.11083,5180.75054397,12088.4179359,17584.1036533
3583.0,0.49803275479,556.51995,6001.98199782,14004.6246616,20563.6246422
3584.0,25.1506541169,728.246106,6420.14683269,14980.3426096,22153.8862024
3585.0,496.123115226,890.43192,5701.77030579,13304.1307135,20392.4560545
3586.0,1686.43537055,1224.34389,5288.02981698,12338.7362396,20537.5453171
3587.0,4537.74054131,1475.572896,3656.06129919,8530.80969811,18200.1844346
3588.0,10185.0834329,1596.417228,2919.1215948,6811.2837212,21511.9059769
3589.0,20300.7154372,1485.113238,2221.86898092,5184.36095548,29192.0586116
3590.0,26433.6405445,1427.871186,3053.58946989,7125.04209641,38040.1432968
3591.0,30796.1960684,1291.126284,3303.74807475,7708.74550775,43099.8159349
3592.0,30823.1968454,1078.058646,5389.28669673,12575.0022924,49865.5444805
3593.0,33594.4453835,896.792148,6914.61085209,16134.0919882,57539.9403718
3594.0,32948.2707128,626.482458,7081.3644186,16523.1836434,57179.3012328
3595.0,32542.0102985,477.0171,9215.55266919,21502.9562281,63737.5362958
3596.0,21735.3497453,435.675618,8612.65636512,20096.1981853,50879.8799137
3597.0,16842.9845202,349.81254,11185.7131864,26099.9974348,54478.5076814
3598.0,7362.3520754,251.229006,10117.810839,23608.2252911,41339.6172115
3599.0,3030.77223895,174.90627,9565.18754082,22318.7709286,35089.6369783
3600.0,1361.0806969,193.986954,7325.67586341,17093.2436813,25973.9871956
3601.0,639.481792084,206.70741,6111.2891505,14259.6746845,21217.1530371
3602.0,156.61533409,159.0057,5398.10224845,12595.5719131,18309.2951956
3603.0,62.4991189033,200.347182,5102.84316714,11906.6340567,17272.3235247
3604.0,25.1506541169,228.968208,4934.37861825,11513.5501092,16702.0475896
3605.0,12.8243434358,225.788094,4873.50589236,11371.5137488,16483.6320786
3606.0,0.49803275479,302.11083,5328.98912109,12434.3079492,18065.9059331
3607.0,0.0,556.51995,5688.92692446,13274.1628237,19519.6096982
3608.0,0.0,728.246106,6158.67082086,14370.2319153,21257.1488422
3609.0,6.10090124618,890.43192,6682.40973918,15592.2893914,23171.2319518
3610.0,61.8530529413,1224.34389,7055.1304407,16461.9710283,24803.2984119
3611.0,284.821561177,1475.572896,6861.06271263,16009.1463295,24630.6034993
3612.0,1264.55586429,1596.417228,6600.54940086,15401.2819353,24862.8044285
3613.0,4631.84058402,1485.113238,5120.99945871,11948.998737,23186.9520177
3614.0,11758.2123009,1427.871186,4990.76051616,11645.107871,29821.9518741
3615.0,16211.3963993,1291.126284,4927.039989,11496.426641,33925.9893133
3616.0,22314.3314667,1078.058646,4612.34298027,10762.1336206,38766.8667136
3617.0,25255.1120975,896.792148,5413.18767018,12630.7712304,44195.8631461
3618.0,29374.4211752,626.482458,6879.86899722,16053.0276602,52933.8002906
3619.0,27441.7781348,477.0171,6938.80123818,16190.5362224,51048.1326954
3620.0,23276.8763495,435.675618,7485.15278958,17465.356509,48663.0612661
3621.0,14439.6968952,349.81254,10167.8142191,23724.8998445,48682.2234987
3622.0,6463.25443792,251.229006,10593.4615888,24718.0770405,42026.0220732
3623.0,3481.96601048,174.90627,8392.12318485,19581.6207647,31630.61623
3624.0,1662.62052835,193.986954,7355.48631819,17162.8014091,26374.8952096
3625.0,1154.43314821,206.70741,5793.52673214,13518.2290417,20672.896332
3626.0,560.767002631,159.0057,5316.76406349,12405.7828148,18442.3195809
3627.0,144.373069312,200.347182,4849.96546341,11316.5860813,16511.271796
3628.0,102.448610706,228.968208,4895.82688839,11423.5960729,16650.83978
3629.0,30.7535226083,225.788094,4793.17772718,11184.0813634,16233.8007072
3630.0,25.1506541169,302.11083,4901.38822959,11436.5725357,16665.2222494
3631.0,18.4272119272,556.51995,6057.58085853,14134.3553366,20766.883357
3632.0,158.959749696,728.246106,6617.81054244,15441.5579324,22946.5743305
3633.0,641.334731598,890.43192,6342.61246137,14799.4290765,22673.8081895
3634.0,1835.3696913,1224.34389,6272.84720973,14636.6434894,23969.2042804
3635.0,5731.45552408,1475.572896,5210.002494,12156.672486,24573.7034001
3636.0,11924.5222836,1596.417228,3139.21286052,7324.83000788,23984.98238
3637.0,17417.1877281,1485.113238,3551.25597741,8286.26394729,30739.8208908
3638.0,23811.5934031,1427.871186,4668.82343358,10893.921345,40802.2093677
3639.0,27780.4982895,1291.126284,5915.99972244,13803.9993524,48791.6236483
3640.0,31702.5337658,1078.058646,7038.34837941,16422.8128853,56241.7536765
3641.0,35230.8105225,896.792148,8124.56241306,18957.3122971,63209.4773807
3642.0,27086.3333397,626.482458,8854.26667095,20659.9555656,57227.0380342
3643.0,21702.9124164,477.0171,9838.71971487,22957.012668,54975.6618993
3644.0,21138.8609457,435.675618,10815.1576597,25235.3678727,57625.0620961
3645.0,14463.5117374,349.81254,11199.4837796,26132.128819,52144.936876
3646.0,6719.43695501,251.229006,10501.4702498,24503.4305829,41975.5667937
3647.0,4572.38031178,174.90627,9354.69805008,21827.6287835,35929.6134154
3648.0,2662.05917179,193.986954,7730.24451609,18037.2372042,28623.5278461
3649.0,1239.12869872,206.70741,6883.14835164,16060.6794872,24389.6639475
3650.0,1095.79921129,159.0057,5947.74441693,13878.0703062,21080.6196344
3651.0,595.039954426,200.347182,5603.40591531,13074.6138024,19473.4068541
3652.0,272.762236294,228.968208,5237.93236134,12221.8421765,17961.5049821
3653.0,234.256068261,225.788094,5037.51916299,11754.2113803,17251.7747056
3654.0,188.770328506,302.11083,5595.04495224,13055.1048886,19141.0309993
3655.0,121.279888997,556.51995,6506.61901587,15182.111037,22366.5298919
3656.0,196.381885998,728.246106,6531.41065425,15239.9581933,22695.9968395
3657.0,605.970277393,890.43192,5667.21928248,13223.5116591,20387.133139
3658.0,1949.82248129,1224.34389,5166.36196011,12054.8445736,20395.372905
3659.0,3917.92077436,1475.572896,4417.87384971,10308.372316,20119.7398361
3660.0,7089.76106779,1596.417228,3100.11923328,7233.61154432,19019.9090734
3661.0,13695.3048901,1485.113238,3882.07754544,9058.18093936,28120.6766129
3662.0,19786.4452247,1427.871186,3900.65832132,9101.53608308,34216.5108151
3663.0,23957.3106535,1291.126284,4340.47247964,10127.7691192,39716.6785363
3664.0,30674.029373,1078.058646,5898.27465252,13762.6408559,51413.0035274
3665.0,30082.9771252,896.792148,7117.74501189,16608.0716944,54705.5859795
3666.0,29700.5315532,626.482458,7943.08532211,18533.8657516,56803.9650849
3667.0,27288.2938821,477.0171,9933.20614551,23177.4810062,60875.9981338
3668.0,20938.0212723,435.675618,12772.0974822,29801.5607919,63947.3551644
3669.0,14070.1107381,349.81254,12526.5381422,29228.5889986,56175.0504189
3670.0,9976.53060024,251.229006,12307.4169434,28717.3062014,51252.482751
3671.0,6131.30314018,174.90627,9462.00221184,22078.005161,37846.216783
3672.0,4315.67653537,193.986954,6975.8803284,16277.0540996,27762.5979174
3673.0,1649.36950444,206.70741,5610.49408662,13091.1528688,20557.7238698
3674.0,1032.96546633,159.0057,5167.12778691,12056.6315028,18415.730456
3675.0,1032.96546633,200.347182,4719.2341158,11011.5462702,16964.0930343
3676.0,290.498101185,228.968208,4669.5145029,10895.5338401,16084.5146522
3677.0,154.49737671,225.788094,4832.98161165,11276.9570939,16490.2241762
3678.0,125.936583547,302.11083,5575.30231311,13009.0387306,19012.3884572
3679.0,62.4991189033,556.51995,6167.18088087,14390.088722,21176.2886718
3680.0,155.552840793,728.246106,6170.33864769,14397.4568446,21451.5944391
3681.0,618.96019132,890.43192,6221.34162018,14516.4637804,22247.1975119
3682.0,1960.64740956,1224.34389,5926.97881326,13829.6172309,22941.5873438
3683.0,5542.40241036,1475.572896,4994.9427951,11654.8665219,23667.7846234
3684.0,7089.76106779,1596.417228,3840.92658333,8962.16202777,21489.2669069
3685.0,13916.9014797,1485.113238,3389.68331757,7909.26107433,26700.9591096
3686.0,19988.4057671,1427.871186,3176.86147344,7412.67677136,32005.8151979
3687.0,26780.1155426,1291.126284,2963.5433568,6914.9344992,37949.7196826
3688.0,29153.2321846,1078.058646,4444.64852334,10370.8465545,45046.7859084
3689.0,31542.0332191,896.792148,5578.80325662,13017.2075988,51034.8362225
3690.0,32952.9831841,626.482458,6762.90014076,15780.1003284,56122.4661113
3691.0,32570.537612,477.0171,8755.99790526,20430.6617789,62234.2143962
3692.0,30134.5334762,435.675618,9111.92569461,21261.1599541,60943.2947429
3693.0,20993.1436953,349.81254,10772.4116582,25135.6272025,57250.995096
3694.0,14452.6868092,251.229006,10239.5883078,23892.3727183,48835.8768413
3695.0,10221.8881891,174.90627,9461.18799561,22076.1053231,41934.0877778
3696.0,6510.88412232,193.986954,7973.29881471,18604.363901,33282.533792
3697.0,5306.36993429,206.70741,6440.56713567,15027.9899832,26981.6344632
3698.0,3555.83663272,159.0057,5787.86264754,13505.0128443,23007.7178245
3699.0,1819.55915657,200.347182,5594.17132089,13053.0664154,20667.1440749
3700.0,1299.19563477,228.968208,5310.33906648,12390.7911551,19229.2940644
3701.0,756.105306748,225.788094,5082.06958878,11858.1623738,17922.1253633
3702.0,286.631703624,302.11083,5641.86479184,13164.351181,19394.9585064
3703.0,150.964781347,556.51995,6688.12896192,15605.6342445,23001.2479377
3704.0,531.212015514,728.246106,6767.36374341,15790.5154013,23817.3372662
3705.0,1835.3696913,890.43192,5895.73201299,13756.7080303,22378.2416546
3706.0,5359.70438126,1224.34389,4717.56912732,11007.6612971,22309.2786957
3707.0,11296.6652797,1475.572896,3275.53899114,7642.92431266,23690.7014795
3708.0,15587.8225001,1596.417228,2763.48466923,6448.13089487,26395.8552922
3709.0,23523.3087304,1485.113238,3267.82897539,7624.93427591,35901.1852197
3710.0,29881.0165828,1427.871186,3605.6830317,8413.2604073,43327.8312078
3711.0,30291.5838009,1291.126284,4394.14848303,10253.0131271,46229.871695
3712.0,32282.2529393,1078.058646,5568.8096691,12993.8892279,51923.0104823
3713.0,35699.5802248,896.792148,5836.69308567,13618.9505332,56052.0159917
3714.0,35411.2955521,626.482458,6985.51655343,16299.5386247,59322.8331882
3715.0,33357.7170618,477.0171,9526.99323582,22229.6508836,65591.3782812
3716.0,26457.4553867,435.675618,10433.2639964,24344.2826582,61670.6776592
3717.0,17776.88965,349.81254,12296.2775417,28691.314264,59114.2939957
3718.0,7730.41183598,251.229006,9812.82721941,22896.5968453,40691.0649067
3719.0,4192.56390536,174.90627,9166.32669774,21388.0956281,34921.8925012
3720.0,2259.72645941,193.986954,7830.86215443,18272.0116937,28556.5872615
3721.0,1187.1560043,206.70741,6339.00160635,14791.0037482,22523.8687688
3722.0,642.020529255,159.0057,5905.50953658,13779.522252,20486.0580179
3723.0,184.296573851,200.347182,5686.19939301,13267.7985837,19338.6417326
3724.0,123.397846377,228.968208,5416.42585191,12638.3269878,18407.1188941
3725.0,90.1803586641,225.788094,5269.07246496,12294.5024182,17879.5433359
3726.0,62.4991189033,302.11083,5897.30167467,13760.3705742,20022.2821978
3727.0,30.7535226083,556.51995,6404.66466807,14944.2175588,21936.1556995
3728.0,65.0378560733,728.246106,5607.73247673,13084.7091124,19485.7255512
3729.0,353.331846143,890.43192,4821.96896847,11251.2609264,17316.993661
3730.0,1533.35395933,1224.34389,3804.98437665,8878.29687885,15440.9791048
3731.0,4755.58556354,1475.572896,3355.17475599,7828.74109731,17415.0743128
3732.0,8627.51220965,1596.417228,3113.43465516,7264.68086204,20602.0449549
3733.0,16580.8520574,1485.113238,3586.66632357,8368.88808833,30021.5197073
3734.0,21483.4808125,1427.871186,3786.73239039,8835.70891091,35533.7932998
3735.0,26085.9505928,1291.126284,5429.7504321,12669.4176749,45476.2449838
3736.0,32084.9793379,1078.058646,6016.30062948,14038.0348021,53217.3734155
3737.0,32490.859615,896.792148,9349.54595622,21815.6072312,64552.8049504
3738.0,34260.4886873,626.482458,9580.25233977,22353.9221261,66821.1456112
3739.0,31233.7640635,477.0171,11636.6467505,27152.1757512,70499.6036652
3740.0,26283.6164903,435.675618,11258.6605913,26270.2080464,64248.160746
3741.0,17222.5655023,349.81254,13099.3415637,30565.1303154,61236.8499214
3742.0,11049.683504,251.229006,13635.027145,31815.0633384,56751.0029935
3743.0,5778.76509786,174.90627,11032.5456517,25742.6065205,42728.8235401
3744.0,2231.16566625,193.986954,8874.62215833,20707.4517028,32007.2264813
3745.0,892.497920039,206.70741,6738.53452875,15723.2472338,23560.9870925
3746.0,430.750633097,159.0057,6342.7934301,14799.8513369,21732.4011001
3747.0,184.296573851,200.347182,6317.79856665,14741.5299889,21443.9723114
3748.0,90.1803586641,228.968208,5889.36091419,13741.8421331,19950.351614
3749.0,30.7535226083,225.788094,5545.94599902,12940.5406644,18743.02828
3750.0,25.1506541169,302.11083,6313.74118596,14732.0627672,21373.0654373
3751.0,18.4272119272,556.51995,7007.44485876,16350.7046704,23933.0966911
3752.0,30.7535226083,728.246106,6788.60748981,15840.0841429,23387.6912613
3753.0,284.821561177,890.43192,6200.81485089,14468.5679854,21844.6363175
3754.0,1594.23466764,1224.34389,5000.58461343,11668.0307647,19487.1939357
3755.0,3955.90814532,1475.572896,4243.70742987,9901.98400303,19577.1724742
3756.0,8849.17998054,1596.417228,3415.92755361,7970.49762509,21832.0223872
3757.0,13104.3806512,1485.113238,4132.29649179,9642.02514751,28363.8155285
3758.0,17406.3627998,1427.871186,3881.04578112,9055.77348928,31771.0532562
3759.0,21938.5198691,1291.126284,5381.01819594,12555.7091239,41166.3734729
3760.0,26317.9919735,1078.058646,6729.07252518,15701.1692254,49826.2923701
3761.0,32901.426833,896.792148,8168.28693165,19059.3361739,61025.8420865
3762.0,28770.784681,626.482458,8577.53584176,20014.2502974,57989.0532782
3763.0,28388.3391089,477.0171,9967.34694372,23257.1428687,62089.8460213
3764.0,25778.4960768,435.675618,10887.4533931,25404.0579173,62505.6830052
3765.0,18632.4623752,349.81254,11381.8154125,26557.5692959,56921.6596236
3766.0,13631.5364897,251.229006,11770.3485236,27464.1465552,53117.2605745
3767.0,7889.98281024,174.90627,10708.0360146,24985.4173673,43758.3424621
3768.0,5048.0538345,193.986954,8870.28742482,20697.3373246,34809.6655379
3769.0,2394.00473097,206.70741,7333.98550041,17112.6328343,27047.3304757
3770.0,1551.71666476,159.0057,6378.52530363,14883.2257085,22972.4733769
3771.0,1101.8781886,200.347182,5985.93014589,13967.1703404,21255.3258569
3772.0,1004.40467317,228.968208,5655.36511089,13195.8519254,20084.5899175
3773.0,753.927282382,225.788094,5411.74893495,12627.4141816,19018.8784929
3774.0,209.928491336,302.11083,5852.74658832,13656.4087061,20021.1946157
3775.0,123.397846377,556.51995,6527.9493438,15231.8818022,22439.7489424
3776.0,199.983116465,728.246106,6963.68424489,16248.5965714,24140.5100388
3777.0,498.826319229,890.43192,7011.42906261,16360.0011461,24760.6884479
3778.0,1521.25964071,1224.34389,7152.74929302,16689.7483504,26588.1011741
3779.0,3098.93544051,1475.572896,6805.23862356,15878.8901216,27258.6370817
3780.0,9243.29868728,1596.417228,5869.76298306,13696.1136271,30405.5925255
3781.0,12317.7927839,1485.113238,6010.78041291,14025.1542968,33838.8407316
3782.0,20197.0124427,1427.871186,6268.36523286,14626.1855433,42519.4344049
3783.0,23957.3106535,1291.126284,6978.24064074,16282.5614951,48509.2390733
3784.0,28747.349976,1078.058646,9597.2005899,22393.4680431,61816.077255
3785.0,30725.585724,896.792148,10574.0565048,24672.7985111,66869.2328879
3786.0,31927.9290132,626.482458,11799.9646464,27533.2508416,71887.6269592
3787.0,31285.3204145,477.0171,12157.232458,28366.8757353,72286.4457078
3788.0,26125.0365452,435.675618,12251.2321364,28586.2083182,67398.1526178
3789.0,17233.3904306,349.81254,11654.9899052,27194.9764456,56433.1693214
3790.0,9583.69859419,251.229006,10791.0622483,25179.1452459,45805.1350944
3791.0,4961.19329834,174.90627,11015.9182227,25703.8091863,41855.8269773
3792.0,2272.71637334,193.986954,8833.15478988,20610.6945097,31910.5526269
3793.0,1015.22960144,206.70741,8464.77947307,19751.1521038,29437.8685883
3794.0,186.835311021,159.0057,6462.67514211,15079.5753316,21888.0914847
3795.0,90.1803586641,200.347182,6094.55431581,14220.6267369,20605.7085934
3796.0,62.4991189033,228.968208,5357.9152362,12501.8022178,18151.1847809
3797.0,25.1506541169,225.788094,5343.23411907,12467.5462778,18061.719145
3798.0,12.8243434358,302.11083,6074.96128089,14174.9096554,20564.8061097
3799.0,12.8243434358,556.51995,6457.33688934,15067.1194085,22093.8005912
3800.0,20.9659490973,728.246106,5749.73547954,13416.0494523,19914.9969869
3801.0,156.432394195,890.43192,5134.81110606,11981.2259141,18162.9013344
3802.0,545.903341348,1224.34389,4945.70976771,11539.989458,18255.946457
3803.0,2005.37106867,1475.572896,5583.18173664,13027.4240522,22091.5497535
3804.0,4987.95323844,1596.417228,5423.31938466,12654.4118975,24662.1017486
3805.0,10726.5426909,1485.113238,7138.58083923,16656.6886249,36006.925393
3806.0,16409.0501378,1427.871186,7319.11204317,17077.9281007,42233.9614677
3807.0,25033.5155079,1291.126284,8077.96696011,18848.5895736,53251.1983256
3808.0,25466.7766991,1078.058646,8474.64061653,19774.1614386,54793.6374002
3809.0,27086.3333397,896.792148,9577.14676413,22346.675783,59906.9480348
3810.0,29211.4072071,626.482458,11231.7911892,26207.5127747,67277.193629
3811.0,25046.5054218,477.0171,10617.9715537,24775.2669586,60916.7610341
3812.0,20148.4670796,435.675618,12595.3917016,29389.2473036,62568.7817028
3813.0,11436.7394169,349.81254,13642.0082465,31831.3525751,57259.9127785
3814.0,5887.24286581,251.229006,13327.6330706,31097.8104982,50563.9154406
3815.0,1504.08698036,174.90627,11481.9755411,26791.2762626,39952.2450541
3816.0,717.122526255,193.986954,9083.05441746,21193.7936407,31187.9575385
3817.0,159.15407126,206.70741,6415.5910293,14969.7124017,21751.1649123
3818.0,90.1803586641,159.0057,6816.63430695,15905.4800495,22971.3004152
3819.0,62.4991189033,200.347182,6260.08383276,14606.8622764,21129.7924101
3820.0,18.4272119272,228.968208,6069.7059036,14162.6471084,20479.7484319
3821.0,12.8243434358,225.788094,5845.79219205,13640.1817814,19724.5864109
3822.0,0.49803275479,302.11083,6199.80033699,14466.2007863,20968.6099861
3823.0,0.0,556.51995,7150.21643952,16683.8383589,24390.5747484
3824.0,6.10090124618,728.246106,5606.48595543,13081.8005627,19422.6335253
3825.0,119.083929409,890.43192,3996.57015933,9325.33037177,14331.4163805
3826.0,472.014699947,1224.34389,3677.19332838,8580.11776622,13953.6696845
3827.0,1364.88229263,1475.572896,4142.0402247,9664.7605243,16647.2559376
3828.0,4233.43422116,1596.417228,4618.62209529,10776.784889,21225.2584335
3829.0,8860.00490881,1485.113238,6177.97292514,14415.2701587,30938.3612306
3830.0,15031.5380316,1427.871186,5494.89258822,12821.4160392,34775.717845
3831.0,17197.7561242,1291.126284,6531.154371,15239.360199,40259.3969782
3832.0,23523.3087304,1078.058646,7898.37222471,18429.535191,50929.2747921
3833.0,24142.4826241,896.792148,10124.4829945,23623.7936539,58787.5514206
3834.0,26109.3852978,626.482458,11609.6243983,27089.123596,65434.6157501
3835.0,23783.4717571,477.0171,12607.4184444,29417.3097037,66285.2170052
3836.0,18841.0690509,435.675618,13100.0638561,30566.8156641,62943.6241891
3837.0,11818.8318992,349.81254,12483.0822789,29127.1919842,53778.9187023
3838.0,4423.37315582,251.229006,12660.2059156,29540.4804699,46875.2885473
3839.0,1601.5604958,174.90627,10915.4908899,25469.478743,38161.4363987
3840.0,510.923171599,193.986954,9214.90662228,21501.4487853,31421.2655332
3841.0,90.1803586641,206.70741,7600.90670562,17735.4489798,25633.2434541
3842.0,62.4991189033,159.0057,6875.76681228,16043.4558953,23140.7275265
3843.0,25.1506541169,200.347182,7275.16755297,16975.3909569,24476.056346
3844.0,12.8243434358,228.968208,6470.69297529,15098.283609,21810.7691357
3845.0,6.10090124618,225.788094,6642.53534814,15499.2491457,22373.673489
3846.0,0.49803275479,302.11083,7215.56604057,16836.3207613,24354.4956647
3847.0,0.0,556.51995,7803.62757318,18208.4643374,26568.6118606
3848.0,0.49803275479,728.246106,7314.39356691,17066.9183228,25110.0560285
3849.0,83.7996940559,890.43192,5330.05533,12436.79577,18741.0827141
3850.0,401.122835628,1224.34389,4470.13817265,10430.3224029,16525.9273011
3851.0,1246.96740772,1475.572896,4667.05834689,10889.8028094,18279.40146
3852.0,3945.08321704,1596.417228,6551.92938252,15287.8352259,27381.2650534
3853.0,8281.74089469,1485.113238,5604.94549245,13078.2061491,28450.0057742
3854.0,14786.1265998,1427.871186,5718.3076947,13342.7179543,35275.0234348
3855.0,17010.9273138,1291.126284,6809.40249858,15888.60583,41000.0619264
3856.0,19759.4444477,1078.058646,8198.39767764,19129.5945812,48165.4953525
3857.0,23551.4303764,896.792148,9615.814185,22436.899765,56500.9364744
3858.0,23314.7020547,626.482458,11420.0374706,26646.7540981,62007.9760814
3859.0,22731.4168093,477.0171,12972.0210206,30268.049048,66448.5039779
3860.0,17465.7581055,435.675618,13887.4989178,32404.1641415,64193.0967828
3861.0,11355.6292882,349.81254,14761.7691891,34444.1281079,60911.3391252
3862.0,4878.74451922,251.229006,15575.4855171,36342.79954,57048.2585823
3863.0,1491.09706644,174.90627,14251.8093231,33254.221754,49172.0344135
3864.0,461.85016343,193.986954,10698.089178,24962.208082,36316.1343774
3865.0,154.49737671,206.70741,8656.08319143,20197.5274467,29214.8154248
3866.0,92.7190958341,159.0057,7117.60754547,16607.7509394,23977.0832807
3867.0,25.1506541169,200.347182,6748.72340895,15747.0212876,22721.2425326
3868.0,12.8243434358,228.968208,6164.00737761,14382.6838811,20788.4838101
3869.0,0.49803275479,225.788094,6359.68677153,14839.2691336,21425.2420319
3870.0,0.49803275479,302.11083,6792.8452365,15849.9722185,22945.4263178
3871.0,0.0,556.51995,7416.82671624,17305.9290046,25279.2756708
3872.0,6.10090124618,728.246106,7002.03471783,16338.0810083,24074.4627333
3873.0,119.083929409,890.43192,6559.07045946,15304.4977387,22873.0840476
3874.0,458.155165541,1224.34389,5541.35966367,12929.8392152,20153.6979344
3875.0,1259.95732165,1475.572896,5499.48449439,12832.1304869,21067.145199
3876.0,2968.03064168,1596.417228,5400.97425519,12602.2732621,22567.695387
3877.0,6845.70548475,1485.113238,6149.03744346,14347.7540347,28827.610201
3878.0,12721.9350791,1427.871186,5967.98247075,13925.2924317,34043.0811676
3879.0,16791.4957099,1291.126284,6635.13964635,15481.9925081,40199.7541484
3880.0,21309.6419161,1078.058646,7479.91745004,17453.1407168,47320.7587289
3881.0,21111.8601687,896.792148,8673.73426176,20238.7132774,50921.0998559
3882.0,20555.5757002,626.482458,10923.524492,25488.2238147,57593.8064649
3883.0,20531.760858,477.0171,12086.1207589,28200.9484376,61295.8471545
3884.0,15284.4783771,435.675618,12833.5951118,29945.055261,58498.8043679
3885.0,9583.69859419,349.81254,12792.8014139,29849.8699657,52576.1825138
3886.0,4047.28138128,251.229006,14009.512639,32688.8628242,50996.8858505
3887.0,1129.78987219,174.90627,13531.0882289,31572.5392007,46408.3235717
3888.0,159.15407126,193.986954,9919.27222215,23144.9685183,33417.3817658
3889.0,62.4991189033,206.70741,8531.41370202,19906.6319714,28707.2522023
3890.0,25.1506541169,159.0057,7072.55924232,16502.6382321,23759.3538285
3891.0,12.8243434358,200.347182,6168.5754792,14393.3427848,20775.0897894
3892.0,0.49803275479,228.968208,5608.35612417,13086.1642897,18923.9866547
3893.0,6.10090124618,225.788094,5423.70872727,12655.3203636,18310.9180861
3894.0,0.0,302.11083,6097.5109932,14227.5256508,20627.147474
3895.0,0.0,556.51995,6633.67545495,15478.5760616,22668.7714665
3896.0,8.63963841622,728.246106,6809.45686089,15888.7326754,23435.0752807
3897.0,83.7996940559,890.43192,6404.29242495,14943.3489916,22321.8730306
3898.0,219.266139154,1224.34389,6182.13308154,14424.9771903,22050.720301
3899.0,395.109471576,1475.572896,5752.28535273,13421.9991564,21044.9668767
3900.0,1001.08855958,1596.417228,5947.43379456,13877.3455206,22422.2851028
3901.0,1567.9937298,1485.113238,5391.6619113,12580.5444597,21025.3133388
3902.0,2750.18561944,1427.871186,5937.18843456,13853.4396806,23968.6849206
3903.0,4849.68560625,1291.126284,5704.61300235,13310.7636722,25156.1885648
3904.0,6557.35448063,1078.058646,6352.48655643,14822.4686317,28810.3683147
3905.0,8268.75098076,896.792148,8319.66498696,19412.5516362,36897.759752
