hour_ending,cooling,poolpump,plugload,other,total
5116.0,337.129811357,165.078144,3036.7957887,7085.8568403,10624.8605844
5117.0,220.686430556,162.785392,2753.47736179,6424.78051083,9561.72969518
5118.0,143.218721075,217.81144,2609.57087671,6088.99871232,9059.59975011
5119.0,152.353045713,401.2316,2664.50106892,6217.16916081,9435.25487544
5120.0,298.281960035,525.040208,2963.01342174,6913.69798406,10700.0335738
5121.0,652.236234744,641.97056,3479.3116347,8118.3938143,12891.9122437
5122.0,1474.04796204,882.70952,3088.41002904,7206.29006776,12651.4575788
5123.0,2692.82676336,1063.836928,3117.30330474,7273.70771106,14147.6747072
5124.0,5023.47071394,1150.961504,4131.10555551,9639.24629619,19944.7840696
5125.0,6529.42034274,1070.715184,5294.61702987,12354.106403,25248.8589596
5126.0,8078.85887024,1029.445648,5912.75199828,13796.4213293,28817.4778458
5127.0,8809.59826306,930.857312,4783.04950749,11160.4488508,25683.9539334
5128.0,9714.81488685,777.242928,4938.23775048,11522.5547511,26952.8503164
5129.0,8999.80684841,646.556064,4983.76861143,11628.7934267,26258.9249505
5130.0,7460.27486513,451.672144,4208.14402044,9819.00271436,21939.0937439
5131.0,5975.13224927,343.9128,4354.98048744,10161.6211374,20835.6466741
5132.0,4141.25170379,314.107024,5102.21209833,11905.1615628,21462.7323889
5133.0,2321.01557033,252.20272,5157.46266561,12034.0795531,19764.760509
5134.0,1537.92185007,181.127408,4876.33272951,11378.1097022,17973.4916898
5135.0,1195.6975181,126.10136,4496.81031798,10492.5574086,16311.1666047
5136.0,831.742458016,139.857872,3683.05937595,8593.80521055,13248.4649165
5137.0,573.991991983,149.02888,2933.52784782,6844.89831157,10501.4470314
5138.0,426.19363976,114.6376,2690.80257368,6278.53933857,9510.17315201
5139.0,383.852701842,144.443376,2412.90681668,5630.1159056,8571.31880012
5140.0,301.073635631,165.078144,2352.68272684,5489.5930293,8308.42753577
5141.0,195.324152463,162.785392,2232.750318,5209.75074201,7800.61060447
5142.0,181.328285146,217.81144,2584.52709237,6030.56321554,9014.23003306
5143.0,171.941816754,401.2316,2679.30700511,6251.71634525,9504.19676711
5144.0,215.679843495,525.040208,2570.2617925,5997.27751582,9308.25935981
5145.0,380.98626298,641.97056,2968.36374348,6926.18206812,10917.5026346
5146.0,761.275699291,882.70952,3136.31767326,7318.07457094,12098.3774635
5147.0,1423.13886718,1063.836928,3182.46240483,7425.74561127,13095.1838113
5148.0,2279.54056568,1150.961504,3810.26826936,8890.62596184,16131.3963009
5149.0,3498.72151229,1070.715184,3861.66485262,9010.55132278,17441.6528717
5150.0,3978.65832757,1029.445648,3943.81175136,9202.22741984,18154.1431468
5151.0,5287.13348457,930.857312,4466.54054895,10421.9279476,21106.4592931
5152.0,6371.13527429,777.242928,4896.21390774,11424.4991181,23469.0912281
5153.0,6667.70674845,646.556064,5457.31907199,12733.7445013,25505.3263857
5154.0,6178.23314289,451.672144,4502.45481078,10505.7278918,21638.0879895
5155.0,3906.61986946,343.9128,4600.16309115,10733.7138794,19584.40964
5156.0,2528.26154742,314.107024,5277.3944844,12313.9204636,20433.6835194
5157.0,1381.09354132,252.20272,4869.55233129,11362.288773,17865.1373656
5158.0,939.915105571,181.127408,4168.98332391,9727.62775579,15017.6535933
5159.0,623.818091003,126.10136,3621.2331717,8449.5440673,12820.69669
5160.0,428.910593515,139.857872,3388.05952599,7905.47222731,11862.3002188
5161.0,386.506897203,149.02888,2733.89514482,6379.08867124,9648.51959325
5162.0,290.192283026,114.6376,2600.88641409,6068.73496622,9074.45126334
5163.0,294.229275696,144.443376,2197.30803481,5127.05208123,7763.03276774
5164.0,249.51758666,165.078144,2306.65766878,5382.20122715,8103.45462659
5165.0,187.441847412,162.785392,2280.97903336,5322.28441118,7953.49068396
5166.0,162.489855939,217.81144,2802.25890959,6538.60412237,9721.16432789
5167.0,131.267120388,401.2316,2418.10012978,5642.23363617,8592.83248634
5168.0,162.489855939,525.040208,2318.81657985,5410.57201966,8416.91866345
5169.0,246.889480563,641.97056,2581.55742711,6023.63399658,9494.05146425
5170.0,435.917860154,882.70952,2836.45101693,6618.38570617,10773.4641033
5171.0,764.013829343,1063.836928,3174.18395418,7406.42922642,12408.4639379
5172.0,1396.17752733,1150.961504,3850.95222561,8985.55519309,15383.64645
5173.0,2554.18274113,1070.715184,4017.43188261,9374.00772609,17016.3375338
5174.0,4267.25152398,1029.445648,3471.98353659,8101.29491871,16869.9756273
5175.0,6196.65620405,930.857312,4360.74389025,10175.0690772,21663.3264835
5176.0,7677.42501972,777.242928,4827.49490511,11264.1547786,24546.3176314
5177.0,7642.19556465,646.556064,4794.87158265,11188.0336929,24271.6569042
5178.0,6199.63240175,451.672144,5337.98184822,12455.2909792,24444.5773732
5179.0,4730.93313941,343.9128,5511.35256522,12859.8226522,23446.0211568
5180.0,2873.56347091,314.107024,6111.20330532,14259.4743791,23558.3481793
5181.0,1486.01545876,252.20272,5801.42033853,13536.6474566,21076.2859739
5182.0,925.907120153,181.127408,4944.65032203,11537.5174181,17589.2022683
5183.0,591.787549299,126.10136,4041.45236658,9430.05552202,14189.3967979
5184.0,512.697522237,139.857872,3494.61625488,8154.10459472,12301.2762438
5185.0,434.847239249,149.02888,3090.68403576,7211.59608344,10886.1562384
5186.0,318.833415829,114.6376,2916.65598597,6805.53063394,10155.6576357
5187.0,273.652393432,144.443376,2623.75521601,6122.09550402,9163.94648946
5188.0,214.031596825,165.078144,2590.63122099,6044.80618231,9014.54714413
5189.0,185.937684071,162.785392,2497.69939297,5827.96525027,8674.38771931
5190.0,167.164747286,217.81144,2499.23986637,5831.55968819,8715.77574185
5191.0,148.391810502,401.2316,2222.28200331,5185.3246744,7957.23008821
5192.0,198.452975261,525.040208,2095.15811037,4888.70225754,7707.35355117
5193.0,522.787218792,641.97056,1957.35079026,4567.15184395,7689.260413
5194.0,1432.55703374,882.70952,1918.95233061,4477.55543809,8711.77432244
5195.0,2990.47130524,1063.836928,1759.59891805,4105.73080878,9919.63796007
5196.0,5463.06257885,1150.961504,1836.25316227,4284.59071195,12734.8679571
5197.0,7943.81369459,1070.715184,2352.72642546,5489.69499273,16856.9502968
5198.0,10240.0806659,1029.445648,2724.95618958,6358.23110902,20352.7136125
5199.0,10390.4577791,930.857312,3504.20934777,8176.48847813,23002.012917
5200.0,12381.2839508,777.242928,4250.86038189,9918.67422441,27328.0614851
5201.0,12465.6014938,646.556064,4194.88220205,9788.05847145,27095.0982313
5202.0,11851.4720781,451.672144,4447.13288568,10376.6433999,27126.9205077
5203.0,11171.147324,343.9128,4541.20113918,10596.1359914,26652.3972546
5204.0,8408.08050269,314.107024,5337.55723854,12454.3002233,26514.0449885
5205.0,5470.83301516,252.20272,4844.83695291,11304.6195568,21872.4922449
5206.0,2537.92288515,181.127408,4014.53481324,9367.24789756,16100.8330039
5207.0,1649.86609065,126.10136,3583.39319187,8361.25078103,13720.6114235
5208.0,1167.21313077,139.857872,2955.68332169,6896.59441727,11159.3487417
5209.0,764.992562019,149.02888,2708.35015813,6319.48370231,9941.85530246
5210.0,559.757007594,114.6376,2475.62809182,5776.46554757,8926.48824698
5211.0,557.878544635,144.443376,2381.52212835,5556.88496616,8640.72901514
5212.0,485.276280038,165.078144,2319.00798493,5411.01863152,8380.38104049
5213.0,458.420534457,162.785392,2339.07283511,5457.83661526,8418.11537683
5214.0,423.539444398,217.81144,2469.38689309,5761.90275055,8872.64052804
5215.0,340.318012294,401.2316,2435.79206524,5683.5148189,8860.85649643
5216.0,556.144609629,525.040208,3680.54012613,8587.92696097,13349.6519047
5217.0,925.267748232,641.97056,2289.58052604,5342.35456077,9199.17339504
5218.0,3416.21977052,882.70952,2113.23049461,4930.87115409,11343.0309392
5219.0,6916.48055002,1063.836928,2193.40523348,5117.94554478,15291.6682563
5220.0,11943.8443301,1150.961504,1869.41143189,4361.96000774,19326.1772737
5221.0,15064.6311811,1070.715184,1960.53558521,4574.58303217,22670.4649825
5222.0,16359.173972,1029.445648,1988.2021564,4639.13836493,24015.9601413
5223.0,17942.2221032,930.857312,2642.32745435,6165.43072682,27680.8375964
5224.0,18733.9335689,777.242928,2922.76804713,6819.79210997,29253.736654
5225.0,17604.362828,646.556064,3417.82208802,7974.91820538,29643.6591854
5226.0,16151.720971,451.672144,4340.1466836,10127.0089284,31070.548727
5227.0,14079.8795483,343.9128,4720.97799099,11015.6153123,30160.3856516
5228.0,11134.5651433,314.107024,5245.26230511,12238.9453786,28932.879851
5229.0,8649.7607577,252.20272,4886.57917998,11402.0180866,25190.5607443
5230.0,5584.61279168,181.127408,4074.3432387,9506.8008903,19346.8843287
5231.0,4086.68379047,126.10136,3136.91232429,7319.46209001,14669.1595648
5232.0,2608.68714489,139.857872,2753.20641236,6424.1482955,11925.8997247
5233.0,2328.13823785,149.02888,2505.7313319,5846.70644111,10829.6048909
5234.0,1636.75345278,114.6376,2365.80529358,5520.21235168,9637.40869804
5235.0,1535.18988401,144.443376,2136.40626495,4984.94795154,8800.9874765
5236.0,1311.95680762,165.078144,2205.61584068,5146.4369616,8829.0877539
5237.0,1109.35708085,162.785392,2097.98130253,4895.2897059,8265.41348128
5238.0,1072.73337041,217.81144,2235.15890913,5215.37078798,8741.07450752
5239.0,807.633094284,401.2316,2246.22975407,5241.2027595,8696.29720785
5240.0,1292.92908419,525.040208,2185.42826802,5099.33262539,9102.7301856
5241.0,3212.70715146,641.97056,2102.81718955,4906.57344227,10864.0683433
5242.0,6584.70970004,882.70952,2204.59487699,5144.05471299,14816.06881
5243.0,9441.86653074,1063.836928,2087.53604389,4870.91743575,17464.1569384
5244.0,12349.4138718,1150.961504,2003.66729467,4675.22368757,20179.266358
5245.0,13895.7010939,1070.715184,1881.78374146,4390.82873008,21239.0287495
5246.0,15641.6005259,1029.445648,1980.8586163,4622.00343803,23273.9082282
5247.0,16832.641086,930.857312,2517.5672251,5874.32352524,26155.3891483
5248.0,16594.7284666,777.242928,3151.985823,7354.633587,27878.5908046
5249.0,15575.0313437,646.556064,3598.94168313,8397.53059397,28218.0596848
5250.0,14499.3032663,451.672144,4385.37920712,10232.5514833,29568.9061007
5251.0,12717.7211332,343.9128,4474.6456044,10440.8397436,27977.1192812
5252.0,9987.9588006,314.107024,4711.25137533,10992.9198758,26006.2370757
5253.0,7097.37640783,252.20272,4785.66140091,11166.5432688,23301.7837975
5254.0,4994.28356517,181.127408,4096.83835485,9559.28949465,18831.5388227
5255.0,3927.07996726,126.10136,3276.47726082,7645.11360858,14974.7721967
5256.0,2891.22828916,139.857872,2821.91380973,6584.46555604,12437.4655269
5257.0,2397.84076643,149.02888,2472.13144843,5768.306713,10787.3078079
5258.0,1683.63225748,114.6376,2378.54301291,5549.93369679,9726.74656718
5259.0,1458.87122893,144.443376,2268.1582633,5292.36928103,9163.84214926
5260.0,1249.21263142,165.078144,2213.74599202,5165.4073147,8793.44408214
5261.0,1066.9645692,162.785392,2186.55505843,5101.961803,8518.26682263
5262.0,962.77885121,217.81144,2218.83905317,5177.29112407,8576.72046846
5263.0,901.15855977,401.2316,2262.68472039,5279.59768091,8844.67256107
5264.0,1379.17589337,525.040208,2090.41085097,4877.62531893,8872.25227127
5265.0,3193.95963286,641.97056,2182.6439425,5092.83586584,11111.4100012
5266.0,5020.53029612,882.70952,2572.60643469,6002.74834762,14478.5945984
5267.0,8413.74790733,1063.836928,2207.81209068,5151.56154493,16836.9584709
5268.0,11807.2677005,1150.961504,2336.79000433,5452.51001011,20747.5292189
5269.0,13846.0646095,1070.715184,2452.62481392,5722.79123248,23092.1958399
5270.0,15235.5664975,1029.445648,2815.08499677,6568.53165913,25648.6288014
5271.0,16681.864556,930.857312,3306.06243447,7714.14568043,28632.9299829
5272.0,17505.8382651,777.242928,4177.0090068,9746.3543492,32206.4445491
5273.0,16744.5571833,646.556064,4188.12140316,9772.28327404,31351.5179245
5274.0,16002.4534696,451.672144,4629.26720184,10801.623471,31885.0162864
5275.0,13103.6549668,343.9128,4846.49367465,11308.4852409,29602.5466823
5276.0,10487.8296257,314.107024,5417.2061283,12640.1476327,28859.2904107
5277.0,6976.42799069,252.20272,5460.33770886,12740.7879873,25429.7564069
5278.0,5199.52729406,181.127408,4876.17756759,11377.7476577,21634.5799274
5279.0,3228.37808379,126.10136,3881.886594,9057.735386,16294.1014238
5280.0,2526.87478163,139.857872,3127.32890844,7297.10078636,13091.1623484
5281.0,1997.41256633,149.02888,2600.40441764,6067.61030783,10814.4561718
5282.0,1570.20845431,114.6376,2440.90662314,5695.44878733,9821.20146478
5283.0,1464.23251069,144.443376,2231.33387363,5206.44570514,9046.45546546
5284.0,1263.94366809,165.078144,2179.64821869,5085.84584361,8694.51587439
5285.0,1037.37481947,162.785392,2131.84779778,4974.31152814,8306.31953739
5286.0,1087.74301569,217.81144,2217.32254324,5173.75260088,8696.62959981
5287.0,1045.29599744,401.2316,2226.97486447,5196.27468376,8869.77714567
5288.0,1337.85639698,525.040208,2469.8465046,5762.9751774,10095.718287
5289.0,3806.80979091,641.97056,2659.2903531,6205.01082389,13313.0815279
5290.0,7541.81159961,882.70952,2940.80622078,6861.88118182,18227.2085222
5291.0,10740.6936059,1063.836928,3934.60415109,9180.74301921,24919.8777042
5292.0,13353.3810882,1150.961504,2664.99375492,6218.31876148,23387.6551086
5293.0,15158.1474455,1070.715184,3532.05615336,8241.46435784,28002.3831407
5294.0,17378.7867937,1029.445648,4056.16283769,9464.37995461,31928.775234
5295.0,18049.3967363,930.857312,4490.90948241,10478.7887923,33949.952323
5296.0,17000.1279579,777.242928,5242.84340172,12233.3012707,35253.5155583
5297.0,15190.7595835,646.556064,5051.49941412,11786.8319663,32675.6470279
5298.0,14672.9466792,451.672144,5297.93470626,12361.8476479,32784.4011774
5299.0,13452.2301083,343.9128,5856.42116436,13664.9827168,33317.5467895
5300.0,11164.3345822,314.107024,5755.8971025,13430.4265725,30664.7652812
5301.0,7800.19333084,252.20272,5718.22688142,13342.52939,27113.1523222
5302.0,5564.54549928,181.127408,4622.10460527,10784.9107456,21152.6882582
5303.0,4114.59166497,126.10136,4042.88576001,9433.40010669,17716.9788917
5304.0,2789.10785668,139.857872,3103.03739151,7240.42058019,13272.4237004
5305.0,2585.75706729,149.02888,2708.11312786,6318.93063167,11761.8297068
5306.0,1701.05624921,114.6376,2372.55254398,5535.95593594,9724.20232913
5307.0,1498.02109104,144.443376,2198.97512515,5130.94195867,8972.38155086
5308.0,1789.28169176,165.078144,2153.33767898,5024.45458428,9132.15209901
5309.0,1441.53905087,162.785392,2107.00817065,4916.35239818,8627.6850117
5310.0,1555.21702209,217.81144,2096.58757345,4892.03767139,8761.65370693
5311.0,1387.26998625,401.2316,2210.5608544,5157.97532693,9157.03776758
5312.0,1706.5906889,525.040208,2546.80459583,5942.54405695,10720.9795497
5313.0,4171.75201498,641.97056,2602.3710724,6072.19916892,13488.2928163
5314.0,7429.57230207,882.70952,2848.67072175,6646.89835075,17807.8508946
5315.0,11499.3911297,1063.836928,2646.27456764,6174.64065784,21384.1432832
5316.0,14833.7644527,1150.961504,3183.49156293,7428.14698017,26596.3644998
5317.0,16224.2679833,1070.715184,4107.73688298,9584.71939362,30987.4394439
5318.0,16468.6579586,1029.445648,4266.90232176,9956.10541744,31721.1113458
5319.0,16247.4522076,930.857312,4958.13447147,11568.9804334,33705.4244245
5320.0,16783.0602653,777.242928,6064.91056887,14151.457994,37776.6717562
5321.0,16177.2943327,646.556064,7433.25713532,17344.2666491,41601.3741811
5322.0,16359.6813581,451.672144,7895.22647592,18422.1951105,43128.7750885
5323.0,15524.3323485,343.9128,7309.83693189,17056.2861744,40234.3682548
5324.0,13651.7583436,314.107024,6326.08429914,14760.8633647,35052.8130314
5325.0,9961.50087557,252.20272,5509.43087631,12855.3387114,28578.4731833
5326.0,7479.77480508,181.127408,4246.6166757,9908.7722433,21816.2911321
5327.0,4946.37554215,126.10136,3899.7504192,9099.4176448,18071.6449662
5328.0,3552.40353669,139.857872,3359.97025695,7839.93059955,14892.1622652
5329.0,3103.47555924,149.02888,2756.22991116,6431.20312605,12439.9374764
5330.0,2547.19599904,114.6376,2431.4048763,5673.27804471,10766.51652
5331.0,1992.02183163,144.443376,2314.55319709,5400.62412655,9851.64253127
5332.0,2123.21550606,165.078144,2324.45006826,5423.71682593,10036.4605442
5333.0,1716.74351115,162.785392,2423.81514091,5655.56866212,9958.91270618
5334.0,1531.14869364,217.81144,2485.51789222,5799.54174853,10034.0197744
5335.0,1496.34681586,401.2316,2304.38470084,5376.89763531,9578.86075201
5336.0,2116.48452547,525.040208,2095.74935177,4890.08182079,9627.35590602
5337.0,3939.87389467,641.97056,2491.14235279,5812.66548983,12885.6522973
5338.0,6902.05731194,882.70952,4114.69410462,9600.95291078,21500.4138473
5339.0,10794.4653948,1063.836928,2462.90997503,5746.78994174,20068.0022396
5340.0,14154.3198075,1150.961504,2823.62788587,6588.46506703,24717.3742644
5341.0,14474.8876416,1070.715184,3150.41626866,7350.97129354,26046.9903878
5342.0,16217.9648534,1029.445648,3838.81575006,8957.23675014,30043.4630016
5343.0,16449.8451112,930.857312,5165.60514144,12053.0786634,34599.386228
5344.0,12327.6761042,777.242928,6260.89050735,14608.7445172,33974.5540567
5345.0,12340.2699863,646.556064,6858.94135587,16004.196497,35849.9639032
5346.0,11397.5290132,451.672144,7515.38008518,17535.8868654,36900.4681078
5347.0,8866.31122097,343.9128,6484.2952422,15130.0222318,30824.541495
5348.0,8444.68686448,314.107024,7694.28299904,17953.3269978,34406.4038853
5349.0,6551.00912504,252.20272,6722.48668713,15685.80227,29211.5008021
5350.0,5481.6769668,181.127408,5579.58230439,13019.0253769,24261.4120561
5351.0,4602.74411591,126.10136,4432.27100067,10341.9656682,19503.0821448
5352.0,3897.07609222,139.857872,3624.36427785,8456.84998165,16118.1482237
5353.0,3141.04031418,149.02888,3181.38760665,7423.23774885,13894.6945497
5354.0,2761.77651433,114.6376,2637.32224322,6153.75190086,11667.4882584
5355.0,2419.10246496,144.443376,2484.84378445,5797.96883037,10846.3584558
5356.0,1956.85048711,165.078144,2350.86188904,5485.34440777,9958.13492792
5357.0,2021.11943129,162.785392,2557.87847811,5968.3831156,10710.166417
5358.0,1805.68064354,217.81144,2587.13245184,6036.64238764,10647.266923
5359.0,1759.24828092,401.2316,2581.53572136,6023.58334985,10765.5989521
5360.0,1501.63498029,525.040208,2285.05778164,5331.80149049,9643.53446042
5361.0,3005.09692438,641.97056,2420.19409813,5647.1195623,11714.3811448
5362.0,6160.79951854,882.70952,2654.40820584,6193.61914695,15891.5363913
5363.0,9552.12216596,1063.836928,2868.59860239,6693.39673891,20177.9544353
5364.0,12664.5406402,1150.961504,3054.78755835,7127.83763615,23998.1273387
5365.0,14009.0901363,1070.715184,3697.48498794,8627.46497186,27404.7552801
5366.0,15948.9595637,1029.445648,4450.20107421,10383.8025065,31812.4087924
5367.0,17085.2684981,930.857312,5295.40939203,12355.9552481,35667.4904502
5368.0,17743.2863978,777.242928,6969.3390594,16261.7911386,41751.6595238
5369.0,17375.2928041,646.556064,7714.78393848,18001.1625231,43737.7953297
5370.0,14716.5094001,451.672144,8256.88339881,19266.0612639,42691.1262068
5371.0,14688.1604957,343.9128,7238.78494866,16890.4982135,39161.3564579
5372.0,13023.881938,314.107024,6152.12628822,14354.9613392,33845.0765894
5373.0,9989.42334537,252.20272,6232.22054064,14541.8479282,31015.6945342
5374.0,6856.43947456,181.127408,5151.11832795,12019.2760985,24207.9613091
5375.0,4833.58221987,126.10136,4032.01313898,9408.03065762,18399.7273765
5376.0,4005.07570888,139.857872,3521.28765732,8216.33786708,15882.5591053
5377.0,3017.70941721,149.02888,2713.97063782,6332.59815493,12213.30709
5378.0,2530.24554114,114.6376,2342.57832588,5466.01609371,10453.4775607
5379.0,2125.23394025,144.443376,2208.92128619,5154.14966778,9632.74827022
5380.0,1633.48171483,165.078144,2350.23860117,5483.8900694,9632.6885294
5381.0,1846.4910085,162.785392,2402.04242616,5604.76566104,10016.0844877
5382.0,1356.64865147,217.81144,2508.47788778,5853.11507149,9936.05305074
5383.0,1443.4031947,401.2316,2287.7023817,5337.97222397,9470.30940037
5384.0,1889.15766869,525.040208,2270.0619285,5296.81116649,9981.07097168
5385.0,3619.54664958,641.97056,3478.71072216,8116.99168504,15857.2196168
5386.0,6712.31321327,882.70952,3000.20660697,7000.48208293,17595.7114232
5387.0,9677.96822877,1063.836928,2923.04384328,6820.43563432,20485.2846344
5388.0,12888.7919629,1150.961504,3063.26301852,7147.61370988,24250.6301953
5389.0,14014.9287795,1070.715184,2951.61259548,6887.09605612,24924.3526151
5390.0,15047.2885281,1029.445648,3871.44369144,9033.36861336,28981.5464809
5391.0,16247.9595937,930.857312,5371.40428224,12533.2766586,35083.4978465
5392.0,16744.5553441,777.242928,5786.45042976,13501.7176694,36809.9663713
5393.0,16463.042667,646.556064,6169.26555678,14394.9529658,37673.8172536
5394.0,14310.5679857,451.672144,6529.51302825,15235.5303993,36527.2835572
5395.0,12131.973065,343.9128,6324.16983258,14756.396276,33556.4519736
5396.0,9325.85680837,314.107024,6401.48652462,14936.8018908,30978.2522478
5397.0,6772.01888905,252.20272,5614.79566959,13101.1898957,25740.2071743
5398.0,5079.04175908,181.127408,5220.83205003,12181.9414501,22662.9426672
5399.0,4278.72226143,126.10136,4617.65070717,10774.5183167,19796.9926453
5400.0,3235.12589107,139.857872,3509.48466771,8188.79755799,15073.2659888
5401.0,2758.84971142,149.02888,3167.91328458,7391.79766402,13467.58954
5402.0,2146.75571951,114.6376,2597.75630995,6061.43138988,10920.5810193
5403.0,1730.66613134,144.443376,2331.44675141,5440.04241997,9646.59867872
5404.0,1583.57507242,165.078144,2272.52079566,5302.5485232,9323.72253528
5405.0,1307.07807094,162.785392,2430.53853247,5671.25657577,9571.65857118
5406.0,1081.61206334,217.81144,2611.5893797,6093.70855262,10004.7214357
5407.0,1087.74301569,401.2316,2373.8648603,5539.01800736,9401.85748334
5408.0,1287.84744389,525.040208,2255.0432301,5261.7675369,9329.69841889
5409.0,2691.83868527,641.97056,2101.5057514,4903.51341993,10338.8284166
5410.0,4746.09842826,882.70952,2215.96746787,5170.59075837,13015.3661745
5411.0,8049.28537555,1063.836928,1982.15639671,4625.03159232,15720.3102926
5412.0,10519.255102,1150.961504,2539.97016605,5926.59705412,20136.7838262
5413.0,13433.8729292,1070.715184,3081.26527647,7189.61897843,24775.4723681
5414.0,14791.0791514,1029.445648,3770.64714798,8798.17667862,28389.348626
5415.0,15390.1668902,930.857312,4840.78020951,11295.1538222,32456.9582339
5416.0,16283.8772784,777.242928,6290.34190092,14677.4644355,38028.9265428
5417.0,15129.3938985,646.556064,6327.60523839,14764.4122229,36867.9674238
5418.0,13732.1817021,451.672144,6124.98823569,14291.6392166,34600.4812984
5419.0,12247.3791138,343.9128,6340.97164065,14795.6004949,33727.8640493
5420.0,9801.19951595,314.107024,6615.27961947,15435.6524454,32166.2386049
5421.0,7259.11261625,252.20272,5380.34229084,12554.132012,25445.789639
5422.0,5246.25037786,181.127408,4820.26099164,11247.2756472,21494.9144247
5423.0,3018.09404538,126.10136,3888.10194774,9072.23787806,16104.5352312
5424.0,2134.92971846,139.857872,3653.10831099,8523.91939231,14451.8152938
5425.0,1477.74062171,149.02888,2900.07068509,6766.83159853,11293.6717853
5426.0,1051.59835684,114.6376,2598.83073343,6063.93837802,9829.00506829
5427.0,1157.40289341,144.443376,2481.42241547,5789.9856361,9573.25432098
5428.0,1001.95373383,165.078144,2353.95836427,5492.56951662,9013.55975872
5429.0,800.945722846,162.785392,2267.55120792,5290.95281847,8522.23514124
5430.0,654.902095295,217.81144,2485.54935017,5799.61515039,9157.87803586
5431.0,611.932902366,401.2316,2339.49465503,5458.82086175,8811.48001915
5432.0,695.211100093,525.040208,2293.33734994,5351.12048319,8864.70914122
5433.0,1743.03493933,641.97056,2341.35269484,5463.15628796,10189.5144821
5434.0,4101.8896396,882.70952,2440.79029076,5695.17734511,13120.5667955
5435.0,6764.16784582,1063.836928,2398.10990748,5595.58978412,15821.7044654
5436.0,9263.05621175,1150.961504,2832.41577525,6608.97014225,19855.4036332
5437.0,10066.6177013,1070.715184,3634.18810089,8479.77223541,23251.2932216
5438.0,11270.8209856,1029.445648,4643.31952497,10834.4122249,27777.9983835
5439.0,11943.5577431,930.857312,5534.21058762,12913.1580378,31321.7836805
5440.0,12284.2257719,777.242928,6294.79369077,14687.8519451,34044.1143358
5441.0,10772.7035181,646.556064,6972.9584184,16270.2363096,34662.4543101
5442.0,9756.62758551,451.672144,6432.33032034,15008.7707475,31649.4007973
5443.0,8561.84930319,343.9128,5101.76262174,11904.1127841,25911.637509
5444.0,6861.53461102,314.107024,5042.50527192,11765.8456345,23983.9925414
5445.0,4100.39810251,252.20272,5245.1222577,12238.6186013,21836.3416815
5446.0,2958.83921098,181.127408,5116.90123803,11939.4362221,20196.3040791
5447.0,2648.22654814,126.10136,4022.42069847,9385.64829643,16182.396903
5448.0,2568.18332534,139.857872,3976.47031977,9278.43074613,15962.9422632
5449.0,2043.48503132,149.02888,3032.49750213,7075.82750497,12300.8389184
5450.0,1617.46644398,114.6376,2766.32666205,6454.76221144,10953.1929175
5451.0,1468.75554744,144.443376,2457.62227807,5734.45198216,9805.27318367
5452.0,1383.46141756,165.078144,2251.10069884,5252.56829729,9052.20855769
5453.0,1197.52752799,162.785392,2486.55968125,5801.97258957,9648.84519081
5454.0,1130.49209442,217.81144,2690.07961409,6276.85243289,10315.2355814
5455.0,1245.18416395,401.2316,3179.26784586,7418.29164034,12243.9752502
5456.0,1023.61061002,525.040208,2548.95049841,5947.55116296,10045.1524794
5457.0,2460.47470603,641.97056,2339.45660219,5458.73207179,10900.63394
5458.0,4012.51393858,882.70952,2644.8913078,6171.41305152,13711.5278179
5459.0,6234.58136201,1063.836928,2842.39632372,6632.25808868,16773.0727024
5460.0,10174.9945204,1150.961504,3284.59577313,7664.05680397,22274.6086015
5461.0,12648.8111251,1070.715184,4111.42388268,9593.32239292,27424.2725847
5462.0,14659.7949944,1029.445648,4596.11012406,10724.2569561,31009.6077226
5463.0,15136.9855687,930.857312,5406.7284204,12615.6996476,34090.2709487
5464.0,15018.3065344,777.242928,6340.3732908,14794.2043452,36930.1270984
5465.0,14082.3226394,646.556064,6187.68542907,14437.9326678,35354.4968003
5466.0,13947.4032166,451.672144,5742.1088415,13398.2539635,33539.4381656
5467.0,12421.4784498,343.9128,5813.71016727,13565.3237236,32144.4251407
5468.0,10954.4327859,314.107024,5513.62332057,12865.1210813,29647.2842118
5469.0,8398.50374588,252.20272,5399.92044435,12599.8143702,26650.4412804
5470.0,6819.22134203,181.127408,4774.81317114,11141.2307327,22916.3926538
5471.0,4548.36733055,126.10136,4229.87004768,9869.69677792,18774.0355161
5472.0,4874.30833531,139.857872,3464.87191932,8084.70114508,16563.7392717
5473.0,3832.25947509,149.02888,2946.85331823,6875.99107586,13804.1327492
5474.0,3687.92464052,114.6376,2577.02944222,6013.0686985,12392.6603812
5475.0,2896.14297971,144.443376,2496.74311434,5825.73393345,11363.0634035
5476.0,2567.53143341,165.078144,2304.30856802,5376.71999206,10413.6381375
5477.0,2320.40301804,162.785392,2267.561408,5290.97661866,10041.7264367
5478.0,2765.89810725,217.81144,2430.89140711,5672.07994992,11086.6809043
5479.0,3191.01884498,401.2316,2396.13397156,5590.97926698,11579.3636835
5480.0,3496.65579872,525.040208,2443.35438766,5701.16023788,12166.2106323
5481.0,4210.32349739,641.97056,2504.39363659,5843.58515206,13200.272846
5482.0,6111.73249092,882.70952,2898.7388712,6763.7240328,16656.9049149
5483.0,8241.8876392,1063.836928,3719.87926938,8679.71829522,21705.3221318
5484.0,10778.6806026,1150.961504,3776.23382508,8811.21225852,24517.0881902
