hour_ending,cooling,poolpump,plugload,other,total
3977.0,23940.7181546,797.195952,8536.42576077,19918.3267751,53192.6666425
3978.0,26038.764569,556.906392,9475.28742528,22109.0039923,58179.9623786
3979.0,23520.7300925,424.0404,10400.4471487,24267.7100137,58612.9276549
3980.0,20980.4537875,387.290232,11024.0186691,25722.710228,58114.4729166
3981.0,15223.8798767,310.96296,11820.9222422,27582.1518986,54937.9169775
3982.0,10927.7947189,223.327944,12127.6522193,28297.8551784,51576.6300606
3983.0,7614.76330756,155.48148,11054.2004426,25793.134366,44617.5795962
3984.0,6349.78544022,172.443096,9512.46255408,22195.7459595,38230.4370498
3985.0,2995.40958836,183.75084,7235.18932944,16882.1084354,27296.4581932
3986.0,2814.42031689,141.3468,5890.38661977,13744.2354461,22590.3891828
3987.0,1725.68174944,178.096968,5536.47064143,12918.4314967,20358.6808555
3988.0,1549.51525326,203.539392,4955.50861461,11562.8534341,18271.416694
3989.0,1105.21499034,200.712456,4665.60949083,10886.4221453,16857.9590824
3990.0,277.294340128,268.55892,4625.87830905,10793.7160545,15965.4476236
3991.0,591.463356465,494.7138,5031.77998914,11740.8199747,17858.7771203
3992.0,1542.05443017,647.368344,5389.27170915,12574.9673214,20153.6618047
3993.0,2930.85965285,791.54208,5809.70174952,13555.9707489,23088.0742313
3994.0,5195.71332645,1088.37036,6181.36786776,14423.1916914,26888.6432456
3995.0,10036.9449733,1311.698304,6566.79087216,15322.512035,33237.9461845
3996.0,14832.0674956,1419.121872,6422.89394307,14986.7525338,37660.8358445
3997.0,19236.454864,1320.179112,6422.33238243,14985.4422257,41964.4085841
3998.0,25283.541082,1269.294264,6306.2489184,14714.5808096,47573.665074
3999.0,32139.9172299,1147.736016,6258.93539799,14604.1825953,54150.7712392
4000.0,38191.5205536,958.331304,6819.20745342,15911.484058,61880.543369
4001.0,42262.618642,797.195952,8505.72089823,19846.6820959,71412.2175881
4002.0,42296.3750426,556.906392,10180.286019,23754.0007109,76787.5681645
4003.0,41857.9743983,424.0404,10350.893362,24152.0845114,76784.9926717
4004.0,39655.8384972,387.290232,10988.346422,25639.4749846,76670.9501358
4005.0,30841.7723105,310.96296,11722.9643167,27353.5834057,70229.2829929
4006.0,27153.4079397,223.327944,11889.3694895,27741.8621423,67007.9675155
4007.0,22662.341386,155.48148,10830.3218848,25270.7510646,58918.8958154
4008.0,16417.4918987,172.443096,8628.43193316,20133.007844,45351.3747719
4009.0,12325.1898695,183.75084,6540.31284759,15260.7299777,34309.9835348
4010.0,12288.7446951,141.3468,5410.66180569,12624.8775466,30465.6308474
4011.0,5087.08539628,178.096968,4924.72083783,11491.0152883,21680.9184904
4012.0,3470.01538253,203.539392,4592.86818189,10716.6924244,18983.1153808
4013.0,2244.31512471,200.712456,4226.64406998,9862.16949662,16533.8411473
4014.0,1934.65160944,268.55892,4212.2045958,9828.4773902,16243.8925154
4015.0,1340.91026888,494.7138,4562.30324403,10645.3742361,17043.301549
4016.0,2560.35096939,647.368344,4984.21166919,11629.8272281,19821.7582107
4017.0,6056.0128292,791.54208,5012.84496051,11696.6382412,23557.0381109
4018.0,13292.9067967,1088.37036,5101.35845433,11903.1697268,31385.8053378
4019.0,19583.0932666,1311.698304,5696.33007657,13291.4368453,39882.5584925
4020.0,28031.5647969,1419.121872,5552.1715353,12955.0669157,47957.9251199
4021.0,34620.677765,1320.179112,5622.34166973,13118.7972294,54681.9957761
4022.0,43014.7560601,1269.294264,5894.26000368,13753.2733419,63931.5836697
4023.0,49240.4719894,1147.736016,6518.20450833,15209.1438528,72115.5563665
4024.0,51424.1781736,958.331304,6759.46104819,15772.0757791,74914.0463049
4025.0,53731.5408347,797.195952,8045.8236063,18773.5884147,81348.1488077
4026.0,51648.8382389,556.906392,7881.12025107,18389.2805858,78476.1454678
4027.0,51424.1781736,424.0404,7720.83187527,18015.2743756,77584.3248245
4028.0,49011.389713,387.290232,8598.93860304,20064.1900738,78061.8086218
4029.0,37889.9608651,310.96296,8570.81080413,19998.558543,66770.2931722
4030.0,26718.076059,223.327944,9496.83503622,22159.2817512,58597.5207904
4031.0,19731.7355299,155.48148,9643.99045944,22502.6444054,52033.8518747
4032.0,10711.8696266,172.443096,7463.4106359,17414.6248171,35762.3481756
4033.0,9958.86728598,183.75084,6302.98298766,14706.9603045,31152.5614182
4034.0,4134.26762693,141.3468,5366.95388067,12522.8923882,22165.4606958
4035.0,2867.63710184,178.096968,5004.75998943,11677.7733087,19728.2673679
4036.0,1722.16930713,203.539392,4727.85080121,11031.6518695,17685.2113698
4037.0,938.45760899,200.712456,4414.20719478,10299.8167878,15853.1940476
4038.0,723.651979835,268.55892,4619.39363247,10778.5851424,16390.1896747
4039.0,493.294122831,494.7138,5057.07810309,11799.8489072,17844.9349331
4040.0,1380.12210955,647.368344,5076.65208981,11845.5215429,18949.6640863
4041.0,4703.48254259,791.54208,5421.67920495,12650.5848116,23567.2886391
4042.0,14369.5859887,1088.37036,5658.82980018,13203.9362004,34320.7223493
4043.0,22594.168218,1311.698304,6130.25040966,14303.9176225,44340.0345542
4044.0,30948.0089122,1419.121872,5672.25747861,13235.2674501,51274.6557129
4045.0,37402.4600017,1320.179112,5318.41321254,12409.6308293,56450.6831555
4046.0,42122.6109529,1269.294264,4968.49293681,11593.1501859,59953.5483396
4047.0,46227.4460156,1147.736016,5717.77869186,13341.4836143,66434.4443378
4048.0,48992.9773013,958.331304,6934.34913075,16180.1479718,73065.8057078
4049.0,52628.7258629,797.195952,8645.92007031,20173.8134974,82245.6553826
4050.0,52208.7356796,556.906392,9314.76260985,21734.4460897,83814.8507711
4051.0,51141.0310672,424.0404,8117.47671888,18940.7790107,78623.3271968
4052.0,44250.8963976,387.290232,8082.48995883,18859.1432373,71579.8198257
4053.0,32986.734287,310.96296,9132.70150341,21309.6368413,63740.0355917
4054.0,18546.8830047,223.327944,9795.45186726,22856.0543569,51421.7171729
4055.0,11138.4725603,155.48148,8632.3955751,20142.2563419,40068.6059573
4056.0,6741.20044962,172.443096,7993.46494221,18651.4181985,33558.5266863
4057.0,3851.06610663,183.75084,7501.07956326,17502.5189809,29038.4154908
4058.0,1404.3236183,141.3468,6178.90325508,14417.4409285,22142.0146019
4059.0,842.433872462,178.096968,5642.63897283,13166.1576033,19829.3274166
4060.0,496.797947132,203.539392,5232.37898805,12208.8843054,18141.6006326
4061.0,252.841819994,200.712456,4827.424206,11263.989814,16544.968296
4062.0,111.138293965,268.55892,4837.19396283,11286.7859133,16503.6770901
4063.0,56.6695261309,494.7138,4596.45144114,10725.0533627,15872.8881299
4064.0,136.226630248,647.368344,4721.88430101,11017.7300357,16523.2093109
4065.0,946.319696173,791.54208,3798.99576663,8864.32345547,14401.1809983
4066.0,2490.37022481,1088.37036,3761.09032851,8775.87743319,16115.7083465
4067.0,5432.83595064,1311.698304,4253.76053769,9925.44125461,20923.7360469
4068.0,14369.5859887,1419.121872,4167.73337145,9724.71120005,29681.1524322
4069.0,22149.1240983,1320.179112,4729.02152757,11034.3835643,39232.7083022
4070.0,26656.5463663,1269.294264,5681.76645717,13257.4550667,46865.0621542
4071.0,33293.2007772,1147.736016,6316.90472205,14739.4443515,55497.2858667
4072.0,35479.9734335,958.331304,7836.2963535,18284.6914915,62559.2925825
4073.0,37822.4480638,797.195952,9373.30005753,21871.0334676,69863.9775409
4074.0,35933.7178963,556.906392,9969.92027739,23263.1473139,69723.6918796
4075.0,35513.7298341,424.0404,9569.34413691,22328.4696528,67835.5840238
4076.0,31213.566945,387.290232,8973.77230218,20938.8020384,61513.4315176
4077.0,22632.8912158,310.96296,9778.74986457,22817.0830173,55539.6870577
4078.0,12516.0589044,223.327944,10256.2445887,23931.2373735,46926.8688106
4079.0,9028.32902512,155.48148,9945.45063228,23206.0514753,42335.3126127
4080.0,4703.48254259,172.443096,9444.34693002,22036.8095034,36357.082072
4081.0,2645.51294492,183.75084,7585.48395699,17699.4625663,28114.2103082
4082.0,1383.83242084,141.3468,6450.77982651,15051.8195952,23027.7786425
4083.0,1309.73278926,178.096968,6391.06495125,14912.4848863,22791.3795948
4084.0,451.638743634,203.539392,5576.38556085,13011.5663087,19243.1300051
4085.0,274.656051284,200.712456,4926.23989497,11494.5597549,16896.1681572
4086.0,123.341095553,268.55892,5017.89027054,11708.4106313,17118.2009174
4087.0,90.9570353057,494.7138,5040.20978373,11760.4894954,17386.3701144
4088.0,612.556766982,647.368344,5410.43701902,12624.3530444,19294.7151744
4089.0,2190.41505612,791.54208,4812.04929288,11228.1150167,19022.1214457
4090.0,4426.52201933,1088.37036,4496.37510576,10491.5419134,20502.8093985
4091.0,10416.964679,1311.698304,3428.51869464,7999.87695416,23157.0586318
4092.0,15668.9239963,1419.121872,4358.81462358,10170.567455,31617.4279469
4093.0,26054.1083875,1320.179112,4563.45108516,10648.052532,42585.7911167
4094.0,34448.1866825,1269.294264,5928.21525264,13832.5022562,55478.1984553
4095.0,37070.2912194,1147.736016,6687.63849444,15604.4898204,60510.1555502
4096.0,41617.9703441,958.331304,8342.29530486,19465.3557113,70383.9526643
4097.0,43486.9129345,797.195952,8459.57655375,19739.0119588,72482.697399
4098.0,43486.9129345,556.906392,8510.31187809,19857.3943822,72411.5255868
4099.0,43066.9248724,424.0404,9170.94550311,21398.8728406,74060.7836161
4100.0,40512.0849989,387.290232,10115.3963517,23602.5914873,74617.3630699
4101.0,34028.1986204,310.96296,10501.0095383,24502.3555893,69342.526708
4102.0,22451.6695706,223.327944,10306.416674,24048.3055726,57029.7197612
4103.0,16262.6103792,155.48148,10549.9794348,24616.6186811,51584.6899751
4104.0,14206.0508347,172.443096,9030.14476086,21070.3377753,44478.9764669
4105.0,8898.50356307,183.75084,8060.57804226,18808.0154319,35950.8478773
4106.0,5968.46040993,141.3468,7625.9047941,17793.7778529,31529.4898569
4107.0,3220.87554745,178.096968,6245.94741717,14573.8773067,24218.7972394
4108.0,2173.72770332,203.539392,5827.74831075,13598.0793917,21803.0947978
4109.0,2202.05245569,200.712456,5223.59893491,12188.3975148,19814.7613614
4110.0,1754.09733014,268.55892,5414.65403196,12634.1927412,20071.5030233
4111.0,1301.57010441,494.7138,5137.71023493,11987.9905482,18921.9846875
4112.0,3095.06268166,647.368344,5835.21325977,13615.4976061,23193.1418916
4113.0,6244.60404067,791.54208,4920.45139941,11481.0532653,23437.6507854
4114.0,11933.7270087,1088.37036,4632.40444701,10808.9437097,28463.4455254
4115.0,17894.8715245,1311.698304,5299.4942685,12365.4866265,36871.5507235
4116.0,28222.4684616,1419.121872,6082.27486692,14191.9746895,49915.83989
4117.0,32541.0439328,1320.179112,5339.74195626,12459.3978979,51660.362899
4118.0,40916.7290721,1269.294264,6948.77192721,16213.8011635,65348.5964268
4119.0,43486.9129345,1147.736016,7423.8276501,17322.2645169,69380.7411175
4120.0,50114.206806,958.331304,8057.99012397,18801.9769559,77932.5051899
4121.0,51877.9226364,797.195952,8609.66101806,20089.2090421,81373.9886486
4122.0,52087.2388832,556.906392,8968.73127957,20927.0396523,82539.9162071
4123.0,50147.9632066,424.0404,9182.40366537,21425.6085525,81180.0158245
4124.0,45847.7808912,387.290232,9183.39893385,21427.9308457,76846.4009027
4125.0,38748.3495716,310.96296,10169.8962153,23729.7578358,72958.9665827
4126.0,25003.4604477,223.327944,10490.8594261,24478.6719943,60196.3198121
4127.0,24778.8003825,155.48148,10410.7815704,24291.8236644,59636.8870973
4128.0,16812.1440622,172.443096,9774.48350385,22807.1281757,49566.1988377
4129.0,13885.3563378,183.75084,8044.94355171,18771.534954,40885.5856835
4130.0,8024.29291721,141.3468,6547.0094043,15276.3552767,29989.0043982
4131.0,6950.18408474,178.096968,5985.76973253,13966.7960426,27080.8468278
4132.0,3887.16694763,203.539392,5373.14197872,12537.3312837,22001.179602
4133.0,3527.37052535,200.712456,5021.35011849,11716.4836098,20465.9167097
4134.0,3145.17479654,268.55892,4993.67998161,11651.9199571,20059.3336552
4135.0,1726.38866415,494.7138,4848.86679531,11314.0225224,18383.9917819
4136.0,2766.75521036,647.368344,5099.01816822,11897.7090592,20410.8507818
4137.0,8968.16429269,791.54208,5007.51183159,11684.1942737,26451.412478
4138.0,17461.2165219,1088.37036,4017.43303923,9374.01042487,31941.030346
4139.0,21647.5873003,1311.698304,4001.31759843,9336.40772967,36297.0109324
4140.0,32087.29947,1419.121872,4441.7720481,10364.1347789,48312.328169
4141.0,40478.3284277,1320.179112,5597.65730403,13061.2003761,60457.3652198
4142.0,53977.1450062,1269.294264,5623.38467214,13121.2309017,73991.054844
4143.0,50305.1104706,1147.736016,6236.28885789,14551.3406684,72240.4760129
4144.0,56598.0735877,958.331304,7448.70347586,17380.3081103,82385.4164779
4145.0,58958.9608002,797.195952,8798.7300183,20530.3700427,89085.2568132
4146.0,63014.6954732,556.906392,10098.6170881,23563.4398722,97233.6588255
4147.0,62576.2948289,424.0404,10491.3997078,24479.9326515,97971.6675882
4148.0,58294.544522,387.290232,10429.4553045,24335.3957106,93446.6857691
4149.0,47157.769564,310.96296,11580.6654694,27021.5527618,86070.9507552
4150.0,37889.9608651,223.327944,13476.3861336,31444.9009784,83034.5759211
4151.0,34880.0011929,155.48148,12938.3276556,30189.4311965,78163.241525
4152.0,23938.6526092,172.443096,10444.479999,24370.453331,58926.0290352
4153.0,19756.7915873,183.75084,8489.54459532,19808.9373891,48239.0244117
4154.0,15254.9599485,141.3468,7447.00893972,17376.3541927,40219.6698809
4155.0,11020.4946511,178.096968,6756.80255586,15765.8726303,33721.2668053
4156.0,8133.16341633,203.539392,5921.89040823,13817.7442859,28076.3375024
4157.0,5375.00678465,200.712456,5341.44989253,12463.3830826,23380.5522157
4158.0,3871.84384987,268.55892,5338.19198895,12455.7813076,21934.3760664
4159.0,4987.30545221,494.7138,5515.11439275,12868.6002497,23865.7338947
4160.0,7522.28786616,647.368344,5938.42428543,13856.3233327,27964.4038283
4161.0,14408.3089866,791.54208,5783.67668667,13495.2456022,34478.7733555
4162.0,22823.7948804,1088.37036,4836.46497522,11285.0849422,40033.7151578
4163.0,33708.7645071,1311.698304,5147.61691872,12011.1061437,52179.1858735
4164.0,38276.1925266,1419.121872,5762.30943561,13445.3886831,58903.0125173
4165.0,45146.5394487,1320.179112,5841.63431823,13630.4800759,65938.8329548
4166.0,50224.3246725,1269.294264,6890.84584791,16078.6403118,74463.1050962
4167.0,58467.0356044,1147.736016,7312.02500562,17061.3916798,83988.1883058
4168.0,62823.7918086,958.331304,8216.26562862,19171.2864668,91169.675208
4169.0,65108.3175553,797.195952,8807.86024179,20551.6738975,95265.0476466
4170.0,65146.4982882,556.906392,10010.9463867,23358.8749022,99073.2259691
4171.0,64482.08201,424.0404,9130.8086544,21305.2201936,95342.151258
4172.0,57645.4720623,387.290232,9482.81371506,22126.5653351,89642.1413445
4173.0,49935.1295895,310.96296,10568.3577148,24659.5013344,85473.9515987
4174.0,40667.3187695,223.327944,11118.1708237,25942.3985887,77951.2161259
4175.0,32291.6530566,155.48148,10663.8077536,24882.2180917,67993.1603819
4176.0,27832.9337878,172.443096,9232.78283925,21543.1599582,58781.3196813
4177.0,21026.5602814,183.75084,7635.48399432,17816.1293201,46661.9244358
4178.0,14884.1533367,141.3468,7208.48118771,16819.789438,39053.7707624
4179.0,9445.897406,178.096968,6942.11546016,16198.269407,32764.3792412
4180.0,8992.38257621,203.539392,5870.72338491,13698.3545648,28764.9999179
4181.0,5385.57855385,200.712456,5355.69331875,12496.6177438,23438.6020724
4182.0,5073.94056251,268.55892,5756.56085184,13431.975321,24531.0356553
4183.0,3822.6296356,494.7138,5593.78673871,13052.169057,22963.2992313
4184.0,6910.10782158,647.368344,6303.52482135,14708.2245832,28569.2255701
4185.0,15002.5896817,791.54208,4033.49184789,9411.48097841,29239.104588
4186.0,23888.5404943,1088.37036,3611.87898474,8427.71763106,37016.5074701
4187.0,28768.2597211,1311.698304,4511.77698219,10527.4796251,45119.2146324
4188.0,33765.3578222,1419.121872,5675.38763937,13242.5711585,54102.4384921
4189.0,40042.9965471,1320.179112,6237.85655481,14554.9986279,62156.0308418
4190.0,47124.0131634,1269.294264,6406.6511865,14948.8527685,69748.8113824
4191.0,57559.5466788,1147.736016,8254.4188317,19260.3106073,86222.0121338
4192.0,63976.1685644,958.331304,8944.42850442,20870.333177,94749.2615498
4193.0,66193.6288576,797.195952,9266.19851733,21621.1298738,97878.1532007
4194.0,62331.8666129,556.906392,10322.8966377,24086.7588212,97298.4284638
4195.0,63399.0332383,424.0404,11275.3432967,26309.134359,101407.551294
4196.0,58081.7109049,387.290232,10648.6923821,24846.9488915,93964.6424105
4197.0,47714.6007031,310.96296,11794.7745344,27521.1405802,87341.4787776
4198.0,38501.7789803,223.327944,12452.1768104,29055.0792243,80232.362959
4199.0,36052.4976285,155.48148,11906.448573,27781.7133369,75896.1410184
4200.0,29676.9354499,172.443096,10070.7322188,23498.3751773,63418.485942
4201.0,21026.5602814,183.75084,8492.44500699,19815.7050163,49518.4611447
4202.0,20274.4286393,141.3468,7292.27635314,17015.3114907,44723.3632831
4203.0,14373.102368,178.096968,6004.09503327,14009.5550776,34564.8494469
4204.0,10865.2542195,203.539392,5969.60587119,13929.0803661,30967.4798488
4205.0,7503.85991977,200.712456,5488.43863122,12806.3568062,25999.3678132
4206.0,5049.0551452,268.55892,5780.16967494,13487.0625749,24584.846315
4207.0,3727.83184045,494.7138,5691.60555063,13280.4129515,23194.5641425
4208.0,5461.29379409,647.368344,5999.69822868,13999.2958669,26107.6562337
4209.0,11483.3524162,791.54208,5356.73723904,12499.0535578,30130.685293
4210.0,21192.3732589,1088.37036,5281.34780625,12323.1448812,39885.2363064
4211.0,28577.3560564,1311.698304,4829.62173987,11269.117393,45987.7934933
4212.0,33540.6977569,1419.121872,5437.19583345,12686.7902781,53083.8057404
4213.0,42141.0235351,1320.179112,6940.93616574,16195.5177201,66597.6565329
4214.0,52839.3957276,1269.294264,7723.16556918,18020.7196614,79852.5752222
4215.0,57124.2146277,1147.736016,8490.36755643,19810.8576317,86573.1758318
4216.0,59555.4156705,958.331304,9408.22372158,21952.522017,91874.4927131
4217.0,64205.252962,797.195952,9429.53802174,22002.2553841,96434.2423198
4218.0,60478.2484146,556.906392,11213.7823271,26165.4920965,98414.4292302
4219.0,61911.8785507,424.0404,11344.7179823,26471.0086253,100151.645558
4220.0,56367.0952936,387.290232,13454.9014557,31394.7700633,101604.057045
4221.0,49481.3851267,310.96296,14886.5374346,34735.2540142,99414.1395355
4222.0,43399.0743987,223.327944,14651.2061817,34186.1477573,92459.7562817
4223.0,34006.2686679,155.48148,13664.9171864,31884.8067684,79711.4741027
4224.0,27391.9438487,172.443096,11250.8333342,26251.9444466,65067.1647255
4225.0,23365.5878455,183.75084,8341.82603127,19464.2607396,51355.4254564
4226.0,17368.1484288,141.3468,7188.42124359,16772.9829017,41470.8993741
4227.0,13478.1045515,178.096968,6621.96815796,15451.2590352,35729.4287127
4228.0,9445.897406,203.539392,6214.31123322,14500.0595442,30363.8075754
4229.0,5683.8529521,200.712456,5867.1641403,13690.0496607,25441.7792091
4230.0,4252.2455362,268.55892,5879.09672013,13717.892347,24117.7935233
4231.0,3947.08984316,494.7138,5954.43779181,13893.6881809,24289.9296159
4232.0,7065.34825312,647.368344,5789.91820836,13509.8091528,27012.4439583
4233.0,15398.4523509,791.54208,5817.85505067,13574.9951182,35582.8445998
4234.0,21970.4316569,1088.37036,6494.00713563,15152.6833165,44705.492469
4235.0,25180.3758625,1311.698304,7258.58483214,16936.6979417,50687.3569403
4236.0,31930.152206,1419.121872,6254.46267525,14593.7462422,54197.4829955
4237.0,32819.2287199,1320.179112,6705.79684512,15646.8593053,56492.0639823
4238.0,45548.1150992,1269.294264,6917.11003638,16139.9234182,69874.4428178
4239.0,52035.0699004,1147.736016,7012.02377553,16361.3888096,76556.2185015
4240.0,52282.5668801,958.331304,8509.06089594,19854.4754239,81604.4345039
4241.0,50549.5386866,797.195952,9998.41184016,23329.627627,84674.7741058
4242.0,51633.4944204,556.906392,11353.122427,26490.6189962,90034.1422356
4243.0,51022.6005724,424.0404,11962.6875712,27912.9376662,91322.2662098
4244.0,48591.4016508,387.290232,11013.9300202,25699.1700472,85691.7919502
4245.0,42174.7799357,310.96296,11246.3547402,26241.4943938,79973.5920297
4246.0,37420.8725838,223.327944,11749.2406849,27414.8949313,76808.336144
4247.0,34639.9973092,155.48148,11641.4373911,27163.3539125,73600.2700928
4248.0,27814.5212056,172.443096,9565.43368653,22319.3452686,59871.7432567
4249.0,23938.6526092,183.75084,7790.99759112,18178.9943793,50092.3954196
4250.0,19313.5522857,141.3468,6501.65105784,15170.519135,41127.0692785
4251.0,16947.2297021,178.096968,6105.93698124,14247.1862896,37478.4499409
4252.0,14503.2867421,203.539392,5507.4984093,12850.8296217,33065.1541651
4253.0,9737.92888779,200.712456,5489.47866465,12808.7835508,28236.9035593
4254.0,7065.34825312,268.55892,5588.48429304,13039.7966838,25962.1881499
4255.0,7206.10439643,494.7138,5621.57710467,13117.0132442,26439.4085453
4256.0,7206.10439643,647.368344,5676.83557992,13245.9496865,26776.2580068
4257.0,13796.521225,791.54208,5541.48813528,12930.1389823,33059.6904226
4258.0,21970.4316569,1088.37036,5679.19593327,13251.4571776,41989.4551278
4259.0,25618.7765068,1311.698304,5615.2343337,13102.2134453,45647.9225898
4260.0,31651.4017434,1419.121872,5977.28505321,13946.9984575,52994.8071261
4261.0,34202.8918817,1320.179112,5478.28641729,12782.668307,53784.025718
4262.0,38751.4183353,1269.294264,5911.59029943,13793.7106987,59726.0135974
4263.0,47124.0131634,1147.736016,7116.30825471,16604.719261,71992.7766951
4264.0,51408.8341846,958.331304,7276.96278678,16979.5798358,76623.7081112
4265.0,52873.1521282,797.195952,9114.33590148,21266.7837701,84051.4677518
4266.0,54201.536078,556.906392,9696.61378917,22625.4321747,87080.4884339
4267.0,51613.1879417,424.0404,9612.50410215,22429.1762383,84078.9086822
4268.0,48832.312667,387.290232,8838.9962874,20624.3246706,78682.923857
4269.0,42067.1730787,310.96296,10173.6728945,23738.5700872,76290.3790204
4270.0,32961.6782295,223.327944,11012.4951829,25695.8220935,69893.3234499
4271.0,24490.7829789,155.48148,10769.4278458,25128.6649734,60544.3572781
4272.0,20222.0387011,172.443096,10271.25717,23966.26673,54632.0056971
4273.0,14489.6198017,183.75084,9144.76577661,21337.7868121,45155.9232304
4274.0,10828.8090451,141.3468,7829.32494864,18268.4248802,37067.9056739
4275.0,6729.8113326,178.096968,6756.9514629,15766.2200801,29431.0798436
4276.0,6432.5050854,203.539392,6577.01810079,15346.3755685,28559.4381467
4277.0,5114.99209194,200.712456,5695.12185102,13288.6176524,24299.4440513
4278.0,2341.05997959,268.55892,5617.5833493,13107.6944817,21334.8967306
4279.0,1564.66099742,494.7138,5323.28501391,12420.9983658,19803.6581771
4280.0,2050.52233544,647.368344,5844.85561341,13637.9964313,22180.7427241
4281.0,3837.05483275,791.54208,6695.34056751,15622.4613242,26946.3988045
4282.0,7589.70725012,1088.37036,6123.02315772,14287.0540347,29088.1548025
4283.0,22162.7910388,1311.698304,7111.13082906,16592.6386011,47178.258773
4284.0,30706.9931327,1419.121872,6010.0842336,14023.5298784,52159.7291167
4285.0,35289.0697689,1320.179112,7643.25312939,17834.2573019,62086.7593122
4286.0,46178.345626,1269.294264,8251.0565124,19252.4651956,74951.161598
4287.0,49011.389713,1147.736016,8481.09277185,19789.2164677,78429.4349685
4288.0,52873.1521282,958.331304,8360.62030206,19508.1140381,81700.2177724
4289.0,53102.2344046,797.195952,9561.37110855,22309.86592,85770.6673851
4290.0,52873.1521282,556.906392,9765.63095358,22786.472225,85982.1616988
4291.0,52437.8200771,424.0404,10691.0643244,24945.8167568,88498.7415583
4292.0,47279.268652,387.290232,11164.4560081,26050.3973521,84881.4122442
4293.0,36524.3031444,310.96296,11569.0528695,26994.4566955,75398.7756694
4294.0,27785.0710355,223.327944,11126.6519434,25962.1878678,65097.2387907
4295.0,21228.8184333,155.48148,10734.0324536,25046.075725,57164.4080919
4296.0,14884.1533367,172.443096,9744.33157194,22736.7736679,47537.7016725
4297.0,9762.98494523,183.75084,8384.22613374,19563.1943121,37894.156231
4298.0,7455.77716721,141.3468,7215.90327621,16837.1076445,31650.1348879
4299.0,3947.08984316,178.096968,6405.53670261,14946.2523061,25476.9758199
4300.0,2754.98511252,203.539392,6163.83140199,14382.2732713,23504.6291778
4301.0,1490.56136583,200.712456,5465.65633695,12753.1981195,19910.1282783
4302.0,1424.35929929,268.55892,5281.21795908,12322.8419045,19296.9780829
4303.0,1085.86716685,494.7138,5637.01167111,13153.0272326,20370.6198705
4304.0,2082.15634034,647.368344,5217.80162493,12174.8704582,20122.1967674
4305.0,6867.84515255,791.54208,5071.01601828,11832.3707093,24562.7739601
4306.0,11483.3524162,1088.37036,5085.91829925,11867.1426982,29524.7837737
4307.0,19479.3652631,1311.698304,6453.08146041,15057.1900743,42301.3351018
4308.0,26656.5463663,1419.121872,5758.69076238,13436.9451122,47271.3041129
4309.0,33976.0296376,1320.179112,6645.51673287,15506.20571,57447.9311925
4310.0,42751.917383,1269.294264,7162.45293402,16712.3901794,67896.0547604
4311.0,47124.0131634,1147.736016,8643.52853349,20168.2332448,77083.5109577
4312.0,51442.5907558,958.331304,9021.01044276,21049.0243664,82470.956869
4313.0,53731.5408347,797.195952,9679.88962134,22586.4091165,86795.0355245
4314.0,55495.2566651,556.906392,10127.117147,23629.9400097,89809.2202138
4315.0,53311.5527726,424.0404,9525.47516616,22226.108721,85487.1770598
4316.0,48606.7456398,387.290232,10295.3236504,24022.4218509,83311.7813731
4317.0,39007.6924259,310.96296,12373.9570876,28872.5665378,80565.1790113
4318.0,32033.2365907,223.327944,10960.5272535,25574.5635916,68791.6553798
4319.0,23509.080248,155.48148,10967.1670071,25590.05635,60221.7850851
4320.0,18546.8830047,172.443096,8607.44948247,20084.0487924,47410.8243756
4321.0,12615.9308106,183.75084,7749.39758679,18081.9277025,38631.0069399
4322.0,7797.6264958,141.3468,6137.69943867,14321.2986902,28397.9714247
4323.0,5209.78988709,178.096968,6445.57699245,15039.679649,26873.1434966
4324.0,3732.284214,203.539392,6346.94236215,14809.5321784,25092.2981465
4325.0,1946.30701576,200.712456,5732.26803822,13375.2920892,21254.5795992
4326.0,1144.94303659,268.55892,5401.32441246,12603.0902957,19417.9166648
4327.0,1073.99417071,494.7138,5720.47400259,13347.7726727,20636.954646
4328.0,1280.79236117,647.368344,4535.70711438,10583.3166002,17047.1844198
4329.0,3025.24167673,791.54208,4826.91058206,11262.7913581,19906.4856969
4330.0,8069.55500116,1088.37036,4562.54106774,10645.9291581,24366.395587
4331.0,18853.9105612,1311.698304,5259.83763684,12272.954486,37698.400988
4332.0,27305.3865594,1419.121872,5278.0640964,12315.4828916,46318.0554194
4333.0,35825.1487894,1320.179112,6927.05574213,16163.130065,60235.5137085
4334.0,42416.9311049,1269.294264,8137.05790875,18986.4684537,70809.7517314
4335.0,48712.630883,1147.736016,8031.53821515,18740.2558354,76632.1609495
4336.0,52997.4499536,958.331304,8792.28250221,20515.3258385,83263.3895983
4337.0,53241.8781696,797.195952,9663.11164554,22547.2605063,86249.4462734
4338.0,51073.5180955,556.906392,9615.79718226,22436.8600919,83683.0817617
4339.0,48501.9590676,424.0404,9973.87997853,23272.3866166,82172.2660627
4340.0,43992.4799317,387.290232,10876.6432521,25378.8342549,80635.2476707
4341.0,31404.1752524,310.96296,10640.8761532,24828.7110241,67184.7253897
4342.0,22333.7520558,223.327944,12030.4568134,28071.065898,62658.6027112
4343.0,12436.4516694,155.48148,10688.739917,24940.3931398,48221.0662062
4344.0,6292.20338727,172.443096,9415.66760256,21969.8910726,37850.2051585
