hour_ending,cooling,poolpump,plugload,other,total
3685.0,5096.61623001,718.10123,1420.21736905,3313.84052778,10548.7753568
3686.0,5844.07125019,690.42281,1410.76562623,3291.78646121,11237.0461476
3687.0,5654.131519,624.30214,1710.48403976,3991.12942611,11980.0471249
3688.0,5672.35997206,521.27691,1914.1932312,4466.4508728,12574.2809861
3689.0,5598.13396025,433.62858,1846.77179999,4309.13419997,12187.6685402
3690.0,5839.54013128,302.92493,2245.44749243,5239.37748235,13627.2900361
3691.0,5530.55151903,230.6535,2576.15338056,6011.02455463,14348.3829542
3692.0,4960.98027549,210.66353,2542.43283425,5932.34327991,13646.4199196
3693.0,3488.89861778,169.1459,2248.36151217,5246.17686173,11152.5828917
3694.0,2353.48754056,121.47751,2279.57795925,5319.01523824,10073.5582481
3695.0,1564.39000034,84.57295,1875.76507872,4376.78518368,7901.51321274
3696.0,1318.26953124,93.79909,1564.31393082,3650.06583858,6626.44839064
3697.0,977.219995105,99.94985,1220.51792587,2847.87516036,5145.56293134
3698.0,830.724016826,76.8845,1145.77219216,2673.46844837,4726.84915736
3699.0,692.136623648,96.87447,1120.51794547,2614.54187275,4524.07091187
3700.0,333.166474542,110.71368,1131.89327796,2641.08431524,4216.85774774
3701.0,240.003404925,109.17599,1094.42019767,2553.64712789,3997.24672048
3702.0,208.276543149,146.08055,1187.9665484,2771.92194627,4314.24558782
3703.0,180.215833931,269.09575,1302.27659988,3038.64539971,4790.23358352
3704.0,309.774498862,352.13101,1041.63843098,2430.48967228,4134.03361212
3705.0,677.550988162,430.5532,960.545991975,2241.27398128,4309.92416141
3706.0,1782.20325668,592.01065,987.681096891,2304.58922608,5666.48422965
3707.0,3594.30341417,713.48816,966.722901972,2255.68677127,7530.20124741
3708.0,5077.52151287,771.92038,1141.13345482,2662.6447279,9653.22007559
3709.0,5607.90874867,718.10123,1231.98810769,2874.63891793,10432.6370043
3710.0,5884.12852972,690.42281,1389.70263671,3242.63948565,11206.8934621
3711.0,5996.93078396,624.30214,1729.78341569,4036.16130327,12387.1776429
3712.0,5770.55955481,521.27691,2140.17330599,4993.73771397,13425.7474848
3713.0,5579.18351697,433.62858,2358.55680613,5503.2992143,13874.6681174
3714.0,5324.55720319,302.92493,2348.16958586,5479.06236702,13454.7140861
3715.0,4510.34189393,230.6535,2226.57118614,5195.33276767,12162.8993477
3716.0,2279.49128374,210.66353,2476.69781128,5778.96155965,10745.8141847
3717.0,1020.07300316,169.1459,2627.84493169,6131.63817395,9948.7020088
3718.0,521.276552787,121.47751,2311.61754685,5393.77427597,8348.14588561
3719.0,357.511145831,84.57295,1992.06528162,4648.15232378,7082.30170123
3720.0,286.797496598,93.79909,1739.1298893,4057.9697417,6177.6962176
3721.0,195.106539693,99.94985,1445.40395164,3372.60922049,5113.06956182
3722.0,166.699454334,76.8845,1250.78727818,2918.50364909,4412.8748816
3723.0,141.298965849,96.87447,1143.7482875,2668.74600417,4050.66772752
3724.0,136.598949215,110.71368,1117.19042089,2606.77764875,3971.28069886
3725.0,133.399321156,109.17599,1107.66420128,2584.54980299,3934.78931543
3726.0,98.7751212001,146.08055,1215.42426276,2835.98994645,4296.26988041
3727.0,87.2770228216,269.09575,1220.84920123,2848.64813619,4425.87011024
3728.0,154.096517566,352.13101,1102.3708645,2572.19868384,4180.79707591
3729.0,130.486227368,430.5532,1172.53119838,2735.90612955,4469.4767553
3730.0,251.64732951,592.01065,1031.54893199,2406.94750798,4282.15441948
3731.0,651.912808774,713.48816,1269.6675685,2962.55765982,5597.62619709
3732.0,953.928493934,771.92038,1477.84437927,3448.30355163,6651.99680483
3733.0,1410.44701413,718.10123,1736.68985192,4052.27632116,7917.51441721
3734.0,1602.23528423,690.42281,1646.90527376,3842.77897212,7782.34234011
3735.0,1785.5208831,624.30214,2086.85559777,4869.32972812,9366.00834899
3736.0,1887.95471963,521.27691,2218.98637261,5177.63486943,9805.85287167
3737.0,2025.55585848,433.62858,2309.66473059,5389.21770471,10158.0668738
3738.0,1671.30813706,302.92493,2669.60002926,6229.06673494,10872.8998313
3739.0,1206.3615629,230.6535,2329.00540778,5434.3459515,9200.36642218
3740.0,759.228722443,210.66353,2357.03642725,5499.75166358,8826.68034327
3741.0,521.203905004,169.1459,2585.8770003,6033.7130007,9309.939806
3742.0,363.212665476,121.47751,2266.35691195,5288.16612787,8039.2132153
3743.0,336.052453092,84.57295,2232.64015076,5209.4936851,7862.75923895
3744.0,256.561526087,93.79909,1577.32321929,3680.42084502,5608.1046804
3745.0,173.124959537,99.94985,1421.53514679,3316.91534252,5011.52529885
3746.0,113.891477944,76.8845,1333.7657286,3112.12003339,4636.66173993
3747.0,99.2784868299,96.87447,1183.33477275,2761.11446976,4140.60219934
3748.0,89.6799046602,110.71368,1180.86173046,2755.34403775,4136.59935287
3749.0,97.1969946357,109.17599,1128.3542386,2632.82655674,3967.55377999
3750.0,82.878301432,146.08055,1294.09242374,3019.54898873,4542.6002639
3751.0,82.9941889266,269.09575,1316.47576521,3071.77678548,4740.34248962
3752.0,123.196829307,352.13101,1221.47031726,2850.09740693,4546.8955635
3753.0,165.939825461,430.5532,1297.50709283,3027.51654993,4921.51666822
3754.0,281.922276423,592.01065,1238.51964973,2889.87918269,5002.33175884
3755.0,468.224411451,713.48816,1434.19482281,3346.45458657,5962.36198083
3756.0,727.546503788,771.92038,1602.66356576,3739.54832012,6841.67876967
3757.0,988.827353641,718.10123,1578.94399026,3684.20264394,6970.07521784
3758.0,1237.76650457,690.42281,1947.42606183,4543.99414427,8419.60952067
3759.0,1413.01325872,624.30214,2260.82707755,5275.26318096,9573.40565723
3760.0,1401.22645625,521.27691,2042.35911641,4765.50460495,8730.3670876
3761.0,1910.57571322,433.62858,2180.51675715,5087.87243335,9612.59348372
3762.0,2462.56166955,302.92493,2498.03864179,5828.75683085,11092.2820722
3763.0,2637.77627195,230.6535,2338.03298205,5455.41029146,10661.8730455
3764.0,837.580939938,210.66353,2486.94427134,5802.86996646,9338.05870774
3765.0,324.885482244,169.1459,2677.06918161,6246.49475708,9417.59532093
3766.0,244.635019733,121.47751,2187.46130786,5104.076385,7657.65022259
3767.0,175.041270611,84.57295,2003.71624613,4675.33790765,6938.66837439
3768.0,171.434819412,93.79909,1592.28872124,3715.34034956,5572.86298021
3769.0,135.992735417,99.94985,1317.03435198,3073.08015463,4626.05709203
3770.0,105.497803586,76.8845,1223.39335171,2854.58448733,4260.36014264
3771.0,77.370544652,96.87447,1109.17244066,2588.06902821,3871.48648352
3772.0,72.6419604505,110.71368,1069.76119924,2496.1094649,3749.22630459
3773.0,144.883208455,109.17599,1086.47448566,2535.1071332,3875.64081731
3774.0,77.3269211479,146.08055,1145.3653576,2672.51916774,4041.29199649
3775.0,145.882191026,269.09575,1242.48931229,2899.14172868,4556.608982
3776.0,122.267418553,352.13101,1214.60940529,2834.08861235,4523.09644619
3777.0,229.341676563,430.5532,1376.81927858,3212.57831668,5249.29247182
3778.0,368.076753113,592.01065,1370.71860223,3198.34340522,5529.14941056
3779.0,833.729457037,713.48816,1348.78243957,3147.15902567,6043.15908228
3780.0,1333.09381677,771.92038,1538.61151367,3590.09353189,7233.71924233
3781.0,1741.74721027,718.10123,1713.47195317,3998.10122407,8171.42161751
3782.0,1213.97970004,690.42281,2010.29435267,4690.68682291,8605.38368562
3783.0,1870.67070332,624.30214,2031.49973134,4740.16603981,9266.63861447
3784.0,2035.66806703,521.27691,2438.23049503,5689.2044884,10684.3799605
3785.0,1629.44329513,433.62858,2164.54737505,5050.61054179,9278.22979197
3786.0,1202.78048771,302.92493,2561.88780783,5977.73821828,10045.3314438
3787.0,968.262957922,230.6535,2293.82790648,5352.26511512,8845.00947952
3788.0,304.459918057,210.66353,2594.63004613,6054.13677431,9163.8902685
3789.0,289.933298506,169.1459,2451.41805181,5719.97545422,8630.47270454
3790.0,157.534637005,121.47751,2234.96405993,5214.91613985,7728.89234678
3791.0,209.463270743,84.57295,1899.50471877,4432.17767712,6625.71861663
3792.0,163.882099366,93.79909,1523.7852752,3555.49897547,5336.96544004
3793.0,156.742476228,99.94985,1654.38866175,3860.24021076,5771.32119874
3794.0,143.451920236,76.8845,1331.17796742,3106.08192398,4657.59631164
3795.0,121.1201575,96.87447,1229.58396641,2869.02925495,4316.60784885
3796.0,96.9719529516,110.71368,1156.15590049,2697.69710115,4061.53863459
3797.0,163.922858211,109.17599,1114.37895813,2600.21756898,3987.69537532
3798.0,125.258109163,146.08055,1170.84408988,2731.96954304,4174.15229208
3799.0,85.436343291,269.09575,1235.77754464,2883.4809375,4473.79057543
3800.0,156.405768235,352.13101,1327.95586557,3098.56368634,4935.05633015
3801.0,143.08259853,430.5532,1537.18268623,3586.75960121,5697.57808597
3802.0,205.113246299,592.01065,1540.20049895,3593.80116423,5931.12555948
3803.0,222.961481888,713.48816,1598.42257897,3729.65268426,6264.52490512
3804.0,587.301695303,771.92038,1887.73837238,4404.72286889,7651.68331657
3805.0,1206.22587817,718.10123,2344.45151244,5470.38686237,9739.16548298
3806.0,1414.64669546,690.42281,2491.34082488,5813.12859138,10409.5389217
3807.0,1660.1152401,624.30214,2635.54886078,6149.6140085,11069.5802494
3808.0,1802.12500661,521.27691,2452.69806083,5722.96214195,10499.0621194
3809.0,1748.6397734,433.62858,2989.55413197,6975.62630793,12147.4487933
3810.0,1361.18725783,302.92493,3414.30405348,7966.70945812,13045.1256994
3811.0,939.433518096,230.6535,3363.90187191,7849.10436779,12383.0932578
3812.0,555.251829933,210.66353,3497.00703834,8159.68308946,12422.6054877
3813.0,294.155023061,169.1459,3270.63420456,7631.47981064,11365.4149383
3814.0,188.763517619,121.47751,2839.75913778,6626.10465481,9776.10482021
3815.0,148.819106442,84.57295,2721.64854196,6350.51326457,9305.55386297
3816.0,123.348065953,93.79909,2021.51490666,4716.86811554,6955.53017815
3817.0,151.829671051,99.94985,1791.09779111,4179.22817925,6222.10549141
3818.0,91.9835357665,76.8845,1627.27035274,3796.9641564,5593.10254491
3819.0,77.370544652,96.87447,1345.35917574,3139.17141005,4658.77560044
3820.0,112.309339949,110.71368,1319.06957015,3077.82899701,4619.92158711
3821.0,104.864950343,109.17599,1277.73706645,2981.38648838,4473.16449517
3822.0,103.300469167,146.08055,1329.36066027,3101.84154064,4680.58322008
3823.0,96.2603038721,269.09575,1293.25971812,3017.60600896,4676.22178095
3824.0,103.915665591,352.13101,1330.36098388,3104.17562904,4890.58328851
3825.0,153.041985518,430.5532,1543.63587058,3601.81703136,5729.04808747
3826.0,167.524180636,592.01065,1660.97652168,3875.61188391,6296.12323623
3827.0,185.825594683,713.48816,1653.13386546,3857.31235275,6409.75997289
3828.0,562.994908771,771.92038,1712.49652073,3995.82521503,7043.23702452
3829.0,647.039309859,718.10123,1959.95432834,4573.22676612,7898.32163432
3830.0,755.221938391,690.42281,2308.31217138,5386.06173322,9140.01865299
3831.0,1193.22805775,624.30214,2420.70379965,5648.30886586,9886.54286326
3832.0,1413.17624289,521.27691,2549.39414343,5948.58633468,10432.433631
3833.0,1449.17777685,433.62858,2685.40948298,6265.95546029,10834.1713001
3834.0,1169.35594907,302.92493,3302.68577832,7706.26681608,12481.2334735
3835.0,814.961277487,230.6535,2853.44150029,6658.03016734,10557.0864451
3836.0,557.032488927,210.66353,3300.6949557,7701.6215633,11770.0125379
3837.0,298.803897546,169.1459,3577.09203924,8346.54809156,12391.5899283
3838.0,200.213533208,121.47751,3281.27391501,7656.30580169,11259.2707599
3839.0,164.361961991,84.57295,2535.52466387,5916.22421569,8700.68379155
3840.0,107.379844603,93.79909,2105.00039422,4911.66758652,7217.84691535
3841.0,119.313949484,99.94985,1723.23796093,4020.88857549,5963.3903359
3842.0,102.418615983,76.8845,1492.53826948,3482.58929545,5154.43068091
3843.0,85.5943775447,96.87447,1258.4934687,2936.48476029,4377.44707653
3844.0,73.9853181439,110.71368,1254.46629153,2927.08801358,4366.25330325
3845.0,73.6445909022,109.17599,1293.14206744,3017.33149069,4493.29413903
3846.0,56.8645991257,146.08055,1252.72097718,2923.01561343,4378.68173974
3847.0,73.6445909022,269.09575,1334.10077459,3112.90180738,4789.74292287
3848.0,75.2725215762,352.13101,1216.71429942,2839.00003197,4483.11786297
3849.0,97.4216890676,430.5532,1273.37538981,2971.20924288,4772.55952176
3850.0,194.080997299,592.01065,1422.70609976,3319.64756612,5528.44531318
3851.0,348.31205493,713.48816,1567.42260107,3657.3194025,6286.5422185
3852.0,454.460782057,771.92038,1685.28886593,3932.34068718,6844.01071517
3853.0,602.303540022,718.10123,1848.49322286,4313.15085333,7482.04884621
3854.0,751.681944675,690.42281,1748.59811323,4080.0622642,7270.7651321
3855.0,970.149471269,624.30214,2135.88533537,4983.73244921,8714.06939585
3856.0,1134.67376088,521.27691,2310.61935599,5391.44516397,9358.01519084
3857.0,1165.42946227,433.62858,2285.85454262,5333.66059945,9218.57318434
3858.0,1050.78254159,302.92493,2725.03802518,6358.42205876,10437.1675555
3859.0,706.56659006,230.6535,2435.47215681,5682.76836588,9055.46061275
3860.0,431.317886508,210.66353,2596.61683761,6058.7726211,9297.37087522
3861.0,259.681232706,169.1459,2591.28823962,6046.33922577,9066.4545981
3862.0,171.765196788,121.47751,2381.08298,5555.86028667,8230.18597346
3863.0,138.494472456,84.57295,1954.51936198,4560.54517797,6738.13196241
3864.0,107.653479436,93.79909,1591.6778711,3713.91503257,5507.04547311
3865.0,71.6826012586,99.94985,1373.99645185,3205.99172097,4751.62062408
3866.0,72.4208369673,76.8845,1292.89495397,3016.75489261,4458.95518355
3867.0,59.1673160109,96.87447,1178.57262847,2750.00279975,4084.61721423
3868.0,49.0932729809,110.71368,1173.62043861,2738.44769009,4071.87508168
3869.0,49.0932729809,109.17599,1305.65024239,3046.51723224,4510.43673761
3870.0,49.0932729809,146.08055,1217.91940104,2841.81193576,4254.90515978
3871.0,49.0932729809,269.09575,1332.15537724,3108.36254688,4758.7069471
3872.0,52.0773759659,352.13101,1215.9069514,2837.11621994,4457.23155731
3873.0,131.912262126,430.5532,1239.41048819,2891.95780579,4693.83375611
3874.0,226.904213276,592.01065,1283.71073832,2995.32505607,5097.95065767
3875.0,253.130365758,713.48816,1341.12088751,3129.28207087,5437.02148414
3876.0,367.996467238,771.92038,1300.97318941,3035.60410861,5476.49414526
3877.0,434.433687847,718.10123,1601.77726106,3737.4802758,6491.7924547
3878.0,513.657176212,690.42281,1549.86694042,3616.35619433,6370.30312096
3879.0,705.722983786,624.30214,2086.99178752,4869.64750421,8286.66441552
3880.0,1007.95253247,521.27691,2107.53458124,4917.58068956,8554.34471327
3881.0,1076.38997184,433.62858,2317.17380671,5406.73888231,9233.93124086
3882.0,953.125459231,302.92493,2206.30784804,5148.05164542,8610.40988269
3883.0,640.581663205,230.6535,2269.25532053,5294.92908124,8435.41956497
3884.0,430.014152195,210.66353,2443.03930001,5700.42503337,8784.14201558
3885.0,205.808066937,169.1459,2561.5082907,5976.85267829,8913.31493593
3886.0,141.472415579,121.47751,2235.87104389,5217.03243574,7715.85340521
3887.0,75.5152090005,84.57295,1868.53751144,4359.92086003,6388.54653047
3888.0,71.5549270667,93.79909,1703.68218502,3975.2584317,5844.29463379
3889.0,46.2912471664,99.94985,1585.44332114,3699.36774934,5431.05216765
3890.0,54.945668388,76.8845,1365.7776452,3186.81450546,4684.42231905
3891.0,44.871625358,96.87447,1148.19475727,2679.12110029,3969.06195292
3892.0,44.871625358,110.71368,1133.21779432,2644.17485342,3932.9779531
3893.0,32.9218387155,109.17599,1191.82349264,2780.92148284,4114.8428042
3894.0,32.9218387155,146.08055,1171.79941839,2734.19864292,4085.00045003
3895.0,44.871625358,269.09575,1288.56868158,3006.66025702,4609.19631396
3896.0,44.871625358,352.13101,1320.54147599,3081.26344397,4798.80755532
3897.0,109.007723146,430.5532,1283.09387988,2993.88571971,4816.54052274
3898.0,126.772892521,592.01065,1226.5307897,2861.90517597,4807.21950819
3899.0,275.127793927,713.48816,1267.54613008,2957.60763685,5213.76972086
3900.0,390.805157531,771.92038,1486.75293742,3469.09018731,6118.56866226
3901.0,516.134507067,718.10123,1518.00073531,3542.00171573,6294.23818811
3902.0,874.409910105,690.42281,1577.39865589,3680.59686374,6822.82823973
3903.0,1019.75156136,624.30214,2131.73323942,4974.0442253,8749.83116608
3904.0,1120.92750437,521.27691,2232.93723615,5210.18688434,9085.32853486
3905.0,1172.94655224,433.62858,2188.08106456,5105.52248398,8900.17868078
3906.0,1163.61951809,302.92493,2385.86106684,5567.00915595,9419.41467088
3907.0,692.175737857,230.6535,2166.62128993,5055.44967651,8144.90020431
3908.0,468.803990985,210.66353,2600.06288351,6066.81339485,9346.34379934
3909.0,271.159524387,169.1459,2381.26993527,5556.29651563,8377.87187529
3910.0,155.382713479,121.47751,2420.77638624,5648.47823457,8346.11484429
3911.0,112.153833611,84.57295,2038.90550922,4757.44618819,6993.07848102
3912.0,65.605102645,93.79909,1665.81720192,3886.90680449,5712.12819905
3913.0,48.4550248157,99.94985,1328.14324496,3099.00090492,4575.5490247
3914.0,44.7010537368,76.8845,1211.55054168,2826.95126391,4160.08735933
3915.0,32.7512670943,96.87447,1134.53268754,2647.2429376,3911.40136223
3916.0,32.7512670943,110.71368,1063.15205683,2480.6881326,3687.30513652
3917.0,32.7512670943,109.17599,1123.3164574,2621.07173392,3886.31544841
3918.0,32.7512670943,146.08055,1130.6180416,2638.10876374,3947.55862243
3919.0,32.7512670943,269.09575,1176.88458199,2746.06402463,4224.79562371
3920.0,54.6592092723,352.13101,1142.83929957,2666.62503233,4216.25455117
3921.0,126.693940769,430.5532,1139.90909505,2659.78788844,4356.94412426
3922.0,299.479350317,592.01065,1180.31732502,2754.07375837,4825.88108371
3923.0,592.943178502,713.48816,1145.55717754,2672.9667476,5124.95526364
3924.0,1072.33751407,771.92038,1166.61495888,2722.10157071,5732.97442366
3925.0,1486.33065574,718.10123,1227.30326272,2863.70761302,6295.44276148
3926.0,1806.36927786,690.42281,1467.82663927,3424.92882497,7389.54755211
3927.0,1815.39569958,624.30214,1814.10389282,4232.90908324,8486.71081563
3928.0,1951.69567046,521.27691,2084.09712607,4862.89329416,9419.96300069
3929.0,1914.6726661,433.62858,2478.96354197,5784.2482646,10611.5130527
3930.0,1748.23406569,302.92493,2617.56101294,6107.64236354,10776.3623722
3931.0,1065.99521429,230.6535,2579.95495844,6019.89490302,9896.49857575
3932.0,635.466262269,210.66353,2475.94866272,5777.21354636,9099.29200135
3933.0,415.908578498,169.1459,2528.13841205,5898.98962811,9012.18251866
3934.0,334.015945079,121.47751,2267.154836,5290.02795067,8012.67624175
3935.0,274.541123765,84.57295,1848.4610917,4313.07588063,6520.6510461
3936.0,223.933991367,93.79909,1530.33436593,3570.78018716,5418.84763446
3937.0,215.114166021,99.94985,1376.96269402,3212.91295272,4904.93966277
3938.0,192.824927117,76.8845,1182.36341731,2758.84797372,4210.92081815
3939.0,177.205048899,96.87447,1093.06589545,2550.48708938,3917.63250373
3940.0,140.328806714,110.71368,1131.36880537,2639.86054587,4022.27183796
3941.0,123.15652412,109.17599,1169.36129905,2728.50969779,4130.20351097
3942.0,99.7626706404,146.08055,1116.69990082,2605.63310191,3968.17622337
3943.0,90.3976882092,269.09575,1167.43209738,2724.00822721,4250.9337628
3944.0,119.035344755,352.13101,1171.83952277,2734.29221981,4377.29809733
3945.0,426.149703583,430.5532,1438.99569849,3357.65662981,5653.35523188
3946.0,458.437774408,592.01065,1488.76531217,3473.78572841,6012.99946499
3947.0,1778.3573262,713.48816,1562.33501347,3645.44836476,7699.62886443
3948.0,1334.95984035,771.92038,1563.77509341,3648.80855129,7319.46386505
3949.0,1875.06588275,718.10123,1750.86240586,4085.34561366,8429.37513227
3950.0,3518.97457744,690.42281,1918.06587416,4475.48703972,10602.9503013
3951.0,4258.03688869,624.30214,2329.58899098,5435.70764562,12647.6356653
3952.0,4252.28618259,521.27691,2357.50194039,5500.83786091,12631.9028939
3953.0,4293.2941487,433.62858,2400.01155909,5600.02697121,12726.961259
3954.0,3924.22803331,302.92493,2256.18128305,5264.42299377,11747.7572401
3955.0,2937.627979,230.6535,2052.04747223,4788.11076852,10008.4397198
3956.0,2808.96932402,210.66353,1945.56052774,4539.6412314,9504.83461317
3957.0,1666.26777398,169.1459,2263.03090418,5280.40544308,9378.85002124
3958.0,1188.01291144,121.47751,2085.6222247,4866.45185763,8261.56450377
3959.0,785.667467017,84.57295,2103.12781345,4907.29823139,7880.66646187
3960.0,690.500069838,93.79909,1674.03485753,3906.08133423,6364.4153516
3961.0,538.910078849,99.94985,1483.64155392,3461.83029249,5584.33177526
3962.0,421.513115221,76.8845,1292.85922706,3016.6715298,4807.92837207
3963.0,349.420109461,96.87447,1227.38645386,2863.90172568,4537.582759
3964.0,177.748537086,110.71368,1227.63380427,2864.47887663,4380.57489799
3965.0,114.148622356,109.17599,1168.3435808,2726.13502187,4117.80321503
3966.0,77.3269211479,146.08055,1091.02608068,2545.72752159,3860.16107342
3967.0,54.9455914564,269.09575,1138.58616468,2656.70105092,4119.32855706
3968.0,125.993602209,352.13101,1402.72697948,3273.02961879,5153.88121048
3969.0,296.961710553,430.5532,1538.06586401,3588.82034935,5854.40112391
3970.0,562.444355097,592.01065,1720.76239167,4015.11224724,6890.32964401
3971.0,1098.39792571,713.48816,1539.20404634,3591.47610813,6942.56624018
3972.0,1444.99337086,771.92038,1824.8786132,4258.05009748,8299.84246154
3973.0,1967.74467364,718.10123,2031.82640211,4740.9282716,9458.60057735
3974.0,2328.67052712,690.42281,2348.04146887,5478.76342737,10845.8982334
3975.0,2644.46963031,624.30214,2375.32312698,5542.42062961,11186.5155269
3976.0,2890.59025899,521.27691,2238.93650545,5224.18517938,10874.9888538
3977.0,3358.70803414,433.62858,2402.07625715,5604.84460003,11799.2574713
3978.0,2926.95939163,302.92493,2165.82724895,5053.59691422,10449.3084848
3979.0,3169.32838338,230.6535,2045.57178966,4773.00084254,10218.5545156
3980.0,2314.0699696,210.66353,2018.28183971,4709.32429266,9252.33963197
3981.0,1660.48156824,169.1459,2132.68779559,4976.27152305,8938.58678688
3982.0,1212.7890691,121.47751,1891.12213879,4412.61832386,7638.00704175
3983.0,434.81015961,84.57295,1729.14075277,4034.66175647,6283.18561885
3984.0,302.085940172,93.79909,1523.24560417,3554.23974305,5473.37037739
3985.0,212.500970127,99.94985,1252.2044595,2921.81040551,4486.46568514
3986.0,172.122671209,76.8845,1163.19778447,2714.12816376,4126.33311944
3987.0,132.694319378,96.87447,1060.98728423,2475.63699655,3766.19307016
3988.0,114.987412007,110.71368,1073.03916535,2503.75805249,3802.49830985
3989.0,100.3991737,109.17599,1190.10690506,2776.9161118,4176.59818056
3990.0,72.9201458966,146.08055,1130.67033413,2638.23077963,3987.90180966
3991.0,72.9201458966,269.09575,1239.47901706,2892.11770648,4473.61261944
3992.0,146.795605408,352.13101,1151.41443436,2686.63368017,4336.97472994
3993.0,511.230574846,430.5532,1267.01635615,2956.37149769,5165.1716287
3994.0,3224.68314878,592.01065,1219.58482052,2845.69791455,7881.97653385
3995.0,4768.54120587,713.48816,1245.66916253,2906.56137923,9634.25990763
3996.0,5483.23700712,771.92038,1275.2748647,2975.64135096,10506.0736028
3997.0,6350.28820759,718.10123,1386.65414322,3235.52633417,11690.569915
3998.0,6540.15512571,690.42281,1440.25880931,3360.6038884,12031.4406334
3999.0,7019.19642407,624.30214,1813.19234003,4230.78212673,13687.4730308
4000.0,7196.033841,521.27691,1976.78038133,4612.48755644,14306.5786888
4001.0,7547.6970837,433.62858,2023.5238783,4721.55571603,14726.405258
4002.0,6274.16822505,302.92493,2074.17137056,4839.73319796,13490.9977236
4003.0,5527.27955792,230.6535,2072.87545123,4836.7093862,12667.5178953
4004.0,4454.68738392,210.66353,2070.51741874,4831.2073104,11567.0756431
4005.0,3339.61029076,169.1459,2177.5342427,5080.91323297,10767.2036664
4006.0,2229.0363841,121.47751,1821.18583131,4249.43360639,8421.1333318
4007.0,1580.77248365,84.57295,1751.42443765,4086.65702117,7503.42689247
4008.0,1191.69677578,93.79909,1481.7200349,3457.34674809,6224.56264877
4009.0,642.250209597,99.94985,1293.03584514,3017.08363865,5052.31954339
4010.0,410.032550935,76.8845,1245.97723684,2907.28021928,4640.17450706
4011.0,266.783584135,96.87447,1146.36873072,2674.86037167,4184.88715652
4012.0,211.606265907,110.71368,1214.76621006,2834.45449013,4371.5406461
4013.0,190.011938585,109.17599,1135.82271332,2650.25299774,4085.26363964
4014.0,185.634397892,146.08055,1055.46222666,2462.74519553,3849.92237008
4015.0,144.171728101,269.09575,1124.79221493,2624.51516817,4162.5748612
4016.0,229.990993851,352.13101,1100.79701255,2568.52636263,4251.44537903
4017.0,359.017246545,430.5532,1128.51855812,2633.20996895,4551.29897361
4018.0,770.961219452,592.01065,1126.69705822,2628.95980252,5118.62873019
4019.0,1625.02120718,713.48816,1254.92646543,2928.16175268,6521.59758529
4020.0,2814.27102311,771.92038,1238.11616292,2888.93771349,7713.24527952
4021.0,3557.30347457,718.10123,1420.71811439,3315.00893358,9011.13175254
4022.0,4355.60131609,690.42281,1272.42465387,2968.99085903,9287.43963899
4023.0,5108.39087147,624.30214,1798.98315386,4197.62735902,11729.3035243
4024.0,5080.81814517,521.27691,1747.33422308,4077.11318718,11426.5424654
4025.0,4663.58286504,433.62858,1521.78348764,3550.82813782,10169.8230705
4026.0,4694.61431203,302.92493,1707.19351481,3983.45153457,10688.1842914
4027.0,4109.65782327,230.6535,1707.1199544,3983.27989359,10030.7111713
4028.0,2734.54027772,210.66353,2154.09434953,5026.22014889,10125.5183061
4029.0,1266.12940776,169.1459,2208.29755101,5152.69428569,8796.26714446
4030.0,525.448502591,121.47751,1905.41872129,4445.97701635,6998.32175023
4031.0,357.511145831,84.57295,1574.44972993,3673.7160365,5690.24986226
4032.0,249.044436112,93.79909,1332.07781069,3108.18155829,4783.10289509
4033.0,184.874397969,99.94985,1183.12227869,2760.61865027,4228.56517693
4034.0,161.138137859,76.8845,1062.88058319,2480.05469412,3780.95791517
4035.0,135.511009702,96.87447,990.729573129,2311.7023373,3534.81739013
4036.0,133.761186127,110.71368,1043.66712462,2435.22329077,3723.36528152
4037.0,110.42344198,109.17599,1055.57745378,2463.01405882,3738.19094458
4038.0,107.371576723,146.08055,1045.6173434,2439.77380127,3738.84327139
4039.0,91.1727742719,269.09575,1085.47862487,2532.78345802,3978.53060716
4040.0,152.743008502,352.13101,1109.31044628,2588.39104131,4202.57550609
4041.0,237.721702244,430.5532,1133.89562725,2645.7564636,4447.92699309
4042.0,420.410162741,592.01065,1128.69163989,2633.6138264,4774.72627903
4043.0,913.957343983,713.48816,1214.74170191,2834.39730446,5676.58451035
4044.0,1521.74683895,771.92038,1237.49136975,2887.47986274,6418.63845144
4045.0,2234.99736493,718.10123,1397.42286733,3260.6533571,7611.17481936
4046.0,2451.15994446,690.42281,1398.43419531,3263.01312238,7803.03007215
4047.0,3373.0473023,624.30214,1549.59487453,3615.72137392,9162.66569075
4048.0,3780.78447418,521.27691,1538.83425472,3590.61326103,9431.50889993
4049.0,3883.45821266,433.62858,1804.97741581,4211.61397021,10333.6781787
4050.0,3413.3907702,302.92493,1793.93895305,4185.85755713,9696.11221038
4051.0,2429.37909159,230.6535,2012.73489092,4696.38141214,9369.14889465
4052.0,1543.65480651,210.66353,2161.58711894,5043.70327752,8959.60873297
4053.0,699.029081444,169.1459,1940.06115919,4526.80937145,7335.04551208
4054.0,450.899321428,121.47751,1757.7805383,4101.4879227,6431.64529243
4055.0,304.388558556,84.57295,1646.18600391,3841.10067578,5876.24818825
4056.0,213.282733333,93.79909,1436.06636259,3350.8215127,5093.96969862
4057.0,198.185727296,99.94985,1214.59541939,2834.05597857,4346.78697526
