hour_ending,cooling,poolpump,plugload,other,total
4948.0,2079.83741605,228.93192,2630.87460429,6138.70741002,11078.3513504
4949.0,1367.61743387,225.75231,2436.94440607,5686.20361415,9716.51776409
4950.0,1146.18383296,302.06295,2247.923281,5245.15432233,8941.32438629
4951.0,957.715704316,556.43175,2263.71288891,5281.99674078,9059.85708401
4952.0,1152.48324554,728.13069,2056.23573453,4797.88338057,8734.73305064
4953.0,2444.03013927,890.2908,1565.73157984,3653.37368629,8553.4262054
4954.0,5036.30482983,1224.14985,1524.43165885,3557.00720399,11341.8935427
4955.0,7232.37190531,1475.33904,2274.80612805,5307.88096544,16290.3980388
4956.0,8868.89532802,1596.16422,2897.20611456,6760.14760064,20122.4132632
4957.0,10137.8442651,1484.87787,3008.14298793,7019.00030517,21649.8654282
4958.0,12696.7090479,1427.64489,3478.25317593,8115.92407717,25718.531191
4959.0,14948.7172092,1290.92166,3943.88528484,9202.39899796,29385.923152
4960.0,15003.0149053,1077.88779,5180.78500095,12088.4983355,33350.1860318
4961.0,15503.0230046,896.65002,5183.52765882,12094.8978706,33678.098554
4962.0,15464.5664618,626.38317,4891.03901052,11412.4243579,32394.4130002
4963.0,15432.5193427,476.9415,5134.42729653,11980.3303586,33024.2184978
4964.0,14308.1457137,435.60657,5090.44831728,11877.7127403,31711.9133413
4965.0,12085.7184326,349.7571,5264.26188147,12283.2777234,29983.0151375
4966.0,10294.8181438,251.18919,5136.19422195,11984.4531846,27666.6547403
4967.0,8586.56332369,174.87855,5167.98075318,12058.6217574,25988.0443843
4968.0,7542.80223929,193.95621,4302.55138677,10039.2865691,22078.5964052
4969.0,5981.72558853,206.67465,3733.50055869,8711.50130361,18633.4021008
4970.0,4941.63386216,158.9805,3609.99746058,8423.32740802,17133.9392308
4971.0,3192.35785161,200.31543,3015.33315759,7035.77736771,13443.7838069
4972.0,2800.57316754,228.93192,2757.60885254,6434.42065593,12221.534596
4973.0,2430.73952099,225.75231,2875.11202527,6708.59472563,12240.1985819
4974.0,2117.31774425,302.06295,2829.27425068,6601.63991824,11850.2948632
4975.0,1674.95267448,556.43175,1964.09434519,4582.88680543,8778.3655751
4976.0,1905.90848434,728.13069,1887.93558786,4405.18303835,8927.15780055
4977.0,2764.74060005,890.2908,1876.25971375,4377.93933208,9909.23044588
4978.0,4361.45212994,1224.14985,1863.84667011,4348.97556359,11798.4242136
4979.0,5544.5510616,1475.33904,2053.7474691,4792.07742789,13865.7149986
4980.0,6632.27973245,1596.16422,2994.63531888,6987.48241072,18210.561682
4981.0,8721.47858039,1484.87787,2936.67523932,6852.24222508,19995.2739148
4982.0,11501.8321131,1427.64489,3582.38474922,8358.89774818,24870.7595005
4983.0,13612.9595215,1290.92166,3383.65469244,7895.19428236,26182.7301563
4984.0,15291.1946622,1077.88779,4516.92623763,10539.4945545,31425.5032443
4985.0,15339.7651037,896.65002,5142.98701425,12000.3030332,33379.7051712
4986.0,15941.8800563,626.38317,5324.68545555,12424.2660629,34317.2147448
4987.0,15361.6983241,476.9415,5457.70355892,12734.6416375,34030.9850205
4988.0,14298.0318151,435.60657,5262.5365551,12279.2519619,32275.4269021
4989.0,11626.6338272,349.7571,5661.73340673,13210.7112824,30848.8356163
4990.0,9410.61550141,251.18919,5715.66409131,13336.5495464,28714.0183291
4991.0,7706.06014019,174.87855,5313.01009551,12397.0235562,25590.9723419
4992.0,6467.21024685,193.95621,4377.39073248,10213.9117091,21252.4688985
4993.0,4918.05907946,206.67465,3867.77747589,9024.81411041,18017.3253158
4994.0,3436.29965537,158.9805,3136.78174524,7319.15740556,14051.2193062
4995.0,2722.21062158,200.31543,2875.55439432,6709.62692008,12507.707366
4996.0,2348.15176557,228.93192,2686.44284113,6268.36662931,11531.893156
4997.0,2038.72540441,225.75231,2680.39082704,6254.2452631,11199.1138046
4998.0,2002.65384318,302.06295,2358.51929476,5503.21168777,10166.4477757
4999.0,2299.29122403,556.43175,2148.20097471,5012.46894098,10016.3928897
5000.0,2023.21146405,728.13069,2322.21345205,5418.49805478,10492.0536609
5001.0,1853.27794793,890.2908,1688.2087362,3939.15371781,8370.93120194
5002.0,3717.82394826,1224.14985,1224.05126326,2856.11961429,9022.14467581
5003.0,4990.56262284,1475.33904,1114.36230176,2600.1787041,10180.4426687
5004.0,5626.98020689,1596.16422,1235.23616222,2882.21771184,11340.5983009
5005.0,7363.58268716,1484.87787,1407.14776213,3283.3447783,13538.9530976
5006.0,9454.79929886,1427.64489,2135.86811513,4983.69226864,18002.0045726
5007.0,10182.0283063,1290.92166,2208.30033604,5152.70078408,18833.9510864
5008.0,10754.8845078,1077.88779,2927.5719273,6831.0011637,21591.3453888
5009.0,10815.2746271,896.65002,3314.95123956,7734.88622564,22761.7621123
5010.0,10754.5673948,626.38317,3634.43275845,8480.34310305,23495.7264263
5011.0,10710.3833536,476.9415,3557.3116869,8300.3939361,23045.0304766
5012.0,10611.220403,435.60657,4410.80459436,10291.8773868,25749.5089542
5013.0,8913.39659455,349.7571,5056.27376745,11797.9721241,26117.399586
5014.0,7196.25549888,251.18919,4566.18542388,10654.4326557,22668.0627685
5015.0,6054.22913191,174.87855,3922.189152,9151.774688,19303.0715219
5016.0,4927.34462506,193.95621,3348.32963079,7812.76913851,16282.3996044
5017.0,4298.09227353,206.67465,3250.95237513,7585.55554197,15341.2748406
5018.0,4285.10028405,158.9805,2728.57988009,6366.68638688,13539.347051
5019.0,3436.29965537,200.31543,2452.76971417,5723.12933305,11812.5141326
5020.0,2146.13249095,228.93192,2504.17773664,5843.08138549,10722.3235331
5021.0,2166.44093001,225.75231,2646.31169484,6174.72728795,11213.2322228
5022.0,1473.06680716,302.06295,2494.73895064,5821.0575515,10090.9262593
5023.0,1234.65923777,556.43175,1959.59146862,4572.38009346,8323.06254985
5024.0,1454.80595613,728.13069,1730.82394665,4038.58920885,7952.34980163
5025.0,2072.47565667,890.2908,1348.35224195,3146.15523121,7457.27392983
5026.0,3056.36545088,1224.14985,1372.37307537,3202.20384254,8855.09221879
5027.0,5440.00039917,1475.33904,1412.05773737,3294.80138718,11622.1985637
5028.0,7026.58817418,1596.16422,1746.69899308,4075.63098385,14445.0823711
5029.0,8939.39898993,1484.87787,1960.49181049,4574.48089115,16959.2495616
5030.0,11560.1990966,1427.64489,2208.4118964,5152.96109161,20349.2169746
5031.0,12646.1162951,1290.92166,2629.68401289,6135.92936341,22702.6513314
5032.0,13282.6182785,1077.88779,3255.12766434,7595.29788346,25210.9316163
5033.0,13804.8770672,896.65002,3250.54776423,7584.61144987,25536.6863013
5034.0,13804.8770672,626.38317,3701.70407346,8637.30950474,26770.2738154
5035.0,13304.8689679,476.9415,4415.0458971,10301.7737599,28498.6301249
5036.0,12670.3894272,435.60657,4676.66453184,10912.217241,28694.87777
5037.0,11092.5555854,349.7571,5333.14429194,12444.0033479,29219.4603252
5038.0,9881.83201288,251.18919,5729.21892684,13368.177496,29230.4176257
5039.0,8167.16776897,174.87855,4905.19197873,11445.4479504,24692.6862481
5040.0,7079.43909811,193.95621,3850.87866111,8985.38354259,20109.6575118
5041.0,6029.46767698,206.67465,3571.71209484,8333.99488796,18141.8493098
5042.0,4956.51562232,158.9805,3192.18938781,7448.44190489,15756.127415
5043.0,3754.20711396,200.31543,2692.74532215,6283.07241836,12930.3402845
5044.0,3433.34290293,228.93192,2400.74115893,5601.72937083,11664.7453527
5045.0,3121.8541897,225.75231,2837.02836131,6619.73284307,12804.3677041
5046.0,2414.79077906,302.06295,2172.476629,5069.11213434,9958.4424924
5047.0,2742.51906064,556.43175,2190.8651503,5112.01868403,10601.834645
5048.0,2742.51906064,728.13069,2470.67130309,5764.8997072,11706.2207609
5049.0,2813.86378582,890.2908,2443.67963494,5701.9191482,11849.753369
5050.0,2924.90030654,1224.14985,1712.81666458,3996.57221735,9858.43903847
5051.0,5072.99176813,1475.33904,1431.67687667,3340.57937888,11320.5870637
5052.0,7234.71204174,1596.16422,1974.71461542,4607.66743598,15413.2583131
5053.0,8961.64956701,1484.87787,2425.48897305,5659.47427045,18531.4906805
5054.0,8615.09781062,1427.64489,2612.63734491,6096.15380479,18751.5338503
5055.0,9241.93506369,1290.92166,2780.53007784,6487.90351496,19801.2903165
5056.0,11437.617377,1077.88779,3120.54238935,7281.26557515,22917.3131315
5057.0,11901.1917132,896.65002,3179.77118043,7419.46608767,23397.0790013
5058.0,13436.0797497,626.38317,4196.92266858,9792.81956002,28052.2051483
5059.0,12866.0119162,476.9415,3706.62523839,8648.79222291,25698.3708775
5060.0,12773.2576772,435.60657,4328.31592797,10099.4038319,27636.5840071
5061.0,10585.2175391,349.7571,4645.60672584,10839.749027,26420.3303919
5062.0,9432.86607848,251.18919,5504.9394741,12844.8587729,28033.8535155
5063.0,6725.03397143,174.87855,4964.89415019,11584.7530171,23449.5596887
5064.0,5583.00760446,193.95621,4207.94024442,9818.52723698,19803.4312959
5065.0,4888.8880822,206.67465,3498.26761635,8162.62443815,16756.4547867
5066.0,4276.17405686,158.9805,3163.55710488,7381.63324472,14980.3449065
5067.0,3449.29164486,200.31543,2648.67227377,6180.23530545,12478.5146541
5068.0,2765.48562335,228.93192,2651.96839636,6187.92625818,11834.3121979
5069.0,2364.1005075,225.75231,2906.57586464,6782.01035082,12278.439033
5070.0,1845.11765484,302.06295,2425.46852187,5659.42655102,10232.0756777
5071.0,1799.92955271,556.43175,2144.32604051,5003.42742785,9504.11477107
5072.0,1843.26488643,728.13069,1838.28067117,4289.32156608,8698.99781368
5073.0,3406.31527187,890.2908,1518.53728539,3543.2536659,9358.39702316
5074.0,4903.1773193,1224.14985,960.337335816,2240.7871169,9328.45162202
5075.0,7513.85325565,1475.33904,1163.67090153,2715.23210357,12868.0953008
5076.0,9240.9481767,1596.16422,1475.55727738,3442.96698056,15755.6366546
5077.0,11419.1917728,1484.87787,1795.3411179,4189.1292751,18888.5400358
5078.0,12565.4986222,1427.64489,2645.01200097,6171.69466893,22809.8501821
5079.0,13744.1699473,1290.92166,3286.63219119,7668.80844611,25990.5322446
5080.0,15351.9017822,1077.88779,3664.63509903,8550.81523107,28645.2399023
5081.0,15383.9489012,896.65002,3834.73579923,8947.71686487,29063.0515853
5082.0,16018.4283295,626.38317,4348.95120666,10147.5528155,31141.3155217
5083.0,15432.5193427,476.9415,4690.29325755,10944.017601,31543.7717012
5084.0,13804.8770672,435.60657,4985.5784508,11633.0163852,30859.0784732
5085.0,12136.3115415,349.7571,4868.89434186,11360.7534643,28715.7164477
5086.0,9893.96869128,251.18919,5471.80840974,12767.5529561,28384.5192471
5087.0,9128.28349707,174.87855,4976.99037831,11612.9775494,25893.1299748
5088.0,7452.63513934,193.95621,4146.27848358,9674.64979502,21467.5196279
5089.0,2414.79077906,206.67465,3818.88480708,8910.73121652,15351.0814527
5090.0,2052.45082425,158.9805,3176.04530154,7410.77237026,12798.248996
5091.0,1399.61290461,200.31543,2762.63613464,6446.15098084,10808.7154501
5092.0,810.20627955,228.93192,2566.34207125,5988.13149959,9593.6117704
5093.0,590.539661509,225.75231,2464.43335201,5750.34448802,9031.06981154
5094.0,590.539661509,302.06295,2514.22727226,5866.53030194,9273.36018571
5095.0,482.197709925,556.43175,1950.02473343,4550.05771133,7538.71190468
5096.0,581.204005214,728.13069,1905.40828905,4445.95267446,7660.69565872
5097.0,2050.59805585,890.2908,1404.52613572,3277.22765,7622.64264157
5098.0,4271.06464247,1224.14985,1251.98013247,2921.28697575,9668.48160069
5099.0,6012.44417673,1475.33904,1389.65751625,3242.53420458,12119.9749376
5100.0,8164.53864978,1596.16422,1658.3196028,3869.41240653,15288.4348791
5101.0,9891.62855486,1484.87787,1634.68981403,3814.27623274,16825.4724716
5102.0,11523.1850205,1427.64489,2022.37922292,4718.88485348,19692.0939869
5103.0,13612.9595215,1290.92166,2707.09258611,6316.54936759,23927.5231352
5104.0,14243.7336505,1077.88779,3169.6055175,7395.7462075,25886.9731655
5105.0,14878.2135473,896.65002,3398.11261275,7928.92942975,27101.9056098
5106.0,14368.535477,626.38317,4641.2583528,10829.6028232,30465.779823
5107.0,13794.7631686,476.9415,5046.13487211,11774.3147016,31092.1542423
5108.0,12218.9517694,435.60657,5355.97190688,12497.2677827,30507.798029
5109.0,9384.29563695,349.7571,6035.54953299,14082.9489103,29852.5511803
5110.0,6976.88831715,251.18919,5595.15246018,13055.3557404,25878.5857077
5111.0,4965.80116792,174.87855,5375.91112266,12543.7926195,23060.3834601
5112.0,2856.42827394,193.95621,4923.04244574,11487.0990401,19460.5259697
5113.0,3046.35238939,206.67465,3799.97950962,8866.61885578,15919.6254048
5114.0,2052.45082425,158.9805,3556.76987787,8299.12971503,14067.3309172
5115.0,928.10127715,200.31543,3216.38184585,7504.89097365,11849.6895266
5116.0,921.801864576,228.93192,2880.74504977,6721.73844945,10753.2172838
5117.0,580.560818361,225.75231,2759.20911156,6438.15459363,10003.6768336
5118.0,481.554523071,302.06295,2914.73870715,6801.05698335,10499.4131636
5119.0,364.008777496,556.43175,2473.02768976,5770.39794278,9163.86616004
5120.0,481.554523071,728.13069,2143.61604138,5001.77076322,8355.07201767
5121.0,1009.73600747,890.2908,2166.07527522,5054.17564219,9120.27772488
5122.0,2420.7264595,1224.14985,2288.3342545,5339.44659382,11272.6571578
5123.0,3587.90802096,1475.33904,2643.74548779,6168.73947151,13875.7320203
5124.0,5645.7733117,1596.16422,3158.41094625,7369.62554125,17769.9740192
5125.0,8846.64475095,1484.87787,3479.14612785,8118.00763165,21928.6763805
5126.0,10528.5797066,1427.64489,3290.45288463,7677.72339747,22924.4008787
5127.0,12136.3115415,1290.92166,4183.46024286,9761.40723334,27372.1006777
5128.0,13702.0084611,1077.88779,4645.04101791,10838.4290418,30263.3663108
5129.0,14346.6022566,896.65002,4848.96099591,11314.2423238,31406.4555963
5130.0,14378.6493756,626.38317,5402.13166602,12604.9738874,33012.138099
5131.0,14336.4883579,476.9415,5098.30421973,11896.0431794,31807.777257
5132.0,12670.3894272,435.60657,5515.01578674,12868.3701691,31489.381953
5133.0,9503.36974039,349.7571,5491.95056856,12814.5513266,28159.6287356
5134.0,7184.11882048,251.18919,4760.87792295,11108.7151535,23304.901087
5135.0,4982.82466818,174.87855,4620.03405402,10780.0794594,20557.8167316
5136.0,3076.24927644,193.95621,4627.60260771,10797.739418,18695.5475121
5137.0,2159.42310923,206.67465,4665.62056305,10886.4479805,17918.1663027
5138.0,2334.51513274,158.9805,3586.18236,8367.75884,14447.4368327
5139.0,1151.54680601,200.31543,3046.96622508,7109.58785852,11508.4163196
5140.0,1135.62793138,228.93192,3224.85690249,7524.66610581,12114.0828597
5141.0,809.269840022,225.75231,2775.42915259,6476.00135603,10286.4526586
5142.0,709.347215856,302.06295,2919.45850554,6812.06984626,10742.9385177
5143.0,581.204005214,556.43175,2453.08995593,5723.87656384,9314.60227498
5144.0,707.247411664,728.13069,2376.80057672,5545.86801236,9358.04669074
5145.0,1370.77719549,890.2908,2412.14683307,5628.34261051,10301.5574391
5146.0,1854.33218262,1224.14985,2579.1637346,6018.04871407,11675.6944813
5147.0,3465.9558267,1475.33904,2503.28210067,5840.99156822,13285.5685356
5148.0,5417.23882572,1596.16422,3305.76714732,7713.45667708,18032.6268701
5149.0,7671.88407973,1484.87787,2979.36290499,6951.84677831,19087.971633
5150.0,10355.207907,1427.64489,3199.76709579,7466.12322351,22448.7431163
5151.0,11384.4871606,1290.92166,2703.67645242,6308.57838898,21687.663662
5152.0,12504.7915022,1077.88779,2680.05198993,6253.45464317,22516.1859253
5153.0,12085.7184326,896.65002,3506.62894515,8182.13420535,24671.1316031
5154.0,12156.2224506,626.38317,4014.52446432,9367.22375008,26164.353835
5155.0,11108.7614388,476.9415,3478.16993616,8115.72985104,23179.602726
5156.0,8449.4997733,435.60657,3867.42668559,9023.99559971,21776.5286286
5157.0,6712.89729303,349.7571,4409.44975329,10288.716091,21760.8202373
5158.0,4456.12309761,251.18919,4512.88275699,10530.0597663,19750.2548109
5159.0,3747.06330846,174.87855,3920.86515102,9148.68535238,16991.4923619
5160.0,2080.63594976,193.95621,3372.36569742,7868.85329398,13515.8111512
5161.0,1829.16891291,206.67465,2653.33450926,6191.11385495,10880.2919271
5162.0,1376.70605438,158.9805,2189.24105843,5108.22913633,8833.15674914
5163.0,1136.56437091,200.31543,2270.08601166,5296.86736055,8903.83317312
5164.0,842.044028801,228.93192,2197.35237073,5127.15553169,8395.48385122
5165.0,824.272385771,225.75231,2288.70326112,5340.30760928,8679.03556617
5166.0,707.247411664,302.06295,2113.28640858,4931.00162003,8053.59839027
5167.0,699.368372708,556.43175,2027.61360782,4731.09841825,8014.51214878
5168.0,700.011559562,728.13069,2199.93281591,5133.17657044,8761.25163591
5169.0,1339.22325199,890.2908,2255.2612077,5262.2761513,9747.05141099
5170.0,974.320752589,1224.14985,1875.0557298,4375.13003619,8448.65636858
5171.0,2658.85727697,1475.33904,1524.48875512,3557.14042862,9215.82550071
5172.0,4206.32092695,1596.16422,1651.89527521,3854.42230881,11308.802731
5173.0,6219.57387237,1484.87787,1503.44639497,3508.04158826,12715.9397256
5174.0,6309.3212814,1427.64489,1797.82656068,4194.92864158,13729.7213737
5175.0,7443.34959374,1290.92166,2107.09734259,4916.56046605,15757.9290624
5176.0,10051.1896849,1077.88779,1804.95140614,4211.55328098,17145.582162
5177.0,9550.67639184,896.65002,2690.99895942,6278.99757197,19417.3229432
5178.0,9393.97409861,626.38317,3159.48405036,7372.12945084,20551.9707698
5179.0,9805.63169867,476.9415,3248.74797975,7580.41195275,21111.7331312
5180.0,7224.83209624,435.60657,3661.85250456,8544.32251064,19866.6136814
5181.0,5167.93230481,349.7571,4034.23445778,9413.21373482,18965.1375974
5182.0,3593.90956802,251.18919,3875.51557299,9042.86967031,16763.4840013
5183.0,2306.6841339,174.87855,3859.88360697,9006.39508293,15347.8413738
5184.0,1604.24568261,193.95621,3096.5565717,7225.2986673,12120.0571316
5185.0,824.272385771,206.67465,2645.49501793,6172.82170851,9849.26376222
5186.0,723.16628629,158.9805,2328.619508,5433.44551867,8644.21181296
5187.0,380.570838975,200.31543,1922.14229892,4484.99869748,6988.02726537
5188.0,271.757183109,228.93192,2193.43387009,5118.01236353,7812.13533673
5189.0,271.757183109,225.75231,2169.06339794,5061.14792853,7727.72081958
5190.0,220.444115578,302.06295,2212.94674141,5163.54239661,7898.9962036
5191.0,178.219215014,556.43175,2109.49443145,4922.15367339,7766.29906985
5192.0,129.44314263,728.13069,1717.65472016,4007.8610137,6583.08956649
5193.0,294.911909837,890.2908,1656.68903612,3865.60775096,6707.49949692
5194.0,637.922501611,1224.14985,1482.34767886,3458.81125068,6803.23128115
5195.0,1226.5070568,1475.33904,1047.33831789,2443.78940842,6192.97382311
5196.0,2452.23539924,1596.16422,1446.21461835,3374.50077614,8869.11501373
5197.0,3828.08433944,1484.87787,1341.56697301,3130.32293703,9784.85211949
5198.0,6551.40899669,1427.64489,1565.7266797,3653.36225262,13198.142819
5199.0,8181.56215004,1290.92166,1487.29807896,3470.36218425,14430.1440733
5200.0,9811.01099428,1077.88779,1992.17793216,4648.41517505,17529.4918915
5201.0,10355.207907,896.65002,2806.5057276,6548.5133644,20606.877019
5202.0,10365.3218057,626.38317,3215.37774015,7502.54806035,21709.6307762
5203.0,10814.2927561,476.9415,3970.41589716,9264.30376004,24525.9539133
5204.0,9728.37065396,435.60657,4301.82858759,10037.6000377,24503.4058493
5205.0,6984.17398128,349.7571,4932.986445,11510.301705,23777.2192313
5206.0,4803.01748606,251.18919,4648.67631597,10846.9114039,20549.794396
5207.0,3353.7722319,174.87855,3819.72292869,8912.68683361,16261.0605442
5208.0,2297.43845562,193.95621,3683.46342957,8594.74800233,14769.6060975
5209.0,1746.77814157,206.67465,2563.53757029,5981.58766401,10498.5780259
5210.0,1103.15765901,158.9805,2378.43142936,5549.67333518,9190.24292355
5211.0,919.058873531,200.31543,2480.55981655,5787.97290529,9387.90702538
5212.0,580.560818361,228.93192,2538.41318767,5922.96410457,9270.87003061
5213.0,364.008777496,225.75231,2464.83514025,5751.28199392,8805.87822167
5214.0,321.783876932,302.06295,2361.54119996,5510.26279991,8495.6508268
5215.0,220.444115578,556.43175,2155.6150439,5029.76843578,7962.25934526
5216.0,220.444115578,728.13069,2085.00355859,4865.00830339,7898.58666756
5217.0,329.662915888,890.2908,1692.67222,3949.56851334,6862.19444923
5218.0,745.261055597,1224.14985,1638.23456815,3822.54732568,7430.19279943
5219.0,1670.876584,1475.33904,1599.33955441,3731.79229361,8477.34747202
5220.0,3108.98818493,1596.16422,1502.23976852,3505.22612654,9712.61829999
5221.0,5036.30482983,1484.87787,1409.95150327,3289.88684096,11221.0210441
5222.0,6646.67411352,1427.64489,1731.43954353,4040.02560156,13845.7841486
5223.0,9400.50160274,1290.92166,2270.3339116,5297.44579372,18259.2029681
5224.0,10067.0231342,1077.88779,2203.05633614,5140.46478434,18488.4320447
5225.0,11543.9932432,896.65002,2790.89578599,6512.09016731,21743.6292165
5226.0,12156.2224506,626.38317,2782.13601809,6491.65070887,22056.3923476
5227.0,11582.4497861,476.9415,3807.59965515,8884.39919535,24751.3901366
5228.0,10496.5325875,435.60657,3681.97506612,8591.27515428,23205.3893779
5229.0,7706.06014019,349.7571,4070.0902554,9496.8772626,21622.7847582
5230.0,5386.52023752,251.18919,4746.02036859,11074.0475267,21457.7773228
5231.0,3795.47598057,174.87855,4020.42016842,9380.98039298,17371.755092
5232.0,2787.70716277,193.95621,3575.69863818,8343.29682242,14900.6588334
5233.0,2070.62288827,206.67465,2811.76143795,6560.77668854,11649.8356648
5234.0,1403.6889951,158.9805,2598.2553961,6062.59592424,10223.5208154
5235.0,830.571798346,200.31543,2521.20425445,5882.80992706,9434.90140986
5236.0,731.565503056,228.93192,2501.21326516,5836.16428536,9297.87497358
5237.0,601.075452436,225.75231,2357.65578674,5501.19683572,8685.6803849
5238.0,375.840389048,302.06295,2607.36591672,6083.85380567,9369.12306144
5239.0,364.008777496,556.43175,2368.41316551,5526.29738619,8815.1510792
5240.0,482.197709925,728.13069,2412.0824022,5628.19227179,9250.60307391
5241.0,877.179150501,890.2908,2375.05683329,5541.79927769,9684.32606148
5242.0,1925.04728661,1224.14985,2023.9133016,4722.46437039,9895.5748086
5243.0,3612.81133451,1475.33904,1320.33011615,3080.77027101,9489.25076167
5244.0,5645.7733117,1596.16422,1249.50296123,2915.50690955,11406.9474025
5245.0,7293.07902525,1484.87787,1717.28863879,4007.00682385,14502.2523579
5246.0,9974.58625186,1427.64489,2317.56263908,5407.64615786,19127.4399388
5247.0,11092.5555854,1290.92166,2601.06267024,6069.14623056,21053.6861462
5248.0,11677.22658,1077.88779,3417.3607362,7973.8417178,24146.316824
5249.0,12279.6586456,896.65002,3332.77314039,7776.47066091,24285.5524669
5250.0,13183.7724408,626.38317,4233.64215117,9878.49835273,27922.2961147
5251.0,12619.7966744,476.9415,4470.96936348,10432.2618481,27999.969386
5252.0,10989.6873354,435.60657,5160.01251423,12040.0291999,28625.3356195
5253.0,8181.56215004,349.7571,4602.1570833,10738.3665277,23871.842861
5254.0,6324.20304156,251.18919,5917.12090083,13806.6154353,26299.1285677
5255.0,4794.21254963,174.87855,4987.73574477,11638.0500711,21594.8769155
5256.0,3678.80132043,193.95621,4112.67225921,9596.23527149,17581.6650611
5257.0,2709.974238,206.67465,3432.26148918,8008.61014142,14357.5205186
5258.0,2007.6663732,158.9805,3151.99626036,7354.65794084,12673.3010744
5259.0,1344.86830513,200.31543,2603.84366999,6075.63522997,10224.6626351
5260.0,1145.24739343,228.93192,2815.34206071,6569.13147499,10758.6528491
5261.0,830.571798346,225.75231,2605.07265976,6078.50287278,9739.89964089
5262.0,706.187454243,302.06295,2647.68730433,6177.93704343,9833.874752
5263.0,580.560818361,556.43175,2578.96196278,6017.57791314,9733.53244428
5264.0,581.204005214,728.13069,1929.91107653,4503.12584524,7742.37161698
5265.0,996.01058763,890.2908,1468.62419573,3426.78979003,6781.71537338
5266.0,2130.95437708,1224.14985,1245.48318307,2906.12742717,7506.71483733
5267.0,4399.9086728,1475.33904,1375.46841205,3209.42629477,10460.1424196
5268.0,6107.70929356,1596.16422,1483.55308644,3461.62386835,12649.0504684
5269.0,6729.10325882,1484.87787,1789.41746588,4175.30742038,14178.7060151
5270.0,8900.94244707,1427.64489,2242.71995928,5233.01323832,17804.3205347
5271.0,10621.334414,1290.92166,2310.12890679,5390.3007825,19612.6857633
5272.0,12257.4079562,1077.88779,2673.93661969,6239.18544595,22248.4178118
5273.0,12763.1437785,896.65002,3033.61745139,7078.44071991,23771.8519698
5274.0,13272.8214928,626.38317,3944.7783246,9204.4827574,27048.4657448
5275.0,12279.6586456,476.9415,4532.77881591,10576.4839038,27865.8628653
5276.0,11665.090014,435.60657,3900.17683671,9100.41261899,25101.2860397
5277.0,9410.61550141,349.7571,4270.19823534,9963.79588246,23994.3667192
5278.0,7212.70846727,251.18919,4655.1116292,10861.9271348,22980.9364213
5279.0,5991.01113412,174.87855,4473.4438962,10438.0357578,21077.3693381
5280.0,4330.13939258,193.95621,4588.46459586,10706.4173903,19818.9775888
5281.0,3099.64045266,206.67465,3467.4341397,8090.6796593,14864.4289017
5282.0,2356.31205866,158.9805,3208.17458334,7485.74069446,13209.2078365
5283.0,1609.08915631,200.31543,2712.23128757,6328.539671,10850.1755449
5284.0,1596.00512022,228.93192,2650.55488971,6184.62807599,10660.1200059
5285.0,1360.78717976,225.75231,2718.0055157,6342.01286996,10646.5578754
5286.0,1114.34608371,302.06295,2412.39569708,5628.92329318,9457.72802397
5287.0,1103.15765901,556.43175,2019.44131508,4712.0297352,8391.06045929
5288.0,1107.11023161,728.13069,2178.22185472,5082.51766103,9095.98043736
5289.0,1673.09990608,890.2908,2431.73418472,5674.046431,10669.1713218
5290.0,3536.45948861,1224.14985,2165.71113551,5053.32598286,11979.646457
5291.0,6107.70929356,1475.33904,1412.73975503,3296.39276174,12292.1808503
5292.0,8276.12797374,1596.16422,1812.80217018,4229.87173043,15914.9660944
5293.0,10012.725438,1484.87787,2527.75688963,5898.09940913,19923.4596068
5294.0,11652.953448,1427.64489,3741.751113,8730.752597,25553.102048
5295.0,13826.8102876,1290.92166,4547.27390538,10610.3057792,30275.3116322
5296.0,14461.289716,1077.88779,5454.21237843,12726.4955497,33719.8854341
5297.0,15503.0230046,896.65002,5176.63869003,12078.8236101,33655.1353247
5298.0,15547.2068021,626.38317,5293.14498444,12350.6716304,33817.4065869
5299.0,15432.5193427,476.9415,5595.44099487,13056.028988,34560.9308256
5300.0,13778.5572028,435.60657,5304.46982244,12377.0962524,31895.7298476
5301.0,11213.6523562,349.7571,6114.25460496,14266.5940782,31944.2581394
5302.0,8368.88221272,251.18919,5435.26436106,12682.2835091,26737.6192729
5303.0,6670.73627531,174.87855,4970.97126816,11598.932959,23415.5190525
5304.0,6037.20563165,193.95621,4427.7294987,10331.3688303,20990.2601706
5305.0,4879.6025366,206.67465,3579.15075258,8351.35175602,17016.7796952
5306.0,3733.77269019,158.9805,3200.8071735,7468.5500715,14562.1104352
5307.0,2988.53119583,200.31543,2895.16178803,6755.3775054,12839.3859193
5308.0,2375.53835737,228.93192,2766.55601818,6455.29737575,11826.3236713
5309.0,1653.50987523,225.75231,2899.9608509,6766.57531878,11545.7983549
5310.0,1639.78445539,302.06295,2670.68276421,6231.59311649,10844.1232861
5311.0,1390.39837683,556.43175,2540.30482668,5927.37792892,10414.5128824
5312.0,1595.00000433,728.13069,2650.60583754,6184.74695427,11158.4834861
5313.0,3393.0246536,890.2908,2113.22353602,4930.85491738,11327.393907
5314.0,5361.7587826,1224.14985,2253.83085282,5258.93865657,14098.678142
5315.0,7062.41559785,1475.33904,2602.72550616,6073.02618104,17213.5063251
