hour_ending,cooling,poolpump,plugload,other,total
5062.0,3363.28246341,121.526174,3864.7807149,9017.8216681,16367.4110204
5063.0,2431.54708908,84.60683,3655.83578715,8530.28350335,14702.2732096
5064.0,1781.95987312,93.836666,3068.97878316,7160.95049404,12105.7258163
5065.0,1285.55038215,99.98989,2968.30840617,6926.05294774,11279.9016261
5066.0,1063.66770782,76.9153,2351.32496666,5486.4249222,8978.33289667
5067.0,858.830659677,96.913278,2022.96581376,4720.25356544,7698.96331688
5068.0,732.99965488,110.758032,1922.8960856,4486.75753306,7253.41130553
5069.0,617.893345114,109.219726,1799.52932482,4198.90175792,6725.54415386
5070.0,564.979098922,146.13907,2031.22346326,4739.52141428,7481.86304646
5071.0,497.055336149,269.20355,1664.23755539,3883.22096257,6313.71740411
5072.0,860.309929563,352.272074,1813.60019159,4231.73378037,7257.91597552
5073.0,1496.76584968,430.72568,1992.89521675,4650.0888391,8570.47558553
5074.0,2507.45981686,592.24781,2051.65113839,4787.18598958,9938.54475483
5075.0,3989.46417548,713.773984,2358.06943989,5502.1620264,12563.4696258
5076.0,5219.90755728,772.229612,2734.51118144,6380.52609002,15107.1744407
5077.0,7362.11876173,718.388902,3327.4484457,7764.0463733,19172.0024827
5078.0,7850.45185594,690.699394,3980.17925478,9287.08492782,21808.4154325
5079.0,8989.97205479,624.552236,3719.67110931,8679.23258839,22013.4279885
5080.0,9143.49624025,521.485734,4126.86290229,9629.34677201,23421.1916486
5081.0,9055.16075307,433.802292,4621.30887552,10783.0540429,24893.3259635
5082.0,8434.51190522,303.046282,5256.70883445,12265.653947,26259.9209687
5083.0,7717.4797403,230.7459,4869.67544382,11362.5760356,24180.4771197
5084.0,6606.18232556,210.747922,4921.20228594,11482.8053339,23220.9378674
5085.0,4553.36807239,169.21366,5274.79798812,12307.8619723,22305.2416928
5086.0,3194.77544166,121.526174,4762.06777965,11111.4914859,19189.8608812
5087.0,2225.07097245,84.60683,4646.33975427,10841.4594266,17797.4769834
5088.0,1682.10580213,93.836666,3604.06439811,8409.48359559,13789.4904618
5089.0,552.136325555,99.98989,3077.25091917,7180.25214473,10909.6292795
5090.0,552.549246727,76.9153,2550.58491841,5951.36480962,9131.41427476
5091.0,515.252044565,96.913278,2342.77682846,5466.47926642,8421.42141744
5092.0,463.056373038,110.758032,1926.20888161,4494.48739043,6994.51067708
5093.0,463.056373038,109.219726,1889.77674591,4409.4790738,6871.53191875
5094.0,431.307825322,146.13907,1683.81226133,3928.89527645,6190.1544331
5095.0,223.159602527,269.20355,1536.22987572,3584.53637668,5613.12940493
5096.0,357.227880653,352.272074,1597.70290512,3727.97344528,6035.17630505
5097.0,750.18053263,430.72568,1512.94455897,3530.20397093,6224.05474253
5098.0,1714.51146044,592.24781,1814.33859298,4233.45671694,8354.55458036
5099.0,2994.70952449,713.773984,2258.56813526,5269.99231561,11237.0439594
5100.0,4203.77004408,772.229612,2892.48529416,6749.13235304,14617.6173033
5101.0,4382.95709178,718.388902,3339.37142352,7791.86665488,16232.5840722
5102.0,4723.39089845,690.699394,3813.59832285,8898.39608665,18126.084702
5103.0,5172.46911295,624.552236,3919.36074237,9145.17506553,18861.5571569
5104.0,5926.75853563,521.485734,4177.92638856,9748.49490664,20374.6655648
5105.0,5907.90693244,433.802292,4647.00006888,10843.0001607,21831.709454
5106.0,5534.85400341,303.046282,4544.04986808,10602.7830255,20984.733179
5107.0,4617.17751203,230.7459,4253.82364872,9925.58851368,19027.3355744
5108.0,3679.71853988,210.747922,4169.44110972,9728.69592268,17788.6034943
5109.0,2062.00532084,169.21366,4327.83032235,10098.2707522,16657.3200553
5110.0,1267.42655959,121.526174,4589.85286707,10709.6566898,16688.4622905
5111.0,976.760680189,84.60683,4149.08233575,9681.19211675,14891.6419627
5112.0,700.870288776,93.836666,4191.82203984,9780.91809296,14767.4470876
5113.0,547.512446849,99.98989,3232.44682482,7542.37592458,11422.3250862
5114.0,446.718149256,76.9153,2947.30832811,6877.05276558,10347.9945429
5115.0,388.255248616,96.913278,2591.88240226,6047.72560528,9124.77653417
5116.0,321.485595695,110.758032,2354.23720852,5493.2201532,8279.70098941
5117.0,206.86961776,109.219726,2081.73978493,4857.39283151,7255.2219602
5118.0,165.625430174,146.13907,1701.75288647,3970.75673511,5984.27412175
5119.0,163.501715802,269.20355,1831.45378666,4273.39216888,6537.55122134
5120.0,422.484008298,352.272074,1971.61180266,4600.42753955,7346.79542451
5121.0,734.558278428,430.72568,1890.72134302,4411.68313371,7467.68843516
5122.0,1525.92192051,592.24781,2504.65625321,5844.19792416,10467.0239079
5123.0,2523.12297391,713.773984,2985.3021945,6965.7051205,13187.9042729
5124.0,3894.23107867,772.229612,3181.06991562,7422.49646978,15270.0270761
5125.0,4884.09858751,718.388902,3671.72914311,8567.36800059,17841.5846332
5126.0,5706.42463675,690.699394,3606.26928378,8414.62832882,18418.0216433
5127.0,6079.47756578,624.552236,3476.71371036,8112.33199084,18293.075503
5128.0,6759.38871647,521.485734,3267.21401076,7623.49935844,18171.5878197
5129.0,6330.22641772,433.802292,3411.66135069,7960.54315161,18136.233212
5130.0,5303.62521386,303.046282,3239.14513515,7558.00531535,16403.8219464
5131.0,4281.05629121,230.7459,2985.49632726,6966.15809694,14463.4566154
5132.0,3089.35088739,210.747922,2815.85872435,6570.33702347,12686.2945572
5133.0,1898.58160126,169.21366,3185.1934395,7432.1180255,12685.1067263
5134.0,1203.69836006,121.526174,3240.34629303,7560.80801707,12126.3788442
5135.0,908.520261342,84.60683,2922.38750254,6818.9041726,10734.4187665
5136.0,682.451968352,93.836666,2484.00085996,5796.00200657,9056.29150088
5137.0,573.304629119,99.98989,2185.10095624,5098.5688979,7956.96437326
5138.0,388.769708272,76.9153,1946.63865807,4542.15686882,6954.48053516
5139.0,377.675004464,96.913278,1771.13758184,4132.65435764,6378.38022194
5140.0,267.222633373,110.758032,1762.240886,4111.89540066,6252.11695202
5141.0,204.095849482,109.219726,1633.22009675,3810.84689241,5757.38256464
5142.0,189.262966413,146.13907,1512.82387586,3529.92237702,5378.14828929
5143.0,170.199213367,269.20355,1578.56185189,3683.31098775,5701.27560301
5144.0,227.390472504,352.272074,1601.46552335,3736.75288782,5917.88095767
5145.0,463.058978124,430.72568,1701.95035343,3971.21749133,6566.95250288
5146.0,837.414696568,592.24781,1548.40563878,3612.94649049,6591.01463584
5147.0,1587.78217992,713.773984,2026.85584702,4729.3303097,9057.74232064
5148.0,2294.40744399,772.229612,1946.25964431,4541.27250339,9554.16920369
5149.0,3052.32050197,718.388902,1882.48879498,4392.47385495,10045.6720539
5150.0,3382.25413014,690.699394,2533.13660881,5910.65208724,12516.7422202
5151.0,4204.79241574,624.552236,3088.21195092,7205.82788548,15123.3844881
5152.0,4775.17387504,521.485734,3360.55701915,7841.29971135,16498.5163395
5153.0,4486.68987031,433.802292,3066.17060664,7154.39808216,15141.0608511
5154.0,3929.32154638,303.046282,2443.95436523,5702.56018555,12378.8823792
5155.0,2665.36025414,230.7459,2589.34375292,6041.80209015,11527.2519972
5156.0,2281.36748255,210.747922,3254.06970813,7592.82931897,13339.0144316
5157.0,1267.42655959,169.21366,3853.24480419,8990.90454311,14280.7895669
5158.0,877.116483341,121.526174,3519.0768354,8211.1792826,12728.8987753
5159.0,651.048190352,84.60683,2808.19317618,6552.45074442,10096.298941
5160.0,457.300998494,93.836666,2329.20739244,5434.81724904,8315.16230597
5161.0,319.72656348,99.98989,2085.16560688,4865.38641605,7370.26847641
5162.0,245.340037068,76.9153,2190.35132213,5110.81975163,7623.42641083
5163.0,199.127240985,96.913278,1942.93682101,4533.51924903,6772.49658902
5164.0,162.730440537,110.758032,1873.32392438,4371.08915688,6517.90155379
5165.0,132.071707276,109.219726,1764.94164407,4118.19716949,6124.43024684
5166.0,119.362538579,146.13907,1791.65321647,4180.52417175,6237.6789968
5167.0,87.5896168363,269.20355,1897.14335539,4426.66782925,6680.60435148
5168.0,119.362538579,352.272074,1635.61984622,3816.44630785,5923.70076665
5169.0,252.808809898,430.72568,1825.8012851,4260.20299857,6769.53877357
5170.0,478.88222323,592.24781,2027.99756349,4731.9943148,7831.12191152
5171.0,753.491687321,713.773984,2401.28995687,5603.00989935,9471.56552754
5172.0,1101.21012414,772.229612,2206.60175278,5148.73742317,9228.77891209
5173.0,2224.71766883,718.388902,2597.99202216,6061.98138504,11603.079978
5174.0,3384.2792405,690.699394,2661.19108094,6209.44585554,12945.615571
5175.0,4578.88737934,624.552236,2650.63216783,6184.8083916,14038.8801748
5176.0,5271.21314763,521.485734,3031.84274511,7074.29973859,15898.8413653
5177.0,5271.21314763,433.802292,3466.09777713,8087.56147997,17258.6746967
5178.0,4666.24916257,303.046282,3708.89736123,8654.09384287,17332.2866487
5179.0,3776.11747775,230.7459,3562.02456366,8311.39064854,15880.27859
5180.0,2723.27182466,210.747922,4013.63719629,9365.15345801,16312.810401
5181.0,1492.50003894,169.21366,3877.11854466,9046.60993754,14585.4421811
5182.0,915.368015502,121.526174,3614.56877346,8433.99380474,13085.4567677
5183.0,617.83345807,84.60683,2898.46961537,6763.09576921,10364.0056726
5184.0,505.183654982,93.836666,2279.23733441,5318.22044697,8196.47810236
5185.0,414.972206627,99.98989,2024.31585174,4723.40365405,7262.68160242
5186.0,303.592454708,76.9153,1950.21301943,4550.49704535,6881.21781949
5187.0,267.220028287,96.913278,1886.47233322,4401.7687775,6652.37441701
5188.0,210.45043383,110.758032,1867.4945205,4357.48721451,6546.19020084
5189.0,185.032096436,109.219726,1615.25750687,3768.93418269,5678.443512
5190.0,146.904590345,146.13907,1410.52865518,3291.23352875,4994.80584427
5191.0,108.777084254,269.20355,1386.12932093,3234.30174885,4998.41170403
5192.0,210.45043383,352.272074,1499.1445339,3498.00391245,5559.87095418
5193.0,584.106871218,430.72568,1531.32276503,3573.08645174,6119.24176799
5194.0,1563.54113531,592.24781,1388.90049058,3240.76781136,6785.45724725
5195.0,2997.30829284,713.773984,1334.32014579,3113.4136735,8158.81609613
5196.0,4429.66575259,772.229612,1503.69477184,3508.62113429,10214.2112707
5197.0,5684.86170751,718.388902,1804.56890116,4210.66076936,12418.48028
5198.0,6860.12986432,690.699394,1860.79260135,4341.84940314,13753.4712628
5199.0,7275.42543769,624.552236,2215.32061469,5169.08143428,15284.3797227
5200.0,8341.28152126,521.485734,2765.21618856,6452.17110663,18080.1545504
5201.0,8278.14874842,433.802292,3287.23386003,7670.21234007,19669.3972405
5202.0,7988.63186875,303.046282,3405.04762602,7945.11112738,19641.8369042
5203.0,7278.97473297,230.7459,3106.78848282,7249.17312658,17865.6822424
5204.0,5396.67015784,210.747922,3449.84002878,8049.62673382,17106.8848424
5205.0,3409.98525862,169.21366,3892.2344046,9081.8802774,16553.3136006
5206.0,1929.72262152,121.526174,3680.93083701,8588.83861969,14321.0182522
5207.0,1502.6725721,84.60683,3197.09258268,7459.88269292,12244.2546777
5208.0,1025.1847455,93.836666,2434.71823844,5681.00922304,9234.74887298
5209.0,771.923632047,99.98989,1975.27552716,4608.97623003,7456.16527924
5210.0,584.618725787,76.9153,1809.02426139,4221.05660992,6691.6148971
5211.0,541.556081403,96.913278,1671.82228996,3900.91867657,6211.21032593
5212.0,505.181049895,110.758032,1521.75280663,3550.7565488,5688.44843732
5213.0,452.266803703,109.219726,1661.28900978,3876.34102283,6099.11656231
5214.0,446.718149256,146.13907,1498.06318543,3495.48076599,5586.40117068
5215.0,345.923851662,269.20355,1532.14705179,3575.00978751,5722.28424096
5216.0,634.91408158,352.272074,1520.7010846,3548.30253073,6056.18977091
5217.0,800.713409072,430.72568,1449.4429933,3382.03365103,6062.9157334
5218.0,3294.93280061,592.24781,1279.79907409,2986.19783953,8153.17752423
5219.0,5020.72338605,713.773984,1191.12923502,2779.30154837,9704.92815344
5220.0,8349.46508589,772.229612,1461.68312861,3410.59396675,13993.9717932
5221.0,10232.743365,718.388902,1768.92654234,4127.49526546,16847.5540748
5222.0,10564.7138112,690.699394,2173.91203792,5072.4614218,18501.7866649
5223.0,11180.8193883,624.552236,2343.66020413,5468.54047629,19617.5723047
5224.0,11963.1349829,521.485734,2471.15080761,5766.01855109,20721.7900756
5225.0,11147.4326005,433.802292,3467.9998074,8091.9995506,23141.2342505
5226.0,10160.7547355,303.046282,3882.5912784,9059.3796496,23405.7719455
5227.0,8922.84065787,230.7459,3593.63455275,8385.14728975,21132.3684004
5228.0,6981.76114065,210.747922,3687.53808702,8604.25553638,19484.302686
5229.0,5369.63499001,169.21366,3759.08361606,8771.19510414,18069.1273702
5230.0,3903.46031102,121.526174,3298.40054466,7696.26793754,15019.6549672
5231.0,2889.67080248,84.60683,2599.95268989,6066.55627642,11640.7865988
5232.0,2241.43855087,93.836666,2203.84591309,5142.30713054,9681.4282605
5233.0,2066.91752239,99.98989,1871.31001791,4366.39004179,8404.60747209
5234.0,1238.11193781,76.9153,1778.89954247,4150.76559909,7244.69237937
5235.0,1091.926877,96.913278,1556.06808519,3630.82553211,6375.7337723
5236.0,977.749026028,110.758032,1531.78394872,3574.162547,6194.45355375
5237.0,840.266218192,109.219726,1495.46478989,3489.41784308,5934.36857716
5238.0,908.933182514,146.13907,1504.35131953,3510.15307892,6069.57665096
5239.0,665.844602211,269.20355,1491.12436399,3479.29018264,5905.46269884
5240.0,1341.74021345,352.272074,1511.31876418,3526.41044976,6731.74150139
5241.0,3197.45714359,430.72568,1636.96389,3819.58240999,9084.72912358
5242.0,5424.52718218,592.24781,1700.97240857,3968.93562001,11686.6830208
5243.0,6949.32359224,713.773984,1643.6277578,3835.13143486,13141.8567689
5244.0,8697.80215255,772.229612,1941.03086666,4529.07202222,15940.1346534
5245.0,9273.49702999,718.388902,2165.07154146,5051.83359673,17208.7910702
5246.0,10127.463288,690.699394,2588.53835568,6039.92282991,19446.6238676
5247.0,10683.8192014,624.552236,2694.51323589,6287.1975504,20290.0822237
5248.0,10610.505242,521.485734,2908.78365423,6787.16185987,20827.9364901
5249.0,9972.65180447,433.802292,3121.48711887,7283.46994403,20811.4111594
5250.0,9318.61616886,303.046282,3487.341309,8137.129721,21246.1334809
5251.0,8416.14715401,230.7459,3551.46225318,8286.74525742,20485.1005646
5252.0,6722.13094993,210.747922,3927.95540418,9165.22927642,20026.0635525
5253.0,4726.58958527,169.21366,4082.32373379,9525.42204551,18503.5490246
5254.0,3305.76511932,121.526174,3239.51501718,7558.86837342,14225.6746839
5255.0,2636.88597069,84.60683,2752.38843627,6422.23968464,11896.1209216
5256.0,2024.02803807,93.836666,2324.28172475,5423.32402442,9865.47045324
5257.0,1470.24394378,99.98989,1855.90476085,4330.44444198,7756.58303661
5258.0,1051.68422038,76.9153,1808.56869479,4219.99362118,7157.16183635
5259.0,980.630877113,96.913278,1772.7606039,4136.4414091,6986.74616811
5260.0,842.223293536,110.758032,1569.87083679,3663.03195251,6185.88411484
5261.0,749.607021022,109.219726,1741.19479325,4062.7878509,6662.80939117
5262.0,649.962824174,146.13907,1561.24770554,3642.91131292,6000.26091262
5263.0,624.370458356,269.20355,1646.62749832,3842.13082942,6382.3323361
5264.0,1081.75434385,352.272074,1802.97031103,4206.93072573,7443.9274546
5265.0,2970.85911975,430.72568,1525.29622241,3559.02451896,8485.90554112
5266.0,4080.7975078,592.24781,1867.31383385,4357.06561231,10897.424764
5267.0,6186.69240997,713.773984,1794.34659184,4186.80871428,12881.6217001
5268.0,8287.49145698,772.229612,1906.66318123,4448.8807562,15415.2650064
5269.0,9056.13445702,718.388902,2210.53191588,5157.90780371,17142.9630786
5270.0,9746.2267943,690.699394,2514.6067452,5867.4157388,18818.9486723
5271.0,10718.3656419,624.552236,2500.82668195,5835.26225788,19679.0068177
5272.0,11145.8809272,521.485734,3288.96107661,7674.24251209,22630.5702499
5273.0,10745.3054696,433.802292,4141.09264368,9662.54950192,24982.7499072
5274.0,10200.6819072,303.046282,3978.77557044,9283.80966436,23766.313424
5275.0,8877.23466702,230.7459,3557.83258194,8301.60935786,20967.4225068
5276.0,7132.4416455,210.747922,3182.19281805,7425.11657545,17950.498961
5277.0,5181.04083213,169.21366,3504.59162958,8177.38046902,17032.2265907
5278.0,4119.10441552,121.526174,3473.68537866,8105.26588354,15819.5818517
5279.0,2712.80620431,84.60683,3025.45284723,7059.38997687,12882.2558584
5280.0,1802.993341,93.836666,2451.60927413,5720.42163964,10068.8609208
5281.0,1349.42138567,99.98989,2229.92454898,5203.15728095,8882.4931056
5282.0,1004.52892532,76.9153,1993.69860658,4651.96341535,7727.10624725
5283.0,904.884728475,96.913278,1837.65690384,4287.86610897,7127.32101929
5284.0,858.224905549,110.758032,1797.55629108,4194.29801252,6960.83724115
5285.0,757.229387486,109.219726,1608.11085065,3752.25865152,6226.81861566
5286.0,745.24590005,146.13907,1523.87301335,3555.70369783,5970.96168123
5287.0,773.836753627,269.20355,1474.18795222,3439.7718885,5957.00014435
5288.0,994.356392169,352.272074,1779.52799709,4152.23199322,7278.38845648
5289.0,3210.57956284,430.72568,1731.47122859,4040.09953337,9412.87600479
5290.0,5802.93473163,592.24781,1868.60712863,4360.08330014,12623.8729704
5291.0,7814.18474089,713.773984,2078.09829511,4848.89602191,15454.9530419
5292.0,9281.19323385,772.229612,2419.68668032,5645.93558741,18119.0451136
5293.0,9883.25098715,718.388902,3147.46852518,7344.09322542,21093.2016398
5294.0,10954.9713299,690.699394,3481.03834134,8122.42279646,23249.1318617
5295.0,11419.7443817,624.552236,4138.13476107,9655.64777583,25838.0791546
5296.0,10574.222197,521.485734,4118.4499668,9609.7165892,24823.874487
5297.0,10136.7111651,433.802292,4489.38466125,10475.2308762,25535.1289946
5298.0,9681.09589071,303.046282,4357.5168318,10167.5392742,24509.1982787
5299.0,8790.84961342,230.7459,3868.18388805,9025.76240545,21915.5418069
5300.0,7342.10750581,210.747922,4007.29037211,9350.34420159,20910.4900015
5301.0,5269.56613413,169.21366,4378.88258385,10217.3926956,20035.0550736
5302.0,3874.98602758,121.526174,3691.49304627,8613.48377463,16301.4890225
5303.0,2781.64747986,84.60683,2978.21471247,6949.16766243,12793.6366848
5304.0,2061.07578075,93.836666,2741.30026358,6396.36728168,11292.579992
5305.0,2073.10262973,99.98989,2336.35439835,5451.49359616,9960.94051424
5306.0,1174.90035719,76.9153,2062.07441602,4811.50697072,8125.39704393
5307.0,1119.21217304,96.913278,1870.73460316,4365.04740738,7451.90746158
5308.0,1592.70741356,110.758032,1658.39006092,3869.5768088,7231.43231528
5309.0,1033.1197789,109.219726,1506.23454894,3514.54728087,6163.12133471
5310.0,1232.56328337,146.13907,1523.26011539,3554.27360257,6456.23607133
5311.0,1081.75434385,269.20355,1678.40911424,3916.28793323,6945.65494132
5312.0,1423.09858664,352.272074,1975.69320071,4609.95080165,8361.01466299
5313.0,3652.76705423,430.72568,2152.04619811,5021.44112893,11256.9800613
5314.0,5585.08530669,592.24781,2570.36326163,5997.51427713,14745.2106555
5315.0,7996.32807261,713.773984,2508.43600109,5853.01733587,17071.5553936
5316.0,10159.4294055,772.229612,2706.12879441,6314.30052029,19952.0883322
5317.0,11178.5198455,718.388902,2961.33997134,6909.79326646,21768.0419853
5318.0,11094.3109954,690.699394,3222.74942976,7519.74866944,22527.5084886
5319.0,10878.108584,624.552236,3479.24303955,8118.23375895,23100.1376185
5320.0,10964.801908,521.485734,4024.31978031,9390.07948739,24900.6869097
5321.0,10351.1808048,433.802292,3853.24972962,8990.91603578,23629.1488622
5322.0,10241.0964396,303.046282,3627.80013543,8464.86698267,22636.8098397
5323.0,9637.20674165,230.7459,3888.40562904,9072.94646776,22829.3047384
5324.0,8598.7778465,210.747922,3870.59963418,9031.39914642,21711.5245491
5325.0,6560.29555454,169.21366,4802.38101132,11205.5556931,22737.4459189
5326.0,5249.16285762,121.526174,4306.63770657,10048.8213153,19726.1480535
5327.0,3787.27309666,84.60683,3531.53512056,8240.24861464,15643.6636619
5328.0,2881.88200327,93.836666,2845.02313735,6638.38732047,12459.1291271
5329.0,2481.58430177,99.98989,2496.16728399,5824.39032932,10902.1318051
5330.0,1723.70250482,76.9153,2282.38548153,5325.56612358,9408.56940993
5331.0,1416.90354137,96.913278,2120.62423855,4948.1232233,8582.56428122
5332.0,1337.96600881,110.758032,1852.32927157,4322.10163367,7623.15494606
5333.0,1201.06419513,109.219726,1678.30971987,3916.05601303,6904.64965403
5334.0,1107.9411518,146.13907,2001.26962388,4669.62912239,7924.97896807
5335.0,1105.83400285,269.20355,1770.55857825,4131.30334925,7276.89948035
5336.0,1628.11900891,352.272074,1669.26127544,3894.94297603,7544.59533438
5337.0,3258.01800717,430.72568,1647.9444259,3845.20366045,9181.89177352
5338.0,5007.91852547,592.24781,1653.93549985,3859.182833,11113.2846683
5339.0,7834.10065663,713.773984,1714.61924783,4000.77824493,14263.2721334
5340.0,9935.22886945,772.229612,2130.48150547,4971.12351277,17809.0634997
5341.0,10124.4914533,718.388902,2586.3659632,6034.85391413,19464.1002326
5342.0,10918.0357556,690.699394,2889.87623763,6743.04455447,21241.6559417
5343.0,10500.516217,624.552236,3414.29824383,7966.69590227,22506.0625991
5344.0,6244.26886591,521.485734,3887.27298684,9070.30363596,19723.3312227
5345.0,6020.94720238,433.802292,4362.59272044,10179.3830144,20996.7252292
5346.0,5906.82668993,303.046282,4242.93556203,9900.18297807,20352.991512
5347.0,5354.03549289,230.7459,3522.60648492,8219.41513148,17326.8030093
5348.0,5553.7056066,210.747922,4146.38769177,9674.90461413,19585.7458345
5349.0,3950.95127962,169.21366,4438.86940467,10357.3619442,18916.3962885
5350.0,3199.72636684,121.526174,4341.60072057,10130.4016813,17793.2549427
5351.0,2480.9573942,84.60683,3588.16350822,8372.38151918,14526.1092516
5352.0,2171.95228187,93.836666,2854.52338787,6660.5545717,11780.8669074
5353.0,1428.09895523,99.98989,2507.20395001,5850.14255003,9885.43534527
5354.0,1181.58581746,76.9153,2136.48878306,4985.1404938,8380.13039431
5355.0,990.031206752,96.913278,2091.34088074,4879.7953884,8058.08075389
5356.0,827.894749212,110.758032,2111.88232412,4927.72542296,7978.26052829
5357.0,910.931579918,109.219726,2024.66761809,4724.2244422,7769.04336621
5358.0,686.588546177,146.13907,1834.77905567,4281.1511299,6948.65780175
5359.0,675.608466173,269.20355,1689.38677035,3941.90246416,6576.10125068
5360.0,940.07692764,352.272074,1597.31818445,3727.07576373,6616.74294982
5361.0,1741.56801791,430.72568,1539.76053662,3592.77458545,7304.82881998
5362.0,4069.05239077,592.24781,1579.77875472,3686.15042767,9927.22938316
5363.0,6274.03128973,713.773984,1740.25858781,4060.60337155,12788.6672331
5364.0,8320.20978555,772.229612,2152.60815523,5022.75236221,16267.799915
5365.0,8875.98823845,718.388902,2768.2541115,6459.2595935,18821.8908454
5366.0,9887.38247457,690.699394,2613.66179875,6098.54419708,19290.2878644
5367.0,10608.7724703,624.552236,3239.6028075,7559.0732175,22032.0007313
5368.0,11186.2954596,521.485734,3548.13270282,8278.97630658,23534.890203
5369.0,10881.0842514,433.802292,3668.64764442,8560.17783698,23543.7120248
5370.0,8803.51224825,303.046282,3786.98992245,8836.30981905,21729.8582717
5371.0,9204.31455799,230.7459,3803.87684571,8875.71263999,22114.6499437
5372.0,8388.04716484,210.747922,4362.80324439,10179.8742369,23141.4725681
5373.0,6390.3719347,169.21366,4657.31054958,10867.057949,22083.9540933
5374.0,4842.05084887,121.526174,3806.16616044,8881.05437436,17650.7975577
5375.0,3663.03697369,84.60683,3360.93191913,7842.17447797,14950.7502008
5376.0,3044.6638036,93.836666,2729.21665115,6368.17218602,12235.8893068
5377.0,2172.32024784,99.98989,2397.75048978,5594.75114283,10264.8117705
5378.0,1660.77924705,76.9153,2002.83944872,4673.29204701,8413.82604278
5379.0,1275.04275104,96.913278,1900.77377538,4435.13880921,7707.86861363
5380.0,944.700806346,110.758032,1784.40273233,4163.60637543,7003.46794611
5381.0,983.464193075,109.219726,1726.30564099,4028.04649565,6847.03605571
5382.0,864.379314124,146.13907,1703.28102436,3974.32239018,6688.12179867
5383.0,802.573728265,269.20355,1632.05195866,3808.12123688,6511.95047381
5384.0,1348.78493278,352.272074,1617.99943116,3775.33200604,7094.38844398
5385.0,2981.95642864,430.72568,1609.72735406,3756.03049282,8778.43995552
5386.0,4790.06910052,592.24781,1644.63543704,3837.48268642,10864.435034
5387.0,6581.95382396,713.773984,1911.226107,4459.52758299,13666.481498
5388.0,8675.57076412,772.229612,2120.8839907,4948.72931163,16517.4136785
5389.0,9103.57290135,718.388902,2389.55886839,5575.63735958,17787.1580313
5390.0,9890.27489905,690.699394,3085.8961947,7200.4244543,20867.2949421
5391.0,10554.4912124,624.552236,3109.09200735,7254.54801715,21542.6834729
5392.0,10855.8771955,521.485734,4237.35607851,9887.16418319,25501.8831912
5393.0,10945.4629441,433.802292,4428.06542475,10332.1526578,26139.4833186
5394.0,9524.7327339,303.046282,4738.99118217,11057.6460917,25624.4162898
5395.0,8279.30789235,230.7459,4787.7799215,11171.4864835,24469.3201973
5396.0,6840.39887976,210.747922,4738.59167826,11056.7139159,22846.452396
5397.0,5040.46174432,169.21366,4759.41070662,11105.2916488,21074.3777597
5398.0,3839.76872244,121.526174,3684.43243938,8597.00902522,16242.736361
5399.0,3323.32415048,84.60683,2808.16952474,6552.39555774,12768.496063
5400.0,2514.68246392,93.836666,2436.63325658,5685.4775987,10730.6299852
5401.0,2162.5010183,99.98989,2093.61745957,4885.10740565,9241.21577352
5402.0,1459.4999385,76.9153,1973.06516354,4603.81871494,8113.29911698
5403.0,1096.55075571,96.913278,1798.04843852,4195.44635653,7186.95882876
5404.0,963.691826576,110.758032,1744.49793881,4070.49519055,6889.44298793
5405.0,867.046117486,109.219726,1778.00200758,4148.67135101,6902.93920208
5406.0,728.638533909,146.13907,1722.44111555,4019.02926963,6616.24798909
5407.0,745.24590005,269.20355,1720.17077926,4013.73181826,6748.35204757
5408.0,961.141659887,352.272074,1707.78559681,3984.83305921,7006.03238991
5409.0,2204.39080819,430.72568,1533.97693094,3579.27950554,7748.37292467
5410.0,3618.3498899,592.24781,1443.62023468,3368.44721425,9022.66514883
5411.0,5609.32761557,713.773984,1351.23654842,3152.88527964,10827.2234276
5412.0,7424.27732183,772.229612,1779.10938308,4151.25522718,14126.8715441
5413.0,8939.21212869,718.388902,2171.59567094,5067.05656553,16896.2532672
5414.0,9754.40985013,690.699394,3142.56197295,7332.64460355,20920.3158206
5415.0,10101.1004121,624.552236,3834.44934504,8947.04847176,23507.1504649
5416.0,10666.127251,521.485734,4270.00095387,9963.33555903,25420.9494979
5417.0,9836.29990358,433.802292,4106.30302788,9581.37373172,23957.7789552
5418.0,8801.02777432,303.046282,4252.25877012,9921.93713028,23278.2699567
5419.0,7719.96421422,230.7459,4478.33061897,10449.4381109,22878.4788441
5420.0,6162.29991103,210.747922,4389.49973817,10242.1660557,21004.7136269
5421.0,4415.86038481,169.21366,4281.1321116,9989.3082604,18855.5144168
5422.0,3355.03554161,121.526174,3466.72915305,8089.03469045,15032.3255591
5423.0,2048.44190005,84.60683,2774.57040046,6473.99760107,11381.6167316
5424.0,1481.06286774,93.836666,2409.76518115,5622.78542267,9607.45013756
5425.0,1148.07709635,99.98989,2292.61111588,5349.42593706,8890.10403929
5426.0,790.444119768,76.9153,2117.10658381,4939.91536224,7924.38136582
5427.0,890.088316616,96.913278,2039.67606354,4759.24414827,7785.92180643
5428.0,748.408175548,110.758032,1880.58263674,4388.02615238,7127.77499667
5429.0,504.365627897,109.219726,1648.59234432,3846.71547008,6108.8931683
5430.0,494.193094744,146.13907,1595.65455336,3723.19395785,5959.18067595
5431.0,409.530300836,269.20355,1614.44261454,3767.03276727,6060.20923265
5432.0,666.257523383,352.272074,1679.85336096,3919.65784225,6618.04080059
