hour_ending,cooling,poolpump,plugload,other,total
3867.0,30.914131788,96.893874,1962.01979786,4578.04619502,6667.87399867
3868.0,27.8223220756,110.735856,1969.33216984,4595.10839629,6702.99874421
3869.0,27.8223220756,109.197858,2010.707891,4691.65174567,6839.37981675
3870.0,27.8223220756,146.10981,1949.34260001,4548.46606668,6671.74079877
3871.0,27.8223220756,269.14965,2042.97337258,4766.93786936,7106.88321402
3872.0,27.8223220756,352.201542,2218.05026767,5175.45062457,7773.52475633
3873.0,106.909669309,430.63944,2414.51346998,5633.86476328,8585.92734257
3874.0,271.842892232,592.12923,2708.96777396,6320.92480589,9893.86470208
3875.0,333.080071589,713.631072,2559.46882817,5972.09393239,9578.27390415
3876.0,563.406548148,772.074996,2784.08399637,6496.19599153,10615.761532
3877.0,695.540955036,718.245066,2918.4401934,6809.6937846,11141.919999
3878.0,839.193480886,690.561102,3198.33235416,7462.77549304,12190.8624301
3879.0,1187.46598311,624.427188,3471.87452853,8101.04056657,13384.8082662
3880.0,1653.87491012,521.381322,3964.97319429,9251.60412001,15391.8335464
3881.0,1755.081484,433.715436,4002.61468497,9339.43426493,15530.8458699
3882.0,1572.53286114,302.985606,3972.95869866,9270.23696354,15118.7141293
3883.0,1081.60755852,230.6997,3818.2527711,8909.2564659,14039.8164955
3884.0,678.367683545,210.705726,4031.45778195,9406.73482455,14327.266016
3885.0,211.227385731,169.17978,4302.98185269,10040.2909896,14723.680008
3886.0,116.803070831,121.501842,4245.97690695,9907.27944955,14391.5612693
3887.0,33.5421454114,84.58989,3757.21518207,8766.83542483,12642.1826423
3888.0,52.0579995478,93.817878,2981.59430256,6957.05337264,10084.5235527
3889.0,14.4202866456,99.96987,2406.99376247,5616.31877909,8137.70269821
3890.0,17.512096358,76.8999,2035.73412637,4750.04629485,6880.19241758
3891.0,14.4202866456,96.893874,1900.46938511,4434.42856525,6446.21211101
3892.0,14.4202866456,110.735856,1981.53698027,4623.58628729,6730.27941021
3893.0,10.7101149907,109.197858,2010.6973826,4691.62722607,6822.23258166
3894.0,10.7101149907,146.10981,1969.09729696,4594.56035956,6720.47758151
3895.0,14.4202866456,269.14965,2031.25698286,4739.59962668,7054.42654619
3896.0,14.4202866456,352.201542,2247.22498377,5243.52496213,7857.37177455
3897.0,80.4417563213,430.63944,2426.61418031,5662.09975405,8599.79513068
3898.0,120.630145485,592.12923,2302.46851711,5372.42653993,8387.65443252
3899.0,366.866918308,713.631072,2274.51938972,5307.21190936,8662.22928939
3900.0,616.898088339,772.074996,2792.20639548,6515.14825612,10696.3277359
3901.0,791.663110944,718.245066,3091.38192915,7213.22450135,11814.5146074
3902.0,1431.74207137,690.561102,3495.79798278,8156.86195982,13774.963116
3903.0,1740.08147095,624.427188,4177.74025674,9748.06059906,16290.3095148
3904.0,1837.87580875,521.381322,4318.00910415,10075.3545764,16752.6208113
3905.0,1906.9144857,433.715436,4282.55130477,9992.61971113,16615.8009376
3906.0,1909.39696811,302.985606,3842.40360108,8965.60840252,15020.3945777
3907.0,1203.28814427,230.6997,3926.76145305,9162.44339045,14523.1926878
3908.0,739.816457664,210.705726,3833.22687852,8944.19604988,13727.9451121
3909.0,371.291209595,169.17978,4224.6002031,9857.4004739,14622.4716666
3910.0,143.118320769,121.501842,3700.39656987,8634.25866303,12599.2753957
3911.0,97.8780444809,84.58989,3199.72162236,7466.01711884,10848.2066757
3912.0,35.8701952691,93.817878,2651.4527089,6186.72298744,8967.86376962
3913.0,20.8022236094,99.96987,2215.27149711,5168.96682659,7505.01041731
3914.0,13.8787902646,76.8999,2076.90668759,4846.11560438,7013.80098223
3915.0,10.1686186097,96.893874,1913.58372928,4465.02870166,6485.67492356
3916.0,10.1686186097,110.735856,1996.34630266,4658.14137289,6775.39215016
3917.0,10.1686186097,109.197858,1934.86038477,4514.67423112,6568.9010925
3918.0,10.1686186097,146.10981,1839.70149893,4292.63683084,6288.61675838
3919.0,10.1686186097,269.14965,1989.55240865,4642.28895351,6911.15963077
3920.0,16.970599977,352.201542,2173.27914007,5070.98466015,7613.4359422
3921.0,114.410027129,430.63944,2188.66503499,5106.88508164,7840.59958376
3922.0,434.071463257,592.12923,2158.50188638,5036.50440155,8221.20698119
3923.0,971.782411871,713.631072,2195.62872241,5123.13368561,9004.17589189
3924.0,1831.59022113,772.074996,2207.00222163,5149.67185048,9960.33928924
3925.0,2518.98007488,718.245066,2628.27899304,6132.65098377,11998.1551177
3926.0,2874.6036839,690.561102,3396.47057541,7925.09800929,14886.7333706
3927.0,2881.63138944,624.427188,3632.57181609,8476.00090421,15614.6312977
3928.0,3048.08239716,521.381322,3594.41514768,8386.96867792,15550.8475448
3929.0,3090.56154257,433.715436,3276.12381102,7644.28889238,14444.689682
3930.0,2859.40777401,302.985606,3482.5933614,8126.0511766,14771.037918
3931.0,1943.34615272,230.6997,3733.00204356,8710.33810164,14617.3859979
3932.0,1201.53456568,210.705726,3575.31823509,8342.40921521,13329.967742
3933.0,718.670885753,169.17978,3805.74513702,8880.07198638,13573.6677892
3934.0,565.558311887,121.501842,3886.69667631,9068.95891139,13642.7157416
3935.0,455.159579227,84.58989,3167.95390863,7391.89245347,11099.5958313
3936.0,354.564728381,93.817878,2724.89751422,6358.09419986,9531.37432046
3937.0,317.676003024,99.96987,2368.33860994,5526.12342319,8312.10790615
3938.0,283.809184898,76.8999,2037.26434233,4753.61679878,7151.59022601
3939.0,261.129923807,96.893874,1774.60973783,4140.75605493,6273.38959057
3940.0,205.664589796,110.735856,1763.40776102,4114.61810906,6194.42631588
3941.0,195.766633095,109.197858,2023.49940798,4721.49861863,7049.96251771
3942.0,187.204095125,146.10981,1762.22419673,4111.85645904,6207.39456089
3943.0,145.042430203,269.14965,1899.81184217,4432.8942984,6746.89822077
3944.0,114.203359908,352.201542,2124.36615142,4956.8543533,7547.62540663
3945.0,758.051030985,430.63944,2238.8603917,5224.00758065,8651.55844334
3946.0,1064.51845479,592.12923,2352.82263272,5489.91947635,9499.38979386
3947.0,2918.57895768,713.631072,2442.53030602,5699.2373807,11773.9777164
3948.0,2564.90182244,772.074996,2285.73907086,5333.39116534,10956.1070546
3949.0,3257.65656824,718.245066,2499.92883052,5833.16727122,12308.997736
3950.0,4805.38233702,690.561102,2753.06640403,6423.82160941,14672.8314525
3951.0,5623.8794676,624.427188,3638.64167325,8490.16390425,18377.1122331
3952.0,5551.94070347,521.381322,4122.96873348,9620.26037812,19816.5511371
3953.0,5587.36149142,433.715436,4364.15104836,10183.0191128,20568.2470886
3954.0,5309.11998599,302.985606,3983.33752194,9294.45421786,18889.8973318
3955.0,4208.20886172,230.6997,3465.73152504,8086.70689176,15991.3469785
3956.0,4071.37216556,210.705726,3323.15414673,7754.02634237,15359.2583807
3957.0,2719.81402494,169.17978,3408.01097133,7952.02559977,14249.030376
3958.0,2128.75017767,121.501842,3232.00118433,7541.33609677,13023.5893008
3959.0,1602.92261758,84.58989,3067.17875619,7156.75043111,11911.4416949
3960.0,1463.06604643,93.817878,2809.77722811,6556.1468656,10922.8080181
3961.0,1151.75369579,99.96987,2773.81568131,6472.23658973,10497.7758368
3962.0,930.722463666,76.8999,2279.8303185,5319.60407649,8607.05675866
3963.0,769.610280757,96.893874,2181.00514583,5089.01200694,8136.52130753
3964.0,253.432447001,110.735856,1929.82051862,4502.91454345,6796.90336507
3965.0,121.205924945,109.197858,2024.96692833,4724.92283276,6980.29354404
3966.0,55.8872544978,146.10981,1941.03493743,4529.08152066,6672.11352259
3967.0,27.8223220756,269.14965,1992.10563334,4648.24647778,6937.3240832
3968.0,126.562197782,352.201542,2213.10393565,5163.90918318,7855.77685861
3969.0,457.283443611,430.63944,2391.30819564,5579.71912315,8858.9502024
3970.0,970.410674433,592.12923,2511.49396218,5860.15257842,9934.18644503
3971.0,1931.34077084,713.631072,2219.28879392,5178.34051914,10042.6011559
3972.0,2396.80692936,772.074996,2466.64449275,5755.50381643,11391.0302345
3973.0,3055.09354213,718.245066,2566.53008865,5988.57020685,12328.4389036
3974.0,3462.78254058,690.561102,3027.51721287,7064.20683003,14245.0676855
3975.0,3707.42667654,624.427188,3424.81200342,7991.22800798,15747.8938759
3976.0,3899.97838782,521.381322,3320.07416265,7746.83971285,15488.2735853
3977.0,4505.09734436,433.715436,3372.35113929,7868.81932501,16179.9832447
3978.0,4099.99088105,302.985606,3355.28192643,7828.99116167,15587.2495752
3979.0,4314.82499721,230.6997,3069.34431939,7161.80341191,14776.6724285
3980.0,3430.19055087,210.705726,3405.84383571,7946.96894999,14993.7090626
3981.0,2677.18264724,169.17978,4045.38532653,9439.23242857,16330.9801823
3982.0,2194.28846916,121.501842,3532.47439725,8242.44026025,14090.7049687
3983.0,842.616858845,84.58989,3118.32639996,7276.09493324,11321.628082
3984.0,502.27365345,93.817878,2581.52820963,6023.56582248,9201.18556356
3985.0,316.64981536,99.96987,2362.61167766,5512.76058121,8291.99194423
3986.0,246.73145097,76.8999,1880.40199629,4387.60465802,6591.63800528
3987.0,168.241252271,96.893874,1817.48909252,4240.80788256,6323.43210135
3988.0,147.071081218,110.735856,1890.9399086,4412.19312006,6560.93996588
3989.0,111.932381622,109.197858,1947.18683045,4543.43593773,6711.7530078
3990.0,70.974236882,146.10981,1912.00078662,4461.33516877,6590.42000227
3991.0,70.974236882,269.14965,1934.22000472,4513.18001101,6787.52390261
3992.0,177.96176321,352.201542,2073.26795242,4837.62522233,7441.05647996
3993.0,940.533946038,430.63944,2249.60743588,5249.08401706,8869.86483898
3994.0,4404.6057352,592.12923,2206.97130487,5149.59971137,12353.3059814
3995.0,6022.47900222,713.631072,2045.70331862,4773.30774345,13555.1211363
3996.0,6684.03242894,772.074996,2290.1342739,5343.6466391,15089.8883379
3997.0,7693.46592356,718.245066,2348.64003479,5480.16008118,16240.5111055
3998.0,7898.83707597,690.561102,2623.34230174,6121.13203738,17333.8725171
3999.0,8440.69815806,624.427188,2791.74354031,6514.06826071,18370.9371471
4000.0,8468.36639328,521.381322,2978.55486123,6949.96134287,18918.2639194
4001.0,8863.89395575,433.715436,3032.17940025,7075.08526725,19404.8740592
4002.0,7552.3451888,302.985606,2732.63795294,6376.15522353,16964.1239713
4003.0,6829.92337735,230.6997,2937.92718144,6855.16342336,16853.7136822
4004.0,5697.21226729,210.705726,3276.04417755,7644.10308095,16828.0652518
4005.0,4883.84389207,169.17978,3473.09054187,8103.87793103,16629.992145
4006.0,3564.31244932,121.501842,3488.59338885,8140.05124065,15314.4589208
4007.0,2804.96049529,84.58989,3237.70217424,7554.63840656,13681.8909661
4008.0,2229.09840467,93.817878,2880.24149674,6720.5634924,11923.7212718
4009.0,1387.15907237,99.96987,2320.29332621,5414.01776115,9221.44002973
4010.0,928.134516077,76.8999,2100.68476222,4901.59777852,8007.31695682
4011.0,501.672058399,96.893874,1968.60284335,4593.40663447,7160.57541022
4012.0,352.939009296,110.735856,1892.77678248,4416.47915912,6772.9308069
4013.0,310.706744561,109.197858,2032.04952281,4741.44888655,7193.40301191
4014.0,309.055753714,146.10981,1941.79333203,4530.85110806,6927.8100038
4015.0,218.694624585,269.14965,1944.10941415,4536.25529969,6968.20898842
4016.0,354.207832411,352.201542,1959.88232272,4573.05875301,7239.35045014
4017.0,556.957576995,430.63944,1890.07961978,4410.18577948,7287.86241625
4018.0,1391.06606404,592.12923,2167.13770158,5056.65463701,9206.98763263
4019.0,2533.24065852,713.631072,2129.12490136,4967.95810316,10343.954735
4020.0,3723.89699091,772.074996,2120.99050438,4948.97784354,11565.9403348
4021.0,4445.29430181,718.245066,2274.68041149,5307.58762681,12745.8074061
4022.0,5206.83153007,690.561102,2257.53750549,5267.58751281,13422.5176504
4023.0,5898.90181539,624.427188,2710.52951607,6324.56887084,15558.4273903
4024.0,5887.28886446,521.381322,2989.8410547,6976.2957943,16374.8070355
4025.0,5530.14843541,433.715436,2802.25371279,6538.5919965,15304.7095807
4026.0,5585.22856653,302.985606,2790.34710565,6510.80991317,15189.3711913
4027.0,5008.35964004,230.6997,3408.48246426,7953.12574994,16600.6675542
4028.0,3670.62912326,210.705726,3353.57070465,7824.99831085,15059.9038648
4029.0,2166.70992436,169.17978,3585.78249606,8366.82582414,14288.4980246
4030.0,955.204113692,121.501842,3264.82642569,7617.92832661,11959.460708
4031.0,595.7891452,84.58989,2921.67414404,6817.23966942,10419.2928487
4032.0,347.818153439,93.817878,2331.40926768,5439.95495793,8213.00025705
4033.0,223.959874398,99.96987,2074.24556142,4839.90630999,7238.08161581
4034.0,201.097853032,76.8999,1871.61695573,4367.10623004,6516.7209388
4035.0,154.396334633,96.893874,1781.09197275,4155.88126976,6188.26345114
4036.0,147.071081218,110.735856,1870.28856404,4364.00664943,6492.10215069
4037.0,111.932381622,109.197858,1841.5282455,4296.89923949,6359.55772461
4038.0,109.861138559,146.10981,1695.65805263,3956.53545615,5908.16445734
4039.0,88.7036911716,269.14965,1717.48483663,4007.46461881,6082.80279661
4040.0,148.171630716,352.201542,1785.69232215,4166.61541834,6452.68091321
4041.0,262.788123099,430.63944,1947.71837644,4544.67621168,7185.82215122
4042.0,489.721050412,592.12923,2038.72272011,4757.01968025,7877.59268076
4043.0,1200.73983662,713.631072,1978.29810716,4616.02891672,8508.6979325
4044.0,2185.4221173,772.074996,1953.1765669,4557.41198942,9468.08566962
4045.0,3055.09354213,718.245066,2157.9350177,5035.18170798,10966.4553338
4046.0,3242.59542712,690.561102,2231.82007645,5207.58017838,11372.5567839
4047.0,4147.18183478,624.427188,2835.32233035,6615.75210415,14222.6834573
4048.0,4544.29320779,521.381322,3310.44088038,7724.36205422,16100.4774644
4049.0,4659.57595007,433.715436,3288.38211612,7672.89160428,16054.5651065
4050.0,4211.55836222,302.985606,3075.76551543,7176.78620267,14767.0956863
4051.0,3287.43003672,230.6997,3392.49432819,7915.82009911,14826.444164
4052.0,2422.42681778,210.705726,3198.24176313,7462.56411397,13293.9384209
4053.0,1311.49577185,169.17978,3378.21625797,7882.50460193,12741.3964117
4054.0,779.798457432,121.501842,3596.17700463,8391.07967747,12888.5569815
4055.0,448.910257314,84.58989,3294.1091919,7686.2547811,11513.8641203
4056.0,253.2782779,93.817878,2794.5687694,6520.66046193,9662.32538723
4057.0,232.12464508,99.96987,2407.62482185,5617.79125098,8357.51058791
4058.0,179.432182827,76.8999,2028.81843231,4733.90967539,7019.06019053
4059.0,124.606202139,96.893874,1784.53264958,4163.90951569,6169.94224141
4060.0,63.1511853963,110.735856,1785.58451374,4166.36386538,6125.83542052
4061.0,37.0059660744,109.197858,1918.42585048,4476.32698444,6540.95665899
4062.0,30.914131788,146.10981,1832.37624589,4275.54457375,6284.94476143
4063.0,37.0059660744,269.14965,1772.32710521,4135.42991215,6213.91263343
4064.0,66.662478805,352.201542,2000.60099508,4668.06898851,7087.53400439
4065.0,193.640688216,430.63944,1953.68301536,4558.5937025,7136.55684608
4066.0,401.619563643,592.12923,2019.76356358,4712.78164836,7726.29400558
4067.0,906.244120383,713.631072,1832.96073422,4276.90837984,7729.74430644
4068.0,1843.58948659,772.074996,2158.55643187,5036.63167437,9810.85258884
4069.0,3222.77909252,718.245066,2632.79643832,6143.19168942,12717.0122863
4070.0,2989.07979851,690.561102,2550.39796782,5950.92859158,12180.9674599
4071.0,3863.44776677,624.427188,3299.55950841,7698.97218629,15486.4066495
4072.0,4093.86915251,521.381322,4259.20060632,9938.13474808,18812.5858289
4073.0,4211.40934365,433.715436,4086.27775356,9534.64809164,18266.0506248
4074.0,4003.4836147,302.985606,3673.63459968,8571.81406592,16551.9178863
4075.0,3169.13679973,230.6997,3607.49059533,8417.47805577,15424.8051508
4076.0,2328.11442866,210.705726,3446.20215966,8041.13837254,14026.1606869
4077.0,1206.05616374,169.17978,4241.80952988,9897.55556972,15514.6010433
4078.0,585.970764959,121.501842,4305.89441079,10047.0869585,15060.4539763
4079.0,383.663261241,84.58989,3432.70615575,8009.64769675,11910.6070037
4080.0,284.059750137,93.817878,2861.24687388,6676.24270571,9915.36720773
4081.0,160.201471096,99.96987,2471.82836935,5767.59952847,8499.59923892
4082.0,101.591290737,76.8999,2036.27718953,4751.31344223,6966.0818225
4083.0,70.3956045847,96.893874,2046.59271371,4775.38299867,6989.26519096
4084.0,38.9577803187,110.735856,1931.45057207,4506.71800149,6587.86220988
4085.0,64.8824025957,109.197858,2054.71146065,4794.32674153,7023.11846278
4086.0,57.572201452,146.10981,1952.66659822,4556.2220625,6712.57067217
4087.0,57.572201452,269.14965,1980.23155784,4620.54030163,6927.49371092
4088.0,57.572201452,352.201542,1925.16299114,4492.04697933,6826.98371392
4089.0,192.724773974,430.63944,1901.61015796,4437.09036856,6962.06474049
4090.0,502.906014123,592.12923,2070.33615641,4830.78436495,7996.15576547
4091.0,971.782411871,713.631072,2256.90670443,5266.11564366,9208.43583196
4092.0,1875.45716038,772.074996,2774.38682649,6473.56926181,11895.4882447
4093.0,2884.51142386,718.245066,3021.17934315,7049.41846735,13673.3543004
4094.0,3286.46236637,690.561102,3551.80945287,8287.55539003,15816.3883113
4095.0,3707.42667654,624.427188,4164.81611928,9717.90427832,18214.5742621
4096.0,3803.47112147,521.381322,4372.63452816,10202.813899,18900.3008707
4097.0,3683.54915015,433.715436,4396.29359493,10258.0183882,18771.5765692
4098.0,3524.37344623,302.985606,4251.9910647,9921.3124843,18000.6626012
4099.0,3116.49647262,230.6997,3928.84743636,9167.31068484,16443.3542938
4100.0,2422.42681778,210.705726,3684.91167318,8598.12723742,14916.1714544
4101.0,1446.80383903,169.17978,3991.33061448,9313.10476712,14920.4190006
4102.0,750.008324938,121.501842,4398.36697536,10262.8562758,15532.7334181
4103.0,385.151854012,84.58989,3661.68655557,8543.93529633,12675.3635959
4104.0,172.09894296,93.817878,3098.6613048,7230.2097112,10594.787837
4105.0,91.8154341774,99.96987,2835.5836137,6616.3617653,9643.73068318
4106.0,53.5305005982,76.8999,2488.86516157,5807.35204367,8426.64760584
4107.0,20.512120932,96.893874,2046.02355025,4774.05495057,6937.48449575
4108.0,27.8223220756,110.735856,2087.43115315,4870.6726907,7096.66202193
4109.0,14.4202866456,109.197858,2260.16160625,5273.71041458,7657.49016548
4110.0,13.8787902646,146.10981,2037.53552081,4754.24954855,6951.77366962
4111.0,13.8787902646,269.14965,2206.31209401,5148.06155269,7637.40208696
4112.0,34.1237516352,352.201542,2288.77637889,5340.47821741,8015.57988994
4113.0,58.3852693723,430.63944,2005.47812762,4679.44896445,7173.95180144
4114.0,321.332927764,592.12923,2138.64171468,4990.16400093,8042.26787337
4115.0,1024.10992104,713.631072,2449.55697915,5715.63295136,9902.93092355
4116.0,1735.08295478,772.074996,2846.4653121,6641.7523949,11995.3756578
4117.0,2958.58627577,718.245066,3455.98149945,8063.95683205,15196.7696733
4118.0,3366.27527423,690.561102,4103.72621712,9575.36117328,17735.9237666
4119.0,3863.44776677,624.427188,4221.53307888,9850.24385072,18559.6518844
4120.0,4239.35837861,521.381322,3818.1315792,8908.9736848,17487.8449646
4121.0,4615.70901082,433.715436,3902.09583234,9104.89027546,18056.4105546
4122.0,4412.02453249,302.985606,3901.56479451,9103.65118719,17720.2261202
4123.0,2911.37770121,230.6997,3364.17081267,7849.73189623,14355.9801101
4124.0,2474.75432696,210.705726,3190.20937104,7443.82186576,13319.4912898
4125.0,1625.19235695,169.17978,3546.60977157,8275.42280033,13616.4047088
4126.0,1111.73613827,121.501842,3961.64306322,9243.83381418,14438.7148577
4127.0,609.548409849,84.58989,3610.11732543,8423.60709267,12727.8627179
4128.0,284.059750137,93.817878,3113.46161523,7264.74376887,10756.0830122
4129.0,232.12464508,99.96987,2743.14470655,6400.67098196,9475.91020359
4130.0,135.559561545,76.8999,2341.74114999,5464.06268332,8018.26329485
4131.0,80.0733405935,96.893874,2077.83904624,4848.29110788,7103.09736871
4132.0,23.6039306444,110.735856,1992.67612781,4649.57763155,6776.593546
4133.0,23.6039306444,109.197858,1938.11849731,4522.27649371,6593.19677966
4134.0,30.914131788,146.10981,1867.22209099,4356.85154563,6401.09757841
4135.0,30.914131788,269.14965,1820.65258728,4248.18937031,6368.90573938
4136.0,70.974236882,352.201542,2247.39240384,5243.91560896,7914.48379168
4137.0,262.788123099,430.63944,2395.264535,5588.95058167,8677.64267977
4138.0,673.127600812,592.12923,2790.53932717,6511.25843006,10567.054588
4139.0,1725.82455111,713.631072,2899.96624122,6766.58789618,12106.0097605
4140.0,2888.50766392,772.074996,3158.04968886,7368.78260734,14187.4149561
4141.0,3844.22782254,718.245066,3176.72665155,7412.36218695,15151.561727
4142.0,4559.72747722,690.561102,3492.63158955,8149.47370895,16892.3938777
4143.0,4716.6701898,624.427188,3928.11061881,9165.59144389,18434.7994405
4144.0,4447.78594144,521.381322,4280.61008574,9988.09020006,19237.8675492
4145.0,4312.08281166,433.715436,4077.90123054,9515.10287126,18338.8023495
4146.0,3280.82554603,302.985606,4226.32698411,9861.42962959,17671.5677657
4147.0,2815.18325279,230.6997,4029.04744698,9401.11070962,16476.0411094
4148.0,1866.61031694,210.705726,4200.01002399,9800.02338931,16077.3494562
4149.0,1034.174881,169.17978,4070.48617575,9497.80107675,14771.6419135
4150.0,520.432473471,121.501842,3770.45105271,8797.71912299,13210.1044912
4151.0,319.904857939,84.58989,3588.60258681,8373.40603589,12366.5033706
4152.0,209.15902348,93.817878,3220.13007729,7513.63684701,11036.7438258
4153.0,160.201471096,99.96987,2765.56675748,6452.98910077,9478.72719935
4154.0,81.1508450888,76.8999,2399.78312394,5599.49395585,8157.32782488
4155.0,67.3037948723,96.893874,2260.25677926,5273.93248493,7698.38693306
4156.0,38.9577803187,110.735856,2189.30077763,5108.36848115,7447.3628951
4157.0,30.914131788,109.197858,2124.705984,4957.64729599,7222.46526978
4158.0,16.970599977,146.10981,1966.9023264,4589.4387616,6719.42149798
4159.0,51.4803671657,269.14965,1876.62860122,4378.80006952,6576.05868791
4160.0,57.572201452,352.201542,2013.50847025,4698.18643059,7121.46864429
4161.0,140.877940117,430.63944,2194.73429527,5121.04668897,7887.29836436
4162.0,489.721050412,592.12923,2465.84381861,5753.63557677,9301.32967579
4163.0,1708.84892357,713.631072,2607.60856065,6084.41997486,11114.5085311
4164.0,2941.14799102,772.074996,2867.79065517,6691.51152873,13272.5251709
4165.0,3488.81620307,718.245066,3101.40443784,7236.61035496,14545.0760619
4166.0,4656.23474357,690.561102,3231.50779107,7540.18484583,16118.4884825
4167.0,5135.49898226,624.427188,3859.25941437,9004.93863353,18624.1242182
4168.0,5850.30607825,521.381322,4525.21155471,10558.826961,21455.725916
4169.0,5504.72276989,433.715436,4314.82905996,10067.9344732,20321.2017391
4170.0,5782.28148059,302.985606,3966.57167241,9255.33390229,19307.1726613
4171.0,5250.77911897,230.6997,3894.26123358,9086.60954502,18462.3495976
4172.0,3670.62912326,210.705726,3999.84794391,9332.97853579,17214.161329
4173.0,2166.70992436,169.17978,4115.83587228,9603.61703532,16055.342612
4174.0,1246.99085956,121.501842,3743.97349035,8735.93814415,13848.4043361
4175.0,806.868699851,84.58989,3453.91857456,8059.14334064,12404.5205051
4176.0,528.744351171,93.817878,2947.18528822,6876.76567252,10446.5131899
4177.0,286.859682866,99.96987,2280.8184882,5321.9098058,7989.55784687
4178.0,182.973047668,76.8999,2076.99213504,4846.31498176,7183.18006447
4179.0,250.325017402,96.893874,1993.74923247,4652.08154243,6993.0496663
4180.0,208.756399509,110.735856,1868.88899035,4360.74097747,6549.12222333
4181.0,54.9578139663,109.197858,1882.57161377,4392.6670988,6439.39438454
4182.0,52.7954447854,146.10981,1863.573799,4348.33886433,6410.81791812
4183.0,47.9334389967,269.14965,1862.61033947,4346.09079211,6525.78422058
4184.0,85.7919456071,352.201542,2018.93291004,4710.84345676,7167.76985441
4185.0,195.937910084,430.63944,2446.30466067,5708.04420822,8780.92621897
4186.0,291.54279527,592.12923,2756.12717561,6430.96340975,10070.7626106
4187.0,728.011912636,713.631072,2875.14732924,6708.67710156,11025.4674154
4188.0,2325.79632291,772.074996,3526.58533923,8228.69912487,14853.155783
4189.0,4186.3899487,718.245066,3254.36901645,7593.52770505,15752.5317362
4190.0,6081.03073429,690.561102,3768.21434745,8792.50014405,19332.3063278
4191.0,6405.84217186,624.427188,4061.45629137,9476.73134653,20568.4569978
4192.0,5096.11416175,521.381322,4180.92980871,9755.50288699,19553.9281795
4193.0,4461.23040511,433.715436,4286.1090126,10000.9210294,19181.9758831
4194.0,5396.9014524,302.985606,4381.31779983,10223.0748663,20304.2797245
4195.0,4211.24152419,230.6997,4150.0764621,9683.5117449,18275.5294312
4196.0,2728.26927435,210.705726,4162.48448982,9712.46380958,16813.9232998
4197.0,401.081342089,169.17978,4152.03643119,9688.08500611,14410.3825594
4198.0,395.024505229,121.501842,4232.74877838,9876.41381622,14625.6889418
4199.0,455.159579227,84.58989,3182.17233009,7425.06877021,11146.9905695
4200.0,412.567449715,93.817878,2843.64662635,6635.17546147,9985.20741554
4201.0,435.421491002,99.96987,2297.9022082,5361.77181912,8195.06538832
4202.0,400.62539498,76.8999,2106.71155224,4915.66028855,7499.89713577
4203.0,261.129923807,96.893874,2020.9550782,4715.56184913,7094.54072514
4204.0,253.432447001,110.735856,2044.94979268,4771.54951624,7180.66761192
4205.0,405.08158857,109.197858,1988.01294332,4638.69686775,7140.98925764
4206.0,279.26562122,146.10981,1899.80731358,4432.8837317,6758.0664765
4207.0,364.520359144,269.14965,2042.90067062,4766.76823145,7443.33891121
4208.0,470.640767599,352.201542,2114.38318311,4933.56076058,7870.78625329
4209.0,1168.02141616,430.63944,2254.31242417,5260.06232305,9113.03560338
4210.0,2162.4324581,592.12923,2560.55706542,5974.63315265,11289.7519062
4211.0,2964.92573294,713.631072,3264.06175689,7616.14409941,14558.7626612
4212.0,4138.54975711,772.074996,3324.96514302,7758.25200038,15993.8418965
4213.0,5336.18198937,718.245066,3503.91594951,8175.80388219,17734.1468871
4214.0,5042.26380898,690.561102,3172.72259406,7403.01938614,16308.5668912
4215.0,6275.01700311,624.427188,4100.90210661,9568.77158209,20569.1178798
4216.0,6841.47983386,521.381322,4855.38778371,11329.238162,23547.4871016
4217.0,7093.38604449,433.715436,4757.85056691,11101.6513228,23386.6033702
4218.0,6584.98687995,302.985606,4430.81048247,10338.5577924,21657.3407608
4219.0,6621.25143216,230.6997,4453.32206703,10391.0848231,21696.3580223
4220.0,6301.11606542,210.705726,4266.17490117,9954.40810273,20732.4047953
4221.0,5324.69176459,169.17978,4352.48428377,10155.7966621,20002.1524905
4222.0,3836.14330369,121.501842,4138.69974489,9656.96607141,17753.310962
4223.0,2961.14697173,84.58989,3856.40709645,8998.28322505,15900.4271832
4224.0,971.569246817,93.817878,3477.6136476,8114.4318444,12657.4326168
4225.0,774.289053348,99.96987,2819.13657985,6577.98535298,10271.3808562
4226.0,771.15274034,76.8999,2300.8331279,5368.61063177,8517.49640001
4227.0,708.45194819,96.893874,2076.65996595,4845.53992054,7727.54570868
4228.0,965.050340442,110.735856,2095.65330277,4889.85770647,8061.29720568
4229.0,419.186239683,109.197858,2001.13607447,4669.31750709,7198.83767924
4230.0,467.597493051,146.10981,2016.75377049,4705.75879782,7336.21987136
4231.0,415.999184105,269.14965,1953.25953229,4557.60557535,7196.01394175
4232.0,684.534545069,352.201542,1974.51184629,4607.19430802,7618.44224138
4233.0,1177.06137351,430.63944,2245.76491837,5240.11814286,9093.58387474
4234.0,2022.24678426,592.12923,2259.14177881,5271.33081722,10144.8486103
4235.0,3865.5255147,713.631072,2607.07703688,6083.17975272,13269.4133763
4236.0,5186.75594476,772.074996,3033.33474663,7077.78107547,16069.9467629
4237.0,6019.05380889,718.245066,3256.39030134,7598.24403646,17591.9332127
4238.0,5728.93139721,690.561102,3190.99272609,7445.64969421,17056.1349195
