Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
10,18,20,0,0,18,1,0,18,0,0
10,18,21,0,0,17,2,0,17,0,0
10,18,22,0,0,16,1,0,16,0,0
10,18,23,0,0,15,1,0,15,0,0
10,19,0,0,0,14,1,0,14,0,0
10,19,1,0,0,14,1,0,14,0,0
10,19,2,0,0,14,1,0,14,0,0
10,19,3,0,0,13,1,0,13,0,0
10,19,4,0,0,13,1,0,13,0,0
10,19,5,0,0,12,1,0,12,0,0
10,19,6,171,19,13,1,55.392,12.327,40.542,34.681
10,19,7,155,93,16,2,156.86,18.568,132.792,124.974
10,19,8,635,95,19,1,482.872,32.806,389.625,374.694
10,19,9,124,249,21,1,359.824,32.551,297.475,285.378
10,19,10,352,273,23,1,603.302,41.155,478.3,460.343
10,19,11,757,149,24,1,861.333,50.333,651.189,626.492
10,19,12,3,179,25,2,176.738,30.871,147.659,139.496
10,19,13,829,106,26,2,790.372,45.414,611.182,588.143
10,19,14,769,95,26,2,621.731,43.003,481.652,463.574
10,19,15,651,76,25,2,400.381,35.919,309.958,297.496
10,19,16,341,48,21,1,143.365,25.476,105.487,98.281
10,19,17,0,0,18,1,0,18,0,0
10,19,18,0,0,16,1,0,16,0,0
10,19,19,0,0,16,1,0,16,0,0
10,19,20,0,0,15,1,0,15,0,0
10,19,21,0,0,14,2,0,14,0,0
10,19,22,0,0,14,2,0,14,0,0
10,19,23,0,0,13,3,0,13,0,0
10,20,0,0,0,13,2,0,13,0,0
10,20,1,0,0,12,2,0,12,0,0
10,20,2,0,0,12,2,0,12,0,0
10,20,3,0,0,11,2,0,11,0,0
10,20,4,0,0,11,2,0,11,0,0
10,20,5,0,0,10,1,0,10,0,0
10,20,6,165,19,11,2,54.416,10.438,40.335,34.477
10,20,7,561,64,14,3,286.597,19.396,230.78,220.538
10,20,8,739,85,17,3,530.236,28.777,435.461,419.002
10,20,9,828,96,19,3,728.237,35.922,588.803,566.667
10,20,10,877,100,21,3,864.986,41.433,684.004,657.902
10,20,11,894,102,22,4,917.492,41.944,724.56,696.667
10,20,12,890,100,23,4,896.049,42.575,705.045,678.021
10,20,13,871,90,23,4,797.772,40.5,632.461,608.548
10,20,14,798,86,23,4,628.553,36.774,502.158,483.337
10,20,15,694,67,22,3,408.675,31.748,321.946,309.127
10,20,16,456,38,20,2,161.373,23.949,115.777,108.344
10,20,17,0,0,17,1,0,17,0,0
10,20,18,0,0,15,1,0,15,0,0
10,20,19,0,0,15,2,0,15,0,0
10,20,20,0,0,15,2,0,15,0,0
10,20,21,0,0,14,3,0,14,0,0
10,20,22,0,0,13,3,0,13,0,0
10,20,23,0,0,13,3,0,13,0,0
10,21,0,0,0,13,2,0,13,0,0
10,21,1,0,0,12,2,0,12,0,0
10,21,2,0,0,12,2,0,12,0,0
10,21,3,0,0,11,2,0,11,0,0
10,21,4,0,0,11,2,0,11,0,0
10,21,5,0,0,11,2,0,11,0,0
10,21,6,0,13,12,2,12.31,10.274,11.309,6.001
10,21,7,223,86,16,3,178.366,18.682,149.004,140.809
10,21,8,770,78,19,2,537.119,32.121,433.584,417.189
10,21,9,852,89,21,2,736.107,40.251,582.231,560.356
10,21,10,879,101,23,2,865.653,45.967,668.666,643.226
10,21,11,897,102,24,2,917.757,48.559,700.24,673.429
10,21,12,891,101,25,2,895.539,49.121,680.96,654.991
10,21,13,835,106,26,2,790.304,47.46,604.447,581.682
10,21,14,772,95,25,3,619.237,39.94,486.923,468.656
10,21,15,649,76,24,2,395.928,34.803,307.683,295.288
10,21,16,334,45,20,1,137.479,24.258,101.231,94.118
10,21,17,0,0,17,1,0,17,0,0
10,21,18,0,0,16,1,0,16,0,0
10,21,19,0,0,16,1,0,16,0,0
10,21,20,0,0,16,1,0,16,0,0
10,21,21,0,0,15,1,0,15,0,0
10,21,22,0,0,15,1,0,15,0,0
10,21,23,0,0,15,1,0,15,0,0
10,22,0,0,0,15,0,0,15,0,0
10,22,1,0,0,15,0,0,15,0,0
10,22,2,0,0,15,0,0,15,0,0
10,22,3,0,0,15,0,0,15,0,0
10,22,4,0,0,14,0,0,14,0,0
10,22,5,0,0,14,0,0,14,0,0
10,22,6,114,18,15,0,43.054,13.012,32.504,26.798
10,22,7,520,70,19,0,276.091,28.175,213.943,204.142
10,22,8,716,94,23,1,524.504,38.504,410.705,395.081
10,22,9,815,106,26,2,726.149,44.825,561.114,540.067
10,22,10,861,114,28,2,863.1,50.683,650.28,625.622
10,22,11,883,115,29,2,924.417,53.492,686.912,660.684
10,22,12,882,111,30,1,903.011,58.282,653.271,628.486
10,22,13,881,95,31,0,811.604,62.562,571.323,549.878
10,22,14,822,85,30,0,638.423,56.132,460.539,443.212
10,22,15,701,69,28,0,410.466,46.196,300.19,288.014
10,22,16,352,44,24,0,139.978,31.373,98.969,91.905
10,22,17,0,0,20,1,0,20,0,0
10,22,18,0,0,19,1,0,19,0,0
10,22,19,0,0,19,1,0,19,0,0
10,22,20,0,0,18,1,0,18,0,0
10,22,21,0,0,18,1,0,18,0,0
10,22,22,0,0,18,0,0,18,0,0
10,22,23,0,0,18,0,0,18,0,0
10,23,0,0,0,18,0,0,18,0,0
10,23,1,0,0,18,0,0,18,0,0
10,23,2,0,0,17,0,0,17,0,0
10,23,3,0,0,17,0,0,17,0,0
10,23,4,0,0,17,0,0,17,0,0
10,23,5,0,0,16,0,0,16,0,0
10,23,6,151,16,17,0,48.617,15.397,35.043,29.288
10,23,7,618,57,20,0,297.363,30.061,226.046,215.929
10,23,8,790,77,23,0,544.387,43.546,414.634,398.879
10,23,9,872,89,26,1,746.847,48.854,564.776,543.587
10,23,10,929,88,29,0,882.176,61.975,624.383,600.804
10,23,11,944,91,30,0,941.748,65.221,655.159,630.295
10,23,12,938,90,31,1,918.507,59.692,659.151,634.117
10,23,13,890,93,31,1,813.828,56.835,591.509,569.264
10,23,14,827,84,30,1,638.214,50.724,473.902,456.102
10,23,15,702,68,28,1,407.981,41.555,305.269,292.944
10,23,16,402,40,24,1,147.183,28.668,103.727,96.56
10,23,17,0,0,21,1,0,21,0,0
10,23,18,0,0,19,1,0,19,0,0
10,23,19,0,0,19,1,0,19,0,0
10,23,20,0,0,20,1,0,20,0,0
10,23,21,0,0,19,1,0,19,0,0
10,23,22,0,0,18,1,0,18,0,0
10,23,23,0,0,17,1,0,17,0,0
10,24,0,0,0,16,1,0,16,0,0
10,24,1,0,0,16,1,0,16,0,0
10,24,2,0,0,16,1,0,16,0,0
10,24,3,0,0,15,1,0,15,0,0
10,24,4,0,0,15,1,0,15,0,0
10,24,5,0,0,15,1,0,15,0,0
10,24,6,161,15,16,0,49.175,14.401,35.13,29.373
10,24,7,574,61,19,0,284.714,28.572,218.536,208.616
10,24,8,757,83,22,1,532.631,37.801,417.806,401.944
10,24,9,847,95,25,1,733.482,47.478,558.674,537.722
10,24,10,892,102,27,1,870.977,53.914,644.72,620.296
10,24,11,911,103,28,1,923.899,56.771,674.195,648.517
10,24,12,907,101,29,1,901.752,57.31,655.754,630.864
10,24,13,863,102,30,1,800.464,55.469,586.148,564.117
10,24,14,799,91,29,2,625.665,46.063,476.14,458.26
10,24,15,669,73,27,1,396.681,40.187,299.045,286.902
10,24,16,353,41,24,1,135.58,28.249,96.564,89.553
10,24,17,0,0,21,1,0,21,0,0
10,24,18,0,0,19,1,0,19,0,0
10,24,19,0,0,19,1,0,19,0,0
10,24,20,0,0,19,1,0,19,0,0
10,24,21,0,0,18,1,0,18,0,0
10,24,22,0,0,17,1,0,17,0,0
10,24,23,0,0,17,1,0,17,0,0
10,25,0,0,0,16,1,0,16,0,0
10,25,1,0,0,16,1,0,16,0,0
10,25,2,0,0,16,1,0,16,0,0
10,25,3,0,0,16,1,0,16,0,0
10,25,4,0,0,15,1,0,15,0,0
10,25,5,0,0,15,1,0,15,0,0
10,25,6,107,14,16,0,37.045,13.829,27.352,21.745
10,25,7,524,67,19,0,271.918,27.961,210.142,200.439
10,25,8,721,91,22,0,519.851,41.605,400.182,384.906
10,25,9,819,104,25,0,721.227,52.344,535.286,515.23
10,25,10,897,99,28,0,869.392,60.565,620.195,596.789
10,25,11,918,100,29,0,924.122,63.753,648.291,623.716
10,25,12,917,97,30,0,903.206,64.337,631.17,607.31
10,25,13,896,89,31,0,803.599,62.34,566.081,544.84
10,25,14,838,79,30,0,635.047,55.989,457.85,440.617
10,25,15,716,64,28,0,404.704,45.99,295.092,283.064
10,25,16,383,38,24,0,138.879,31.283,96.332,89.325
10,25,17,0,0,21,1,0,21,0,0
10,25,18,0,0,19,1,0,19,0,0
10,25,19,0,0,19,0,0,19,0,0
10,25,20,0,0,20,0,0,20,0,0
10,25,21,0,0,19,0,0,19,0,0
10,25,22,0,0,18,0,0,18,0,0
10,25,23,0,0,17,1,0,17,0,0
10,26,0,0,0,16,1,0,16,0,0
10,26,1,0,0,15,1,0,15,0,0
10,26,2,0,0,15,1,0,15,0,0
10,26,3,0,0,14,1,0,14,0,0
10,26,4,0,0,14,1,0,14,0,0
10,26,5,0,0,13,1,0,13,0,0
10,26,6,127,13,14,1,40.849,12.862,29.771,24.117
10,26,7,564,60,18,1,278.159,24.934,216.844,206.968
10,26,8,754,82,21,1,526.803,36.621,415.314,399.536
10,26,9,847,94,24,0,728.39,51.655,542.402,522.076
10,26,10,896,99,27,0,866.241,59.586,621.298,597.846
10,26,11,915,100,28,0,918.986,62.678,648.621,624.032
10,26,12,912,98,29,0,897.49,63.236,631.101,607.244
10,26,13,880,93,30,1,798.521,55.403,584.698,562.725
10,26,14,818,83,30,1,624.542,50.288,464.322,446.862
10,26,15,690,67,28,1,396.163,41.154,296.246,284.184
10,26,16,378,36,24,1,134.908,28.226,94.595,87.626
10,26,17,0,0,21,1,0,21,0,0
10,26,18,0,0,19,1,0,19,0,0
10,26,19,0,0,19,1,0,19,0,0
10,26,20,0,0,19,1,0,19,0,0
10,26,21,0,0,18,1,0,18,0,0
10,26,22,0,0,17,1,0,17,0,0
10,26,23,0,0,15,1,0,15,0,0
10,27,0,0,0,14,1,0,14,0,0
10,27,1,0,0,14,1,0,14,0,0
10,27,2,0,0,13,1,0,13,0,0
10,27,3,0,0,13,1,0,13,0,0
10,27,4,0,0,12,1,0,12,0,0
10,27,5,0,0,12,1,0,12,0,0
10,27,6,115,12,13,1,37.504,11.721,27.565,21.953
10,27,7,167,80,17,2,150.745,19.353,126.166,118.499
10,27,8,400,132,21,2,379.249,29.899,311.367,298.863
10,27,9,432,189,24,2,532.209,37.559,427.474,411.287
10,27,10,646,161,26,1,731.119,48.368,557.613,536.702
10,27,11,890,106,28,1,908.154,55.846,665.96,640.636
10,27,12,621,185,29,1,754.377,53.301,560.867,539.83
10,27,13,777,103,29,1,728.022,52.008,543.021,522.671
10,27,14,351,170,28,1,413.095,42.079,322.567,309.73
10,27,15,158,115,26,1,195.126,32.203,157.552,149.155
10,27,16,333,35,22,1,122.809,24.813,88.046,81.217
10,27,17,0,0,20,1,0,20,0,0
10,27,18,0,0,19,2,0,19,0,0
10,27,19,0,0,19,2,0,19,0,0
10,27,20,0,0,19,2,0,19,0,0
10,27,21,0,0,18,2,0,18,0,0
10,27,22,0,0,17,2,0,17,0,0
10,27,23,0,0,17,1,0,17,0,0
10,28,0,0,0,16,1,0,16,0,0
10,28,1,0,0,16,1,0,16,0,0
10,28,2,0,0,15,1,0,15,0,0
10,28,3,0,0,15,1,0,15,0,0
10,28,4,0,0,14,1,0,14,0,0
10,28,5,0,0,14,1,0,14,0,0
10,28,6,101,10,15,1,32.464,13.609,23.577,18.041
10,28,7,510,60,18,2,257.01,23.238,202.16,192.663
10,28,8,707,84,21,1,499.816,35.728,395.662,380.534
10,28,9,804,96,24,1,695.79,45.332,535.575,515.508
10,28,10,864,99,26,1,835.269,51.862,624.932,601.331
10,28,11,887,100,27,1,889.688,54.791,656.132,631.226
10,28,12,887,97,28,1,870.021,55.403,639.13,614.939
10,28,13,845,97,29,1,771.316,53.619,570.155,548.756
10,28,14,784,85,28,1,600.972,47.598,452.968,435.905
10,28,15,654,67,26,1,376.834,38.515,285.284,273.538
10,28,16,285,37,23,1,113.066,26.426,81.535,74.843
10,28,17,0,0,19,1,0,19,0,0
10,28,18,0,0,17,1,0,17,0,0
10,28,19,0,0,17,1,0,17,0,0
10,28,20,0,0,17,1,0,17,0,0
10,28,21,0,0,16,1,0,16,0,0
10,28,22,0,0,16,1,0,16,0,0
10,28,23,0,0,15,1,0,15,0,0
10,29,0,0,0,15,1,0,15,0,0
10,29,1,0,0,14,1,0,14,0,0
10,29,2,0,0,14,1,0,14,0,0
10,29,3,0,0,13,1,0,13,0,0
10,29,4,0,0,13,1,0,13,0,0
10,29,5,0,0,13,1,0,13,0,0
10,29,6,88,10,14,1,30.196,12.501,22.382,16.868
10,29,7,580,52,17,1,272.275,23.687,211.99,202.24
10,29,8,304,143,20,0,329.499,33.099,266.986,255.757
10,29,9,421,188,23,0,521.442,43.004,407.349,391.836
10,29,10,651,157,25,0,727.51,52.545,542.51,522.18
10,29,11,450,246,26,0,678.731,53.134,505.387,486.448
10,29,12,561,196,27,0,708.333,54.697,522.617,503.039
10,29,13,862,91,28,0,775.152,57.764,559.956,538.954
10,29,14,800,81,27,0,604.528,52.095,444.617,427.843
10,29,15,675,63,26,0,380.144,43.066,280.634,269.021
10,29,16,332,34,23,0,120.213,29.368,83.938,77.196
10,29,17,0,0,21,0,0,21,0,0
10,29,18,0,0,20,0,0,20,0,0
10,29,19,0,0,18,0,0,18,0,0
10,29,20,0,0,18,0,0,18,0,0
10,29,21,0,0,17,1,0,17,0,0
10,29,22,0,0,16,1,0,16,0,0
10,29,23,0,0,16,1,0,16,0,0
10,30,0,0,0,16,1,0,16,0,0
10,30,1,0,0,16,1,0,16,0,0
10,30,2,0,0,16,0,0,16,0,0
10,30,3,0,0,16,0,0,16,0,0
10,30,4,0,0,17,0,0,17,0,0
10,30,5,0,0,17,0,0,17,0,0
10,30,6,0,0,18,0,0,18,0,0
10,30,7,175,75,21,1,147.605,23.594,120.557,113.017
10,30,8,276,149,24,2,320.468,31.36,262.168,251.073
10,30,9,132,226,26,3,340.022,33.409,279.674,268.088
10,30,10,119,274,27,3,396.839,35.78,323.352,310.491
10,30,11,76,285,28,4,365.885,35.435,298.822,286.686
10,30,12,15,219,28,5,229.416,31.972,190.623,181.417
10,30,13,4,175,27,4,174.848,30.002,146.678,138.538
10,30,14,0,51,26,4,48.407,26.128,41.371,35.493
10,30,15,293,99,24,3,241.365,28.4,195.468,186.14
10,30,16,0,25,21,2,23.715,20.663,20.791,15.307
10,30,17,0,0,19,1,0,19,0,0
10,30,18,0,0,18,2,0,18,0,0
10,30,19,0,0,18,2,0,18,0,0
10,30,20,0,0,17,2,0,17,0,0
10,30,21,0,0,17,2,0,17,0,0
10,30,22,0,0,16,1,0,16,0,0
10,30,23,0,0,16,1,0,16,0,0
10,31,0,0,0,16,1,0,16,0,0
10,31,1,0,0,16,1,0,16,0,0
10,31,2,0,0,15,1,0,15,0,0
10,31,3,0,0,15,1,0,15,0,0
10,31,4,0,0,16,1,0,16,0,0
10,31,5,0,0,16,1,0,16,0,0
10,31,6,0,0,16,0,0,16,0,0
10,31,7,0,21,17,0,19.888,14.017,17.969,12.538
10,31,8,0,20,19,1,18.95,17.394,16.863,11.453
10,31,9,0,89,21,1,84.735,21.638,73.955,67.421
10,31,10,0,108,22,2,103.309,23.324,89.463,82.603
10,31,11,39,259,23,3,304.567,29.017,256.673,245.73
10,31,12,47,259,23,3,311.021,29.669,261.26,250.19
10,31,13,7,182,22,2,184.582,26.269,157.612,149.213
10,31,14,62,177,21,2,223.16,25.87,190.166,180.972
10,31,15,0,55,21,2,52.213,21.38,45.624,39.663
10,31,16,0,3,9,1,2.835,6.737,2.645,0
10,31,17,0,0,8,1,0,8,0,0
10,31,18,0,0,8,1,0,8,0,0
10,31,19,0,0,8,1,0,8,0,0
10,31,20,0,0,8,1,0,8,0,0
10,31,21,0,0,8,1,0,8,0,0
10,31,22,0,0,8,1,0,8,0,0
10,31,23,0,0,8,1,0,8,0,0
11,1,0,0,0,8,1,0,8,0,0
11,1,1,0,0,8,1,0,8,0,0
11,1,2,0,0,7,0,0,7,0,0
11,1,3,0,0,7,0,0,7,0,0
11,1,4,0,0,7,0,0,7,0,0
11,1,5,0,0,7,0,0,7,0,0
11,1,6,0,0,7,0,0,7,0,0
11,1,7,113,75,9,0,121.553,10.786,106.496,99.268
11,1,8,312,138,10,1,326.819,18.907,282.777,271.103
11,1,9,848,81,12,1,701.841,33.299,573.321,551.797
11,1,10,895,86,13,1,830.367,39.539,662.064,636.906
11,1,11,920,86,14,1,891.964,42.714,700.956,674.113
11,1,12,922,82,15,1,872.114,43.338,682.735,656.688
11,1,13,874,85,15,1,770.357,40.42,609.755,586.775
11,1,14,812,75,14,1,599.181,34.154,482.598,464.487
11,1,15,682,60,13,1,375.368,25.74,300.761,288.568
11,1,16,322,31,11,0,115.092,17.195,84.81,78.049
11,1,17,0,0,9,0,0,9,0,0
11,1,18,0,0,8,0,0,8,0,0
11,1,19,0,0,7,1,0,7,0,0
11,1,20,0,0,7,1,0,7,0,0
11,1,21,0,0,7,1,0,7,0,0
11,1,22,0,0,7,1,0,7,0,0
11,1,23,0,0,6,1,0,6,0,0
11,2,0,0,0,6,1,0,6,0,0
11,2,1,0,0,5,1,0,5,0,0
11,2,2,0,0,5,1,0,5,0,0
11,2,3,0,0,4,1,0,4,0,0
11,2,4,0,0,4,1,0,4,0,0
11,2,5,0,0,4,1,0,4,0,0
11,2,6,0,0,5,1,0,5,0,0
11,2,7,480,61,7,2,242.721,11.672,200.666,191.207
11,2,8,691,88,10,2,487.856,22.172,411.345,395.7
11,2,9,793,102,13,1,687.549,34.539,558.405,537.464
11,2,10,811,122,14,1,810.532,39.856,645.334,620.883
11,2,11,831,126,15,1,865.544,42.83,679.847,653.926
11,2,12,609,175,16,1,723.411,40.006,576.327,554.685
11,2,13,593,152,15,1,634.533,35.924,514.241,494.974
11,2,14,399,164,15,1,439.713,29.793,364.165,350.048
11,2,15,473,75,14,1,299.787,23.609,244.683,234.068
11,2,16,78,32,11,1,57.145,12.038,47.702,41.7
11,2,17,0,0,9,1,0,9,0,0
11,2,18,0,0,8,1,0,8,0,0
11,2,19,0,0,8,0,0,8,0,0
11,2,20,0,0,8,0,0,8,0,0
11,2,21,0,0,7,0,0,7,0,0
11,2,22,0,0,7,0,0,7,0,0
11,2,23,0,0,6,1,0,6,0,0
11,3,0,0,0,6,1,0,6,0,0
11,3,1,0,0,6,0,0,6,0,0
11,3,2,0,0,5,0,0,5,0,0
11,3,3,0,0,5,0,0,5,0,0
11,3,4,0,0,5,1,0,5,0,0
11,3,5,0,0,5,1,0,5,0,0
11,3,6,0,0,5,1,0,5,0,0
11,3,7,0,23,6,1,21.786,3.998,20.566,15.087
11,3,8,0,33,6,0,31.286,3.295,29.623,23.972
11,3,9,0,79,7,0,75.083,6.567,70.1,63.646
11,3,10,11,201,9,0,207.672,15.689,186.202,177.106
11,3,11,32,250,10,1,288.971,18.141,256.22,245.289
11,3,12,865,103,12,2,850.199,33.703,698.509,671.774
11,3,13,558,162,13,2,613.728,30.371,511.082,491.933
11,3,14,789,79,12,2,585.664,27.922,485.919,467.689
11,3,15,663,60,11,2,364.398,21.017,298.103,285.987
11,3,16,330,28,9,1,114.198,12.289,85.436,78.662
11,3,17,0,0,7,1,0,7,0,0
11,3,18,0,0,6,1,0,6,0,0
11,3,19,0,0,6,1,0,6,0,0
11,3,20,0,0,6,1,0,6,0,0
11,3,21,0,0,6,1,0,6,0,0
11,3,22,0,0,6,1,0,6,0,0
11,3,23,0,0,5,1,0,5,0,0
11,4,0,0,0,5,1,0,5,0,0
11,4,1,0,0,4,1,0,4,0,0
11,4,2,0,0,4,1,0,4,0,0
11,4,3,0,0,4,1,0,4,0,0
11,4,4,0,0,4,1,0,4,0,0
11,4,5,0,0,3,1,0,3,0,0
11,4,6,0,0,4,1,0,4,0,0
11,4,7,609,44,6,1,264.954,12.272,214.437,204.623
11,4,8,796,62,9,2,510.137,21.86,428.963,412.725
11,4,9,883,72,12,1,704.741,34.187,572.594,551.099
11,4,10,916,81,13,1,834.142,39.658,664.391,639.134
11,4,11,931,83,14,1,890.175,42.68,699.47,672.693
11,4,12,924,82,15,1,866.269,43.169,678.531,652.667
11,4,13,887,80,15,2,762.42,36.127,616.198,592.955
11,4,14,822,71,14,2,594.984,30.576,486.997,468.728
11,4,15,688,55,13,1,366.492,25.446,292.868,280.905
11,4,16,317,27,10,1,110.437,13.179,82.417,75.706
11,4,17,0,0,8,1,0,8,0,0
11,4,18,0,0,7,1,0,7,0,0
11,4,19,0,0,6,1,0,6,0,0
11,4,20,0,0,6,1,0,6,0,0
11,4,21,0,0,6,1,0,6,0,0
11,4,22,0,0,6,1,0,6,0,0
11,4,23,0,0,6,1,0,6,0,0
11,5,0,0,0,5,1,0,5,0,0
11,5,1,0,0,5,1,0,5,0,0
11,5,2,0,0,4,1,0,4,0,0
11,5,3,0,0,4,1,0,4,0,0
11,5,4,0,0,4,1,0,4,0,0
11,5,5,0,0,4,1,0,4,0,0
11,5,6,0,0,5,1,0,5,0,0
11,5,7,522,51,7,1,243.731,12.568,198.54,189.135
11,5,8,733,72,10,1,485.566,24.495,403.633,388.243
11,5,9,829,84,13,1,683.428,34.41,554.761,533.96
11,5,10,849,100,15,1,805.917,40.645,638.751,614.576
11,5,11,866,103,16,1,862.384,43.654,674.263,648.583
11,5,12,856,103,17,2,838.147,39.921,667.49,642.1
11,5,13,777,113,16,2,724.097,36.033,585.754,563.739
11,5,14,535,120,15,1,471.464,31.147,386.266,371.444
11,5,15,166,100,14,0,180.605,23.506,151.025,142.783
11,5,16,150,31,12,0,76.961,14.468,61.052,54.782
11,5,17,0,0,11,0,0,11,0,0
11,5,18,0,0,11,0,0,11,0,0
11,5,19,0,0,11,0,0,11,0,0
11,5,20,0,0,11,0,0,11,0,0
11,5,21,0,0,11,0,0,11,0,0
11,5,22,0,0,10,0,0,10,0,0
11,5,23,0,0,10,0,0,10,0,0
11,6,0,0,0,9,0,0,9,0,0
11,6,1,0,0,9,0,0,9,0,0
11,6,2,0,0,9,0,0,9,0,0
11,6,3,0,0,9,0,0,9,0,0
11,6,4,0,0,9,0,0,9,0,0
11,6,5,0,0,9,0,0,9,0,0
11,6,6,0,0,9,0,0,9,0,0
11,6,7,268,61,10,0,166.884,14.042,138.911,130.953
11,6,8,536,104,12,0,412.949,27.45,340.1,326.731
11,6,9,256,204,14,0,409.369,31.156,339.486,326.136
11,6,10,305,251,16,0,529.166,37.084,427.794,411.596
11,6,11,574,186,18,0,707.195,45.411,548.154,527.608
11,6,12,568,182,19,0,686.919,46.747,528.462,508.664
11,6,13,382,204,19,0,516.12,41.302,407.455,391.939
11,6,14,428,139,19,0,426.764,37.282,339.918,326.555
11,6,15,349,88,18,0,255.905,29.774,204.166,194.618
11,6,16,137,27,16,0,69.261,19.083,53.7,47.579
11,6,17,0,0,14,0,0,14,0,0
11,6,18,0,0,13,0,0,13,0,0
11,6,19,0,0,12,0,0,12,0,0
11,6,20,0,0,12,0,0,12,0,0
11,6,21,0,0,12,0,0,12,0,0
11,6,22,0,0,12,0,0,12,0,0
11,6,23,0,0,12,0,0,12,0,0
11,7,0,0,0,11,0,0,11,0,0
11,7,1,0,0,11,0,0,11,0,0
11,7,2,0,0,10,0,0,10,0,0
11,7,3,0,0,10,0,0,10,0,0
11,7,4,0,0,10,0,0,10,0,0
11,7,5,0,0,9,0,0,9,0,0
11,7,6,0,0,10,0,0,10,0,0
11,7,7,0,26,12,0,24.637,8.948,22.765,17.244
11,7,8,391,117,14,1,349.256,23.099,294.759,282.741
11,7,9,828,75,17,1,668.027,37.192,534.467,514.442
11,7,10,838,94,18,1,785.719,42.834,615.646,592.425
11,7,11,861,95,19,1,844.23,45.871,652.388,627.64
11,7,12,857,92,19,1,821.762,45.481,635.882,611.827
11,7,13,788,99,19,1,709.442,42.258,555.886,535.041
11,7,14,713,87,19,1,544.025,37.06,431.49,415.167
11,7,15,338,84,18,0,246.281,30.348,195.806,186.47
11,7,16,185,27,16,0,79.955,19.418,60.438,54.181
11,7,17,0,0,15,0,0,15,0,0
11,7,18,0,0,14,0,0,14,0,0
11,7,19,0,0,13,0,0,13,0,0
11,7,20,0,0,12,0,0,12,0,0
11,7,21,0,0,12,0,0,12,0,0
11,7,22,0,0,12,0,0,12,0,0
11,7,23,0,0,11,0,0,11,0,0
11,8,0,0,0,11,0,0,11,0,0
11,8,1,0,0,11,0,0,11,0,0
11,8,2,0,0,11,0,0,11,0,0
11,8,3,0,0,11,0,0,11,0,0
11,8,4,0,0,11,0,0,11,0,0
11,8,5,0,0,11,0,0,11,0,0
11,8,6,0,0,11,0,0,11,0,0
11,8,7,147,64,12,0,124.541,14.057,105.923,98.707
11,8,8,477,102,13,1,377.068,23.483,316.427,303.773
11,8,9,49,194,14,1,237.25,21.325,206.936,197.317
11,8,10,23,214,15,2,231.767,20.232,203.507,193.975
11,8,11,0,141,16,2,136.519,18.625,120.812,113.266
11,8,12,0,58,16,3,55.106,16.008,49.348,43.313
11,8,13,0,63,16,3,59.845,15.905,53.617,47.497
11,8,14,0,83,15,2,79.276,15.425,71.18,64.703
11,8,15,0,37,14,1,35.083,13.104,31.829,26.136
11,8,16,0,10,13,1,9.462,10.962,8.666,3.407
11,8,17,0,0,12,1,0,12,0,0
11,8,18,0,0,12,1,0,12,0,0
11,8,19,0,0,12,1,0,12,0,0
11,8,20,0,0,11,1,0,11,0,0
11,8,21,0,0,11,1,0,11,0,0
11,8,22,0,0,11,1,0,11,0,0
11,8,23,0,0,11,0,0,11,0,0
11,9,0,0,0,11,0,0,11,0,0
11,9,1,0,0,11,1,0,11,0,0
11,9,2,0,0,11,1,0,11,0,0
11,9,3,0,0,11,1,0,11,0,0
11,9,4,0,0,11,1,0,11,0,0
11,9,5,0,0,11,2,0,11,0,0
11,9,6,0,0,11,2,0,11,0,0
11,9,7,233,59,11,2,151.875,13.168,127.2,119.509
11,9,8,247,131,13,2,280.439,19.254,242.192,231.644
11,9,9,787,85,14,2,647.207,30.395,535.24,515.186
11,9,10,806,104,15,2,767.406,35.584,623.551,600.006
11,9,11,376,248,16,1,596.913,35.973,485.527,467.31
11,9,12,313,249,16,1,540.041,33.57,444.408,427.642
11,9,13,195,232,16,1,399.184,29.104,335.204,321.984
11,9,14,258,160,15,0,338.052,29.537,280.632,269.019
11,9,15,224,91,14,0,199.618,23.03,165.815,157.22
11,9,16,149,25,13,0,69.263,15.362,53.956,47.83
11,9,17,0,0,13,0,0,13,0,0
11,9,18,0,0,12,0,0,12,0,0
11,9,19,0,0,11,0,0,11,0,0
11,9,20,0,0,11,0,0,11,0,0
11,9,21,0,0,10,0,0,10,0,0
11,9,22,0,0,9,0,0,9,0,0
11,9,23,0,0,9,0,0,9,0,0
11,10,0,0,0,9,0,0,9,0,0
11,10,1,0,0,9,0,0,9,0,0
11,10,2,0,0,9,0,0,9,0,0
11,10,3,0,0,9,0,0,9,0,0
11,10,4,0,0,9,0,0,9,0,0
11,10,5,0,0,8,0,0,8,0,0
11,10,6,0,0,8,0,0,8,0,0
11,10,7,523,42,10,1,228.824,15.083,182.149,173.154
11,10,8,734,62,13,1,466.039,26.747,381.834,367.154
11,10,9,829,73,16,1,659.867,36.5,529.299,509.47
11,10,10,875,79,17,1,784.83,41.834,617.731,594.425
11,10,11,896,80,18,2,842.604,40.756,668.216,642.795
11,10,12,892,79,18,2,822.452,40.426,652.854,628.087
