"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Francisco, CA"
"Location:","Lat, Lon: 37.77, -122.42"
"Lat (deg N):","37.77"
"Long (deg W):","122.42"
"Elev (m):","55.159999847412"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.153"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","2","0","0","0","7","4","0","7","0","0"
"1","2","1","0","0","7","4","0","7","0","0"
"1","2","2","0","0","7","4","0","7","0","0"
"1","2","3","0","0","7","4","0","7","0","0"
"1","2","4","0","0","6","3","0","6","0","0"
"1","2","5","0","0","6","3","0","6","0","0"
"1","2","6","0","0","6","3","0","6","0","0"
"1","2","7","0","0","6","3","0","6","0","0"
"1","2","8","0","18","6","3","17.042","4.529","16.052","10.656"
"1","2","9","0","33","6","3","31.282","4.935","29.412","23.765"
"1","2","10","0","84","7","3","80.224","7.212","74.691","68.142"
"1","2","11","0","132","7","3","129.097","8.567","119.487","111.971"
"1","2","12","295","206","8","3","465.756","17.934","411.947","396.281"
"1","2","13","47","186","8","3","232.102","13.168","210.16","200.457"
"1","2","14","0","103","8","3","100.694","9.292","92.904","85.971"
"1","2","15","0","48","7","2","45.554","6.497","42.543","36.643"
"1","2","16","0","1","7","2","0.945","5.02","0.888","0"
"1","2","17","0","0","6","2","0","6","0","0"
"1","2","18","0","0","6","2","0","6","0","0"
"1","2","19","0","0","5","2","0","5","0","0"
"1","2","20","0","0","5","2","0","5","0","0"
"1","2","21","0","0","4","2","0","4","0","0"
"1","2","22","0","0","4","2","0","4","0","0"
"1","2","23","0","0","4","2","0","4","0","0"
"1","3","0","0","0","4","2","0","4","0","0"
"1","3","1","0","0","4","2","0","4","0","0"
"1","3","2","0","0","4","2","0","4","0","0"
"1","3","3","0","0","4","2","0","4","0","0"
"1","3","4","0","0","3","2","0","3","0","0"
"1","3","5","0","0","3","2","0","3","0","0"
"1","3","6","0","0","3","2","0","3","0","0"
"1","3","7","0","0","4","2","0","4","0","0"
"1","3","8","395","58","6","2","225.731","10.196","191.571","182.341"
"1","3","9","601","88","7","2","444.236","17.996","382.474","367.774"
"1","3","10","389","153","9","2","451.147","20.892","391.391","376.402"
"1","3","11","794","95","10","2","717.729","28.892","601.062","578.433"
"1","3","12","801","97","10","2","737.126","30.241","613.882","590.734"
"1","3","13","416","165","11","2","501.509","25.154","427.667","411.473"
"1","3","14","725","81","10","2","554.604","24.802","467.246","449.683"
"1","3","15","591","64","9","1","360.528","21.18","298.828","286.691"
"1","3","16","292","30","8","1","126.929","11.692","100.735","93.632"
"1","3","17","0","0","6","1","0","6","0","0"
"1","3","18","0","0","6","2","0","6","0","0"
"1","3","19","0","0","5","2","0","5","0","0"
"1","3","20","0","0","5","2","0","5","0","0"
"1","3","21","0","0","4","2","0","4","0","0"
"1","3","22","0","0","4","2","0","4","0","0"
"1","3","23","0","0","4","2","0","4","0","0"
"1","4","0","0","0","3","2","0","3","0","0"
"1","4","1","0","0","3","2","0","3","0","0"
"1","4","2","0","0","3","2","0","3","0","0"
"1","4","3","0","0","3","2","0","3","0","0"
"1","4","4","0","0","3","2","0","3","0","0"
"1","4","5","0","0","3","2","0","3","0","0"
"1","4","6","0","0","3","2","0","3","0","0"
"1","4","7","0","0","4","2","0","4","0","0"
"1","4","8","550","45","5","2","270.106","10.435","225.843","215.731"
"1","4","9","736","65","7","2","489.129","19.357","417.06","401.224"
"1","4","10","829","74","9","2","657.95","26.498","553.629","532.872"
"1","4","11","865","80","10","2","754.029","30.485","626.508","602.842"
"1","4","12","871","81","11","2","772.916","32.225","637.427","613.308"
"1","4","13","851","77","11","1","714.177","34.658","580.136","558.344"
"1","4","14","793","70","11","1","582.409","30.565","477.098","459.184"
"1","4","15","670","55","10","1","385.651","23.065","315.989","303.348"
"1","4","16","377","27","8","1","147.602","12.514","114.814","107.402"
"1","4","17","0","0","6","2","0","6","0","0"
"1","4","18","0","0","6","2","0","6","0","0"
"1","4","19","0","0","5","2","0","5","0","0"
"1","4","20","0","0","4","1","0","4","0","0"
"1","4","21","0","0","4","1","0","4","0","0"
"1","4","22","0","0","4","2","0","4","0","0"
"1","4","23","0","0","3","2","0","3","0","0"
"1","5","0","0","0","3","2","0","3","0","0"
"1","5","1","0","0","3","2","0","3","0","0"
"1","5","2","0","0","2","2","0","2","0","0"
"1","5","3","0","0","2","2","0","2","0","0"
"1","5","4","0","0","2","2","0","2","0","0"
"1","5","5","0","0","2","2","0","2","0","0"
"1","5","6","0","0","2","2","0","2","0","0"
"1","5","7","0","0","3","2","0","3","0","0"
"1","5","8","569","45","4","2","276.844","9.626","232.05","221.774"
"1","5","9","762","63","6","2","500.989","18.72","428.253","412.04"
"1","5","10","859","70","8","2","673.736","25.984","568.219","546.895"
"1","5","11","900","73","9","2","767.02","29.912","638.99","614.805"
"1","5","12","910","73","10","2","788.511","31.71","651.868","627.143"
"1","5","13","891","70","11","2","730.82","31.259","603.531","580.804"
"1","5","14","837","64","11","1","604.232","31.28","493.21","474.716"
"1","5","15","721","51","9","1","406.627","22.851","333.291","320.13"
"1","5","16","435","27","7","1","160.616","12.065","123.953","116.336"
"1","5","17","0","0","6","1","0","6","0","0"
"1","5","18","0","0","5","1","0","5","0","0"
"1","5","19","0","0","5","1","0","5","0","0"
"1","5","20","0","0","4","1","0","4","0","0"
"1","5","21","0","0","4","1","0","4","0","0"
"1","5","22","0","0","3","1","0","3","0","0"
"1","5","23","0","0","3","1","0","3","0","0"
"1","6","0","0","0","2","2","0","2","0","0"
"1","6","1","0","0","2","2","0","2","0","0"
"1","6","2","0","0","2","2","0","2","0","0"
"1","6","3","0","0","2","2","0","2","0","0"
"1","6","4","0","0","2","2","0","2","0","0"
"1","6","5","0","0","2","2","0","2","0","0"
"1","6","6","0","0","2","2","0","2","0","0"
"1","6","7","0","0","2","2","0","2","0","0"
"1","6","8","589","44","4","2","282.862","9.794","236.58","226.182"
"1","6","9","781","61","6","2","509.06","18.958","434.551","418.123"
"1","6","10","874","68","7","2","681.838","25.259","577.002","555.334"
"1","6","11","910","72","8","2","774.133","29.166","647.26","622.729"
"1","6","12","916","73","9","2","794.365","30.929","659.25","634.212"
"1","6","13","901","69","10","2","738.402","30.516","612.064","588.99"
"1","6","14","847","63","10","2","611.016","27.05","509.087","490.011"
"1","6","15","698","45","9","1","390.653","22.39","320.921","308.132"
"1","6","16","446","27","7","1","164.868","12.117","127.345","119.651"
"1","6","17","0","0","5","1","0","5","0","0"
"1","6","18","0","0","4","1","0","4","0","0"
"1","6","19","0","0","3","1","0","3","0","0"
"1","6","20","0","0","3","1","0","3","0","0"
"1","6","21","0","0","3","1","0","3","0","0"
"1","6","22","0","0","2","1","0","2","0","0"
"1","6","23","0","0","2","1","0","2","0","0"
"1","7","0","0","0","2","2","0","2","0","0"
"1","7","1","0","0","2","1","0","2","0","0"
"1","7","2","0","0","2","1","0","2","0","0"
"1","7","3","0","0","2","1","0","2","0","0"
"1","7","4","0","0","1","1","0","1","0","0"
"1","7","5","0","0","1","1","0","1","0","0"
"1","7","6","0","0","1","1","0","1","0","0"
"1","7","7","0","0","1","1","0","1","0","0"
"1","7","8","0","29","2","1","27.49","0.117","26.381","20.792"
"1","7","9","0","59","4","1","56.016","3.307","53.036","46.928"
"1","7","10","114","183","5","1","282.432","12.161","256.189","245.259"
"1","7","11","64","207","6","1","269.532","13.956","243.24","232.664"
"1","7","12","334","204","7","1","494.698","21.996","429.451","413.197"
"1","7","13","84","200","8","1","275.175","17.219","244.497","233.887"
"1","7","14","210","157","8","1","306.677","17.087","270.518","259.19"
"1","7","15","128","99","7","1","172.377","11.901","153.636","145.332"
"1","7","16","356","31","6","1","147.915","9.336","118.045","110.561"
"1","7","17","0","0","6","1","0","6","0","0"
"1","7","18","0","0","5","1","0","5","0","0"
"1","7","19","0","0","5","0","0","5","0","0"
"1","7","20","0","0","5","0","0","5","0","0"
"1","7","21","0","0","5","0","0","5","0","0"
"1","7","22","0","0","5","0","0","5","0","0"
"1","7","23","0","0","5","0","0","5","0","0"
"1","8","0","0","0","4","0","0","4","0","0"
"1","8","1","0","0","4","1","0","4","0","0"
"1","8","2","0","0","4","1","0","4","0","0"
"1","8","3","0","0","4","0","0","4","0","0"
"1","8","4","0","0","4","0","0","4","0","0"
"1","8","5","0","0","4","0","0","4","0","0"
"1","8","6","0","0","4","0","0","4","0","0"
"1","8","7","0","0","4","0","0","4","0","0"
"1","8","8","0","7","4","0","6.62","-0.201","6.361","1.144"
"1","8","9","0","65","5","0","61.822","3.429","58.503","52.286"
"1","8","10","0","128","6","0","125.946","8.856","116.423","108.976"
"1","8","11","46","202","6","0","249.941","15.024","224.561","214.483"
"1","8","12","8","175","7","1","180.631","11.86","164.743","156.174"
"1","8","13","59","196","7","1","252.196","13.834","227.652","217.492"
"1","8","14","0","90","8","1","86.738","9.735","79.872","73.215"
"1","8","15","0","64","7","1","61.704","6.91","57.524","51.326"
"1","8","16","234","38","7","1","121.915","8.825","100.654","93.554"
"1","8","17","0","0","6","1","0","6","0","0"
"1","8","18","0","0","6","1","0","6","0","0"
"1","8","19","0","0","6","1","0","6","0","0"
"1","8","20","0","0","6","1","0","6","0","0"
"1","8","21","0","0","6","1","0","6","0","0"
"1","8","22","0","0","6","1","0","6","0","0"
"1","8","23","0","0","5","1","0","5","0","0"
"1","9","0","0","0","5","1","0","5","0","0"
"1","9","1","0","0","5","1","0","5","0","0"
"1","9","2","0","0","5","1","0","5","0","0"
"1","9","3","0","0","4","1","0","4","0","0"
"1","9","4","0","0","4","1","0","4","0","0"
"1","9","5","0","0","4","1","0","4","0","0"
"1","9","6","0","0","3","1","0","3","0","0"
"1","9","7","0","0","3","1","0","3","0","0"
"1","9","8","0","19","4","1","17.991","1.824","17.142","11.726"
"1","9","9","0","72","5","1","69.003","4.717","64.939","58.591"
"1","9","10","655","99","6","1","574.508","22.511","493.306","474.808"
"1","9","11","715","103","7","1","675.788","28.9","566.281","545.033"
"1","9","12","526","164","8","1","608.221","28.31","512.083","492.896"
"1","9","13","459","163","8","1","534.863","25.808","454.854","437.726"
"1","9","14","621","93","8","1","512.668","24.792","433.189","416.808"
"1","9","15","683","59","7","1","406.917","20.479","338.995","325.66"
"1","9","16","394","32","5","1","161.571","10.118","128.452","120.734"
"1","9","17","0","0","5","1","0","5","0","0"
"1","9","18","0","0","5","1","0","5","0","0"
"1","9","19","0","0","5","1","0","5","0","0"
"1","9","20","0","0","5","1","0","5","0","0"
"1","9","21","0","0","4","1","0","4","0","0"
"1","9","22","0","0","4","1","0","4","0","0"
"1","9","23","0","0","3","1","0","3","0","0"
"1","10","0","0","0","3","1","0","3","0","0"
"1","10","1","0","0","3","1","0","3","0","0"
"1","10","2","0","0","2","1","0","2","0","0"
"1","10","3","0","0","2","1","0","2","0","0"
"1","10","4","0","0","2","2","0","2","0","0"
"1","10","5","0","0","1","2","0","1","0","0"
"1","10","6","0","0","0","2","0","0","0","0"
"1","10","7","0","0","1","2","0","1","0","0"
"1","10","8","635","39","3","2","291.175","9.03","243.11","232.537"
"1","10","9","808","55","5","2","517.353","18.233","442.881","426.168"
"1","10","10","886","64","6","2","682.644","24.346","580.215","558.419"
"1","10","11","918","68","7","2","779.394","28.351","654.381","629.549"
"1","10","12","919","71","8","2","799.994","30.139","666.708","641.352"
"1","10","13","92","205","8","2","286.845","16.718","255.443","244.534"
"1","10","14","122","164","7","1","260.622","14.679","233.22","222.912"
"1","10","15","0","86","6","1","85.473","7.734","79.398","72.751"
"1","10","16","24","36","5","1","45.666","4.317","41.803","35.916"
"1","10","17","0","0","5","2","0","5","0","0"
"1","10","18","0","0","5","2","0","5","0","0"
"1","10","19","0","0","4","2","0","4","0","0"
"1","10","20","0","0","4","2","0","4","0","0"
"1","10","21","0","0","4","2","0","4","0","0"
"1","10","22","0","0","4","2","0","4","0","0"
"1","10","23","0","0","4","2","0","4","0","0"
"1","11","0","0","0","4","2","0","4","0","0"
"1","11","1","0","0","4","2","0","4","0","0"
"1","11","2","0","0","4","2","0","4","0","0"
"1","11","3","0","0","4","2","0","4","0","0"
"1","11","4","0","0","4","2","0","4","0","0"
"1","11","5","0","0","4","2","0","4","0","0"
"1","11","6","0","0","4","2","0","4","0","0"
"1","11","7","0","0","4","2","0","4","0","0"
"1","11","8","0","5","5","2","4.727","2.921","4.483","0"
"1","11","9","0","68","6","2","64.85","5.669","60.782","54.518"
"1","11","10","11","156","8","1","163.609","11.258","149.546","141.339"
"1","11","11","0","108","9","1","103.987","10.82","95.3","88.316"
"1","11","12","0","30","9","1","28.462","7.902","26.419","20.829"
"1","11","13","0","48","10","1","45.561","9.069","42.077","36.186"
"1","11","14","0","67","9","2","63.634","8.831","58.829","52.605"
"1","11","15","0","3","9","2","2.838","7.178","2.642","0"
"1","11","16","0","18","8","1","17.051","5.899","15.965","10.571"
"1","11","17","0","0","8","1","0","8","0","0"
"1","11","18","0","0","8","1","0","8","0","0"
"1","11","19","0","0","8","2","0","8","0","0"
"1","11","20","0","0","8","2","0","8","0","0"
"1","11","21","0","0","8","2","0","8","0","0"
"1","11","22","0","0","8","2","0","8","0","0"
"1","11","23","0","0","8","2","0","8","0","0"
"1","12","0","0","0","8","2","0","8","0","0"
"1","12","1","0","0","8","1","0","8","0","0"
"1","12","2","0","0","8","1","0","8","0","0"
"1","12","3","0","0","8","1","0","8","0","0"
"1","12","4","0","0","8","1","0","8","0","0"
"1","12","5","0","0","8","1","0","8","0","0"
"1","12","6","0","0","8","1","0","8","0","0"
"1","12","7","0","0","8","1","0","8","0","0"
"1","12","8","77","65","8","1","103.177","8.843","92.245","85.326"
"1","12","9","203","128","10","1","262.003","16.72","229.904","219.685"
"1","12","10","760","86","11","1","629.144","29.9","521.414","501.88"
"1","12","11","800","92","12","1","726.683","35.34","590.132","567.943"
"1","12","12","804","94","13","1","747.205","37.285","601.62","578.969"
"1","12","13","769","94","13","1","687.049","35.649","556.272","535.413"
"1","12","14","461","128","13","0","451.474","33.558","367.029","352.822"
"1","12","15","320","93","12","0","272.478","24.751","226.352","216.227"
"1","12","16","150","40","11","0","95.93","15.352","78.817","72.182"
"1","12","17","0","0","10","0","0","10","0","0"
"1","12","18","0","0","10","0","0","10","0","0"
"1","12","19","0","0","9","0","0","9","0","0"
"1","12","20","0","0","9","1","0","9","0","0"
"1","12","21","0","0","9","1","0","9","0","0"
"1","12","22","0","0","9","1","0","9","0","0"
"1","12","23","0","0","8","1","0","8","0","0"
"1","13","0","0","0","8","1","0","8","0","0"
"1","13","1","0","0","8","1","0","8","0","0"
"1","13","2","0","0","8","1","0","8","0","0"
"1","13","3","0","0","8","1","0","8","0","0"
"1","13","4","0","0","8","1","0","8","0","0"
"1","13","5","0","0","8","1","0","8","0","0"
"1","13","6","0","0","8","1","0","8","0","0"
"1","13","7","0","0","9","1","0","9","0","0"
"1","13","8","84","66","10","1","106.92","11.003","94.522","87.554"
"1","13","9","127","132","11","1","217.707","16.296","192.225","182.979"
"1","13","10","0","40","11","1","37.947","10.92","34.762","29.012"
"1","13","11","5","170","12","1","172.828","15.454","155.13","146.791"
"1","13","12","9","181","13","2","187.477","16.788","167.257","158.627"
"1","13","13","4","163","13","1","164.958","17.01","147.03","138.882"
"1","13","14","65","164","12","1","216.182","17.559","191.449","182.223"
"1","13","15","0","87","12","0","86.143","15.217","77.417","70.811"
"1","13","16","320","38","11","0","149.634","15.395","118.799","111.298"
"1","13","17","0","0","10","0","0","10","0","0"
"1","13","18","0","0","10","0","0","10","0","0"
"1","13","19","0","0","10","0","0","10","0","0"
"1","13","20","0","0","10","0","0","10","0","0"
"1","13","21","0","0","9","0","0","9","0","0"
"1","13","22","0","0","9","1","0","9","0","0"
"1","13","23","0","0","8","1","0","8","0","0"
"1","14","0","0","0","8","1","0","8","0","0"
"1","14","1","0","0","8","1","0","8","0","0"
"1","14","2","0","0","7","1","0","7","0","0"
"1","14","3","0","0","7","1","0","7","0","0"
"1","14","4","0","0","7","1","0","7","0","0"
"1","14","5","0","0","7","1","0","7","0","0"
"1","14","6","0","0","7","1","0","7","0","0"
"1","14","7","0","0","7","1","0","7","0","0"
"1","14","8","0","19","8","1","17.991","5.914","16.844","11.434"
"1","14","9","97","133","9","1","202.367","13.298","181.522","172.543"
"1","14","10","656","101","10","1","580.407","27.195","487.77","469.473"
"1","14","11","521","163","12","1","597.228","31.351","495.303","476.733"
"1","14","12","585","150","13","1","646.881","33.835","530.356","510.486"
"1","14","13","816","82","14","1","711.385","36.863","572.566","551.072"
"1","14","14","767","74","14","1","588.623","33.587","476.815","458.911"
"1","14","15","657","60","13","1","403.903","26.56","328.489","315.473"
"1","14","16","403","34","11","1","171.3","16.37","133.745","125.905"
"1","14","17","0","0","10","1","0","10","0","0"
"1","14","18","0","0","10","1","0","10","0","0"
"1","14","19","0","0","9","1","0","9","0","0"
"1","14","20","0","0","9","1","0","9","0","0"
"1","14","21","0","0","9","1","0","9","0","0"
"1","14","22","0","0","9","1","0","9","0","0"
"1","14","23","0","0","9","1","0","9","0","0"
"1","15","0","0","0","9","1","0","9","0","0"
"1","15","1","0","0","9","1","0","9","0","0"
"1","15","2","0","0","8","1","0","8","0","0"
"1","15","3","0","0","8","1","0","8","0","0"
"1","15","4","0","0","8","1","0","8","0","0"
"1","15","5","0","0","8","1","0","8","0","0"
"1","15","6","0","0","8","0","0","8","0","0"
"1","15","7","0","0","9","0","0","9","0","0"
"1","15","8","86","67","10","0","108.649","11.142","95.971","88.972"
"1","15","9","352","115","12","0","336.504","24.131","283.718","272.017"
"1","15","10","622","110","13","0","568.16","35.032","459.922","442.616"
"1","15","11","657","123","14","0","660.855","40.466","523.541","503.928"
"1","15","12","601","146","15","0","656.258","41.816","517","497.631"
"1","15","13","593","135","16","0","612.109","41.337","482.35","464.248"
"1","15","14","774","73","16","0","593.899","40.492","464.944","447.462"
"1","15","15","524","73","15","0","355.043","31.602","283.272","271.583"
"1","15","16","414","35","13","0","176.69","21.354","135.047","127.177"
"1","15","17","0","0","12","1","0","12","0","0"
"1","15","18","0","0","11","1","0","11","0","0"
"1","15","19","0","0","10","1","0","10","0","0"
"1","15","20","0","0","10","1","0","10","0","0"
"1","15","21","0","0","10","1","0","10","0","0"
"1","15","22","0","0","9","1","0","9","0","0"
"1","15","23","0","0","9","1","0","9","0","0"
"1","16","0","0","0","9","1","0","9","0","0"
"1","16","1","0","0","9","1","0","9","0","0"
"1","16","2","0","0","9","1","0","9","0","0"
"1","16","3","0","0","9","1","0","9","0","0"
"1","16","4","0","0","9","1","0","9","0","0"
"1","16","5","0","0","9","1","0","9","0","0"
"1","16","6","0","0","9","1","0","9","0","0"
"1","16","7","0","0","9","0","0","9","0","0"
"1","16","8","336","57","10","0","200.714","15.567","166.861","158.241"
"1","16","9","418","107","12","0","363.884","25.944","303.539","291.265"
"1","16","10","14","161","13","0","170.667","21.172","149.151","140.953"
"1","16","11","409","191","14","0","545.026","34.062","446.446","429.609"
"1","16","12","859","70","15","1","762.25","38.834","609.079","586.126"
"1","16","13","815","76","15","1","707.323","38.178","565.715","544.489"
"1","16","14","761","70","15","1","584.018","34.387","471.485","453.771"
"1","16","15","648","58","14","1","400.443","27.403","324.811","311.906"
"1","16","16","397","35","13","1","172.57","18.384","134.173","126.323"
"1","16","17","0","0","11","1","0","11","0","0"
"1","16","18","0","0","11","1","0","11","0","0"
"1","16","19","0","0","11","1","0","11","0","0"
"1","16","20","0","0","10","1","0","10","0","0"
"1","16","21","0","0","10","1","0","10","0","0"
"1","16","22","0","0","10","1","0","10","0","0"
"1","16","23","0","0","9","1","0","9","0","0"
"1","17","0","0","0","9","1","0","9","0","0"
"1","17","1","0","0","9","1","0","9","0","0"
"1","17","2","0","0","9","1","0","9","0","0"
"1","17","3","0","0","9","1","0","9","0","0"
"1","17","4","0","0","9","1","0","9","0","0"
"1","17","5","0","0","9","1","0","9","0","0"
"1","17","6","0","0","9","1","0","9","0","0"
"1","17","7","0","0","9","1","0","9","0","0"
"1","17","8","551","43","10","1","267.092","16.339","217.227","207.341"
"1","17","9","93","135","12","1","202.223","17.641","177.981","169.09"
"1","17","10","88","190","13","1","263.201","20.267","230.394","220.161"
"1","17","11","81","223","14","0","300.452","26.095","256.436","245.5"
"1","17","12","341","216","15","0","519.065","35.049","423.623","407.566"
"1","17","13","375","193","15","1","503.726","31.182","418.183","402.309"
"1","17","14","415","143","15","1","444.3","29.327","369.488","355.203"
"1","17","15","709","56","14","1","428.138","27.588","346.782","333.208"
"1","17","16","470","34","12","1","194.835","18.25","150.69","142.456"
"1","17","17","0","0","10","1","0","10","0","0"
"1","17","18","0","0","10","1","0","10","0","0"
"1","17","19","0","0","9","1","0","9","0","0"
"1","17","20","0","0","9","1","0","9","0","0"
"1","17","21","0","0","8","1","0","8","0","0"
"1","17","22","0","0","8","1","0","8","0","0"
"1","17","23","0","0","8","1","0","8","0","0"
"1","18","0","0","0","7","1","0","7","0","0"
"1","18","1","0","0","7","1","0","7","0","0"
"1","18","2","0","0","7","1","0","7","0","0"
"1","18","3","0","0","6","1","0","6","0","0"
"1","18","4","0","0","6","1","0","6","0","0"
"1","18","5","0","0","5","1","0","5","0","0"
"1","18","6","0","0","5","1","0","5","0","0"
"1","18","7","0","0","6","1","0","6","0","0"
"1","18","8","623","42","8","1","290.878","15.119","237.017","226.608"
"1","18","9","799","58","10","0","520.116","30.227","421.577","405.589"
"1","18","10","873","68","12","0","686.507","39.117","543.721","523.345"
"1","18","11","908","72","13","0","788.09","44.18","612.212","589.131"
"1","18","12","914","74","14","1","814.073","40.372","645.61","621.148"
"1","18","13","893","72","15","1","759.364","39.871","602.276","579.599"
"1","18","14","829","70","15","1","632.112","36.008","506.467","487.487"
"1","18","15","707","60","14","1","433.492","28.628","349.828","336.159"
"1","18","16","442","38","12","1","191.685","18.178","149.393","141.189"
"1","18","17","0","0","10","1","0","10","0","0"
"1","18","18","0","0","10","1","0","10","0","0"
"1","18","19","0","0","9","2","0","9","0","0"
"1","18","20","0","0","9","2","0","9","0","0"
"1","18","21","0","0","9","2","0","9","0","0"
"1","18","22","0","0","9","2","0","9","0","0"
"1","18","23","0","0","8","2","0","8","0","0"
"1","19","0","0","0","8","2","0","8","0","0"
"1","19","1","0","0","7","2","0","7","0","0"
"1","19","2","0","0","7","2","0","7","0","0"
"1","19","3","0","0","7","2","0","7","0","0"
"1","19","4","0","0","7","2","0","7","0","0"
"1","19","5","0","0","7","2","0","7","0","0"
"1","19","6","0","0","7","2","0","7","0","0"
"1","19","7","0","0","8","2","0","8","0","0"
"1","19","8","601","43","9","2","284.052","14.818","232.107","221.829"
"1","19","9","782","60","11","2","513.845","23.982","429.242","412.995"
"1","19","10","502","143","12","2","521.88","25.931","442.197","425.507"
"1","19","11","886","79","13","2","781.278","33.63","640.125","615.893"
"1","19","12","902","78","13","2","811.425","35.194","660.493","635.402"
"1","19","13","885","77","14","2","766.984","35.118","623.111","599.584"
"1","19","14","711","82","14","2","573.756","30.043","473.865","456.066"
"1","19","15","742","57","13","2","449.648","25.205","368.807","354.544"
"1","19","16","513","35","11","2","209.094","16.349","163.027","154.499"
"1","19","17","0","0","10","2","0","10","0","0"
"1","19","18","0","0","9","2","0","9","0","0"
"1","19","19","0","0","9","2","0","9","0","0"
"1","19","20","0","0","8","2","0","8","0","0"
"1","19","21","0","0","8","2","0","8","0","0"
"1","19","22","0","0","8","2","0","8","0","0"
"1","19","23","0","0","7","2","0","7","0","0"
"1","20","0","0","0","7","2","0","7","0","0"
"1","20","1","0","0","6","2","0","6","0","0"
"1","20","2","0","0","6","2","0","6","0","0"
"1","20","3","0","0","5","2","0","5","0","0"
"1","20","4","0","0","5","2","0","5","0","0"
"1","20","5","0","0","5","2","0","5","0","0"
"1","20","6","0","0","5","2","0","5","0","0"
"1","20","7","0","0","6","2","0","6","0","0"
"1","20","8","668","40","8","2","306.369","14.434","250.056","239.294"
"1","20","9","834","54","10","2","532.968","23.584","445.713","428.901"
"1","20","10","908","62","11","2","705.98","29.813","585.408","563.407"
"1","20","11","941","66","12","2","809.716","33.966","662.307","637.138"
"1","20","12","947","67","13","1","835.846","40.136","663.782","638.551"
"1","20","13","923","68","14","1","781.559","39.651","620.739","597.31"
"1","20","14","875","63","14","1","653.856","35.785","524.585","504.933"
"1","20","15","778","53","13","1","465.253","28.719","375.278","360.809"
"1","20","16","555","34","11","1","222.745","18.348","171.881","163.138"
"1","20","17","0","0","10","1","0","10","0","0"
"1","20","18","0","0","10","1","0","10","0","0"
"1","20","19","0","0","9","1","0","9","0","0"
"1","20","20","0","0","8","1","0","8","0","0"
"1","20","21","0","0","7","1","0","7","0","0"
"1","20","22","0","0","7","1","0","7","0","0"
"1","20","23","0","0","6","1","0","6","0","0"
"1","21","0","0","0","6","2","0","6","0","0"
"1","21","1","0","0","5","2","0","5","0","0"
"1","21","2","0","0","5","2","0","5","0","0"
"1","21","3","0","0","5","2","0","5","0","0"
"1","21","4","0","0","4","2","0","4","0","0"
"1","21","5","0","0","4","2","0","4","0","0"
"1","21","6","0","0","4","1","0","4","0","0"
"1","21","7","0","0","6","1","0","6","0","0"
"1","21","8","639","40","8","1","295.958","15.285","240.95","230.436"
"1","21","9","806","54","10","1","521.874","25.858","432.083","415.74"
"1","21","10","873","65","12","0","686.883","39.131","544.209","523.814"
"1","21","11","907","69","13","0","788.962","44.209","613.004","589.891"
"1","21","12","913","70","14","0","814.667","46.471","626.329","602.67"
"1","21","13","893","69","15","0","762.463","45.961","586.413","564.372"
"1","21","14","844","64","15","0","637.017","41.829","496.001","477.405"
"1","21","15","743","55","14","0","451.892","34.191","355.435","341.592"
"1","21","16","517","35","12","0","213.189","22.613","162.104","153.599"
"1","21","17","0","0","11","1","0","11","0","0"
"1","21","18","0","0","10","1","0","10","0","0"
"1","21","19","0","0","10","1","0","10","0","0"
"1","21","20","0","0","10","1","0","10","0","0"
"1","21","21","0","0","9","1","0","9","0","0"
"1","21","22","0","0","9","1","0","9","0","0"
"1","21","23","0","0","8","1","0","8","0","0"
"1","22","0","0","0","8","1","0","8","0","0"
"1","22","1","0","0","7","1","0","7","0","0"
"1","22","2","0","0","7","1","0","7","0","0"
"1","22","3","0","0","7","1","0","7","0","0"
"1","22","4","0","0","7","1","0","7","0","0"
"1","22","5","0","0","7","1","0","7","0","0"
"1","22","6","0","0","7","1","0","7","0","0"
"1","22","7","0","0","8","1","0","8","0","0"
"1","22","8","581","44","11","1","278.911","17.724","225.465","215.363"
"1","22","9","753","61","12","1","501.585","27.097","413.332","397.62"
"1","22","10","785","76","14","1","645.24","34.319","523.954","504.325"
"1","22","11","290","224","15","2","484.402","28.308","408.48","392.929"
"1","22","12","909","75","16","2","819.67","37.368","660.266","635.185"
"1","22","13","701","113","16","2","679.539","34.848","553.458","532.708"
"1","22","14","551","126","16","1","519.798","33.338","423.731","407.671"
"1","22","15","781","54","14","1","472.15","29.273","380.449","365.814"
"1","22","16","568","35","12","1","230.895","19.63","177.812","168.925"
"1","22","17","0","0","11","1","0","11","0","0"
"1","22","18","0","0","10","1","0","10","0","0"
"1","22","19","0","0","9","1","0","9","0","0"
"1","22","20","0","0","9","1","0","9","0","0"
"1","22","21","0","0","8","2","0","8","0","0"
"1","22","22","0","0","8","2","0","8","0","0"
"1","22","23","0","0","7","2","0","7","0","0"
