"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Rafael, CA"
"Location:","Lat, Lon: 37.97, -122.54"
"Lat (deg N):","37.97"
"Long (deg W):","122.54"
"Elev (m):","59.599998474121"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.1"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","19","21","0","0","7","2","0","7","0","0"
"1","19","22","0","0","7","1","0","7","0","0"
"1","19","23","0","0","6","1","0","6","0","0"
"1","20","0","0","0","6","1","0","6","0","0"
"1","20","1","0","0","6","1","0","6","0","0"
"1","20","2","0","0","6","0","0","6","0","0"
"1","20","3","0","0","6","0","0","6","0","0"
"1","20","4","0","0","5","0","0","5","0","0"
"1","20","5","0","0","5","0","0","5","0","0"
"1","20","6","0","0","5","0","0","5","0","0"
"1","20","7","0","0","5","0","0","5","0","0"
"1","20","8","508","51","7","1","259.039","13.075","859","819.714"
"1","20","9","696","73","8","0","482.06","26.769","1592.001","1531.183"
"1","20","10","795","83","9","0","655.385","35.093","2119.656","2040.245"
"1","20","11","665","125","10","0","673.512","37.694","2165.04","2083.909"
"1","20","12","855","86","11","1","789.957","36.408","2557.022","2460.239"
"1","20","13","841","82","11","1","740.809","35.497","2403.314","2312.839"
"1","20","14","787","75","11","2","614.119","28.104","2047.005","1970.308"
"1","20","15","675","63","10","1","426.536","24.47","1407.556","1352.626"
"1","20","16","410","41","8","1","187.096","14.03","599.386","566.529"
"1","20","17","0","0","7","1","0","7","0","0"
"1","20","18","0","0","7","1","0","7","0","0"
"1","20","19","0","0","7","1","0","7","0","0"
"1","20","20","0","0","7","1","0","7","0","0"
"1","20","21","0","0","7","1","0","7","0","0"
"1","20","22","0","0","8","1","0","8","0","0"
"1","20","23","0","0","8","1","0","8","0","0"
"1","21","0","0","0","9","1","0","9","0","0"
"1","21","1","0","0","9","1","0","9","0","0"
"1","21","2","0","0","9","1","0","9","0","0"
"1","21","3","0","0","9","1","0","9","0","0"
"1","21","4","0","0","9","1","0","9","0","0"
"1","21","5","0","0","9","1","0","9","0","0"
"1","21","6","0","0","9","1","0","9","0","0"
"1","21","7","0","0","9","1","0","9","0","0"
"1","21","8","0","7","10","1","6.62","7.579","24.615","3.762"
"1","21","9","161","138","10","1","242.887","15.581","859.37","820.074"
"1","21","10","14","165","10","1","174.602","14.614","628.865","595.309"
"1","21","11","0","65","10","1","61.75","10.467","226.718","201.994"
"1","21","12","19","201","10","1","216.329","15.006","778.104","740.889"
"1","21","13","94","222","10","1","308.051","18.796","1087.553","1042.089"
"1","21","14","124","182","10","1","284.115","18.506","1000.934","957.869"
"1","21","15","625","76","9","0","417.822","25.671","1375.037","1321.112"
"1","21","16","376","46","9","0","182.357","18.227","578.049","545.693"
"1","21","17","0","0","9","0","0","9","0","0"
"1","21","18","0","0","8","0","0","8","0","0"
"1","21","19","0","0","8","0","0","8","0","0"
"1","21","20","0","0","8","0","0","8","0","0"
"1","21","21","0","0","8","1","0","8","0","0"
"1","21","22","0","0","8","1","0","8","0","0"
"1","21","23","0","0","8","1","0","8","0","0"
"1","22","0","0","0","8","1","0","8","0","0"
"1","22","1","0","0","7","1","0","7","0","0"
"1","22","2","0","0","6","2","0","6","0","0"
"1","22","3","0","0","5","2","0","5","0","0"
"1","22","4","0","0","5","2","0","5","0","0"
"1","22","5","0","0","4","2","0","4","0","0"
"1","22","6","0","0","4","2","0","4","0","0"
"1","22","7","0","0","5","2","0","5","0","0"
"1","22","8","605","46","6","3","287.961","11.27","956.624","914.759"
"1","22","9","794","63","8","3","524.254","19.757","1786.841","1719.458"
"1","22","10","885","71","10","3","706.135","26.622","2378.968","2289.471"
"1","22","11","926","74","11","3","809.321","30.442","2694.21","2591.611"
"1","22","12","939","74","12","3","840.525","32.377","2775.361","2669.24"
"1","22","13","923","72","13","3","789.788","32.252","2603.58","2504.843"
"1","22","14","880","66","12","2","664.674","30.527","2189.98","2107.896"
"1","22","15","784","55","11","2","474.555","24.207","1566.665","1506.673"
"1","22","16","562","36","9","2","230.039","15.019","724.326","688.453"
"1","22","17","0","0","8","2","0","8","0","0"
"1","22","18","0","0","7","2","0","7","0","0"
"1","22","19","0","0","7","2","0","7","0","0"
"1","22","20","0","0","6","2","0","6","0","0"
"1","22","21","0","0","6","2","0","6","0","0"
"1","22","22","0","0","5","2","0","5","0","0"
"1","22","23","0","0","4","2","0","4","0","0"
"1","23","0","0","0","4","2","0","4","0","0"
"1","23","1","0","0","4","2","0","4","0","0"
"1","23","2","0","0","4","2","0","4","0","0"
"1","23","3","0","0","4","2","0","4","0","0"
"1","23","4","0","0","4","2","0","4","0","0"
"1","23","5","0","0","3","2","0","3","0","0"
"1","23","6","0","0","3","2","0","3","0","0"
"1","23","7","0","0","5","2","0","5","0","0"
"1","23","8","620","45","7","2","293.139","13.071","965.735","923.624"
"1","23","9","795","62","9","2","524.726","22.343","1767.626","1700.907"
"1","23","10","869","73","12","2","698.991","30.57","2311.45","2224.639"
"1","23","11","906","77","13","2","799.386","34.637","2607.736","2508.823"
"1","23","12","915","77","14","2","827.258","36.601","2675.81","2574.001"
"1","23","13","903","73","15","2","778.23","36.406","2514.135","2419.134"
"1","23","14","856","67","14","1","656.818","35.854","2109.566","2030.535"
"1","23","15","758","56","13","1","464.508","28.711","1502.811","1444.879"
"1","23","16","540","37","11","1","225.463","18.431","701.683","666.367"
"1","23","17","0","0","10","1","0","10","0","0"
"1","23","18","0","0","9","1","0","9","0","0"
"1","23","19","0","0","8","1","0","8","0","0"
"1","23","20","0","0","8","1","0","8","0","0"
"1","23","21","0","0","7","2","0","7","0","0"
"1","23","22","0","0","7","2","0","7","0","0"
"1","23","23","0","0","6","2","0","6","0","0"
"1","24","0","0","0","6","2","0","6","0","0"
"1","24","1","0","0","6","2","0","6","0","0"
"1","24","2","0","0","5","2","0","5","0","0"
"1","24","3","0","0","5","2","0","5","0","0"
"1","24","4","0","0","5","2","0","5","0","0"
"1","24","5","0","0","5","2","0","5","0","0"
"1","24","6","0","0","5","2","0","5","0","0"
"1","24","7","0","0","6","2","0","6","0","0"
"1","24","8","625","44","7","3","294.611","12.432","973.379","931.062"
"1","24","9","800","60","9","3","526.319","20.808","1785.87","1718.521"
"1","24","10","877","70","11","2","697.796","29.58","2318.581","2231.489"
"1","24","11","913","75","12","2","804.405","33.806","2635.133","2535.059"
"1","24","12","921","76","13","1","833.117","40.038","2649.022","2548.358"
"1","24","13","906","74","14","1","784.114","39.712","2492.017","2397.928"
"1","24","14","860","69","14","1","664.216","36.094","2131.593","2051.732"
"1","24","15","764","59","12","1","473.099","28.042","1537.032","1478.001"
"1","24","16","539","39","10","1","231.073","17.668","724.932","689.045"
"1","24","17","0","0","8","1","0","8","0","0"
"1","24","18","0","0","8","1","0","8","0","0"
"1","24","19","0","0","7","1","0","7","0","0"
"1","24","20","0","0","7","1","0","7","0","0"
"1","24","21","0","0","6","2","0","6","0","0"
"1","24","22","0","0","6","2","0","6","0","0"
"1","24","23","0","0","6","2","0","6","0","0"
"1","25","0","0","0","5","1","0","5","0","0"
"1","25","1","0","0","5","1","0","5","0","0"
"1","25","2","0","0","6","1","0","6","0","0"
"1","25","3","0","0","5","1","0","5","0","0"
"1","25","4","0","0","5","1","0","5","0","0"
"1","25","5","0","0","5","1","0","5","0","0"
"1","25","6","0","0","5","1","0","5","0","0"
"1","25","7","0","0","6","0","0","6","0","0"
"1","25","8","34","72","8","0","89.086","7.779","325.479","298.726"
"1","25","9","368","122","9","0","355.236","21.722","1213.039","1163.976"
"1","25","10","387","174","10","1","470.366","24.569","1607.355","1546.032"
"1","25","11","246","234","11","1","462.524","25.847","1579.157","1518.759"
"1","25","12","86","246","11","1","331.702","21.774","1156.099","1108.687"
"1","25","13","1","165","12","1","163.561","16.73","583.954","551.459"
"1","25","14","0","71","12","1","67.449","12.629","245.286","220.187"
"1","25","15","0","107","11","1","106.274","12.381","386.904","358.842"
"1","25","16","0","42","9","1","40.642","8.334","150.618","127.396"
"1","25","17","0","0","9","1","0","9","0","0"
"1","25","18","0","0","9","1","0","9","0","0"
"1","25","19","0","0","9","2","0","9","0","0"
"1","25","20","0","0","8","1","0","8","0","0"
"1","25","21","0","0","8","1","0","8","0","0"
"1","25","22","0","0","7","1","0","7","0","0"
"1","25","23","0","0","7","2","0","7","0","0"
"1","26","0","0","0","7","1","0","7","0","0"
"1","26","1","0","0","6","1","0","6","0","0"
"1","26","2","0","0","6","1","0","6","0","0"
"1","26","3","0","0","6","1","0","6","0","0"
"1","26","4","0","0","6","2","0","6","0","0"
"1","26","5","0","0","6","2","0","6","0","0"
"1","26","6","0","0","6","1","0","6","0","0"
"1","26","7","0","13","7","1","12.316","4.698","46.366","25.115"
"1","26","8","53","74","8","1","98.517","8.751","355.98","328.581"
"1","26","9","765","67","9","2","517.153","21.485","1751.72","1685.547"
"1","26","10","839","79","10","2","690.014","28.386","2307.515","2220.86"
"1","26","11","393","209","11","2","548.588","26.233","1868.028","1797.806"
"1","26","12","62","240","11","3","305.168","18.149","1081.729","1036.429"
"1","26","13","347","213","10","2","512.354","23.034","1770.605","1703.782"
"1","26","14","111","191","10","2","286.255","17.675","1013.306","969.902"
"1","26","15","0","106","9","2","104.997","10.883","384.797","356.781"
"1","26","16","0","29","8","2","27.493","7.015","102.476","80.176"
"1","26","17","0","0","7","2","0","7","0","0"
"1","26","18","0","0","7","1","0","7","0","0"
"1","26","19","0","0","7","1","0","7","0","0"
"1","26","20","0","0","7","1","0","7","0","0"
"1","26","21","0","0","6","1","0","6","0","0"
"1","26","22","0","0","6","1","0","6","0","0"
"1","26","23","0","0","6","1","0","6","0","0"
"1","27","0","0","0","7","1","0","7","0","0"
"1","27","1","0","0","7","2","0","7","0","0"
"1","27","2","0","0","7","2","0","7","0","0"
"1","27","3","0","0","7","2","0","7","0","0"
"1","27","4","0","0","8","2","0","8","0","0"
"1","27","5","0","0","8","2","0","8","0","0"
"1","27","6","0","0","8","1","0","8","0","0"
"1","27","7","0","0","8","1","0","8","0","0"
"1","27","8","0","10","9","1","9.461","6.648","35.319","14.27"
"1","27","9","284","136","10","2","317.083","16.758","1111.281","1065.148"
"1","27","10","10","167","11","2","173.212","14.896","623.24","589.818"
"1","27","11","413","206","12","2","572.265","26.138","1949.622","1876.485"
"1","27","12","280","244","12","2","508.216","25.763","1736.796","1671.133"
"1","27","13","494","181","11","2","600.632","27.001","2035.937","1959.648"
"1","27","14","9","159","10","2","164.297","14.658","591.747","559.07"
"1","27","15","0","10","10","1","9.467","8.623","35.04","13.996"
"1","27","16","0","7","9","1","6.619","6.606","24.717","3.862"
"1","27","17","0","0","8","1","0","8","0","0"
"1","27","18","0","0","8","1","0","8","0","0"
"1","27","19","0","0","9","1","0","9","0","0"
"1","27","20","0","0","9","1","0","9","0","0"
"1","27","21","0","0","8","1","0","8","0","0"
"1","27","22","0","0","8","1","0","8","0","0"
"1","27","23","0","0","8","1","0","8","0","0"
"1","28","0","0","0","8","1","0","8","0","0"
"1","28","1","0","0","7","1","0","7","0","0"
"1","28","2","0","0","7","1","0","7","0","0"
"1","28","3","0","0","7","1","0","7","0","0"
"1","28","4","0","0","7","1","0","7","0","0"
"1","28","5","0","0","8","2","0","8","0","0"
"1","28","6","0","0","8","2","0","8","0","0"
"1","28","7","0","0","9","2","0","9","0","0"
"1","28","8","0","5","10","3","4.728","8.284","17.526","0"
"1","28","9","0","14","10","3","13.259","8.509","49.101","27.8"
"1","28","10","0","95","11","3","90.909","11.475","332.296","305.399"
"1","28","11","0","102","12","3","97.573","12.866","354.463","327.096"
"1","28","12","0","73","12","3","69.384","12.189","252.819","227.567"
"1","28","13","0","159","12","3","156.116","14.246","563.659","531.637"
"1","28","14","0","62","12","3","58.878","12.09","214.63","190.148"
"1","28","15","0","69","12","3","65.793","11.994","239.94","214.949"
"1","28","16","0","11","11","3","10.407","9.625","38.351","17.247"
"1","28","17","0","0","11","3","0","11","0","0"
"1","28","18","0","0","11","3","0","11","0","0"
"1","28","19","0","0","11","2","0","11","0","0"
"1","28","20","0","0","10","2","0","10","0","0"
"1","28","21","0","0","10","2","0","10","0","0"
"1","28","22","0","0","10","2","0","10","0","0"
"1","28","23","0","0","9","2","0","9","0","0"
"1","29","0","0","0","9","2","0","9","0","0"
"1","29","1","0","0","9","1","0","9","0","0"
"1","29","2","0","0","8","1","0","8","0","0"
"1","29","3","0","0","8","1","0","8","0","0"
"1","29","4","0","0","8","1","0","8","0","0"
"1","29","5","0","0","8","1","0","8","0","0"
"1","29","6","0","0","8","0","0","8","0","0"
"1","29","7","0","13","9","0","12.314","5.296","46.242","24.993"
"1","29","8","335","66","10","0","212.05","16.168","707.957","672.488"
"1","29","9","196","147","11","0","273.308","21.688","940.223","898.797"
"1","29","10","424","172","12","0","506.594","31.561","1674.917","1611.348"
"1","29","11","829","93","13","0","775.765","42.759","2431.928","2340.295"
"1","29","12","281","248","13","0","514.686","36.2","1672.529","1609.04"
"1","29","13","66","231","12","0","296.304","26.111","1011.886","968.521"
"1","29","14","0","134","12","0","131.23","18.013","465.823","436.029"
"1","29","15","292","123","12","0","296.971","22.858","1006.793","963.567"
"1","29","16","0","40","11","0","38.075","13.258","138.078","115.099"
"1","29","17","0","0","10","1","0","10","0","0"
"1","29","18","0","0","9","1","0","9","0","0"
"1","29","19","0","0","9","1","0","9","0","0"
"1","29","20","0","0","9","1","0","9","0","0"
"1","29","21","0","0","9","1","0","9","0","0"
"1","29","22","0","0","9","1","0","9","0","0"
"1","29","23","0","0","9","1","0","9","0","0"
"1","30","0","0","0","10","1","0","10","0","0"
"1","30","1","0","0","10","1","0","10","0","0"
"1","30","2","0","0","10","1","0","10","0","0"
"1","30","3","0","0","10","1","0","10","0","0"
"1","30","4","0","0","11","1","0","11","0","0"
"1","30","5","0","0","11","2","0","11","0","0"
"1","30","6","0","0","11","2","0","11","0","0"
"1","30","7","0","6","11","2","5.673","9.064","20.959","0.172"
"1","30","8","0","56","11","2","54.187","10.45","198.964","174.794"
"1","30","9","62","147","12","3","190.229","15.041","679.957","645.172"
"1","30","10","0","38","12","3","36.055","11.619","131.708","108.851"
"1","30","11","0","10","12","3","9.483","10.538","34.808","13.769"
"1","30","12","0","142","12","3","137.891","13.636","499.216","468.672"
"1","30","13","20","203","12","3","218.39","15.953","782.124","744.807"
"1","30","14","357","177","12","3","446.998","21.68","1547.426","1488.059"
"1","30","15","717","72","11","3","477.444","22.009","1605.276","1544.021"
"1","30","16","524","47","10","2","242.773","16.371","777.768","740.561"
"1","30","17","0","0","9","2","0","9","0","0"
"1","30","18","0","0","9","2","0","9","0","0"
"1","30","19","0","0","8","2","0","8","0","0"
"1","30","20","0","0","7","2","0","7","0","0"
"1","30","21","0","0","7","2","0","7","0","0"
"1","30","22","0","0","6","2","0","6","0","0"
"1","30","23","0","0","6","2","0","6","0","0"
"1","31","0","0","0","5","2","0","5","0","0"
"1","31","1","0","0","5","1","0","5","0","0"
"1","31","2","0","0","5","1","0","5","0","0"
"1","31","3","0","0","5","1","0","5","0","0"
"1","31","4","0","0","5","2","0","5","0","0"
"1","31","5","0","0","5","2","0","5","0","0"
"1","31","6","0","0","5","1","0","5","0","0"
"1","31","7","0","8","6","1","7.568","3.512","28.637","7.711"
"1","31","8","0","73","8","1","72.725","7.835","270.105","244.501"
"1","31","9","152","153","10","1","255.51","16.346","903.179","862.736"
"1","31","10","208","211","11","1","380.624","22.274","1318.713","1266.507"
"1","31","11","4","180","12","1","180.907","17.55","643.451","609.546"
"1","31","12","21","218","13","1","235.119","19.255","829.627","791.1"
"1","31","13","98","244","13","1","336.269","22.751","1166.277","1118.573"
"1","31","14","383","174","12","1","462.131","26.167","1566.364","1506.382"
"1","31","15","378","116","11","1","343.878","22.152","1167.151","1119.421"
"1","31","16","589","44","10","0","260.852","21.444","812.886","774.788"
"1","31","17","0","0","9","1","0","9","0","0"
"1","31","18","0","0","9","1","0","9","0","0"
"1","31","19","0","0","9","0","0","9","0","0"
"1","31","20","0","0","8","0","0","8","0","0"
"1","31","21","0","0","8","1","0","8","0","0"
"1","31","22","0","0","7","1","0","7","0","0"
"1","31","23","0","0","6","1","0","6","0","0"
"2","1","0","0","0","5","1","0","5","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","1","0","3","0","0"
"2","1","3","0","0","2","1","0","2","0","0"
"2","1","4","0","0","2","2","0","2","0","0"
"2","1","5","0","0","2","1","0","2","0","0"
"2","1","6","0","0","2","1","0","2","0","0"
"2","1","7","0","11","4","1","10.414","1.568","39.731","18.602"
"2","1","8","87","82","6","1","124.898","7.615","450.768","421.309"
"2","1","9","308","140","8","1","336.997","17.272","1178.946","1130.875"
"2","1","10","503","160","10","1","551.942","26.965","1865.034","1794.918"
"2","1","11","484","198","12","1","624.633","32.031","2069.117","1991.599"
"2","1","12","612","164","13","0","708.87","41.376","2242.471","2158.361"
"2","1","13","382","218","14","0","550.177","37.837","1771.026","1704.189"
"2","1","14","756","105","14","0","656.2","40.215","2070.144","1992.588"
"2","1","15","212","137","13","0","271.935","27.321","907.913","867.346"
"2","1","16","0","60","10","0","59.503","12.907","216.124","191.612"
"2","1","17","0","0","9","1","0","9","0","0"
"2","1","18","0","0","9","1","0","9","0","0"
"2","1","19","0","0","8","1","0","8","0","0"
"2","1","20","0","0","8","1","0","8","0","0"
"2","1","21","0","0","8","1","0","8","0","0"
"2","1","22","0","0","7","1","0","7","0","0"
"2","1","23","0","0","6","1","0","6","0","0"
"2","2","0","0","0","5","1","0","5","0","0"
"2","2","1","0","0","5","1","0","5","0","0"
"2","2","2","0","0","5","1","0","5","0","0"
"2","2","3","0","0","5","1","0","5","0","0"
"2","2","4","0","0","5","1","0","5","0","0"
"2","2","5","0","0","5","1","0","5","0","0"
"2","2","6","0","0","5","1","0","5","0","0"
"2","2","7","0","15","6","1","14.213","3.741","53.73","32.342"
"2","2","8","251","78","9","1","188.824","12.825","648.088","614.073"
"2","2","9","367","134","11","0","372.377","25.176","1254.508","1204.224"
"2","2","10","661","117","12","0","622.134","36.107","2008.797","1933.507"
"2","2","11","350","233","13","0","547.438","36.255","1777.305","1710.252"
"2","2","12","379","237","14","0","584.896","37.921","1884.269","1813.472"
"2","2","13","275","241","14","0","493.35","35.194","1610.234","1548.816"
"2","2","14","486","156","14","0","524.594","35.607","1697.682","1633.347"
"2","2","15","272","133","13","0","300.046","27.272","999.318","956.297"
"2","2","16","0","56","12","0","54.862","15.008","197.404","173.265"
"2","2","17","0","0","10","1","0","10","0","0"
"2","2","18","0","0","10","1","0","10","0","0"
"2","2","19","0","0","9","1","0","9","0","0"
"2","2","20","0","0","9","1","0","9","0","0"
"2","2","21","0","0","9","1","0","9","0","0"
"2","2","22","0","0","8","1","0","8","0","0"
"2","2","23","0","0","8","1","0","8","0","0"
"2","3","0","0","0","8","1","0","8","0","0"
"2","3","1","0","0","8","1","0","8","0","0"
"2","3","2","0","0","8","1","0","8","0","0"
"2","3","3","0","0","7","1","0","7","0","0"
"2","3","4","0","0","7","1","0","7","0","0"
"2","3","5","0","0","7","1","0","7","0","0"
"2","3","6","0","0","7","1","0","7","0","0"
"2","3","7","180","16","8","1","61.933","7.427","188.432","164.471"
"2","3","8","582","52","10","1","297.259","17.645","971.243","928.983"
"2","3","9","745","69","12","1","519.34","27.723","1713.998","1649.111"
"2","3","10","815","81","15","1","690.012","36.649","2220.183","2136.936"
"2","3","11","855","85","16","1","797.875","41.384","2520.302","2425.045"
"2","3","12","867","86","17","1","824.808","43.511","2579.833","2482.094"
"2","3","13","861","80","18","1","780.853","43.33","2440.525","2348.543"
