"PVWatts: Hourly PV Performance Data"
"Requested Location:","Long Beach, CA"
"Location:","Lat, Lon: 33.77, -118.18"
"Lat (deg N):","33.77"
"Long (deg W):","118.18"
"Elev (m):","8.2272729873657"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","18.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","19","23","0","0","17","2","0","17","0","0"
"11","20","0","0","0","17","2","0","17","0","0"
"11","20","1","0","0","17","2","0","17","0","0"
"11","20","2","0","0","17","2","0","17","0","0"
"11","20","3","0","0","17","2","0","17","0","0"
"11","20","4","0","0","17","2","0","17","0","0"
"11","20","5","0","0","17","3","0","17","0","0"
"11","20","6","0","0","17","3","0","17","0","0"
"11","20","7","619","38","19","4","267.677","23.427","206.314","196.71"
"11","20","8","803","54","21","5","507.936","30.107","410.812","395.185"
"11","20","9","885","63","23","5","694.434","36.12","558.663","537.712"
"11","20","10","923","69","24","4","819.852","41.551","646.501","622.002"
"11","20","11","934","72","25","3","869.572","45.624","672.671","647.059"
"11","20","12","924","71","26","2","839.531","48.586","638.838","614.66"
"11","20","13","892","67","27","2","734.837","46.911","561.281","540.228"
"11","20","14","821","60","26","1","565.245","44.515","429.846","413.578"
"11","20","15","667","47","24","0","334.981","39.362","247.483","236.791"
"11","20","16","185","17","22","0","68.709","25.962","49.02","42.992"
"11","20","17","0","0","20","1","0","20","0","0"
"11","20","18","0","0","20","1","0","20","0","0"
"11","20","19","0","0","19","2","0","19","0","0"
"11","20","20","0","0","19","2","0","19","0","0"
"11","20","21","0","0","18","2","0","18","0","0"
"11","20","22","0","0","18","2","0","18","0","0"
"11","20","23","0","0","17","2","0","17","0","0"
"11","21","0","0","0","17","2","0","17","0","0"
"11","21","1","0","0","17","2","0","17","0","0"
"11","21","2","0","0","17","2","0","17","0","0"
"11","21","3","0","0","17","2","0","17","0","0"
"11","21","4","0","0","17","2","0","17","0","0"
"11","21","5","0","0","17","2","0","17","0","0"
"11","21","6","0","0","17","2","0","17","0","0"
"11","21","7","264","59","19","2","167.396","21.714","135.065","127.195"
"11","21","8","333","124","21","2","322.503","28.456","266.194","254.987"
"11","21","9","855","77","23","2","692.742","40.47","545.38","524.94"
"11","21","10","922","76","24","2","825.288","45.814","636.604","612.518"
"11","21","11","937","78","25","2","877.272","48.42","668.715","643.273"
"11","21","12","929","77","26","1","849.091","52.914","631.297","607.433"
"11","21","13","903","70","25","1","745.186","49.035","562.802","541.69"
"11","21","14","833","62","24","1","573.902","42.876","440.074","423.457"
"11","21","15","685","46","23","0","340.853","38.649","252.482","241.655"
"11","21","16","281","15","21","0","87.111","25.727","59.777","53.533"
"11","21","17","0","0","19","0","0","19","0","0"
"11","21","18","0","0","18","1","0","18","0","0"
"11","21","19","0","0","18","1","0","18","0","0"
"11","21","20","0","0","18","1","0","18","0","0"
"11","21","21","0","0","18","1","0","18","0","0"
"11","21","22","0","0","18","1","0","18","0","0"
"11","21","23","0","0","18","1","0","18","0","0"
"11","22","0","0","0","17","1","0","17","0","0"
"11","22","1","0","0","17","1","0","17","0","0"
"11","22","2","0","0","17","1","0","17","0","0"
"11","22","3","0","0","17","1","0","17","0","0"
"11","22","4","0","0","16","1","0","16","0","0"
"11","22","5","0","0","16","1","0","16","0","0"
"11","22","6","0","0","16","1","0","16","0","0"
"11","22","7","111","63","18","1","109.224","19.258","91.676","84.769"
"11","22","8","299","127","19","1","307.128","27.189","255.322","244.416"
"11","22","9","502","152","20","1","530.476","35.881","428.478","412.257"
"11","22","10","902","83","21","1","815.677","45.954","628.698","604.941"
"11","22","11","913","87","22","1","866.052","49.392","656.75","631.818"
"11","22","12","641","156","21","1","714.334","44.463","555.755","534.916"
"11","22","13","541","159","21","2","585.767","36.993","471.615","453.896"
"11","22","14","789","72","20","1","558.748","37.918","439.609","423.008"
"11","22","15","630","53","18","1","327.98","28.986","255.661","244.746"
"11","22","16","0","24","16","1","23.733","16.15","21.24","15.748"
"11","22","17","0","0","15","1","0","15","0","0"
"11","22","18","0","0","15","0","0","15","0","0"
"11","22","19","0","0","15","0","0","15","0","0"
"11","22","20","0","0","14","0","0","14","0","0"
"11","22","21","0","0","14","0","0","14","0","0"
"11","22","22","0","0","13","0","0","13","0","0"
"11","22","23","0","0","13","0","0","13","0","0"
"11","23","0","0","0","13","0","0","13","0","0"
"11","23","1","0","0","12","0","0","12","0","0"
"11","23","2","0","0","12","0","0","12","0","0"
"11","23","3","0","0","12","0","0","12","0","0"
"11","23","4","0","0","12","0","0","12","0","0"
"11","23","5","0","0","12","0","0","12","0","0"
"11","23","6","0","0","12","0","0","12","0","0"
"11","23","7","0","24","13","0","22.738","9.925","20.921","15.435"
"11","23","8","675","80","14","0","465.592","30.154","377.178","362.648"
"11","23","9","778","96","15","0","660.213","40.744","519.133","499.684"
"11","23","10","817","108","16","0","781.122","46.575","600.214","577.62"
"11","23","11","830","112","16","1","830.503","42.67","652.329","627.584"
"11","23","12","356","242","17","2","564.903","32.926","466.172","448.646"
"11","23","13","361","202","17","2","493.346","30.243","411.135","395.496"
"11","23","14","332","148","16","2","365.613","25.676","308.057","295.651"
"11","23","15","541","61","15","2","300.49","22.522","242.69","232.128"
"11","23","16","118","16","14","2","50.374","14.466","38.883","33.054"
"11","23","17","0","0","13","1","0","13","0","0"
"11","23","18","0","0","12","0","0","12","0","0"
"11","23","19","0","0","12","0","0","12","0","0"
"11","23","20","0","0","12","0","0","12","0","0"
"11","23","21","0","0","12","1","0","12","0","0"
"11","23","22","0","0","12","1","0","12","0","0"
"11","23","23","0","0","12","1","0","12","0","0"
"11","24","0","0","0","12","1","0","12","0","0"
"11","24","1","0","0","12","1","0","12","0","0"
"11","24","2","0","0","12","1","0","12","0","0"
"11","24","3","0","0","12","1","0","12","0","0"
"11","24","4","0","0","12","1","0","12","0","0"
"11","24","5","0","0","12","2","0","12","0","0"
"11","24","6","0","0","12","2","0","12","0","0"
"11","24","7","0","26","13","3","24.639","11.833","22.48","16.965"
"11","24","8","454","102","14","2","367.624","22.175","310.753","298.267"
"11","24","9","783","92","16","1","654.383","35.914","526.964","507.223"
"11","24","10","675","133","18","0","700.008","45.906","539.919","519.688"
"11","24","11","218","272","19","0","481.412","40.273","383.399","368.669"
"11","24","12","839","102","18","1","807.091","42.68","633.291","609.344"
"11","24","13","796","97","18","2","700.53","37.268","562.238","541.148"
"11","24","14","711","84","17","1","527.739","34.624","422.46","406.442"
"11","24","15","549","60","16","1","302.531","26.091","240.116","229.624"
"11","24","16","155","15","14","1","59.689","15.174","45.094","39.143"
"11","24","17","0","0","13","1","0","13","0","0"
"11","24","18","0","0","13","0","0","13","0","0"
"11","24","19","0","0","13","0","0","13","0","0"
"11","24","20","0","0","13","0","0","13","0","0"
"11","24","21","0","0","12","0","0","12","0","0"
"11","24","22","0","0","12","0","0","12","0","0"
"11","24","23","0","0","11","0","0","11","0","0"
"11","25","0","0","0","11","1","0","11","0","0"
"11","25","1","0","0","11","1","0","11","0","0"
"11","25","2","0","0","11","2","0","11","0","0"
"11","25","3","0","0","11","2","0","11","0","0"
"11","25","4","0","0","11","3","0","11","0","0"
"11","25","5","0","0","12","3","0","12","0","0"
"11","25","6","0","0","12","5","0","12","0","0"
"11","25","7","0","48","14","6","47.088","13.613","42.624","36.721"
"11","25","8","687","63","15","8","447.292","20.676","377.787","363.237"
"11","25","9","432","163","16","9","491.666","22.201","424.141","408.066"
"11","25","10","911","83","17","8","816.828","28.576","686.375","660.171"
"11","25","11","940","83","18","8","878.332","30.791","731.642","703.43"
"11","25","12","939","81","19","8","855.845","31.526","709.737","682.506"
"11","25","13","898","79","19","8","752.777","29.98","625.803","602.165"
"11","25","14","554","106","18","7","459.496","25.152","385.95","371.137"
"11","25","15","437","67","17","6","264.357","21.095","216.227","206.368"
"11","25","16","181","16","16","4","67.004","16.531","49.935","43.888"
"11","25","17","0","0","14","4","0","14","0","0"
"11","25","18","0","0","13","3","0","13","0","0"
"11","25","19","0","0","13","3","0","13","0","0"
"11","25","20","0","0","13","4","0","13","0","0"
"11","25","21","0","0","13","4","0","13","0","0"
"11","25","22","0","0","13","4","0","13","0","0"
"11","25","23","0","0","13","4","0","13","0","0"
"11","26","0","0","0","13","4","0","13","0","0"
"11","26","1","0","0","13","5","0","13","0","0"
"11","26","2","0","0","13","6","0","13","0","0"
"11","26","3","0","0","13","6","0","13","0","0"
"11","26","4","0","0","13","7","0","13","0","0"
"11","26","5","0","0","13","7","0","13","0","0"
"11","26","6","0","0","13","7","0","13","0","0"
"11","26","7","112","58","14","7","103.428","14.564","88.248","81.415"
"11","26","8","703","73","16","7","467.645","22.562","391.697","376.699"
"11","26","9","807","87","17","6","661.483","28.092","552.969","532.238"
"11","26","10","877","88","18","5","799.852","33.364","656.718","631.787"
"11","26","11","894","90","19","5","853.133","35.615","694.09","667.549"
"11","26","12","370","232","20","5","563.387","31.117","468.923","451.3"
"11","26","13","343","204","20","5","481.926","29.069","403.891","388.492"
"11","26","14","189","155","19","4","282.071","24.748","239.705","229.224"
"11","26","15","200","80","18","3","175.763","21.35","146.709","138.569"
"11","26","16","0","13","17","2","12.312","16.022","11.025","5.723"
"11","26","17","0","0","15","2","0","15","0","0"
"11","26","18","0","0","15","2","0","15","0","0"
"11","26","19","0","0","14","2","0","14","0","0"
"11","26","20","0","0","13","2","0","13","0","0"
"11","26","21","0","0","13","3","0","13","0","0"
"11","26","22","0","0","13","2","0","13","0","0"
"11","26","23","0","0","13","2","0","13","0","0"
"11","27","0","0","0","13","2","0","13","0","0"
"11","27","1","0","0","13","2","0","13","0","0"
"11","27","2","0","0","13","2","0","13","0","0"
"11","27","3","0","0","13","3","0","13","0","0"
"11","27","4","0","0","13","3","0","13","0","0"
"11","27","5","0","0","12","4","0","12","0","0"
"11","27","6","0","0","12","4","0","12","0","0"
"11","27","7","70","57","14","4","88.293","14.398","76.509","69.922"
"11","27","8","127","132","16","5","213.234","18.998","185.648","176.567"
"11","27","9","372","172","17","4","449.911","25.827","381.694","367.018"
"11","27","10","0","21","18","4","19.921","17.917","17.686","12.26"
"11","27","11","0","78","19","4","74.155","19.212","65.447","59.088"
"11","27","12","18","207","20","3","220.857","23.919","190.662","181.455"
"11","27","13","287","205","19","3","442.553","28.543","371.999","357.634"
"11","27","14","624","88","18","2","480.204","30.494","392.468","377.444"
"11","27","15","308","73","17","1","217.506","24.199","177.098","168.228"
"11","27","16","0","17","15","0","16.117","15.419","14.471","9.105"
"11","27","17","0","0","14","0","0","14","0","0"
"11","27","18","0","0","14","1","0","14","0","0"
"11","27","19","0","0","14","1","0","14","0","0"
"11","27","20","0","0","14","2","0","14","0","0"
"11","27","21","0","0","14","2","0","14","0","0"
"11","27","22","0","0","14","2","0","14","0","0"
"11","27","23","0","0","14","2","0","14","0","0"
"11","28","0","0","0","14","2","0","14","0","0"
"11","28","1","0","0","14","3","0","14","0","0"
"11","28","2","0","0","14","3","0","14","0","0"
"11","28","3","0","0","14","4","0","14","0","0"
"11","28","4","0","0","13","4","0","13","0","0"
"11","28","5","0","0","13","5","0","13","0","0"
"11","28","6","0","0","13","5","0","13","0","0"
"11","28","7","422","48","14","5","204.173","16.649","163.495","154.956"
"11","28","8","269","121","16","5","281.21","20.522","240.893","230.38"
"11","28","9","776","89","19","5","639.086","30.651","527.55","507.787"
"11","28","10","34","216","20","5","253.692","24.749","218.082","208.174"
"11","28","11","500","201","21","4","652.38","34.224","534.848","514.809"
"11","28","12","497","195","22","4","633.001","35.594","515.142","495.842"
"11","28","13","421","179","22","4","518.759","33.138","425.908","409.774"
"11","28","14","0","95","21","3","91.94","22.987","79.742","73.088"
"11","28","15","0","9","20","2","8.514","18.702","7.532","2.294"
"11","28","16","0","0","18","2","0","18","0","0"
"11","28","17","0","0","17","2","0","17","0","0"
"11","28","18","0","0","16","1","0","16","0","0"
"11","28","19","0","0","15","1","0","15","0","0"
"11","28","20","0","0","15","1","0","15","0","0"
"11","28","21","0","0","15","1","0","15","0","0"
"11","28","22","0","0","15","1","0","15","0","0"
"11","28","23","0","0","14","1","0","14","0","0"
"11","29","0","0","0","14","1","0","14","0","0"
"11","29","1","0","0","14","1","0","14","0","0"
"11","29","2","0","0","13","1","0","13","0","0"
"11","29","3","0","0","13","1","0","13","0","0"
"11","29","4","0","0","13","1","0","13","0","0"
"11","29","5","0","0","13","1","0","13","0","0"
"11","29","6","0","0","13","1","0","13","0","0"
"11","29","7","178","53","15","1","123.319","16.653","102.126","94.993"
"11","29","8","248","122","16","1","271.018","23.112","229.576","219.365"
"11","29","9","358","172","17","2","439.097","27.879","368.862","354.597"
"11","29","10","449","196","17","2","584.052","32.192","482.949","464.825"
"11","29","11","285","251","18","2","521.958","32.024","432.853","416.483"
"11","29","12","95","249","18","1","340.926","29.206","286.804","275.015"
"11","29","13","0","70","17","1","66.504","18.647","58.847","52.622"
"11","29","14","0","6","17","1","5.681","15.137","5.107","0"
"11","29","15","0","12","16","1","11.355","13.96","10.263","4.974"
"11","29","16","0","0","14","1","0","14","0","0"
"11","29","17","0","0","14","0","0","14","0","0"
"11","29","18","0","0","14","0","0","14","0","0"
"11","29","19","0","0","14","0","0","14","0","0"
"11","29","20","0","0","13","1","0","13","0","0"
"11","29","21","0","0","13","1","0","13","0","0"
"11","29","22","0","0","13","1","0","13","0","0"
"11","29","23","0","0","13","1","0","13","0","0"
"11","30","0","0","0","13","1","0","13","0","0"
"11","30","1","0","0","13","1","0","13","0","0"
"11","30","2","0","0","13","1","0","13","0","0"
"11","30","3","0","0","13","0","0","13","0","0"
"11","30","4","0","0","13","0","0","13","0","0"
"11","30","5","0","0","13","0","0","13","0","0"
"11","30","6","0","0","13","0","0","13","0","0"
"11","30","7","188","53","13","0","126.41","15.201","105.069","97.873"
"11","30","8","58","125","14","1","162.446","17.61","143.125","135.068"
"11","30","9","140","194","15","1","308.943","23.511","265.963","254.762"
"11","30","10","833","89","15","2","759.937","34.353","620.673","597.246"
"11","30","11","597","168","16","2","696.737","35.101","568.521","547.186"
"11","30","12","547","178","16","2","652.545","33.782","535.644","515.574"
"11","30","13","451","171","15","1","530.86","32.585","436.852","420.346"
"11","30","14","368","131","15","1","374.879","27.347","312.836","300.288"
"11","30","15","440","60","14","1","258.511","21.99","210.121","200.419"
"11","30","16","161","14","12","1","60.418","12.927","45.921","39.954"
"11","30","17","0","0","11","1","0","11","0","0"
"11","30","18","0","0","11","1","0","11","0","0"
"11","30","19","0","0","11","0","0","11","0","0"
"11","30","20","0","0","11","0","0","11","0","0"
"11","30","21","0","0","11","0","0","11","0","0"
"11","30","22","0","0","11","0","0","11","0","0"
"11","30","23","0","0","10","1","0","10","0","0"
"12","1","0","0","0","10","1","0","10","0","0"
"12","1","1","0","0","10","1","0","10","0","0"
"12","1","2","0","0","10","1","0","10","0","0"
"12","1","3","0","0","10","1","0","10","0","0"
"12","1","4","0","0","10","1","0","10","0","0"
"12","1","5","0","0","10","1","0","10","0","0"
"12","1","6","0","0","10","1","0","10","0","0"
"12","1","7","27","50","11","1","61.845","10.487","55.501","49.344"
"12","1","8","320","111","12","1","294.273","19.542","252.158","241.339"
"12","1","9","775","85","13","1","628.806","31.957","515.383","496.074"
"12","1","10","819","96","14","1","755.625","38.052","605.908","583.084"
"12","1","11","575","172","15","2","678.268","33.655","557.389","536.486"
"12","1","12","838","95","15","2","790.398","36.26","640.289","616.05"
"12","1","13","473","169","15","2","544.156","30.323","452.639","435.588"
"12","1","14","742","72","14","2","527.663","28.133","435.21","418.759"
"12","1","15","128","81","13","1","143.007","18.093","122.381","114.8"
"12","1","16","0","11","12","1","10.414","10.58","9.554","4.278"
"12","1","17","0","0","11","0","0","11","0","0"
"12","1","18","0","0","11","0","0","11","0","0"
"12","1","19","0","0","11","0","0","11","0","0"
"12","1","20","0","0","11","0","0","11","0","0"
"12","1","21","0","0","11","0","0","11","0","0"
"12","1","22","0","0","11","1","0","11","0","0"
"12","1","23","0","0","11","1","0","11","0","0"
"12","2","0","0","0","11","1","0","11","0","0"
"12","2","1","0","0","11","1","0","11","0","0"
"12","2","2","0","0","11","0","0","11","0","0"
"12","2","3","0","0","11","0","0","11","0","0"
"12","2","4","0","0","11","0","0","11","0","0"
"12","2","5","0","0","11","0","0","11","0","0"
"12","2","6","0","0","11","0","0","11","0","0"
"12","2","7","372","41","11","1","177.098","14.379","142.581","134.537"
"12","2","8","161","124","12","1","220.764","17.77","192.453","183.202"
"12","2","9","503","139","13","1","505.653","27.92","423.65","407.592"
"12","2","10","63","226","14","2","288.153","21.669","251.161","240.369"
"12","2","11","365","231","15","3","562.732","27.566","476.557","458.663"
"12","2","12","11","193","15","3","200.565","19.66","176.609","167.751"
"12","2","13","0","131","15","3","127.665","16.936","113.847","106.457"
"12","2","14","34","143","14","3","170.433","16.773","151.543","143.289"
"12","2","15","79","81","13","3","123.294","14.726","108.245","100.978"
"12","2","16","0","9","13","2","8.516","11.638","7.777","2.534"
"12","2","17","0","0","13","2","0","13","0","0"
"12","2","18","0","0","13","2","0","13","0","0"
"12","2","19","0","0","13","2","0","13","0","0"
"12","2","20","0","0","13","2","0","13","0","0"
"12","2","21","0","0","13","2","0","13","0","0"
"12","2","22","0","0","13","2","0","13","0","0"
"12","2","23","0","0","13","2","0","13","0","0"
"12","3","0","0","0","13","2","0","13","0","0"
"12","3","1","0","0","13","2","0","13","0","0"
"12","3","2","0","0","12","2","0","12","0","0"
"12","3","3","0","0","12","2","0","12","0","0"
"12","3","4","0","0","11","2","0","11","0","0"
"12","3","5","0","0","11","2","0","11","0","0"
"12","3","6","0","0","11","2","0","11","0","0"
"12","3","7","449","41","11","2","200.631","14.523","160.026","151.57"
"12","3","8","711","63","12","3","446.698","21.627","373.787","359.365"
"12","3","9","831","72","13","3","647.824","27.991","540.677","520.417"
"12","3","10","895","73","13","3","778.396","31.52","644.229","619.825"
"12","3","11","915","75","14","3","836.21","34.131","684.898","658.758"
"12","3","12","909","74","14","3","814.381","33.771","667.641","642.245"
"12","3","13","871","71","14","3","713.331","31.396","588.551","566.424"
"12","3","14","793","63","13","4","547.016","24.998","457.525","440.303"
"12","3","15","3","74","12","3","75.347","13.561","68.111","61.698"
"12","3","16","0","8","11","2","7.568","9.395","6.979","1.751"
"12","3","17","0","0","10","2","0","10","0","0"
"12","3","18","0","0","10","2","0","10","0","0"
"12","3","19","0","0","10","2","0","10","0","0"
"12","3","20","0","0","10","2","0","10","0","0"
"12","3","21","0","0","9","2","0","9","0","0"
"12","3","22","0","0","9","2","0","9","0","0"
"12","3","23","0","0","9","2","0","9","0","0"
"12","4","0","0","0","9","2","0","9","0","0"
"12","4","1","0","0","8","2","0","8","0","0"
"12","4","2","0","0","8","2","0","8","0","0"
"12","4","3","0","0","8","2","0","8","0","0"
"12","4","4","0","0","8","2","0","8","0","0"
"12","4","5","0","0","8","2","0","8","0","0"
"12","4","6","0","0","8","2","0","8","0","0"
"12","4","7","476","38","9","3","204.955","12.234","164.207","155.651"
"12","4","8","733","61","10","4","454.08","18.919","384.32","369.56"
"12","4","9","847","72","12","4","656.719","25.842","553.56","532.806"
"12","4","10","900","79","13","3","787.808","31.758","651.227","626.529"
"12","4","11","922","81","14","3","847.77","34.418","693.364","666.855"
"12","4","12","918","79","14","3","826.629","34.079","676.644","650.861"
"12","4","13","885","75","15","3","732.661","32.842","600.308","577.71"
"12","4","14","809","66","14","3","559.843","27.628","462.503","445.107"
"12","4","15","642","49","13","2","326.739","21.895","262.829","251.716"
"12","4","16","186","13","11","2","65.487","11.944","49.393","43.357"
"12","4","17","0","0","10","2","0","10","0","0"
"12","4","18","0","0","9","2","0","9","0","0"
"12","4","19","0","0","9","2","0","9","0","0"
"12","4","20","0","0","9","3","0","9","0","0"
"12","4","21","0","0","8","2","0","8","0","0"
"12","4","22","0","0","8","2","0","8","0","0"
"12","4","23","0","0","8","2","0","8","0","0"
"12","5","0","0","0","8","2","0","8","0","0"
"12","5","1","0","0","8","2","0","8","0","0"
"12","5","2","0","0","7","2","0","7","0","0"
"12","5","3","0","0","7","2","0","7","0","0"
"12","5","4","0","0","7","1","0","7","0","0"
"12","5","5","0","0","7","1","0","7","0","0"
"12","5","6","0","0","7","1","0","7","0","0"
"12","5","7","62","48","9","1","75.176","8.897","66.494","60.115"
"12","5","8","315","107","11","1","284.679","18.304","244.906","234.284"
"12","5","9","829","73","12","0","644.301","36.248","516.344","496.999"
"12","5","10","873","81","13","0","773.528","43.492","602.993","580.287"
"12","5","11","888","84","14","1","822.646","40.553","652.504","627.751"
"12","5","12","879","83","15","2","805.518","37.079","649.682","625.049"
"12","5","13","849","76","15","2","707.778","34.559","575.08","553.487"
"12","5","14","771","67","15","3","538.907","28.058","444.42","427.653"
"12","5","15","605","50","14","2","315.556","22.515","253.652","242.792"
"12","5","16","170","13","12","1","61.911","13.294","46.748","40.765"
"12","5","17","0","0","11","1","0","11","0","0"
"12","5","18","0","0","11","1","0","11","0","0"
"12","5","19","0","0","10","1","0","10","0","0"
"12","5","20","0","0","10","1","0","10","0","0"
"12","5","21","0","0","10","2","0","10","0","0"
"12","5","22","0","0","10","1","0","10","0","0"
"12","5","23","0","0","9","1","0","9","0","0"
"12","6","0","0","0","9","1","0","9","0","0"
"12","6","1","0","0","9","2","0","9","0","0"
"12","6","2","0","0","9","2","0","9","0","0"
"12","6","3","0","0","9","3","0","9","0","0"
"12","6","4","0","0","9","3","0","9","0","0"
"12","6","5","0","0","9","3","0","9","0","0"
"12","6","6","0","0","9","4","0","9","0","0"
"12","6","7","257","44","11","4","140.596","12.526","115.634","108.204"
"12","6","8","699","54","13","4","425.812","21.16","356.121","342.257"
"12","6","9","673","94","15","3","566.879","28.008","473.353","455.572"
"12","6","10","877","79","17","2","772.751","37.397","621.205","597.757"
"12","6","11","900","81","18","2","827.665","40.349","657.109","632.161"
"12","6","12","896","80","19","1","808.905","45.058","626.406","602.744"
"12","6","13","864","76","20","1","718.239","43.398","558.168","537.235"
"12","6","14","135","154","19","1","250.298","28.345","209.586","199.898"
"12","6","15","105","82","17","1","135.561","20.423","115.369","107.945"
"12","6","16","168","13","15","1","61.613","15.337","46.174","40.202"
"12","6","17","0","0","14","1","0","14","0","0"
"12","6","18","0","0","13","2","0","13","0","0"
"12","6","19","0","0","13","2","0","13","0","0"
"12","6","20","0","0","13","3","0","13","0","0"
"12","6","21","0","0","12","3","0","12","0","0"
"12","6","22","0","0","12","3","0","12","0","0"
"12","6","23","0","0","12","4","0","12","0","0"
"12","7","0","0","0","12","4","0","12","0","0"
"12","7","1","0","0","12","4","0","12","0","0"
"12","7","2","0","0","12","4","0","12","0","0"
"12","7","3","0","0","12","4","0","12","0","0"
"12","7","4","0","0","12","4","0","12","0","0"
"12","7","5","0","0","13","4","0","13","0","0"
"12","7","6","0","0","13","4","0","13","0","0"
"12","7","7","156","45","15","4","104.961","15.785","86.721","79.92"
"12","7","8","768","54","17","5","458.95","24.844","376.805","362.287"
"12","7","9","873","65","18","6","656.105","28.997","544.22","523.824"
"12","7","10","922","71","20","6","790.538","33.624","647.294","622.761"
"12","7","11","940","74","21","6","850.459","35.853","690.5","664.116"
"12","7","12","935","74","21","5","831.901","37.296","670.09","644.589"
"12","7","13","908","69","22","5","736.151","36.432","592.428","570.147"
"12","7","14","833","62","21","4","569.649","33.432","457.483","440.262"
"12","7","15","667","47","19","3","336.041","26.909","263.938","252.794"
"12","7","16","207","13","17","3","70.405","17.93","51.35","45.276"
"12","7","17","0","0","15","3","0","15","0","0"
"12","7","18","0","0","15","3","0","15","0","0"
"12","7","19","0","0","14","3","0","14","0","0"
"12","7","20","0","0","14","3","0","14","0","0"
"12","7","21","0","0","14","3","0","14","0","0"
"12","7","22","0","0","14","3","0","14","0","0"
"12","7","23","0","0","13","3","0","13","0","0"
"12","8","0","0","0","13","3","0","13","0","0"
"12","8","1","0","0","13","3","0","13","0","0"
"12","8","2","0","0","13","4","0","13","0","0"
"12","8","3","0","0","13","4","0","13","0","0"
"12","8","4","0","0","12","4","0","12","0","0"
"12","8","5","0","0","12","4","0","12","0","0"
"12","8","6","0","0","12","4","0","12","0","0"
"12","8","7","145","45","13","5","101.5","13.616","84.922","78.159"
"12","8","8","776","58","15","5","465.853","22.953","385.784","370.977"
"12","8","9","884","70","17","4","671.995","31.113","551.747","531.062"
"12","8","10","740","103","19","3","697.162","35.55","565.753","544.526"
"12","8","11","359","227","21","2","551.013","36.057","447.692","430.813"
"12","8","12","681","129","22","1","704.192","43.86","549.019","528.439"
"12","8","13","906","74","22","0","740.569","51.133","552.503","531.789"
"12","8","14","829","65","21","0","571.079","45.238","432.236","415.887"
"12","8","15","663","49","19","0","337.035","34.662","255.23","244.327"
"12","8","16","199","14","17","0","70.708","21.045","51.325","45.251"
"12","8","17","0","0","16","0","0","16","0","0"
"12","8","18","0","0","15","0","0","15","0","0"
"12","8","19","0","0","14","1","0","14","0","0"
"12","8","20","0","0","13","1","0","13","0","0"
"12","8","21","0","0","13","1","0","13","0","0"
"12","8","22","0","0","12","1","0","12","0","0"
"12","8","23","0","0","12","1","0","12","0","0"
"12","9","0","0","0","12","1","0","12","0","0"
"12","9","1","0","0","12","1","0","12","0","0"
"12","9","2","0","0","12","1","0","12","0","0"
"12","9","3","0","0","12","1","0","12","0","0"
"12","9","4","0","0","12","1","0","12","0","0"
"12","9","5","0","0","12","1","0","12","0","0"
"12","9","6","0","0","12","1","0","12","0","0"
"12","9","7","456","35","12","0","190.391","17.15","147.984","139.814"
"12","9","8","716","61","13","0","437.668","29.495","351.554","337.832"
"12","9","9","827","74","14","1","637.849","33.823","516.868","497.504"
"12","9","10","887","80","14","2","777.463","34.851","632.747","608.822"
"12","9","11","915","81","15","4","836.706","33.272","687.983","661.708"
"12","9","12","918","78","14","5","822.137","30.063","686.099","659.907"
"12","9","13","877","76","14","5","727.13","28.201","609.215","586.257"
"12","9","14","799","66","13","5","555.041","23.7","467.223","449.66"
"12","9","15","626","49","12","4","322.474","18.779","263.647","252.511"
"12","9","16","154","14","10","3","60.215","10.557","46.694","40.712"
"12","9","17","0","0","10","2","0","10","0","0"
"12","9","18","0","0","10","2","0","10","0","0"
"12","9","19","0","0","9","2","0","9","0","0"
"12","9","20","0","0","9","2","0","9","0","0"
"12","9","21","0","0","9","2","0","9","0","0"
"12","9","22","0","0","8","2","0","8","0","0"
"12","9","23","0","0","8","2","0","8","0","0"
"12","10","0","0","0","7","2","0","7","0","0"
"12","10","1","0","0","7","2","0","7","0","0"
"12","10","2","0","0","7","2","0","7","0","0"
"12","10","3","0","0","7","2","0","7","0","0"
"12","10","4","0","0","7","2","0","7","0","0"
"12","10","5","0","0","7","2","0","7","0","0"
"12","10","6","0","0","7","2","0","7","0","0"
"12","10","7","114","44","8","2","90.689","8.413","78.342","71.717"
"12","10","8","306","103","9","2","272.729","14.829","237.894","227.461"
"12","10","9","789","81","11","2","619.628","26.731","519.625","500.159"
"12","10","10","836","91","12","2","750.541","32.191","618.895","595.541"
"12","10","11","623","151","13","3","691.538","29.763","578.793","557.054"
"12","10","12","19","204","13","2","219.213","19.454","193.181","183.911"
"12","10","13","0","124","13","2","120.562","15.108","108.403","101.133"
"12","10","14","0","20","12","2","18.949","10.9","17.36","11.94"
"12","10","15","295","72","11","1","213.73","15.695","181.413","172.437"
