"PVWatts: Hourly PV Performance Data"
"Requested Location:","Arcata"
"Location:","Lat, Lon: 40.85, -124.1"
"Lat (deg N):","40.85"
"Long (deg W):","124.1"
"Elev (m):","0"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","14.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","12","5","0","0","12","4","0","12","0","0"
"10","12","6","0","0","12","3","0","12","0","0"
"10","12","7","591","42","14","3","228.949","17.856","175.003","166.185"
"10","12","8","0","119","17","3","116.312","18.762","102.865","95.717"
"10","12","9","857","68","18","4","668.307","31.316","549.842","529.231"
"10","12","10","889","78","19","4","811.987","36.439","657.402","632.443"
"10","12","11","908","82","20","5","891.503","37.374","720.124","692.43"
"10","12","12","907","82","21","5","893.103","38.535","717.292","689.725"
"10","12","13","890","79","21","5","821.067","37.155","662.626","637.444"
"10","12","14","845","74","21","5","677.802","34.284","550.42","529.787"
"10","12","15","759","64","20","5","479.768","29.213","388.539","373.643"
"10","12","16","581","47","18","5","243.853","22.269","186.182","177.087"
"10","12","17","102","11","16","4","27.973","15.617","19.466","14.007"
"10","12","18","0","0","14","4","0","14","0","0"
"10","12","19","0","0","14","3","0","14","0","0"
"10","12","20","0","0","14","3","0","14","0","0"
"10","12","21","0","0","15","3","0","15","0","0"
"10","12","22","0","0","15","2","0","15","0","0"
"10","12","23","0","0","15","2","0","15","0","0"
"10","13","0","0","0","15","2","0","15","0","0"
"10","13","1","0","0","15","2","0","15","0","0"
"10","13","2","0","0","15","3","0","15","0","0"
"10","13","3","0","0","14","3","0","14","0","0"
"10","13","4","0","0","14","3","0","14","0","0"
"10","13","5","0","0","14","2","0","14","0","0"
"10","13","6","0","0","14","2","0","14","0","0"
"10","13","7","550","45","16","2","220.15","20.107","167.318","158.686"
"10","13","8","741","65","19","2","457.537","30.181","367.158","352.946"
"10","13","9","828","77","21","2","661.115","38.124","526.044","506.337"
"10","13","10","885","80","22","2","808.812","43.391","632.148","608.248"
"10","13","11","904","83","23","3","886.588","44.039","692.284","665.822"
"10","13","12","901","85","24","3","888.533","45.226","689.599","663.254"
"10","13","13","879","83","24","3","813.845","43.567","635.729","611.68"
"10","13","14","831","78","23","3","674.041","39.272","533.863","513.862"
"10","13","15","742","67","22","3","471.646","33.32","374.279","359.842"
"10","13","16","562","48","20","2","237.095","26.182","177.642","168.759"
"10","13","17","0","0","18","2","0","18","0","0"
"10","13","18","0","0","17","1","0","17","0","0"
"10","13","19","0","0","17","1","0","17","0","0"
"10","13","20","0","0","17","1","0","17","0","0"
"10","13","21","0","0","18","1","0","18","0","0"
"10","13","22","0","0","18","0","0","18","0","0"
"10","13","23","0","0","18","0","0","18","0","0"
"10","14","0","0","0","18","1","0","18","0","0"
"10","14","1","0","0","17","0","0","17","0","0"
"10","14","2","0","0","17","0","0","17","0","0"
"10","14","3","0","0","17","0","0","17","0","0"
"10","14","4","0","0","17","0","0","17","0","0"
"10","14","5","0","0","16","0","0","16","0","0"
"10","14","6","0","0","16","0","0","16","0","0"
"10","14","7","513","47","18","0","210.582","24.118","157.611","149.213"
"10","14","8","709","69","20","0","444.339","36.682","345.487","331.953"
"10","14","9","801","82","22","0","646.669","46.779","492.209","473.751"
"10","14","10","852","88","23","0","789.312","53.214","585.698","563.685"
"10","14","11","869","93","24","1","865.225","51.146","650.784","626.104"
"10","14","12","864","95","24","1","865.126","51.428","649.771","625.134"
"10","14","13","839","93","23","1","795.738","48.598","605.457","582.651"
"10","14","14","784","88","22","1","650.262","43.331","504.491","485.584"
"10","14","15","683","76","21","1","449.974","35.986","352.703","338.945"
"10","14","16","485","54","19","1","217.738","26.052","164.434","155.872"
"10","14","17","0","0","17","1","0","17","0","0"
"10","14","18","0","0","17","1","0","17","0","0"
"10","14","19","0","0","17","1","0","17","0","0"
"10","14","20","0","0","17","1","0","17","0","0"
"10","14","21","0","0","17","1","0","17","0","0"
"10","14","22","0","0","17","1","0","17","0","0"
"10","14","23","0","0","17","1","0","17","0","0"
"10","15","0","0","0","17","0","0","17","0","0"
"10","15","1","0","0","17","0","0","17","0","0"
"10","15","2","0","0","16","0","0","16","0","0"
"10","15","3","0","0","16","0","0","16","0","0"
"10","15","4","0","0","16","0","0","16","0","0"
"10","15","5","0","0","16","0","0","16","0","0"
"10","15","6","0","0","16","0","0","16","0","0"
"10","15","7","0","48","17","0","46.103","15.219","41.433","35.554"
"10","15","8","0","95","19","0","91.796","20.333","80.602","73.929"
"10","15","9","4","162","20","0","161.668","25.083","138.814","130.857"
"10","15","10","3","180","21","1","178.579","25.407","153.131","144.839"
"10","15","11","4","191","22","2","190.413","25.987","162.837","154.313"
"10","15","12","29","253","22","2","288.243","28.631","243.384","232.803"
"10","15","13","80","264","21","2","341.108","29.339","286.841","275.05"
"10","15","14","154","219","20","1","342.423","30.381","285.465","273.714"
"10","15","15","629","83","19","1","427.711","31.992","342.101","328.671"
"10","15","16","0","52","18","1","50.065","19.582","44.111","38.18"
"10","15","17","0","0","16","1","0","16","0","0"
"10","15","18","0","0","14","1","0","14","0","0"
"10","15","19","0","0","14","1","0","14","0","0"
"10","15","20","0","0","14","1","0","14","0","0"
"10","15","21","0","0","14","1","0","14","0","0"
"10","15","22","0","0","15","1","0","15","0","0"
"10","15","23","0","0","15","2","0","15","0","0"
"10","16","0","0","0","15","1","0","15","0","0"
"10","16","1","0","0","15","1","0","15","0","0"
"10","16","2","0","0","15","1","0","15","0","0"
"10","16","3","0","0","15","1","0","15","0","0"
"10","16","4","0","0","15","1","0","15","0","0"
"10","16","5","0","0","15","1","0","15","0","0"
"10","16","6","0","0","15","0","0","15","0","0"
"10","16","7","0","5","16","0","4.727","12.276","4.305","0"
"10","16","8","0","28","17","0","26.537","14.332","23.944","18.401"
"10","16","9","0","119","18","1","114.804","19.582","101.151","94.04"
"10","16","10","2","176","19","1","173.748","22.983","150.693","142.458"
"10","16","11","96","292","20","2","390.354","29.265","328.5","315.484"
"10","16","12","460","239","20","2","678.308","37.381","548.129","527.583"
"10","16","13","135","270","20","2","402.439","31.194","335.255","322.034"
"10","16","14","412","179","19","1","490.44","34.141","399.776","384.513"
"10","16","15","373","122","18","1","334.065","28.85","273.694","262.277"
"10","16","16","69","69","17","1","95.298","19.551","80.739","74.064"
"10","16","17","0","0","15","1","0","15","0","0"
"10","16","18","0","0","13","1","0","13","0","0"
"10","16","19","0","0","13","1","0","13","0","0"
"10","16","20","0","0","13","2","0","13","0","0"
"10","16","21","0","0","13","2","0","13","0","0"
"10","16","22","0","0","12","2","0","12","0","0"
"10","16","23","0","0","12","2","0","12","0","0"
"10","17","0","0","0","13","3","0","13","0","0"
"10","17","1","0","0","13","3","0","13","0","0"
