"PVWatts: Hourly PV Performance Data"
"Requested Location:","Riverside, CA"
"Location:","Lat, Lon: 33.97, -117.38"
"Lat (deg N):","33.97"
"Long (deg W):","117.38"
"Elev (m):","263.11999511719"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.161"
"Capacity Factor (%)","19.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","1","4","0","0","20","0","0","20","0","0"
"10","1","5","0","0","20","0","0","20","0","0"
"10","1","6","445","39","22","0","135.278","24.963","92.154","85.237"
"10","1","7","703","65","26","0","385.359","39.984","288.167","276.339"
"10","1","8","809","81","29","0","619.717","52.261","456.395","439.212"
"10","1","9","865","92","32","0","805.774","61.948","569.791","548.405"
"10","1","10","901","96","33","1","935.06","61.534","664.873","639.596"
"10","1","11","907","101","34","2","984.907","59.903","707.202","680.084"
"10","1","12","895","103","34","2","954.62","59.323","687.507","661.253"
"10","1","13","879","95","33","3","853.314","53.351","633.835","609.865"
"10","1","14","824","89","32","3","682.468","48.399","516.079","496.744"
"10","1","15","730","75","31","3","456.145","41.952","345.186","331.661"
"10","1","16","549","50","28","2","208.512","33.451","146.208","138.079"
"10","1","17","0","0","25","1","0","25","0","0"
"10","1","18","0","0","22","0","0","22","0","0"
"10","1","19","0","0","22","0","0","22","0","0"
"10","1","20","0","0","22","0","0","22","0","0"
"10","1","21","0","0","21","0","0","21","0","0"
"10","1","22","0","0","20","0","0","20","0","0"
"10","1","23","0","0","20","0","0","20","0","0"
"10","2","0","0","0","19","0","0","19","0","0"
"10","2","1","0","0","19","0","0","19","0","0"
"10","2","2","0","0","19","0","0","19","0","0"
"10","2","3","0","0","19","0","0","19","0","0"
"10","2","4","0","0","19","0","0","19","0","0"
"10","2","5","0","0","19","0","0","19","0","0"
"10","2","6","109","52","21","0","77.527","20.881","61.883","55.597"
"10","2","7","346","123","23","0","287.797","32.975","227.985","217.816"
"10","2","8","711","108","27","1","586.783","44.282","451.244","434.241"
"10","2","9","544","218","30","1","685.471","51.16","514.985","495.69"
"10","2","10","886","99","31","2","923.338","54.91","681.199","655.219"
"10","2","11","365","356","32","2","738.726","52.091","553.802","533.039"
"10","2","12","470","300","32","3","776.627","50.225","587.94","565.838"
"10","2","13","501","249","31","3","703.191","47.702","538.724","518.538"
"10","2","14","789","97","30","3","664.703","45.694","509.809","490.706"
"10","2","15","697","79","29","3","442.648","39.603","339.04","325.703"
"10","2","16","535","48","26","2","201.096","31.186","142.157","134.122"
"10","2","17","0","0","23","1","0","23","0","0"
"10","2","18","0","0","21","0","0","21","0","0"
"10","2","19","0","0","20","0","0","20","0","0"
"10","2","20","0","0","20","0","0","20","0","0"
"10","2","21","0","0","20","0","0","20","0","0"
"10","2","22","0","0","20","0","0","20","0","0"
"10","2","23","0","0","19","0","0","19","0","0"
"10","3","0","0","0","18","0","0","18","0","0"
"10","3","1","0","0","18","0","0","18","0","0"
"10","3","2","0","0","17","0","0","17","0","0"
"10","3","3","0","0","17","0","0","17","0","0"
"10","3","4","0","0","17","0","0","17","0","0"
"10","3","5","0","0","17","0","0","17","0","0"
"10","3","6","338","47","18","0","120.869","20.112","87.506","80.688"
"10","3","7","51","136","21","1","158.933","24.572","135.288","127.413"
"10","3","8","730","108","23","1","598.526","40.169","469.964","452.303"
"10","3","9","158","313","26","2","457.998","38.313","368.4","354.149"
"10","3","10","7","200","27","2","200.324","32.228","166.265","157.659"
"10","3","11","25","297","28","3","316.2","34.586","259.431","248.412"
"10","3","12","61","348","27","3","415.34","36.15","338.126","324.817"
"10","3","13","63","305","26","4","365.535","33.448","301.459","289.246"
"10","3","14","346","232","25","4","490.285","34.996","398.746","383.517"
"10","3","15","317","154","23","4","322.648","29.662","263.8","252.66"
"10","3","16","215","71","21","3","133.385","23.476","104.691","97.502"
"10","3","17","0","0","18","2","0","18","0","0"
"10","3","18","0","0","16","1","0","16","0","0"
"10","3","19","0","0","15","1","0","15","0","0"
"10","3","20","0","0","14","1","0","14","0","0"
"10","3","21","0","0","14","1","0","14","0","0"
"10","3","22","0","0","13","1","0","13","0","0"
"10","3","23","0","0","13","1","0","13","0","0"
"10","4","0","0","0","12","1","0","12","0","0"
"10","4","1","0","0","12","1","0","12","0","0"
"10","4","2","0","0","12","1","0","12","0","0"
"10","4","3","0","0","11","1","0","11","0","0"
"10","4","4","0","0","11","1","0","11","0","0"
"10","4","5","0","0","11","1","0","11","0","0"
