"PVWatts: Hourly PV Performance Data"
"Requested Location:","Marysville, CA"
"Location:","Lat, Lon: 39.13, -121.58"
"Lat (deg N):","39.13"
"Long (deg W):","121.58"
"Elev (m):","17.64999961853"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","20","14","19","131","13","1","142.647","16.393","127.198","119.508"
"11","20","15","0","39","12","0","36.993","12.121","33.708","27.979"
"11","20","16","159","18","11","0","65.624","10.47","51.342","45.267"
"11","20","17","0","0","9","1","0","9","0","0"
"11","20","18","0","0","8","1","0","8","0","0"
"11","20","19","0","0","7","1","0","7","0","0"
"11","20","20","0","0","6","2","0","6","0","0"
"11","20","21","0","0","5","1","0","5","0","0"
"11","20","22","0","0","5","1","0","5","0","0"
"11","20","23","0","0","5","1","0","5","0","0"
"11","21","0","0","0","5","1","0","5","0","0"
"11","21","1","0","0","5","1","0","5","0","0"
"11","21","2","0","0","5","1","0","5","0","0"
"11","21","3","0","0","5","1","0","5","0","0"
"11","21","4","0","0","4","1","0","4","0","0"
"11","21","5","0","0","4","1","0","4","0","0"
"11","21","6","0","0","4","1","0","4","0","0"
"11","21","7","394","28","5","1","146.156","7.663","114.428","107.025"
"11","21","8","710","51","7","2","390.661","16.266","328.386","315.373"
"11","21","9","837","61","9","3","594.307","22.673","504.716","485.801"
"11","21","10","897","67","11","4","732.099","26.772","617.745","594.439"
"11","21","11","920","69","12","5","799.501","27.451","674.965","649.255"
"11","21","12","919","69","13","5","791.766","28.413","665.072","639.786"
"11","21","13","890","66","13","5","706.088","26.74","594.695","572.323"
"11","21","14","822","58","13","5","552.19","23.61","463.974","446.526"
"11","21","15","675","45","11","4","336.347","18.073","274.879","263.429"
"11","21","16","274","16","9","4","89.02","10.091","66.501","60.121"
"11","21","17","0","0","7","4","0","7","0","0"
"11","21","18","0","0","6","4","0","6","0","0"
"11","21","19","0","0","5","3","0","5","0","0"
"11","21","20","0","0","4","3","0","4","0","0"
"11","21","21","0","0","3","2","0","3","0","0"
"11","21","22","0","0","2","2","0","2","0","0"
"11","21","23","0","0","2","2","0","2","0","0"
"11","22","0","0","0","2","3","0","2","0","0"
"11","22","1","0","0","1","3","0","1","0","0"
"11","22","2","0","0","1","3","0","1","0","0"
"11","22","3","0","0","1","2","0","1","0","0"
"11","22","4","0","0","0","2","0","0","0","0"
"11","22","5","0","0","0","2","0","0","0","0"
"11","22","6","0","0","0","2","0","0","0","0"
"11","22","7","409","27","1","2","148.865","3.355","118.28","110.791"
"11","22","8","704","54","5","3","389.299","13.164","331.704","318.591"
"11","22","9","817","70","8","3","590.438","21.599","503.965","485.078"
"11","22","10","863","81","11","3","727.28","28.253","609.447","586.479"
"11","22","11","878","87","12","3","792.301","31.067","657.451","632.49"
"11","22","12","864","88","12","3","776.267","30.857","644.54","620.123"
"11","22","13","818","86","12","2","682.883","30.951","563.926","542.77"
"11","22","14","639","76","11","1","469.446","27.057","388.999","374.088"
"11","22","15","185","76","9","0","166.662","18.121","141.36","133.345"
"11","22","16","0","15","7","0","14.214","6.155","13.295","7.951"
"11","22","17","0","0","7","0","0","7","0","0"
"11","22","18","0","0","7","0","0","7","0","0"
"11","22","19","0","0","7","0","0","7","0","0"
"11","22","20","0","0","6","0","0","6","0","0"
"11","22","21","0","0","6","0","0","6","0","0"
"11","22","22","0","0","5","0","0","5","0","0"
"11","22","23","0","0","4","0","0","4","0","0"
"11","23","0","0","0","4","0","0","4","0","0"
"11","23","1","0","0","3","0","0","3","0","0"
"11","23","2","0","0","3","0","0","3","0","0"
"11","23","3","0","0","3","0","0","3","0","0"
"11","23","4","0","0","3","0","0","3","0","0"
"11","23","5","0","0","3","0","0","3","0","0"
"11","23","6","0","0","3","0","0","3","0","0"
"11","23","7","106","28","4","0","64.782","2.827","55.574","49.415"
"11","23","8","45","92","7","0","118.366","9.521","107.695","100.441"
"11","23","9","12","135","10","0","142.623","14.411","128.464","120.745"
"11","23","10","876","70","12","0","716.197","37.68","572.879","551.372"
"11","23","11","901","72","13","0","784.275","44.229","609.141","586.186"
"11","23","12","896","72","14","0","774.178","45.228","597.938","575.435"
"11","23","13","861","69","14","0","691.542","42.658","538.437","518.261"
"11","23","14","305","128","13","0","324.968","29.4","268.473","257.203"
"11","23","15","293","68","12","0","207.095","21.242","170.954","162.234"
"11","23","16","0","17","10","0","16.118","10.288","14.806","9.434"
"11","23","17","0","0","8","0","0","8","0","0"
"11","23","18","0","0","7","0","0","7","0","0"
"11","23","19","0","0","6","0","0","6","0","0"
"11","23","20","0","0","5","1","0","5","0","0"
"11","23","21","0","0","4","1","0","4","0","0"
"11","23","22","0","0","4","1","0","4","0","0"
"11","23","23","0","0","4","1","0","4","0","0"
"11","24","0","0","0","3","1","0","3","0","0"
"11","24","1","0","0","3","1","0","3","0","0"
"11","24","2","0","0","3","1","0","3","0","0"
"11","24","3","0","0","3","1","0","3","0","0"
"11","24","4","0","0","3","1","0","3","0","0"
"11","24","5","0","0","3","1","0","3","0","0"
"11","24","6","0","0","3","1","0","3","0","0"
"11","24","7","353","25","5","1","131.164","6.864","103.012","95.86"
"11","24","8","664","51","7","1","364.533","17.202","304.461","292.16"
"11","24","9","792","63","10","1","562.949","27.426","467.049","449.492"
"11","24","10","849","71","13","2","701.112","31.71","577.496","555.808"
"11","24","11","867","75","14","2","759.855","34.599","619.49","596.112"
"11","24","12","415","184","15","1","540.893","33.355","444.488","427.719"
"11","24","13","830","71","16","1","671.135","37.149","537.273","517.142"
"11","24","14","757","62","15","1","516.764","32.253","416.639","400.817"
"11","24","15","601","46","13","0","305.947","27.405","239.668","229.188"
"11","24","16","200","14","11","0","70.294","14.713","52.363","46.269"
"11","24","17","0","0","10","0","0","10","0","0"
"11","24","18","0","0","9","0","0","9","0","0"
"11","24","19","0","0","9","0","0","9","0","0"
"11","24","20","0","0","8","1","0","8","0","0"
"11","24","21","0","0","8","1","0","8","0","0"
"11","24","22","0","0","7","1","0","7","0","0"
"11","24","23","0","0","7","1","0","7","0","0"
"11","25","0","0","0","7","1","0","7","0","0"
"11","25","1","0","0","7","1","0","7","0","0"
"11","25","2","0","0","7","1","0","7","0","0"
"11","25","3","0","0","6","1","0","6","0","0"
"11","25","4","0","0","6","1","0","6","0","0"
"11","25","5","0","0","6","1","0","6","0","0"
"11","25","6","0","0","6","1","0","6","0","0"
"11","25","7","371","22","8","1","129.684","10.155","99.189","92.12"
"11","25","8","180","89","10","2","186.324","13.584","163.049","154.52"
"11","25","9","801","59","13","2","561.549","26.879","466.78","449.233"
"11","25","10","859","66","16","2","694.979","34.445","564.619","543.436"
"11","25","11","883","69","17","2","762.885","37.536","612.836","589.73"
"11","25","12","883","68","18","2","756.066","38.53","604.09","581.34"
"11","25","13","856","64","18","2","674.511","36.455","541.602","521.306"
"11","25","14","791","56","17","1","528.304","34.527","420.884","404.92"
"11","25","15","646","42","15","0","319.392","29.882","246.585","235.918"
"11","25","16","254","14","13","0","82.307","17.328","59.53","53.291"
"11","25","17","0","0","11","1","0","11","0","0"
"11","25","18","0","0","10","1","0","10","0","0"
"11","25","19","0","0","10","1","0","10","0","0"
"11","25","20","0","0","9","1","0","9","0","0"
"11","25","21","0","0","9","1","0","9","0","0"
"11","25","22","0","0","10","1","0","10","0","0"
"11","25","23","0","0","9","1","0","9","0","0"
"11","26","0","0","0","8","1","0","8","0","0"
"11","26","1","0","0","8","1","0","8","0","0"
"11","26","2","0","0","7","1","0","7","0","0"
"11","26","3","0","0","7","1","0","7","0","0"
"11","26","4","0","0","6","1","0","6","0","0"
"11","26","5","0","0","6","0","0","6","0","0"
"11","26","6","0","0","6","0","0","6","0","0"
"11","26","7","0","24","8","0","23.385","6.096","21.878","16.373"
"11","26","8","253","83","10","0","210.706","16.241","180.593","171.637"
"11","26","9","563","96","12","1","462.564","25.578","388.149","373.266"
"11","26","10","574","127","14","0","569.99","36.87","458.382","441.13"
"11","26","11","876","70","15","0","756.894","44.398","587.115","565.045"
"11","26","12","873","70","16","0","749.371","46.157","575.769","554.149"
"11","26","13","489","141","16","0","512.944","38.779","408.339","392.793"
"11","26","14","498","98","15","0","407.847","32.807","329.452","316.407"
"11","26","15","161","74","14","0","154.768","21.992","129.272","121.535"
"11","26","16","0","13","12","0","12.314","10.866","11.283","5.976"
"11","26","17","0","0","11","0","0","11","0","0"
"11","26","18","0","0","11","0","0","11","0","0"
"11","26","19","0","0","10","0","0","10","0","0"
"11","26","20","0","0","10","0","0","10","0","0"
"11","26","21","0","0","9","0","0","9","0","0"
"11","26","22","0","0","9","0","0","9","0","0"
"11","26","23","0","0","9","0","0","9","0","0"
"11","27","0","0","0","8","0","0","8","0","0"
"11","27","1","0","0","8","0","0","8","0","0"
"11","27","2","0","0","7","0","0","7","0","0"
"11","27","3","0","0","7","0","0","7","0","0"
"11","27","4","0","0","7","0","0","7","0","0"
"11","27","5","0","0","7","0","0","7","0","0"
"11","27","6","0","0","7","0","0","7","0","0"
"11","27","7","0","11","8","0","10.411","4.34","9.814","4.534"
"11","27","8","0","52","10","0","49.651","8.099","46.049","40.079"
"11","27","9","0","57","13","0","54.108","12.045","49.321","43.287"
"11","27","10","25","173","14","1","192.068","18.195","170.107","161.408"
"11","27","11","0","135","15","1","132.014","17.973","117.173","109.708"
"11","27","12","0","134","16","1","131.045","18.637","115.961","108.524"
"11","27","13","435","153","16","1","488.928","29.925","406.761","391.268"
"11","27","14","745","61","16","1","506.611","32.096","408.527","392.975"
"11","27","15","587","46","15","0","301.839","29.099","234.622","224.278"
"11","27","16","0","19","13","0","18.268","14.585","16.464","11.061"
"11","27","17","0","0","12","0","0","12","0","0"
"11","27","18","0","0","11","0","0","11","0","0"
"11","27","19","0","0","11","0","0","11","0","0"
"11","27","20","0","0","10","0","0","10","0","0"
"11","27","21","0","0","10","0","0","10","0","0"
"11","27","22","0","0","10","0","0","10","0","0"
"11","27","23","0","0","9","0","0","9","0","0"
"11","28","0","0","0","9","0","0","9","0","0"
"11","28","1","0","0","9","0","0","9","0","0"
"11","28","2","0","0","9","0","0","9","0","0"
"11","28","3","0","0","8","0","0","8","0","0"
"11","28","4","0","0","8","0","0","8","0","0"
"11","28","5","0","0","8","0","0","8","0","0"
"11","28","6","0","0","8","0","0","8","0","0"
"11","28","7","0","13","9","0","12.31","5.59","11.542","6.23"
"11","28","8","98","87","11","0","141.712","13.982","124.913","117.274"
"11","28","9","132","148","13","1","244.816","19.363","213.884","204.085"
"11","28","10","6","156","14","1","159.998","18.158","141.843","133.817"
"11","28","11","69","210","15","1","277.478","22.503","240.851","230.34"
"11","28","12","506","159","16","1","578.168","33.274","474.856","457.022"
"11","28","13","88","184","16","1","257.866","24.95","220.858","210.877"
"11","28","14","0","62","16","0","58.872","18.628","52.098","46.009"
"11","28","15","0","61","14","0","60.414","13.826","54.634","48.494"
"11","28","16","0","6","12","0","5.674","8.925","5.243","0.046"
"11","28","17","0","0","11","0","0","11","0","0"
"11","28","18","0","0","10","0","0","10","0","0"
"11","28","19","0","0","10","0","0","10","0","0"
"11","28","20","0","0","10","1","0","10","0","0"
"11","28","21","0","0","9","1","0","9","0","0"
"11","28","22","0","0","9","0","0","9","0","0"
"11","28","23","0","0","9","0","0","9","0","0"
"11","29","0","0","0","9","0","0","9","0","0"
"11","29","1","0","0","9","0","0","9","0","0"
"11","29","2","0","0","8","0","0","8","0","0"
"11","29","3","0","0","7","1","0","7","0","0"
"11","29","4","0","0","7","1","0","7","0","0"
"11","29","5","0","0","6","1","0","6","0","0"
"11","29","6","0","0","6","1","0","6","0","0"
"11","29","7","0","3","8","1","2.835","5.43","2.659","0"
"11","29","8","0","14","10","1","13.25","7.817","12.304","6.978"
"11","29","9","0","27","12","2","25.589","10.694","23.464","17.93"
"11","29","10","0","60","14","2","56.972","13.66","51.56","45.481"
"11","29","11","0","54","15","3","51.271","14.681","46.189","40.217"
"11","29","12","0","41","16","4","38.908","15.441","34.931","29.179"
"11","29","13","0","42","16","4","39.848","15.435","35.776","30.007"
"11","29","14","0","97","15","4","95.196","15.654","85.385","78.612"
"11","29","15","0","17","14","3","16.093","12.901","14.614","9.245"
"11","29","16","0","2","14","3","1.889","12.335","1.72","0"
"11","29","17","0","0","13","4","0","13","0","0"
"11","29","18","0","0","13","4","0","13","0","0"
"11","29","19","0","0","13","4","0","13","0","0"
"11","29","20","0","0","12","3","0","12","0","0"
"11","29","21","0","0","12","3","0","12","0","0"
"11","29","22","0","0","11","3","0","11","0","0"
"11","29","23","0","0","10","3","0","10","0","0"
"11","30","0","0","0","9","2","0","9","0","0"
"11","30","1","0","0","8","1","0","8","0","0"
"11","30","2","0","0","7","1","0","7","0","0"
"11","30","3","0","0","7","1","0","7","0","0"
"11","30","4","0","0","6","1","0","6","0","0"
"11","30","5","0","0","6","1","0","6","0","0"
"11","30","6","0","0","6","1","0","6","0","0"
"11","30","7","214","23","7","1","90.47","7.407","72.403","65.901"
"11","30","8","573","57","9","2","324.571","16.25","271.747","260.385"
"11","30","9","192","143","10","2","273.784","16.68","241.357","230.832"
"11","30","10","20","166","11","2","181.097","14.959","162.776","154.254"
"11","30","11","0","63","12","2","59.837","12.268","54.489","48.352"
"11","30","12","0","48","12","3","45.562","11.496","41.632","35.749"
"11","30","13","0","46","12","4","43.65","11.472","39.889","34.04"
"11","30","14","0","66","12","5","62.716","11.912","57.2","51.008"
"11","30","15","0","7","11","4","6.62","9.668","6.098","0.886"
"11","30","16","157","13","8","0","59.262","6.557","46.458","40.48"
"11","30","17","0","0","7","0","0","7","0","0"
"11","30","18","0","0","6","0","0","6","0","0"
"11","30","19","0","0","6","0","0","6","0","0"
"11","30","20","0","0","5","0","0","5","0","0"
"11","30","21","0","0","4","0","0","4","0","0"
"11","30","22","0","0","3","1","0","3","0","0"
"11","30","23","0","0","3","1","0","3","0","0"
"12","1","0","0","0","3","1","0","3","0","0"
"12","1","1","0","0","3","1","0","3","0","0"
"12","1","2","0","0","3","1","0","3","0","0"
"12","1","3","0","0","3","1","0","3","0","0"
"12","1","4","0","0","3","1","0","3","0","0"
"12","1","5","0","0","3","1","0","3","0","0"
"12","1","6","0","0","3","1","0","3","0","0"
"12","1","7","302","18","4","2","105.086","5.004","81.99","75.288"
"12","1","8","657","44","7","3","341.838","13.874","287.319","275.515"
"12","1","9","798","56","10","3","544.363","22.344","460.938","443.596"
"12","1","10","859","63","13","3","679.647","28.976","566.244","544.998"
"12","1","11","887","66","15","4","751.709","31.276","622.212","598.722"
"12","1","12","889","66","16","4","749.519","32.353","616.985","593.71"
"12","1","13","863","63","16","4","671.936","30.702","554.507","533.716"
"12","1","14","798","55","16","3","527.535","28.686","431.883","415.546"
"12","1","15","650","41","13","2","318.733","21.572","255.551","244.639"
"12","1","16","224","12","10","2","73.416","11.127","54.792","48.649"
"12","1","17","0","0","8","2","0","8","0","0"
"12","1","18","0","0","7","3","0","7","0","0"
"12","1","19","0","0","6","2","0","6","0","0"
"12","1","20","0","0","5","2","0","5","0","0"
"12","1","21","0","0","5","2","0","5","0","0"
"12","1","22","0","0","4","3","0","4","0","0"
"12","1","23","0","0","4","4","0","4","0","0"
"12","2","0","0","0","3","4","0","3","0","0"
"12","2","1","0","0","3","4","0","3","0","0"
"12","2","2","0","0","3","3","0","3","0","0"
"12","2","3","0","0","2","2","0","2","0","0"
"12","2","4","0","0","2","2","0","2","0","0"
"12","2","5","0","0","1","1","0","1","0","0"
"12","2","6","0","0","1","1","0","1","0","0"
"12","2","7","313","19","3","2","108.405","4.148","84.786","78.025"
"12","2","8","170","79","6","3","168.142","8.609","149.785","141.572"
"12","2","9","827","59","10","3","562.975","22.338","476.521","458.628"
"12","2","10","887","67","13","3","702.188","29.547","583.327","561.408"
"12","2","11","912","70","16","3","773.783","34.455","630.562","606.727"
"12","2","12","908","70","17","2","767.376","37.887","614.625","591.447"
"12","2","13","871","68","18","2","687.569","36.82","550.696","530.052"
"12","2","14","794","60","17","1","530.816","34.658","422.27","406.259"
"12","2","15","629","45","14","1","314.585","24.517","249.217","238.479"
"12","2","16","183","13","10","1","65.683","11.4","49.933","43.887"
"12","2","17","0","0","8","1","0","8","0","0"
"12","2","18","0","0","7","1","0","7","0","0"
"12","2","19","0","0","6","1","0","6","0","0"
"12","2","20","0","0","5","1","0","5","0","0"
"12","2","21","0","0","4","1","0","4","0","0"
"12","2","22","0","0","4","1","0","4","0","0"
"12","2","23","0","0","3","1","0","3","0","0"
"12","3","0","0","0","3","1","0","3","0","0"
"12","3","1","0","0","3","1","0","3","0","0"
"12","3","2","0","0","2","1","0","2","0","0"
"12","3","3","0","0","2","1","0","2","0","0"
"12","3","4","0","0","2","1","0","2","0","0"
"12","3","5","0","0","2","1","0","2","0","0"
"12","3","6","0","0","2","1","0","2","0","0"
"12","3","7","261","18","4","1","95.412","4.919","75.165","68.606"
"12","3","8","647","48","7","1","338.682","16.184","281.474","269.837"
"12","3","9","794","62","10","2","545.461","24.022","458.049","440.809"
"12","3","10","860","70","13","2","690.306","31.377","568.413","547.082"
"12","3","11","886","74","15","1","757.684","39.308","602.674","579.981"
"12","3","12","883","74","16","1","758.01","40.538","599.092","576.543"
"12","3","13","851","70","17","1","675.612","39.145","534.855","514.816"
"12","3","14","777","62","16","0","523.241","38.629","408.17","392.63"
"12","3","15","615","46","13","0","310.049","27.622","242.216","231.667"
"12","3","16","168","13","9","0","62.212","12.478","47.37","41.375"
"12","3","17","0","0","7","1","0","7","0","0"
"12","3","18","0","0","6","1","0","6","0","0"
"12","3","19","0","0","6","1","0","6","0","0"
"12","3","20","0","0","5","1","0","5","0","0"
"12","3","21","0","0","5","1","0","5","0","0"
"12","3","22","0","0","4","1","0","4","0","0"
"12","3","23","0","0","4","1","0","4","0","0"
"12","4","0","0","0","3","1","0","3","0","0"
"12","4","1","0","0","3","1","0","3","0","0"
"12","4","2","0","0","3","1","0","3","0","0"
"12","4","3","0","0","3","1","0","3","0","0"
"12","4","4","0","0","3","1","0","3","0","0"
"12","4","5","0","0","3","1","0","3","0","0"
"12","4","6","0","0","3","1","0","3","0","0"
"12","4","7","274","17","5","1","95.678","5.917","74.349","67.807"
"12","4","8","656","46","9","2","338.744","16.655","280.439","268.831"
"12","4","9","801","60","12","2","545.381","25.974","453.535","436.452"
"12","4","10","865","68","15","2","689.636","33.292","562.452","541.353"
"12","4","11","893","71","16","2","757.815","36.432","611.418","588.37"
"12","4","12","892","70","17","2","753.232","37.483","604.413","581.649"
"12","4","13","870","64","18","1","675.786","40.076","532.293","512.35"
"12","4","14","800","56","17","1","528.991","34.554","420.839","404.876"
"12","4","15","645","42","13","1","317.989","23.634","252.647","241.814"
"12","4","16","214","12","10","1","71.448","11.612","53.462","47.346"
"12","4","17","0","0","8","1","0","8","0","0"
"12","4","18","0","0","7","1","0","7","0","0"
"12","4","19","0","0","7","1","0","7","0","0"
"12","4","20","0","0","6","1","0","6","0","0"
"12","4","21","0","0","5","1","0","5","0","0"
"12","4","22","0","0","5","1","0","5","0","0"
"12","4","23","0","0","5","1","0","5","0","0"
"12","5","0","0","0","5","1","0","5","0","0"
"12","5","1","0","0","5","1","0","5","0","0"
"12","5","2","0","0","5","1","0","5","0","0"
"12","5","3","0","0","5","1","0","5","0","0"
"12","5","4","0","0","4","1","0","4","0","0"
"12","5","5","0","0","4","1","0","4","0","0"
"12","5","6","0","0","4","1","0","4","0","0"
"12","5","7","0","28","5","1","29.349","3.672","27.744","22.129"
"12","5","8","660","44","9","2","336.678","16.366","278.634","267.078"
"12","5","9","803","58","12","2","542.412","25.889","450.995","434.001"
"12","5","10","864","66","15","2","679.926","33.034","555.048","534.236"
"12","5","11","891","70","16","2","753.72","36.299","608.44","585.513"
"12","5","12","889","70","17","1","750.004","41.235","590.499","568.295"
"12","5","13","868","64","18","1","673.85","40.009","530.91","511.02"
"12","5","14","796","56","17","0","526.586","39.664","408.381","392.834"
"12","5","15","639","42","14","0","315.752","28.804","244.876","234.255"
"12","5","16","205","12","11","1","69.433","12.543","51.914","45.828"
"12","5","17","0","0","9","1","0","9","0","0"
"12","5","18","0","0","8","1","0","8","0","0"
"12","5","19","0","0","8","1","0","8","0","0"
"12","5","20","0","0","7","1","0","7","0","0"
"12","5","21","0","0","6","1","0","6","0","0"
"12","5","22","0","0","6","1","0","6","0","0"
"12","5","23","0","0","6","1","0","6","0","0"
"12","6","0","0","0","5","1","0","5","0","0"
"12","6","1","0","0","5","1","0","5","0","0"
"12","6","2","0","0","6","1","0","6","0","0"
"12","6","3","0","0","6","1","0","6","0","0"
"12","6","4","0","0","5","1","0","5","0","0"
"12","6","5","0","0","4","1","0","4","0","0"
"12","6","6","0","0","4","1","0","4","0","0"
"12","6","7","248","16","6","1","88.513","6.723","68.81","62.382"
"12","6","8","645","45","10","1","329.984","18.835","269.93","258.619"
"12","6","9","795","60","13","2","538.453","26.742","445.791","428.977"
"12","6","10","869","66","16","2","681.762","34.037","553.709","532.949"
"12","6","11","896","69","17","1","754.891","41.078","594.853","572.474"
"12","6","12","895","69","18","1","752.292","42.248","589.192","567.04"
"12","6","13","869","65","19","1","675.258","41.007","529.312","509.482"
"12","6","14","798","57","18","1","528.815","35.508","418.726","402.834"
"12","6","15","640","43","14","1","317.438","24.596","251.247","240.453"
"12","6","16","203","12","10","1","69.106","11.531","51.97","45.884"
"12","6","17","0","0","8","1","0","8","0","0"
"12","6","18","0","0","8","1","0","8","0","0"
"12","6","19","0","0","8","1","0","8","0","0"
"12","6","20","0","0","7","1","0","7","0","0"
"12","6","21","0","0","7","1","0","7","0","0"
"12","6","22","0","0","7","1","0","7","0","0"
"12","6","23","0","0","7","1","0","7","0","0"
"12","7","0","0","0","7","1","0","7","0","0"
"12","7","1","0","0","6","1","0","6","0","0"
"12","7","2","0","0","6","1","0","6","0","0"
"12","7","3","0","0","5","1","0","5","0","0"
"12","7","4","0","0","5","1","0","5","0","0"
"12","7","5","0","0","5","1","0","5","0","0"
"12","7","6","0","0","5","1","0","5","0","0"
"12","7","7","0","25","6","1","25.586","4.545","24.097","18.551"
"12","7","8","105","75","10","1","129.624","11.912","114.532","107.126"
"12","7","9","801","61","13","1","541.37","28.577","444.139","427.382"
"12","7","10","859","71","16","1","684.295","37.529","546.261","525.788"
"12","7","11","886","75","17","0","759.047","46.955","580.281","558.482"
"12","7","12","884","75","18","0","756.099","48.212","574.154","552.597"
"12","7","13","865","67","18","0","679.397","45.872","519.438","499.978"
"12","7","14","789","59","17","0","526.077","39.694","408.009","392.475"
"12","7","15","624","44","15","0","312.34","29.639","241.581","231.05"
"12","7","16","179","12","12","0","64.03","15.538","47.801","41.796"
"12","7","17","0","0","10","1","0","10","0","0"
"12","7","18","0","0","9","1","0","9","0","0"
"12","7","19","0","0","8","1","0","8","0","0"
"12","7","20","0","0","8","1","0","8","0","0"
"12","7","21","0","0","8","1","0","8","0","0"
"12","7","22","0","0","8","1","0","8","0","0"
"12","7","23","0","0","8","1","0","8","0","0"
"12","8","0","0","0","8","1","0","8","0","0"
"12","8","1","0","0","8","1","0","8","0","0"
"12","8","2","0","0","8","1","0","8","0","0"
"12","8","3","0","0","9","1","0","9","0","0"
"12","8","4","0","0","9","1","0","9","0","0"
"12","8","5","0","0","9","1","0","9","0","0"
"12","8","6","0","0","9","0","0","9","0","0"
"12","8","7","0","11","9","0","10.415","6.152","9.741","4.462"
"12","8","8","77","74","11","0","116.889","12.719","103.509","96.346"
"12","8","9","160","134","13","0","242.819","21.566","209.247","199.568"
"12","8","10","25","161","14","1","179.703","18.79","158.68","150.256"
"12","8","11","9","166","14","1","172.863","18.235","153.192","144.899"
"12","8","12","477","158","15","2","549.759","28.491","461.834","444.461"
"12","8","13","516","127","16","3","510.579","27.985","427.934","411.732"
"12","8","14","66","129","16","3","175.675","19.928","153.363","145.066"
"12","8","15","0","22","14","3","20.837","13.236","18.893","13.445"
"12","8","16","0","2","12","3","1.889","10.308","1.735","0"
"12","8","17","0","0","10","4","0","10","0","0"
"12","8","18","0","0","10","4","0","10","0","0"
"12","8","19","0","0","10","5","0","10","0","0"
"12","8","20","0","0","10","6","0","10","0","0"
"12","8","21","0","0","10","6","0","10","0","0"
"12","8","22","0","0","11","5","0","11","0","0"
"12","8","23","0","0","11","5","0","11","0","0"
"12","9","0","0","0","11","4","0","11","0","0"
"12","9","1","0","0","10","4","0","10","0","0"
"12","9","2","0","0","10","3","0","10","0","0"
"12","9","3","0","0","10","3","0","10","0","0"
"12","9","4","0","0","10","3","0","10","0","0"
"12","9","5","0","0","9","2","0","9","0","0"
"12","9","6","0","0","9","2","0","9","0","0"
"12","9","7","0","3","9","2","2.835","6.948","2.642","0"
"12","9","8","0","32","10","2","30.337","8.749","28.057","22.436"
"12","9","9","0","95","11","3","93.334","11.582","85.25","78.48"
"12","9","10","0","61","12","4","57.921","11.896","52.831","46.727"
"12","9","11","0","100","13","5","96.14","13.607","87.026","80.218"
"12","9","12","172","205","13","5","358.596","18.827","315.994","303.353"
"12","9","13","0","53","13","5","50.306","13.205","45.619","39.658"
"12","9","14","0","56","13","5","53.158","12.747","48.303","42.289"
"12","9","15","0","17","12","5","16.093","11.009","14.737","9.366"
"12","9","16","0","1","11","5","0.944","9.636","0.87","0"
"12","9","17","0","0","10","5","0","10","0","0"
"12","9","18","0","0","10","4","0","10","0","0"
"12","9","19","0","0","9","3","0","9","0","0"
"12","9","20","0","0","9","2","0","9","0","0"
"12","9","21","0","0","8","2","0","8","0","0"
"12","9","22","0","0","7","1","0","7","0","0"
"12","9","23","0","0","6","1","0","6","0","0"
"12","10","0","0","0","6","1","0","6","0","0"
"12","10","1","0","0","6","1","0","6","0","0"
"12","10","2","0","0","6","1","0","6","0","0"
"12","10","3","0","0","6","1","0","6","0","0"
"12","10","4","0","0","6","2","0","6","0","0"
"12","10","5","0","0","5","2","0","5","0","0"
"12","10","6","0","0","5","2","0","5","0","0"
"12","10","7","0","4","6","3","3.78","4.199","3.566","0"
"12","10","8","0","42","6","4","39.857","5.225","37.428","31.627"
"12","10","9","0","54","7","4","51.253","6.571","47.851","41.846"
"12","10","10","629","118","7","4","580.967","18.378","508.844","489.777"
"12","10","11","0","152","7","3","151.018","10.497","138.599","130.648"
"12","10","12","17","173","7","2","186.656","10.66","171.075","162.352"
"12","10","13","0","129","7","2","127.519","9.136","117.734","110.257"
"12","10","14","0","4","8","1","3.785","6.171","3.54","0"
"12","10","15","0","2","7","1","1.891","4.359","1.782","0"
"12","10","16","0","0","7","1","0","7","0","0"
"12","10","17","0","0","6","1","0","6","0","0"
"12","10","18","0","0","6","1","0","6","0","0"
"12","10","19","0","0","6","0","0","6","0","0"
"12","10","20","0","0","6","0","0","6","0","0"
"12","10","21","0","0","6","0","0","6","0","0"
"12","10","22","0","0","6","1","0","6","0","0"
"12","10","23","0","0","5","1","0","5","0","0"
"12","11","0","0","0","5","1","0","5","0","0"
"12","11","1","0","0","5","0","0","5","0","0"
"12","11","2","0","0","5","0","0","5","0","0"
"12","11","3","0","0","5","0","0","5","0","0"
"12","11","4","0","0","4","0","0","4","0","0"
"12","11","5","0","0","4","0","0","4","0","0"
"12","11","6","0","0","4","0","0","4","0","0"
"12","11","7","0","3","5","0","2.835","0.693","2.714","0"
"12","11","8","0","33","6","1","31.29","4.338","29.495","23.846"
