"PVWatts: Hourly PV Performance Data"
"Requested Location:","Merced, CA"
"Location:","Lat, Lon: 37.29, -120.5"
"Lat (deg N):","37.29"
"Long (deg W):","120.5"
"Elev (m):","50.150001525879"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.154"
"Capacity Factor (%)","18.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","14","0","0","0","15","1","0","15","0","0"
"9","14","1","0","0","15","1","0","15","0","0"
"9","14","2","0","0","14","1","0","14","0","0"
"9","14","3","0","0","14","1","0","14","0","0"
"9","14","4","0","0","14","1","0","14","0","0"
"9","14","5","0","0","14","1","0","14","0","0"
"9","14","6","418","41","16","1","108.281","17.175","73.017","66.503"
"9","14","7","675","71","19","2","346.125","26.882","271.172","259.826"
"9","14","8","796","89","22","2","587.586","36.897","466.262","448.733"
"9","14","9","861","100","24","2","787.943","44.593","611.46","588.41"
"9","14","10","893","108","25","2","931.338","49.626","706.867","679.763"
"9","14","11","905","113","26","2","1003.578","52.708","749.829","720.789"
"9","14","12","900","115","27","2","998.052","53.721","741.6","712.936"
"9","14","13","908","99","28","3","926.729","50.188","701.128","674.277"
"9","14","14","871","93","27","3","775.298","45.716","597.615","575.126"
"9","14","15","803","83","27","3","569.618","40.755","441.8","425.124"
"9","14","16","664","69","26","3","324.306","33.647","243.15","232.576"
"9","14","17","381","37","23","2","88.809","24.76","56.446","50.27"
"9","14","18","0","0","20","2","0","20","0","0"
"9","14","19","0","0","19","2","0","19","0","0"
"9","14","20","0","0","18","2","0","18","0","0"
"9","14","21","0","0","17","2","0","17","0","0"
"9","14","22","0","0","16","2","0","16","0","0"
"9","14","23","0","0","15","1","0","15","0","0"
"9","15","0","0","0","15","1","0","15","0","0"
"9","15","1","0","0","14","1","0","14","0","0"
"9","15","2","0","0","14","1","0","14","0","0"
"9","15","3","0","0","13","1","0","13","0","0"
"9","15","4","0","0","13","1","0","13","0","0"
"9","15","5","0","0","13","1","0","13","0","0"
"9","15","6","406","41","15","2","106.387","15.964","72.407","65.906"
"9","15","7","698","66","18","2","349.62","25.966","274.488","263.049"
"9","15","8","817","81","21","2","591.373","36.022","471.067","453.368"
"9","15","9","880","91","23","2","792.476","43.749","617.586","594.286"
"9","15","10","918","95","25","2","938.933","49.822","711.859","684.534"
"9","15","11","933","97","27","2","1011.996","53.878","751.324","722.215"
"9","15","12","932","97","28","2","1007.721","54.922","743.88","715.112"
"9","15","13","905","101","29","2","924.283","53.879","685.484","659.318"
"9","15","14","868","94","29","2","771.889","49.988","581.668","559.815"
"9","15","15","799","83","28","2","564.988","43.495","431.904","415.566"
"9","15","16","680","64","26","2","322.805","34.743","239.782","229.299"
"9","15","17","394","34","23","2","86.259","24.687","53.738","47.616"
"9","15","18","0","0","20","2","0","20","0","0"
"9","15","19","0","0","19","3","0","19","0","0"
"9","15","20","0","0","17","2","0","17","0","0"
"9","15","21","0","0","16","2","0","16","0","0"
"9","15","22","0","0","15","2","0","15","0","0"
"9","15","23","0","0","14","1","0","14","0","0"
"9","16","0","0","0","14","1","0","14","0","0"
"9","16","1","0","0","13","1","0","13","0","0"
"9","16","2","0","0","13","1","0","13","0","0"
"9","16","3","0","0","12","1","0","12","0","0"
"9","16","4","0","0","12","1","0","12","0","0"
"9","16","5","0","0","12","1","0","12","0","0"
"9","16","6","400","41","14","1","105.42","15.032","72.191","65.694"
"9","16","7","654","76","17","2","342.797","24.78","271.672","260.312"
"9","16","8","781","94","19","1","583.104","36.613","463.402","445.974"
"9","16","9","850","106","21","1","788.957","45.417","609.628","586.653"
"9","16","10","902","105","24","1","934.425","53.012","696.409","669.766"
"9","16","11","922","106","25","2","1009.92","51.92","757.76","728.355"
"9","16","12","923","105","26","2","1006.156","52.983","750.592","721.517"
"9","16","13","900","106","27","2","923.281","51.942","691.926","665.479"
"9","16","14","859","100","28","2","773.352","49.054","585.629","563.619"
"9","16","15","786","89","27","3","561.534","40.568","435.667","419.201"
"9","16","16","638","73","26","2","314.909","34.528","234.856","224.505"
"9","16","17","333","37","23","2","80.43","24.503","52.074","45.985"
"9","16","18","0","0","20","2","0","20","0","0"
"9","16","19","0","0","19","2","0","19","0","0"
"9","16","20","0","0","18","2","0","18","0","0"
"9","16","21","0","0","17","1","0","17","0","0"
"9","16","22","0","0","16","1","0","16","0","0"
"9","16","23","0","0","15","1","0","15","0","0"
"9","17","0","0","0","14","1","0","14","0","0"
"9","17","1","0","0","14","1","0","14","0","0"
"9","17","2","0","0","13","1","0","13","0","0"
"9","17","3","0","0","13","1","0","13","0","0"
"9","17","4","0","0","12","0","0","12","0","0"
"9","17","5","0","0","12","0","0","12","0","0"
"9","17","6","352","44","14","1","100.987","14.883","70.975","64.503"
"9","17","7","647","76","17","2","339.874","24.687","269.48","258.181"
"9","17","8","776","95","19","2","580.752","33.755","468.074","450.481"
"9","17","9","847","106","22","2","785.999","42.591","616.237","592.992"
"9","17","10","895","108","24","2","930.395","48.642","709.792","682.559"
"9","17","11","914","109","26","2","1004.158","52.719","750.186","721.13"
"9","17","12","916","108","27","2","1001.027","53.793","743.477","714.727"
"9","17","13","874","117","28","2","910.032","52.565","679.689","653.774"
"9","17","14","836","107","28","3","761.291","46.344","584.731","562.756"
"9","17","15","763","94","27","3","551.196","40.305","428.161","411.951"
"9","17","16","613","75","26","2","305.957","34.264","228.499","218.317"
"9","17","17","309","37","23","1","76.468","24.904","49.943","43.897"
"9","17","18","0","0","20","1","0","20","0","0"
"9","17","19","0","0","19","1","0","19","0","0"
"9","17","20","0","0","18","1","0","18","0","0"
"9","17","21","0","0","17","1","0","17","0","0"
"9","17","22","0","0","16","1","0","16","0","0"
"9","17","23","0","0","15","1","0","15","0","0"
"9","18","0","0","0","14","1","0","14","0","0"
"9","18","1","0","0","14","1","0","14","0","0"
"9","18","2","0","0","14","0","0","14","0","0"
"9","18","3","0","0","13","0","0","13","0","0"
"9","18","4","0","0","13","0","0","13","0","0"
"9","18","5","0","0","13","0","0","13","0","0"
"9","18","6","352","43","15","1","99.969","15.873","69.757","63.31"
"9","18","7","632","79","18","1","336.942","27.074","264.451","253.293"
"9","18","8","768","98","21","1","578.676","38.399","455.812","438.65"
"9","18","9","841","109","24","1","783.946","48.107","597.243","574.769"
"9","18","10","882","115","27","2","925.255","51.381","695.64","669.031"
"9","18","11","902","117","29","2","999.952","55.457","735.982","707.573"
"9","18","12","905","115","30","2","996.395","56.523","729.041","700.947"
"9","18","13","903","103","31","2","918.641","55.628","674.715","649.015"
"9","18","14","864","96","30","2","764.264","50.755","573.29","551.768"
"9","18","15","791","85","29","2","555.549","44.221","422.479","406.461"
"9","18","16","654","66","27","2","309.333","35.369","228.247","218.071"
"9","18","17","334","33","23","2","74.476","24.324","47.241","41.248"
"9","18","18","0","0","20","3","0","20","0","0"
"9","18","19","0","0","18","2","0","18","0","0"
"9","18","20","0","0","16","2","0","16","0","0"
"9","18","21","0","0","14","1","0","14","0","0"
"9","18","22","0","0","14","1","0","14","0","0"
"9","18","23","0","0","13","1","0","13","0","0"
"9","19","0","0","0","12","1","0","12","0","0"
"9","19","1","0","0","12","1","0","12","0","0"
"9","19","2","0","0","11","0","0","11","0","0"
"9","19","3","0","0","11","0","0","11","0","0"
"9","19","4","0","0","10","0","0","10","0","0"
"9","19","5","0","0","11","1","0","11","0","0"
"9","19","6","275","49","12","2","93.401","12.549","69.236","62.8"
"9","19","7","317","117","13","3","246.325","17.519","207.405","197.773"
"9","19","8","135","223","15","3","312.135","21.515","270.65","259.319"
"9","19","9","53","280","17","3","325.317","24.002","280.597","268.985"
"9","19","10","317","342","18","3","655.879","32.783","542.606","522.272"
"9","19","11","98","387","19","3","493.125","30.803","412.113","396.442"
"9","19","12","420","332","20","3","772.464","37.82","623.591","600.045"
"9","19","13","519","262","20","3","753.285","38.043","606.919","584.054"
"9","19","14","327","271","20","3","537.385","33.054","442.6","425.896"
"9","19","15","741","99","19","3","540.404","31.611","437.998","421.452"
"9","19","16","567","81","17","3","291.916","23.791","229.484","219.276"
"9","19","17","229","38","16","2","66.552","16.914","47.345","41.35"
"9","19","18","0","0","14","2","0","14","0","0"
"9","19","19","0","0","13","1","0","13","0","0"
"9","19","20","0","0","12","1","0","12","0","0"
"9","19","21","0","0","11","0","0","11","0","0"
"9","19","22","0","0","11","0","0","11","0","0"
"9","19","23","0","0","11","0","0","11","0","0"
"9","20","0","0","0","10","0","0","10","0","0"
"9","20","1","0","0","9","0","0","9","0","0"
"9","20","2","0","0","9","0","0","9","0","0"
"9","20","3","0","0","9","0","0","9","0","0"
"9","20","4","0","0","9","0","0","9","0","0"
"9","20","5","0","0","9","0","0","9","0","0"
"9","20","6","290","46","11","0","92.708","11.075","68.201","61.786"
"9","20","7","584","88","13","0","327.062","24.615","260.654","249.601"
"9","20","8","255","221","16","0","388.816","31.723","320.027","307.266"
"9","20","9","802","125","17","0","769.458","45.593","594.01","571.666"
"9","20","10","865","123","19","0","922.834","54.104","683.662","657.575"
"9","20","11","892","122","20","0","992.998","57.784","721.515","693.759"
"9","20","12","900","117","21","0","990.301","58.945","714.872","687.412"
"9","20","13","881","113","22","0","905.886","57.446","658.646","633.634"
"9","20","14","841","105","22","1","756.229","46.729","579.355","557.594"
"9","20","15","757","93","21","1","539.92","39.063","421.342","405.362"
"9","20","16","0","4","20","2","3.785","20.125","3.326","0"
"9","20","17","253","34","17","1","65.454","16.796","45.14","39.189"
"9","20","18","0","0","15","1","0","15","0","0"
"9","20","19","0","0","15","1","0","15","0","0"
"9","20","20","0","0","14","1","0","14","0","0"
"9","20","21","0","0","13","1","0","13","0","0"
"9","20","22","0","0","13","1","0","13","0","0"
"9","20","23","0","0","12","1","0","12","0","0"
"9","21","0","0","0","12","1","0","12","0","0"
"9","21","1","0","0","12","1","0","12","0","0"
"9","21","2","0","0","11","0","0","11","0","0"
"9","21","3","0","0","11","0","0","11","0","0"
"9","21","4","0","0","11","0","0","11","0","0"
"9","21","5","0","0","11","0","0","11","0","0"
"9","21","6","351","39","14","0","95.752","14.522","66.466","60.087"
"9","21","7","211","126","17","0","214.458","24.222","177.367","168.491"
"9","21","8","706","100","20","0","543.211","40.07","424.363","408.281"
"9","21","9","838","104","22","0","774.004","51.264","579.735","557.958"
"9","21","10","859","117","24","1","903.624","52.128","676.602","650.82"
"9","21","11","869","122","26","1","969.586","56.233","710.56","683.293"
"9","21","12","857","126","27","1","957.381","57.077","698.314","671.588"
"9","21","13","0","97","27","1","92.411","32.578","76.571","69.983"
"9","21","14","574","187","27","1","640.023","45.012","495.338","476.766"
"9","21","15","715","97","26","1","519.11","42.813","397.476","382.289"
"9","21","16","137","118","24","0","168.038","33.26","133.414","125.582"
"9","21","17","75","33","22","0","42.699","23.045","33.205","27.485"
"9","21","18","0","0","20","0","0","20","0","0"
"9","21","19","0","0","19","0","0","19","0","0"
"9","21","20","0","0","18","0","0","18","0","0"
"9","21","21","0","0","17","0","0","17","0","0"
"9","21","22","0","0","16","0","0","16","0","0"
"9","21","23","0","0","16","0","0","16","0","0"
"9","22","0","0","0","15","0","0","15","0","0"
"9","22","1","0","0","15","1","0","15","0","0"
"9","22","2","0","0","14","1","0","14","0","0"
"9","22","3","0","0","14","0","0","14","0","0"
"9","22","4","0","0","14","0","0","14","0","0"
"9","22","5","0","0","14","1","0","14","0","0"
"9","22","6","0","2","14","1","1.89","11.543","1.726","0"
"9","22","7","162","128","16","1","193.923","20.006","164.59","156.024"
"9","22","8","0","66","17","1","62.698","17.732","55.711","49.549"
"9","22","9","83","291","18","1","361.128","27.649","306.058","293.71"
"9","22","10","284","345","19","2","629.456","35.071","514.934","495.641"
"9","22","11","135","389","19","3","542.675","31.889","451.13","434.131"
"9","22","12","367","353","19","2","733.504","38.265","590.806","568.59"
"9","22","13","23","274","20","2","289.034","28.409","244.327","233.721"
"9","22","14","803","108","19","1","726.532","40.547","574.451","552.883"
"9","22","15","452","157","18","1","428.549","32.779","347.181","333.595"
"9","22","16","268","103","17","0","200.493","26.793","159.89","151.437"
"9","22","17","8","28","16","0","28.058","16.701","24.628","19.072"
"9","22","18","0","0","16","0","0","16","0","0"
"9","22","19","0","0","15","0","0","15","0","0"
"9","22","20","0","0","15","0","0","15","0","0"
"9","22","21","0","0","15","0","0","15","0","0"
"9","22","22","0","0","15","0","0","15","0","0"
"9","22","23","0","0","14","0","0","14","0","0"
"9","23","0","0","0","14","0","0","14","0","0"
"9","23","1","0","0","14","0","0","14","0","0"
"9","23","2","0","0","13","0","0","13","0","0"
"9","23","3","0","0","13","0","0","13","0","0"
"9","23","4","0","0","12","0","0","12","0","0"
"9","23","5","0","0","12","0","0","12","0","0"
"9","23","6","6","40","14","1","39.254","12.8","35.319","29.559"
"9","23","7","576","83","16","1","318.186","24.187","253.667","242.807"
"9","23","8","719","106","18","1","556.705","34.758","446.556","429.716"
"9","23","9","784","126","19","1","754.376","42.444","591.821","569.564"
"9","23","10","780","160","19","1","887.599","46.943","683.191","657.125"
"9","23","11","802","165","20","1","956.718","50.264","724.176","696.3"
"9","23","12","814","157","21","1","954.082","51.377","717.84","690.248"
"9","23","13","815","140","22","2","877.086","45.912","678.423","652.563"
"9","23","14","778","125","22","2","726.221","41.974","570.082","548.686"
"9","23","15","702","105","21","2","516.138","35.257","410.292","394.682"
"9","23","16","536","80","20","2","273.035","27.282","210.071","200.371"
"9","23","17","203","30","17","1","56.022","17.941","39.163","33.328"
"9","23","18","0","0","16","1","0","16","0","0"
"9","23","19","0","0","15","1","0","15","0","0"
"9","23","20","0","0","14","2","0","14","0","0"
"9","23","21","0","0","14","2","0","14","0","0"
"9","23","22","0","0","13","2","0","13","0","0"
"9","23","23","0","0","12","2","0","12","0","0"
"9","24","0","0","0","12","1","0","12","0","0"
"9","24","1","0","0","12","1","0","12","0","0"
"9","24","2","0","0","11","1","0","11","0","0"
"9","24","3","0","0","11","0","0","11","0","0"
"9","24","4","0","0","11","0","0","11","0","0"
"9","24","5","0","0","11","0","0","11","0","0"
"9","24","6","321","39","13","0","91.082","13.124","64.385","58.048"
"9","24","7","651","70","16","1","333.423","24.924","263.138","252.017"
"9","24","8","785","88","19","1","575.255","36.342","457.21","439.999"
"9","24","9","856","99","22","1","779.915","46.082","600.243","577.648"
"9","24","10","909","98","23","1","924.005","51.765","693.123","666.625"
"9","24","11","925","100","24","1","994.261","55.105","733.119","704.84"
"9","24","12","925","99","25","0","986.661","62.446","698.221","671.498"
"9","24","13","901","99","26","0","899.404","60.874","641.31","617.028"
"9","24","14","862","91","26","0","743.044","55.95","541.229","520.948"
"9","24","15","789","79","25","1","533.59","42.685","407.377","391.863"
"9","24","16","652","58","23","1","287.718","32.583","212.054","202.302"
"9","24","17","296","24","20","1","61.497","21.26","38.6","32.776"
"9","24","18","0","0","17","1","0","17","0","0"
"9","24","19","0","0","16","1","0","16","0","0"
"9","24","20","0","0","16","1","0","16","0","0"
"9","24","21","0","0","15","1","0","15","0","0"
"9","24","22","0","0","15","1","0","15","0","0"
"9","24","23","0","0","15","1","0","15","0","0"
"9","25","0","0","0","14","1","0","14","0","0"
"9","25","1","0","0","14","1","0","14","0","0"
"9","25","2","0","0","13","1","0","13","0","0"
"9","25","3","0","0","13","0","0","13","0","0"
"9","25","4","0","0","13","0","0","13","0","0"
"9","25","5","0","0","13","0","0","13","0","0"
"9","25","6","381","34","16","0","95.006","16.601","63.55","57.23"
"9","25","7","666","66","19","0","334.636","30.868","256.217","245.287"
"9","25","8","796","84","23","0","576.906","44.838","439.01","422.43"
"9","25","9","863","94","26","0","774.473","55.192","567.638","546.337"
"9","25","10","901","100","27","1","917.759","55.322","675.251","649.528"
"9","25","11","916","103","28","1","987.348","58.613","714.027","686.605"
"9","25","12","915","102","29","1","978.529","59.557","703.86","676.889"
"9","25","13","898","98","29","1","893.39","57.283","649.902","625.26"
"9","25","14","859","90","29","0","737.266","58.522","529.304","509.474"
"9","25","15","785","77","28","0","526.754","50.448","385.858","371.049"
"9","25","16","641","58","26","0","281.956","39.264","200.722","191.261"
"9","25","17","275","23","23","0","58.16","26.019","35.959","30.187"
"9","25","18","0","0","21","1","0","21","0","0"
"9","25","19","0","0","19","1","0","19","0","0"
"9","25","20","0","0","19","1","0","19","0","0"
"9","25","21","0","0","18","0","0","18","0","0"
"9","25","22","0","0","17","0","0","17","0","0"
"9","25","23","0","0","17","0","0","17","0","0"
"9","26","0","0","0","16","0","0","16","0","0"
"9","26","1","0","0","16","0","0","16","0","0"
"9","26","2","0","0","16","0","0","16","0","0"
"9","26","3","0","0","16","1","0","16","0","0"
"9","26","4","0","0","16","1","0","16","0","0"
"9","26","5","0","0","16","1","0","16","0","0"
"9","26","6","394","32","18","1","94.83","18.781","62.063","55.774"
"9","26","7","690","62","22","1","338.826","31.112","258.508","247.514"
"9","26","8","819","78","25","1","583.449","42.441","449.261","432.327"
"9","26","9","887","87","28","1","784.231","51.945","584.92","562.938"
"9","26","10","925","91","30","1","927.74","58.439","670.893","645.357"
"9","26","11","939","94","31","2","997.386","57.309","726.513","698.532"
"9","26","12","937","94","31","1","988.223","61.706","702.235","675.336"
"9","26","13","912","93","32","1","897.642","60.244","642.224","617.904"
"9","26","14","870","87","31","0","739.55","60.469","525.032","505.363"
"9","26","15","793","76","30","0","527.632","52.389","382.188","367.497"
"9","26","16","639","58","28","0","279.246","41.139","196.519","187.165"
"9","26","17","258","22","26","0","55.024","28.918","33.67","27.941"
"9","26","18","0","0","24","0","0","24","0","0"
"9","26","19","0","0","22","1","0","22","0","0"
"9","26","20","0","0","20","1","0","20","0","0"
"9","26","21","0","0","19","0","0","19","0","0"
"9","26","22","0","0","19","0","0","19","0","0"
"9","26","23","0","0","18","0","0","18","0","0"
"9","27","0","0","0","18","0","0","18","0","0"
"9","27","1","0","0","17","0","0","17","0","0"
"9","27","2","0","0","17","0","0","17","0","0"
"9","27","3","0","0","17","0","0","17","0","0"
"9","27","4","0","0","17","0","0","17","0","0"
"9","27","5","0","0","17","0","0","17","0","0"
"9","27","6","359","33","19","0","90.585","19.56","60.046","53.797"
"9","27","7","654","68","22","0","331.438","33.707","250.361","239.591"
"9","27","8","785","88","25","0","573.311","46.626","432.194","415.847"
"9","27","9","476","224","28","1","618.019","47.294","473.381","455.599"
"9","27","10","897","104","30","1","915.861","57.531","665.651","640.34"
"9","27","11","478","294","31","2","785.485","52.228","588.351","566.232"
"9","27","12","236","369","31","2","614.713","47.711","471.678","453.957"
"9","27","13","493","254","31","1","713.323","52.998","531.495","511.583"
"9","27","14","697","135","30","1","669.231","51.196","500.356","481.601"
"9","27","15","474","142","29","1","418.473","42.973","321.015","308.224"
"9","27","16","1","89","27","1","86.494","29.868","72.573","66.068"
"9","27","17","0","13","24","1","12.309","22.728","10.689","5.392"
"9","27","18","0","0","22","2","0","22","0","0"
"9","27","19","0","0","21","2","0","21","0","0"
"9","27","20","0","0","19","2","0","19","0","0"
"9","27","21","0","0","17","2","0","17","0","0"
"9","27","22","0","0","16","2","0","16","0","0"
"9","27","23","0","0","15","1","0","15","0","0"
"9","28","0","0","0","14","1","0","14","0","0"
"9","28","1","0","0","13","1","0","13","0","0"
"9","28","2","0","0","13","1","0","13","0","0"
"9","28","3","0","0","12","1","0","12","0","0"
"9","28","4","0","0","12","1","0","12","0","0"
"9","28","5","0","0","12","1","0","12","0","0"
"9","28","6","219","40","13","1","76.428","13.031","56.946","50.76"
"9","28","7","484","99","15","1","295.905","22.666","239.228","228.759"
"9","28","8","384","178","17","1","420.383","29.587","347.871","334.263"
"9","28","9","461","229","18","2","611.41","33.815","501.48","482.683"
"9","28","10","431","289","19","2","707.818","37.825","570.982","549.55"
"9","28","11","540","271","19","2","818.461","40.885","650.503","625.836"
"9","28","12","571","257","20","2","827.307","42.387","652.455","627.705"
"9","28","13","785","149","21","2","854.277","44.035","667.041","641.671"
"9","28","14","766","123","22","2","704.332","41.362","554.063","533.289"
"9","28","15","690","100","21","2","493.53","34.611","392.293","377.275"
"9","28","16","513","72","19","2","248.799","25.564","190.958","181.744"
"9","28","17","115","21","18","2","36.53","17.971","26.456","20.866"
"9","28","18","0","0","16","2","0","16","0","0"
"9","28","19","0","0","15","2","0","15","0","0"
"9","28","20","0","0","14","2","0","14","0","0"
"9","28","21","0","0","13","2","0","13","0","0"
"9","28","22","0","0","12","1","0","12","0","0"
"9","28","23","0","0","11","1","0","11","0","0"
"9","29","0","0","0","10","0","0","10","0","0"
"9","29","1","0","0","10","0","0","10","0","0"
"9","29","2","0","0","9","1","0","9","0","0"
"9","29","3","0","0","9","1","0","9","0","0"
"9","29","4","0","0","8","1","0","8","0","0"
"9","29","5","0","0","8","1","0","8","0","0"
"9","29","6","278","36","10","1","81.926","10.369","59.27","53.037"
"9","29","7","637","70","13","2","326.265","20.256","262.814","251.702"
"9","29","8","778","89","16","3","568.761","28.789","468.65","451.036"
"9","29","9","858","99","18","3","776.422","36.139","628.301","604.56"
"9","29","10","916","96","20","3","920.869","41.831","727.514","699.488"
"9","29","11","933","98","21","4","990.617","42.588","780.389","749.93"
"9","29","12","932","97","22","4","980.321","43.478","768.665","738.755"
"9","29","13","910","96","23","4","891.951","42.61","701.376","674.514"
"9","29","14","869","88","23","3","732.249","40.77","577.205","555.529"
"9","29","15","791","75","22","3","517.985","34.53","410.448","394.832"
"9","29","16","632","56","20","2","268.745","27.174","201.108","191.637"
"9","29","17","217","18","16","1","45.748","16.559","29.541","23.891"
"9","29","18","0","0","14","1","0","14","0","0"
"9","29","19","0","0","13","1","0","13","0","0"
"9","29","20","0","0","13","1","0","13","0","0"
"9","29","21","0","0","12","1","0","12","0","0"
"9","29","22","0","0","12","0","0","12","0","0"
"9","29","23","0","0","12","0","0","12","0","0"
"9","30","0","0","0","12","0","0","12","0","0"
"9","30","1","0","0","12","0","0","12","0","0"
"9","30","2","0","0","11","0","0","11","0","0"
"9","30","3","0","0","11","0","0","11","0","0"
"9","30","4","0","0","11","0","0","11","0","0"
"9","30","5","0","0","11","0","0","11","0","0"
"9","30","6","334","32","13","0","86.811","13.954","59.565","53.325"
"9","30","7","666","63","17","0","329.437","28.614","254.282","243.405"
"9","30","8","804","80","20","1","573.659","37.25","453.208","436.137"
"9","30","9","876","90","23","2","774.588","43.254","604.561","581.792"
"9","30","10","921","93","26","3","920.366","47.617","705.608","678.56"
"9","30","11","936","96","27","3","989.262","50.42","748.025","719.068"
"9","30","12","933","96","28","3","977.875","51.287","735.901","707.497"
"9","30","13","914","92","29","3","888.429","50.274","671.104","645.559"
"9","30","14","868","86","29","2","726.721","48.789","549.375","528.782"
"9","30","15","781","75","28","1","510.103","44.855","383.414","368.684"
"9","30","16","577","55","32","1","248.202","40.3","174.224","165.424"
"9","30","17","164","15","28","1","36.385","28.483","22.657","17.138"
"9","30","18","0","0","26","1","0","26","0","0"
"9","30","19","0","0","24","1","0","24","0","0"
"9","30","20","0","0","23","1","0","23","0","0"
"9","30","21","0","0","22","1","0","22","0","0"
"9","30","22","0","0","22","1","0","22","0","0"
"9","30","23","0","0","21","1","0","21","0","0"
"10","1","0","0","0","21","1","0","21","0","0"
"10","1","1","0","0","21","1","0","21","0","0"
"10","1","2","0","0","20","1","0","20","0","0"
"10","1","3","0","0","20","1","0","20","0","0"
"10","1","4","0","0","19","1","0","19","0","0"
"10","1","5","0","0","19","1","0","19","0","0"
"10","1","6","319","30","21","1","83.111","21.684","55.079","48.93"
"10","1","7","577","74","24","1","306.741","32.081","234.3","223.963"
"10","1","8","723","97","28","1","544.635","44.129","416","400.199"
"10","1","9","797","112","31","1","741.907","53.517","548.634","528.069"
"10","1","10","834","122","34","1","880.577","60.825","628.239","604.501"
"10","1","11","841","131","35","2","944.388","59.773","678.448","652.587"
"10","1","12","832","133","36","2","930.07","60.565","665.104","639.817"
"10","1","13","805","129","36","2","839.716","58.404","606.85","583.988"
"10","1","14","337","236","35","2","498.717","48.963","378.169","363.607"
"10","1","15","506","125","34","2","412.002","44.843","311.787","299.27"
"10","1","16","316","78","31","2","186.619","35.795","138.819","130.862"
"10","1","17","0","14","28","3","13.262","27.422","11.265","5.958"
"10","1","18","0","0","26","2","0","26","0","0"
"10","1","19","0","0","25","2","0","25","0","0"
"10","1","20","0","0","23","2","0","23","0","0"
"10","1","21","0","0","22","2","0","22","0","0"
"10","1","22","0","0","22","2","0","22","0","0"
"10","1","23","0","0","22","1","0","22","0","0"
"10","2","0","0","0","21","1","0","21","0","0"
"10","2","1","0","0","21","1","0","21","0","0"
"10","2","2","0","0","21","1","0","21","0","0"
"10","2","3","0","0","20","1","0","20","0","0"
"10","2","4","0","0","20","1","0","20","0","0"
"10","2","5","0","0","20","1","0","20","0","0"
"10","2","6","174","34","20","2","65.175","19.987","47.718","41.716"
"10","2","7","238","107","22","2","205.393","26.013","166.909","158.287"
"10","2","8","327","181","24","3","389.177","32.261","318.195","305.488"
"10","2","9","774","117","25","2","728.707","43.521","568.102","546.783"
"10","2","10","796","135","26","2","860.007","48.689","655.638","630.754"
"10","2","11","518","268","27","2","790.95","48.34","604.789","582.01"
"10","2","12","374","321","28","2","699.423","46.875","538.937","518.742"
"10","2","13","547","222","28","3","718.821","44.924","558.745","537.79"
"10","2","14","803","93","27","3","686.783","43.267","534.229","514.213"
"10","2","15","719","79","26","3","476.52","37.436","371.722","357.366"
"10","2","16","490","64","25","3","226.91","30.136","168.732","160.066"
"10","2","17","0","15","23","3","14.213","22.405","12.361","7.034"
"10","2","18","0","0","21","3","0","21","0","0"
"10","2","19","0","0","20","2","0","20","0","0"
"10","2","20","0","0","19","2","0","19","0","0"
"10","2","21","0","0","19","2","0","19","0","0"
"10","2","22","0","0","18","2","0","18","0","0"
"10","2","23","0","0","17","1","0","17","0","0"
"10","3","0","0","0","17","1","0","17","0","0"
"10","3","1","0","0","17","2","0","17","0","0"
"10","3","2","0","0","16","1","0","16","0","0"
"10","3","3","0","0","16","1","0","16","0","0"
"10","3","4","0","0","15","1","0","15","0","0"
"10","3","5","0","0","15","1","0","15","0","0"
"10","3","6","0","18","16","1","17.054","14.203","15.396","10.013"
"10","3","7","63","111","18","2","135.618","19.886","116.939","109.48"
"10","3","8","60","190","20","1","228.493","25.848","194.629","185.322"
"10","3","9","629","161","22","1","667.956","41.5","526.485","506.761"
"10","3","10","652","195","23","2","801.731","44.2","625.817","602.179"
"10","3","11","199","361","22","2","572.762","37.904","462.166","444.781"
"10","3","12","33","299","21","1","338.101","32.306","280.499","268.89"
"10","3","13","368","285","22","1","624.408","40.704","496.159","477.557"
"10","3","14","3","173","23","1","170.283","29.41","143.254","135.194"
"10","3","15","0","51","23","1","48.403","23.304","41.919","36.031"
"10","3","16","0","43","22","0","40.796","20.975","35.715","29.947"
"10","3","17","0","3","20","0","2.835","16.957","2.528","0"
"10","3","18","0","0","20","0","0","20","0","0"
"10","3","19","0","0","19","0","0","19","0","0"
"10","3","20","0","0","18","1","0","18","0","0"
"10","3","21","0","0","17","0","0","17","0","0"
"10","3","22","0","0","17","0","0","17","0","0"
"10","3","23","0","0","17","1","0","17","0","0"
"10","4","0","0","0","16","1","0","16","0","0"
"10","4","1","0","0","16","2","0","16","0","0"
"10","4","2","0","0","16","1","0","16","0","0"
"10","4","3","0","0","15","1","0","15","0","0"
"10","4","4","0","0","15","1","0","15","0","0"
"10","4","5","0","0","15","1","0","15","0","0"
