"PVWatts: Hourly PV Performance Data"
"Requested Location:","Santa Maria, CA"
"Location:","Lat, Lon: 34.93, -120.42"
"Lat (deg N):","34.93"
"Long (deg W):","120.42"
"Elev (m):","71.199996948242"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","19.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","18","19","0","0","11","1","0","11","0","0"
"1","18","20","0","0","11","1","0","11","0","0"
"1","18","21","0","0","11","2","0","11","0","0"
"1","18","22","0","0","11","2","0","11","0","0"
"1","18","23","0","0","11","2","0","11","0","0"
"1","19","0","0","0","11","2","0","11","0","0"
"1","19","1","0","0","11","2","0","11","0","0"
"1","19","2","0","0","11","2","0","11","0","0"
"1","19","3","0","0","11","1","0","11","0","0"
"1","19","4","0","0","11","1","0","11","0","0"
"1","19","5","0","0","11","1","0","11","0","0"
"1","19","6","0","0","11","2","0","11","0","0"
"1","19","7","0","1","11","2","0.944","8.931","0.873","0"
"1","19","8","0","62","12","2","59.928","11.613","54.73","48.588"
"1","19","9","795","62","12","3","560.519","23.973","472.461","454.712"
"1","19","10","120","222","13","3","333.346","20.845","291.236","279.319"
"1","19","11","0","138","13","3","133.848","15.423","120.179","112.647"
"1","19","12","0","148","13","4","144","14.919","129.587","121.843"
"1","19","13","190","240","13","4","411.919","20.863","359.911","345.928"
"1","19","14","0","136","13","4","133.622","15.293","120.045","112.517"
"1","19","15","0","36","12","3","34.132","11.416","31.198","25.517"
"1","19","16","0","14","12","3","13.25","10.626","12.154","6.831"
"1","19","17","0","0","12","3","0","12","0","0"
"1","19","18","0","0","12","3","0","12","0","0"
"1","19","19","0","0","12","3","0","12","0","0"
"1","19","20","0","0","12","4","0","12","0","0"
"1","19","21","0","0","12","4","0","12","0","0"
"1","19","22","0","0","12","5","0","12","0","0"
"1","19","23","0","0","12","5","0","12","0","0"
"1","20","0","0","0","12","4","0","12","0","0"
"1","20","1","0","0","12","4","0","12","0","0"
"1","20","2","0","0","12","4","0","12","0","0"
"1","20","3","0","0","11","4","0","11","0","0"
"1","20","4","0","0","11","4","0","11","0","0"
"1","20","5","0","0","11","4","0","11","0","0"
"1","20","6","0","0","11","4","0","11","0","0"
"1","20","7","0","14","12","4","13.259","10.692","12.158","6.835"
"1","20","8","0","32","12","4","30.331","11.103","27.763","22.147"
"1","20","9","0","85","13","3","81.424","13.317","73.801","67.27"
"1","20","10","0","86","13","3","81.784","13.465","74.079","67.543"
"1","20","11","0","41","14","3","38.928","13.427","35.266","29.507"
"1","20","12","18","213","14","4","227.138","17.573","201.916","192.425"
"1","20","13","0","51","13","3","48.43","13.04","43.95","38.022"
"1","20","14","0","64","13","3","60.781","12.857","55.204","49.052"
"1","20","15","89","124","12","3","182.452","14.868","162.11","153.604"
"1","20","16","117","49","12","3","96.309","13.085","81.799","75.102"
"1","20","17","0","0","12","4","0","12","0","0"
"1","20","18","0","0","12","4","0","12","0","0"
"1","20","19","0","0","12","4","0","12","0","0"
"1","20","20","0","0","12","3","0","12","0","0"
"1","20","21","0","0","11","3","0","11","0","0"
"1","20","22","0","0","11","2","0","11","0","0"
"1","20","23","0","0","10","2","0","10","0","0"
"1","21","0","0","0","10","3","0","10","0","0"
"1","21","1","0","0","10","3","0","10","0","0"
"1","21","2","0","0","9","3","0","9","0","0"
"1","21","3","0","0","9","2","0","9","0","0"
"1","21","4","0","0","8","2","0","8","0","0"
"1","21","5","0","0","8","2","0","8","0","0"
"1","21","6","0","0","8","2","0","8","0","0"
"1","21","7","328","20","9","3","108.163","9.842","81.229","74.544"
"1","21","8","696","48","10","4","361.008","16.653","299.565","287.407"
"1","21","9","836","61","11","4","585.671","23.127","495.686","477.101"
"1","21","10","891","72","12","5","744.33","26.144","630.658","606.819"
"1","21","11","924","75","13","5","841.126","29.279","705.27","678.237"
"1","21","12","929","76","14","5","859.177","30.785","715.63","688.136"
"1","21","13","902","76","14","5","793.63","29.548","663.425","638.209"
"1","21","14","856","69","14","5","662.838","26.908","556.161","535.307"
"1","21","15","757","57","13","4","461.603","23.043","383.105","368.384"
"1","21","16","445","42","11","4","196.865","14.787","156.317","147.949"
"1","21","17","0","0","10","4","0","10","0","0"
"1","21","18","0","0","9","4","0","9","0","0"
"1","21","19","0","0","9","3","0","9","0","0"
"1","21","20","0","0","8","3","0","8","0","0"
"1","21","21","0","0","8","3","0","8","0","0"
"1","21","22","0","0","8","2","0","8","0","0"
"1","21","23","0","0","7","2","0","7","0","0"
"1","22","0","0","0","7","2","0","7","0","0"
"1","22","1","0","0","7","2","0","7","0","0"
"1","22","2","0","0","7","2","0","7","0","0"
"1","22","3","0","0","7","2","0","7","0","0"
"1","22","4","0","0","7","2","0","7","0","0"
"1","22","5","0","0","6","2","0","6","0","0"
"1","22","6","0","0","6","2","0","6","0","0"
"1","22","7","317","21","8","2","108.203","8.908","82.203","75.497"
"1","22","8","686","50","10","2","359.429","18.257","296.381","284.316"
"1","22","9","828","63","13","2","584.148","28.034","483.252","465.118"
"1","22","10","896","69","15","2","745.821","34.843","605.991","583.163"
"1","22","11","923","73","16","2","839.728","38.659","672.474","646.87"
"1","22","12","925","74","17","2","855.583","40.287","679.981","654.054"
"1","22","13","905","72","17","2","793.411","38.785","633.889","609.916"
"1","22","14","856","66","16","2","657.062","34.196","532.324","512.381"
"1","22","15","756","56","15","2","461.868","27.758","375.134","360.669"
"1","22","16","495","39","13","2","210.398","18.424","163.58","155.039"
"1","22","17","0","0","11","2","0","11","0","0"
"1","22","18","0","0","11","2","0","11","0","0"
"1","22","19","0","0","10","2","0","10","0","0"
"1","22","20","0","0","10","2","0","10","0","0"
"1","22","21","0","0","10","2","0","10","0","0"
"1","22","22","0","0","9","2","0","9","0","0"
"1","22","23","0","0","9","1","0","9","0","0"
"1","23","0","0","0","9","1","0","9","0","0"
"1","23","1","0","0","9","1","0","9","0","0"
"1","23","2","0","0","9","0","0","9","0","0"
"1","23","3","0","0","9","0","0","9","0","0"
"1","23","4","0","0","9","0","0","9","0","0"
"1","23","5","0","0","9","0","0","9","0","0"
"1","23","6","0","0","9","1","0","9","0","0"
"1","23","7","308","21","10","1","105.99","10.973","79.924","73.266"
"1","23","8","0","40","11","2","37.937","10.362","34.838","29.087"
"1","23","9","7","141","12","3","144.333","13.872","130.394","122.63"
"1","23","10","250","221","12","3","437.66","21.265","381.12","366.464"
"1","23","11","357","238","12","4","563.058","23.784","485.445","467.231"
"1","23","12","0","128","12","4","123.444","14.386","111.354","104.019"
"1","23","13","19","204","12","3","218.222","15.911","195.423","186.097"
"1","23","14","0","148","11","3","145.906","13.391","132.202","124.398"
"1","23","15","0","30","11","3","28.434","10.294","26.119","20.534"
"1","23","16","0","21","10","3","19.892","8.74","18.397","12.958"
"1","23","17","0","0","10","3","0","10","0","0"
"1","23","18","0","0","9","3","0","9","0","0"
"1","23","19","0","0","9","3","0","9","0","0"
"1","23","20","0","0","9","3","0","9","0","0"
"1","23","21","0","0","9","3","0","9","0","0"
"1","23","22","0","0","8","3","0","8","0","0"
"1","23","23","0","0","8","2","0","8","0","0"
"1","24","0","0","0","8","2","0","8","0","0"
"1","24","1","0","0","8","2","0","8","0","0"
"1","24","2","0","0","7","3","0","7","0","0"
"1","24","3","0","0","7","3","0","7","0","0"
"1","24","4","0","0","7","3","0","7","0","0"
"1","24","5","0","0","6","3","0","6","0","0"
"1","24","6","0","0","6","3","0","6","0","0"
"1","24","7","0","3","6","3","2.835","4.173","2.674","0"
"1","24","8","0","14","6","4","13.252","4.626","12.476","7.147"
"1","24","9","0","38","7","3","36.041","6.056","33.724","27.994"
"1","24","10","4","170","7","3","170.82","9.479","157.45","149.055"
"1","24","11","0","89","8","2","84.643","8.878","78.236","71.614"
"1","24","12","0","132","8","2","127.459","9.764","117.355","109.886"
"1","24","13","0","103","9","2","98.515","10.118","90.565","83.681"
"1","24","14","9","162","9","2","166.827","11.924","152.058","143.792"
"1","24","15","0","14","8","2","13.257","6.843","12.362","7.035"
"1","24","16","0","2","8","2","1.89","5.944","1.769","0"
"1","24","17","0","0","7","1","0","7","0","0"
"1","24","18","0","0","7","1","0","7","0","0"
"1","24","19","0","0","7","1","0","7","0","0"
"1","24","20","0","0","7","1","0","7","0","0"
"1","24","21","0","0","7","1","0","7","0","0"
"1","24","22","0","0","6","2","0","6","0","0"
"1","24","23","0","0","6","2","0","6","0","0"
"1","25","0","0","0","6","2","0","6","0","0"
"1","25","1","0","0","5","2","0","5","0","0"
"1","25","2","0","0","5","2","0","5","0","0"
"1","25","3","0","0","5","2","0","5","0","0"
"1","25","4","0","0","5","2","0","5","0","0"
"1","25","5","0","0","5","1","0","5","0","0"
"1","25","6","0","0","5","1","0","5","0","0"
"1","25","7","285","24","5","1","103.909","5.827","81.077","74.395"
"1","25","8","667","55","7","0","358.406","20.017","293.936","281.941"
"1","25","9","827","67","8","0","591.376","31.23","482.182","464.086"
"1","25","10","905","72","9","0","760.602","39.106","605.277","582.479"
"1","25","11","937","75","9","1","859.225","36.882","694.426","667.87"
"1","25","12","944","75","10","2","879.044","34.291","720.041","692.351"
"1","25","13","928","72","10","2","818.26","32.815","673.635","647.982"
"1","25","14","882","67","10","3","682.475","26.809","573.466","551.937"
"1","25","15","786","57","9","2","484.361","22.577","403.875","388.477"
"1","25","16","566","38","8","2","233.416","14.154","184.716","175.658"
"1","25","17","0","0","7","2","0","7","0","0"
"1","25","18","0","0","6","2","0","6","0","0"
"1","25","19","0","0","6","2","0","6","0","0"
"1","25","20","0","0","6","3","0","6","0","0"
"1","25","21","0","0","6","3","0","6","0","0"
"1","25","22","0","0","7","4","0","7","0","0"
"1","25","23","0","0","8","5","0","8","0","0"
"1","26","0","0","0","8","5","0","8","0","0"
"1","26","1","0","0","8","5","0","8","0","0"
"1","26","2","0","0","8","4","0","8","0","0"
"1","26","3","0","0","8","4","0","8","0","0"
"1","26","4","0","0","8","5","0","8","0","0"
"1","26","5","0","0","8","5","0","8","0","0"
"1","26","6","0","0","8","6","0","8","0","0"
"1","26","7","11","27","8","6","30.647","7.263","27.904","22.285"
"1","26","8","274","119","8","6","257.049","11.311","226.038","215.921"
"1","26","9","480","161","8","7","484.622","14.923","429.245","412.998"
"1","26","10","296","220","8","7","471.318","14.954","422.303","406.291"
"1","26","11","18","216","8","7","229.807","11.054","210.337","200.63"
"1","26","12","105","275","8","8","379.971","12.776","344.957","331.439"
"1","26","13","0","47","8","7","44.631","7.974","41.416","35.537"
"1","26","14","350","182","8","6","446.179","14.671","398.697","383.469"
"1","26","15","0","5","8","5","4.732","7.401","4.402","0"
"1","26","16","260","53","8","4","152.889","9.779","128.633","120.91"
"1","26","17","0","0","7","3","0","7","0","0"
"1","26","18","0","0","7","3","0","7","0","0"
"1","26","19","0","0","7","3","0","7","0","0"
"1","26","20","0","0","7","3","0","7","0","0"
"1","26","21","0","0","7","3","0","7","0","0"
"1","26","22","0","0","6","4","0","6","0","0"
"1","26","23","0","0","6","5","0","6","0","0"
"1","27","0","0","0","6","5","0","6","0","0"
"1","27","1","0","0","5","4","0","5","0","0"
"1","27","2","0","0","5","4","0","5","0","0"
"1","27","3","0","0","5","4","0","5","0","0"
"1","27","4","0","0","5","3","0","5","0","0"
"1","27","5","0","0","4","3","0","4","0","0"
"1","27","6","0","0","4","3","0","4","0","0"
"1","27","7","287","26","5","3","106.504","5.762","83.398","76.666"
"1","27","8","673","58","7","3","367.707","14.508","309.745","297.288"
"1","27","9","827","72","9","3","599.523","22.738","509.278","490.195"
"1","27","10","900","80","10","3","769.632","28.292","646.047","621.566"
"1","27","11","932","83","11","3","868.627","31.964","719.378","691.718"
"1","27","12","939","84","12","3","890.048","33.655","731.496","703.291"
"1","27","13","924","80","12","4","829.314","30.426","690.933","664.53"
"1","27","14","31","184","12","4","213.392","16.96","189.993","180.804"
"1","27","15","780","63","11","3","492.016","21.751","412.633","396.944"
"1","27","16","565","42","9","3","242.127","14.481","192.677","183.42"
"1","27","17","0","0","7","3","0","7","0","0"
"1","27","18","0","0","6","3","0","6","0","0"
"1","27","19","0","0","6","3","0","6","0","0"
"1","27","20","0","0","5","3","0","5","0","0"
"1","27","21","0","0","5","3","0","5","0","0"
"1","27","22","0","0","5","3","0","5","0","0"
"1","27","23","0","0","4","3","0","4","0","0"
"1","28","0","0","0","4","3","0","4","0","0"
"1","28","1","0","0","4","3","0","4","0","0"
"1","28","2","0","0","4","3","0","4","0","0"
"1","28","3","0","0","4","3","0","4","0","0"
"1","28","4","0","0","4","3","0","4","0","0"
"1","28","5","0","0","4","2","0","4","0","0"
"1","28","6","0","0","4","2","0","4","0","0"
"1","28","7","437","22","6","2","135.195","7.651","100.874","93.768"
"1","28","8","770","46","8","3","395.115","16.244","328.854","315.827"
"1","28","9","896","58","10","3","622.893","24.34","524.8","505.14"
"1","28","10","958","63","12","3","794.508","30.862","658.67","633.656"
"1","28","11","983","67","13","3","893.758","34.522","730.992","702.809"
"1","28","12","985","69","14","3","913.214","36.162","741.333","712.682"
"1","28","13","966","68","15","3","850.772","35.751","690.628","664.238"
"1","28","14","920","64","14","3","711.833","31.45","585.393","563.393"
"1","28","15","826","56","13","2","510.234","27.245","416.877","401.047"
"1","28","16","584","42","10","2","247.455","16.614","194.909","185.595"
"1","28","17","0","0","8","2","0","8","0","0"
"1","28","18","0","0","8","2","0","8","0","0"
"1","28","19","0","0","7","2","0","7","0","0"
"1","28","20","0","0","6","2","0","6","0","0"
"1","28","21","0","0","6","3","0","6","0","0"
"1","28","22","0","0","5","3","0","5","0","0"
"1","28","23","0","0","5","3","0","5","0","0"
"1","29","0","0","0","4","3","0","4","0","0"
"1","29","1","0","0","4","3","0","4","0","0"
"1","29","2","0","0","4","3","0","4","0","0"
"1","29","3","0","0","4","3","0","4","0","0"
"1","29","4","0","0","4","4","0","4","0","0"
"1","29","5","0","0","4","4","0","4","0","0"
"1","29","6","0","0","4","4","0","4","0","0"
"1","29","7","3","26","6","4","25.952","4.905","24.232","18.683"
"1","29","8","201","99","9","3","201.764","12.226","177.257","168.383"
"1","29","9","890","68","12","2","636.254","27.909","527.539","507.776"
"1","29","10","952","75","14","2","806.192","35.573","653.327","628.54"
"1","29","11","978","79","15","2","906.133","39.543","722.914","695.095"
"1","29","12","683","153","16","2","768.13","37.347","620.248","596.839"
"1","29","13","383","229","15","2","565.684","30.808","471.413","453.701"
"1","29","14","508","154","14","2","535.277","28.401","448.337","431.435"
"1","29","15","323","125","12","1","314.23","22.567","266.403","255.191"
"1","29","16","30","61","10","1","73.789","11.668","66.011","59.641"
"1","29","17","0","0","9","1","0","9","0","0"
"1","29","18","0","0","9","1","0","9","0","0"
"1","29","19","0","0","9","1","0","9","0","0"
"1","29","20","0","0","8","2","0","8","0","0"
"1","29","21","0","0","8","2","0","8","0","0"
"1","29","22","0","0","8","2","0","8","0","0"
"1","29","23","0","0","8","2","0","8","0","0"
"1","30","0","0","0","8","2","0","8","0","0"
"1","30","1","0","0","8","2","0","8","0","0"
"1","30","2","0","0","8","2","0","8","0","0"
"1","30","3","0","0","8","2","0","8","0","0"
"1","30","4","0","0","7","3","0","7","0","0"
"1","30","5","0","0","7","3","0","7","0","0"
"1","30","6","0","0","7","3","0","7","0","0"
"1","30","7","191","29","9","3","85.825","9.287","68.432","62.013"
"1","30","8","0","49","11","4","46.501","10.611","42.655","36.752"
"1","30","9","26","160","12","5","175.705","14.143","158.31","149.895"
"1","30","10","64","229","13","5","289.129","17.596","256.709","245.765"
"1","30","11","0","168","13","5","164.092","15.329","147.397","139.24"
"1","30","12","84","278","13","5","365.406","19.072","322.518","309.681"
"1","30","13","95","258","13","5","348.723","19.078","307.617","295.224"
"1","30","14","84","213","12","5","282.932","16.751","251.796","240.987"
"1","30","15","126","142","11","5","222.736","14.451","198.195","188.799"
"1","30","16","60","64","10","4","91.221","10.901","80.857","74.179"
"1","30","17","0","0","10","4","0","10","0","0"
"1","30","18","0","0","10","4","0","10","0","0"
"1","30","19","0","0","10","5","0","10","0","0"
"1","30","20","0","0","10","5","0","10","0","0"
"1","30","21","0","0","10","5","0","10","0","0"
"1","30","22","0","0","10","6","0","10","0","0"
"1","30","23","0","0","10","7","0","10","0","0"
"1","31","0","0","0","10","8","0","10","0","0"
"1","31","1","0","0","10","7","0","10","0","0"
"1","31","2","0","0","10","7","0","10","0","0"
"1","31","3","0","0","10","6","0","10","0","0"
"1","31","4","0","0","9","5","0","9","0","0"
"1","31","5","0","0","9","5","0","9","0","0"
"1","31","6","0","0","9","5","0","9","0","0"
"1","31","7","215","32","9","5","94.834","9.441","75.337","68.775"
"1","31","8","591","71","9","5","349.439","14.611","296.171","284.112"
"1","31","9","748","90","9","5","578.74","19.522","500.073","481.328"
"1","31","10","157","243","10","5","384.937","17.115","342.137","328.706"
"1","31","11","249","274","10","5","508.075","19.205","447.784","430.901"
"1","31","12","0","152","11","6","147.482","13.029","133.846","126.004"
"1","31","13","270","255","11","6","506.586","18.895","446.788","429.94"
"1","31","14","866","76","10","6","700.164","21.767","603.565","580.836"
"1","31","15","761","68","10","6","495.238","18.413","423.044","407.006"
"1","31","16","0","43","9","5","41.039","9.208","37.878","32.068"
"1","31","17","0","0","7","5","0","7","0","0"
"1","31","18","0","0","7","5","0","7","0","0"
"1","31","19","0","0","7","4","0","7","0","0"
"1","31","20","0","0","6","4","0","6","0","0"
"1","31","21","0","0","6","4","0","6","0","0"
"1","31","22","0","0","6","4","0","6","0","0"
"1","31","23","0","0","5","4","0","5","0","0"
"2","1","0","0","0","5","3","0","5","0","0"
"2","1","1","0","0","5","3","0","5","0","0"
"2","1","2","0","0","5","3","0","5","0","0"
"2","1","3","0","0","5","3","0","5","0","0"
"2","1","4","0","0","4","4","0","4","0","0"
"2","1","5","0","0","4","4","0","4","0","0"
"2","1","6","0","0","4","4","0","4","0","0"
"2","1","7","358","28","5","5","124.063","5.985","95.655","88.663"
"2","1","8","709","57","7","5","384.634","13.337","326.128","313.183"
"2","1","9","853","70","9","4","620.243","21.956","529.4","509.567"
"2","1","10","923","76","10","4","791.399","27.121","668.467","643.035"
"2","1","11","954","80","11","4","894.208","30.633","745.688","716.837"
"2","1","12","960","80","12","3","914.98","34.286","749.985","720.938"
"2","1","13","946","76","13","3","854.32","33.911","700.243","673.432"
"2","1","14","903","70","13","3","716.658","30.601","592.516","570.231"
"2","1","15","816","60","12","3","517.663","24.637","429.438","413.184"
"2","1","16","624","41","10","3","265.397","16.111","210.333","200.626"
"2","1","17","0","0","8","3","0","8","0","0"
"2","1","18","0","0","8","3","0","8","0","0"
"2","1","19","0","0","7","4","0","7","0","0"
"2","1","20","0","0","6","4","0","6","0","0"
"2","1","21","0","0","6","4","0","6","0","0"
"2","1","22","0","0","6","4","0","6","0","0"
"2","1","23","0","0","5","4","0","5","0","0"
"2","2","0","0","0","5","4","0","5","0","0"
"2","2","1","0","0","5","5","0","5","0","0"
"2","2","2","0","0","5","5","0","5","0","0"
"2","2","3","0","0","4","5","0","4","0","0"
"2","2","4","0","0","4","5","0","4","0","0"
"2","2","5","0","0","4","4","0","4","0","0"
"2","2","6","0","0","4","4","0","4","0","0"
"2","2","7","452","25","6","5","140.446","7.316","104.999","97.804"
"2","2","8","772","51","9","5","406.812","15.812","340.58","327.196"
"2","2","9","898","63","11","4","637.861","24.353","538.249","518.081"
"2","2","10","958","70","13","3","812.855","32.289","669.786","644.298"
"2","2","11","984","74","14","3","914.544","35.999","742.932","714.208"
"2","2","12","987","75","15","3","934.597","37.655","753.431","724.225"
"2","2","13","971","72","16","3","872.254","37.252","703.293","676.347"
"2","2","14","930","66","15","3","733.157","32.964","599.327","576.769"
"2","2","15","845","57","14","3","528.772","26.902","433.964","417.557"
"2","2","16","656","41","11","3","277.663","17.433","218.787","208.861"
"2","2","17","0","0","9","3","0","9","0","0"
"2","2","18","0","0","8","4","0","8","0","0"
"2","2","19","0","0","8","4","0","8","0","0"
"2","2","20","0","0","7","4","0","7","0","0"
"2","2","21","0","0","7","4","0","7","0","0"
"2","2","22","0","0","7","4","0","7","0","0"
"2","2","23","0","0","7","4","0","7","0","0"
"2","3","0","0","0","7","3","0","7","0","0"
"2","3","1","0","0","6","3","0","6","0","0"
"2","3","2","0","0","6","3","0","6","0","0"
"2","3","3","0","0","6","3","0","6","0","0"
