"PVWatts: Hourly PV Performance Data"
"Requested Location:","Oakland, CA"
"Location:","Lat, Lon: 37.81, -122.26"
"Lat (deg N):","37.81"
"Long (deg W):","122.26"
"Elev (m):","15"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","6","1","0","0","7","1","0","7","0","0"
"1","6","2","0","0","6","1","0","6","0","0"
"1","6","3","0","0","6","1","0","6","0","0"
"1","6","4","0","0","5","1","0","5","0","0"
"1","6","5","0","0","5","1","0","5","0","0"
"1","6","6","0","0","5","1","0","5","0","0"
"1","6","7","0","0","5","1","0","5","0","0"
"1","6","8","478","52","6","2","250.965","10.901","210.779","201.06"
"1","6","9","694","72","8","2","477.695","19.965","406.735","391.242"
"1","6","10","801","80","9","1","647.232","29.51","537.054","516.931"
"1","6","11","853","82","10","1","749.009","34.181","611.342","588.297"
"1","6","12","871","79","11","1","772.38","36.225","624.663","601.073"
"1","6","13","114","204","11","1","311.405","22.671","269.703","258.399"
"1","6","14","793","68","11","1","582.015","28.718","481.161","463.101"
"1","6","15","670","54","10","1","386.204","23.079","316.626","303.966"
"1","6","16","374","28","8","1","148.06","12.533","115.411","107.986"
"1","6","17","0","0","7","1","0","7","0","0"
"1","6","18","0","0","7","2","0","7","0","0"
"1","6","19","0","0","7","2","0","7","0","0"
"1","6","20","0","0","7","2","0","7","0","0"
"1","6","21","0","0","7","2","0","7","0","0"
"1","6","22","0","0","7","2","0","7","0","0"
"1","6","23","0","0","7","3","0","7","0","0"
"1","7","0","0","0","6","3","0","6","0","0"
"1","7","1","0","0","6","3","0","6","0","0"
"1","7","2","0","0","5","4","0","5","0","0"
"1","7","3","0","0","5","5","0","5","0","0"
"1","7","4","0","0","5","5","0","5","0","0"
"1","7","5","0","0","6","5","0","6","0","0"
"1","7","6","0","0","6","6","0","6","0","0"
"1","7","7","0","0","6","5","0","6","0","0"
"1","7","8","0","47","7","5","45.66","6.452","42.651","36.749"
"1","7","9","0","109","9","5","108.838","9.794","100.197","93.107"
"1","7","10","0","126","10","4","123.849","11.379","113.224","105.847"
"1","7","11","31","193","11","4","228.139","14.747","205.288","195.711"
"1","7","12","0","67","12","4","63.65","12.32","57.947","51.741"
"1","7","13","0","18","11","5","17.063","10.034","15.692","10.303"
"1","7","14","0","12","10","6","11.366","8.961","10.502","5.209"
"1","7","15","0","7","9","5","6.622","7.719","6.152","0.939"
"1","7","16","0","2","8","4","1.889","6.4","1.765","0"
"1","7","17","0","0","8","4","0","8","0","0"
"1","7","18","0","0","7","3","0","7","0","0"
"1","7","19","0","0","7","3","0","7","0","0"
"1","7","20","0","0","7","3","0","7","0","0"
"1","7","21","0","0","7","3","0","7","0","0"
"1","7","22","0","0","8","3","0","8","0","0"
"1","7","23","0","0","8","3","0","8","0","0"
"1","8","0","0","0","8","3","0","8","0","0"
"1","8","1","0","0","8","3","0","8","0","0"
"1","8","2","0","0","7","3","0","7","0","0"
"1","8","3","0","0","7","3","0","7","0","0"
"1","8","4","0","0","7","3","0","7","0","0"
"1","8","5","0","0","6","2","0","6","0","0"
"1","8","6","0","0","6","2","0","6","0","0"
"1","8","7","0","0","7","2","0","7","0","0"
"1","8","8","0","43","9","2","41.247","8.028","38.266","32.449"
"1","8","9","0","45","10","3","42.688","9.342","39.377","33.538"
"1","8","10","94","183","10","4","259.9","14.267","233.664","223.344"
"1","8","11","2","161","11","4","161.249","13.555","145.987","137.863"
"1","8","12","0","57","11","5","54.13","10.928","49.584","43.545"
"1","8","13","0","9","11","5","8.529","9.849","7.85","2.605"
"1","8","14","0","95","11","5","91.962","11.419","84.057","77.312"
"1","8","15","0","62","10","4","59.629","9.906","54.868","48.723"
"1","8","16","0","17","9","4","16.104","7.848","14.952","9.577"
"1","8","17","0","0","9","3","0","9","0","0"
"1","8","18","0","0","9","3","0","9","0","0"
"1","8","19","0","0","9","3","0","9","0","0"
"1","8","20","0","0","8","3","0","8","0","0"
"1","8","21","0","0","8","2","0","8","0","0"
"1","8","22","0","0","7","2","0","7","0","0"
"1","8","23","0","0","7","2","0","7","0","0"
"1","9","0","0","0","7","2","0","7","0","0"
"1","9","1","0","0","7","1","0","7","0","0"
"1","9","2","0","0","7","1","0","7","0","0"
"1","9","3","0","0","7","1","0","7","0","0"
"1","9","4","0","0","7","1","0","7","0","0"
"1","9","5","0","0","7","1","0","7","0","0"
"1","9","6","0","0","7","1","0","7","0","0"
"1","9","7","0","0","7","1","0","7","0","0"
"1","9","8","84","65","9","1","106.223","9.961","94.332","87.368"
"1","9","9","455","98","10","1","373.258","20.307","319.02","306.288"
"1","9","10","81","182","11","1","249.793","18.733","220.182","210.219"
"1","9","11","0","67","12","1","63.648","12.984","57.774","51.572"
"1","9","12","239","221","12","1","431.591","23.903","371.628","357.275"
"1","9","13","253","199","12","1","416.469","25.222","355.808","341.953"
"1","9","14","428","130","11","1","429.23","24.571","364.152","350.036"
"1","9","15","382","83","10","1","287.424","19.234","243.397","232.816"
"1","9","16","0","32","9","1","31.956","9.093","29.509","23.86"
"1","9","17","0","0","9","1","0","9","0","0"
"1","9","18","0","0","9","1","0","9","0","0"
"1","9","19","0","0","8","1","0","8","0","0"
"1","9","20","0","0","8","1","0","8","0","0"
"1","9","21","0","0","8","1","0","8","0","0"
"1","9","22","0","0","7","1","0","7","0","0"
"1","9","23","0","0","7","1","0","7","0","0"
"1","10","0","0","0","7","1","0","7","0","0"
"1","10","1","0","0","7","0","0","7","0","0"
"1","10","2","0","0","7","0","0","7","0","0"
"1","10","3","0","0","7","1","0","7","0","0"
"1","10","4","0","0","7","1","0","7","0","0"
"1","10","5","0","0","7","1","0","7","0","0"
"1","10","6","0","0","7","1","0","7","0","0"
"1","10","7","0","0","7","1","0","7","0","0"
"1","10","8","129","65","8","1","128.157","9.694","112.827","105.459"
"1","10","9","172","130","9","1","240.337","15.15","212.674","202.907"
"1","10","10","81","183","10","2","250.893","15.758","224.162","214.095"
"1","10","11","0","120","11","2","116.336","13.085","105.553","98.346"
"1","10","12","875","75","12","3","770.406","29.05","645.441","620.986"
"1","10","13","380","180","12","3","486.704","24.043","417.607","401.752"
"1","10","14","92","163","12","3","232.26","17.221","205.672","196.085"
"1","10","15","0","45","11","4","42.692","10.848","39.121","33.287"
"1","10","16","15","35","10","4","41.908","9.4","37.881","32.071"
"1","10","17","0","0","10","4","0","10","0","0"
"1","10","18","0","0","10","5","0","10","0","0"
"1","10","19","0","0","9","5","0","9","0","0"
"1","10","20","0","0","8","4","0","8","0","0"
"1","10","21","0","0","8","4","0","8","0","0"
"1","10","22","0","0","8","4","0","8","0","0"
"1","10","23","0","0","8","4","0","8","0","0"
"1","11","0","0","0","8","4","0","8","0","0"
"1","11","1","0","0","8","4","0","8","0","0"
"1","11","2","0","0","8","4","0","8","0","0"
"1","11","3","0","0","9","4","0","9","0","0"
"1","11","4","0","0","8","4","0","8","0","0"
"1","11","5","0","0","8","5","0","8","0","0"
"1","11","6","0","0","8","4","0","8","0","0"
"1","11","7","0","0","8","4","0","8","0","0"
"1","11","8","0","60","8","4","60.344","7.696","56.064","49.896"
"1","11","9","28","123","9","5","145.769","10.547","133.192","125.365"
"1","11","10","191","185","10","5","336.869","15.456","300.617","288.428"
"1","11","11","327","203","10","5","484.059","18.656","426.563","410.406"
"1","11","12","826","95","10","5","763.426","24.343","654.261","629.435"
"1","11","13","778","100","10","4","701.416","25.486","596.377","573.937"
"1","11","14","14","144","10","3","153.355","13.88","138.469","130.52"
"1","11","15","597","71","9","2","381.133","18.011","322.449","309.615"
"1","11","16","309","38","8","1","143.615","12.354","115.221","107.8"
"1","11","17","0","0","7","1","0","7","0","0"
"1","11","18","0","0","6","1","0","6","0","0"
"1","11","19","0","0","6","1","0","6","0","0"
"1","11","20","0","0","6","1","0","6","0","0"
"1","11","21","0","0","6","1","0","6","0","0"
"1","11","22","0","0","6","1","0","6","0","0"
"1","11","23","0","0","6","1","0","6","0","0"
"1","12","0","0","0","6","1","0","6","0","0"
"1","12","1","0","0","5","1","0","5","0","0"
"1","12","2","0","0","5","1","0","5","0","0"
"1","12","3","0","0","5","1","0","5","0","0"
"1","12","4","0","0","4","1","0","4","0","0"
"1","12","5","0","0","4","1","0","4","0","0"
"1","12","6","0","0","4","1","0","4","0","0"
"1","12","7","0","0","4","1","0","4","0","0"
"1","12","8","604","44","5","1","285.826","11.968","236.491","226.096"
"1","12","9","793","60","7","0","516.66","27.217","424.607","408.517"
"1","12","10","877","69","9","0","689.525","36.406","553.229","532.487"
"1","12","11","914","72","10","1","783.799","35.365","636.191","612.123"
"1","12","12","923","74","11","1","809.473","37.426","651.065","626.373"
"1","12","13","891","76","12","1","754.553","36.907","606.806","583.945"
"1","12","14","844","68","12","0","625.177","38.627","493.234","474.738"
"1","12","15","733","56","11","0","428.749","30.515","340.759","327.37"
"1","12","16","460","32","9","0","182.708","18.37","139.533","131.559"
"1","12","17","0","0","9","0","0","9","0","0"
"1","12","18","0","0","9","0","0","9","0","0"
"1","12","19","0","0","8","0","0","8","0","0"
"1","12","20","0","0","7","0","0","7","0","0"
"1","12","21","0","0","6","0","0","6","0","0"
"1","12","22","0","0","5","1","0","5","0","0"
"1","12","23","0","0","5","1","0","5","0","0"
"1","13","0","0","0","5","1","0","5","0","0"
"1","13","1","0","0","4","1","0","4","0","0"
"1","13","2","0","0","3","1","0","3","0","0"
"1","13","3","0","0","3","1","0","3","0","0"
"1","13","4","0","0","2","1","0","2","0","0"
"1","13","5","0","0","2","2","0","2","0","0"
"1","13","6","0","0","2","2","0","2","0","0"
"1","13","7","0","0","3","2","0","3","0","0"
"1","13","8","0","49","4","2","47.666","3.135","45.163","39.211"
"1","13","9","0","63","5","2","59.826","4.677","56.313","50.139"
"1","13","10","28","169","5","2","197.797","8.633","182.752","173.742"
"1","13","11","8","175","6","2","180.538","9.659","166.259","157.653"
"1","13","12","63","221","6","2","285.191","12.505","259.138","248.127"
"1","13","13","56","201","6","2","255.456","12.061","232.473","222.186"
"1","13","14","95","167","6","1","238.845","12.811","215.779","205.931"
"1","13","15","98","107","5","1","167.986","9.387","152.291","144.019"
"1","13","16","0","6","4","1","5.672","2.411","5.391","0.192"
"1","13","17","0","0","4","1","0","4","0","0"
"1","13","18","0","0","3","1","0","3","0","0"
"1","13","19","0","0","3","2","0","3","0","0"
"1","13","20","0","0","2","2","0","2","0","0"
"1","13","21","0","0","2","2","0","2","0","0"
"1","13","22","0","0","2","2","0","2","0","0"
"1","13","23","0","0","2","2","0","2","0","0"
"1","14","0","0","0","1","2","0","1","0","0"
"1","14","1","0","0","1","2","0","1","0","0"
"1","14","2","0","0","1","2","0","1","0","0"
"1","14","3","0","0","1","2","0","1","0","0"
"1","14","4","0","0","1","2","0","1","0","0"
"1","14","5","0","0","1","2","0","1","0","0"
"1","14","6","0","0","1","2","0","1","0","0"
"1","14","7","0","0","2","2","0","2","0","0"
"1","14","8","603","43","3","2","284.628","8.847","238.721","228.267"
"1","14","9","784","59","5","2","511.476","18.052","438.759","422.187"
"1","14","10","847","73","7","2","675.675","25.106","572.762","551.26"
"1","14","11","884","77","8","2","769.782","29.035","644.537","620.121"
"1","14","12","755","100","9","2","718.54","28.972","602.703","580.008"
"1","14","13","593","134","10","2","608.893","26.931","514.891","495.6"
"1","14","14","799","73","9","2","606.498","25.546","510.445","491.319"
"1","14","15","687","59","8","2","413.481","19.459","347.06","333.477"
"1","14","16","435","34","7","2","179.721","11.424","142.729","134.681"
"1","14","17","0","0","5","2","0","5","0","0"
"1","14","18","0","0","5","2","0","5","0","0"
"1","14","19","0","0","4","2","0","4","0","0"
"1","14","20","0","0","3","2","0","3","0","0"
"1","14","21","0","0","3","2","0","3","0","0"
"1","14","22","0","0","3","2","0","3","0","0"
"1","14","23","0","0","2","2","0","2","0","0"
"1","15","0","0","0","2","2","0","2","0","0"
"1","15","1","0","0","2","2","0","2","0","0"
"1","15","2","0","0","1","2","0","1","0","0"
"1","15","3","0","0","1","2","0","1","0","0"
"1","15","4","0","0","1","2","0","1","0","0"
"1","15","5","0","0","1","2","0","1","0","0"
"1","15","6","0","0","1","2","0","1","0","0"
"1","15","7","0","0","2","2","0","2","0","0"
"1","15","8","172","66","3","2","144.821","4.904","129.111","121.377"
"1","15","9","197","132","5","2","263.664","10.784","237.784","227.354"
"1","15","10","463","147","7","2","497.803","19.568","434.466","418.041"
"1","15","11","206","223","8","2","406.294","18.894","358.067","344.142"
"1","15","12","311","218","9","2","496.773","21.98","431.572","415.246"
"1","15","13","180","215","9","2","373.544","18.992","328.923","315.895"
"1","15","14","188","170","9","1","310.202","18.688","272.203","260.828"
"1","15","15","169","109","8","1","205.117","13.989","181.005","172.039"
"1","15","16","135","44","7","1","96.729","8.8","82.716","75.999"
"1","15","17","0","0","7","1","0","7","0","0"
"1","15","18","0","0","6","1","0","6","0","0"
"1","15","19","0","0","5","1","0","5","0","0"
"1","15","20","0","0","5","1","0","5","0","0"
"1","15","21","0","0","4","1","0","4","0","0"
"1","15","22","0","0","3","2","0","3","0","0"
"1","15","23","0","0","3","2","0","3","0","0"
"1","16","0","0","0","3","2","0","3","0","0"
"1","16","1","0","0","3","1","0","3","0","0"
"1","16","2","0","0","3","1","0","3","0","0"
"1","16","3","0","0","3","1","0","3","0","0"
"1","16","4","0","0","3","2","0","3","0","0"
"1","16","5","0","0","3","2","0","3","0","0"
"1","16","6","0","0","4","2","0","4","0","0"
"1","16","7","0","0","4","2","0","4","0","0"
"1","16","8","496","51","5","2","256.227","10.048","215.705","205.858"
"1","16","9","717","67","7","2","484.758","19.192","414.288","398.545"
"1","16","10","814","74","9","2","656.315","26.441","553.055","532.32"
"1","16","11","855","79","11","1","758.544","35.431","615.857","592.628"
"1","16","12","869","78","12","1","779.275","37.396","627.203","603.508"
"1","16","13","854","75","13","1","734.077","37.133","590.102","567.913"
"1","16","14","798","70","13","1","606.439","33.257","492.134","473.679"
"1","16","15","688","58","12","0","416.544","30.901","331.776","318.661"
"1","16","16","440","34","10","0","183.42","19.253","141.073","133.064"
"1","16","17","0","0","10","1","0","10","0","0"
"1","16","18","0","0","9","1","0","9","0","0"
"1","16","19","0","0","9","1","0","9","0","0"
"1","16","20","0","0","8","1","0","8","0","0"
"1","16","21","0","0","8","1","0","8","0","0"
"1","16","22","0","0","7","1","0","7","0","0"
"1","16","23","0","0","7","1","0","7","0","0"
"1","17","0","0","0","7","1","0","7","0","0"
"1","17","1","0","0","7","1","0","7","0","0"
"1","17","2","0","0","6","1","0","6","0","0"
"1","17","3","0","0","6","1","0","6","0","0"
"1","17","4","0","0","6","1","0","6","0","0"
"1","17","5","0","0","6","1","0","6","0","0"
"1","17","6","0","0","6","1","0","6","0","0"
"1","17","7","0","0","6","1","0","6","0","0"
"1","17","8","0","8","7","1","7.567","4.531","7.127","1.896"
"1","17","9","400","111","9","1","359.36","18.368","310.814","298.326"
"1","17","10","588","121","11","1","559.043","28.246","468.012","450.421"
"1","17","11","398","195","12","1","531.15","29.293","445.298","428.501"
"1","17","12","504","178","13","1","614.286","32.589","507.024","488.025"
"1","17","13","366","193","14","0","496.63","35.483","403.71","388.318"
"1","17","14","360","152","14","0","409.063","31.772","336.389","323.134"
"1","17","15","120","114","13","0","187.329","22.242","160.131","151.673"
"1","17","16","0","42","12","0","42.234","13.048","38.326","32.507"
"1","17","17","0","0","10","1","0","10","0","0"
"1","17","18","0","0","10","1","0","10","0","0"
"1","17","19","0","0","9","1","0","9","0","0"
"1","17","20","0","0","8","1","0","8","0","0"
"1","17","21","0","0","7","1","0","7","0","0"
"1","17","22","0","0","7","1","0","7","0","0"
"1","17","23","0","0","7","1","0","7","0","0"
"1","18","0","0","0","7","2","0","7","0","0"
"1","18","1","0","0","6","2","0","6","0","0"
"1","18","2","0","0","6","2","0","6","0","0"
"1","18","3","0","0","6","2","0","6","0","0"
"1","18","4","0","0","6","2","0","6","0","0"
"1","18","5","0","0","5","2","0","5","0","0"
"1","18","6","0","0","5","2","0","5","0","0"
"1","18","7","0","0","5","2","0","5","0","0"
"1","18","8","366","57","6","2","212.622","9.83","181.049","172.082"
"1","18","9","264","129","8","2","297.154","14.936","262.34","251.241"
"1","18","10","341","174","10","2","436.657","20.988","379.286","364.688"
"1","18","11","856","86","11","2","770.66","31.171","639.05","614.863"
"1","18","12","871","86","12","2","799.964","33.918","655.247","630.379"
"1","18","13","503","164","13","2","577.132","29.267","483.19","465.058"
"1","18","14","796","77","13","1","617.388","32.883","502.387","483.558"
"1","18","15","493","80","12","1","350.205","24.083","290.484","278.589"
"1","18","16","426","39","9","1","186.629","14.596","147.906","139.737"
"1","18","17","0","0","8","1","0","8","0","0"
"1","18","18","0","0","8","2","0","8","0","0"
"1","18","19","0","0","8","2","0","8","0","0"
"1","18","20","0","0","7","2","0","7","0","0"
"1","18","21","0","0","7","2","0","7","0","0"
"1","18","22","0","0","7","2","0","7","0","0"
"1","18","23","0","0","7","2","0","7","0","0"
"1","19","0","0","0","7","3","0","7","0","0"
"1","19","1","0","0","7","3","0","7","0","0"
"1","19","2","0","0","7","3","0","7","0","0"
"1","19","3","0","0","6","3","0","6","0","0"
"1","19","4","0","0","6","3","0","6","0","0"
"1","19","5","0","0","6","3","0","6","0","0"
"1","19","6","0","0","6","3","0","6","0","0"
"1","19","7","0","0","6","3","0","6","0","0"
"1","19","8","556","50","6","3","278.341","11.033","232.742","222.447"
"1","19","9","753","67","8","3","506.769","19.313","433.007","416.632"
"1","19","10","843","76","9","3","682.043","25.04","578.783","557.044"
"1","19","11","885","79","11","3","780.629","29.719","651.852","627.127"
"1","19","12","897","79","12","3","808.206","31.564","669.649","644.167"
"1","19","13","884","74","13","3","756.205","31.4","625.522","601.896"
"1","19","14","834","68","13","3","633.745","28.434","526.859","507.121"
"1","19","15","730","57","12","2","441.986","24.222","364.023","349.91"
"1","19","16","494","35","10","2","204.496","15.199","160.486","152.019"
"1","19","17","0","0","8","2","0","8","0","0"
"1","19","18","0","0","8","2","0","8","0","0"
"1","19","19","0","0","8","2","0","8","0","0"
"1","19","20","0","0","8","2","0","8","0","0"
"1","19","21","0","0","8","2","0","8","0","0"
"1","19","22","0","0","7","2","0","7","0","0"
"1","19","23","0","0","7","2","0","7","0","0"
"1","20","0","0","0","7","2","0","7","0","0"
"1","20","1","0","0","6","2","0","6","0","0"
"1","20","2","0","0","6","2","0","6","0","0"
"1","20","3","0","0","6","2","0","6","0","0"
"1","20","4","0","0","5","2","0","5","0","0"
"1","20","5","0","0","5","2","0","5","0","0"
"1","20","6","0","0","5","3","0","5","0","0"
"1","20","7","0","0","5","3","0","5","0","0"
"1","20","8","561","50","7","3","280.555","12.087","233.533","223.217"
"1","20","9","754","67","9","3","508.161","20.338","432.262","415.913"
"1","20","10","839","77","11","2","681.751","29.108","567.581","546.282"
"1","20","11","885","80","13","1","789.181","38.289","631.957","608.065"
"1","20","12","894","80","14","0","809.06","46.296","622.546","599.043"
"1","20","13","873","79","15","0","761.56","45.902","585.857","563.838"
"1","20","14","817","74","14","0","631.898","40.741","494.72","476.171"
"1","20","15","133","118","13","0","198.794","24.585","168.061","159.411"
"1","20","16","28","48","11","0","60.013","12.993","53.147","47.037"
"1","20","17","0","0","9","1","0","9","0","0"
"1","20","18","0","0","9","1","0","9","0","0"
"1","20","19","0","0","8","1","0","8","0","0"
"1","20","20","0","0","8","1","0","8","0","0"
"1","20","21","0","0","8","1","0","8","0","0"
"1","20","22","0","0","7","1","0","7","0","0"
"1","20","23","0","0","7","1","0","7","0","0"
"1","21","0","0","0","7","1","0","7","0","0"
"1","21","1","0","0","7","1","0","7","0","0"
"1","21","2","0","0","7","1","0","7","0","0"
"1","21","3","0","0","7","1","0","7","0","0"
"1","21","4","0","0","7","1","0","7","0","0"
"1","21","5","0","0","7","1","0","7","0","0"
"1","21","6","0","0","7","1","0","7","0","0"
"1","21","7","0","0","7","1","0","7","0","0"
"1","21","8","554","50","9","2","278.291","14.659","229.161","218.961"
"1","21","9","742","69","10","2","504.595","22.737","424.699","408.605"
"1","21","10","830","79","12","1","679.204","33.419","553.899","533.132"
"1","21","11","873","83","13","1","785.254","38.168","629.291","605.51"
"1","21","12","884","83","14","1","812.677","40.319","644.969","620.534"
"1","21","13","883","75","14","0","761.12","44.987","588.352","566.234"
"1","21","14","835","70","14","0","641.229","41.027","501.377","482.585"
"1","21","15","733","59","13","0","449.711","33.205","355.416","341.574"
"1","21","16","504","37","12","0","212.321","22.558","161.827","153.328"
"1","21","17","0","0","11","0","0","11","0","0"
"1","21","18","0","0","10","0","0","10","0","0"
"1","21","19","0","0","10","0","0","10","0","0"
"1","21","20","0","0","9","0","0","9","0","0"
"1","21","21","0","0","8","0","0","8","0","0"
"1","21","22","0","0","8","1","0","8","0","0"
"1","21","23","0","0","7","1","0","7","0","0"
"1","22","0","0","0","7","1","0","7","0","0"
"1","22","1","0","0","6","1","0","6","0","0"
"1","22","2","0","0","6","1","0","6","0","0"
"1","22","3","0","0","6","1","0","6","0","0"
"1","22","4","0","0","6","1","0","6","0","0"
"1","22","5","0","0","5","2","0","5","0","0"
"1","22","6","0","0","5","2","0","5","0","0"
"1","22","7","0","0","5","2","0","5","0","0"
"1","22","8","1","67","6","2","67.569","5.729","63.273","56.958"
"1","22","9","767","65","7","2","515.018","19.358","440.198","423.577"
"1","22","10","853","73","9","2","689.522","27.403","578.866","557.124"
"1","22","11","892","77","11","2","788.961","32.433","650.439","625.774"
"1","22","12","898","78","12","1","814.043","38.506","652.011","627.279"
"1","22","13","868","80","13","1","763.471","38.115","611.387","588.34"
"1","22","14","816","74","13","1","635.663","34.235","514.44","495.166"
"1","22","15","712","62","12","1","444.368","27.043","362.247","348.191"
"1","22","16","462","38","11","1","201.359","17.553","157.922","149.516"
"1","22","17","0","0","9","1","0","9","0","0"
"1","22","18","0","0","8","1","0","8","0","0"
"1","22","19","0","0","7","1","0","7","0","0"
"1","22","20","0","0","7","1","0","7","0","0"
"1","22","21","0","0","6","1","0","6","0","0"
"1","22","22","0","0","6","2","0","6","0","0"
"1","22","23","0","0","6","2","0","6","0","0"
"1","23","0","0","0","6","2","0","6","0","0"
"1","23","1","0","0","6","1","0","6","0","0"
"1","23","2","0","0","6","1","0","6","0","0"
"1","23","3","0","0","6","1","0","6","0","0"
"1","23","4","0","0","6","1","0","6","0","0"
"1","23","5","0","0","6","2","0","6","0","0"
"1","23","6","0","0","6","2","0","6","0","0"
"1","23","7","75","10","6","2","30.628","4.677","24.427","18.875"
"1","23","8","505","55","8","2","265.973","13.428","221.305","211.312"
"1","23","9","691","77","10","1","489.54","24.724","408.907","393.343"
"1","23","10","779","88","12","1","656.867","32.7","537.907","517.752"
"1","23","11","810","96","14","0","755.087","43.912","587.947","565.844"
"1","23","12","806","101","15","0","775.603","46.023","598.011","575.506"
"1","23","13","794","95","16","0","727.005","45.586","560.629","539.601"
"1","23","14","728","91","15","0","601.972","40.524","472.669","454.913"
"1","23","15","609","77","14","0","412.942","32.658","328.966","315.936"
"1","23","16","371","47","13","0","182.73","22.11","142.621","134.576"
"1","23","17","0","0","11","0","0","11","0","0"
"1","23","18","0","0","10","0","0","10","0","0"
"1","23","19","0","0","9","0","0","9","0","0"
"1","23","20","0","0","9","1","0","9","0","0"
"1","23","21","0","0","8","1","0","8","0","0"
"1","23","22","0","0","8","1","0","8","0","0"
"1","23","23","0","0","8","1","0","8","0","0"
"1","24","0","0","0","8","1","0","8","0","0"
"1","24","1","0","0","7","1","0","7","0","0"
"1","24","2","0","0","7","1","0","7","0","0"
"1","24","3","0","0","7","1","0","7","0","0"
"1","24","4","0","0","6","1","0","6","0","0"
"1","24","5","0","0","6","2","0","6","0","0"
"1","24","6","0","0","6","2","0","6","0","0"
"1","24","7","61","10","7","2","27.609","5.608","22.316","16.804"
"1","24","8","455","60","9","2","252.587","14.048","210.6","200.886"
"1","24","9","435","113","11","2","383.88","20.406","329.142","316.106"
"1","24","10","501","150","13","1","533.369","29.516","444.646","427.872"
"1","24","11","285","229","14","1","487.253","29.787","408.062","392.525"
"1","24","12","457","202","15","1","611.404","34.223","501.055","482.274"
"1","24","13","255","225","15","1","454.774","30.138","380.094","365.47"
"1","24","14","342","168","15","1","421.403","28.406","352.938","339.173"
"1","24","15","603","80","14","1","414.82","27.073","339.818","326.458"
"1","24","16","167","53","13","1","118.741","16.714","98.429","91.377"
"1","24","17","0","0","12","1","0","12","0","0"
"1","24","18","0","0","12","1","0","12","0","0"
"1","24","19","0","0","11","1","0","11","0","0"
"1","24","20","0","0","11","1","0","11","0","0"
"1","24","21","0","0","11","1","0","11","0","0"
"1","24","22","0","0","11","2","0","11","0","0"
"1","24","23","0","0","10","2","0","10","0","0"
"1","25","0","0","0","10","2","0","10","0","0"
"1","25","1","0","0","10","2","0","10","0","0"
"1","25","2","0","0","10","2","0","10","0","0"
"1","25","3","0","0","9","2","0","9","0","0"
"1","25","4","0","0","9","2","0","9","0","0"
"1","25","5","0","0","9","2","0","9","0","0"
"1","25","6","0","0","9","2","0","9","0","0"
"1","25","7","0","3","10","2","2.835","7.962","2.63","0"
"1","25","8","0","39","12","2","36.996","10.976","33.882","28.15"
"1","25","9","46","140","14","2","173.781","16.942","154.135","145.819"
"1","25","10","4","158","15","2","159.436","18.039","141.436","133.419"
"1","25","11","0","86","16","2","81.768","16.866","72.941","66.428"
"1","25","12","1","171","16","2","169.238","18.999","149.507","141.301"
"1","25","13","0","100","15","2","95.674","16.268","85.577","78.8"
"1","25","14","0","103","15","1","99.326","16.375","88.8","81.955"
"1","25","15","0","92","14","1","90.019","15.066","80.956","74.276"
"1","25","16","0","12","13","1","11.354","11.336","10.382","5.091"
"1","25","17","0","0","13","2","0","13","0","0"
"1","25","18","0","0","13","2","0","13","0","0"
"1","25","19","0","0","12","2","0","12","0","0"
"1","25","20","0","0","12","2","0","12","0","0"
"1","25","21","0","0","12","2","0","12","0","0"
"1","25","22","0","0","12","2","0","12","0","0"
"1","25","23","0","0","12","2","0","12","0","0"
"1","26","0","0","0","11","1","0","11","0","0"
"1","26","1","0","0","11","1","0","11","0","0"
"1","26","2","0","0","11","1","0","11","0","0"
"1","26","3","0","0","11","1","0","11","0","0"
"1","26","4","0","0","11","2","0","11","0","0"
"1","26","5","0","0","11","2","0","11","0","0"
"1","26","6","0","0","11","2","0","11","0","0"
"1","26","7","0","4","11","2","3.78","9.011","3.492","0"
"1","26","8","0","48","12","2","45.866","11.229","41.959","36.07"
"1","26","9","0","121","12","2","120.065","13.46","108.755","101.477"
"1","26","10","122","207","12","2","315.357","19.093","277.508","265.984"
"1","26","11","530","176","13","2","630.595","29.102","529.273","509.445"
"1","26","12","163","256","13","3","416.47","23.007","360.648","346.642"
"1","26","13","387","206","13","3","534.888","25.263","457.211","440"
"1","26","14","248","186","13","2","380.959","23.257","327.611","314.622"
"1","26","15","0","50","12","2","47.446","12.648","43.132","37.22"
"1","26","16","0","30","11","2","28.445","9.88","26.177","20.591"
"1","26","17","0","0","9","2","0","9","0","0"
"1","26","18","0","0","9","2","0","9","0","0"
"1","26","19","0","0","8","1","0","8","0","0"
"1","26","20","0","0","8","1","0","8","0","0"
"1","26","21","0","0","8","1","0","8","0","0"
"1","26","22","0","0","8","1","0","8","0","0"
"1","26","23","0","0","8","1","0","8","0","0"
