"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Diego, CA"
"Location:","Lat, Lon: 32.73, -117.18"
"Lat (deg N):","32.73"
"Long (deg W):","117.18"
"Elev (m):","24"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.164"
"Capacity Factor (%)","18.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","5","16","293","23","23","0","97.424","28.246","267.904","242.345"
"11","5","17","0","0","21","0","0","21","0","0"
"11","5","18","0","0","20","0","0","20","0","0"
"11","5","19","0","0","20","0","0","20","0","0"
"11","5","20","0","0","20","0","0","20","0","0"
"11","5","21","0","0","20","0","0","20","0","0"
"11","5","22","0","0","20","0","0","20","0","0"
"11","5","23","0","0","19","0","0","19","0","0"
"11","6","0","0","0","18","1","0","18","0","0"
"11","6","1","0","0","17","1","0","17","0","0"
"11","6","2","0","0","17","1","0","17","0","0"
"11","6","3","0","0","17","1","0","17","0","0"
"11","6","4","0","0","16","1","0","16","0","0"
"11","6","5","0","0","16","1","0","16","0","0"
"11","6","6","0","28","17","1","27.895","16.055","99.901","77.651"
"11","6","7","599","60","19","1","317.039","27.104","996.994","954.036"
"11","6","8","765","81","21","1","557.791","37.703","1760.143","1693.68"
"11","6","9","847","91","22","1","748.185","45.126","2311.184","2224.385"
"11","6","10","468","235","23","1","670.811","44.669","2088.586","2010.341"
"11","6","11","386","275","24","1","649.403","44.712","2023.128","1947.311"
"11","6","12","406","255","24","2","632.095","40.895","2006.991","1931.767"
"11","6","13","883","82","24","2","768.632","44.244","2386.322","2296.53"
"11","6","14","328","167","23","2","387.916","34.068","1259.211","1208.788"
"11","6","15","662","56","22","2","347.837","30.836","1079.023","1033.798"
"11","6","16","291","22","19","1","95.922","21.669","271.523","245.89"
"11","6","17","0","0","17","0","0","17","0","0"
"11","6","18","0","0","16","0","0","16","0","0"
"11","6","19","0","0","16","0","0","16","0","0"
"11","6","20","0","0","16","0","0","16","0","0"
"11","6","21","0","0","16","0","0","16","0","0"
"11","6","22","0","0","16","0","0","16","0","0"
"11","6","23","0","0","16","0","0","16","0","0"
"11","7","0","0","0","15","0","0","15","0","0"
"11","7","1","0","0","15","0","0","15","0","0"
"11","7","2","0","0","15","0","0","15","0","0"
"11","7","3","0","0","15","0","0","15","0","0"
"11","7","4","0","0","15","0","0","15","0","0"
"11","7","5","0","0","15","0","0","15","0","0"
"11","7","6","0","28","15","0","27.983","13.763","101.251","78.975"
"11","7","7","0","75","17","0","73.347","16.866","261.718","236.285"
"11","7","8","187","173","19","0","298.587","29.329","994.368","951.481"
"11","7","9","878","79","20","1","750.612","42.233","2352.572","2264.131"
"11","7","10","447","240","21","2","657.58","38.916","2108.377","2029.39"
"11","7","11","389","273","22","2","649.058","39.395","2077.654","1999.818"
"11","7","12","365","264","21","3","606.888","35.387","1980.976","1906.703"
"11","7","13","351","224","21","3","517.281","33.222","1702.086","1637.602"
"11","7","14","815","70","20","3","585.466","33.592","1887.695","1816.776"
"11","7","15","666","54","19","2","346.406","28.444","1085.671","1040.259"
"11","7","16","285","21","17","1","93.446","19.555","266.792","241.255"
"11","7","17","0","0","15","0","0","15","0","0"
"11","7","18","0","0","15","0","0","15","0","0"
"11","7","19","0","0","15","0","0","15","0","0"
"11","7","20","0","0","14","0","0","14","0","0"
"11","7","21","0","0","14","0","0","14","0","0"
"11","7","22","0","0","14","0","0","14","0","0"
"11","7","23","0","0","14","1","0","14","0","0"
"11","8","0","0","0","14","1","0","14","0","0"
"11","8","1","0","0","14","1","0","14","0","0"
"11","8","2","0","0","14","1","0","14","0","0"
"11","8","3","0","0","13","0","0","13","0","0"
"11","8","4","0","0","13","0","0","13","0","0"
"11","8","5","0","0","13","0","0","13","0","0"
"11","8","6","0","24","14","1","23.383","12.791","84.973","63.004"
"11","8","7","0","35","15","1","33.183","13.755","120.07","97.436"
"11","8","8","375","147","16","2","395.392","24.944","1336.578","1283.83"
"11","8","9","583","155","17","2","622.154","33.036","2044.569","1967.962"
"11","8","10","324","270","18","2","576.684","33.552","1899.393","1828.058"
"11","8","11","154","309","18","2","472.509","30.721","1579.352","1518.947"
"11","8","12","124","292","18","2","423.601","29.113","1426.627","1371.103"
"11","8","13","67","237","19","3","298.464","25.651","1021.209","977.589"
"11","8","14","177","180","18","4","302.882","23.813","1036.826","992.775"
"11","8","15","585","60","17","3","320.299","23.858","1029.479","985.631"
"11","8","16","203","22","15","2","76.965","16.286","230.118","205.326"
"11","8","17","0","0","15","2","0","15","0","0"
"11","8","18","0","0","14","2","0","14","0","0"
"11","8","19","0","0","14","3","0","14","0","0"
"11","8","20","0","0","14","3","0","14","0","0"
"11","8","21","0","0","14","4","0","14","0","0"
"11","8","22","0","0","14","4","0","14","0","0"
"11","8","23","0","0","14","4","0","14","0","0"
"11","9","0","0","0","14","4","0","14","0","0"
"11","9","1","0","0","14","4","0","14","0","0"
"11","9","2","0","0","14","4","0","14","0","0"
"11","9","3","0","0","13","4","0","13","0","0"
"11","9","4","0","0","13","4","0","13","0","0"
"11","9","5","0","0","13","4","0","13","0","0"
"11","9","6","0","1","13","4","0.944","11.601","3.45","0"
"11","9","7","0","13","13","4","12.304","11.688","44.931","23.706"
"11","9","8","315","155","14","5","360.548","19.737","1250.042","1199.891"
"11","9","9","244","234","15","5","444.647","22.963","1537.024","1477.993"
"11","9","10","306","271","15","5","562.231","25.392","1925.793","1853.513"
"11","9","11","97","300","15","5","400.972","22.441","1394.023","1339.512"
"11","9","12","105","287","15","5","390.911","21.98","1361.595","1308.083"
"11","9","13","267","236","15","5","466.886","23.447","1610.527","1549.1"
"11","9","14","823","67","14","5","584.105","24.847","1962.517","1888.914"
"11","9","15","669","53","13","5","344.785","19.361","1125.732","1079.188"
"11","9","16","249","21","12","4","85.701","13.068","254.788","229.497"
"11","9","17","0","0","12","4","0","12","0","0"
"11","9","18","0","0","12","4","0","12","0","0"
"11","9","19","0","0","12","4","0","12","0","0"
"11","9","20","0","0","12","4","0","12","0","0"
"11","9","21","0","0","12","4","0","12","0","0"
"11","9","22","0","0","12","3","0","12","0","0"
"11","9","23","0","0","12","3","0","12","0","0"
"11","10","0","0","0","11","4","0","11","0","0"
"11","10","1","0","0","11","4","0","11","0","0"
"11","10","2","0","0","11","4","0","11","0","0"
"11","10","3","0","0","11","4","0","11","0","0"
"11","10","4","0","0","11","3","0","11","0","0"
"11","10","5","0","0","11","3","0","11","0","0"
"11","10","6","0","2","11","3","1.889","9.469","6.967","0"
"11","10","7","0","22","12","4","20.836","10.866","76.367","54.559"
"11","10","8","797","71","13","5","558.746","22.616","1891.919","1820.85"
"11","10","9","880","80","14","5","747.091","28.161","2508.757","2413.978"
"11","10","10","907","90","14","5","865.575","30.757","2885.622","2774.617"
"11","10","11","924","91","14","6","912.978","29.991","3058.314","2939.432"
"11","10","12","918","89","14","6","878.966","29.458","2949.26","2835.384"
"11","10","13","886","83","14","6","765.024","27.418","2580.22","2482.466"
"11","10","14","814","73","14","5","584.244","25.336","1958.566","1885.106"
"11","10","15","660","55","13","5","342.378","19.314","1118.276","1071.944"
"11","10","16","251","20","12","4","84.961","13.046","251.699","226.47"
"11","10","17","0","0","11","2","0","11","0","0"
"11","10","18","0","0","11","2","0","11","0","0"
"11","10","19","0","0","11","2","0","11","0","0"
"11","10","20","0","0","11","2","0","11","0","0"
"11","10","21","0","0","11","2","0","11","0","0"
"11","10","22","0","0","11","2","0","11","0","0"
"11","10","23","0","0","10","2","0","10","0","0"
"11","11","0","0","0","10","2","0","10","0","0"
"11","11","1","0","0","10","1","0","10","0","0"
"11","11","2","0","0","10","1","0","10","0","0"
"11","11","3","0","0","10","1","0","10","0","0"
"11","11","4","0","0","10","1","0","10","0","0"
"11","11","5","0","0","10","1","0","10","0","0"
"11","11","6","0","22","10","1","21.297","8.57","78.846","56.992"
"11","11","7","191","85","11","1","172.604","14.344","594.267","561.531"
"11","11","8","843","63","13","2","574.659","27.179","1902.471","1831.026"
"11","11","9","914","72","14","2","760.668","34.23","2479.581","2386.003"
"11","11","10","952","75","15","3","883.332","36.127","2867.926","2757.712"
"11","11","11","961","77","16","3","926.565","38.359","2978.495","2863.288"
"11","11","12","950","76","16","3","888.642","37.604","2864.715","2754.644"
"11","11","13","913","74","17","3","773.052","35.854","2502.058","2407.556"
"11","11","14","840","66","16","3","590.591","30.404","1931.234","1858.759"
"11","11","15","689","51","15","2","349.218","24.574","1110.644","1064.528"
"11","11","16","281","19","14","2","90.271","15.744","261.049","235.63"
"11","11","17","0","0","12","2","0","12","0","0"
"11","11","18","0","0","11","2","0","11","0","0"
"11","11","19","0","0","11","3","0","11","0","0"
"11","11","20","0","0","11","3","0","11","0","0"
"11","11","21","0","0","10","2","0","10","0","0"
"11","11","22","0","0","10","2","0","10","0","0"
"11","11","23","0","0","10","3","0","10","0","0"
"11","12","0","0","0","10","3","0","10","0","0"
"11","12","1","0","0","9","3","0","9","0","0"
"11","12","2","0","0","9","3","0","9","0","0"
"11","12","3","0","0","9","3","0","9","0","0"
"11","12","4","0","0","9","3","0","9","0","0"
"11","12","5","0","0","10","3","0","10","0","0"
"11","12","6","0","20","10","3","19.113","8.893","70.662","48.96"
"11","12","7","202","83","12","4","174.361","14.332","598.772","565.929"
"11","12","8","842","66","14","5","575.654","24.205","1932.186","1859.677"
"11","12","9","921","74","16","5","765.975","30.562","2541.438","2445.305"
"11","12","10","957","79","17","4","889.894","36.313","2886.334","2775.297"
"11","12","11","966","81","18","3","933.365","40.449","2968.733","2853.971"
"11","12","12","953","82","19","3","896.173","40.676","2844.477","2735.307"
"11","12","13","910","80","19","2","776.157","40.389","2455.542","2362.948"
"11","12","14","831","72","19","2","590.847","35.363","1885.988","1815.13"
"11","12","15","669","55","17","1","344.536","28.658","1075.794","1030.66"
"11","12","16","238","19","15","1","81.005","17.117","235.965","211.055"
"11","12","17","0","0","13","1","0","13","0","0"
"11","12","18","0","0","13","1","0","13","0","0"
"11","12","19","0","0","13","1","0","13","0","0"
"11","12","20","0","0","13","1","0","13","0","0"
"11","12","21","0","0","12","2","0","12","0","0"
"11","12","22","0","0","12","2","0","12","0","0"
"11","12","23","0","0","12","2","0","12","0","0"
"11","13","0","0","0","12","2","0","12","0","0"
"11","13","1","0","0","12","2","0","12","0","0"
"11","13","2","0","0","12","2","0","12","0","0"
"11","13","3","0","0","12","2","0","12","0","0"
"11","13","4","0","0","12","2","0","12","0","0"
"11","13","5","0","0","12","2","0","12","0","0"
"11","13","6","0","18","13","3","17.069","11.867","62.283","40.738"
"11","13","7","179","82","15","4","164.142","17.139","558.073","526.181"
"11","13","8","836","68","17","4","572.555","28.372","1883.731","1812.953"
"11","13","9","913","78","19","3","762.627","36.808","2453.747","2361.226"
"11","13","10","963","79","20","2","892.576","43.835","2786.657","2680.041"
"11","13","11","972","82","21","1","937.508","50.69","2826.952","2718.56"
"11","13","12","960","81","22","1","898.866","50.745","2707.035","2603.884"
"11","13","13","927","76","22","0","782.51","53.414","2311.804","2224.98"
"11","13","14","855","67","22","0","598.294","47.26","1796.442","1728.727"
"11","13","15","702","51","20","0","353.051","36.355","1059.375","1014.699"
"11","13","16","281","18","18","0","89.162","22.928","248.806","223.636"
"11","13","17","0","0","16","0","0","16","0","0"
"11","13","18","0","0","15","1","0","15","0","0"
"11","13","19","0","0","15","1","0","15","0","0"
"11","13","20","0","0","14","2","0","14","0","0"
"11","13","21","0","0","14","1","0","14","0","0"
"11","13","22","0","0","14","1","0","14","0","0"
"11","13","23","0","0","14","1","0","14","0","0"
"11","14","0","0","0","14","1","0","14","0","0"
"11","14","1","0","0","14","1","0","14","0","0"
"11","14","2","0","0","14","1","0","14","0","0"
"11","14","3","0","0","14","1","0","14","0","0"
"11","14","4","0","0","14","1","0","14","0","0"
"11","14","5","0","0","14","1","0","14","0","0"
"11","14","6","0","15","14","1","14.215","12.461","51.732","30.381"
"11","14","7","155","82","16","1","154.824","18.791","524.349","493.234"
"11","14","8","263","153","17","2","325.736","24.489","1105.037","1059.081"
"11","14","9","332","210","18","1","479.57","32.494","1581.891","1521.403"
"11","14","10","402","239","19","0","602.252","42.744","1893.154","1822.041"
"11","14","11","497","225","20","0","694.233","47.302","2132.608","2052.708"
"11","14","12","381","248","20","0","597.965","44.861","1859.737","1789.808"
"11","14","13","395","203","20","0","522.786","41.902","1645.547","1582.96"
"11","14","14","332","152","19","0","370.623","35.448","1192.653","1144.185"
"11","14","15","256","85","18","0","202.459","27.365","653.954","619.798"
"11","14","16","0","20","17","0","18.968","17.393","67.52","45.877"
"11","14","17","0","0","16","0","0","16","0","0"
"11","14","18","0","0","16","0","0","16","0","0"
"11","14","19","0","0","16","0","0","16","0","0"
"11","14","20","0","0","16","0","0","16","0","0"
"11","14","21","0","0","16","1","0","16","0","0"
"11","14","22","0","0","15","1","0","15","0","0"
"11","14","23","0","0","15","1","0","15","0","0"
"11","15","0","0","0","15","1","0","15","0","0"
"11","15","1","0","0","15","1","0","15","0","0"
"11","15","2","0","0","15","1","0","15","0","0"
"11","15","3","0","0","15","1","0","15","0","0"
"11","15","4","0","0","15","1","0","15","0","0"
"11","15","5","0","0","15","1","0","15","0","0"
"11","15","6","0","2","15","1","1.889","12.683","6.869","0"
"11","15","7","0","29","15","1","27.483","13.445","99.582","77.337"
"11","15","8","0","105","16","1","101.932","17.112","363.308","335.753"
"11","15","9","0","32","17","2","30.362","16.26","108.635","86.219"
"11","15","10","0","84","17","2","79.883","17.378","284.376","258.479"
"11","15","11","0","60","17","2","57.027","16.921","203.434","179.176"
"11","15","12","11","207","17","2","213.701","21.139","747.659","711.207"
"11","15","13","68","226","17","1","287.678","25.089","986.68","944.002"
"11","15","14","0","14","17","1","13.263","16.597","47.383","26.113"
"11","15","15","0","6","16","1","5.675","13.812","20.531","0"
"11","15","16","0","0","15","1","0","15","0","0"
"11","15","17","0","0","15","1","0","15","0","0"
"11","15","18","0","0","15","1","0","15","0","0"
"11","15","19","0","0","15","1","0","15","0","0"
"11","15","20","0","0","14","0","0","14","0","0"
"11","15","21","0","0","14","0","0","14","0","0"
"11","15","22","0","0","14","0","0","14","0","0"
"11","15","23","0","0","13","0","0","13","0","0"
"11","16","0","0","0","13","0","0","13","0","0"
"11","16","1","0","0","13","0","0","13","0","0"
"11","16","2","0","0","13","1","0","13","0","0"
"11","16","3","0","0","13","1","0","13","0","0"
"11","16","4","0","0","13","1","0","13","0","0"
"11","16","5","0","0","13","1","0","13","0","0"
"11","16","6","0","3","14","1","2.835","11.576","10.357","0"
"11","16","7","0","56","15","1","54.054","14.343","195.077","170.985"
"11","16","8","205","156","17","2","287.882","23.135","984.286","941.673"
"11","16","9","827","78","18","2","698.775","35.639","2260.479","2175.669"
"11","16","10","387","239","19","3","588.45","33.116","1940.938","1868.114"
"11","16","11","915","72","19","3","870.579","39.296","2784.378","2677.861"
"11","16","12","906","71","19","3","836.743","39.192","2674.905","2573.135"
"11","16","13","862","71","19","3","724.055","36.557","2333.841","2246.145"
"11","16","14","790","63","18","3","551.76","31.346","1794.019","1726.387"
"11","16","15","633","48","17","2","320.011","25.652","1010.825","967.49"
"11","16","16","213","16","16","1","72.047","17.702","209.113","184.742"
"11","16","17","0","0","15","0","0","15","0","0"
"11","16","18","0","0","15","0","0","15","0","0"
"11","16","19","0","0","14","0","0","14","0","0"
"11","16","20","0","0","14","0","0","14","0","0"
"11","16","21","0","0","14","0","0","14","0","0"
"11","16","22","0","0","14","0","0","14","0","0"
"11","16","23","0","0","14","0","0","14","0","0"
"11","17","0","0","0","14","0","0","14","0","0"
"11","17","1","0","0","14","0","0","14","0","0"
"11","17","2","0","0","14","0","0","14","0","0"
"11","17","3","0","0","14","0","0","14","0","0"
"11","17","4","0","0","14","0","0","14","0","0"
"11","17","5","0","0","14","0","0","14","0","0"
"11","17","6","0","0","14","1","0","14","0","0"
"11","17","7","582","48","15","1","284.29","21.91","903.197","862.754"
"11","17","8","766","63","16","2","519.209","29.035","1699.89","1635.48"
"11","17","9","145","226","17","2","352.138","26.395","1198.375","1149.74"
"11","17","10","893","75","18","2","821.717","38.946","2629.077","2529.261"
"11","17","11","348","264","19","3","597.065","33.612","1966.282","1892.542"
"11","17","12","899","75","19","3","833.998","38.488","2675.426","2573.634"
"11","17","13","854","74","18","3","720.375","35.493","2334.092","2246.386"
"11","17","14","783","65","18","3","549.046","31.274","1785.695","1718.352"
"11","17","15","626","49","17","2","317.813","25.585","1004.314","961.156"
"11","17","16","191","16","16","1","67.309","17.534","197.301","173.164"
"11","17","17","0","0","15","1","0","15","0","0"
"11","17","18","0","0","15","1","0","15","0","0"
"11","17","19","0","0","15","1","0","15","0","0"
"11","17","20","0","0","15","1","0","15","0","0"
"11","17","21","0","0","14","1","0","14","0","0"
"11","17","22","0","0","14","1","0","14","0","0"
"11","17","23","0","0","14","1","0","14","0","0"
"11","18","0","0","0","14","1","0","14","0","0"
"11","18","1","0","0","14","1","0","14","0","0"
"11","18","2","0","0","14","1","0","14","0","0"
"11","18","3","0","0","14","1","0","14","0","0"
"11","18","4","0","0","14","1","0","14","0","0"
"11","18","5","0","0","14","1","0","14","0","0"
"11","18","6","0","0","14","1","0","14","0","0"
"11","18","7","578","49","14","2","282.709","19.795","906.455","865.927"
"11","18","8","0","12","15","2","11.365","14.333","41.018","19.865"
"11","18","9","122","223","16","2","332.082","23.176","1147.677","1100.507"
"11","18","10","906","75","17","2","830.253","38.136","2666.918","2565.49"
"11","18","11","916","78","18","2","874.628","41.683","2763.337","2657.741"
"11","18","12","359","246","18","2","575.414","34.302","1887.318","1816.413"
"11","18","13","876","72","18","2","732.906","37.383","2352.1","2263.678"
"11","18","14","808","62","17","3","559.482","30.564","1825.004","1756.294"
"11","18","15","654","47","16","3","326.515","23.665","1039.431","995.308"
"11","18","16","218","15","15","2","72.012","16.171","209.386","185.009"
"11","18","17","0","0","14","2","0","14","0","0"
"11","18","18","0","0","13","1","0","13","0","0"
"11","18","19","0","0","13","1","0","13","0","0"
"11","18","20","0","0","13","1","0","13","0","0"
"11","18","21","0","0","13","0","0","13","0","0"
"11","18","22","0","0","13","0","0","13","0","0"
"11","18","23","0","0","13","0","0","13","0","0"
"11","19","0","0","0","12","0","0","12","0","0"
"11","19","1","0","0","12","1","0","12","0","0"
"11","19","2","0","0","12","1","0","12","0","0"
"11","19","3","0","0","12","1","0","12","0","0"
"11","19","4","0","0","12","1","0","12","0","0"
"11","19","5","0","0","11","1","0","11","0","0"
"11","19","6","0","0","12","1","0","12","0","0"
"11","19","7","582","47","14","2","280.7","19.74","898.343","858.028"
"11","19","8","766","66","16","2","519.093","29.02","1698.372","1634.013"
"11","19","9","852","75","17","1","707.279","39.047","2247.868","2163.549"
"11","19","10","908","75","18","1","829.823","44.224","2583.979","2486.067"
"11","19","11","922","77","19","1","876.632","46.935","2695.282","2592.637"
"11","19","12","913","76","20","2","843.41","42.955","2644.559","2544.085"
"11","19","13","880","72","19","2","734.59","39.195","2335.908","2248.13"
"11","19","14","806","64","18","3","559.83","31.559","1817.242","1748.803"
"11","19","15","649","48","17","2","325.216","25.817","1025.007","981.282"
"11","19","16","213","15","15","2","71.014","16.14","206.983","182.654"
"11","19","17","0","0","13","2","0","13","0","0"
"11","19","18","0","0","13","1","0","13","0","0"
"11","19","19","0","0","13","1","0","13","0","0"
"11","19","20","0","0","13","1","0","13","0","0"
"11","19","21","0","0","13","1","0","13","0","0"
"11","19","22","0","0","13","1","0","13","0","0"
"11","19","23","0","0","13","1","0","13","0","0"
"11","20","0","0","0","13","1","0","13","0","0"
"11","20","1","0","0","13","1","0","13","0","0"
"11","20","2","0","0","12","1","0","12","0","0"
"11","20","3","0","0","12","1","0","12","0","0"
"11","20","4","0","0","12","0","0","12","0","0"
"11","20","5","0","0","12","0","0","12","0","0"
"11","20","6","0","0","12","0","0","12","0","0"
"11","20","7","583","48","14","0","280.961","22.96","885.185","845.216"
"11","20","8","766","69","16","0","520.69","35.918","1646.851","1584.22"
"11","20","9","851","81","18","0","711.601","45.497","2187.978","2105.971"
"11","20","10","912","80","19","0","836.922","51.285","2510.809","2415.946"
"11","20","11","924","83","20","1","883.514","48.084","2699.942","2597.096"
"11","20","12","912","82","20","2","848.074","43.09","2657.22","2556.206"
"11","20","13","884","75","20","2","739.858","40.302","2339.368","2251.452"
"11","20","14","806","67","19","3","562.55","32.618","1816.661","1748.243"
"11","20","15","640","51","17","2","324.466","25.806","1023.536","979.852"
"11","20","16","185","15","15","2","64.944","15.969","191.634","167.61"
"11","20","17","0","0","13","1","0","13","0","0"
"11","20","18","0","0","13","1","0","13","0","0"
"11","20","19","0","0","13","1","0","13","0","0"
"11","20","20","0","0","13","0","0","13","0","0"
"11","20","21","0","0","13","0","0","13","0","0"
"11","20","22","0","0","13","0","0","13","0","0"
"11","20","23","0","0","13","0","0","13","0","0"
"11","21","0","0","0","12","0","0","12","0","0"
"11","21","1","0","0","12","0","0","12","0","0"
"11","21","2","0","0","12","0","0","12","0","0"
"11","21","3","0","0","12","0","0","12","0","0"
"11","21","4","0","0","12","0","0","12","0","0"
"11","21","5","0","0","12","0","0","12","0","0"
"11","21","6","0","0","12","0","0","12","0","0"
"11","21","7","0","53","13","0","51.316","11.25","187.762","163.814"
"11","21","8","49","144","15","0","178.412","20.225","623.38","589.955"
"11","21","9","29","192","16","0","221","24.307","761.158","724.368"
"11","21","10","360","237","17","1","560.849","33.478","1846.216","1776.763"
"11","21","11","899","86","18","2","864.112","40.629","2744.301","2639.535"
"11","21","12","887","86","18","2","830.803","40.697","2635","2534.933"
"11","21","13","853","80","18","3","726.881","35.634","2352.825","2264.374"
"11","21","14","777","70","17","3","548.225","30.288","1790.782","1723.263"
"11","21","15","614","52","16","2","316.928","24.566","1006.982","963.751"
"11","21","16","174","15","15","1","62.609","16.36","185.407","161.505"
"11","21","17","0","0","13","1","0","13","0","0"
"11","21","18","0","0","13","1","0","13","0","0"
"11","21","19","0","0","13","0","0","13","0","0"
"11","21","20","0","0","13","0","0","13","0","0"
"11","21","21","0","0","13","0","0","13","0","0"
"11","21","22","0","0","13","0","0","13","0","0"
"11","21","23","0","0","13","0","0","13","0","0"
"11","22","0","0","0","12","0","0","12","0","0"
"11","22","1","0","0","12","0","0","12","0","0"
"11","22","2","0","0","12","0","0","12","0","0"
"11","22","3","0","0","12","0","0","12","0","0"
"11","22","4","0","0","12","0","0","12","0","0"
"11","22","5","0","0","12","0","0","12","0","0"
"11","22","6","0","0","12","1","0","12","0","0"
"11","22","7","538","50","14","1","264.216","20.258","843.287","804.408"
"11","22","8","736","70","16","1","501.466","30.918","1624.241","1562.36"
"11","22","9","829","81","18","0","692.066","44.769","2135.183","2055.185"
"11","22","10","888","82","19","0","815.957","50.558","2457.018","2364.364"
"11","22","11","900","84","20","0","860.861","53.452","2555.941","2459.203"
"11","22","12","889","83","21","0","827.485","53.623","2452.109","2359.655"
"11","22","13","315","209","21","0","468.129","42.537","1468.88","1412.027"
"11","22","14","272","151","20","0","332.778","34.735","1075.346","1030.224"
"11","22","15","606","52","19","0","313.544","32.058","961.293","919.302"
"11","22","16","160","14","17","0","58.277","20.286","169.968","146.369"
"11","22","17","0","0","15","0","0","15","0","0"
"11","22","18","0","0","15","0","0","15","0","0"
"11","22","19","0","0","14","1","0","14","0","0"
"11","22","20","0","0","14","1","0","14","0","0"
"11","22","21","0","0","14","1","0","14","0","0"
"11","22","22","0","0","14","1","0","14","0","0"
"11","22","23","0","0","14","1","0","14","0","0"
"11","23","0","0","0","14","1","0","14","0","0"
"11","23","1","0","0","13","1","0","13","0","0"
"11","23","2","0","0","13","1","0","13","0","0"
"11","23","3","0","0","13","1","0","13","0","0"
"11","23","4","0","0","13","1","0","13","0","0"
"11","23","5","0","0","13","1","0","13","0","0"
"11","23","6","0","0","13","1","0","13","0","0"
"11","23","7","0","41","15","2","38.905","14.086","140.568","117.54"
"11","23","8","0","115","18","3","113.267","19.202","399.882","371.54"
"11","23","9","284","203","21","2","432.349","31.172","1434.473","1378.703"
"11","23","10","923","75","22","1","833.868","47.02","2557.971","2461.148"
"11","23","11","933","78","23","0","879.769","56.824","2564.022","2466.946"
"11","23","12","920","78","23","0","845.427","56.071","2471.698","2378.443"
"11","23","13","873","77","23","0","735.861","52.686","2180.371","2098.655"
"11","23","14","792","68","22","0","553.563","45.604","1673.92","1610.385"
"11","23","15","622","51","20","0","318.678","34.876","962.747","920.717"
"11","23","16","0","19","18","0","18.039","19.787","63.515","41.946"
"11","23","17","0","0","16","0","0","16","0","0"
"11","23","18","0","0","16","0","0","16","0","0"
"11","23","19","0","0","16","0","0","16","0","0"
"11","23","20","0","0","16","0","0","16","0","0"
"11","23","21","0","0","16","0","0","16","0","0"
"11","23","22","0","0","15","1","0","15","0","0"
"11","23","23","0","0","15","1","0","15","0","0"
"11","24","0","0","0","15","1","0","15","0","0"
"11","24","1","0","0","15","1","0","15","0","0"
"11","24","2","0","0","15","1","0","15","0","0"
"11","24","3","0","0","15","1","0","15","0","0"
"11","24","4","0","0","15","1","0","15","0","0"
"11","24","5","0","0","14","2","0","14","0","0"
"11","24","6","0","0","15","2","0","15","0","0"
"11","24","7","99","69","17","2","113.187","18.191","385.432","357.402"
"11","24","8","760","65","20","3","505.669","30.752","1636.667","1574.375"
"11","24","9","846","77","22","2","695.552","40.111","2196.587","2114.25"
"11","24","10","889","83","24","1","814.145","49.392","2466.328","2373.293"
"11","24","11","900","86","25","0","859.827","57.983","2489.79","2395.792"
"11","24","12","887","86","25","0","826.647","57.259","2400.964","2310.583"
"11","24","13","849","80","24","0","721.006","53.071","2131.884","2052.011"
"11","24","14","761","72","23","0","539.427","46.016","1628.116","1566.107"
"11","24","15","583","53","21","0","305.26","35.282","921.964","881.024"
"11","24","16","0","17","18","0","16.117","19.57","56.803","35.359"
"11","24","17","0","0","17","0","0","17","0","0"
"11","24","18","0","0","16","0","0","16","0","0"
"11","24","19","0","0","16","0","0","16","0","0"
"11","24","20","0","0","16","0","0","16","0","0"
"11","24","21","0","0","16","0","0","16","0","0"
"11","24","22","0","0","15","0","0","15","0","0"
"11","24","23","0","0","15","0","0","15","0","0"
"11","25","0","0","0","15","0","0","15","0","0"
"11","25","1","0","0","15","0","0","15","0","0"
"11","25","2","0","0","15","0","0","15","0","0"
"11","25","3","0","0","14","1","0","14","0","0"
"11","25","4","0","0","14","0","0","14","0","0"
"11","25","5","0","0","14","0","0","14","0","0"
"11","25","6","0","0","14","0","0","14","0","0"
"11","25","7","0","31","15","0","29.389","12.336","107.015","84.629"
"11","25","8","0","75","16","0","71.64","15.751","256.916","231.581"
"11","25","9","0","133","18","0","129.602","21.408","452.936","423.429"
"11","25","10","4","180","19","1","180.472","23.276","625.217","591.749"
"11","25","11","68","263","20","2","335.216","27.832","1136.092","1089.253"
"11","25","12","135","265","20","2","401.987","30.09","1346.844","1293.783"
"11","25","13","242","217","20","2","423.896","30.876","1410.449","1355.429"
"11","25","14","210","155","19","2","293.421","26.52","988.209","945.49"
"11","25","15","604","51","18","1","311.349","27.213","976.491","934.09"
"11","25","16","152","13","16","0","55.445","19.11","162.707","139.25"
"11","25","17","0","0","14","0","0","14","0","0"
"11","25","18","0","0","14","0","0","14","0","0"
"11","25","19","0","0","14","0","0","14","0","0"
"11","25","20","0","0","13","0","0","13","0","0"
"11","25","21","0","0","13","1","0","13","0","0"
