"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Jose, CA"
"Location:","Lat, Lon: 37.33, -121.9"
"Lat (deg N):","37.33"
"Long (deg W):","121.9"
"Elev (m):","24.375"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","30","23","0","0","8","1","0","8","0","0"
"10","31","0","0","0","8","1","0","8","0","0"
"10","31","1","0","0","8","1","0","8","0","0"
"10","31","2","0","0","7","0","0","7","0","0"
"10","31","3","0","0","7","0","0","7","0","0"
"10","31","4","0","0","6","0","0","6","0","0"
"10","31","5","0","0","6","0","0","6","0","0"
"10","31","6","0","0","7","0","0","7","0","0"
"10","31","7","0","42","9","1","40.106","7.696","149.046","125.855"
"10","31","8","0","101","10","1","98.423","10.941","360.613","333.115"
"10","31","9","242","204","12","1","396.413","22.972","1366.791","1313.119"
"10","31","10","806","117","14","1","787.953","37.996","2531.682","2435.954"
"10","31","11","832","119","15","2","856.718","38.257","2754.558","2649.345"
"10","31","12","830","117","16","2","844.854","39.118","2703.875","2600.86"
"10","31","13","841","97","16","2","770.007","37.209","2479.825","2386.238"
"10","31","14","784","86","16","2","610.417","32.933","1984.858","1910.443"
"10","31","15","666","68","15","1","395.491","28.346","1265.988","1215.363"
"10","31","16","472","33","13","1","163.173","18.056","479.307","449.211"
"10","31","17","0","0","10","1","0","10","0","0"
"10","31","18","0","0","9","1","0","9","0","0"
"10","31","19","0","0","8","1","0","8","0","0"
"10","31","20","0","0","8","1","0","8","0","0"
"10","31","21","0","0","7","1","0","7","0","0"
"10","31","22","0","0","7","1","0","7","0","0"
"10","31","23","0","0","7","1","0","7","0","0"
"11","1","0","0","0","6","1","0","6","0","0"
"11","1","1","0","0","5","1","0","5","0","0"
"11","1","2","0","0","5","1","0","5","0","0"
"11","1","3","0","0","4","1","0","4","0","0"
"11","1","4","0","0","4","1","0","4","0","0"
"11","1","5","0","0","3","1","0","3","0","0"
"11","1","6","0","0","4","1","0","4","0","0"
"11","1","7","594","38","6","1","236.004","11.311","749.934","713.425"
"11","1","8","791","55","10","1","480.597","24.304","1587.972","1527.285"
"11","1","9","879","65","13","1","679.2","34.265","2202.554","2119.987"
"11","1","10","912","74","16","2","815.067","37.841","2619.424","2520.017"
"11","1","11","928","77","17","2","880.966","40.844","2794.991","2688.009"
"11","1","12","922","77","18","2","867.29","41.651","2739.441","2634.887"
"11","1","13","894","74","19","2","776.36","40.308","2460.483","2367.688"
"11","1","14","833","68","19","2","619.153","36.083","1980.071","1905.83"
"11","1","15","712","56","17","1","400.037","30.469","1262.731","1212.203"
"11","1","16","415","33","14","0","148.24","21.66","430.88","401.86"
"11","1","17","0","0","13","1","0","13","0","0"
"11","1","18","0","0","12","0","0","12","0","0"
"11","1","19","0","0","12","0","0","12","0","0"
"11","1","20","0","0","12","0","0","12","0","0"
"11","1","21","0","0","12","0","0","12","0","0"
"11","1","22","0","0","11","0","0","11","0","0"
"11","1","23","0","0","11","0","0","11","0","0"
"11","2","0","0","0","10","0","0","10","0","0"
"11","2","1","0","0","9","0","0","9","0","0"
"11","2","2","0","0","8","1","0","8","0","0"
"11","2","3","0","0","8","1","0","8","0","0"
"11","2","4","0","0","8","1","0","8","0","0"
"11","2","5","0","0","7","1","0","7","0","0"
"11","2","6","0","0","7","1","0","7","0","0"
"11","2","7","484","46","9","1","211.034","13.489","672.571","637.965"
"11","2","8","715","69","12","1","455.459","25.359","1499.805","1441.969"
"11","2","9","818","81","15","1","658.615","35.462","2123.912","2044.341"
"11","2","10","870","87","18","1","800.181","43.201","2502.672","2408.144"
"11","2","11","892","89","19","1","862.053","46.419","2657.443","2556.42"
"11","2","12","889","88","20","0","850.073","53.369","2524.492","2429.062"
"11","2","13","852","87","21","0","762.368","51.652","2277.422","2191.95"
"11","2","14","785","79","20","0","599.277","45.307","1829.241","1760.383"
"11","2","15","652","65","18","0","382.788","35.44","1181.75","1133.598"
"11","2","16","336","35","15","0","130.163","21.825","383.749","355.756"
"11","2","17","0","0","13","1","0","13","0","0"
"11","2","18","0","0","12","1","0","12","0","0"
"11","2","19","0","0","11","1","0","11","0","0"
"11","2","20","0","0","11","1","0","11","0","0"
"11","2","21","0","0","10","0","0","10","0","0"
"11","2","22","0","0","10","0","0","10","0","0"
"11","2","23","0","0","10","0","0","10","0","0"
"11","3","0","0","0","10","1","0","10","0","0"
"11","3","1","0","0","11","1","0","11","0","0"
"11","3","2","0","0","11","1","0","11","0","0"
"11","3","3","0","0","11","2","0","11","0","0"
"11","3","4","0","0","10","2","0","10","0","0"
"11","3","5","0","0","10","1","0","10","0","0"
"11","3","6","0","0","10","1","0","10","0","0"
"11","3","7","110","58","10","2","98.214","10.653","339.029","311.99"
"11","3","8","0","26","11","3","24.638","10.068","90.617","68.542"
"11","3","9","64","195","12","3","247.625","16.362","883.12","843.205"
"11","3","10","322","235","13","2","521.254","26.02","1777.838","1710.766"
"11","3","11","305","266","14","2","560.106","28.904","1886.939","1816.047"
"11","3","12","17","217","14","2","229.664","20.281","806.643","768.704"
"11","3","13","246","235","13","2","454.66","24.199","1563.552","1503.662"
"11","3","14","7","149","12","2","151.674","15.794","543.478","511.923"
"11","3","15","0","5","11","1","4.731","9.411","17.45","0"
"11","3","16","0","1","10","0","0.945","5.85","3.539","0"
"11","3","17","0","0","9","0","0","9","0","0"
"11","3","18","0","0","9","0","0","9","0","0"
"11","3","19","0","0","9","0","0","9","0","0"
"11","3","20","0","0","8","0","0","8","0","0"
"11","3","21","0","0","8","0","0","8","0","0"
"11","3","22","0","0","7","1","0","7","0","0"
"11","3","23","0","0","7","1","0","7","0","0"
"11","4","0","0","0","6","1","0","6","0","0"
"11","4","1","0","0","6","1","0","6","0","0"
"11","4","2","0","0","6","1","0","6","0","0"
"11","4","3","0","0","5","1","0","5","0","0"
"11","4","4","0","0","5","1","0","5","0","0"
"11","4","5","0","0","6","1","0","6","0","0"
"11","4","6","0","0","6","2","0","6","0","0"
"11","4","7","365","54","6","2","180.344","8.924","595.127","562.37"
"11","4","8","609","87","8","2","420.168","18.173","1433.771","1378.024"
"11","4","9","0","63","10","3","59.833","10.817","219.341","194.765"
"11","4","10","0","120","11","4","115.482","12.096","420.957","392.155"
"11","4","11","0","65","11","4","61.779","11.018","226.275","201.56"
"11","4","12","8","197","11","4","201.106","14.01","726.774","690.84"
"11","4","13","0","77","11","4","73.187","11.461","267.536","241.984"
"11","4","14","0","97","11","3","93.19","11.697","340.301","313.235"
"11","4","15","0","16","10","2","15.149","8.655","56.064","34.633"
"11","4","16","190","41","9","1","100.449","9.853","327.621","300.822"
"11","4","17","0","0","8","1","0","8","0","0"
"11","4","18","0","0","8","1","0","8","0","0"
"11","4","19","0","0","8","1","0","8","0","0"
"11","4","20","0","0","7","1","0","7","0","0"
"11","4","21","0","0","7","1","0","7","0","0"
"11","4","22","0","0","6","1","0","6","0","0"
"11","4","23","0","0","6","1","0","6","0","0"
"11","5","0","0","0","6","1","0","6","0","0"
"11","5","1","0","0","5","1","0","5","0","0"
"11","5","2","0","0","5","1","0","5","0","0"
"11","5","3","0","0","6","1","0","6","0","0"
"11","5","4","0","0","6","1","0","6","0","0"
"11","5","5","0","0","5","1","0","5","0","0"
"11","5","6","0","0","5","0","0","5","0","0"
"11","5","7","129","55","7","0","104.604","7.758","363.1","335.55"
"11","5","8","518","87","10","1","372.65","20.278","1260.936","1210.461"
"11","5","9","521","140","13","0","518.071","33.593","1689.419","1625.362"
"11","5","10","620","148","16","0","670.148","42.317","2106.312","2027.403"
"11","5","11","536","194","18","1","681.494","39.896","2173.363","2091.915"
"11","5","12","616","169","19","0","718.699","47.564","2202.188","2119.635"
"11","5","13","836","89","19","0","745.939","48.606","2263.757","2178.819"
"11","5","14","767","81","19","0","584.583","43.818","1796.656","1728.933"
"11","5","15","627","65","17","0","367.533","33.871","1141.573","1094.578"
"11","5","16","315","33","14","0","121.447","20.356","359.616","332.14"
"11","5","17","0","0","12","1","0","12","0","0"
"11","5","18","0","0","10","1","0","10","0","0"
"11","5","19","0","0","9","1","0","9","0","0"
"11","5","20","0","0","9","0","0","9","0","0"
"11","5","21","0","0","9","0","0","9","0","0"
"11","5","22","0","0","9","0","0","9","0","0"
"11","5","23","0","0","9","0","0","9","0","0"
"11","6","0","0","0","9","0","0","9","0","0"
"11","6","1","0","0","9","0","0","9","0","0"
"11","6","2","0","0","9","0","0","9","0","0"
"11","6","3","0","0","9","0","0","9","0","0"
"11","6","4","0","0","8","0","0","8","0","0"
"11","6","5","0","0","7","0","0","7","0","0"
"11","6","6","0","0","7","0","0","7","0","0"
"11","6","7","445","44","8","0","193.247","13.213","614.481","581.267"
"11","6","8","690","70","10","0","439.271","26.668","1434.825","1379.045"
"11","6","9","806","83","13","0","644.386","38.197","2047.754","1971.029"
"11","6","10","875","85","16","1","792.222","41.039","2503.763","2409.19"
"11","6","11","896","88","18","1","854.33","45.24","2648.748","2548.096"
"11","6","12","893","87","19","1","842.518","46.093","2599.638","2501.067"
"11","6","13","867","82","20","1","758.988","44.671","2350.613","2262.25"
"11","6","14","803","73","19","1","596.264","38.78","1878.674","1808.075"
"11","6","15","671","59","17","0","379.251","34.331","1172.077","1124.205"
"11","6","16","360","30","14","0","128.916","20.758","375.464","347.648"
"11","6","17","0","0","11","0","0","11","0","0"
"11","6","18","0","0","9","1","0","9","0","0"
"11","6","19","0","0","8","1","0","8","0","0"
"11","6","20","0","0","7","1","0","7","0","0"
"11","6","21","0","0","7","1","0","7","0","0"
"11","6","22","0","0","7","1","0","7","0","0"
"11","6","23","0","0","7","1","0","7","0","0"
"11","7","0","0","0","7","0","0","7","0","0"
"11","7","1","0","0","7","0","0","7","0","0"
"11","7","2","0","0","7","0","0","7","0","0"
"11","7","3","0","0","7","0","0","7","0","0"
"11","7","4","0","0","7","0","0","7","0","0"
"11","7","5","0","0","7","0","0","7","0","0"
"11","7","6","0","0","7","0","0","7","0","0"
"11","7","7","0","34","7","1","32.259","5.382","121.088","98.435"
"11","7","8","604","83","9","1","408.975","20.077","1380.56","1326.465"
"11","7","9","722","101","11","1","609.581","29.987","2017.904","1942.28"
"11","7","10","759","117","14","1","739.877","37.52","2380.77","2291.201"
"11","7","11","782","121","16","1","805.192","41.793","2541.453","2445.319"
"11","7","12","783","117","17","1","790.28","42.577","2483.499","2389.76"
"11","7","13","737","115","18","1","700.4","40.929","2212.127","2129.191"
"11","7","14","663","102","17","2","542.651","31.947","1771.336","1704.489"
"11","7","15","512","79","16","1","328.842","26.971","1060.593","1015.883"
"11","7","16","198","35","13","1","95.579","15.495","300.112","273.889"
"11","7","17","0","0","10","1","0","10","0","0"
"11","7","18","0","0","9","0","0","9","0","0"
"11","7","19","0","0","9","0","0","9","0","0"
"11","7","20","0","0","9","0","0","9","0","0"
"11","7","21","0","0","9","0","0","9","0","0"
"11","7","22","0","0","8","0","0","8","0","0"
"11","7","23","0","0","8","0","0","8","0","0"
"11","8","0","0","0","8","1","0","8","0","0"
"11","8","1","0","0","8","1","0","8","0","0"
"11","8","2","0","0","8","1","0","8","0","0"
"11","8","3","0","0","8","1","0","8","0","0"
"11","8","4","0","0","8","1","0","8","0","0"
"11","8","5","0","0","8","1","0","8","0","0"
"11","8","6","0","0","8","0","0","8","0","0"
"11","8","7","57","51","10","1","74.33","9.889","262.24","236.797"
"11","8","8","165","124","12","2","218.604","16.289","765.889","728.981"
"11","8","9","0","124","13","2","120.736","15.11","434.233","405.14"
"11","8","10","70","235","14","2","302.592","20.748","1059.459","1014.78"
"11","8","11","0","102","15","2","97.413","16.787","347.713","320.49"
"11","8","12","0","158","15","3","154.166","17.307","548.995","517.313"
"11","8","13","0","111","15","3","106.685","16.301","381.646","353.698"
"11","8","14","0","96","14","2","92.359","14.938","332.429","305.53"
"11","8","15","0","38","13","2","36.033","12.296","131.232","108.384"
"11","8","16","0","9","12","1","8.514","9.906","31.335","10.359"
"11","8","17","0","0","10","0","0","10","0","0"
"11","8","18","0","0","10","0","0","10","0","0"
"11","8","19","0","0","9","0","0","9","0","0"
"11","8","20","0","0","9","0","0","9","0","0"
"11","8","21","0","0","9","0","0","9","0","0"
"11","8","22","0","0","9","0","0","9","0","0"
"11","8","23","0","0","9","0","0","9","0","0"
"11","9","0","0","0","9","0","0","9","0","0"
"11","9","1","0","0","9","0","0","9","0","0"
"11","9","2","0","0","9","0","0","9","0","0"
"11","9","3","0","0","9","0","0","9","0","0"
"11","9","4","0","0","9","0","0","9","0","0"
"11","9","5","0","0","8","0","0","8","0","0"
"11","9","6","0","0","8","0","0","8","0","0"
"11","9","7","395","43","10","0","174.575","14.384","552.342","520.583"
"11","9","8","0","67","12","1","63.931","12.57","232.554","207.713"
"11","9","9","53","181","13","1","225.106","18.318","795.694","758.033"
"11","9","10","60","228","13","2","286.889","19.682","1009.504","966.204"
"11","9","11","5","185","14","2","186.439","18.165","661.283","626.95"
"11","9","12","0","128","15","2","123.524","17.097","440.297","411.07"
"11","9","13","0","139","15","2","135.337","17.201","482.177","452.017"
"11","9","14","0","106","15","1","102.686","16.702","366.674","339.047"
"11","9","15","626","61","14","0","358.058","26.876","1146.358","1099.226"
"11","9","16","268","29","12","0","106.486","17.672","320.9","294.243"
"11","9","17","0","0","11","0","0","11","0","0"
"11","9","18","0","0","11","0","0","11","0","0"
"11","9","19","0","0","11","0","0","11","0","0"
"11","9","20","0","0","11","1","0","11","0","0"
"11","9","21","0","0","11","1","0","11","0","0"
"11","9","22","0","0","11","1","0","11","0","0"
"11","9","23","0","0","11","1","0","11","0","0"
"11","10","0","0","0","11","1","0","11","0","0"
"11","10","1","0","0","10","1","0","10","0","0"
"11","10","2","0","0","10","1","0","10","0","0"
"11","10","3","0","0","10","1","0","10","0","0"
"11","10","4","0","0","10","1","0","10","0","0"
"11","10","5","0","0","10","1","0","10","0","0"
"11","10","6","0","0","10","1","0","10","0","0"
"11","10","7","6","46","11","2","47.711","10.248","174.136","150.456"
"11","10","8","0","14","12","2","13.255","10.474","48.666","27.372"
"11","10","9","5","151","13","2","152.792","15.266","548.921","517.241"
"11","10","10","61","226","13","2","285.495","19.395","1005.867","962.667"
"11","10","11","46","241","14","2","292.056","21.026","1021.956","978.314"
"11","10","12","46","238","14","2","288.467","20.952","1009.688","966.383"
"11","10","13","316","209","15","2","474.125","26.881","1607.856","1546.517"
"11","10","14","0","103","15","2","99.651","17.451","354.634","327.264"
"11","10","15","0","35","14","1","33.181","13.155","120.387","97.747"
"11","10","16","0","15","12","1","14.206","10.084","52.245","30.885"
"11","10","17","0","0","10","1","0","10","0","0"
"11","10","18","0","0","9","1","0","9","0","0"
"11","10","19","0","0","9","1","0","9","0","0"
"11","10","20","0","0","9","1","0","9","0","0"
"11","10","21","0","0","9","1","0","9","0","0"
"11","10","22","0","0","9","1","0","9","0","0"
"11","10","23","0","0","9","1","0","9","0","0"
"11","11","0","0","0","9","1","0","9","0","0"
"11","11","1","0","0","9","1","0","9","0","0"
"11","11","2","0","0","10","1","0","10","0","0"
"11","11","3","0","0","10","1","0","10","0","0"
"11","11","4","0","0","10","1","0","10","0","0"
"11","11","5","0","0","11","1","0","11","0","0"
"11","11","6","0","0","11","1","0","11","0","0"
"11","11","7","328","44","12","1","154.242","14.63","490.911","460.555"
"11","11","8","0","96","13","2","94.555","14.154","341.532","314.44"
"11","11","9","0","124","13","2","121.012","14.675","436.078","406.944"
"11","11","10","0","34","14","3","32.266","13.369","116.952","94.378"
"11","11","11","42","236","15","3","283.176","20.26","994.399","951.512"
"11","11","12","0","63","15","3","59.861","15.502","214.914","190.427"
"11","11","13","45","207","15","3","251.127","19.559","884.06","844.12"
"11","11","14","0","14","14","3","13.263","13.255","48.1","26.817"
"11","11","15","292","89","13","2","238.254","17.621","811.023","772.973"
"11","11","16","0","1","12","0","0.945","12.029","3.444","0"
"11","11","17","0","0","10","0","0","10","0","0"
"11","11","18","0","0","10","0","0","10","0","0"
"11","11","19","0","0","10","0","0","10","0","0"
"11","11","20","0","0","10","0","0","10","0","0"
"11","11","21","0","0","10","0","0","10","0","0"
"11","11","22","0","0","10","0","0","10","0","0"
"11","11","23","0","0","10","0","0","10","0","0"
"11","12","0","0","0","9","0","0","9","0","0"
"11","12","1","0","0","8","0","0","8","0","0"
"11","12","2","0","0","7","1","0","7","0","0"
"11","12","3","0","0","7","1","0","7","0","0"
"11","12","4","0","0","7","1","0","7","0","0"
"11","12","5","0","0","7","0","0","7","0","0"
"11","12","6","0","0","7","0","0","7","0","0"
"11","12","7","408","39","9","0","171.589","13.23","540.523","509.036"
"11","12","8","670","65","11","1","413.744","22.893","1369.448","1315.695"
"11","12","9","793","77","13","2","616.268","29.045","2044.073","1967.484"
"11","12","10","248","228","15","2","451.114","27.344","1528.5","1469.744"
"11","12","11","867","88","16","2","822.299","37.334","2652.482","2551.671"
"11","12","12","400","219","17","3","574.494","31.132","1912.463","1840.661"
"11","12","13","826","85","17","2","719.963","36.086","2326.729","2239.314"
"11","12","14","748","78","16","2","558.255","31.436","1821.214","1752.637"
"11","12","15","410","76","15","1","274.71","24.392","897.238","856.952"
"11","12","16","15","27","13","1","31.529","13.063","111.146","88.682"
"11","12","17","0","0","11","1","0","11","0","0"
"11","12","18","0","0","11","2","0","11","0","0"
"11","12","19","0","0","11","1","0","11","0","0"
"11","12","20","0","0","11","1","0","11","0","0"
"11","12","21","0","0","10","1","0","10","0","0"
"11","12","22","0","0","10","1","0","10","0","0"
"11","12","23","0","0","9","1","0","9","0","0"
"11","13","0","0","0","9","1","0","9","0","0"
"11","13","1","0","0","9","1","0","9","0","0"
"11","13","2","0","0","9","1","0","9","0","0"
"11","13","3","0","0","9","0","0","9","0","0"
"11","13","4","0","0","9","0","0","9","0","0"
"11","13","5","0","0","8","0","0","8","0","0"
"11","13","6","0","0","8","0","0","8","0","0"
"11","13","7","337","41","9","1","152.332","11.526","488.244","457.947"
"11","13","8","625","69","11","2","394.801","20.358","1322.911","1270.578"
"11","13","9","774","79","14","3","604.129","27.819","2015.168","1939.645"
"11","13","10","0","96","16","2","91.656","18.692","324.343","297.614"
"11","13","11","871","87","17","2","822.097","37.202","2653.252","2552.408"
"11","13","12","873","85","18","2","814.078","40.156","2587.692","2489.624"
"11","13","13","846","79","18","2","725.835","37.925","2323.683","2236.389"
"11","13","14","767","73","18","2","562.82","33.519","1816.467","1748.056"
"11","13","15","628","57","16","1","350.579","27.733","1114.188","1067.972"
"11","13","16","255","27","13","1","101.95","15.822","310.219","283.785"
"11","13","17","0","0","12","0","0","12","0","0"
"11","13","18","0","0","12","0","0","12","0","0"
"11","13","19","0","0","12","0","0","12","0","0"
"11","13","20","0","0","11","0","0","11","0","0"
"11","13","21","0","0","11","0","0","11","0","0"
"11","13","22","0","0","10","0","0","10","0","0"
"11","13","23","0","0","10","0","0","10","0","0"
"11","14","0","0","0","10","0","0","10","0","0"
"11","14","1","0","0","10","0","0","10","0","0"
"11","14","2","0","0","9","0","0","9","0","0"
"11","14","3","0","0","9","0","0","9","0","0"
"11","14","4","0","0","9","0","0","9","0","0"
"11","14","5","0","0","9","0","0","9","0","0"
"11","14","6","0","0","10","0","0","10","0","0"
"11","14","7","384","38","10","0","161.89","13.822","508.014","477.271"
"11","14","8","658","65","12","1","404.628","23.543","1333.49","1280.836"
"11","14","9","388","152","15","1","434.223","28.558","1450.322","1394.055"
"11","14","10","606","140","17","1","635.678","36.618","2053.639","1976.696"
"11","14","11","335","233","19","1","539.806","36.618","1749.902","1683.791"
"11","14","12","343","228","20","1","537.707","37.108","1738.398","1672.68"
"11","14","13","397","186","20","1","514.977","36.434","1665.468","1602.216"
"11","14","14","349","144","19","1","377.838","31.277","1241.473","1191.575"
"11","14","15","233","90","17","0","206.603","26.58","676.564","641.861"
"11","14","16","57","29","14","0","47.598","15.577","158.466","135.092"
"11","14","17","0","0","12","1","0","12","0","0"
"11","14","18","0","0","11","1","0","11","0","0"
"11","14","19","0","0","10","1","0","10","0","0"
"11","14","20","0","0","10","1","0","10","0","0"
"11","14","21","0","0","10","1","0","10","0","0"
"11","14","22","0","0","10","1","0","10","0","0"
"11","14","23","0","0","10","0","0","10","0","0"
"11","15","0","0","0","10","0","0","10","0","0"
"11","15","1","0","0","10","0","0","10","0","0"
"11","15","2","0","0","9","0","0","9","0","0"
"11","15","3","0","0","9","0","0","9","0","0"
"11","15","4","0","0","9","0","0","9","0","0"
"11","15","5","0","0","8","0","0","8","0","0"
"11","15","6","0","0","8","0","0","8","0","0"
"11","15","7","53","44","9","0","65.977","7.765","234.062","209.19"
"11","15","8","240","107","11","0","239.946","18.93","823.061","784.703"
"11","15","9","180","178","12","0","312.459","24.39","1068.729","1023.792"
"11","15","10","218","225","14","0","413.474","30.549","1379.506","1325.444"
"11","15","11","371","224","17","0","557.732","38.997","1786.219","1718.858"
"11","15","12","206","248","18","0","439.907","37.039","1423.604","1368.174"
"11","15","13","356","193","18","1","482.362","33.097","1586.084","1525.459"
"11","15","14","166","162","18","1","279.704","27.14","942.418","900.933"
"11","15","15","148","94","16","0","168.779","23.266","566.484","534.397"
"11","15","16","0","24","14","0","23.163","14.115","83.679","61.734"
"11","15","17","0","0","14","0","0","14","0","0"
"11","15","18","0","0","13","0","0","13","0","0"
"11","15","19","0","0","13","0","0","13","0","0"
"11","15","20","0","0","12","0","0","12","0","0"
"11","15","21","0","0","11","0","0","11","0","0"
"11","15","22","0","0","11","0","0","11","0","0"
"11","15","23","0","0","11","0","0","11","0","0"
"11","16","0","0","0","11","0","0","11","0","0"
"11","16","1","0","0","11","0","0","11","0","0"
"11","16","2","0","0","10","0","0","10","0","0"
"11","16","3","0","0","10","0","0","10","0","0"
"11","16","4","0","0","10","0","0","10","0","0"
"11","16","5","0","0","10","0","0","10","0","0"
"11","16","6","0","0","10","0","0","10","0","0"
"11","16","7","201","45","11","0","117.029","12.634","384.331","356.325"
"11","16","8","0","89","13","0","87.721","14.974","315.686","289.138"
"11","16","9","100","176","15","0","250.584","23.596","862.24","822.87"
"11","16","10","788","97","18","0","717.041","44.056","2228.209","2144.653"
"11","16","11","818","99","19","0","786.792","49.82","2378.988","2289.491"
"11","16","12","818","97","20","0","778.131","50.861","2338.92","2251.022"
"11","16","13","437","179","20","0","534.91","43.396","1669.232","1605.854"
"11","16","14","726","78","20","0","542.128","42.127","1675.479","1611.891"
"11","16","15","585","53","18","0","325.054","33.079","1005.355","962.169"
"11","16","16","174","25","15","0","78.745","19.246","240.857","215.848"
"11","16","17","0","0","13","1","0","13","0","0"
"11","16","18","0","0","11","1","0","11","0","0"
"11","16","19","0","0","11","0","0","11","0","0"
"11","16","20","0","0","11","0","0","11","0","0"
"11","16","21","0","0","11","0","0","11","0","0"
"11","16","22","0","0","10","0","0","10","0","0"
"11","16","23","0","0","10","0","0","10","0","0"
"11","17","0","0","0","10","0","0","10","0","0"
"11","17","1","0","0","10","0","0","10","0","0"
"11","17","2","0","0","9","0","0","9","0","0"
"11","17","3","0","0","8","0","0","8","0","0"
"11","17","4","0","0","8","0","0","8","0","0"
"11","17","5","0","0","8","0","0","8","0","0"
"11","17","6","0","0","8","0","0","8","0","0"
"11","17","7","295","38","9","0","134.48","11.466","430.421","401.412"
"11","17","8","585","73","12","0","373.906","25.751","1219.895","1170.631"
"11","17","9","721","89","14","0","576.247","36.497","1841.409","1772.125"
"11","17","10","825","86","17","0","730.051","45.458","2251.428","2166.97"
"11","17","11","849","89","19","0","797.986","50.226","2407.139","2316.51"
"11","17","12","846","89","20","0","789.229","51.251","2366.891","2277.878"
"11","17","13","789","92","20","0","692.563","48.311","2101.194","2022.477"
"11","17","14","717","81","20","0","539.133","43.008","1658.635","1595.611"
"11","17","15","566","62","18","0","326.439","33.107","1011.729","968.368"
"11","17","16","211","24","15","0","87.937","19.623","264.982","239.482"
"11","17","17","0","0","13","1","0","13","0","0"
"11","17","18","0","0","12","0","0","12","0","0"
"11","17","19","0","0","11","0","0","11","0","0"
"11","17","20","0","0","11","0","0","11","0","0"
"11","17","21","0","0","11","0","0","11","0","0"
"11","17","22","0","0","10","0","0","10","0","0"
"11","17","23","0","0","9","0","0","9","0","0"
"11","18","0","0","0","8","0","0","8","0","0"
"11","18","1","0","0","8","0","0","8","0","0"
"11","18","2","0","0","8","0","0","8","0","0"
"11","18","3","0","0","8","0","0","8","0","0"
"11","18","4","0","0","8","0","0","8","0","0"
"11","18","5","0","0","8","0","0","8","0","0"
"11","18","6","0","0","8","0","0","8","0","0"
"11","18","7","377","33","9","0","151.327","12.29","472.892","442.94"
"11","18","8","652","63","11","0","392.896","25.62","1278.043","1227.059"
"11","18","9","775","78","14","0","593.326","37.181","1887.546","1816.632"
"11","18","10","840","84","16","1","736.756","39.255","2344.869","2256.734"
"11","18","11","861","87","17","1","803.14","42.66","2520.072","2424.825"
"11","18","12","856","88","18","2","794.111","39.603","2529.941","2434.285"
"11","18","13","412","177","18","2","513.081","32.455","1691.102","1626.989"
"11","18","14","759","73","17","2","551.69","31.59","1795.01","1727.344"
"11","18","15","617","55","16","1","339.879","27.352","1079.282","1034.05"
"11","18","16","264","22","13","0","98.42","18.155","292.629","266.56"
"11","18","17","0","0","10","0","0","10","0","0"
"11","18","18","0","0","9","0","0","9","0","0"
"11","18","19","0","0","8","1","0","8","0","0"
"11","18","20","0","0","8","1","0","8","0","0"
"11","18","21","0","0","8","1","0","8","0","0"
"11","18","22","0","0","8","1","0","8","0","0"
"11","18","23","0","0","8","1","0","8","0","0"
"11","19","0","0","0","8","0","0","8","0","0"
"11","19","1","0","0","8","0","0","8","0","0"
"11","19","2","0","0","8","0","0","8","0","0"
"11","19","3","0","0","8","0","0","8","0","0"
"11","19","4","0","0","8","1","0","8","0","0"
"11","19","5","0","0","8","1","0","8","0","0"
"11","19","6","0","0","8","2","0","8","0","0"
"11","19","7","356","34","8","2","145.71","9.965","461.144","431.454"
"11","19","8","669","60","9","2","395.776","18.381","1329.233","1276.707"
"11","19","9","814","70","11","2","606.736","26.794","2028.531","1952.515"
"11","19","10","883","74","13","2","749.407","33.082","2458.282","2365.576"
"11","19","11","910","76","14","2","821.102","36.294","2659.811","2558.687"
"11","19","12","907","75","15","3","811.261","34.629","2648.706","2548.056"
"11","19","13","863","76","16","3","724.56","33.589","2367.523","2278.485"
"11","19","14","792","68","15","2","564.675","30.644","1844.475","1775.083"
"11","19","15","641","54","14","1","348.416","25.72","1113.59","1067.391"
"11","19","16","263","22","11","1","98.181","13.676","297.983","271.804"
"11","19","17","0","0","9","1","0","9","0","0"
"11","19","18","0","0","8","1","0","8","0","0"
"11","19","19","0","0","7","1","0","7","0","0"
"11","19","20","0","0","7","1","0","7","0","0"
"11","19","21","0","0","6","1","0","6","0","0"
"11","19","22","0","0","5","1","0","5","0","0"
"11","19","23","0","0","5","1","0","5","0","0"
"11","20","0","0","0","4","1","0","4","0","0"
"11","20","1","0","0","3","1","0","3","0","0"
"11","20","2","0","0","3","1","0","3","0","0"
"11","20","3","0","0","3","2","0","3","0","0"
"11","20","4","0","0","2","1","0","2","0","0"
"11","20","5","0","0","2","1","0","2","0","0"
"11","20","6","0","0","2","1","0","2","0","0"
"11","20","7","464","29","3","1","165.883","5.939","521.199","490.155"
"11","20","8","753","52","6","2","422.161","16.205","1426.654","1371.129"
