"PVWatts: Hourly PV Performance Data"
"Requested Location:","Red Bluff, CA"
"Location:","Lat, Lon: 40.17, -122.22"
"Lat (deg N):","40.17"
"Long (deg W):","122.22"
"Elev (m):","91.23999786377"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","27","19","0","0","23","0","0","23","0","0"
"9","27","20","0","0","22","0","0","22","0","0"
"9","27","21","0","0","20","1","0","20","0","0"
"9","27","22","0","0","19","1","0","19","0","0"
"9","27","23","0","0","19","1","0","19","0","0"
"9","28","0","0","0","18","2","0","18","0","0"
"9","28","1","0","0","18","2","0","18","0","0"
"9","28","2","0","0","17","2","0","17","0","0"
"9","28","3","0","0","17","3","0","17","0","0"
"9","28","4","0","0","17","3","0","17","0","0"
"9","28","5","0","0","17","3","0","17","0","0"
"9","28","6","331","23","18","3","70.421","18.237","44.586","38.645"
"9","28","7","666","51","22","3","293.867","27.671","222.692","212.663"
"9","28","8","803","66","26","2","531.811","39.271","413.113","397.409"
"9","28","9","874","74","29","1","730.273","51.223","545.45","525.008"
"9","28","10","913","78","32","0","875.296","64.476","611.134","588.098"
"9","28","11","931","80","33","0","951.515","68.21","650.991","626.302"
"9","28","12","932","80","34","0","951.533","69.468","646.166","621.681"
"9","28","13","910","80","35","1","872.416","62.286","616.772","593.505"
"9","28","14","872","75","34","1","725.976","57.173","524.771","505.111"
"9","28","15","800","66","33","1","525.321","50.16","385.211","370.422"
"9","28","16","659","51","31","1","286.731","40.503","203.163","193.64"
"9","28","17","313","22","26","1","65.587","27.54","39.671","33.826"
"9","28","18","0","0","23","0","0","23","0","0"
"9","28","19","0","0","23","0","0","23","0","0"
"9","28","20","0","0","23","0","0","23","0","0"
"9","28","21","0","0","22","0","0","22","0","0"
"9","28","22","0","0","22","0","0","22","0","0"
"9","28","23","0","0","21","0","0","21","0","0"
"9","29","0","0","0","21","0","0","21","0","0"
"9","29","1","0","0","21","0","0","21","0","0"
"9","29","2","0","0","20","0","0","20","0","0"
"9","29","3","0","0","20","0","0","20","0","0"
"9","29","4","0","0","19","0","0","19","0","0"
"9","29","5","0","0","19","0","0","19","0","0"
"9","29","6","203","26","20","0","56.431","20.135","38.724","32.898"
"9","29","7","550","70","24","0","273.467","33.257","204.363","194.809"
"9","29","8","712","93","27","0","510.681","46.164","383.776","369.034"
"9","29","9","800","106","30","0","714.542","56.81","517.947","498.542"
"9","29","10","848","114","32","1","864.259","58.397","624.644","601.054"
"9","29","11","869","117","33","1","940.96","61.889","667.776","642.374"
"9","29","12","865","119","34","2","938.383","58.827","677.528","651.707"
"9","29","13","864","105","35","2","864.435","58.041","625.918","602.275"
"9","29","14","814","99","35","2","712.008","54.214","523.218","503.617"
"9","29","15","720","88","34","1","503.719","50.481","369.287","355.008"
"9","29","16","428","75","31","0","229.867","42.24","165.077","156.499"
"9","29","17","116","24","27","0","41.933","28.917","29.475","23.827"
"9","29","18","0","0","25","1","0","25","0","0"
"9","29","19","0","0","25","1","0","25","0","0"
"9","29","20","0","0","24","1","0","24","0","0"
"9","29","21","0","0","23","1","0","23","0","0"
"9","29","22","0","0","23","0","0","23","0","0"
"9","29","23","0","0","22","0","0","22","0","0"
"9","30","0","0","0","21","0","0","21","0","0"
"9","30","1","0","0","20","1","0","20","0","0"
"9","30","2","0","0","20","0","0","20","0","0"
"9","30","3","0","0","19","0","0","19","0","0"
"9","30","4","0","0","18","0","0","18","0","0"
"9","30","5","0","0","16","0","0","16","0","0"
"9","30","6","145","26","17","1","49.232","16.468","36.086","30.311"
"9","30","7","474","78","19","2","254.672","24.242","200.194","190.747"
"9","30","8","636","107","22","3","482.462","32.551","388.876","373.969"
"9","30","9","726","124","24","3","681.328","39.645","540.872","520.604"
"9","30","10","816","115","26","3","836.426","45.547","647.805","623.251"
"9","30","11","843","114","28","3","911.768","49.505","692.594","666.118"
"9","30","12","852","110","29","3","907.284","50.542","685.362","659.201"
"9","30","13","841","102","30","4","838.946","48.234","640.544","616.294"
"9","30","14","805","93","30","4","696.184","45.183","536.584","516.479"
"9","30","15","732","79","29","4","496.831","39.781","384.452","369.688"
"9","30","16","303","85","29","1","197.13","35.676","148.735","140.547"
"9","30","17","43","21","24","1","26.68","23.769","20.821","15.336"
"9","30","18","0","0","21","0","0","21","0","0"
"9","30","19","0","0","20","0","0","20","0","0"
"9","30","20","0","0","19","0","0","19","0","0"
"9","30","21","0","0","19","0","0","19","0","0"
"9","30","22","0","0","19","0","0","19","0","0"
"9","30","23","0","0","18","0","0","18","0","0"
"10","1","0","0","0","17","0","0","17","0","0"
"10","1","1","0","0","16","0","0","16","0","0"
"10","1","2","0","0","16","0","0","16","0","0"
"10","1","3","0","0","16","0","0","16","0","0"
"10","1","4","0","0","16","0","0","16","0","0"
"10","1","5","0","0","16","0","0","16","0","0"
"10","1","6","0","10","17","0","9.462","13.975","8.551","3.294"
"10","1","7","58","98","19","0","118.65","21.125","101.383","94.267"
"10","1","8","0","40","20","1","37.947","19.589","33.433","27.709"
"10","1","9","9","189","22","1","191.228","26.212","163.311","154.776"
"10","1","10","15","233","23","1","241.65","29.564","203.142","193.619"
"10","1","11","0","74","23","1","70.414","24.382","60.675","54.414"
"10","1","12","8","215","22","1","217.288","27.203","184.755","175.695"
"10","1","13","197","310","21","2","499.026","33.236","411.755","396.096"
"10","1","14","352","226","20","3","501.435","31.601","415.145","399.373"
"10","1","15","119","177","18","3","251.147","23.722","214.798","204.976"
"10","1","16","0","63","17","2","60.284","17.614","53.594","47.475"
"10","1","17","0","13","16","1","12.31","14.292","11.109","5.805"
"10","1","18","0","0","15","0","0","15","0","0"
"10","1","19","0","0","14","0","0","14","0","0"
"10","1","20","0","0","12","0","0","12","0","0"
"10","1","21","0","0","11","1","0","11","0","0"
"10","1","22","0","0","11","1","0","11","0","0"
"10","1","23","0","0","10","2","0","10","0","0"
"10","2","0","0","0","10","3","0","10","0","0"
"10","2","1","0","0","9","3","0","9","0","0"
"10","2","2","0","0","9","3","0","9","0","0"
"10","2","3","0","0","8","3","0","8","0","0"
"10","2","4","0","0","8","3","0","8","0","0"
"10","2","5","0","0","8","3","0","8","0","0"
"10","2","6","278","21","9","3","62.938","8.752","42.455","36.556"
"10","2","7","659","53","12","3","290.717","17.511","230.547","220.31"
"10","2","8","300","165","15","3","346.282","22.447","295.595","283.553"
"10","2","9","184","254","18","3","404.439","26.963","343.115","329.653"
"10","2","10","455","251","19","2","674.601","36.355","547.79","527.258"
"10","2","11","652","200","20","2","833.184","42.112","657.79","632.814"
"10","2","12","659","197","21","2","834.706","43.57","654.055","629.237"
"10","2","13","863","109","21","2","860.276","44.204","670.667","645.142"
"10","2","14","437","203","20","2","544.983","35.427","442.402","425.705"
"10","2","15","401","143","19","2","379.388","29.179","311.94","299.419"
"10","2","16","0","73","17","2","70.49","18.344","62.46","56.162"
"10","2","17","0","20","15","2","18.969","13.784","17.157","11.741"
"10","2","18","0","0","13","1","0","13","0","0"
"10","2","19","0","0","12","1","0","12","0","0"
"10","2","20","0","0","11","1","0","11","0","0"
"10","2","21","0","0","10","1","0","10","0","0"
"10","2","22","0","0","9","1","0","9","0","0"
"10","2","23","0","0","9","1","0","9","0","0"
"10","3","0","0","0","8","1","0","8","0","0"
"10","3","1","0","0","8","1","0","8","0","0"
"10","3","2","0","0","7","1","0","7","0","0"
"10","3","3","0","0","7","1","0","7","0","0"
"10","3","4","0","0","7","1","0","7","0","0"
"10","3","5","0","0","7","1","0","7","0","0"
"10","3","6","310","19","8","1","65.079","7.65","42.798","36.892"
"10","3","7","677","47","11","2","289.739","17.204","229.12","218.921"
"10","3","8","820","61","13","2","527.569","26.324","435.587","419.123"
"10","3","9","892","69","15","1","730.164","37.84","584.024","562.078"
"10","3","10","932","72","16","1","875.07","43.703","683.955","657.856"
"10","3","11","948","75","17","1","949.927","47.258","730.043","701.904"
"10","3","12","558","231","18","2","774.32","39.546","619.33","595.959"
"10","3","13","581","198","18","2","717.946","37.607","579.031","557.283"
"10","3","14","263","237","17","2","448.257","29.559","375.049","360.587"
"10","3","15","56","164","16","3","197.081","20.28","171.958","163.214"
"10","3","16","16","84","15","3","87.189","15.939","77.378","70.773"
"10","3","17","0","0","13","3","0","13","0","0"
"10","3","18","0","0","11","2","0","11","0","0"
"10","3","19","0","0","10","2","0","10","0","0"
"10","3","20","0","0","10","2","0","10","0","0"
"10","3","21","0","0","9","2","0","9","0","0"
"10","3","22","0","0","8","3","0","8","0","0"
"10","3","23","0","0","8","3","0","8","0","0"
"10","4","0","0","0","7","3","0","7","0","0"
"10","4","1","0","0","7","3","0","7","0","0"
"10","4","2","0","0","6","3","0","6","0","0"
"10","4","3","0","0","6","3","0","6","0","0"
"10","4","4","0","0","6","3","0","6","0","0"
"10","4","5","0","0","6","3","0","6","0","0"
"10","4","6","323","18","7","3","66.054","6.77","43.097","37.185"
"10","4","7","691","47","10","3","293.724","15.59","233.652","223.333"
"10","4","8","834","61","13","3","534.07","24.932","443.664","426.924"
"10","4","9","907","69","16","3","739.374","33.259","604.834","582.053"
"10","4","10","936","78","19","2","883.309","42.585","694.33","667.779"
"10","4","11","953","80","20","2","957.805","45.779","741.776","713.104"
"10","4","12","953","79","21","2","953.804","46.841","734.547","706.204"
"10","4","13","928","79","22","2","869.564","45.728","672.313","646.716"
"10","4","14","888","73","22","2","717.794","41.742","562.199","541.11"
"10","4","15","812","64","21","2","512.931","35.149","404.165","388.758"
"10","4","16","653","48","19","1","267.602","27.903","198.528","189.123"
"10","4","17","216","15","15","1","44.95","15.509","28.71","23.076"
"10","4","18","0","0","13","1","0","13","0","0"
"10","4","19","0","0","12","1","0","12","0","0"
"10","4","20","0","0","11","1","0","11","0","0"
"10","4","21","0","0","11","1","0","11","0","0"
"10","4","22","0","0","11","1","0","11","0","0"
"10","4","23","0","0","11","1","0","11","0","0"
"10","5","0","0","0","10","1","0","10","0","0"
"10","5","1","0","0","10","1","0","10","0","0"
"10","5","2","0","0","10","2","0","10","0","0"
"10","5","3","0","0","9","3","0","9","0","0"
"10","5","4","0","0","9","3","0","9","0","0"
"10","5","5","0","0","9","3","0","9","0","0"
"10","5","6","244","18","11","3","55.81","10.694","37.403","31.602"
"10","5","7","637","51","14","3","278.749","19.21","218.816","208.889"
"10","5","8","787","68","18","2","517.409","30.94","417.948","402.082"
"10","5","9","860","78","21","2","714.033","39.638","565.901","544.668"
"10","5","10","898","85","23","2","857.262","45.698","663.077","637.876"
"10","5","11","913","88","25","3","928.462","47.013","714.406","686.967"
"10","5","12","910","89","26","2","923.891","50.789","696.767","670.108"
"10","5","13","899","81","27","2","844.81","49.826","639.169","614.977"
"10","5","14","859","74","28","2","695.482","46.931","530.172","510.31"
"10","5","15","787","62","27","1","494.602","43.312","373.705","359.286"
"10","5","16","631","45","24","1","255.16","32.411","184.626","175.57"
"10","5","17","202","12","20","1","39.787","20.38","24.292","18.742"
"10","5","18","0","0","18","1","0","18","0","0"
"10","5","19","0","0","17","1","0","17","0","0"
"10","5","20","0","0","15","1","0","15","0","0"
"10","5","21","0","0","14","1","0","14","0","0"
"10","5","22","0","0","13","1","0","13","0","0"
"10","5","23","0","0","13","1","0","13","0","0"
"10","6","0","0","0","12","1","0","12","0","0"
"10","6","1","0","0","12","1","0","12","0","0"
"10","6","2","0","0","11","1","0","11","0","0"
"10","6","3","0","0","11","1","0","11","0","0"
"10","6","4","0","0","11","1","0","11","0","0"
"10","6","5","0","0","11","1","0","11","0","0"
"10","6","6","256","17","12","2","56.552","11.662","37.226","31.429"
"10","6","7","643","49","16","2","277.864","21.867","215.021","205.193"
"10","6","8","796","64","20","2","516.62","32.891","413.072","397.369"
"10","6","9","869","74","23","2","714.301","41.586","560.411","539.392"
"10","6","10","911","78","25","1","858.111","51.608","643.237","618.875"
"10","6","11","926","81","27","1","929.736","55.943","681.846","655.838"
"10","6","12","923","81","28","1","923.706","56.976","673.524","647.876"
"10","6","13","906","76","29","0","842.013","61.683","596.769","574.313"
"10","6","14","862","71","29","0","691.28","56.92","499.199","480.486"
"10","6","15","780","61","28","0","487.071","48.945","357.026","343.133"
"10","6","16","615","45","25","0","247.951","36.828","175.238","166.414"
"10","6","17","184","11","21","0","36.346","22.745","21.982","16.476"
"10","6","18","0","0","19","0","0","19","0","0"
"10","6","19","0","0","18","0","0","18","0","0"
"10","6","20","0","0","17","0","0","17","0","0"
"10","6","21","0","0","16","0","0","16","0","0"
"10","6","22","0","0","15","0","0","15","0","0"
"10","6","23","0","0","14","0","0","14","0","0"
"10","7","0","0","0","14","1","0","14","0","0"
"10","7","1","0","0","14","1","0","14","0","0"
"10","7","2","0","0","14","2","0","14","0","0"
"10","7","3","0","0","14","2","0","14","0","0"
"10","7","4","0","0","14","2","0","14","0","0"
"10","7","5","0","0","13","2","0","13","0","0"
"10","7","6","194","17","14","2","48.235","13.457","32.844","27.132"
"10","7","7","595","52","17","2","264.852","22.494","205.008","195.438"
"10","7","8","750","71","20","1","498.022","34.728","394.825","379.724"
"10","7","9","829","82","22","0","697.257","48.662","527.347","507.591"
"10","7","10","881","85","25","0","838.945","56.791","611.332","588.288"
"10","7","11","908","84","26","0","914.613","60.595","653.56","628.763"
"10","7","12","912","83","27","1","913.479","55.717","670.666","645.141"
"10","7","13","875","88","28","2","827.305","50.335","624.095","600.527"
"10","7","14","7","176","27","2","177.126","32.786","146.564","138.427"
"10","7","15","0","102","25","1","98.263","27.011","83.63","76.894"
"10","7","16","0","32","22","0","30.334","21.264","26.52","20.929"
"10","7","17","0","2","20","0","1.889","16.789","1.686","0"
"10","7","18","0","0","18","0","0","18","0","0"
"10","7","19","0","0","17","2","0","17","0","0"
"10","7","20","0","0","16","3","0","16","0","0"
"10","7","21","0","0","15","3","0","15","0","0"
"10","7","22","0","0","14","3","0","14","0","0"
"10","7","23","0","0","13","3","0","13","0","0"
"10","8","0","0","0","13","3","0","13","0","0"
"10","8","1","0","0","12","3","0","12","0","0"
"10","8","2","0","0","11","3","0","11","0","0"
"10","8","3","0","0","11","3","0","11","0","0"
"10","8","4","0","0","10","3","0","10","0","0"
"10","8","5","0","0","10","2","0","10","0","0"
"10","8","6","150","17","11","2","42.3","10.103","30.365","24.7"
"10","8","7","570","58","14","3","262.203","18.774","207.183","197.557"
"10","8","8","745","78","17","2","501.74","29.492","408.105","392.568"
"10","8","9","834","89","20","2","707.165","38.447","563.69","542.543"
"10","8","10","902","86","22","2","855.544","44.677","665.094","639.806"
"10","8","11","926","87","23","1","931.713","52.254","697.085","670.412"
"10","8","12","931","84","24","1","928.818","53.39","690.595","664.206"
"10","8","13","912","82","25","1","848.059","52.141","633.472","609.517"
"10","8","14","871","75","25","1","696.339","47.682","528.222","508.433"
"10","8","15","788","64","24","1","489.263","40.245","374.566","360.119"
"10","8","16","608","47","21","0","243.633","32.756","175.049","166.229"
"10","8","17","0","0","17","0","0","17","0","0"
"10","8","18","0","0","15","1","0","15","0","0"
"10","8","19","0","0","14","1","0","14","0","0"
"10","8","20","0","0","13","1","0","13","0","0"
"10","8","21","0","0","12","1","0","12","0","0"
"10","8","22","0","0","11","1","0","11","0","0"
"10","8","23","0","0","11","2","0","11","0","0"
"10","9","0","0","0","10","2","0","10","0","0"
"10","9","1","0","0","10","3","0","10","0","0"
"10","9","2","0","0","9","3","0","9","0","0"
"10","9","3","0","0","9","3","0","9","0","0"
"10","9","4","0","0","9","3","0","9","0","0"
"10","9","5","0","0","9","3","0","9","0","0"
"10","9","6","222","15","10","3","50.189","9.415","33.612","27.885"
"10","9","7","641","47","13","3","272.492","18.039","213.802","204.005"
"10","9","8","801","62","17","3","513.15","28.341","418.828","402.932"
"10","9","9","879","71","20","4","712.76","35.027","577.547","555.857"
"10","9","10","918","75","22","4","854.027","40.337","678.738","652.865"
"10","9","11","937","76","24","4","926.283","44.052","723.6","695.75"
"10","9","12","939","75","25","4","922.693","45.089","716.861","689.313"
"10","9","13","916","75","26","4","840.325","44.368","653.866","629.056"
"10","9","14","877","68","26","3","689.519","42.624","536.702","516.592"
"10","9","15","797","58","25","3","484.43","36.63","377.052","362.526"
"10","9","16","627","42","22","2","242.072","28.365","176.388","167.536"
"10","9","17","0","0","18","2","0","18","0","0"
"10","9","18","0","0","16","2","0","16","0","0"
"10","9","19","0","0","15","2","0","15","0","0"
"10","9","20","0","0","14","1","0","14","0","0"
"10","9","21","0","0","13","1","0","13","0","0"
"10","9","22","0","0","12","1","0","12","0","0"
"10","9","23","0","0","12","1","0","12","0","0"
"10","10","0","0","0","12","1","0","12","0","0"
"10","10","1","0","0","11","1","0","11","0","0"
"10","10","2","0","0","11","1","0","11","0","0"
"10","10","3","0","0","11","1","0","11","0","0"
"10","10","4","0","0","11","1","0","11","0","0"
"10","10","5","0","0","11","2","0","11","0","0"
"10","10","6","225","14","12","2","49.531","11.319","32.546","26.839"
"10","10","7","652","46","16","2","274.184","21.743","211.079","201.353"
"10","10","8","810","63","20","1","517.783","35.357","408.284","392.74"
"10","10","9","885","73","23","1","717.494","45.057","552.527","531.813"
"10","10","10","931","74","25","1","861.404","51.71","645.092","620.652"
"10","10","11","948","76","27","0","933.462","62.145","661.056","635.941"
"10","10","12","948","75","28","0","927.792","63.242","652.857","628.09"
"10","10","13","921","74","28","0","840.276","60.741","598.383","575.863"
"10","10","14","874","69","28","0","685.659","55.812","497.469","478.82"
"10","10","15","785","60","27","0","477.844","47.667","351.294","337.58"
"10","10","16","602","43","24","0","233.518","35.271","164.449","155.886"
"10","10","17","0","0","19","0","0","19","0","0"
"10","10","18","0","0","17","1","0","17","0","0"
"10","10","19","0","0","16","1","0","16","0","0"
"10","10","20","0","0","16","1","0","16","0","0"
"10","10","21","0","0","15","0","0","15","0","0"
"10","10","22","0","0","15","0","0","15","0","0"
"10","10","23","0","0","15","0","0","15","0","0"
"10","11","0","0","0","15","0","0","15","0","0"
"10","11","1","0","0","15","0","0","15","0","0"
"10","11","2","0","0","14","0","0","14","0","0"
"10","11","3","0","0","14","0","0","14","0","0"
"10","11","4","0","0","14","0","0","14","0","0"
"10","11","5","0","0","14","0","0","14","0","0"
"10","11","6","158","13","15","0","39.201","12.862","26.702","21.106"
"10","11","7","593","50","17","0","258.941","25.455","196.772","187.412"
"10","11","8","765","69","20","0","498.811","38.88","386.629","371.795"
"10","11","9","851","80","22","0","703.806","48.874","531.27","511.366"
"10","11","10","893","87","23","0","842.713","55.092","619.607","596.225"
"10","11","11","913","90","24","1","916.056","52.72","683.52","657.439"
"10","11","12","913","90","25","1","911.471","53.799","676.049","650.291"
"10","11","13","898","85","26","1","831.325","52.563","619.31","595.94"
"10","11","14","853","77","25","1","681.548","47.206","517.84","498.44"
"10","11","15","764","65","24","1","470.103","39.627","360.142","346.152"
"10","11","16","575","45","22","0","226.618","32.982","161.597","153.103"
"10","11","17","0","0","19","0","0","19","0","0"
"10","11","18","0","0","18","0","0","18","0","0"
"10","11","19","0","0","17","0","0","17","0","0"
"10","11","20","0","0","16","0","0","16","0","0"
"10","11","21","0","0","16","1","0","16","0","0"
"10","11","22","0","0","15","1","0","15","0","0"
"10","11","23","0","0","14","1","0","14","0","0"
"10","12","0","0","0","13","1","0","13","0","0"
"10","12","1","0","0","13","1","0","13","0","0"
"10","12","2","0","0","13","1","0","13","0","0"
"10","12","3","0","0","12","1","0","12","0","0"
"10","12","4","0","0","12","1","0","12","0","0"
"10","12","5","0","0","12","2","0","12","0","0"
"10","12","6","134","12","13","2","34.738","11.926","24.093","18.547"
"10","12","7","585","51","16","3","256.584","20.633","199.409","189.981"
"10","12","8","755","71","20","2","494.269","32.245","395.813","380.68"
"10","12","9","834","85","23","2","695.702","41.054","546.85","526.354"
"10","12","10","890","87","25","1","838.02","50.991","629.925","606.117"
"10","12","11","911","89","27","1","910.593","55.36","669.699","644.215"
"10","12","12","924","82","28","1","909.098","56.52","664.25","638.999"
"10","12","13","905","79","29","1","827.162","55.267","607.096","584.224"
"10","12","14","861","72","29","1","674.398","50.813","502.428","483.597"
"10","12","15","773","61","28","0","467.607","48.224","342.185","328.752"
"10","12","16","585","42","26","0","223.46","36.809","155.371","147.026"
"10","12","17","0","0","23","0","0","23","0","0"
"10","12","18","0","0","22","0","0","22","0","0"
"10","12","19","0","0","21","0","0","21","0","0"
"10","12","20","0","0","19","0","0","19","0","0"
"10","12","21","0","0","18","0","0","18","0","0"
"10","12","22","0","0","18","0","0","18","0","0"
"10","12","23","0","0","17","0","0","17","0","0"
"10","13","0","0","0","16","0","0","16","0","0"
"10","13","1","0","0","16","0","0","16","0","0"
"10","13","2","0","0","16","0","0","16","0","0"
"10","13","3","0","0","15","0","0","15","0","0"
"10","13","4","0","0","15","0","0","15","0","0"
"10","13","5","0","0","15","0","0","15","0","0"
"10","13","6","145","11","16","0","35.199","13.771","23.687","18.149"
"10","13","7","592","48","18","0","254.754","26.259","192.265","183.018"
"10","13","8","762","66","21","0","491.062","39.558","378.899","364.314"
"10","13","9","844","77","23","0","691.728","49.398","520.471","500.972"
"10","13","10","886","84","25","0","829.04","56.474","604.808","582.028"
"10","13","11","901","88","26","1","898.084","54.057","665.17","639.88"
"10","13","12","897","89","27","1","890.772","55.049","656.099","631.194"
"10","13","13","879","85","28","1","810.22","53.8","599.378","576.818"
"10","13","14","831","78","28","1","662.082","49.45","496.809","478.184"
"10","13","15","739","66","27","1","453.512","41.992","342.766","329.315"
"10","13","16","540","45","24","1","212.837","30.923","152.916","144.629"
"10","13","17","0","0","21","1","0","21","0","0"
"10","13","18","0","0","19","0","0","19","0","0"
"10","13","19","0","0","18","0","0","18","0","0"
"10","13","20","0","0","18","0","0","18","0","0"
"10","13","21","0","0","17","0","0","17","0","0"
"10","13","22","0","0","16","0","0","16","0","0"
"10","13","23","0","0","15","1","0","15","0","0"
"10","14","0","0","0","15","1","0","15","0","0"
"10","14","1","0","0","15","0","0","15","0","0"
"10","14","2","0","0","14","0","0","14","0","0"
"10","14","3","0","0","14","0","0","14","0","0"
"10","14","4","0","0","14","0","0","14","0","0"
"10","14","5","0","0","14","0","0","14","0","0"
"10","14","6","0","12","15","0","11.364","11.602","10.379","5.088"
"10","14","7","501","52","18","0","228.584","24.953","174.779","165.966"
"10","14","8","56","152","21","1","186.334","25.984","158.236","149.823"
"10","14","9","330","208","24","2","463.738","35.21","376.882","362.362"
"10","14","10","805","106","25","3","791.364","43.068","620.057","596.656"
"10","14","11","889","100","26","4","898.766","45.321","697.295","670.613"
"10","14","12","893","97","27","4","893.707","46.396","689.388","663.053"
"10","14","13","643","156","27","5","706.791","41.007","559.539","538.553"
"10","14","14","519","155","27","5","532.355","37.361","426.283","410.137"
"10","14","15","167","142","25","4","235.184","29.885","193.589","184.309"
"10","14","16","352","57","22","3","168.704","25.113","128.088","120.378"
"10","14","17","0","0","19","2","0","19","0","0"
"10","14","18","0","0","17","1","0","17","0","0"
"10","14","19","0","0","15","1","0","15","0","0"
"10","14","20","0","0","14","1","0","14","0","0"
"10","14","21","0","0","13","1","0","13","0","0"
"10","14","22","0","0","12","1","0","12","0","0"
"10","14","23","0","0","11","1","0","11","0","0"
"10","15","0","0","0","10","0","0","10","0","0"
"10","15","1","0","0","10","0","0","10","0","0"
"10","15","2","0","0","9","0","0","9","0","0"
"10","15","3","0","0","9","0","0","9","0","0"
"10","15","4","0","0","9","0","0","9","0","0"
"10","15","5","0","0","9","0","0","9","0","0"
"10","15","6","94","10","9","0","26.859","6.091","19.652","14.19"
"10","15","7","0","56","11","0","53.887","9.598","49.651","43.611"
"10","15","8","0","80","13","1","76.357","13.328","69.205","62.769"
"10","15","9","317","208","15","1","454.172","27.619","382.948","368.232"
"10","15","10","456","226","16","1","636.629","35.773","518.001","498.595"
"10","15","11","336","282","17","2","611.478","33.515","503.866","484.983"
"10","15","12","272","293","18","2","566.397","33.255","467.338","449.771"
"10","15","13","900","71","19","2","805.012","40.131","639.504","615.298"
"10","15","14","854","65","19","3","652.973","34.856","527.306","507.552"
"10","15","15","766","55","18","3","449.632","28.792","361.46","347.429"
"10","15","16","571","38","16","2","209.609","21.361","155.269","146.927"
"10","15","17","0","0","14","2","0","14","0","0"
"10","15","18","0","0","13","3","0","13","0","0"
"10","15","19","0","0","12","4","0","12","0","0"
"10","15","20","0","0","11","4","0","11","0","0"
"10","15","21","0","0","11","4","0","11","0","0"
"10","15","22","0","0","10","4","0","10","0","0"
"10","15","23","0","0","10","4","0","10","0","0"
"10","16","0","0","0","10","5","0","10","0","0"
"10","16","1","0","0","10","5","0","10","0","0"
"10","16","2","0","0","10","5","0","10","0","0"
"10","16","3","0","0","10","5","0","10","0","0"
"10","16","4","0","0","10","5","0","10","0","0"
"10","16","5","0","0","10","4","0","10","0","0"
"10","16","6","0","0","11","4","0","11","0","0"
"10","16","7","573","48","13","4","245.983","16.895","193.441","184.164"
"10","16","8","752","67","17","3","482.485","27.554","394.322","379.238"
"10","16","9","838","78","20","2","682.982","37.778","545.247","524.812"
"10","16","10","892","80","23","1","822.388","48.625","625.696","602.063"
"10","16","11","911","82","26","1","892.051","53.869","661.211","636.089"
"10","16","12","910","82","27","0","885.557","60.935","631.065","607.21"
"10","16","13","887","80","28","0","802.247","59.443","574.973","553.385"
"10","16","14","838","73","28","0","652.731","54.632","475.715","457.85"
"10","16","15","742","61","27","0","442.123","46.335","325.593","312.664"
"10","16","16","531","41","23","0","201","32.857","141.579","133.558"
"10","16","17","0","0","19","0","0","19","0","0"
"10","16","18","0","0","18","1","0","18","0","0"
"10","16","19","0","0","17","1","0","17","0","0"
"10","16","20","0","0","16","1","0","16","0","0"
"10","16","21","0","0","15","1","0","15","0","0"
"10","16","22","0","0","14","1","0","14","0","0"
"10","16","23","0","0","14","2","0","14","0","0"
"10","17","0","0","0","14","2","0","14","0","0"
"10","17","1","0","0","13","1","0","13","0","0"
"10","17","2","0","0","13","1","0","13","0","0"
"10","17","3","0","0","12","1","0","12","0","0"
"10","17","4","0","0","12","1","0","12","0","0"
"10","17","5","0","0","13","1","0","13","0","0"
"10","17","6","0","0","14","1","0","14","0","0"
"10","17","7","535","51","16","2","236.148","20.543","183.197","174.177"
"10","17","8","392","124","19","2","352.198","27.462","291.073","279.162"
"10","17","9","503","164","22","2","542.537","35.765","438.661","422.093"
"10","17","10","871","87","25","2","811.114","46.002","625.631","602.001"
"10","17","11","888","91","27","2","879.893","50.362","664.599","639.333"
"10","17","12","883","93","28","1","872.225","55.425","640.895","616.63"
"10","17","13","861","90","29","1","795.745","54.287","586.775","564.719"
"10","17","14","811","81","28","1","641.229","48.816","482.126","464.032"
"10","17","15","716","67","27","0","433.613","45.982","319.945","307.186"
"10","17","16","508","43","23","0","195.215","32.581","137.892","129.957"
"10","17","17","0","0","20","1","0","20","0","0"
"10","17","18","0","0","19","1","0","19","0","0"
"10","17","19","0","0","18","1","0","18","0","0"
"10","17","20","0","0","18","0","0","18","0","0"
"10","17","21","0","0","18","0","0","18","0","0"
"10","17","22","0","0","17","0","0","17","0","0"
"10","17","23","0","0","16","0","0","16","0","0"
"10","18","0","0","0","15","0","0","15","0","0"
"10","18","1","0","0","14","1","0","14","0","0"
"10","18","2","0","0","13","1","0","13","0","0"
"10","18","3","0","0","13","1","0","13","0","0"
"10","18","4","0","0","13","0","0","13","0","0"
"10","18","5","0","0","13","0","0","13","0","0"
