"PVWatts: Hourly PV Performance Data"
"Requested Location:","Bishop, CA"
"Location:","Lat, Lon: 37.37, -118.38"
"Lat (deg N):","37.37"
"Long (deg W):","118.38"
"Elev (m):","1261.3199462891"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.130"
"Capacity Factor (%)","20.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","30","19","0","0","2","0","0","2","0","0"
"10","30","20","0","0","1","1","0","1","0","0"
"10","30","21","0","0","1","1","0","1","0","0"
"10","30","22","0","0","0","1","0","0","0","0"
"10","30","23","0","0","0","1","0","0","0","0"
"10","31","0","0","0","0","1","0","0","0","0"
"10","31","1","0","0","0","1","0","0","0","0"
"10","31","2","0","0","0","1","0","0","0","0"
"10","31","3","0","0","0","1","0","0","0","0"
"10","31","4","0","0","1","1","0","1","0","0"
"10","31","5","0","0","1","1","0","1","0","0"
"10","31","6","0","14","2","0","13.264","-0.474","51.044","29.707"
"10","31","7","376","67","5","0","219.792","11.484","741.511","705.213"
"10","31","8","387","138","8","0","380.875","22.838","1294.72","1243.236"
"10","31","9","874","91","11","0","740.115","39.023","2352.831","2264.38"
"10","31","10","903","102","13","0","864.851","46.787","2658.109","2557.058"
"10","31","11","916","104","14","1","914.105","43.466","2862.373","2752.407"
"10","31","12","909","102","14","1","883.492","42.815","2773.499","2667.459"
"10","31","13","879","94","14","1","772.806","39.602","2454.991","2362.419"
"10","31","14","805","83","13","1","589.214","32.925","1905.273","1833.729"
"10","31","15","653","63","11","0","351.939","27.643","1109.915","1063.82"
"10","31","16","344","23","8","0","107.021","13.738","309.457","283.039"
"10","31","17","0","0","6","0","0","6","0","0"
"10","31","18","0","0","6","0","0","6","0","0"
"10","31","19","0","0","5","0","0","5","0","0"
"10","31","20","0","0","5","0","0","5","0","0"
"10","31","21","0","0","4","0","0","4","0","0"
"10","31","22","0","0","4","0","0","4","0","0"
"10","31","23","0","0","3","0","0","3","0","0"
"11","1","0","0","0","2","0","0","2","0","0"
"11","1","1","0","0","2","0","0","2","0","0"
"11","1","2","0","0","2","0","0","2","0","0"
"11","1","3","0","0","2","0","0","2","0","0"
"11","1","4","0","0","2","0","0","2","0","0"
"11","1","5","0","0","2","0","0","2","0","0"
"11","1","6","194","11","3","0","52.32","3.285","151.518","128.279"
"11","1","7","676","41","6","0","299.818","16.26","963.159","921.118"
"11","1","8","835","55","9","0","535.747","29.88","1740.769","1674.97"
"11","1","9","909","63","12","0","725.499","40.439","2288.092","2202.201"
"11","1","10","919","78","14","1","841.653","40.889","2665.95","2564.563"
"11","1","11","933","80","15","1","891.696","43.679","2788.625","2681.923"
"11","1","12","926","78","16","1","861.042","43.958","2686.516","2584.248"
"11","1","13","885","77","17","1","750.276","41.683","2357.305","2268.675"
"11","1","14","821","67","16","1","578.808","35.376","1846.944","1777.465"
"11","1","15","685","52","14","1","349.838","25.834","1107.348","1061.326"
"11","1","16","336","22","11","1","104.039","13.878","300.293","274.066"
"11","1","17","0","0","9","0","0","9","0","0"
"11","1","18","0","0","8","0","0","8","0","0"
"11","1","19","0","0","8","0","0","8","0","0"
"11","1","20","0","0","7","0","0","7","0","0"
"11","1","21","0","0","7","0","0","7","0","0"
"11","1","22","0","0","6","0","0","6","0","0"
"11","1","23","0","0","5","0","0","5","0","0"
"11","2","0","0","0","5","0","0","5","0","0"
"11","2","1","0","0","5","0","0","5","0","0"
"11","2","2","0","0","5","0","0","5","0","0"
"11","2","3","0","0","5","0","0","5","0","0"
"11","2","4","0","0","4","0","0","4","0","0"
"11","2","5","0","0","4","0","0","4","0","0"
"11","2","6","169","11","5","0","47.857","5.029","139.582","116.574"
"11","2","7","668","42","8","0","296.64","18.063","944.602","903.059"
"11","2","8","831","56","11","0","532.743","31.657","1715.457","1650.52"
"11","2","9","906","64","14","0","722.189","42.172","2257.142","2172.462"
"11","2","10","935","72","17","1","844.958","43.769","2636.804","2536.66"
"11","2","11","948","73","18","1","893.492","46.526","2752.912","2647.771"
"11","2","12","941","71","19","2","862.52","42.522","2710.646","2607.338"
"11","2","13","910","67","19","2","754.562","39.751","2393.269","2303.198"
"11","2","14","848","59","18","2","579.963","34.047","1860.726","1790.762"
"11","2","15","717","46","16","1","354.833","27.943","1108.326","1062.277"
"11","2","16","376","20","12","1","108.814","15.067","306.884","280.52"
"11","2","17","0","0","10","0","0","10","0","0"
"11","2","18","0","0","9","0","0","9","0","0"
"11","2","19","0","0","8","0","0","8","0","0"
"11","2","20","0","0","8","0","0","8","0","0"
"11","2","21","0","0","8","0","0","8","0","0"
"11","2","22","0","0","7","0","0","7","0","0"
"11","2","23","0","0","7","0","0","7","0","0"
"11","3","0","0","0","6","0","0","6","0","0"
"11","3","1","0","0","6","0","0","6","0","0"
"11","3","2","0","0","6","0","0","6","0","0"
"11","3","3","0","0","5","0","0","5","0","0"
"11","3","4","0","0","5","0","0","5","0","0"
"11","3","5","0","0","5","0","0","5","0","0"
"11","3","6","0","0","6","0","0","6","0","0"
"11","3","7","690","38","9","0","298.658","18.67","944.83","903.281"
"11","3","8","843","53","13","0","533.814","33.609","1701.18","1636.727"
"11","3","9","913","61","16","0","721.163","44.005","2232.109","2148.402"
"11","3","10","921","77","19","1","837.016","45.418","2589.576","2491.428"
"11","3","11","933","79","20","2","885.268","43.871","2765.227","2659.549"
"11","3","12","925","78","21","2","855.09","44.222","2663.684","2562.395"
"11","3","13","885","76","21","2","744.452","41.399","2341.413","2253.416"
"11","3","14","821","66","20","2","573.687","35.803","1825.1","1756.387"
"11","3","15","459","70","18","1","276.134","27.466","877.042","837.287"
"11","3","16","3","21","14","1","20.551","13.72","73.697","51.939"
"11","3","17","0","0","12","1","0","12","0","0"
"11","3","18","0","0","11","1","0","11","0","0"
"11","3","19","0","0","11","1","0","11","0","0"
"11","3","20","0","0","11","1","0","11","0","0"
"11","3","21","0","0","10","1","0","10","0","0"
"11","3","22","0","0","10","1","0","10","0","0"
"11","3","23","0","0","10","0","0","10","0","0"
"11","4","0","0","0","10","0","0","10","0","0"
"11","4","1","0","0","9","0","0","9","0","0"
"11","4","2","0","0","9","0","0","9","0","0"
"11","4","3","0","0","9","0","0","9","0","0"
"11","4","4","0","0","9","0","0","9","0","0"
"11","4","5","0","0","8","0","0","8","0","0"
"11","4","6","0","0","8","0","0","8","0","0"
"11","4","7","10","71","10","0","74.379","9.185","272.921","247.259"
"11","4","8","347","136","13","0","346.16","25.173","1163.024","1115.413"
"11","4","9","899","67","16","1","716.067","37.615","2289.15","2203.218"
"11","4","10","739","130","18","2","758.757","38.457","2433.328","2341.638"
"11","4","11","955","69","19","2","889.279","42.789","2792.845","2685.957"
"11","4","12","613","175","20","2","716.637","39.844","2284.412","2198.666"
"11","4","13","428","197","20","2","547.163","35.041","1781.592","1714.391"
"11","4","14","303","159","19","1","360.371","30.896","1186.418","1138.131"
"11","4","15","474","67","16","1","278.161","24.521","893.81","853.615"
"11","4","16","248","21","14","1","83.911","15.843","245.236","220.138"
"11","4","17","0","0","12","0","0","12","0","0"
"11","4","18","0","0","11","0","0","11","0","0"
"11","4","19","0","0","10","0","0","10","0","0"
"11","4","20","0","0","9","0","0","9","0","0"
"11","4","21","0","0","8","1","0","8","0","0"
"11","4","22","0","0","8","1","0","8","0","0"
"11","4","23","0","0","7","1","0","7","0","0"
"11","5","0","0","0","7","1","0","7","0","0"
"11","5","1","0","0","7","1","0","7","0","0"
"11","5","2","0","0","7","1","0","7","0","0"
"11","5","3","0","0","8","1","0","8","0","0"
"11","5","4","0","0","8","1","0","8","0","0"
"11","5","5","0","0","7","1","0","7","0","0"
"11","5","6","0","0","7","0","0","7","0","0"
"11","5","7","2","68","9","0","68.383","7.859","253.605","228.338"
"11","5","8","552","101","12","1","429.336","23.853","1441.863","1385.862"
"11","5","9","473","173","15","2","538.148","29.014","1800.113","1732.27"
"11","5","10","738","129","16","3","754.81","33.623","2479.069","2385.512"
"11","5","11","922","84","17","3","876.737","37.892","2822.512","2714.316"
"11","5","12","911","84","18","3","845.727","38.443","2712.635","2609.241"
"11","5","13","875","80","17","4","742.265","33.366","2429.361","2337.832"
"11","5","14","794","73","16","3","561.974","29.663","1841.576","1772.286"
"11","5","15","631","57","14","2","329.752","22.972","1057.212","1012.596"
"11","5","16","237","21","11","1","81.471","13.017","242.006","216.974"
"11","5","17","0","0","9","1","0","9","0","0"
"11","5","18","0","0","8","1","0","8","0","0"
"11","5","19","0","0","7","1","0","7","0","0"
"11","5","20","0","0","7","1","0","7","0","0"
"11","5","21","0","0","6","1","0","6","0","0"
"11","5","22","0","0","6","1","0","6","0","0"
"11","5","23","0","0","6","0","0","6","0","0"
"11","6","0","0","0","5","0","0","5","0","0"
"11","6","1","0","0","5","1","0","5","0","0"
"11","6","2","0","0","5","1","0","5","0","0"
"11","6","3","0","0","5","1","0","5","0","0"
"11","6","4","0","0","4","1","0","4","0","0"
"11","6","5","0","0","4","1","0","4","0","0"
"11","6","6","0","0","5","0","0","5","0","0"
"11","6","7","193","71","7","0","151.149","10.227","522.293","491.225"
"11","6","8","785","64","10","1","512.058","24.864","1701.306","1636.848"
"11","6","9","869","74","12","2","703.242","30.64","2325.897","2238.515"
"11","6","10","908","80","13","3","822.578","32.672","2712.499","2609.112"
"11","6","11","903","89","14","3","864.183","34.876","2823.86","2715.604"
"11","6","12","123","273","13","4","401.588","22.162","1397.036","1342.432"
"11","6","13","0","97","12","4","92.698","13.348","336.031","309.055"
"11","6","14","13","140","10","3","146.7","12.06","533.986","502.65"
"11","6","15","9","83","9","2","86.339","9.847","316.538","289.972"
"11","6","16","0","5","7","1","4.726","4.944","17.775","0"
"11","6","17","0","0","5","0","0","5","0","0"
"11","6","18","0","0","4","0","0","4","0","0"
"11","6","19","0","0","4","0","0","4","0","0"
"11","6","20","0","0","3","0","0","3","0","0"
"11","6","21","0","0","3","0","0","3","0","0"
"11","6","22","0","0","3","0","0","3","0","0"
"11","6","23","0","0","2","0","0","2","0","0"
"11","7","0","0","0","1","0","0","1","0","0"
"11","7","1","0","0","1","0","0","1","0","0"
"11","7","2","0","0","1","1","0","1","0","0"
"11","7","3","0","0","1","0","0","1","0","0"
"11","7","4","0","0","0","0","0","0","0","0"
"11","7","5","0","0","0","0","0","0","0","0"
"11","7","6","0","0","1","0","0","1","0","0"
"11","7","7","569","47","3","1","262.118","9.191","868.651","829.114"
"11","7","8","773","65","6","2","504.714","18.77","1724.207","1658.973"
"11","7","9","862","75","9","2","697.24","27.57","2339.682","2251.754"
"11","7","10","642","157","10","3","705.602","27.045","2392.302","2302.27"
"11","7","11","904","89","10","3","862.55","30.705","2876.165","2765.583"
"11","7","12","437","229","11","3","625.827","26.568","2129.447","2049.667"
"11","7","13","407","197","10","4","519.767","21.267","1806.748","1738.675"
"11","7","14","780","72","8","3","549.172","20.956","1873.475","1803.061"
"11","7","15","512","60","7","2","283.25","14.757","946.144","904.56"
"11","7","16","0","28","5","2","28.265","4.676","106.422","84.048"
"11","7","17","0","0","3","1","0","3","0","0"
"11","7","18","0","0","3","1","0","3","0","0"
"11","7","19","0","0","2","1","0","2","0","0"
"11","7","20","0","0","1","0","0","1","0","0"
"11","7","21","0","0","0","0","0","0","0","0"
"11","7","22","0","0","0","1","0","0","0","0"
"11","7","23","0","0","0","1","0","0","0","0"
"11","8","0","0","0","-1","1","0","-1","0","0"
"11","8","1","0","0","-2","1","0","-2","0","0"
"11","8","2","0","0","-3","1","0","-3","0","0"
"11","8","3","0","0","-4","1","0","-4","0","0"
"11","8","4","0","0","-5","1","0","-5","0","0"
"11","8","5","0","0","-6","1","0","-6","0","0"
"11","8","6","0","0","-5","1","0","-5","0","0"
"11","8","7","666","42","-2","2","287.088","3.95","964.775","922.69"
"11","8","8","845","59","0","3","534.835","12.162","1879.262","1808.643"
"11","8","9","924","69","0","4","726.189","15.633","2573.726","2476.244"
"11","8","10","938","83","1","4","844.849","19.637","2962.146","2847.685"
"11","8","11","950","85","2","4","893.571","21.943","3105.251","2984.181"
"11","8","12","938","84","2","4","860.308","21.322","2995.291","2879.316"
"11","8","13","542","166","2","4","591.346","15.358","2109.202","2030.185"
"11","8","14","778","82","1","4","559.927","13.087","1980.039","1905.799"
"11","8","15","608","61","0","3","321.594","7.696","1103.664","1057.746"
"11","8","16","183","20","-1","2","68.613","-0.044","219.658","195.076"
"11","8","17","0","0","-3","1","0","-3","0","0"
"11","8","18","0","0","-4","1","0","-4","0","0"
"11","8","19","0","0","-4","1","0","-4","0","0"
"11","8","20","0","0","-5","1","0","-5","0","0"
"11","8","21","0","0","-6","1","0","-6","0","0"
"11","8","22","0","0","-6","1","0","-6","0","0"
"11","8","23","0","0","-6","1","0","-6","0","0"
"11","9","0","0","0","-7","1","0","-7","0","0"
"11","9","1","0","0","-7","1","0","-7","0","0"
"11","9","2","0","0","-6","1","0","-6","0","0"
"11","9","3","0","0","-6","1","0","-6","0","0"
"11","9","4","0","0","-6","1","0","-6","0","0"
"11","9","5","0","0","-6","0","0","-6","0","0"
"11","9","6","0","0","-5","0","0","-5","0","0"
"11","9","7","625","46","-2","1","275.422","4.679","924.406","883.402"
"11","9","8","824","63","1","1","525.985","17.215","1806.51","1738.445"
"11","9","9","910","73","3","1","718.809","26.186","2426.13","2334.732"
"11","9","10","926","86","4","1","836.35","31.417","2773.668","2667.621"
"11","9","11","939","87","5","1","884.265","34.216","2897.897","2786.341"
"11","9","12","932","84","6","1","853.089","34.456","2789.579","2682.834"
"11","9","13","892","80","7","1","746.048","32.189","2453.794","2361.271"
"11","9","14","818","70","6","0","565.715","31.147","1837.173","1768.038"
"11","9","15","655","53","4","0","330.402","20.106","1067.839","1022.927"
"11","9","16","205","18","1","0","70.904","5.217","218.256","193.701"
"11","9","17","0","0","0","0","0","0","0","0"
"11","9","18","0","0","-1","1","0","-1","0","0"
"11","9","19","0","0","-2","1","0","-2","0","0"
"11","9","20","0","0","-3","1","0","-3","0","0"
"11","9","21","0","0","-3","1","0","-3","0","0"
"11","9","22","0","0","-3","1","0","-3","0","0"
"11","9","23","0","0","-3","1","0","-3","0","0"
"11","10","0","0","0","-3","1","0","-3","0","0"
"11","10","1","0","0","-3","1","0","-3","0","0"
"11","10","2","0","0","-3","1","0","-3","0","0"
"11","10","3","0","0","-3","1","0","-3","0","0"
"11","10","4","0","0","-3","0","0","-3","0","0"
"11","10","5","0","0","-3","0","0","-3","0","0"
"11","10","6","0","0","-3","1","0","-3","0","0"
"11","10","7","662","40","-1","1","280.505","5.84","931.396","890.205"
"11","10","8","838","57","0","2","524.487","13.521","1829.302","1760.442"
"11","10","9","915","67","1","3","712.681","18.052","2496.875","2402.586"
"11","10","10","803","128","2","4","794.687","19.504","2788.545","2681.845"
"11","10","11","803","138","3","4","838.397","21.625","2918.21","2805.74"
"11","10","12","8","181","3","4","184.964","7.304","688.434","653.442"
"11","10","13","5","158","2","4","159.29","4.281","600.606","567.721"
"11","10","14","396","135","1","4","391.909","8.417","1424.239","1368.789"
"11","10","15","167","85","0","3","165.574","3.348","601.044","568.147"
"11","10","16","120","18","-1","2","51.033","-1.165","168.047","144.486"
"11","10","17","0","0","-2","2","0","-2","0","0"
"11","10","18","0","0","-3","1","0","-3","0","0"
"11","10","19","0","0","-4","1","0","-4","0","0"
"11","10","20","0","0","-5","1","0","-5","0","0"
"11","10","21","0","0","-5","1","0","-5","0","0"
"11","10","22","0","0","-6","1","0","-6","0","0"
"11","10","23","0","0","-6","1","0","-6","0","0"
"11","11","0","0","0","-6","1","0","-6","0","0"
"11","11","1","0","0","-6","1","0","-6","0","0"
"11","11","2","0","0","-6","1","0","-6","0","0"
"11","11","3","0","0","-7","1","0","-7","0","0"
"11","11","4","0","0","-7","1","0","-7","0","0"
"11","11","5","0","0","-7","1","0","-7","0","0"
"11","11","6","0","0","-6","1","0","-6","0","0"
"11","11","7","689","39","-4","2","287.043","1.967","966.034","923.915"
"11","11","8","871","55","-1","2","534.454","12.844","1867.337","1797.139"
"11","11","9","951","65","0","2","732.449","19.966","2542.779","2446.59"
"11","11","10","994","68","2","2","863.148","25.928","2937.27","2823.938"
"11","11","11","1007","69","3","2","913.717","28.587","3076.201","2956.488"
"11","11","12","999","68","4","2","882.856","28.9","2964.677","2850.1"
"11","11","13","926","77","5","2","757.93","26.54","2559.953","2463.047"
"11","11","14","851","67","4","2","578.119","20.476","1972.247","1898.291"
"11","11","15","694","49","2","1","337.187","13.796","1116.428","1070.149"
"11","11","16","262","16","0","1","79.7","1.999","241.246","216.229"
"11","11","17","0","0","-1","1","0","-1","0","0"
"11","11","18","0","0","-2","1","0","-2","0","0"
"11","11","19","0","0","-3","1","0","-3","0","0"
"11","11","20","0","0","-3","1","0","-3","0","0"
"11","11","21","0","0","-3","1","0","-3","0","0"
"11","11","22","0","0","-3","1","0","-3","0","0"
"11","11","23","0","0","-2","1","0","-2","0","0"
"11","12","0","0","0","-2","1","0","-2","0","0"
"11","12","1","0","0","-1","1","0","-1","0","0"
"11","12","2","0","0","-1","1","0","-1","0","0"
"11","12","3","0","0","-1","1","0","-1","0","0"
"11","12","4","0","0","-1","1","0","-1","0","0"
"11","12","5","0","0","0","1","0","0","0","0"
"11","12","6","0","0","0","1","0","0","0","0"
"11","12","7","626","39","1","1","264.167","7.274","869.723","830.158"
"11","12","8","814","56","4","1","506.321","19.431","1717.322","1652.322"
"11","12","9","894","66","7","2","692.287","25.523","2341.626","2253.621"
"11","12","10","909","79","8","2","807.34","30.051","2693.84","2591.257"
"11","12","11","920","82","9","3","855.382","29.83","2862.649","2752.67"
"11","12","12","909","81","10","3","824.332","30.193","2751.034","2645.975"
"11","12","13","854","82","10","2","715.341","30.019","2376.473","2287.076"
"11","12","14","773","72","9","1","537.413","27.334","1776.177","1709.163"
"11","12","15","607","53","6","1","308.746","16.559","1013.369","969.963"
"11","12","16","189","15","3","1","63.737","4.273","195.912","171.802"
"11","12","17","0","0","1","1","0","1","0","0"
"11","12","18","0","0","0","1","0","0","0","0"
"11","12","19","0","0","0","1","0","0","0","0"
"11","12","20","0","0","0","1","0","0","0","0"
"11","12","21","0","0","-1","1","0","-1","0","0"
"11","12","22","0","0","-1","1","0","-1","0","0"
"11","12","23","0","0","-2","1","0","-2","0","0"
"11","13","0","0","0","-2","1","0","-2","0","0"
"11","13","1","0","0","-2","1","0","-2","0","0"
"11","13","2","0","0","-2","1","0","-2","0","0"
"11","13","3","0","0","-2","1","0","-2","0","0"
"11","13","4","0","0","-2","1","0","-2","0","0"
"11","13","5","0","0","-2","1","0","-2","0","0"
"11","13","6","0","0","-1","1","0","-1","0","0"
"11","13","7","654","37","1","1","269.92","7.466","884.501","844.55"
"11","13","8","839","53","3","2","510.745","16.031","1756.886","1690.535"
"11","13","9","922","61","5","3","702.866","21.656","2419.593","2328.46"
"11","13","10","962","63","7","3","826.88","26.987","2798.827","2691.676"
"11","13","11","412","232","8","3","603.253","23.03","2087.512","2009.308"
"11","13","12","660","147","8","3","709.672","24.963","2429.606","2338.067"
"11","13","13","564","145","7","4","577.624","19.717","2017.556","1941.945"
"11","13","14","565","101","6","3","451.83","16.818","1573.408","1513.197"
"11","13","15","428","62","4","2","247.921","10.474","844.822","805.904"
"11","13","16","0","17","1","1","16.118","0.238","61.842","40.304"
"11","13","17","0","0","0","1","0","0","0","0"
"11","13","18","0","0","0","1","0","0","0","0"
"11","13","19","0","0","0","1","0","0","0","0"
"11","13","20","0","0","-1","1","0","-1","0","0"
"11","13","21","0","0","-1","1","0","-1","0","0"
"11","13","22","0","0","-1","1","0","-1","0","0"
"11","13","23","0","0","-1","1","0","-1","0","0"
"11","14","0","0","0","-1","1","0","-1","0","0"
"11","14","1","0","0","-1","1","0","-1","0","0"
"11","14","2","0","0","-1","1","0","-1","0","0"
"11","14","3","0","0","-1","1","0","-1","0","0"
"11","14","4","0","0","-1","1","0","-1","0","0"
"11","14","5","0","0","-1","1","0","-1","0","0"
"11","14","6","0","0","0","1","0","0","0","0"
"11","14","7","606","36","1","3","251.344","5.371","830.911","792.351"
"11","14","8","794","53","4","4","488.127","13.757","1696.13","1631.848"
"11","14","9","879","61","6","5","671.364","18.548","2343.854","2255.76"
"11","14","10","894","75","7","5","786.129","22.086","2722.741","2618.911"
"11","14","11","911","76","8","6","836.208","22.511","2896.239","2784.757"
"11","14","12","908","72","9","6","808.519","23.095","2789.649","2682.902"
"11","14","13","871","69","9","6","703.637","21.216","2434.924","2343.169"
"11","14","14","797","61","8","5","535.87","18.263","1844.612","1775.215"
"11","14","15","149","80","6","4","152.638","8.929","541.181","509.679"
"11","14","16","208","13","3","2","64.713","3.202","196.044","171.932"
"11","14","17","0","0","1","1","0","1","0","0"
"11","14","18","0","0","1","1","0","1","0","0"
"11","14","19","0","0","1","1","0","1","0","0"
"11","14","20","0","0","1","1","0","1","0","0"
"11","14","21","0","0","0","1","0","0","0","0"
"11","14","22","0","0","0","1","0","0","0","0"
"11","14","23","0","0","0","1","0","0","0","0"
"11","15","0","0","0","0","1","0","0","0","0"
"11","15","1","0","0","0","2","0","0","0","0"
"11","15","2","0","0","0","2","0","0","0","0"
"11","15","3","0","0","0","2","0","0","0","0"
"11","15","4","0","0","0","2","0","0","0","0"
"11","15","5","0","0","0","2","0","0","0","0"
"11","15","6","0","0","0","2","0","0","0","0"
"11","15","7","603","38","2","4","250.949","5.923","827.26","788.794"
"11","15","8","801","56","5","5","493.244","13.668","1713.839","1648.957"
"11","15","9","892","65","7","5","682.598","19.778","2369.162","2280.059"
"11","15","10","930","71","9","5","806.74","24.506","2762.144","2656.601"
"11","15","11","947","72","11","5","858.297","27.709","2900.497","2788.824"
"11","15","12","941","70","12","5","830.035","28.247","2794.708","2687.738"
"11","15","13","904","67","12","4","722.786","28.035","2421.769","2330.548"
"11","15","14","829","60","11","4","551.592","23.147","1855.398","1785.622"
"11","15","15","668","45","9","2","319.064","17.711","1034.397","990.414"
"11","15","16","220","13","5","1","67.299","6.456","200.211","176.016"
"11","15","17","0","0","3","1","0","3","0","0"
"11","15","18","0","0","2","1","0","2","0","0"
"11","15","19","0","0","2","1","0","2","0","0"
"11","15","20","0","0","2","1","0","2","0","0"
"11","15","21","0","0","2","1","0","2","0","0"
"11","15","22","0","0","1","1","0","1","0","0"
"11","15","23","0","0","1","1","0","1","0","0"
"11","16","0","0","0","1","1","0","1","0","0"
"11","16","1","0","0","1","1","0","1","0","0"
"11","16","2","0","0","0","1","0","0","0","0"
"11","16","3","0","0","0","1","0","0","0","0"
"11","16","4","0","0","0","1","0","0","0","0"
"11","16","5","0","0","0","1","0","0","0","0"
"11","16","6","0","0","0","1","0","0","0","0"
"11","16","7","645","36","3","1","261.129","9.157","844.783","805.865"
"11","16","8","848","53","7","1","509","22.394","1696.991","1632.679"
"11","16","9","936","62","10","3","706.087","26.583","2373.063","2283.803"
"11","16","10","974","69","12","4","835.701","30.189","2784.47","2677.95"
"11","16","11","991","70","13","4","889.079","32.551","2934.826","2821.605"
"11","16","12","983","69","13","5","859.711","29.872","2871.729","2761.346"
"11","16","13","939","68","12","5","746.863","26.638","2518.554","2423.37"
"11","16","14","866","59","11","4","570.094","23.599","1912.477","1840.675"
"11","16","15","709","44","8","2","332.992","17.167","1080.01","1034.758"
"11","16","16","0","18","4","1","17.141","3.813","64.775","43.183"
"11","16","17","0","0","2","1","0","2","0","0"
"11","16","18","0","0","1","1","0","1","0","0"
"11","16","19","0","0","1","1","0","1","0","0"
"11","16","20","0","0","1","1","0","1","0","0"
"11","16","21","0","0","0","1","0","0","0","0"
"11","16","22","0","0","0","1","0","0","0","0"
"11","16","23","0","0","0","1","0","0","0","0"
"11","17","0","0","0","0","1","0","0","0","0"
"11","17","1","0","0","1","0","0","1","0","0"
"11","17","2","0","0","1","0","0","1","0","0"
"11","17","3","0","0","0","0","0","0","0","0"
"11","17","4","0","0","0","0","0","0","0","0"
"11","17","5","0","0","0","0","0","0","0","0"
"11","17","6","0","0","0","0","0","0","0","0"
"11","17","7","640","35","2","0","256.865","9.984","826.171","787.733"
"11","17","8","839","51","5","0","499.75","24.511","1648.34","1585.66"
"11","17","9","923","60","8","0","692.516","35.465","2228.794","2145.214"
"11","17","10","943","72","11","0","813.045","43.14","2539.664","2443.604"
"11","17","11","957","75","12","0","865.285","46.294","2664.806","2563.469"
"11","17","12","947","74","13","0","835.359","46.597","2565.72","2468.573"
"11","17","13","905","72","13","0","726.051","43.149","2256.773","2172.107"
"11","17","14","829","63","12","1","552.553","30.692","1792.485","1724.907"
"11","17","15","663","46","9","1","316.671","19.805","1016.087","972.607"
"11","17","16","188","12","5","1","59.703","6.185","179.524","155.738"
"11","17","17","0","0","3","1","0","3","0","0"
"11","17","18","0","0","1","1","0","1","0","0"
"11","17","19","0","0","0","1","0","0","0","0"
"11","17","20","0","0","0","1","0","0","0","0"
"11","17","21","0","0","0","1","0","0","0","0"
"11","17","22","0","0","0","1","0","0","0","0"
"11","17","23","0","0","0","1","0","0","0","0"
"11","18","0","0","0","-1","1","0","-1","0","0"
"11","18","1","0","0","0","1","0","0","0","0"
"11","18","2","0","0","0","1","0","0","0","0"
"11","18","3","0","0","0","1","0","0","0","0"
"11","18","4","0","0","0","1","0","0","0","0"
"11","18","5","0","0","0","1","0","0","0","0"
"11","18","6","0","0","0","1","0","0","0","0"
"11","18","7","0","45","2","1","44.285","0.702","169.578","145.987"
"11","18","8","19","115","5","1","125.178","6.813","465.171","435.391"
"11","18","9","0","136","8","2","133.907","10.094","492.454","462.063"
"11","18","10","0","115","11","3","110.84","12.299","403.675","375.251"
"11","18","11","6","174","12","3","176.492","14.858","635.397","601.686"
"11","18","12","95","244","12","3","335.471","18.894","1184.412","1136.183"
"11","18","13","482","162","11","2","534.507","24.699","1824.426","1755.737"
"11","18","14","730","63","10","1","495.588","26.189","1643.203","1580.693"
"11","18","15","133","76","7","1","136.733","11.769","478.519","448.441"
"11","18","16","0","9","3","1","8.517","1.312","32.531","11.534"
"11","18","17","0","0","1","1","0","1","0","0"
"11","18","18","0","0","0","1","0","0","0","0"
"11","18","19","0","0","0","1","0","0","0","0"
"11","18","20","0","0","0","1","0","0","0","0"
"11","18","21","0","0","0","1","0","0","0","0"
"11","18","22","0","0","0","1","0","0","0","0"
"11","18","23","0","0","0","1","0","0","0","0"
"11","19","0","0","0","0","1","0","0","0","0"
"11","19","1","0","0","0","1","0","0","0","0"
"11","19","2","0","0","0","1","0","0","0","0"
"11","19","3","0","0","0","1","0","0","0","0"
"11","19","4","0","0","0","1","0","0","0","0"
"11","19","5","0","0","0","1","0","0","0","0"
"11","19","6","0","0","0","1","0","0","0","0"
"11","19","7","133","53","1","1","107.844","1.92","384.915","356.897"
"11","19","8","244","121","4","2","266.14","9.723","957.045","915.169"
"11","19","9","890","63","7","4","669.487","20.784","2309.898","2223.149"
"11","19","10","918","73","8","5","790.426","23.167","2721.563","2617.784"
"11","19","11","931","75","9","5","839.922","25.326","2869.339","2759.062"
"11","19","12","920","73","9","5","809.126","24.809","2767.745","2661.957"
"11","19","13","462","169","8","5","527.633","18.276","1855.515","1785.734"
"11","19","14","439","117","7","5","391.117","14.134","1380.501","1326.408"
"11","19","15","224","72","4","4","171.826","7.027","604.826","571.841"
"11","19","16","0","9","2","2","8.517","0.653","32.622","11.623"
"11","19","17","0","0","0","2","0","0","0","0"
"11","19","18","0","0","0","2","0","0","0","0"
