,cooling,base,SH,WH
4626,0.0003562066512725264,0.0002126777969275749,0.0,0.0
4627,0.0002604016118438497,0.0002006533455482099,0.0,0.0
4628,0.00017788749492529644,0.00019801166527478985,0.0,0.0
4629,0.00011919007516254035,0.00017868473180630823,0.0,0.0
4630,8.795567589314052e-05,0.00014726245530803712,0.0,0.0
4631,7.81332462760863e-05,0.0001240678805779598,0.0,0.0
4632,6.766059481191138e-05,0.00011196654367004825,0.0,0.0
4633,5.461990289065819e-05,0.00010579843756576839,0.0,0.0
4634,4.946151425889362e-05,0.0001063316046649205,0.0,0.0
4635,4.35920334489615e-05,9.614800896412454e-05,0.0,0.0
4636,4.277477126044817e-05,8.934551707279337e-05,0.0,0.0
4637,4.029309404112807e-05,8.925138249473896e-05,0.0,0.0
4638,3.6880558329454684e-05,8.751376851315683e-05,0.0,0.0
4639,5.260990140595172e-05,9.866286635144722e-05,0.0,0.0
4640,9.895865016299818e-05,0.00011600941745350261,0.0,0.0002979249696455671
4641,0.00020222635308379233,0.00012918684838707925,0.0,0.00044050583287129125
4642,0.00039298562715341036,0.00015099763426469796,0.0,0.0001105222176967102
4643,0.0005283409676016531,0.0001702829700737927,0.0,0.0
4644,0.0005547404457860765,0.00021313468855237448,0.0,0.0
4645,0.0005840098383817742,0.0002602582604856129,0.0,0.0
4646,0.0006393811082771173,0.0002868678562645933,0.0,0.0
4647,0.0005988261907495525,0.00033452716174524035,0.0,0.0
4648,0.0005315272923929894,0.00034736399935970675,0.0,0.0
4649,0.00046812073293157636,0.0003360437890550398,0.0,0.0
4650,0.00044052725228896095,0.0002856910587371269,0.0,0.0
4651,0.0003733806037155856,0.0002702338586872432,0.0,0.0
4652,0.00023334387260199802,0.00026696510712898713,0.0,0.0
4653,0.0001553693329139383,0.00022912096730663245,0.0,0.0
4654,0.00012145990240392931,0.00018434877390797411,0.0,0.0
4655,9.205018922330012e-05,0.00013160693874004177,0.0,0.0
4656,7.313057466810072e-05,0.0001109518925843351,0.0,0.0
4657,6.559982645775296e-05,0.00010952328775456764,0.0,0.0
4658,6.69994453482139e-05,9.37321712157959e-05,0.0,0.0
4659,6.278112402658957e-05,9.968669640240747e-05,0.0,0.0
4660,6.18058937858423e-05,0.0001006140655794587,0.0,0.0
4661,6.25024591227443e-05,0.00010730797821902534,0.0,0.0
4662,6.0105888082690084e-05,0.00010092958692341962,0.0,0.0
4663,6.625272849900643e-05,9.606615862176855e-05,0.0,0.0003361178870973358
4664,8.4056281129373e-05,8.695420676710777e-05,0.0,0.00041862203588012456
4665,0.0001351302365102759,9.829224615344646e-05,0.0,0.00043791105499761814
4666,0.00011599142507316473,0.00010742373123291546,0.0,0.0
4667,0.00011636300925059315,0.00010269859380465864,0.0,0.0
4668,0.0001645033274904263,0.0001084260154613459,0.0,0.0
4669,0.00021161484115300697,0.00012172922779190083,0.0,0.00037819924781613005
4670,0.00026641842804031395,0.00011359247055230717,0.0,0.00012611641780835438
4671,0.0003819770744612379,0.00013751153073959002,0.0,0.0
4672,0.0004531633278944934,0.00016241136187457577,0.0,0.0
4673,0.0004579818561626135,0.00019250211980527098,0.0,0.0
4674,0.0002990203766097383,0.0002082932140063113,0.0,0.0
4675,0.00018835142814829523,0.00020998112492030797,0.0,0.0
4676,0.00011193201539875757,0.0001996945504206905,0.0,0.0
4677,7.297464119212654e-05,0.00017256924054212197,0.0,0.0
4678,6.992491659216078e-05,0.00015703128104550604,0.0,0.0003933381117531403
4679,6.651892641454756e-05,0.00012358132821135227,0.0,0.0003863740215682022
4680,6.196262880989012e-05,0.0001039682906663391,0.0,0.0
4681,5.973715551626468e-05,9.151144332522875e-05,0.0,0.0
4682,5.830334772865359e-05,8.692338483858236e-05,0.0,0.0
4683,5.539238036336676e-05,8.829311099868931e-05,0.0,0.0
4684,5.400939053212283e-05,8.504372606238818e-05,0.0,0.0
4685,5.1583177152693675e-05,9.144485005609085e-05,0.0,0.0
4686,5.078137774640779e-05,8.709288198464026e-05,0.0,0.0
4687,6.465672454912323e-05,9.316719069457206e-05,0.0,0.0
4688,9.14827240907894e-05,0.00010063119284205743,0.0,0.00039036140470494955
4689,0.0001405460021085216,0.00011327230742341802,0.0,0.00041134197643381663
4690,0.000198608752520728,0.00010296703923226859,0.0,0.0
4691,0.0002591405956811973,0.00011612573535931359,0.0,0.0
4692,0.00032328738769134974,0.0001361292957980181,0.0,0.0
4693,0.0003985535892479534,0.00016550057280794272,0.0,0.0
4694,0.0004100994430260061,0.0001771931479907073,0.0,0.0
4695,0.00041157133584432404,0.00020909135222134297,0.0,0.0
4696,0.00029475623486630763,0.00022100373592056006,0.0,0.0
4697,0.000236848674315834,0.00020598991478694773,0.0,0.0
4698,0.00018701001577123633,0.00020196256332270785,0.0,0.0003698542549333536
4699,0.00010054464819699226,0.00019360529259660503,0.0,0.0002584809415831221
4700,6.127448480448402e-05,0.00018396596672866895,0.0,0.0
4701,4.787135646821819e-05,0.0001563718920107113,0.0,0.0
4702,4.324880482540413e-05,0.00012936795335734229,0.0,0.0
4703,4.305054735027533e-05,0.00011742651142060931,0.0,0.0
4704,4.005218860062313e-05,0.0001005014834897602,0.0,0.0
4705,4.230996787352127e-05,9.678020716057871e-05,0.0,0.0
4706,4.36929577047652e-05,9.897164190837557e-05,0.0,0.0
4707,3.674123629069408e-05,9.183365549419575e-05,0.0,0.0
4708,4.085225016170248e-05,9.340180382639935e-05,0.0,0.0
4709,3.7663229511545926e-05,9.982008305324633e-05,0.0,0.0
4710,3.560431648480557e-05,0.00011113567350050664,0.0,0.0001535780829387863
4711,3.674123629069408e-05,0.00010640346194606368,0.0,0.0003873719312219559
4712,4.5110096382536114e-05,0.00010499575543203302,0.0,0.0004325746852500395
4713,5.8394471840168455e-05,0.0001017308615038136,0.0,0.00015405150489605752
4714,7.915525718262047e-05,9.526929042343962e-05,0.0,0.0
4715,0.00013034467736620415,9.878483542492194e-05,0.0,0.0
4716,0.00018367106088771812,9.299484447091736e-05,0.0,0.0
4717,0.00024760826836655095,0.00012264579893051254,0.0,0.0
4718,0.00032074885589282925,0.00013216803481019048,0.0,0.0
4719,0.00034499840201248765,0.00013907911524140454,0.0,0.0
4720,0.000361228039288049,0.00017356446244345698,0.0,0.0
4721,0.0003004561139516968,0.00017926947680175253,0.0,0.0
4722,0.00026532422829112634,0.00016325385628758915,0.0,0.0
4723,0.00019874364975581085,0.00016240661628959973,0.0,0.0
4724,0.00011025167904920494,0.00017372226926950135,0.0,0.0
4725,7.181298410320164e-05,0.0001510594842908498,0.0,0.0
4726,5.1935947103896106e-05,0.00013689408077583926,0.0,0.0
4727,3.954568030938527e-05,0.00011665547663767174,0.0,0.0
4728,3.403656271118386e-05,0.00010468768303193251,0.0,0.0
4729,2.579586474730205e-05,9.338905687175898e-05,0.0,0.0
4730,2.354578482495141e-05,8.882093134676354e-05,0.0,0.0
4731,1.8764552583154447e-05,8.579845894889402e-05,0.0,0.0
4732,1.6677408604451713e-05,9.170004892697629e-05,0.0,0.0
4733,1.940332312821131e-05,9.543820076286448e-05,0.0,0.0
4734,2.2327889226111623e-05,9.654577900976898e-05,0.0,0.000145718214578517
4735,2.6544040510751802e-05,9.167979110537178e-05,0.0,0.0003833164604329269
4736,3.6678274243866674e-05,9.356430817679112e-05,0.0,0.0004321821173798528
4737,4.8058236334632867e-05,9.076139019649308e-05,0.0,0.00031282020745175695
4738,5.950991004162683e-05,8.836220830611837e-05,0.0,0.0
4739,8.774870409336284e-05,8.619596851912662e-05,0.0,0.0
4740,0.00012446579674107707,8.215507506728931e-05,0.0,0.0
4741,0.000179346390484518,9.455469303080446e-05,0.0,0.00014436816409811883
4742,0.0002112639284870801,0.00010510274200944415,0.0,0.00039473071701621456
4743,0.0002390469104496449,0.00011502330887054032,0.0,0.0
4744,0.00024762625220845765,0.0001279209338638916,0.0,0.0
4745,0.00025229887366023826,0.00013961097550666758,0.0,0.0
4746,0.00022145578007722695,0.0001451753091427876,0.0,0.0
4747,0.0001364426603539077,0.0001477868554366075,0.0,0.0
4748,8.618604388103528e-05,0.00015401832540817698,0.0,0.00024563471656278486
4749,5.796963586838159e-05,0.00013601416419149002,0.0,0.0003899071323998825
4750,4.265886447501013e-05,0.00011675807820808073,0.0,0.0004306905722470567
4751,3.747601766919122e-05,0.00010184185447579179,0.0,0.00030314644147992034
4752,3.1568917662311855e-05,9.522720060406607e-05,0.0,0.0
4753,2.2310556876259574e-05,8.924281956239356e-05,0.0,0.0
4754,1.9311472763591294e-05,8.34831604619217e-05,0.0,0.0
4755,1.635802333199097e-05,8.420395994940867e-05,0.0,0.0
4756,1.6216074321955767e-05,9.289472971526607e-05,0.0,0.0
4757,1.5275250854290216e-05,9.122611862381976e-05,0.0,0.0
4758,1.2915558517803889e-05,9.442657223933675e-05,0.0,0.0
4759,1.3376892800299834e-05,9.817950571497043e-05,0.0,0.0
4760,2.5504409601340823e-05,9.757921282515863e-05,0.0,0.0
4761,4.546323800440148e-05,9.741759151247909e-05,0.0,0.0
4762,8.003489293906747e-05,0.00010315580812572936,0.0,0.0003713170755878433
4763,0.00010543166453745332,0.00010349125864065394,0.0,0.00040126713163525816
4764,0.00014933083165445668,0.0001017107466681153,0.0,0.0
4765,0.00017012942683536372,0.00011124284756880587,0.0,0.0
4766,0.0002409898750385022,0.00010426047279345534,0.0,0.0
4767,0.0002692119629552654,0.0001301341493113048,0.0,0.0
4768,0.0002784962630795393,0.00013364874393393308,0.0,0.0
4769,0.00027603273844886445,0.00013734074336549203,0.0,0.0
4770,0.00024307188985485295,0.0001347177836730704,0.0,0.0
4771,0.00017229923389902404,0.0001428580304849568,0.0,0.0
4772,9.319807812026035e-05,0.00016631557907960325,0.0,0.0
4773,5.631880159194621e-05,0.0001445838654171398,0.0,0.0002613278565441508
4774,4.445890726609392e-05,0.0001161198378358627,0.0,0.00040692372612247417
4775,3.713596622481563e-05,0.00010255593072570496,0.0,0.0
4776,3.3168410475046265e-05,9.53129558007586e-05,0.0,0.0
4777,2.9879520950049273e-05,8.604662083576822e-05,0.0,0.0
4778,2.9049024045428693e-05,8.55717098234683e-05,0.0,0.0
4779,2.7420721236376034e-05,8.630032572076324e-05,0.0,0.0
4780,2.4244200861146834e-05,8.287056362382286e-05,0.0,0.0
4781,2.1683685845361083e-05,8.215930578167706e-05,0.0,0.0
4782,1.972270840067205e-05,8.231317470954195e-05,0.0,0.0
4783,2.4521272992321075e-05,9.164057731239495e-05,0.0,0.0
4784,3.631870403636998e-05,9.74047347674906e-05,0.0,0.0
4785,5.0315661559074566e-05,9.89698414334842e-05,0.0,0.0
4786,7.421842682265396e-05,0.00010282904253048873,0.0,0.0
4787,8.793939287198459e-05,9.430981380109968e-05,0.0,0.0
4788,0.00010045995943504099,8.762284073500315e-05,0.0,0.0
4789,0.0001571551760334187,9.365186529402376e-05,0.0,0.0
4790,0.00021788002824447828,0.00011007683552563541,0.0,0.0
4791,0.00024808403354690227,0.00010459880502199258,0.0,0.0
4792,0.00020142151623059654,0.00011472212428624383,0.0,0.0
4793,0.00019576352280575805,0.00012061699873381329,0.0,0.0
4794,0.00020121796405008882,0.00013598182148278186,0.0,0.0
4795,0.00011273671554510422,0.00015084207362479272,0.0,0.0
4796,7.330591796889178e-05,0.00015119001374349058,0.0,0.0
4797,4.7045315517752524e-05,0.0001462006292569624,0.0,0.0
4798,4.208154739969797e-05,0.00012915445864375362,0.0,0.0
4799,3.5482713774873364e-05,0.0001040722102427565,0.0,0.0
4800,3.122013533891698e-05,9.161117615669005e-05,0.0,0.0
4801,2.9006935722159177e-05,8.547745641431064e-05,0.0,0.0
4802,2.865726765476392e-05,8.03700714705827e-05,0.0,0.0
4803,2.7699111837246312e-05,8.286044600688732e-05,0.0,0.0
4804,2.4546253783823216e-05,8.438479234131632e-05,0.0,0.0
4805,2.7420721236376034e-05,8.091278079764972e-05,0.0,0.0
4806,2.805949178136521e-05,8.222905295473351e-05,0.0,0.0004029299597683255
4807,3.106669764619122e-05,8.432120183784771e-05,0.0,0.0002297681658420138
4808,4.298623550518921e-05,9.948582703588232e-05,0.0,0.0
4809,5.94410708629969e-05,0.00010899507700369094,0.0,0.0
4810,7.218872430002035e-05,0.0001212350131401166,0.0,0.0
4811,9.118431969994498e-05,0.00010714076329309761,0.0,0.0
4812,0.00012428914298078225,0.00010973019484518896,0.0,0.0
4813,0.00019539398922497402,0.00011382323855686253,0.0,0.0
4814,0.00025146091379302655,0.0001361348884923292,0.0,0.0
4815,0.0002959587072826775,0.00016053822611748381,0.0,0.0
4816,0.00033076447523366096,0.0001624643684145439,0.0,0.0
4817,0.0003362716703973475,0.00017562100458190435,0.0,0.0
4818,0.0003199678278585238,0.00017638688485805917,0.0,0.0
4819,0.00020093284136846637,0.00019614544120516477,0.0,0.0
4820,0.00012438366357168834,0.00018618947920174566,0.0,0.0
4821,8.211399099517589e-05,0.00015895466417246545,0.0,0.0
4822,5.140648298553704e-05,0.00012209867000657679,0.0,0.0
4823,4.3497577473444375e-05,0.00010328010478032035,0.0,0.0
4824,4.1612835418441437e-05,9.799336624223253e-05,0.0,0.0
4825,3.287674154722472e-05,9.525895469637105e-05,0.0,0.0
4826,2.8104459840421316e-05,8.949702876048053e-05,0.0,0.0
4827,2.2045045341082854e-05,8.875910168112794e-05,0.0,0.0
4828,1.970537605082e-05,9.754380633780163e-05,0.0,0.0
4829,1.8125782038165268e-05,9.865724917060684e-05,0.0,0.0
4830,2.0252296231256845e-05,0.0001061370808328128,0.0,0.0
4831,2.456358613367527e-05,0.00010363196741129499,0.0,0.0
4832,4.213327370636463e-05,0.00010871731459240628,0.0,0.0002155782735586798
4833,6.655080643219226e-05,0.00011600328293416714,0.0,0.00040137139085281455
4834,0.00010882512079836028,0.00010048325447226363,0.0,0.00032693350112627395
4835,0.00016432961309660528,9.080625731210563e-05,0.0,0.0
4836,0.00024109608314107215,9.195123746233971e-05,0.0,0.0
4837,0.0003341878057715216,0.00011854043842118903,0.0,0.0
4838,0.0003718618628622984,0.0001365521335500503,0.0,0.0
4839,0.0004480139142674551,0.00016901498166359134,0.0,0.0
4840,0.0004368851940855573,0.00018221609189840584,0.0,0.0
4841,0.0003767074073050141,0.00019164717204703786,0.0,0.0
4842,0.0003338315401939419,0.00015423406373346176,0.0,0.0
4843,0.0002885546795524216,0.00017249771554362354,0.0,0.00011324997926624601
4844,0.0001775188024096296,0.00017935147859079648,0.0,0.0004296639381149966
4845,0.00011796113037063793,0.00016428813004634962,0.0,0.00016539660995749657
4846,8.106145698956208e-05,0.00012642763283589157,0.0,0.0
4847,6.0218637625316714e-05,0.00010732575411543079,0.0,0.0
4848,4.42834194266177e-05,9.952272654550057e-05,0.0,0.0
4849,3.957872055182008e-05,9.370200272283998e-05,0.0,0.0
4850,3.14207620366481e-05,8.69692859142659e-05,0.0,0.0
4851,2.7311849671519944e-05,9.063104581367774e-05,0.0,0.0
4852,2.108265375937037e-05,9.545645872812667e-05,0.0,0.0
4853,1.865350759917885e-05,9.387369723228455e-05,0.0,0.0
4854,1.727742429219855e-05,9.721159429117618e-05,0.0,0.0
4855,2.7814698216954433e-05,0.0001001181169380744,0.0,0.0
4856,5.379889195474608e-05,9.373535633671229e-05,0.0,0.0
4857,0.00010311554008746193,8.446911765079164e-05,0.0,0.0
4858,0.00020662021831576528,7.47980846428161e-05,0.0,0.0
4859,0.00031119245544451,8.224944529873402e-05,0.0,0.00031100843757932346
4860,0.0003942714030472128,0.00011639404640568759,0.0,0.00041194412660868304
4861,0.0004924144363050203,0.0001349462265875886,0.0,0.00036651795997155
4862,0.0005799551961346834,0.00016587826173124334,0.0,0.0
4863,0.0006286785229562324,0.0001836448910346488,0.0,0.0
4864,0.0006131913980101108,0.00019371396857197838,0.0,0.0
4865,0.000583829214227962,0.00020118228391290512,0.0,0.0
4866,0.0005072304896272432,0.00020328668365973508,0.0,0.0
4867,0.00037835455460135775,0.00019870486872951263,0.0,0.0
4868,0.00025421669761059476,0.0002122814300403116,0.0,0.0
4869,0.00016085103979876736,0.00017689595266761005,0.0,0.0
4870,0.00011317064605651637,0.0001524668097603538,0.0,0.0
4871,0.00010202247582048389,0.00012555204070756332,0.0,0.0
4872,7.118634661238064e-05,0.00010802944203875955,0.0,0.0
4873,5.123316803119458e-05,9.135929078076105e-05,0.0,0.0
4874,4.041998451415074e-05,8.57884542317362e-05,0.0,0.0
4875,3.77162815860974e-05,8.854815435130109e-05,0.0,0.0
4876,2.6777468926679938e-05,9.327303865388748e-05,0.0,0.0
4877,2.456642759881374e-05,8.966505829790309e-05,0.0,0.0
4878,2.018570736914597e-05,8.514060587596378e-05,0.0,0.0
4879,4.2589211821790084e-05,8.781187701395845e-05,0.0,0.0
4880,7.66379317958046e-05,8.89051695080772e-05,0.0,0.0001490917449751621
4881,0.00017460507724100993,8.108835722171933e-05,0.0,0.0003935753546665593
4882,0.0003181730525383275,8.074159657630286e-05,0.0,0.0004335598284689904
4883,0.0004991995383552342,0.00010415584816091472,0.0,0.0
4884,0.0006331734297482026,0.00012897523414039146,0.0,0.0
4885,0.0007413174771868772,0.00016242422686769628,0.0,0.0
4886,0.0008035582594961885,0.00016960566493625978,0.0,0.0
4887,0.0008248587578444581,0.00019783222663757806,0.0,0.0
4888,0.0007890952746342333,0.00022871707535926687,0.0,0.0
4889,0.0007678216095739947,0.0002510893062123341,0.0,0.0
4890,0.000675667108141199,0.0002308920442985059,0.0,0.0
4891,0.0005596348246636632,0.00022415898319901829,0.0,0.0
4892,0.00038833932563096666,0.00023871021649818762,0.0,0.0
4893,0.0002951720790896086,0.0002385142310233044,0.0,0.0
4894,0.0002224086572096825,0.0001881074947400872,0.0,0.0
4895,0.00014083133180861358,0.00014185926521010766,0.0,0.0
4896,0.00010084599711682699,0.0001214709539982871,0.0,0.0
4897,8.108016423628899e-05,0.00010794618220301988,0.0,0.0
4898,6.005019960266458e-05,0.00010169864001123837,0.0,0.0
4899,5.057891583564678e-05,9.700251018925571e-05,0.0,0.0
4900,4.6610289040565146e-05,9.542218934567238e-05,0.0,0.0
4901,3.331006542375394e-05,9.899181449318026e-05,0.0,0.0
4902,2.7565970247729695e-05,9.485609090168238e-05,0.0,0.0003393594976676851
4903,5.025049654460772e-05,0.00010604118602602748,0.0,0.0003857835739585718
4904,0.00010803263718929274,9.16531907938228e-05,0.0,0.0004254531423692
4905,0.0002600302701063739,9.91877903987777e-05,0.0,0.0002010043243616943
4906,0.00045932420252264156,0.00011219738210756206,0.0,0.0
4907,0.0006265586014677918,0.00014333121677831583,0.0,0.0
4908,0.0008013004217584507,0.0001748093292297011,0.0,0.0
4909,0.000896880710404008,0.00020565252779721705,0.0,0.0
4910,0.0009094201175450708,0.00023234258824869476,0.0,0.0
4911,0.0009395434781371455,0.00024179398420429526,0.0,0.0
4912,0.0009545014489689828,0.0002715119617044158,0.0,0.0
4913,0.0008917279399187929,0.00026724271835246286,0.0,0.0
4914,0.0008183025494031295,0.0002693428083154576,0.0,0.0
4915,0.0007300524790001262,0.00027521856016260617,0.0,0.0
4916,0.0005600891935861291,0.00029646903627129337,0.0,0.0
4917,0.0004202233897755123,0.0002792799081473566,0.0,0.0
4918,0.00030005627407992855,0.0002122772571278692,0.0,0.0
4919,0.00022606010543770768,0.0001504141729262644,0.0,0.0
4920,0.00018889356431502901,0.0001324127321169029,0.0,0.0
4921,0.0001359567650111173,0.00012245214689845174,0.0,0.0
4922,0.0001129466302717119,0.00010772491298337763,0.0,0.0
4923,8.149630848931993e-05,0.00010542953322383826,0.0,0.0
4924,7.12441077619054e-05,9.7828019504145e-05,0.0,0.0
4925,6.485155475055466e-05,9.506975546206585e-05,0.0,0.0
4926,6.110128537422484e-05,9.667631867315436e-05,0.0,0.0
4927,7.061607668403154e-05,0.00010481337414140948,0.0,0.0
4928,8.796801258296604e-05,0.00010409980582157945,0.0,0.0003424372723247315
4929,0.00014238728663961168,0.00011098893542973678,0.0,0.0004362184385166776
4930,0.00027690121927894203,0.00012192840166011751,0.0,0.0004194124909683325
4931,0.00041837480452685817,0.00015487229646375485,0.0,0.0003538515289080192
4932,0.0005195074276572952,0.00017485112083092974,0.0,0.0
4933,0.0005653803856015238,0.00020385296655732644,0.0,0.0
4934,0.0005679410300252929,0.0002184264848228595,0.0,0.0
4935,0.0005114238817790108,0.00024701178683280296,0.0,0.0
4936,0.000542905922968603,0.0002616927334440416,0.0,0.0
4937,0.0005963610022791273,0.0002470914739098969,0.0,0.0
4938,0.000511261897001112,0.0002447571505569831,0.0,0.0
4939,0.00039122612514535566,0.00024014687984428462,0.0,0.0
4940,0.00024716763461069994,0.00023193387193568205,0.0,0.0
4941,0.00020550782717350174,0.00021284595637872039,0.0,0.00029519720807603137
4942,0.00014686139357939165,0.00017959495223713774,0.0,0.0004514924138886844
4943,0.00012576151801076916,0.00015346947145518359,0.0,2.5256263518244826e-05
4944,0.00010956413028689562,0.00011748676471374669,0.0,0.0
4945,9.600582587844098e-05,0.0001053855920143334,0.0,0.0
4946,8.253334980855688e-05,9.925952474235178e-05,0.0,0.0
4947,7.703856467194224e-05,9.721833166051804e-05,0.0,0.0
4948,7.72609422928505e-05,9.409770973966884e-05,0.0,0.0
4949,6.750494560743582e-05,8.552253074081664e-05,0.0,0.0
4950,6.746824668710148e-05,9.390637186358949e-05,0.0,2.4693476517353864e-05
4951,7.787708863089363e-05,9.628880177143532e-05,0.0,0.0004052481315546041
4952,0.0001248938059759923,0.00010955333225227826,0.0,0.00028504470079908904
4953,0.0002264559142497898,0.0001313528298450232,0.0,0.0
4954,0.00031351031471462353,0.00013949251201269782,0.0,0.0
4955,0.0004519033706731605,0.00016915628145578888,0.0,0.0
4956,0.000520959810434891,0.00022234260527825112,0.0,0.0
4957,0.0006092681302523705,0.00021856478107398053,0.0,0.0
4958,0.0006369258786469553,0.00026723004681506536,0.0,0.0
4959,0.000662762264526354,0.0002799724151729789,0.0,0.0
4960,0.0006747375517420539,0.00026642461218974293,0.0,0.0
4961,0.000567859169022124,0.00027260826399873035,0.0,0.0
4962,0.0005187813395990373,0.0002488817286113857,0.0,0.0
4963,0.00041685904665102414,0.000226306747065481,0.0,0.0
4964,0.00030171793041677185,0.00024690275306378143,0.0,0.0
4965,0.0001982462374282054,0.00024062078905360976,0.0,0.0
4966,0.0001343063417443706,0.00020410926229422994,0.0,0.0
4967,0.00011615553690601944,0.00015880846538011194,0.0,0.0
4968,0.00010186542573083438,0.00014612160287979148,0.0,0.0
4969,9.80502004937057e-05,0.00012056971895235841,0.0,0.0
4970,9.500047589373992e-05,0.00011087480728431548,0.0,0.0
4971,8.419592250595973e-05,9.66271759760234e-05,0.0,0.0
4972,7.77219389037164e-05,9.80196688676771e-05,0.0,0.0
4973,7.419807464870774e-05,9.507505357062026e-05,0.0,0.0
4974,6.802054256432038e-05,9.777898037732447e-05,0.0,0.0
4975,7.540051191569769e-05,0.00011206647863644118,0.0,0.0
4976,9.778911144783982e-05,0.00010853793057737359,0.0,0.0
4977,0.00013509242204396693,0.0001202603972854402,0.0,0.00037440655281012567
4978,0.00020788060648302184,0.00011252637411320255,0.0,0.0003798982475144719
4979,0.0003578406283725771,0.0001362430356577954,0.0,0.0
4980,0.0004352615416097291,0.00017767866170100528,0.0,0.0
4981,0.00043037226061737403,0.00022988210458954692,0.0,0.0
4982,0.0004637390761319956,0.00025026939016175074,0.0,0.0
4983,0.00056145863666129,0.00025206032789621855,0.0,0.0
4984,0.0005666955406309675,0.00022265249492432106,0.0,0.0
4985,0.0006766270245209588,0.00023834349744556037,0.0,0.0
4986,0.0006445608718061191,0.00022983182124280575,0.0,0.0
4987,0.0005495278826425337,0.00024236460198353055,0.0,0.0
4988,0.0004280773912679739,0.00023710836656223923,0.0,0.0
4989,0.00034160528164411556,0.00019791993908942253,0.0,0.0
4990,0.000302224264443396,0.00014971917173741116,0.0,0.0
4991,0.0002717150160449643,0.00014060534662517377,0.0,0.0
4992,0.0001812529537740478,0.00012277766188480304,0.0,0.0
4993,0.00011031155558844238,0.0001052858744338401,0.0,0.0
4994,0.0001089875227322327,9.654353212108286e-05,0.0,0.0
4995,9.408090565280817e-05,0.00010205985998833234,0.0,0.0
4996,9.157789617341175e-05,9.672269008290743e-05,0.0,0.0
4997,9.680837823854077e-05,0.00010971935247720576,0.0,0.0
4998,8.282045900582664e-05,0.00010236437204608824,0.0,0.0
4999,9.106519461686586e-05,9.145231074675376e-05,0.0,0.0
5000,0.00011226560141038702,8.942545665782213e-05,0.0,4.381546811284386e-05
5001,0.0001826900841696826,9.406100642305047e-05,0.0,0.00042120191957986105
5002,0.00023608128488667967,0.00010341979285575333,0.0,0.0003001803731273986
5003,0.00034180584426051126,0.00011236356555061245,0.0,0.0
5004,0.00045004862117264954,0.00011812128021197789,0.0,0.0
5005,0.0005656587220891761,0.00014404883529978474,0.0,0.0
5006,0.0006054630170218948,0.0001718809098219088,0.0,5.6403172828424005e-05
5007,0.0006408305507981503,0.00019708622463080185,0.0,0.0004312842114653879
5008,0.0006196645459710267,0.0002239940797540876,0.0,9.089595192650884e-05
5009,0.0006234064767875773,0.0002375550444874536,0.0,0.0
5010,0.0005986469290641968,0.00029197644125635686,0.0,0.0
5011,0.00048125128692135346,0.00028252620706433466,0.0,0.0
5012,0.000346356820459487,0.000281721927711018,0.0,0.0
5013,0.0002612155434144855,0.00023656973124546436,0.0,0.0
5014,0.0002044491584649571,0.00017259094058614814,0.0,0.0
5015,0.00014921214178905182,0.00014188161323866802,0.0,0.00031838424528665243
5016,0.00010018137303068788,0.00010884021210674804,0.0,0.00029234710150630183
5017,9.772487970420308e-05,0.00010039350918192416,0.0,0.0
5018,8.304879297071002e-05,9.298915103439152e-05,0.0,0.0
5019,7.633737908398298e-05,9.41939756072197e-05,0.0,0.0
5020,6.640810055256049e-05,0.00010279136146259522,0.0,0.0
5021,5.326826654349005e-05,9.826153404820225e-05,0.0,0.0
5022,5.74559093692107e-05,0.00010177117454390567,0.0,0.0
5023,6.841293834243786e-05,9.673354750750088e-05,0.0,0.0
5024,0.00012507904251714492,8.539825842571523e-05,0.0,0.0
5025,0.00023851079951368734,8.4256147591597e-05,0.0,0.00032276206855445273
5026,0.00036349962698141734,7.892131898887223e-05,0.0,0.00041557298570138446
5027,0.00045523692128519514,0.00010348305140683041,0.0,0.0
5028,0.0005777087567663947,0.00015158646110060705,0.0,0.0
5029,0.000613302586726141,0.00017910944097357246,0.0,0.0
5030,0.0006563524453655077,0.00020220950900315708,0.0,0.0
5031,0.0006626300818232797,0.00022148685361362275,0.0,0.0
5032,0.00068123923353491,0.0002533043795661347,0.0,1.2598343411249168e-05
5033,0.0006157957099071936,0.0002643127722565523,0.0,0.0004072194818620728
5034,0.0005048695134374026,0.00023435198348770538,0.0,0.00033219540000416946
5035,0.0004046026930898865,0.0002407624856335946,0.0,0.0
5036,0.0003090526431663854,0.00026811642573719956,0.0,0.0
5037,0.00025701222669460567,0.00024244722928831104,0.0,0.0
5038,0.0002033968877267031,0.00016422791460947542,0.0,0.0
5039,0.00016486199290784433,0.00015144658869422318,0.0,0.0
5040,0.0001158858109666192,0.0001289814301475656,0.0,0.0
5041,8.23203728926619e-05,0.0001187299178972944,0.0,0.0
5042,7.666636460297543e-05,0.00011044878013135865,0.0,0.0
5043,7.304967630606092e-05,0.00010492731565534138,0.0,0.0
5044,6.788925950640705e-05,0.00011119042643844675,0.0,0.0
5045,6.0822137191686764e-05,0.00010214062514336491,0.0,0.0
5046,6.383427783932137e-05,9.558438734972205e-05,0.0,0.0
5047,7.731118761296152e-05,9.128732794792913e-05,0.0,0.0
5048,0.00012207825473598235,8.279807823557889e-05,0.0,0.00029410248629168956
5049,0.00024010056480730808,9.989946137910109e-05,0.0,0.0004276553523726863
