,cooling,base,SH,WH
4678,0.00038873891219328734,0.0001871781938373694,0.0,0.00036540693027386584
4679,0.00035469649818248294,0.00014987294968181483,0.0,0.00018011175546734997
4680,0.00029939382175459944,0.00012011676233766244,0.0,0.0
4681,0.00026289235392244417,0.00011009927337537113,0.0,0.0
4682,0.00022723043157699116,9.599896568993534e-05,0.0,0.0
4683,0.0001997890490950543,9.608168175153434e-05,0.0,0.0
4684,0.00017118924404179868,8.771772214544917e-05,0.0,0.0
4685,0.00014640003556980438,8.86506544460717e-05,0.0,0.0
4686,0.00014178159349838176,8.248801099098846e-05,0.0,0.0
4687,0.00013926244327777185,7.40608567326618e-05,0.0,0.00013635601149674647
4688,0.00020848817720004197,8.489838184509257e-05,0.0,0.00034807176649159424
4689,0.00030078202763560234,9.470621919960313e-05,0.0,0.0003707020245230228
4690,0.00039785446238203083,9.149685807344844e-05,0.0,0.00035549625521092164
4691,0.0004589654794423323,0.00012120206802990701,0.0,0.0
4692,0.0005399404662115265,0.00012592715901639244,0.0,0.0
4693,0.0006378196109391156,0.00014288141333424392,0.0,0.0
4694,0.0006550888118768724,0.0001789436881922747,0.0,0.0
4695,0.0006841512104657167,0.0001776391310001495,0.0,0.0
4696,0.0007782536272050728,0.00022190056831780582,0.0,0.0
4697,0.0007143163066993451,0.0002300518290854458,0.0,0.0
4698,0.0007221846859584525,0.00023454562455787166,0.0,0.00030294185328957413
4699,0.0006536137911059562,0.00022168102618056137,0.0,0.000358883412014806
4700,0.0005331909277290778,0.0002123379338582284,0.0,0.0
4701,0.0004409736165851174,0.00023822817834028682,0.0,0.0
4702,0.00035469649818248294,0.00023681487264573975,0.0,0.0
4703,0.00023039861737573285,0.0001804545665143074,0.0,0.0
4704,0.00017963773950554462,0.00015346945175396943,0.0,0.0
4705,0.0001521963570236077,0.00014930048935707637,0.0,0.0
4706,9.880734349835781e-05,0.00011889876812339941,0.0,0.0
4707,7.154470867098491e-05,0.00011545293558204027,0.0,0.0
4708,5.7099439094620794e-05,0.00012143360065778612,1.521914033095457e-06,0.0
4709,4.307402788805392e-05,0.00010688508832363044,0.0,0.0
4710,3.069467404616154e-05,9.708965678276181e-05,0.0,0.00023026987881159905
4711,4.307402788805392e-05,9.520079182696924e-05,0.0,0.00031925206853353704
4712,5.961858931523071e-05,0.00010369855728119653,0.0,0.0003480102506513449
4713,0.00012359655197035212,8.517588811533332e-05,0.0,0.0003792811182439538
4714,0.0001997890490950543,0.00010760309546718324,0.0,0.0002896108975087652
4715,0.0002602521990900725,0.00012763777083344964,0.0,0.0
4716,0.00033036826372674107,0.0001226682409046565,0.0,0.0
4717,0.000447723155067566,0.00013844501008886934,0.0,0.0
4718,0.0005097756492855806,0.00017023506269326537,0.0,0.0
4719,0.0005476420562020094,0.00018759427447345752,0.0,0.0
4720,0.0005778068731305645,0.00022597159695790368,0.0,0.0
4721,0.0005778068731305645,0.0002479415992908392,0.0,0.0
4722,0.0005362588997677405,0.00023428090490521165,0.0,0.0
4723,0.0004930798653733423,0.00022177526583721445,0.0,0.0
4724,0.0004010226481812943,0.00025136146289102593,0.0,0.0
4725,0.0002788006140606913,0.000258810661637397,0.0,0.0
4726,0.0002110073274206519,0.00023444568328812016,0.0,0.0
4727,0.00011582194327775877,0.0001680388133590385,0.0,0.0
4728,6.9025558450375e-05,0.0001517903062524635,0.0,0.0
4729,2.3661463073329068e-05,0.00013686915333530538,0.0,0.0
4730,1.6779592316615057e-05,0.00011237463149528067,0.0,0.0
4731,1.58537380957889e-05,9.943282571149779e-05,0.0,0.0
4732,1.38168588099818e-05,0.00010262293739282589,0.0,0.0
4733,1.1035248715603644e-05,9.153250518552153e-05,0.0,0.0
4734,9.989877307276524e-06,9.752982870067658e-05,0.0,8.548525080314703e-05
4735,1.2146273780584592e-05,9.57515287810478e-05,0.0,0.00031403836447301757
4736,2.4447928283780405e-05,0.00010169804499717577,0.0,0.0003472152767158146
4737,4.237247923413288e-05,0.00010314019108914168,0.0,0.00036805778978984233
4738,7.32015386391983e-05,0.00010299365987047809,0.0,0.0002599896008323816
4739,0.00014102157386395307,8.730993677578533e-05,0.0,0.0
4740,0.0002692287255209711,0.00012571396140948046,0.0,0.0
4741,0.00030829865556853916,0.00011971524276473369,0.0,0.00013155399036712668
4742,0.00039548845067573587,0.0001408521504562289,0.0,0.000378122727652181
4743,0.00045754066558606807,0.0001994987750000249,0.0,0.00010871647127393483
4744,0.00046217428354049765,0.000249977031319659,0.0,0.0
4745,0.00048770576182230566,0.00022462164688065746,0.0,0.0
4746,0.0005060940828391854,0.00021745785819077666,0.0,0.0
4747,0.0004409736165851174,0.0002168560034131055,0.0,0.0
4748,0.00034836012658395597,0.0002199259478534959,0.0,0.000215328154413799
4749,0.0002814407688938457,0.00024382979653834604,0.0,0.0003169949103951564
4750,0.00014430074371925262,0.0002145566692973535,0.0,0.00034484549726990053
4751,6.9025558450375e-05,0.0001742929613469748,0.0,0.0003705326193629515
4752,3.069467404616154e-05,0.0001539644350502064,0.0,0.00023920008602072257
4753,2.2735608852502905e-05,0.0001346473753778141,0.0,0.0
4754,1.8981861167015428e-05,0.00010019541960902682,0.0,0.0
4755,1.1035248715603644e-05,9.697096961041422e-05,0.0,0.0
4756,1.1035248715603644e-05,9.207099981509473e-05,0.0,0.0
4757,7.027143800669362e-06,9.563282035149384e-05,0.0,0.0
4758,8.73543161731529e-06,9.159063557530138e-05,0.0,0.0
4759,9.989877307276524e-06,9.185076960225766e-05,0.0,0.0
4760,2.234863643322865e-05,8.99202358155492e-05,0.0,0.0
4761,4.0273187383581124e-05,9.362742572284516e-05,0.0,0.0
4762,8.195947219621085e-05,8.340035932522589e-05,0.0,0.00031353961296822657
4763,0.00013204504743409806,0.00012165245927973826,0.0,0.0003604203616234979
4764,0.00021457391615628353,0.00012117002031888706,0.0,0.00028222331829358735
4765,0.0003052306835324857,0.0001538936500558239,0.0,0.0
4766,0.00033343623576540367,0.00016798365441580772,0.0,0.0
4767,0.0004324030853918127,0.00017533333238445978,0.0,0.0
4768,0.00048770576182230566,0.00020430704383842235,0.0,0.0
4769,0.0005174772392760637,0.00021702257923088684,0.0,0.0
4770,0.000512843621321634,0.00022854409433634612,0.0,0.0001300170407584348
4771,0.0004778882513011942,0.0002212185165917106,0.0,0.0002991354423744518
4772,0.0003798340783767383,0.00019621586954905485,0.0,0.0
4773,0.00031238668972051903,0.00021400211781605815,0.0,0.0
4774,0.00021878193611324525,0.00021891035334799293,0.0,0.0
4775,0.00013926244327777185,0.00018905752455817778,0.0,0.0
4776,8.712953831038647e-05,0.0001509946456675775,0.0,0.0
4777,6.355949133353173e-05,0.00015080054806737646,0.0,0.0
4778,2.9768819825257106e-05,0.00012198263180612704,0.0,0.00025749395051334194
4779,2.1624583787521964e-05,0.00010857936384415545,3.820917902982753e-06,0.0002049792972887709
4780,1.38168588099818e-05,0.00010403772248543855,3.7529343583662084e-05,0.0
4781,8.998369429796542e-06,0.00010433801702401271,7.1154642380109386e-06,0.0
4782,7.952998021469423e-06,9.521786780773165e-05,0.0,0.0
4783,9.064023086476463e-06,9.252967231211538e-05,0.0,0.0
4784,1.6779592316615057e-05,0.00010048140668239067,0.0,0.0
4785,4.0273187383581124e-05,0.0001085794184629611,0.0,0.0
4786,9.189790499271616e-05,9.78321077314793e-05,0.0,0.0
4787,0.00023620695800684617,0.00010920222435833378,0.0,7.421838806208992e-05
4788,0.00030829865556853916,0.0001309720796378538,0.0,0.00038385032557816825
4789,0.0004324030853918127,0.0001391115363630075,0.0,0.0
4790,0.0004503810858868011,0.00014158652351655326,0.0,0.0
4791,0.0004880780849458287,0.0001637138755239841,0.0,0.0
4792,0.000496712729023673,0.00016669691653785083,0.0,0.0
4793,0.0005433810406813946,0.00016554245824693914,0.0,0.0
4794,0.0005394562222868057,0.00016180521500458797,0.0,0.0
4795,0.0005174772392760637,0.0001641912828238718,0.0,0.0
4796,0.000447723155067566,0.00017816897708139995,0.0,0.0
4797,0.00035469649818248294,0.00018444631798406063,0.0,0.0
4798,0.0003155548755197825,0.0001606412510641983,0.0,0.0
4799,0.0002814407688938457,0.00015569199083467671,0.0,0.0
4800,0.00017118924404179868,0.00016638957455188195,0.0,0.0
4801,0.00014640003556980438,0.00014374687521388576,0.0,0.0
4802,9.670805164780605e-05,0.0001276015986174427,0.0,0.0
4803,7.154470867098491e-05,0.00012273056899860855,0.0,0.0
4804,5.961858931523071e-05,0.00011205643185348183,2.8190995235262884e-05,0.0
4805,4.0273187383581124e-05,0.00011106193902911709,8.951872774730835e-06,0.0
4806,3.3848949261156515e-05,9.955885181937667e-05,0.0,0.0
4807,3.7754037162710285e-05,9.833447855877515e-05,0.0,0.0
4808,7.406385889185575e-05,0.00011125432498261092,0.0,0.0
4809,0.00012940489260172637,0.00011601831436916355,0.0,0.0
4810,0.00023039861737573285,0.00011716719189953997,0.0,0.0
4811,0.0003271715567820092,0.00012233796847929557,0.0,0.0
4812,0.0004225855748733107,0.0001325884691941245,0.0,0.0
4813,0.0005060940828391854,0.0001780145383957944,0.0,0.0
4814,0.0005362588997677405,0.00018959434199737529,0.0,0.0
4815,0.0006029447326325023,0.0002072696752307358,0.0,0.0
4816,0.0006401147141410591,0.00022250100728726975,0.0,0.0
4817,0.0006087124549634091,0.00019496957251004764,0.0,0.0
4818,0.0006029041143309912,0.00021052589942628078,0.0,0.0
4819,0.0005116280010396707,0.00021861269807744942,0.0,0.0
4820,0.00039521430754887635,0.00022973094644477453,0.0,0.0
4821,0.0002486355178275849,0.0002538872061617582,0.0,0.00035386466584799996
4822,0.00014640003556980438,0.00024718720319249723,0.0,3.074750975171813e-05
4823,8.400229168836106e-05,0.0001818927375707241,0.0,0.0
4824,5.961858931523071e-05,0.00015302327195458368,0.0,0.0
4825,3.1329799040546596e-05,0.0001356214402439271,0.0,0.0
4826,2.6102384118690043e-05,0.0001196353918932942,0.0,0.0
4827,1.9907715387841584e-05,0.00011207992918116075,0.0,0.0
4828,1.3072128001410745e-05,0.00010762872964657757,0.0,0.0
4829,1.2146273780584592e-05,0.00010600891448756859,0.0,0.0
4830,1.110090237225747e-05,0.0001046530858658008,0.0,7.666482570893013e-05
4831,1.3072128001410745e-05,0.00010133700658877597,0.0,0.00036415863191557483
4832,2.6967078504390323e-05,0.00010596429154471813,0.0,0.0001688647670746811
4833,3.846739133257912e-05,0.00011068802997633925,0.0,0.0003559486332361401
4834,7.584169347157e-05,0.00011510533354938369,0.0,0.000158757241322939
4835,0.0001638130382860953,0.00014070869237813412,0.0,0.0
4836,0.00019442260656677386,0.00013059721997196172,0.0,0.0
4837,0.00031198022201493433,0.0001363417202651957,0.0,0.0
4838,0.000447723155067566,0.00016483921017026833,0.0,0.0
4839,0.0004440415886211708,0.00018038128503075903,0.0,0.0
4840,0.0005060940828391854,0.00021637317248549684,0.0,0.0
4841,0.000503026110803132,0.00022503910646698322,0.0,0.0
4842,0.0005264413892466292,0.00024045023522585273,0.0,0.0
4843,0.00046794200587140455,0.0002341459058255235,0.0,0.00019292029980481042
4844,0.00040366280301444877,0.00024900013593116767,0.0,0.00035438234530363696
4845,0.0003065783490881011,0.0002464874689713557,0.0,0.0003454947259839169
4846,0.00021878193611324525,0.00019798924600867736,0.0,0.0
4847,0.00016593378556981522,0.00017755033589473914,0.0,0.0
4848,8.712953831038647e-05,0.00014810140651152164,0.0,0.0
4849,6.448534555443617e-05,0.00013620115864087425,0.0,0.0
4850,3.859622755699021e-05,0.00011995180480460434,0.0,0.0
4851,2.5863731923755524e-05,0.0001079176648109552,0.0,0.0
4852,1.787083610203448e-05,0.00010725546147287123,2.294553242722219e-05,0.0
4853,1.4742713030807955e-05,0.00011037022610281484,7.721354753798992e-06,0.0
4854,1.1035248715603644e-05,9.15686850956238e-05,0.0,0.0
4855,1.2146273780584592e-05,0.00011029740251538648,0.0,0.0
4856,2.3661463073329068e-05,0.00012093919808889686,0.0,0.0
4857,5.961858931523071e-05,0.00012429195650196022,0.0,0.0
4858,8.610158353891282e-05,0.00010060242174691095,0.0,0.0
4859,0.00017699758467317294,0.0001225734481663045,0.0,0.0002595712931186859
4860,0.00026606053972170763,0.00012127754992291814,0.0,0.00033022554803648177
4861,0.0003798340783767383,0.00012403415316390902,0.0,0.00036589337861060695
4862,0.0004440415886211708,0.00013516066647732643,0.0,0.00031318944587757636
4863,0.0005701052831400815,0.00018996731938230444,0.0,0.0
4864,0.0005778068731305645,0.00023914478678175864,0.0,0.0
4865,0.0005778068731305645,0.0002284834400560173,0.0,0.0
4866,0.0005701052831400815,0.00021555456765435236,0.0,0.0
4867,0.0005566062061751842,0.00023172861692365553,0.0,0.0
4868,0.0004531571388099144,0.00023435090566408797,0.0,0.0
4869,0.0003039381942575558,0.00024744348537759594,0.0,0.0
4870,0.00016341463534920534,0.00022637223835608774,0.0,0.0
4871,6.9025558450375e-05,0.00018468862506419104,0.0,0.0
4872,3.313559509154861e-05,0.00015166547638709678,0.0,0.0
4873,1.787083610203448e-05,0.0001217591686115816,0.0,0.0
4874,1.4742713030807955e-05,0.00011130131927530088,0.0,0.0
4875,1.110090237225747e-05,0.00010811425944769292,0.0,0.0
4876,1.110090237225747e-05,0.00010165284883976678,0.0,0.0
4877,9.989877307276524e-06,9.470535993964639e-05,0.0,0.0
4878,7.809577396489136e-06,8.737092776527179e-05,0.0,0.0
4879,6.555131706501809e-06,9.753081982162279e-05,0.0,0.0
4880,1.6566969489022452e-05,0.00010835796594454028,0.0,0.00014089114851943826
4881,3.158552057581292e-05,0.00010528278316978075,0.0,0.0003237834199660596
4882,4.426371278638245e-05,0.00011702266500111489,0.0,0.0003650274248594043
4883,7.584169347157e-05,0.00011406374698951778,0.0,0.00029673727100226874
4884,0.0001441897596629556,0.00011333993866762547,0.0,0.0
4885,0.00022357896373343333,0.0001116562370085087,0.0,0.0
4886,0.00031198022201493433,0.00013175353168390228,0.0,0.0
4887,0.0003438673406916383,0.00015387934176882423,0.0,0.0
4888,0.00037710040896392913,0.00015812057825919407,0.0,0.0
4889,0.00046217428354049765,0.00018078267812465787,0.0,0.0
4890,0.00046217428354049765,0.00018579802283012168,0.0,0.0
4891,0.00039917001712213104,0.0001797842874160892,0.0,0.0
4892,0.0003271715567820092,0.00019537769388871157,0.0,0.0
4893,0.00020876557552517022,0.00020751404094489367,0.0,0.00029026107262032386
4894,0.00014955620219123602,0.00019588252729760457,0.0,0.00023311948181145822
4895,9.418890142693523e-05,0.00017147064996434264,0.0,0.0
4896,5.7099439094620794e-05,0.0001291771815516888,0.0,0.0
4897,3.313559509154861e-05,0.00011147516064656299,0.0,0.0
4898,2.3661463073329068e-05,9.915660071258534e-05,0.0,0.0
4899,1.58537380957889e-05,0.00010187856201192971,0.0,0.0
4900,1.010939449477749e-05,8.77561896535505e-05,0.0,0.0
4901,1.2026756593083626e-05,9.626080619179883e-05,0.0,0.0
4902,1.077231090312239e-05,8.859813516724675e-05,0.0,6.55427617918446e-05
4903,1.6566969489022452e-05,0.00010319485080749424,0.0,0.0003203593536580256
4904,4.162355795401077e-05,8.049013727690117e-05,0.0,0.0003509923493071257
4905,8.512765799495251e-05,8.377072687839395e-05,0.0,0.0003836998483689429
4906,0.0001352132332328397,7.296070195702799e-05,0.0,0.0002525234706211931
4907,0.00024521200558399596,9.194877476369154e-05,0.0,0.0
4908,0.0003438673406916383,8.784651901863158e-05,0.0,0.0
4909,0.0004456713038138163,0.00010625697633880607,0.0,0.0
4910,0.0004794434844782548,0.00013134327892806597,0.0,0.0
4911,0.0005433810406813946,0.00016309368174080574,0.0,0.0
4912,0.0005821805016851848,0.0001680841578911252,0.0,0.0
4913,0.0006374831781156775,0.0001665285553586296,0.0,0.0
4914,0.0006421929165783923,0.00018884473223663645,0.0,0.0
4915,0.0005782556396829347,0.00017000113186361345,0.0,0.0
4916,0.0005096085807118829,0.00019794480203339895,0.0,0.0
4917,0.0003817340269157496,0.000222661937447854,0.0,0.0
4918,0.00027813355933491087,0.0002063474483493319,0.0,0.0
4919,0.0002177421019550252,0.00015955328752209575,0.0,0.0
4920,0.00017699758467317294,0.00013054481704496268,0.0,0.0
4921,0.00012359655197035212,0.00011160855293714948,0.0,0.0
4922,6.9025558450375e-05,0.00010703011669795666,0.0,0.0
4923,4.307402788805392e-05,9.91199067059732e-05,0.0,0.0
4924,2.9768819825257106e-05,9.017834770162662e-05,0.0,0.0
4925,2.4752706858774576e-05,9.621383367419224e-05,0.0,0.0
4926,1.2705833745000854e-05,0.0001000530681229087,0.0,0.0
4927,2.5863731923755524e-05,8.647035333643463e-05,0.0,0.0
4928,7.931931736383916e-05,8.881561851788122e-05,0.0,0.0002714315471187639
4929,0.0001727895647159503,8.173651955726001e-05,0.0,0.00036389364060373136
4930,0.0002848830978173595,7.964244608442948e-05,0.0,0.0003366714616970731
4931,0.0003817340269157496,8.980220618756946e-05,0.0,0.0003617850668794915
4932,0.0005096085807118829,0.00011616808461997802,0.0,0.0003848355254197004
4933,0.0006723580128146295,0.00011269646654377972,0.0,9.907268031791869e-05
4934,0.0007575080079020924,0.00012478971999015724,0.0,0.0
4935,0.0008002325666081538,0.00017208350292738427,0.0,0.0
4936,0.0007700674703745256,0.00017621877049904048,0.0,0.0
4937,0.0008088671670757278,0.00018545223386405192,0.0,0.0
4938,0.0008049423486811388,0.00019040437567590076,0.0,0.0
4939,0.0007700674703745256,0.00020363836249740952,0.0,0.0
4940,0.0006888609925387018,0.0001977017261665554,0.0,0.0
4941,0.0005609864387451775,0.00020372821395547684,0.0,0.0002560781397900642
4942,0.000447723155067566,0.0001845314394560588,0.0,0.00038119757326710713
4943,0.00038247423320989275,0.00013200351997408482,0.0,0.00011388380185488164
4944,0.0002692287255209711,0.00013990205422690258,0.0,0.0
4945,0.00020295723489379593,0.00013873287652407088,0.0,0.0
4946,0.00014640003556980438,0.00012530026933631663,0.0,0.0
4947,9.880734349835781e-05,0.00012299202401241103,0.0,0.0
4948,5.163337197777754e-05,0.00011213151773561381,1.1330613963653416e-05,0.0
4949,4.063310684266686e-05,0.00010695317508271573,1.3270928699878918e-06,7.75941880954667e-05
4950,2.9768819825257106e-05,9.219433632411628e-05,0.0,0.00036337974673826355
4951,4.063310684266686e-05,7.833356869242655e-05,0.0,0.00036658614161156906
4952,0.00013204504743409806,5.9757448275568986e-05,0.0,0.0
4953,0.0003052306835324857,7.117486804631883e-05,0.0,0.0
4954,0.0004324030853918127,9.698158288447677e-05,0.0,0.0
4955,0.0005308216218166225,0.00011226824920242426,0.0,0.0
4956,0.0006084204566088805,0.0001341492463201262,0.0,0.0
4957,0.0007575080079020924,0.00014099014695333477,0.0,0.0
4958,0.0008904101213452599,0.00017328416820283434,0.0,0.0
4959,0.0008943349397398488,0.00018930336130633802,0.0,0.0
4960,0.0009241823020070892,0.00020003572728203689,0.0,0.0
4961,0.0009194725199341041,0.00019336569538667124,0.0,0.0
4962,0.0009155477015395152,0.00019257894673856008,0.0,0.0
4963,0.0008469006425684635,0.00020201994380573748,0.0,0.0
4964,0.0007143163066993451,0.0002035679399706944,0.0,0.0
4965,0.0006029447326325023,0.0002107472519835587,0.0,0.0
4966,0.000503026110803132,0.00017661586836107624,0.0,0.0
4967,0.0004440415886211708,0.00016957995542924017,0.0,0.0
4968,0.0003573366530156374,0.00013730445999942344,0.0,0.0002481217756519653
4969,0.00029939382175459944,0.00012135596263378472,0.0,0.0003091890234662829
4970,0.0001886142659353996,0.00010949053935386525,0.0,0.0
4971,0.00015536454282234936,9.588914237478156e-05,0.0,0.0
4972,0.00012940489260172637,9.386032133625932e-05,0.0,0.0
4973,0.00010460366495216114,8.936187820008359e-05,0.0,0.0
4974,7.61631507424075e-05,8.229856196719322e-05,0.0,0.0
4975,9.506609079145782e-05,8.866247630975528e-05,0.0,0.0
4976,0.0001521963570236077,8.011416445151118e-05,0.0,0.0
4977,0.00026606053972170763,8.991534897016549e-05,0.0,0.0
4978,0.00033343623576540367,0.00011682466611183707,0.0,0.0
4979,0.00039548845067573587,0.00014821882567129412,0.0,0.0
4980,0.000512843621321634,0.00016032553544312154,0.0,0.0
4981,0.000680226392071128,0.00014943135918696923,0.0,0.0
4982,0.0008033912074019374,0.000153700863104326,0.0,0.0
4983,0.0009022033189963471,0.0001817581490684,0.0,0.00032693681657699634
4984,0.000906913101069332,0.00018028445518829692,0.0,0.00011550119525466886
4985,0.0009457127977731435,0.00019572696806327395,0.0,0.0
4986,0.000910837919463921,0.00019317278204709361,0.0,0.0
4987,0.0008469006425684635,0.00021435203895169786,0.0,0.0
4988,0.0006927858545435611,0.00023125879938735508,0.0,0.0
4989,0.0005609864387451775,0.0002365324042329446,0.0,0.0
4990,0.00045754066558606807,0.00019036793487002722,0.0,0.0
4991,0.00038247423320989275,0.00017152418435796986,0.0,0.0
4992,0.0002962256359553359,0.00014683465298830103,0.0,0.0
4993,0.00020295723489379593,0.00013784382413731578,0.0,0.0
4994,0.00014430074371925262,0.00012236647508726654,0.0,0.0
4995,0.00011582194327775877,0.0001249126267631416,0.0,0.0
4996,9.16697512063253e-05,0.00010742190594714098,0.0,0.0
4997,8.620368408948203e-05,9.675641990575484e-05,0.0,0.0
4998,0.00010876258016094911,0.00010072290136593903,0.0,0.0
4999,8.957045935577354e-05,0.00010627995117843227,0.0,0.0
5000,8.400229168836106e-05,7.662796183590538e-05,0.0,5.418409848918459e-05
5001,0.0002214220909456169,8.252090941652173e-05,0.0,0.0003541107292089975
5002,0.00029939382175459944,0.00011698914938718697,0.0,0.00038658257528278246
5003,0.0003401857742478523,0.00013933329289810993,0.0,0.00011833944148402041
5004,0.0004456713038138163,0.00012716782487318053,0.0,0.0
5005,0.0005649112571397665,0.000128462190104007,0.0,0.0
5006,0.0006123453186137398,0.00012903002903972093,0.0,5.433930768612145e-05
5007,0.0006469026550437161,0.0001497676033653438,0.0,0.0003731976748420625
5008,0.0006555372991215604,0.00018369050732445507,0.0,0.00011943820903062833
5009,0.0006508275170485754,0.00018341103173702858,0.0,0.0
5010,0.0006469026550437161,0.0001806988647156903,0.0,0.0
5011,0.0006374831781156775,0.00018903440718294113,0.0,0.0
5012,0.0005308216218166225,0.00021343262169999918,0.0,0.0
5013,0.00042565354690936416,0.0002158918525536696,0.0,7.890116310138018e-05
5014,0.00036053335996036925,0.00018243263535818865,0.0,0.00037727948744199357
5015,0.0002962256359553359,0.0001558020286365782,0.0,0.0002719113706727089
5016,0.0002602521990900725,0.0001237295161647005,0.0,0.0
5017,0.0002602521990900725,0.00010530682798461715,0.0,0.0
5018,0.00020295723489379593,0.00010657190982188875,0.0,0.0
5019,0.00010777185075090281,0.00010156082221367694,0.0,0.0
5020,0.0001104120055832745,0.00010175089478178998,0.0,0.0
5021,6.739319800782404e-05,0.00010036983632447063,0.0,0.0
5022,5.231091203063819e-05,8.949407364107563e-05,0.0,0.0
5023,6.42370313863924e-05,8.697961195336127e-05,0.0,0.0
5024,9.670805164780605e-05,0.00010051489313247216,0.0,0.0
5025,0.00017382939887417037,7.90086154253921e-05,0.0,0.0003030828665233765
5026,0.0003271715567820092,0.00010082629509205119,0.0,0.00036957202585751907
5027,0.00041211129847741195,0.00012747457403005367,0.0,0.0001770000003482743
5028,0.0005394562222868057,0.00011672347906062479,0.0,0.0
5029,0.0006888609925387018,0.0001377574214252186,0.0,0.0
5030,0.0007527982694367685,0.00014737527373386483,0.0,0.0
5031,0.0007915979661379707,0.00015973720277005597,0.0,0.0
5032,0.0008214453284078202,0.00019313966274798485,0.0,2.709346884090574e-05
5033,0.0008214453284078202,0.0002140909483812205,0.0,0.0003303911676063839
5034,0.0007915979661379707,0.0002218927554287014,0.0,0.00038225469932185395
5035,0.0007527982694367685,0.00021359754943151186,0.0,0.00016814929053270386
5036,0.0006590136302714614,0.00020155046845413095,0.0,0.0
5037,0.0005825166552035494,0.00020481253743735535,0.0,0.0
5038,0.00048095622333724767,0.00019147993021201485,0.0,0.0
5039,0.00041890400842691547,0.00016101858097487836,0.0,0.0
5040,0.00036053335996036925,0.00013675321396756994,0.0,0.0
5041,0.00029939382175459944,0.00012978842368197125,0.0,0.0
5042,0.00022723043157699116,0.00011085816633059559,0.0,0.0
5043,0.0001997890490950543,0.00011124435806114206,6.54422812158638e-06,0.0
5044,0.00018280592530428629,0.000105300461438063,3.457318674342471e-05,0.0
5045,0.0001262367068027238,9.419306826352006e-05,2.3987439169832542e-05,0.0
5046,0.00014640003556980438,8.767202247506223e-05,0.0,0.0
5047,0.00014640003556980438,0.00010288662751539848,0.0,0.0
5048,0.00015800469765472108,9.647640352110342e-05,0.0,0.0002588965116710275
5049,0.00016698122408483697,8.633770136818568e-05,0.0,0.00034204226774961396
5050,0.0003052306835324857,8.211820536951544e-05,0.0,0.00038049156070055283
5051,0.00042933511335575933,8.912078414946769e-05,0.0,0.0001274021443490656
5052,0.0005394562222868057,0.00011493161804925238,0.0,0.0
5053,0.0005229529632524418,0.00013282759736407422,0.0,0.0
5054,0.0005653600236921367,0.00013142062035506255,0.0,0.0
5055,0.0006943369958253716,0.00015056226832946517,0.0,0.0
5056,0.0007194745760196269,0.0001733012760240845,0.0,0.0
5057,0.0008049423486811388,0.00020403976264736143,0.0,0.0
5058,0.0007700674703745256,0.00019682715823703627,0.0,0.0
5059,0.0007614328699043426,0.00021914897122341371,0.0,0.0
5060,0.0006288485340378333,0.00021822032126053663,0.0,0.0
5061,0.0005609864387451775,0.00025436797158248593,0.0,0.0
5062,0.0004022379891581845,0.00022773215505114103,0.0,0.0
5063,0.00033711780220918965,0.00018662935981369114,0.0,0.0
5064,0.0002930574501560724,0.00013998302911467675,0.0,0.0
5065,0.0002544438584589591,0.00012702618779910577,0.0,0.0
5066,0.00020295723489379593,0.00010853746559409078,0.0,0.0
5067,0.00014955620219123602,0.00010120255092038411,2.2995235193234413e-06,0.0
5068,0.0001183410934983687,0.00010730599589463731,2.9484960083575793e-05,0.0
5069,8.400229168836106e-05,9.683000589274385e-05,2.147484827806883e-05,0.0
5070,7.686469939632856e-05,8.39142865591037e-05,0.0,0.0
5071,8.400229168836106e-05,7.964112932351208e-05,0.0,0.0
5072,0.0001997890490950543,9.114871773754716e-05,0.0,0.0
5073,0.0002962256359553359,8.076441220927206e-05,0.0,0.0
5074,0.0004440415886211708,9.149921999413485e-05,0.0,0.0
5075,0.0005430084382501892,0.00010735627787680535,0.0,0.0
5076,0.000671591791603554,0.00012967906045376632,0.0,0.0
5077,0.0007441636689691945,0.00013165234216961434,0.0,0.0
5078,0.0008167355463348353,0.00014121952010548919,0.0,0.0
5079,0.000906913101069332,0.00017993951748401842,0.0,0.0
5080,0.000910837919463921,0.00019476421808046107,0.0,0.0
5081,0.0009496376161677324,0.00020909497154157844,0.0,0.0
5082,0.0009155477015395152,0.00022267540113283304,0.0,0.0
5083,0.0008214453284078202,0.00021396142195132737,0.0,0.00021718593278932988
5084,0.00071902608877233,0.00023454379461327666,0.0,0.0002494287506578788
5085,0.0005825166552035494,0.00022733951131812097,0.0,0.0
5086,0.0005331909277290778,0.00020002702922347973,0.0,0.0
5087,0.0004377769096377763,0.00017731272668668112,0.0,0.0
5088,0.0001262367068027238,0.00013801589863757902,0.0,0.0
5089,9.418890142693523e-05,0.00012136098383428649,0.0,0.0
5090,5.7099439094620794e-05,0.00010797705372412083,0.0,0.0
5091,2.271582757296748e-05,0.00012322314426964186,6.729319552231406e-06,0.0003157201129056811
5092,1.5833956816227376e-05,0.0001028493536950968,3.2151439011850836e-05,0.00027698500789696823
5093,1.5833956816227376e-05,0.00010082305633330733,1.8085932273002083e-05,0.0
5094,1.1779979524174698e-05,8.787587138326183e-05,0.0,0.0
5095,1.4908102595427315e-05,7.872164449914139e-05,0.0,0.0
5096,9.418890142693523e-05,7.742935532785113e-05,0.0,0.0
