,cooling,base,SH,WH
4754,1.698166968065486e-05,7.948146237765425e-05,0.0,0.0
4755,1.571768581523898e-05,8.088565464449513e-05,0.0,0.0
4756,1.4970722442582564e-05,7.902982567992819e-05,0.0,0.0
4757,1.509690067364371e-05,7.91212104394339e-05,0.0,0.0
4758,1.236482054144468e-05,8.141698494243015e-05,0.0,0.0
4759,1.3752703065968882e-05,8.101986257835119e-05,0.0,0.0
4760,2.511915703419034e-05,0.00010055879822873814,0.0,0.0
4761,3.805667620780622e-05,0.00010288695066922466,0.0,0.0
4762,6.224533799991209e-05,0.00011754401986494134,0.0,0.0003713170755878433
4763,7.685631110388957e-05,0.00012851277261842798,0.0,0.00040126713163525816
4764,0.00011279212751097603,0.00013218815117067327,0.0,0.0
4765,0.00015314870782468017,0.0001357204342763627,0.0,0.0
4766,0.00022379062004004033,0.00015668336943736087,0.0,0.0
4767,0.0002622663977785433,0.00017929986011242852,0.0,0.0
4768,0.000291533952848612,0.00017235474102622375,0.0,0.0
4769,0.0003101671215190471,0.00016601394189669463,0.0,0.0
4770,0.0002525902212780293,0.000159317817718568,0.0,0.0
4771,0.0001491457869318124,0.00017557791455915665,0.0,0.0
4772,8.274959710857027e-05,0.0001733317994439653,0.0,0.0
4773,5.4346037707147664e-05,0.0001659762040968121,0.0,0.0002613278565441508
4774,4.4740741163543755e-05,0.00013705243926898466,0.0,0.00040692372612247417
4775,3.6532519663537505e-05,0.00012485489705156406,0.0,0.0
4776,3.22914851835476e-05,9.866434895409705e-05,0.0,0.0
4777,3.056994550105613e-05,8.846935110285585e-05,0.0,0.0
4778,2.9716662571256244e-05,8.00983002854909e-05,0.0,0.0
4779,2.7716973820852008e-05,7.969187203384335e-05,0.0,0.0
4780,2.4431124707442784e-05,8.266142728648835e-05,0.0,0.0
4781,2.1531837456257615e-05,7.991534118054105e-05,0.0,0.0
4782,1.9643738282017882e-05,8.212233651629813e-05,0.0,0.0
4783,2.565358241328284e-05,8.171161764768932e-05,0.0,0.0
4784,3.567044945498344e-05,0.00010003571452419204,0.0,0.0
4785,4.507209451079987e-05,0.00010488795249126831,0.0,0.0
4786,5.430727892307043e-05,0.00010304903550444094,0.0,0.0
4787,7.064583320034564e-05,0.00010950846263402231,0.0,0.0
4788,9.671232378382198e-05,0.00010618139103512834,0.0,0.0
4789,0.0001917171523059752,0.00010689680076786182,0.0,0.0
4790,0.00023157048992193273,0.0001267240022333333,0.0,0.0
4791,0.00024488206720906305,0.00013208375406962493,0.0,0.0
4792,0.00026797298649388143,0.00013747549079277572,0.0,0.0
4793,0.0002667035735434986,0.00014850644561931282,0.0,0.0
4794,0.0002513514107964647,0.00015181930705110083,0.0,0.0
4795,0.0001325890349294475,0.00016273724488913302,0.0,0.0
4796,7.762265633038229e-05,0.00017975413599158753,0.0,0.0
4797,4.780339408171587e-05,0.00016384043875630386,0.0,0.0
4798,4.014816781895952e-05,0.0001439330270473824,0.0,0.0
4799,3.283659982023485e-05,0.00011674286961936366,0.0,0.0
4800,2.83876633727109e-05,0.00012013935257355765,0.0,0.0
4801,2.5616555179895647e-05,0.00010291754273793798,0.0,0.0
4802,2.5408605492617675e-05,9.365295096742697e-05,0.0,0.0
4803,2.3728456005788838e-05,8.870351363163112e-05,0.0,0.0
4804,2.34390075473615e-05,8.164307665181203e-05,0.0,0.0
4805,2.733573272742046e-05,7.737903013474101e-05,0.0,0.0
4806,2.8201671656307682e-05,7.844070432258638e-05,0.0,0.0004029299597683255
4807,3.0330575668577395e-05,8.342432109333586e-05,0.0,0.0002297681658420138
4808,4.0291187765936735e-05,9.997127802906457e-05,0.0,0.0
4809,5.4223636165114686e-05,0.0001231380453889478,0.0,0.0
4810,7.342904520481719e-05,0.0001448668833086203,0.0,0.0
4811,0.00010151127395278483,0.0001487048898943854,0.0,0.0
4812,0.00015239332681363615,0.00014552008691817475,0.0,0.0
4813,0.0002405367484626783,0.00016145415700447342,0.0,0.0
4814,0.000289609904683521,0.00017434771238402302,0.0,0.0
4815,0.00031179152052962056,0.00019081469932289447,0.0,0.0
4816,0.00033408003690289805,0.00019864399250407705,0.0,0.0
4817,0.00032244104777198057,0.0001882992511762662,0.0,0.0
4818,0.00028226086671687817,0.00018664902208751196,0.0,0.0
4819,0.00018837981910210685,0.0001958390551048225,0.0,0.0
4820,0.00012474656146230532,0.00018548294977739039,0.0,0.0
4821,8.068467184711455e-05,0.0001859257471861661,0.0,0.0
4822,4.916133539925194e-05,0.00015178422115089658,0.0,0.0
4823,3.9141577895092054e-05,0.0001271242551923776,0.0,0.0
4824,3.433705661719392e-05,0.00010116172026425399,0.0,0.0
4825,2.8991603011121495e-05,9.016886155977992e-05,0.0,0.0
4826,2.6277629172186067e-05,8.573254747109676e-05,0.0,0.0
4827,2.045101241172036e-05,8.301576333120745e-05,0.0,0.0
4828,1.842660134483741e-05,8.148983603756901e-05,0.0,0.0
4829,1.7097649866301816e-05,8.811000905234855e-05,0.0,0.0
4830,1.7617973636456812e-05,9.492788953638248e-05,0.0,0.0
4831,2.486409417181994e-05,8.945526227360037e-05,0.0,0.0
4832,3.833663181480588e-05,0.00011983923456003976,0.0,0.0002155782735586798
4833,5.993810813209022e-05,0.00011988267906539834,0.0,0.00040137139085281455
4834,0.00010263475982990885,0.00012014557843077381,0.0,0.00032693350112627395
4835,0.00015752945253511092,0.00012000778516424097,0.0,0.0
4836,0.00021166921340347251,0.00013910277778996467,0.0,0.0
4837,0.00031274458576866876,0.00017213396499256303,0.0,0.0
4838,0.0003830679475824934,0.00017227947924463097,0.0,0.0
4839,0.0004648766423448227,0.00016010680470938878,0.0,0.0
4840,0.0004613031660821947,0.0001856322875540526,0.0,0.0
4841,0.00037654831517433996,0.00015707838421540662,0.0,0.0
4842,0.0003084664422493328,0.00015380503389275595,0.0,0.0
4843,0.0002464873714421694,0.00018031732764114654,0.0,0.00011324997926624601
4844,0.00013990752117730936,0.00019419692607038143,0.0,0.0004296639381149966
4845,9.479935458883049e-05,0.00016795281104587181,0.0,0.00016539660995749657
4846,6.679329323852202e-05,0.00015590986535341092,0.0,0.0
4847,5.277272284931543e-05,0.00013693304701965623,0.0,0.0
4848,4.235668225759866e-05,0.0001244313167555282,0.0,0.0
4849,3.728034161568871e-05,0.00010354269831222469,0.0,0.0
4850,2.8975821358639397e-05,8.88523721860474e-05,0.0,0.0
4851,2.5399767085537964e-05,8.689033745432245e-05,0.0,0.0
4852,1.8840796437489183e-05,8.804235813856174e-05,0.0,0.0
4853,1.8518393979974538e-05,8.592848997920988e-05,0.0,0.0
4854,1.5864458212751897e-05,8.071753185416273e-05,0.0,0.0
4855,2.9346543622892575e-05,8.627803045972393e-05,0.0,0.0
4856,5.1712887743391014e-05,8.922063053301602e-05,0.0,0.0
4857,9.675478767724507e-05,9.489707471138353e-05,0.0,0.0
4858,0.00018695270741198006,0.0001102235894656605,0.0,0.0
4859,0.0002884447676670901,0.00011448780969662781,0.0,0.00031100843757932346
4860,0.0003852904575861504,0.00013400330163442514,0.0,0.00041194412660868304
4861,0.0005077490180279147,0.00016930185543472749,0.0,0.00036651795997155
4862,0.0005939153519614938,0.0001590520233064658,0.0,0.0
4863,0.0006493035426772644,0.00018651476711184164,0.0,0.0
4864,0.0006272188469292788,0.00016268216496302955,0.0,0.0
4865,0.0005954668281472128,0.00019129993996867657,0.0,0.0
4866,0.0005003102026443464,0.00020108718443436887,0.0,0.0
4867,0.0003541654338365543,0.0002059798124390763,0.0,0.0
4868,0.00020219389033694936,0.00022207776315024837,0.0,0.0
4869,0.00012780958250543147,0.00021422134668652083,0.0,0.0
4870,9.49144038576605e-05,0.00017162076234220953,0.0,0.0
4871,9.354315664159756e-05,0.00014016662196265775,0.0,0.0
4872,5.73234734894509e-05,0.00011815735331198965,0.0,0.0
4873,3.735614126734669e-05,0.00010068354399512634,0.0,0.0
4874,2.8735135820301497e-05,9.634781950108833e-05,0.0,0.0
4875,2.657028849801698e-05,9.40314021919921e-05,0.0,0.0
4876,2.1381155056745124e-05,9.439908021356103e-05,0.0,0.0
4877,2.142934874649541e-05,9.732078957161219e-05,0.0,0.0
4878,1.636195520692541e-05,8.529074876183527e-05,0.0,0.0
4879,4.136958250414078e-05,9.523311076075059e-05,0.0,0.0
4880,7.297650035588873e-05,0.0001033620967058027,0.0,0.0001490917449751621
4881,0.0001622308424001892,0.00012252219065405376,0.0,0.0003935753546665593
4882,0.0002979470846677041,9.48333128559811e-05,0.0,0.0004335598284689904
4883,0.0005415159812917447,0.00012333439594363897,0.0,0.0
4884,0.0006749933187405718,0.00015865255359729115,0.0,0.0
4885,0.0007616968992275486,0.0001941244497147693,0.0,0.0
4886,0.0008267139600974395,0.00020784706913531714,0.0,0.0
4887,0.0008819750011220322,0.00019306674104839022,0.0,0.0
4888,0.0008705100703249427,0.00020559949274841701,0.0,0.0
4889,0.0008627825891010758,0.00021925316070361885,0.0,0.0
4890,0.0006894492510280686,0.00020564980328196687,0.0,0.0
4891,0.0005476326621706065,0.00023892061287660726,0.0,0.0
4892,0.00033666548173681395,0.00023140604093939513,0.0,0.0
4893,0.00020210116489169328,0.00020492883992459968,0.0,0.0
4894,0.00014963333659913567,0.00019123826962204367,0.0,0.0
4895,8.838507408424563e-05,0.00015248715731547345,0.0,0.0
4896,6.121538767042104e-05,0.00013417614709806096,0.0,0.0
4897,5.329849956477461e-05,0.00012405588275147725,0.0,0.0
4898,3.9259841440040194e-05,0.000111618831324859,0.0,0.0
4899,3.7693950435226154e-05,9.911853202439796e-05,0.0,0.0
4900,3.454869437104256e-05,9.417635300267508e-05,0.0,0.0
4901,2.668197351406807e-05,9.146676153250923e-05,0.0,0.0
4902,2.4160392675252055e-05,9.012110107753209e-05,0.0,0.0003393594976676851
4903,5.016269658549896e-05,9.515404261847525e-05,0.0,0.0003857835739585718
4904,0.00010728214970470147,9.17709774231525e-05,0.0,0.0004254531423692
4905,0.0002756568291694652,9.21508453008658e-05,0.0,0.0002010043243616943
4906,0.0004928523269492761,0.0001343090379444147,0.0,0.0
4907,0.0006687049676417863,0.00015162379851160662,0.0,0.0
4908,0.0008675270572198613,0.00016399901825036984,0.0,0.0
4909,0.0009668002172953588,0.00019257895744011504,0.0,0.0
4910,0.0010099103266993285,0.00023297689016738363,0.0,0.0
4911,0.0010777854209672094,0.0002516503860670776,0.0,0.0
4912,0.0010706292153271667,0.00025570439534032644,0.0,0.0
4913,0.000981585805464706,0.00026311009580297373,0.0,0.0
4914,0.0008587015971544002,0.00023627148617258312,0.0,0.0
4915,0.0007292387030611098,0.0002579945639818804,0.0,0.0
4916,0.000522155145510857,0.0002615320029652146,0.0,0.0
4917,0.0003457611967905486,0.00027553662527698644,0.0,0.0
4918,0.000234095885702745,0.0002490388620326651,0.0,0.0
4919,0.00017998663868061134,0.00018387182761817403,0.0,0.0
4920,0.00015382402431328378,0.00015322621605214141,0.0,0.0
4921,0.00010292969039586114,0.00013302259947003782,0.0,0.0
4922,0.00010076788464902354,0.000130817471751973,0.0,0.0
4923,7.900967951795799e-05,0.0001158248336361766,0.0,0.0
4924,6.754980702954081e-05,0.0001144193477317631,0.0,0.0
4925,5.673248601644652e-05,0.00011735642827295084,0.0,0.0
4926,5.523556390054984e-05,0.00010483828810797616,0.0,0.0
4927,6.744016715209371e-05,0.00010818222462597863,0.0,0.0
4928,7.8563791595038e-05,0.0001154553835185021,0.0,0.0003424372723247315
4929,0.00013924833325714526,0.00010923332998347898,0.0,0.0004362184385166776
4930,0.00032804554241378956,0.00012217821006584208,0.0,0.0004194124909683325
4931,0.0004866846115327129,0.00016623324200884762,0.0,0.0003538515289080192
4932,0.0005932344333273065,0.00021574657737139188,0.0,0.0
4933,0.0006333801416781109,0.00023475379525697768,0.0,0.0
4934,0.0006814284289806993,0.0002491070910189035,0.0,0.0
4935,0.0005895468781010299,0.00023363678772240291,0.0,0.0
4936,0.0006499731572603887,0.0002101520416897743,0.0,0.0
4937,0.0007165228749219932,0.00023516531835682367,0.0,0.0
4938,0.0006052097839681003,0.00021851750250627796,0.0,0.0
4939,0.00043129081472897333,0.00023094006528787836,0.0,0.0
4940,0.000251475220832637,0.0002310181075734101,0.0,0.0
4941,0.00021322665912229313,0.00022032610435213283,0.0,0.00029519720807603137
4942,0.00015372329101401712,0.00018374512434547228,0.0,0.0004514924138886844
4943,0.00012709527469315576,0.0001688007696012498,0.0,2.5256263518244826e-05
4944,0.00010187227764291283,0.00013097015024589816,0.0,0.0
4945,8.419843460866389e-05,0.0001322338624942579,0.0,0.0
4946,6.70012429259329e-05,0.00011215139515135613,0.0,0.0
4947,5.708955698096331e-05,0.0001067878248633995,0.0,0.0
4948,5.785076095636506e-05,0.00010296238064158197,0.0,0.0
4949,5.451353114547456e-05,9.943760289298843e-05,0.0,0.0
4950,5.2868050165514954e-05,0.00011066991499941741,0.0,2.4693476517353864e-05
4951,7.32887282491077e-05,9.857487876604146e-05,0.0,0.0004052481315546041
4952,0.00013530644346478328,0.0001272925815632774,0.0,0.00028504470079908904
4953,0.00023800212759310675,0.00015326336925767554,0.0,0.0
4954,0.0003525439718725218,0.0001693470384011239,0.0,0.0
4955,0.0005379797536658569,0.0001726604349485817,0.0,0.0
4956,0.0006022607670557416,0.00019952431489186974,0.0,0.0
4957,0.0006965068264533358,0.00023464547955170386,0.0,0.0
4958,0.0007448556719958012,0.00024386391916034534,0.0,0.0
4959,0.0007669767447890339,0.0002506854360557512,0.0,0.0
4960,0.0007314340638504034,0.0002427020243057145,0.0,0.0
4961,0.0005999834234784364,0.00024834844745978576,0.0,0.0
4962,0.0005237598589258077,0.00023880232080727653,0.0,0.0
4963,0.0004087544650582546,0.00022757011605656718,0.0,0.0
4964,0.00030352620557751766,0.00023137437758264574,0.0,0.0
4965,0.00021870421655898958,0.000226483821662347,0.0,0.0
4966,0.0001366422461571504,0.00019265709701229245,0.0,0.0
4967,0.00011356001265101164,0.00016259546417401238,0.0,0.0
4968,8.944694864780469e-05,0.00015900251675403837,0.0,0.0
4969,8.054597395956626e-05,0.00014855772865088267,0.0,0.0
4970,7.475062395892596e-05,0.00013869922391611812,0.0,0.0
4971,6.797167480020689e-05,0.00013063547523570884,0.0,0.0
4972,5.850488147737534e-05,0.00013899619124073062,0.0,0.0
4973,5.37527464234853e-05,0.00012807276130288108,0.0,0.0
4974,5.273985065578824e-05,0.00011529556218249093,0.0,0.0
4975,6.17123408092076e-05,0.00012420064170504537,0.0,0.0
4976,8.877616024747756e-05,0.00012175516019796221,0.0,0.0
4977,0.000131112510419393,0.00014230511601720405,0.0,0.00037440655281012567
4978,0.00022069887616134716,0.00014657055791631867,0.0,0.0003798982475144719
4979,0.00043584863548980386,0.00015622734469683547,0.0,0.0
4980,0.0005661478162748771,0.00019877183861176313,0.0,0.0
4981,0.0005569175051282564,0.00024388678803729545,0.0,0.0
4982,0.000558489472466801,0.00025706162717397367,0.0,0.0
4983,0.0006052979011888528,0.0002834767793359147,0.0,0.0
4984,0.0005536965346257591,0.0002783439376230944,0.0,0.0
4985,0.0006870192674799915,0.0002446304240105914,0.0,0.0
4986,0.0006678366755130312,0.0002463675234845809,0.0,0.0
4987,0.0005775059817515938,0.0002783059043724223,0.0,0.0
4988,0.00042129178470397076,0.0002606214597636395,0.0,0.0
4989,0.0003303759702116441,0.00024180299085035746,0.0,0.0
4990,0.0002840571766654928,0.00018978078359750585,0.0,0.0
4991,0.00025912327358198627,0.00016451910863594547,0.0,0.0
4992,0.00018810774409553692,0.00014090967946822644,0.0,0.0
4993,0.0001328749487068125,0.00013038240432929358,0.0,0.0
4994,0.00012794000212668823,0.00012652702628935899,0.0,0.0
4995,0.00010250905538916735,0.00011084551070829176,0.0,0.0
4996,9.81286435811489e-05,0.00010854395549787129,0.0,0.0
4997,9.411976300330082e-05,0.00010588660342465319,0.0,0.0
4998,7.46140871009592e-05,0.00010100928380069277,0.0,0.0
4999,8.27370126894311e-05,0.00010387314258871465,0.0,0.0
5000,9.901393292926387e-05,0.00011231334739864388,0.0,4.381546811284386e-05
5001,0.00016607860355450778,0.00011948661899535947,0.0,0.00042120191957986105
5002,0.0002296117399223278,0.00014130562340153047,0.0,0.0003001803731273986
5003,0.0003265280708212904,0.00015402699477861918,0.0,0.0
5004,0.00040695915836563997,0.00018334779629309103,0.0,0.0
5005,0.00046351903961173167,0.0001779347036017967,0.0,0.0
5006,0.0005494229777448381,0.00020057901589129467,0.0,5.6403172828424005e-05
5007,0.0006613265099790961,0.00022823867149172086,0.0,0.0004312842114653879
5008,0.000631853241239595,0.00021210408843995183,0.0,9.089595192650884e-05
5009,0.000637168181378791,0.00020975681188141528,0.0,0.0
5010,0.0005816024078938129,0.00020838903193905742,0.0,0.0
5011,0.0004507963008884002,0.0002470037227421533,0.0,0.0
5012,0.00029934537770408905,0.00026022327756642435,0.0,0.0
5013,0.0002039275951856992,0.0002271707936085909,0.0,0.0
5014,0.00015870560981997477,0.00018045032944421466,0.0,0.0
5015,0.00012864575444282946,0.0001608785066705402,0.0,0.00031838424528665243
5016,7.940225067900577e-05,0.00012838633572757424,0.0,0.00029234710150630183
5017,8.336752208598798e-05,0.00010826955075215488,0.0,0.0
5018,6.930972714541061e-05,0.00010265330383595236,0.0,0.0
5019,5.611784689496216e-05,9.891671027332288e-05,0.0,0.0
5020,5.464339062594315e-05,0.00010070605398788398,0.0,0.0
5021,4.267926196056002e-05,0.00010642139811554496,0.0,0.0
5022,4.37962211946194e-05,0.00010387234310697564,0.0,0.0
5023,6.388964984222465e-05,8.725480141080846e-05,0.0,0.0
5024,0.00012089487818640864,9.587069470604633e-05,0.0,0.0
5025,0.00021179753372790508,0.00011744892448463563,0.0,0.00032276206855445273
5026,0.0003510863891321827,0.0001402022020501918,0.0,0.00041557298570138446
5027,0.0004728179709919307,0.000136434788257976,0.0,0.0
5028,0.0006081205605078315,0.00020052492809679426,0.0,0.0
5029,0.0006190517714996985,0.00022235383459641626,0.0,0.0
5030,0.0006914889088178412,0.0002369005932597738,0.0,0.0
5031,0.0007099620522134652,0.00024020872984360726,0.0,0.0
5032,0.0007159640018951764,0.00026787579558174116,0.0,1.2598343411249168e-05
5033,0.0006711812168488632,0.0002768842198242396,0.0,0.0004072194818620728
5034,0.0005940945880775445,0.0002504783375615269,0.0,0.00033219540000416946
5035,0.000418384790688955,0.0002602075066247545,0.0,0.0
5036,0.0002796951127794053,0.0002586804128244581,0.0,0.0
5037,0.00019932099522004264,0.00023603835435562855,0.0,0.0
5038,0.00013095731886821285,0.00021753540123907778,0.0,0.0
5039,0.00012226532779836024,0.0001698244695571721,0.0,0.0
5040,9.542231742409547e-05,0.00015782369144578309,0.0,0.0
5041,7.223544440369322e-05,0.0001350499232847176,0.0,0.0
5042,6.99816608231805e-05,0.00013124969854366825,0.0,0.0
5043,5.5699718319325215e-05,0.00010829250256603307,0.0,0.0
5044,5.3967772290184216e-05,0.00010255986871058261,0.0,0.0
5045,4.3983242297487855e-05,9.13605878668431e-05,0.0,0.0
5046,5.0445788071638236e-05,0.0001069627215304127,0.0,0.0
5047,6.529637112262534e-05,0.0001059933537763319,0.0,0.0
5048,9.86674614634246e-05,0.00010640838034193137,0.0,0.00029410248629168956
5049,0.00021148305466736744,0.0001313636734843802,0.0,0.0004276553523726863
5050,0.0003483256691071808,0.00015315984026140797,0.0,0.00019019328182283987
5051,0.0005262377520424601,0.0002031290193803366,0.0,0.0
5052,0.0006590345040484788,0.00022817368827545087,0.0,0.0
5053,0.0007789044020331692,0.0002281549069095963,0.0,0.0
5054,0.0008239661528506758,0.0002532985917772547,0.0,0.0
5055,0.0008328926849535032,0.00025842893050561093,0.0,0.0
5056,0.0007877483716764393,0.0002450288653046092,0.0,0.0
5057,0.0007428523995746801,0.00023808773529350425,0.0,0.0
5058,0.0006742562248310593,0.0002134113568204155,0.0,0.0
5059,0.0005662133595564135,0.00022704398296319138,0.0,0.0
5060,0.00037439133481869037,0.00026349178497906263,0.0,0.0
5061,0.0002778530224055288,0.0002851345251734786,0.0,0.0
5062,0.0001992520535996453,0.00024243324196886485,0.0,0.0
5063,0.00014646681223056828,0.0001889300187617325,0.0,0.0
5064,0.00011141924910757212,0.00016831133472392044,0.0,0.0
5065,9.515612559949395e-05,0.00014705763824880903,0.0,0.0
5066,7.657300601449842e-05,0.00013033575611580788,0.0,0.0
5067,6.546966252877893e-05,0.00010869921822523679,0.0,0.0
5068,5.523258140678558e-05,0.00010277091405997926,0.0,0.0
5069,5.175402911392462e-05,0.0001063573140500005,0.0,0.0
5070,4.737589877150658e-05,0.00011462081916969281,0.0,0.0
5071,7.625541644964043e-05,0.00012535215978665476,0.0,0.0
5072,0.00012533575224314776,0.00012877448047033023,0.0,0.0
5073,0.00020823008910889247,0.0001516686209740333,0.0,0.0
5074,0.0003373729125817519,0.0001866277559951251,0.0,0.0
5075,0.0004589293533207592,0.00021249623432418997,0.0,0.0
5076,0.0006746405037823188,0.00023281793577476515,0.0,0.0
5077,0.0007319687721403082,0.00029348409049988677,0.0,0.0
5078,0.000852233183585813,0.0002746152716577668,0.0,0.0
5079,0.000875426112791645,0.0002670890997602271,0.0,0.0
5080,0.0008709017827435365,0.00027794670343995765,0.0,0.0
5081,0.0008066078215086534,0.0003057705663986973,0.0,0.0
5082,0.0007263828238750065,0.0002776860111151252,0.0,0.0
5083,0.0006022709516913299,0.0002676153786557314,0.0,0.0
5084,0.000395513178048864,0.00025700840341557463,0.0,0.0
5085,0.0002672270415251031,0.00025463635731077426,0.0,0.0
5086,0.00017973613609849996,0.00022035091383266965,0.0,0.0
5087,0.00013821843102661683,0.00018480315648678258,0.0,0.0
5088,4.8257336442063596e-05,0.00014140286042346628,0.0,0.0
5089,4.795405943845318e-05,0.00013522673582396305,0.0,0.0
5090,4.4805510701305906e-05,0.00012395949942647157,0.0,0.0
5091,4.056771776595415e-05,0.0001170511043373469,0.0,0.00038906880318116406
5092,4.035976807854327e-05,0.000113419613252462,0.0,0.0004506519569308321
5093,3.8605356202524596e-05,0.00010828834773836401,0.0,8.639684752808181e-06
5094,2.4463809429911344e-05,0.00011295105996074226,0.0,0.0
5095,3.356350000500686e-05,0.00012437706182528616,0.0,0.0
5096,6.582969212698865e-05,0.00014179231215240843,0.0,0.0
5097,0.00013785002431431192,0.0001518111284562452,0.0,0.0001218290234537408
5098,0.0002434425619778424,0.00016132072410555694,0.0,0.00042734044698088347
5099,0.0003492646444788477,0.0001976842217127096,0.0,0.0001326943233405072
5100,0.0003771654050539131,0.00021366397509105082,0.0,0.0
5101,0.000425191257187656,0.0002565965649975541,0.0,0.0
5102,0.00047217384112705835,0.0002635465770995919,0.0,0.0
5103,0.0005568527536148783,0.00025306420303658174,0.0,0.0
5104,0.0005541022297415898,0.00024423051719446684,0.0,0.0
5105,0.0005180363205571989,0.0002540647128330584,0.0,0.0
5106,0.00042097770725101573,0.0002459578087013413,0.0,0.0
5107,0.0003234908753326466,0.00025141179584594616,0.0,0.00021475696625303177
5108,0.0001803980008770739,0.00028389278653316287,0.0,0.00040246185715888874
5109,0.00010846814259033026,0.0002652292951411596,0.0,0.0004444049148339857
5110,8.692433160536018e-05,0.00023968168276718204,0.0,0.0
5111,6.171266462273348e-05,0.00018625122457655417,0.0,0.0
5112,4.775983944789008e-05,0.00016144547117345314,0.0,0.0
5113,4.089451727129458e-05,0.00013352318613830976,0.0,0.0
5114,3.6403069210603635e-05,0.00012295734516281533,0.0,0.0
5115,3.178637004839987e-05,0.00011771365688591372,0.0,0.0
5116,2.3640661616554722e-05,0.00010363189466098445,0.0,0.0
5117,1.916195476909284e-05,0.00010163081216667629,0.0,0.0
5118,1.9421360142248962e-05,0.00010765898439538275,0.0,0.0
5119,3.652078056825364e-05,0.0001180079130391411,0.0,0.0
5120,6.404711528460092e-05,0.00010754930707198131,0.0,0.0
5121,0.00013794455932775203,0.0001264863420292711,0.0,0.0
5122,0.00022071507706710887,0.0001534548465425313,0.0,0.0
5123,0.0003428305509727336,0.00018935789398930952,0.0,0.0
5124,0.00045107052556234714,0.0002197101215011496,0.0,0.0002551095389256108
5125,0.0005272765100309503,0.00020350403976834077,0.0,0.00041789860457463145
5126,0.0005790289850650627,0.00020475825058603893,0.0,0.00024520172164905585
5127,0.0006442587062589018,0.00023386769308895164,0.0,0.0
5128,0.0006042800550506354,0.0002014811344433114,0.0,0.0
5129,0.0005079999837964455,0.00017617077101523117,0.0,0.0
5130,0.0003924682667072375,0.000178754342783335,0.0,0.0
5131,0.0002766666477603537,0.00018819537085066636,0.0,0.0
5132,0.00017065739455970243,0.00019391306452807024,0.0,0.0
5133,0.0001101264541634833,0.00021291686156890046,0.0,0.0
5134,8.203461667284458e-05,0.00019538302356413646,0.0,0.0
5135,6.11348039095073e-05,0.0001631849417419162,0.0,0.0
5136,5.088105490833004e-05,0.00014402752711504432,0.0,0.0
5137,3.853722241185059e-05,0.00011959392882122926,0.0,0.0
5138,3.6683185020141895e-05,0.00011127358664043944,0.0,0.0
5139,2.9297900002628136e-05,0.00010748421356771701,0.0,0.0
5140,2.3117787861554533e-05,0.00010561565101306463,0.0,0.0
5141,2.2413128558469582e-05,9.856794045336191e-05,0.0,0.0
5142,2.1287511571225873e-05,9.478024999388461e-05,0.0,0.0
5143,2.5647249300933203e-05,9.518239530300386e-05,0.0,0.0
5144,4.3153096701688776e-05,9.713509276333473e-05,0.0,0.0003975872068033454
5145,8.312523641609777e-05,0.00011403909163259296,0.0,0.00021665384569081737
5146,0.00014933658775360365,0.00011837707918154166,0.0,0.0
5147,0.0002127648064665545,0.00012768641685819912,0.0,0.0
5148,0.0002767155754280231,0.00014143417368462003,0.0,0.0
5149,0.00030329172817126674,0.00016327864070892888,0.0,0.0
5150,0.0003805505707943261,0.0001636059816132846,0.0,0.0
5151,0.000448283908402516,0.00018402514459613063,0.0,0.0
5152,0.000409024196263545,0.00016022187943883542,0.0,0.0
5153,0.00034981327622121466,0.00014348626452729695,0.0,0.0
5154,0.00023734317372781712,0.00015158394494491062,0.0,0.0
5155,0.00019605418634745928,0.0001798272491614471,0.0,0.0
5156,0.00010846814259033026,0.00016772319756802834,0.0,0.0
5157,7.823130660453265e-05,0.0001657574093129831,0.0,0.0001528057136332157
5158,5.736615212231973e-05,0.0001563841854520839,0.0,0.00040503961311949137
5159,4.1340688105026884e-05,0.00013617816150965709,0.0,0.0003634338020971022
5160,3.356340797383481e-05,0.00012035583984087223,0.0,0.0
5161,2.7643607884108853e-05,0.0001169401144355657,0.0,0.0
5162,2.5231881662318605e-05,0.00012054210329506411,0.0,0.0
5163,2.2015004846275452e-05,0.00011053854093225665,0.0,0.0
5164,1.9250833081699342e-05,0.00010376519307699643,0.0,0.0
5165,1.7697577624482916e-05,0.00010057988923004507,0.0,0.0
5166,1.5866858220803353e-05,0.0001076550847337993,0.0,0.0
5167,1.7697577624482916e-05,0.00010773390575120586,0.0,0.0
5168,2.7858493999625965e-05,0.0001108020289248487,0.0,0.0
5169,4.4284978629915574e-05,0.00013172735109884132,0.0,0.0003195842901581175
5170,6.845810077777096e-05,0.00014541463920021399,0.0,0.000376760896161679
5171,0.00011888844918955498,0.0001531776101031577,0.0,0.0
5172,0.0002062801597154206,0.00014858814814823452,0.0,0.0
5173,0.000307817757406085,0.0002022506914097144,0.0,0.0
5174,0.00042050451543890736,0.00022998441936874676,0.0,0.0
5175,0.00049246237432326,0.00024558556552247215,0.0,0.0
5176,0.00048818423080392406,0.0002139221706818678,0.0,1.2429188150111809e-05
5177,0.00042624560579506755,0.00018570155077680554,0.0,0.00039439453423307364
5178,0.00033615589835271213,0.0001623427326402394,0.0,0.0004344258182964483
5179,0.0002360133132988352,0.00018780915957139087,0.0,0.0
5180,0.00013291976981147388,0.00019922829762518277,0.0,0.0
