,cooling,base,SH,WH
4989,0.3390989042565343,1.0381703693979707,0.0,0.0
4990,0.30000682781966,0.7853377913498623,0.0,0.0
4991,0.26972142751259826,0.7375320814909627,0.0,0.0
4992,0.17992309053954175,0.6440186429886448,0.0,0.0
4993,0.10950219342874419,0.5522671220305045,0.0,0.0
4994,0.1081878750769334,0.5064099901518512,0.0,0.0
4995,0.09339062869515553,0.5353453675878519,0.0,0.0
4996,0.09090598393872203,0.5073497463394476,0.0,0.0
4997,0.09609808965934287,0.5755225128677014,0.0,0.0
4998,0.08221280058590337,0.5369426568601761,0.0,0.0
4999,0.09039704410266747,0.47970446872135997,0.0,0.0
5000,0.11144190230531478,0.4690727968044076,0.0,0.041185
5001,0.18134967662769602,0.4933881357958744,0.0,0.395915
5002,0.23434914306725793,0.5424787671524557,0.0,0.282159
5003,0.3392979953336021,0.5893924830981656,0.0,0.0
5004,0.44674658883289664,0.6195940321910903,0.0,0.0
5005,0.5615084518611839,0.7555945764865954,0.0,0.0
5006,0.6010207004172546,0.9015850978089092,0.0,0.053016999999999995
5007,0.6361287405859034,1.0337971988550696,0.0,0.40539200000000003
5008,0.6151180319404689,1.1749398145084995,0.0,0.085439
5009,0.6188325079977155,1.2460725757219646,0.0,0.0
5010,0.5942546224847141,1.5315348785433043,0.0,0.0
5011,0.47772031884767857,1.4819645665920849,0.0,0.0
5012,0.3438155807612712,1.477745795117248,0.0,0.0
5013,0.25929899011019286,1.2409042080622186,0.0,0.0
5014,0.20294910335685007,0.9053094972008331,0.0,0.0
5015,0.14811736381509102,0.7442266176133844,0.0,0.29927
5016,0.09944633659678827,0.5709110649895854,0.0,0.274796
5017,0.09700786670160585,0.5266046816307196,0.0,0.0
5018,0.08243945925149498,0.48776581946986497,0.0,0.0
5019,0.07577728739031109,0.4940856131075724,0.0,0.0
5020,0.06592086054041524,0.5391823895637304,0.0,0.0
5021,0.05287743424108043,0.5154216071900826,0.0,0.0
5022,0.05703435209312638,0.5338310953227172,0.0,0.0
5023,0.06791098872135994,0.5074066979359,0.0,0.0
5024,0.12416133046563192,0.44794850839010947,0.0,0.0
5025,0.23676083220721628,0.4419576737526037,0.0,0.303385
5026,0.36083260953638374,0.4139743335866425,0.0,0.39062399999999997
5027,0.4518968220923201,0.5428105839145334,0.0,0.0
5028,0.5734700747483705,0.7951324815507628,0.0,0.0
5029,0.6088027507525364,0.9395016760498553,0.0,0.0
5030,0.6515367501296782,1.0606709037169924,0.0,0.0
5031,0.6577683272115836,1.1617883963118993,0.0,0.0
5032,0.6762409425183094,1.3286842271383457,0.0,0.011842
5033,0.6112775817469596,1.3864277125015119,0.0,0.382772
5034,0.5011652570919841,1.2292712214136934,0.0,0.312252
5035,0.40163410011019285,1.2628969056749308,0.0,0.0
5036,0.3067851063394477,1.4063794180104818,0.0,0.0
5037,0.255126513364241,1.2717340695827453,0.0,0.0
5038,0.2019045531888732,0.8614420333796948,0.0,0.0
5039,0.16365239108580257,0.7943987940381644,0.0,0.0
5040,0.11503555017805547,0.6765599241685145,0.0,0.0
5041,0.08171638363300408,0.6227865837526037,0.0,0.0
5042,0.07610385912383255,0.5793486568158301,0.0,0.0
5043,0.07251370667472955,0.5503863357831082,0.0,0.0
5044,0.0673911521467446,0.5832388925552643,0.0,0.0
5045,0.06037588171054222,0.5357690135894645,0.0,0.0
5046,0.06336592211086475,0.5013788867361418,0.0,0.0
5047,0.07674395103070618,0.4788390670140429,0.0,0.0
5048,0.12118255963515419,0.43430950849492717,0.0,0.276446
5049,0.23833893330242556,0.5240132004878049,0.0,0.401981
5050,0.3338068693878922,0.6171137540818383,0.0,0.178775
5051,0.4783737930101458,0.8123901070234497,0.0,0.0
5052,0.6148141796600147,0.9808986883168712,0.0,0.0
5053,0.7022248271114694,1.0737569671907545,0.0,0.0
5054,0.7286759648256399,1.2392023477524692,0.0,0.0
5055,0.7385791839145334,1.3666454557347305,0.0,0.0
5056,0.6920846564066383,1.272306825102466,0.0,0.0
5057,0.6616991324094604,1.565746682325472,0.0,0.0
5058,0.5931740657535443,1.5244925335812671,0.0,0.0
5059,0.5154486301693206,1.5618713495995429,0.0,0.0
5060,0.33547312417724917,1.449886854939864,0.0,0.0
5061,0.2802992745051401,1.3785605076691525,0.0,0.0
5062,0.19844002589867635,1.166084270580528,0.0,0.0
5063,0.16107053884767852,0.980498887746422,0.0,0.0
5064,0.11834982372505543,0.7777204535711886,0.0,0.0
5065,0.10557123257743735,0.6677519939225962,0.0,0.0
5066,0.09086887859033796,0.5708887716764093,0.0,0.0
5067,0.07703866072834777,0.5311175420694753,0.0,0.0
5068,0.06600000532903312,0.5622571310742457,0.0,0.0
5069,0.06335828243143182,0.5902942012069475,0.0,0.0
5070,0.05605360851421084,0.5658268358296714,0.0,0.0
5071,0.07621614629644562,0.5708065255076261,0.0,0.0
5072,0.12539593471074378,0.536827903598065,0.0,0.0
5073,0.20661812618423703,0.6378098274675804,0.0,0.0
5074,0.31581264140227105,0.74597129209232,0.0,0.0
5075,0.4568832650137741,0.7644087778606462,0.0,0.0
5076,0.6088162236531613,1.0657761718786534,0.0,0.0
5077,0.6930425631122757,1.2084283611570248,0.0,0.0
5078,0.7469940975609756,1.2742671122018412,0.0,0.0
5079,0.765143258160317,1.3316233417993686,0.0,0.0
5080,0.7380428024591815,1.4996784127393674,0.0,0.0
5081,0.7020284281932405,1.5693319161593766,0.0,0.0
5082,0.6250984270604044,1.6320111826083452,0.0,0.0
5083,0.5494531809749378,1.6542252316434856,0.0,0.0
5084,0.3579774394456763,1.7499439846623663,0.0,0.0
5085,0.24778833571726128,1.566609933112948,0.0,0.0
5086,0.17593396291876637,1.1490318958462673,0.0,0.0
5087,0.12945603787878787,0.8932405818215412,0.0,0.0
5088,0.04518799531653564,0.7354385148359873,0.0,0.0
5089,0.04317967722085601,0.6858016340940669,0.0,0.0
5090,0.03980417933689444,0.6107857682213936,0.0,0.0
5091,0.03461127317832426,0.5670360540057112,0.0,0.365711
5092,0.03425762154108714,0.5790845944953302,0.0,0.423597
5093,0.03323843042209232,0.6118976777960088,0.0,0.008121
5094,0.021858689028757643,0.5824771739202446,0.0,0.0
5095,0.028747558428005106,0.6041434395226768,0.0,0.0
5096,0.053321506774440634,0.665250961766848,0.0,0.0
5097,0.10226264408586977,0.6214243007975544,0.0,0.114515
5098,0.18463434438486864,0.6936523022791103,0.0,0.401685
5099,0.27963480333467716,0.7305427968064233,0.0,0.12472799999999999
5100,0.3552755723610831,0.8268298693643755,0.0,0.0
5101,0.40076737339246116,0.9710861615198548,0.0,0.0
5102,0.4511747111462742,1.2073760377148421,0.0,0.0
5103,0.5145702101626016,1.504693065158234,0.0,0.0
5104,0.507442069629779,1.5599035406168107,0.0,0.0
5105,0.4636080318511053,1.534191787936572,0.0,0.0
5106,0.39120955072901964,1.513528213471746,0.0,0.0
5107,0.30004714128199955,1.5692504071020625,0.0,0.20186400000000002
5108,0.151841175138077,1.5984912797702078,0.0,0.3783
5109,0.09621690225828126,1.4963248367190753,0.0,0.417725
5110,0.07366163441376067,1.2263663697789426,0.0,0.0
5111,0.053529222087818316,1.1195947507335213,0.0,0.0
5112,0.0437211148495599,0.8536832375726667,0.0,0.0
5113,0.03795358309050594,0.7026193480860041,0.0,0.0
5114,0.03247856008902775,0.5892323785483438,0.0,0.0
5115,0.029965830729154066,0.5725843491297453,0.0,0.0
5116,0.02161595215702479,0.5464400316540348,0.0,0.0
5117,0.016095740971309547,0.5573138394882753,0.0,0.0
5118,0.016436450423368942,0.5390755648269165,0.0,0.0
5119,0.029696392616004836,0.6452432144390242,0.0,0.0
5120,0.051590899930726325,0.7020498261191291,0.0,0.0
5121,0.10276305580931264,0.6244476527306322,0.0,0.0
5122,0.1771762457172613,0.7316822998111939,0.0,0.0
5123,0.2876185207330511,0.8156489207438016,0.0,0.0
5124,0.36736459692064766,0.9109329704380835,0.0,0.239794
5125,0.4490720182013035,0.9372469960364176,0.0,0.39281
5126,0.49217247192098373,0.9789868771013908,0.0,0.230481
5127,0.5410749265080965,1.0162735783901096,0.0,0.0
5128,0.5015950257286838,1.03814949073977,0.0,0.0
5129,0.4236335349835383,1.0276146733481153,0.0,0.0
5130,0.34596448408318214,1.009751819504804,0.0,0.0
5131,0.25297683416448297,0.9835881113908487,0.0,0.0
5132,0.1584823433581939,1.0518497766780892,0.0,0.0
5133,0.10699488460861384,0.9473479478042061,0.0,0.0
5134,0.08630856601693207,0.8217115966518848,0.0,0.0
5135,0.06545813479217899,0.7106567266268897,0.0,0.0
5136,0.04926936204723509,0.6625569143083383,0.0,0.0
5137,0.03849192604481624,0.5990595640344689,0.0,0.0
5138,0.03503106539837398,0.5429815146916616,0.0,0.0
5139,0.028504125015924205,0.5384218987138345,0.0,0.0
5140,0.020327294299939524,0.5443565168604447,0.0,0.0
5141,0.019346880437949337,0.5880885197474972,0.0,0.0
5142,0.018690464361889404,0.5663637352410132,0.0,0.0
5143,0.0228314139127864,0.570591357036619,0.0,0.0
5144,0.038803924148289995,0.5603925490674595,0.0,0.373718
5145,0.06117932892622455,0.5909408618061546,0.0,0.203647
5146,0.1022077865013774,0.6479488933413962,0.0,0.0
5147,0.15919254933078006,0.6953228313250015,0.0,0.0
5148,0.21599400225089027,0.8340839966539005,0.0,0.0
5149,0.23519004690519385,0.8475199491708659,0.0,0.0
5150,0.2994448508163677,0.9526018402674192,0.0,0.0
5151,0.3613223006887052,0.872860767919774,0.0,0.0
5152,0.38219829124370086,0.8291191744890144,0.0,0.0
5153,0.36814690382584153,0.7342780034240408,0.0,0.0
5154,0.2531773359920715,0.7586925114042866,0.0,0.0
5155,0.17116466758314855,0.9288068633850702,0.0,0.0
5156,0.09529403407511926,0.9427350042370491,0.0,0.0
5157,0.06912061151851105,0.8575282680420615,0.0,0.14363199999999998
5158,0.05125871064012632,0.7798187392221325,0.0,0.380723
5159,0.038690557709399984,0.7481096041262515,0.0,0.341615
5160,0.03363967367862662,0.6323574636942149,0.0,0.0
5161,0.027105632719948935,0.5586358431626016,0.0,0.0
5162,0.026346236818786534,0.5243332448280588,0.0,0.0
5163,0.022984087700262043,0.5351038289025735,0.0,0.0
5164,0.01884283811751663,0.5598095853475105,0.0,0.0
5165,0.01643968822260297,0.6264870265902707,0.0,0.0
5166,0.014922570979506819,0.5611927584359336,0.0,0.0
5167,0.01643968822260297,0.5112202365183766,0.0,0.0
5168,0.02551499601968689,0.595900733072566,0.0,0.0
5169,0.041719059255459254,0.6587479931533292,0.0,0.300398
5170,0.06156170251387488,0.6483114277219646,0.0,0.354142
5171,0.09949108816233286,0.6405504222186387,0.0,0.0
5172,0.1759631619518914,0.7079492992051333,0.0,0.0
5173,0.2546846671215481,0.7565089496156687,0.0,0.0
5174,0.35293555159846807,0.829248673584627,0.0,0.0
5175,0.43664671743936034,0.8758033383155276,0.0,0.0
5176,0.4353701976187596,0.9832153309171536,0.0,0.011683
5177,0.35276570063024926,1.1003325968836926,0.0,0.370717
5178,0.26997794110999124,1.0474203987341264,0.0,0.40834499999999996
5179,0.18210364810186114,1.1360785201572263,0.0,0.0
5180,0.10388827424981523,1.21832210332863,0.0,0.0
5181,0.06883417955385339,1.054517018786535,0.0,0.0
5182,0.05184862938177786,0.7881432236451656,0.0,0.0
5183,0.045056796067795474,0.6957005519399987,0.0,0.0
5184,0.039113866556742594,0.5790691912568702,0.0,0.0
5185,0.03065030402082913,0.5137643713228516,0.0,0.0
5186,0.026669876792850905,0.49206545302976545,0.0,0.0
5187,0.022226618151783915,0.5180077587809581,0.0,0.0
5188,0.01967087822387959,0.528450593341665,0.0,0.0
5189,0.017473916978633337,0.5759440082676207,0.0,0.0
5190,0.015218013793858766,0.48551810654411065,0.0,0.0
5191,0.020939045922193103,0.5086671738688436,0.0,0.297045
5192,0.04670463158986763,0.48396242147335883,0.0,0.41713100000000003
5193,0.09881783726197675,0.46884212739232684,0.0,0.031368
5194,0.17993951807700062,0.424578732187731,0.0,0.0
5195,0.30485918426056574,0.40512003996842033,0.0,0.0
5196,0.4432600160962171,0.38094144561849086,0.0,0.0
5197,0.5711354985560707,0.5301535301545387,0.0,0.0
5198,0.5728226431935765,0.6544096382147416,0.0,0.0
5199,0.6812645008600415,0.7050143060270109,0.0,0.0
5200,0.6883385568433784,0.8863267513001409,0.0,0.0
5201,0.6570665346086138,0.8951469920123631,0.0,0.0
5202,0.6249481367251226,0.9006918430571793,0.0,0.0
5203,0.48419356148625947,0.9613867413693474,0.0,0.0
5204,0.33727240685547266,1.0774124264308271,0.0,0.0
5205,0.17101822360814353,1.0020357965154874,0.0,0.0
5206,0.1138186647732312,0.7739312345145468,0.0,0.0
5207,0.08156409398508364,0.62581952219445,0.0,0.0
5208,0.057964509212188396,0.5572799852338238,0.0,0.0
5209,0.04786236107505207,0.5214466178082375,0.0,0.0
5210,0.04677365498723376,0.5143768023741854,0.0,0.0
5211,0.041506307542229386,0.500115878966539,0.0,0.0
5212,0.038290514580124974,0.5136913302320768,0.0,0.0
5213,0.035940756919572665,0.5432602609961702,0.0,0.0
5214,0.02983492285412887,0.49430763431646846,0.0,0.101594
5215,0.043634826193778134,0.5178280682267016,0.0,0.38484
5216,0.07042185859907277,0.5289808760599342,0.0,0.296244
5217,0.19831409363972316,0.5296487397809581,0.0,0.201477
5218,0.38842500140159913,0.557924346807767,0.0,0.40047699999999997
5219,0.6531017530323188,0.4651188744755762,0.0,0.25137600000000004
5220,0.8200323445945037,0.50757778975341,0.0,0.0
5221,0.8917228853389773,0.5534800042128604,0.0,0.0
5222,0.9822536715447153,0.6399698057380904,0.0,0.0
5223,1.0193595781495666,0.6842050248874556,0.0,0.0
5224,0.9671447981186587,0.8723410795672915,0.0,0.0
5225,0.8865801836256131,0.9163134046630383,0.0,0.39035
5226,0.7776886590203589,0.8454239896391855,0.0,0.124955
5227,0.6305626206611569,0.9237962260364175,0.0,0.0
5228,0.49721843882214606,1.0086683243438823,0.0,0.0
5229,0.3231318495464624,0.932934655499563,0.0,0.346057
5230,0.2551875815010414,0.6916691790579856,0.0,0.381813
5231,0.17510747651078412,0.5615428538863132,0.0,0.425709
5232,0.1574509338056843,0.5091143665242222,0.0,0.0022140000000000003
5233,0.11118806319626418,0.47378824534905595,0.0,0.0
5234,0.10368619416246724,0.451655700516025,0.0,0.0
5235,0.09049555878989451,0.4528830559994625,0.0,0.0
5236,0.07947158727944634,0.4875877122287172,0.0,0.0
5237,0.0746922998945105,0.5180910789901229,0.0,0.0
5238,0.06053662278458644,0.4747472852359739,0.0,0.0
5239,0.08727548127460862,0.5005962165873816,0.0,0.0
5240,0.18587501464422493,0.5021349131861855,0.0,0.0
5241,0.35895721242693,0.5381506949035811,0.0,0.0
5242,0.5183508469455083,0.5454085302029161,0.0,0.0
5243,0.6739917074447356,0.5284857509574684,0.0,0.0
5244,0.7615268979708392,0.5549640606799702,0.0,0.0
5245,0.8585004696902505,0.5870217914466169,0.0,0.0
5246,0.9211357210307061,0.5714100971443932,0.0,0.0
5247,0.9065996072901968,0.6696821914466166,0.0,0.0
5248,0.8549665534166498,0.7828328010414568,0.0,0.0
5249,0.8035486062823355,0.8872265219713765,0.0,0.24405700000000002
5250,0.7036921802593562,0.7625887823153933,0.0,0.310434
5251,0.5547518848310152,0.8574738901673048,0.0,0.0
5252,0.4073749773701539,0.9200412484579721,0.0,0.0
5253,0.3056940395766982,0.8422246774024054,0.0,0.082537
5254,0.25497138048175766,0.7329557860975611,0.0,0.40334200000000003
5255,0.19271189478465361,0.6261814101135523,0.0,0.112642
5256,0.1611271319518914,0.5440817872445071,0.0,0.0
5257,0.11641749884700664,0.477206112826043,0.0,0.0
5258,0.1027099150151179,0.45360020477995017,0.0,0.0
5259,0.0900328966525566,0.45397425224618687,0.0,0.0
5260,0.0798258078814755,0.4758646020956795,0.0,0.0
5261,0.074361916802392,0.5255908893153262,0.0,0.0
5262,0.0699863559766176,0.4820951636034402,0.0,0.0
5263,0.09439333431969361,0.48091506348249685,0.0,0.0
5264,0.19300759840354767,0.4947189842410805,0.0,0.0
5265,0.2826288961083115,0.5232412626567224,0.0,0.0
5266,0.46667532973795606,0.5205743094678492,0.0,0.34136700000000003
5267,0.646155137580461,0.452766860544917,0.0,0.343552
5268,0.7634056366189611,0.5370348786803737,0.0,0.0
5269,0.8389592145736746,0.5978949424108042,0.0,0.0
5270,0.9142082524894174,0.7451377945239536,0.0,0.0
5271,0.9597264563192904,0.8880457892293219,0.0,0.0
5272,0.9165819711684472,1.0901690669488677,0.0,0.0
5273,0.8840670574077807,0.9859651284955988,0.0,0.0
5274,0.7190462434455418,0.9055304683397165,0.0,0.0
5275,0.5836324444654974,0.9705830784868641,0.0,0.0
5276,0.3903364657515285,1.0155264606745953,0.0,0.0
5277,0.2933864992649331,0.9385688277323121,0.0,0.24590399999999998
5278,0.20372710547201503,0.8729173627333197,0.0,0.321206
5279,0.17066599526708323,0.7548241195148826,0.0,0.0
5280,0.1362810930907747,0.6576575897688637,0.0,0.0
5281,0.11120733962238794,0.5905010766915272,0.0,0.0
5282,0.10361379090169992,0.5223776815500907,0.0,0.0
5283,0.09162384045219378,0.49542713887186723,0.0,0.0
5284,0.077612282688974,0.47092552549150035,0.0,0.0
5285,0.0798998387005308,0.4649983300161257,0.0,0.0
5286,0.07679789031982799,0.4631231660807633,0.0,0.0
5287,0.092713489396627,0.5653930053712288,0.0,0.0
5288,0.22527328026473156,0.5583751284163138,0.0,0.0
5289,0.4168142029933481,0.6402447209399984,0.0,0.0
5290,0.5862239962245515,0.5957338212584828,0.0,0.0
5291,0.726592969018343,0.5832190184573001,0.0,0.0
5292,0.8300276660149162,0.6017091833232548,0.0,0.0
5293,0.9520411853255393,0.727160697876772,0.0,0.0
5294,0.9865191221057581,0.8962772524087887,0.0,0.0
5295,0.9414846107303635,1.061406031794665,0.0,0.0
5296,0.8306234933413961,1.1743026947255257,0.0,0.0
5297,0.8028678010616138,1.1093199630182085,0.0,0.0
5298,0.743209836424108,1.0137508608681043,0.0,0.269561
5299,0.6205527520815696,1.1170732341376066,0.0,0.212338
5300,0.4422212295189142,1.0678362517012698,0.0,0.0
5301,0.32565810737284145,1.1034149995746825,0.0,0.0
5302,0.2633942478895384,0.8676666975314116,0.0,0.0
5303,0.1878671103480481,0.6800757296976416,0.0,0.0
5304,0.17421400490761269,0.598392539424847,0.0,0.0
5305,0.11669966922932203,0.5374462893348114,0.0,0.0
5306,0.10319053099912652,0.48115011321238993,0.0,0.0
5307,0.12167817827050997,0.4574873406954243,0.0,0.0
5308,0.09909368170798898,0.45352599093395146,0.0,0.0
5309,0.10656976797218301,0.47811690769401327,0.0,0.0
5310,0.09431418953100852,0.44631585991466777,0.0,0.0
5311,0.1165206539555197,0.49720226535577505,0.0,0.0
5312,0.23640943292884498,0.5718127234845125,0.0,0.34386500000000003
5313,0.408490813626285,0.5836392300813009,0.0,0.398038
5314,0.6241690001478196,0.5452624566686822,0.0,0.38629
5315,0.8068023896862191,0.5886043377477661,0.0,0.20549499999999998
5316,0.878231111321642,0.6358479672915408,0.0,0.0
5317,0.8954865636162064,0.7384555470402474,0.0,0.0
5318,0.8826328811059597,0.8264440622589532,0.0,0.0
5319,0.9210621883222468,1.0108288060471682,0.0,0.0
5320,0.8909716093865484,1.047156394833031,0.0,0.0
5321,0.9027948990526103,1.085383382563999,0.0,0.0
5322,0.8517894080158569,1.1447592856614928,0.0,0.0
5323,0.755208604985554,1.1681894126184234,0.0,0.0
5324,0.5571772285990727,1.140474453736478,0.0,0.316425
5325,0.42128080147147745,1.0089686791775851,0.0,0.414757
5326,0.28388488583618887,0.8454243686689511,0.0,0.10383099999999999
5327,0.22166710509171536,0.7296261550910433,0.0,0.0
5328,0.205073008975341,0.6416392565961163,0.0,0.0
5329,0.17120610501646172,0.5303114090264059,0.0,0.0
5330,0.13547321731371362,0.4770107617866022,0.0,0.0
5331,0.1433454966518847,0.4899156656500705,0.0,0.0
5332,0.11739321945508298,0.5286926792535107,0.0,0.0
5333,0.1051746140159914,0.5733371526103609,0.0,0.0
5334,0.10260050447221662,0.5094743693986428,0.0,0.0
5335,0.14297840878451926,0.545838254287442,0.0,0.0
5336,0.234629721584358,0.4867415376308539,0.0,0.0
5337,0.3900969114553517,0.5247178562998049,0.0,0.0
5338,0.5922361042733318,0.4473602873546999,0.0,0.0
5339,0.7704589029362358,0.49387073694819617,0.0,0.23451799999999998
5340,0.785832401243029,0.6121777563394476,0.0,0.357527
5341,0.8822554937378215,0.7265280858966607,0.0,0.0
5342,0.9023345177182021,0.8050274244372773,0.0,0.0
5343,0.7085871765571458,0.9849426462272389,0.0,0.0
5344,0.7128917478801318,1.1459920505274475,0.0,0.0
5345,0.6548571697513942,1.5128247615594974,0.0,0.0
5346,0.5041668724887455,1.275506880208963,0.0,0.0
5347,0.47414843105623866,1.3539647384727538,0.0,0.0
5348,0.3869441663448229,1.307899217173285,0.0,0.0
5349,0.3365913415218706,1.2122004259645232,0.0,0.0
5350,0.29623443714036146,0.8480416777289524,0.0,0.0
5351,0.25423552064570315,0.7227109334361352,0.0,0.0
5352,0.20830073164751728,0.6397777925613115,0.0,0.0
5353,0.1846935692165558,0.5218028106530941,0.0,0.0
5354,0.1648898806188268,0.47035742137001946,0.0,0.0
5355,0.13742098446482562,0.498693967042263,0.0,0.0
5356,0.14028230202781697,0.5321545294846469,0.0,0.0
5357,0.12875773184841763,0.5843122089699658,0.0,0.0
5358,0.12478528938923604,0.5296782385742121,0.0,0.0
5359,0.106580319091581,0.5216349212443727,0.0,0.0
5360,0.19972561770677955,0.5791307396942821,0.0,0.21531399999999998
5361,0.3590277282086945,0.5411253539991936,0.0,0.39820300000000003
5362,0.536743941257139,0.5060575162917423,0.0,0.19179100000000002
5363,0.6986505346637103,0.5624256474165156,0.0,0.0
5364,0.7752954204394275,0.6656483453537593,0.0,0.0
5365,0.8826695201572263,0.7887972932674865,0.0,0.0
5366,0.9457168507088625,0.9022663243230531,0.0,0.0
5367,0.9723105174763154,1.0946896446415373,0.0,0.0
5368,0.9573761544312304,1.1653716266008196,0.0,0.0
5369,0.8223331539340186,1.1823170470066515,0.0,0.0
5370,0.8062617833971645,1.1193574589262916,0.0,0.0
5371,0.7188006129207821,1.1526514155143452,0.0,0.0
5372,0.5635452782805885,1.2426309986393875,0.0,0.0
5373,0.3919149028307465,1.1044259282651347,0.0,0.0
5374,0.2803760895410871,0.7969693297359404,0.0,0.0
5375,0.2437829220943358,0.6607061430000671,0.0,0.0
5376,0.2010320702069475,0.6098430518920918,0.0,0.0
5377,0.16932221477995027,0.50998697831284,0.0,0.0
5378,0.14251010629644562,0.5027620586434187,0.0,0.0
5379,0.11445625129073438,0.48202979964187326,0.0,0.0
5380,0.12674997441308875,0.5241657639924746,0.0,0.0
5381,0.09751748381845057,0.5641495578330981,0.0,0.0
5382,0.102766205966539,0.5174982763495263,0.0,0.0
5383,0.12680196013774103,0.47683483816838,0.0,0.0
5384,0.22046326400255323,0.544292522928845,0.0,0.0
5385,0.3787411991117382,0.5721760924087885,0.0,0.163028
5386,0.5393449181374722,0.505814751767789,0.0,0.413512
5387,0.7099755372169589,0.5477788836323321,0.0,0.052261
5388,0.7723250243432103,0.5132341514143655,0.0,0.0
5389,0.8232515350802929,0.6576559508432438,0.0,0.0
5390,0.8900504945575489,0.830161911576967,0.0,0.0
5391,0.915505256635087,0.9339494670698114,0.0,0.0
5392,0.8944327165222066,1.0517470001948532,0.0,0.0
5393,0.7833877906067325,1.17123692601626,0.0,0.0
5394,0.6684176102412147,1.1574951803453601,0.0,0.0
5395,0.5147716538688436,1.3331651865195189,0.0,0.0
5396,0.3791927862232077,1.3361235415131358,0.0,0.0
5397,0.28794445856010215,1.1123077332224685,0.0,0.0
5398,0.25236267645703153,0.8777854496398576,0.0,0.0
5399,0.21055302225895317,0.6745348799045892,0.0,0.0
5400,0.18538392033998521,0.521333677993684,0.0,0.0
5401,0.14583824898206008,0.4977889317879459,0.0,0.0
5402,0.11869547504400993,0.49092490697372837,0.0,0.0
5403,0.11088497469528992,0.4708558723160654,0.0,0.0
5404,0.09320196858227507,0.5117354622253577,0.0,0.0
5405,0.08089880470671236,0.575485360747833,0.0,0.0
5406,0.0798998387005308,0.5093228091876638,0.0,0.08269800000000001
5407,0.0894642147920446,0.49243543312705773,0.0,0.396863
5408,0.18114355476919974,0.47462863716455017,0.0,0.135684
5409,0.2758648747537459,0.49439893470671237,0.0,0.0
5410,0.45370297025599676,0.45018550133575214,0.0,0.0
5411,0.5776557061519855,0.4473053022737351,0.0,0.0
5412,0.7380491412954376,0.5546303227709467,0.0,0.0
5413,0.8129104983739837,0.6997697627897603,0.0,0.0
5414,0.8408404458711282,1.0558748800376265,0.0,0.39012800000000003
5415,0.890197905066183,1.1549467344016664,0.0,0.088995
5416,0.8317494450782771,1.247232373365585,0.0,0.0
5417,0.7630051059665389,1.3166975862258954,0.0,0.0
5418,0.6836137531613249,1.0882218169723845,0.0,0.0
5419,0.5522258295001007,1.10588412667137,0.0,0.0
5420,0.4212792446865551,1.0851015613673316,0.0,0.082315
5421,0.32170999505543235,0.9437717776449639,0.0,0.39914099999999997
5422,0.20142365731572937,0.7561172350917154,0.0,0.138824
5423,0.14401908610428005,0.65219158540684,0.0,0.0
5424,0.10146731769602901,0.5942549816790968,0.0,0.0
5425,0.0780976599556541,0.5124083739850835,0.0,0.0
5426,0.08439448600685345,0.49066488585164275,0.0,0.0
5427,0.07538579322448431,0.48900715679029755,0.0,0.0
5428,0.0643835487529396,0.5250221118000403,0.0,0.0
5429,0.0541847325908083,0.5415089292226702,0.0,0.0
5430,0.049816515299737955,0.47429322130914464,0.0,0.0
5431,0.05433645875125982,0.4803295896247397,0.0,0.0
5432,0.11946787373782167,0.444521934570987,0.0,0.0
5433,0.238102727158503,0.3998703854955318,0.0,0.0
5434,0.37384302279446346,0.44179325592622465,0.0,0.0
5435,0.5099031708177115,0.5008328497493784,0.0,0.07227
5436,0.5547309035799234,0.5875699768406905,0.0,0.40319
5437,0.623199812470604,0.6718568877847209,0.0,0.132082
5438,0.6625657246442249,0.927111312478667,0.0,0.0
5439,0.681653191016596,1.005816259833367,0.0,0.0
5440,0.5978647982584157,1.093614975705167,0.0,0.0
5441,0.5428101038009809,1.1044332600839883,0.0,0.0
5442,0.4773178517039575,1.1825696459242088,0.0,0.0
5443,0.39330699109050593,1.3594091563663238,0.0,0.0
5444,0.2530015104562252,1.29455349553719,0.0,0.0
5445,0.1973575164046227,1.0877277502486056,0.0,0.0
5446,0.17627969657864678,0.8739860363179466,0.0,0.0
5447,0.17118344678290667,0.701214249803803,0.0,0.0
5448,0.13964252499496072,0.6016307114157093,0.0,0.0
5449,0.11464248517436,0.5529655399529664,0.0,0.0
5450,0.10281534386279646,0.5184472966283679,0.0,0.0
5451,0.09703951634751058,0.4820917856433515,0.0,0.0
5452,0.08518065418128065,0.48634558901028013,0.0,0.0
5453,0.0790722661351878,0.4859616271894107,0.0,0.107181
5454,0.08420127523483167,0.43337160502586847,0.0,0.396958
5455,0.0710444312544514,0.5257570809554526,0.0,0.23566199999999998
5456,0.158977105189142,0.584239979141974,0.0,0.0
5457,0.22818192599072767,0.5540042827709466,0.0,0.0
5458,0.34322568711079754,0.5406057312121211,0.0,0.0
5459,0.5580322483390445,0.6634749377188738,0.0,0.0
5460,0.6966716556406639,0.8093388262178322,0.0,0.0
5461,0.8080764569307262,0.9839981235100452,0.0,0.0
5462,0.8245523027145064,1.1568128445138748,0.0,0.0
5463,0.8208892879258214,1.2467048935631253,0.0,0.0
5464,0.7711474498017872,1.424019022179668,0.0,0.0
5465,0.7686965501511792,1.3898537721897468,0.0,0.0
5466,0.6850873204998992,1.2538894252368475,0.0,0.0
